col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,division
,Stella Tsai,Shanese Johnson,Deborah Cianfrani,Lucretia C Clemons,Zac Shaffer,Vikki Kristiansson,Crystal B Powell,Deborah Canty,David Conroy,Daniel R Sulman,Vincent Melchiorre,Danyl S Patterson,Mark B Cohen,Rania Major,Leon Goodman,Brian Mclaughlin,Vincent Furlong,John Macoretta,Lawrence J Bozzelli,Wendi Barish,Jennifer Schultz,Henry Mcgregor Sias,Jon Marshall,Terri M Booker,Leonard Deutchman,Mark J Moore,Bill Rice,Betsy Wahl,Christian Dicicco,Dawn M Tancredi,Matthew C Monroe,Lawrence S Krasner,Tariq Karim El Shabazz,Joe Khan,Rich Negrin,Michael W Untermeyer,Teresa Carr Deni,John O Neill,22
Stella Tsai,0,40,39,25,26,29,12,17,21,22,22,16,13,24,9,16,15,12,14,12,11,14,2,5,2,1,1,0,0,0,0,17,11,9,10,6,3,0,22
Shanese Johnson,,0,35,25,25,16,23,17,17,22,26,19,13,19,11,10,12,7,9,9,11,7,5,8,3,3,2,0,0,0,0,23,15,7,5,4,1,0,22
Deborah Cianfrani,,,0,19,16,23,15,13,13,17,19,16,14,26,8,17,17,11,13,10,11,15,2,7,1,3,2,0,0,0,0,16,13,10,3,5,2,0,22
Lucretia C Clemons,,,,0,21,8,18,14,18,18,16,17,3,5,12,2,2,0,3,12,6,2,5,9,2,4,0,0,0,0,0,16,7,5,6,1,2,0,22
Zac Shaffer,,,,,0,7,12,11,24,24,24,19,9,2,11,3,3,5,2,5,3,1,3,2,5,1,1,0,0,0,0,14,12,4,4,1,0,1,22
Vikki Kristiansson,,,,,,0,4,16,7,5,2,5,14,21,7,14,12,15,12,10,9,11,1,3,3,2,2,0,0,0,0,7,10,6,7,3,3,0,22
Crystal B Powell,,,,,,,0,12,9,11,10,13,3,5,10,3,4,0,1,5,8,2,4,9,1,5,3,0,0,0,0,18,6,3,3,1,1,0,22
Deborah Canty,,,,,,,,0,10,6,1,8,9,10,15,6,6,4,4,14,9,1,6,7,6,2,4,0,0,0,0,16,5,4,4,0,2,0,22
David Conroy,,,,,,,,,1,18,17,18,7,2,8,4,4,4,3,4,5,0,3,2,5,0,1,0,0,0,0,9,6,3,6,2,1,1,22
Daniel R Sulman,,,,,,,,,,0,21,15,3,5,5,2,0,2,2,5,5,0,2,3,1,1,0,0,0,0,0,8,9,4,4,2,0,0,22
Vincent Melchiorre,,,,,,,,,,,0,15,6,3,6,3,2,4,4,2,5,1,2,2,3,0,0,0,0,0,0,9,9,4,1,3,0,1,22
Danyl S Patterson,,,,,,,,,,,,0,5,1,9,2,3,4,0,3,2,0,3,4,4,2,2,0,0,0,0,11,8,5,1,2,0,0,22
Mark B Cohen,,,,,,,,,,,,,0,10,8,12,8,7,6,2,6,6,3,0,5,2,2,0,0,0,0,9,5,5,3,5,1,1,22
Rania Major,,,,,,,,,,,,,,0,2,14,14,11,12,8,8,12,1,5,0,1,0,0,0,0,0,7,8,7,2,4,1,0,22
Leon Goodman,,,,,,,,,,,,,,,0,5,5,4,5,9,7,2,5,4,5,3,2,0,0,0,0,14,4,2,3,1,1,1,22
Brian Mclaughlin,,,,,,,,,,,,,,,,0,16,10,14,3,5,11,4,0,2,1,2,0,0,0,0,8,4,3,4,5,1,1,22
Vincent Furlong,,,,,,,,,,,,,,,,,0,8,13,2,3,11,4,1,1,0,3,0,0,0,0,8,5,3,5,2,0,0,22
John Macoretta,,,,,,,,,,,,,,,,,,0,11,3,2,8,3,0,4,0,0,0,0,0,0,2,8,4,2,3,0,1,22
Lawrence J Bozzelli,,,,,,,,,,,,,,,,,,,0,2,2,10,4,0,3,1,0,0,0,0,0,6,3,3,2,3,1,1,22
Wendi Barish,,,,,,,,,,,,,,,,,,,,0,11,3,2,6,3,3,1,0,0,0,0,9,3,3,3,1,1,0,22
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,0,3,1,4,1,4,2,0,0,0,0,9,2,2,2,2,2,0,22
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,0,0,2,1,2,0,0,0,0,0,4,4,3,3,2,0,0,22
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,0,0,0,0,6,1,1,1,1,0,1,22
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,0,0,0,0,8,0,1,1,0,1,0,22
Leonard Deutchman,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,2,2,1,1,0,0,1,22
Mark J Moore,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,5,1,0,0,0,0,0,22
Bill Rice,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,3,0,0,1,0,0,0,22
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,22
Christian Dicicco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,22
Dawn M Tancredi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,22
Matthew C Monroe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,22
Lawrence S Krasner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,22
Tariq Karim El Shabazz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,0,0,22
Joe Khan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,0,0,22
Rich Negrin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,22
Michael W Untermeyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,22
Teresa Carr Deni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,22
John O Neill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,22
Total,60,59,53,39,38,36,32,32,31,30,30,29,29,29,27,26,23,20,20,20,19,16,11,11,8,6,4,0,0,0,0,42,31,20,13,10,4,2,22
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,District Attorney - Democrat,,,,,,,23
,Vikki Kristiansson,Stella Tsai,Deborah Cianfrani,Mark B Cohen,Deborah Canty,Lucretia C Clemons,Jennifer Schultz,Rania Major,Brian Mclaughlin,Vincent Furlong,Wendi Barish,Shanese Johnson,Henry Mcgregor Sias,Lawrence J Bozzelli,Leonard Deutchman,Daniel R Sulman,David Conroy,Leon Goodman,Zac Shaffer,Vincent Melchiorre,Crystal B Powell,Terri M Booker,John Macoretta,Danyl S Patterson,Mark J Moore,Jon Marshall,Bill Rice,Betsy Wahl,Christian Dicicco,Dawn M Tancredi,Matthew C Monroe,Lawrence S Krasner,Rich Negrin,Joe Khan,Michael W Untermeyer,Tariq Karim El Shabazz,John O Neill,Teresa Carr Deni,23
Vikki Kristiansson,0,48,28,38,36,29,37,34,24,25,28,18,32,34,25,19,18,16,23,8,7,9,14,5,5,6,0,0,0,0,0,35,31,10,4,5,1,3,23
Stella Tsai,,0,32,28,32,33,28,20,22,20,33,23,23,18,16,22,16,16,19,10,11,8,12,7,6,2,2,0,0,0,0,38,21,11,4,1,0,1,23
Deborah Cianfrani,,,0,27,24,16,21,24,21,20,19,17,16,9,7,12,4,9,8,13,10,11,11,3,4,4,2,0,0,0,0,34,12,18,5,1,3,1,23
Mark B Cohen,,,,0,27,19,25,31,17,17,10,17,22,16,14,12,6,9,12,11,8,9,6,6,4,3,2,0,0,0,0,32,16,6,5,3,0,3,23
Deborah Canty,,,,,2,26,36,26,13,16,25,17,11,21,21,9,10,6,6,6,13,15,6,6,7,1,2,0,0,0,0,23,16,9,5,4,3,2,23
Lucretia C Clemons,,,,,,0,24,13,10,12,22,23,14,5,9,19,12,17,15,6,17,14,2,9,6,2,2,0,0,0,0,34,10,5,2,4,3,0,23
Jennifer Schultz,,,,,,,0,21,10,11,26,9,19,16,20,10,8,8,12,7,9,12,5,2,4,3,2,0,0,0,0,26,17,6,2,1,0,2,23
Rania Major,,,,,,,,0,11,12,8,16,19,18,10,7,3,5,6,5,9,8,8,5,3,2,1,0,0,0,0,24,10,6,1,2,2,3,23
Brian Mclaughlin,,,,,,,,,0,26,13,9,6,13,9,8,13,5,8,11,4,4,6,3,5,3,3,0,0,0,0,18,14,9,5,0,1,0,23
Vincent Furlong,,,,,,,,,,0,11,9,9,13,13,9,11,11,9,11,5,5,6,5,5,2,1,0,0,0,0,20,9,9,4,2,1,1,23
Wendi Barish,,,,,,,,,,,0,11,9,11,15,9,11,10,13,4,8,8,6,0,3,1,0,0,0,0,0,23,14,2,2,1,1,1,23
Shanese Johnson,,,,,,,,,,,,0,6,5,3,8,1,11,8,7,14,13,3,7,4,2,0,0,0,0,0,22,7,5,0,5,2,0,23
Henry Mcgregor Sias,,,,,,,,,,,,,0,16,10,15,5,9,10,3,3,2,9,2,3,3,0,0,0,0,0,26,8,2,3,1,0,0,23
Lawrence J Bozzelli,,,,,,,,,,,,,,0,21,2,11,4,2,1,2,2,6,1,1,1,0,0,0,0,0,11,21,1,3,1,1,1,23
Leonard Deutchman,,,,,,,,,,,,,,,0,6,16,6,3,4,2,0,4,2,1,3,2,0,0,0,0,12,18,2,1,2,1,1,23
Daniel R Sulman,,,,,,,,,,,,,,,,0,11,9,12,6,3,3,4,4,6,3,1,0,0,0,0,20,5,4,0,2,0,0,23
David Conroy,,,,,,,,,,,,,,,,,0,7,6,6,2,2,5,3,3,4,1,0,0,0,0,13,11,2,1,1,3,0,23
Leon Goodman,,,,,,,,,,,,,,,,,,0,8,5,5,6,4,2,6,5,0,0,0,0,0,15,9,0,1,3,1,0,23
Zac Shaffer,,,,,,,,,,,,,,,,,,,0,8,1,0,1,5,1,1,0,0,0,0,0,20,3,2,1,1,0,1,23
Vincent Melchiorre,,,,,,,,,,,,,,,,,,,,0,3,2,2,4,0,2,0,0,0,0,0,11,3,5,2,1,1,2,23
Crystal B Powell,,,,,,,,,,,,,,,,,,,,,0,12,0,6,3,1,0,0,0,0,0,10,3,1,2,6,2,0,23
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,0,0,3,6,2,0,0,0,0,0,10,6,2,0,3,1,0,23
John Macoretta,,,,,,,,,,,,,,,,,,,,,,,0,0,1,3,1,0,0,0,0,8,7,1,1,0,0,0,23
Danyl S Patterson,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,0,0,0,0,6,2,1,2,2,0,0,23
Mark J Moore,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,0,0,0,4,4,3,0,1,0,0,23
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,5,1,0,1,1,0,23
Bill Rice,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,3,0,1,0,0,0,0,23
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,23
Christian Dicicco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,23
Dawn M Tancredi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,23
Matthew C Monroe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,23
Lawrence S Krasner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,0,0,0,0,23
Rich Negrin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,0,0,0,23
Joe Khan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,23
Michael W Untermeyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,23
Tariq Karim El Shabazz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,23
John O Neill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,23
Teresa Carr Deni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,23
Total,89,76,74,65,64,58,54,48,47,46,44,41,40,39,37,31,31,29,28,25,24,22,17,13,12,10,4,0,0,0,0,86,53,28,14,13,5,4,23
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,District Attorney - Democrat,,,,,,,24
,Shanese Johnson,Deborah Cianfrani,Stella Tsai,Crystal B Powell,Vikki Kristiansson,Lucretia C Clemons,Zac Shaffer,Deborah Canty,Rania Major,Leon Goodman,Danyl S Patterson,Mark B Cohen,Daniel R Sulman,David Conroy,John Macoretta,Brian Mclaughlin,Jennifer Schultz,Vincent Furlong,Vincent Melchiorre,Lawrence J Bozzelli,Henry Mcgregor Sias,Wendi Barish,Mark J Moore,Terri M Booker,Jon Marshall,Leonard Deutchman,Bill Rice,Betsy Wahl,Christian Dicicco,Dawn M Tancredi,Matthew C Monroe,Lawrence S Krasner,Tariq Karim El Shabazz,Joe Khan,Rich Negrin,Michael W Untermeyer,John O Neill,Teresa Carr Deni,24
Shanese Johnson,1,47,40,47,34,36,35,24,25,27,28,21,27,24,17,11,17,20,26,16,12,15,12,11,2,4,2,0,0,0,0,33,20,17,9,7,3,0,24
Deborah Cianfrani,,1,34,30,34,24,24,15,25,22,15,14,17,17,18,19,14,14,18,18,13,11,9,10,3,3,3,0,0,0,0,24,10,12,10,8,3,0,24
Stella Tsai,,,0,26,36,30,23,21,28,14,16,11,21,18,22,22,20,17,17,16,20,18,10,6,3,3,0,0,0,0,0,20,13,12,17,5,1,0,24
Crystal B Powell,,,,0,22,35,31,15,16,20,27,7,16,23,6,4,12,5,19,6,1,11,9,8,3,0,3,0,0,0,0,26,16,9,6,3,2,0,24
Vikki Kristiansson,,,,,0,22,17,17,27,18,3,8,2,11,18,20,16,18,4,15,19,18,6,4,0,4,1,0,0,0,0,15,6,15,15,6,1,0,24
Lucretia C Clemons,,,,,,0,27,18,9,21,18,6,16,25,1,3,10,4,17,3,3,12,10,5,2,2,1,0,0,0,0,22,15,8,4,0,3,0,24
Zac Shaffer,,,,,,,0,9,8,18,22,5,25,25,9,6,7,4,22,9,7,6,11,2,4,4,2,0,0,0,0,20,12,6,8,3,2,0,24
Deborah Canty,,,,,,,,0,16,15,5,12,6,6,7,9,17,12,7,7,5,18,8,10,5,4,2,0,0,0,0,14,9,9,9,2,1,0,24
Rania Major,,,,,,,,,0,8,3,10,6,2,15,16,16,19,5,16,14,12,2,8,3,0,1,0,0,0,0,16,5,8,6,7,0,0,24
Leon Goodman,,,,,,,,,,0,7,13,6,13,4,7,10,5,6,2,7,11,13,8,1,6,2,0,0,0,0,15,8,7,7,2,2,0,24
Danyl S Patterson,,,,,,,,,,,0,5,17,17,5,1,2,2,17,6,1,2,5,1,2,0,0,0,0,0,0,20,9,3,1,1,1,0,24
Mark B Cohen,,,,,,,,,,,,0,4,3,7,8,10,14,5,4,7,4,6,9,3,3,3,0,0,0,0,20,4,5,4,3,1,0,24
Daniel R Sulman,,,,,,,,,,,,,0,16,11,2,6,3,19,9,4,2,8,2,3,1,0,0,0,0,0,15,10,2,3,1,1,0,24
David Conroy,,,,,,,,,,,,,,1,1,1,4,3,15,2,1,2,6,2,1,1,0,0,0,0,0,10,10,5,3,0,3,0,24
John Macoretta,,,,,,,,,,,,,,,0,16,6,15,8,21,17,6,4,3,3,1,0,0,0,0,0,13,1,4,9,5,0,0,24
Brian Mclaughlin,,,,,,,,,,,,,,,,0,8,15,3,14,17,8,5,6,3,2,0,0,0,0,0,12,1,3,11,6,0,0,24
Jennifer Schultz,,,,,,,,,,,,,,,,,0,11,2,7,8,18,4,4,4,6,0,0,0,0,0,14,3,7,6,2,0,0,24
Vincent Furlong,,,,,,,,,,,,,,,,,,0,2,17,17,4,2,4,3,3,1,0,0,0,0,11,3,9,5,4,0,0,24
Vincent Melchiorre,,,,,,,,,,,,,,,,,,,0,7,2,4,3,4,4,1,2,0,0,0,0,14,7,5,1,2,1,0,24
Lawrence J Bozzelli,,,,,,,,,,,,,,,,,,,,0,13,4,1,0,1,3,0,0,0,0,0,14,3,4,5,3,0,0,24
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,0,8,6,4,3,5,0,0,0,0,0,9,1,3,9,6,0,0,24
Wendi Barish,,,,,,,,,,,,,,,,,,,,,,0,6,8,2,7,0,0,0,0,0,13,2,5,5,3,0,0,24
Mark J Moore,,,,,,,,,,,,,,,,,,,,,,,1,6,3,2,2,0,0,0,0,9,5,4,5,0,0,0,24
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,2,0,0,0,0,7,1,3,3,3,1,0,24
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,5,0,2,2,0,0,0,24
Leonard Deutchman,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,3,0,3,2,1,0,0,24
Bill Rice,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,3,0,1,0,1,0,0,24
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,24
Christian Dicicco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,24
Dawn M Tancredi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,24
Matthew C Monroe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,24
Lawrence S Krasner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,0,0,0,0,24
Tariq Karim El Shabazz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,0,0,0,24
Joe Khan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,0,24
Rich Negrin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,24
Michael W Untermeyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,24
John O Neill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,24
Teresa Carr Deni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,24
Total,93,71,71,63,58,54,52,44,42,41,37,37,34,34,34,33,32,32,32,30,28,28,24,18,9,9,5,0,0,0,0,70,37,34,28,15,4,0,24
,District Attorney - Democrat,,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25
,Lawrence S Krasner,Joe Khan,Tariq Karim El Shabazz,Michael W Untermeyer,Rich Negrin,John O Neill,Teresa Carr Deni,Stella Tsai,Shanese Johnson,Deborah Cianfrani,Lucretia C Clemons,Crystal B Powell,Mark B Cohen,Wendi Barish,Deborah Canty,Zac Shaffer,Rania Major,Vikki Kristiansson,Jennifer Schultz,Daniel R Sulman,Danyl S Patterson,Leon Goodman,Terri M Booker,Lawrence J Bozzelli,Vincent Furlong,Vincent Melchiorre,Brian Mclaughlin,Henry Mcgregor Sias,John Macoretta,David Conroy,Jon Marshall,Leonard Deutchman,Mark J Moore,Bill Rice,Betsy Wahl,Christian Dicicco,Dawn M Tancredi,Matthew C Monroe,25
Lawrence S Krasner,5,0,0,0,0,0,0,20,28,24,20,22,19,17,13,22,12,15,12,12,16,10,11,11,4,12,6,13,9,6,3,3,5,3,0,0,0,0,25
Joe Khan,,0,0,0,0,0,0,11,8,16,11,9,10,11,6,3,8,12,10,7,4,6,8,6,10,2,6,4,4,2,3,4,1,2,0,0,0,0,25
Tariq Karim El Shabazz,,,6,0,0,0,0,5,7,4,6,6,3,2,3,3,5,1,2,3,3,3,3,2,1,3,2,1,1,1,1,1,1,1,0,0,0,0,25
Michael W Untermeyer,,,,0,0,0,0,5,5,5,5,4,6,1,5,1,4,2,3,5,3,3,2,3,6,3,3,2,4,0,2,0,1,1,0,0,0,0,25
Rich Negrin,,,,,0,0,0,9,1,1,4,1,1,4,6,3,2,2,2,1,0,5,2,2,3,1,1,0,1,1,1,2,1,0,0,0,0,0,25
John O Neill,,,,,,1,0,1,1,1,1,1,1,1,1,0,1,1,2,1,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,25
Teresa Carr Deni,,,,,,,0,3,1,1,2,0,0,0,0,1,1,0,0,1,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,25
Stella Tsai,,,,,,,,0,21,23,27,14,15,19,23,17,17,20,17,14,9,15,11,10,15,10,10,10,7,7,4,5,3,3,0,0,0,0,25
Shanese Johnson,,,,,,,,,1,25,26,31,16,13,13,21,23,13,10,16,22,8,12,11,6,16,5,8,9,7,3,1,3,3,0,0,0,0,25
Deborah Cianfrani,,,,,,,,,,0,17,20,16,16,18,14,16,15,14,15,14,11,13,13,12,17,10,12,12,7,2,2,5,4,0,0,0,0,25
Lucretia C Clemons,,,,,,,,,,,0,24,9,23,19,18,17,16,21,13,17,13,15,2,6,9,1,7,1,6,6,3,6,3,0,0,0,0,25
Crystal B Powell,,,,,,,,,,,,0,14,17,13,18,16,13,11,13,20,8,13,7,4,12,3,5,8,3,4,0,1,3,0,0,0,0,25
Mark B Cohen,,,,,,,,,,,,,0,11,9,7,13,12,7,8,9,7,5,8,10,5,8,6,8,0,3,3,0,4,0,0,0,0,25
Wendi Barish,,,,,,,,,,,,,,0,15,11,12,21,18,6,6,13,12,3,9,2,6,7,3,2,3,6,2,2,0,0,0,0,25
Deborah Canty,,,,,,,,,,,,,,,0,9,11,12,18,6,2,15,14,4,9,3,6,4,2,3,5,5,6,3,0,0,0,0,25
Zac Shaffer,,,,,,,,,,,,,,,,0,10,10,6,15,18,10,5,6,5,15,2,8,7,8,2,3,2,0,0,0,0,0,25
Rania Major,,,,,,,,,,,,,,,,,0,18,7,3,8,5,7,8,7,1,7,9,6,0,2,2,1,2,0,0,0,0,25
Vikki Kristiansson,,,,,,,,,,,,,,,,,,0,12,3,6,7,3,8,11,1,8,9,5,0,0,6,0,0,0,0,0,0,25
Jennifer Schultz,,,,,,,,,,,,,,,,,,,0,8,3,9,10,6,8,2,7,7,6,2,5,5,7,3,0,0,0,0,25
Daniel R Sulman,,,,,,,,,,,,,,,,,,,,0,14,8,5,8,7,16,3,5,9,9,4,4,3,3,0,0,0,0,25
Danyl S Patterson,,,,,,,,,,,,,,,,,,,,,0,2,3,5,2,12,1,3,6,8,2,0,1,2,0,0,0,0,25
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,0,12,4,9,3,5,7,2,3,3,6,5,2,0,0,0,0,25
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,0,4,3,1,1,4,2,3,6,0,5,6,0,0,0,0,25
Lawrence J Bozzelli,,,,,,,,,,,,,,,,,,,,,,,,0,9,6,8,7,16,1,1,2,3,3,0,0,0,0,25
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,0,4,9,5,7,1,3,6,2,2,0,0,0,0,25
Vincent Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,7,7,2,1,2,0,0,0,0,0,25
Brian Mclaughlin,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,9,1,1,5,1,1,0,0,0,0,25
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,0,0,1,3,0,0,0,0,0,25
John Macoretta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,2,0,0,0,0,25
David Conroy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,3,2,0,0,0,0,25
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,0,0,0,25
Leonard Deutchman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,0,0,0,25
Mark J Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,0,0,25
Bill Rice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,25
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,25
Christian Dicicco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,25
Dawn M Tancredi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,25
Matthew C Monroe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,25
Total,62,31,19,10,10,3,3,55,53,52,49,43,40,37,34,34,33,33,31,30,29,27,26,25,24,23,20,20,20,11,10,10,9,8,0,0,0,0,25
,District Attorney - Democrat,,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26
,Lawrence S Krasner,Tariq Karim El Shabazz,Joe Khan,Michael W Untermeyer,Rich Negrin,John O Neill,Teresa Carr Deni,Shanese Johnson,Deborah Canty,Deborah Cianfrani,Rania Major,Vikki Kristiansson,Stella Tsai,Crystal B Powell,Brian Mclaughlin,Leon Goodman,Vincent Furlong,Mark B Cohen,Danyl S Patterson,Wendi Barish,John Macoretta,Vincent Melchiorre,Daniel R Sulman,Jennifer Schultz,Jon Marshall,Henry Mcgregor Sias,Lawrence J Bozzelli,Lucretia C Clemons,Bill Rice,Mark J Moore,Zac Shaffer,Leonard Deutchman,Terri M Booker,David Conroy,Betsy Wahl,Christian Dicicco,Dawn M Tancredi,Matthew C Monroe,26
Lawrence S Krasner,2,0,0,0,0,0,0,4,5,5,6,6,4,2,4,4,3,5,4,3,2,1,3,2,1,2,2,2,0,1,2,1,1,2,0,0,0,0,26
Tariq Karim El Shabazz,,1,0,0,0,0,0,4,5,4,3,4,4,3,2,5,2,2,2,4,3,3,2,2,2,1,1,0,3,1,2,1,0,0,0,0,0,0,26
Joe Khan,,,2,0,0,0,0,6,2,4,1,1,2,5,2,0,3,0,3,1,1,2,2,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0,26
Michael W Untermeyer,,,,1,0,0,0,3,2,1,3,1,0,1,3,2,2,2,0,1,1,1,0,0,1,1,1,0,0,2,0,0,1,0,0,0,0,0,26
Rich Negrin,,,,,0,0,0,1,2,0,1,1,2,1,0,0,1,1,0,0,0,1,0,2,1,1,0,1,0,0,0,1,1,0,0,0,0,0,26
John O Neill,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26
Teresa Carr Deni,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26
Shanese Johnson,,,,,,,,0,9,10,7,6,7,10,6,4,6,3,4,5,2,4,3,3,4,3,2,4,2,3,0,0,2,0,0,0,0,0,26
Deborah Canty,,,,,,,,,1,6,8,6,8,7,3,3,6,4,3,5,0,4,5,6,2,3,1,3,1,3,3,2,1,2,0,0,0,0,26
Deborah Cianfrani,,,,,,,,,,0,7,7,7,6,6,2,6,1,2,6,4,3,2,2,2,4,4,2,1,2,0,0,0,0,0,0,0,0,26
Rania Major,,,,,,,,,,,0,8,7,4,6,2,5,3,0,1,1,2,2,3,2,4,2,2,0,2,1,1,0,1,0,0,0,0,26
