col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Irene M Clark,Todd Eagen,Bryan Barbin,28
Carolyn H Nichols,5,76,48,36,14,62,24,24,14,9,1,28
Maria Mclaughlin,,1,49,37,13,61,24,20,13,9,1,28
Geoff Moulton,,,1,35,13,38,20,18,12,10,1,28
Debbie Kunselman,,,,0,8,34,14,14,11,7,0,28
Bill Caye,,,,,0,14,5,7,2,6,1,28
Ellen Ceisler,,,,,,0,10,12,13,8,1,28
Joe Cosgrove,,,,,,,0,6,1,2,0,28
Timothy Barry,,,,,,,,0,0,2,0,28
Irene M Clark,,,,,,,,,1,0,0,28
Todd Eagen,,,,,,,,,,0,0,28
Bryan Barbin,,,,,,,,,,,0,28
Total,94,86,56,42,18,70,30,27,16,13,1,28
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Commonwealth Court - Democrat,,,,,,29
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Ellen Ceisler,Timothy Barry,Todd Eagen,Joe Cosgrove,Irene M Clark,Bryan Barbin,29
Maria Mclaughlin,2,33,25,12,6,29,16,12,10,6,1,29
Carolyn H Nichols,,3,25,13,5,28,14,13,9,6,1,29
Geoff Moulton,,,0,10,4,19,9,6,8,5,0,29
Debbie Kunselman,,,,0,1,11,6,2,3,4,1,29
Bill Caye,,,,,0,4,3,2,3,0,0,29
Ellen Ceisler,,,,,,0,6,13,2,5,1,29
Timothy Barry,,,,,,,0,0,8,0,0,29
Todd Eagen,,,,,,,,0,0,0,0,29
Joe Cosgrove,,,,,,,,,1,0,0,29
Irene M Clark,,,,,,,,,,0,0,29
Bryan Barbin,,,,,,,,,,,1,29
Total,45,44,26,14,6,34,20,14,11,7,2,29
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Commonwealth Court - Democrat,,,,,,30
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Ellen Ceisler,Todd Eagen,Timothy Barry,Joe Cosgrove,Irene M Clark,Bryan Barbin,30
Carolyn H Nichols,4,82,66,51,20,72,32,26,22,10,3,30
Maria Mclaughlin,,5,65,51,19,75,32,27,22,9,4,30
Geoff Moulton,,,0,42,15,51,28,21,16,3,3,30
Debbie Kunselman,,,,0,11,49,27,13,11,7,3,30
Bill Caye,,,,,0,19,6,5,5,3,3,30
Ellen Ceisler,,,,,,1,33,14,11,8,2,30
Todd Eagen,,,,,,,0,0,1,0,1,30
Timothy Barry,,,,,,,,0,8,1,0,30
Joe Cosgrove,,,,,,,,,0,0,0,30
Irene M Clark,,,,,,,,,,0,1,30
Bryan Barbin,,,,,,,,,,,0,30
Total,102,101,68,57,24,84,36,32,24,11,4,30
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Commonwealth Court - Democrat,,,,,,31
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Ellen Ceisler,Todd Eagen,Timothy Barry,Joe Cosgrove,Irene M Clark,Bryan Barbin,31
Maria Mclaughlin,15,70,57,42,12,64,34,23,19,5,2,31
Carolyn H Nichols,,4,58,44,12,64,31,23,19,7,2,31
Geoff Moulton,,,0,39,9,46,26,16,15,3,2,31
Debbie Kunselman,,,,0,4,35,27,9,10,3,1,31
Bill Caye,,,,,0,9,2,8,4,2,0,31
Ellen Ceisler,,,,,,0,34,7,6,5,2,31
Todd Eagen,,,,,,,0,1,1,0,0,31
Timothy Barry,,,,,,,,0,12,1,1,31
Joe Cosgrove,,,,,,,,,1,1,0,31
Irene M Clark,,,,,,,,,,0,0,31
Bryan Barbin,,,,,,,,,,,0,31
Total,102,93,60,47,14,74,36,30,25,7,3,31
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Commonwealth Court - Democrat,,,,,,32
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Ellen Ceisler,Todd Eagen,Timothy Barry,Joe Cosgrove,Irene M Clark,Bryan Barbin,32
Carolyn H Nichols,4,47,31,18,8,40,23,12,14,3,2,32
Maria Mclaughlin,,2,34,21,10,42,22,13,16,2,2,32
Geoff Moulton,,,0,19,9,26,17,7,11,1,2,32
Debbie Kunselman,,,,1,3,18,10,5,10,1,0,32
Bill Caye,,,,,0,8,4,1,5,0,2,32
Ellen Ceisler,,,,,,1,18,3,8,2,2,32
Todd Eagen,,,,,,,0,1,4,0,0,32
Timothy Barry,,,,,,,,1,4,0,0,32
Joe Cosgrove,,,,,,,,,0,0,0,32
Irene M Clark,,,,,,,,,,0,0,32
Bryan Barbin,,,,,,,,,,,0,32
Total,66,63,36,24,10,51,24,19,18,4,2,32
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Commonwealth Court - Democrat,,,,,,33
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Ellen Ceisler,Timothy Barry,Joe Cosgrove,Todd Eagen,Irene M Clark,Bryan Barbin,33
Carolyn H Nichols,6,71,53,43,16,65,30,24,24,11,0,33
Maria Mclaughlin,,5,50,39,13,55,32,21,20,9,0,33
Geoff Moulton,,,1,34,9,39,24,22,15,7,0,33
Debbie Kunselman,,,,1,7,37,15,12,14,10,0,33
Bill Caye,,,,,0,11,7,4,5,4,0,33
Ellen Ceisler,,,,,,0,12,8,23,9,0,33
Timothy Barry,,,,,,,0,13,0,2,0,33
Joe Cosgrove,,,,,,,,0,1,0,0,33
Todd Eagen,,,,,,,,,1,0,0,33
Irene M Clark,,,,,,,,,,0,0,33
Bryan Barbin,,,,,,,,,,,0,33
Total,98,86,58,47,17,70,38,27,26,12,0,33
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Commonwealth Court - Democrat,,,,,,34
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Ellen Ceisler,Todd Eagen,Timothy Barry,Joe Cosgrove,Irene M Clark,Bryan Barbin,34
Carolyn H Nichols,9,123,98,77,22,118,44,37,29,15,1,34
Maria Mclaughlin,,1,104,82,24,121,42,34,32,16,2,34
Geoff Moulton,,,0,71,17,90,34,30,25,8,2,34
Debbie Kunselman,,,,0,16,75,35,20,17,13,1,34
Bill Caye,,,,,0,23,6,13,10,3,2,34
Ellen Ceisler,,,,,,2,43,24,18,14,1,34
Todd Eagen,,,,,,,0,1,2,0,0,34
Timothy Barry,,,,,,,,0,12,0,0,34
Joe Cosgrove,,,,,,,,,0,0,1,34
Irene M Clark,,,,,,,,,,0,0,34
Bryan Barbin,,,,,,,,,,,0,34
Total,154,150,109,86,30,141,48,43,36,16,2,34
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Commonwealth Court - Democrat,,,,,,35
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Ellen Ceisler,Timothy Barry,Joe Cosgrove,Irene M Clark,Todd Eagen,Bryan Barbin,35
Carolyn H Nichols,4,36,28,18,6,24,23,13,6,4,0,35
Maria Mclaughlin,,1,28,16,6,21,16,13,6,4,1,35
Geoff Moulton,,,1,15,6,16,14,12,5,3,0,35
Debbie Kunselman,,,,0,1,12,7,4,5,2,0,35
Bill Caye,,,,,0,5,3,1,0,2,0,35
Ellen Ceisler,,,,,,0,7,2,3,3,0,35
Timothy Barry,,,,,,,1,8,1,1,0,35
Joe Cosgrove,,,,,,,,0,2,0,0,35
Irene M Clark,,,,,,,,,0,0,0,35
Todd Eagen,,,,,,,,,,0,0,35
Bryan Barbin,,,,,,,,,,,0,35
Total,56,42,32,21,8,27,26,18,6,5,1,35
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Commonwealth Court - Democrat,,,,,,36
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Timothy Barry,Ellen Ceisler,Joe Cosgrove,Todd Eagen,Irene M Clark,Bryan Barbin,36
Carolyn H Nichols,5,23,11,11,7,17,12,7,6,1,0,36
Maria Mclaughlin,,4,13,11,8,10,12,10,9,1,0,36
Geoff Moulton,,,1,6,4,7,5,8,4,1,0,36
Debbie Kunselman,,,,0,5,4,10,3,6,0,0,36
Bill Caye,,,,,2,4,6,2,4,1,0,36
Timothy Barry,,,,,,3,2,5,1,0,0,36
Ellen Ceisler,,,,,,,0,1,5,1,0,36
Joe Cosgrove,,,,,,,,0,0,0,0,36
Todd Eagen,,,,,,,,,0,0,0,36
Irene M Clark,,,,,,,,,,0,0,36
Bryan Barbin,,,,,,,,,,,0,36
Total,41,38,16,13,11,23,15,12,11,1,0,36
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Commonwealth Court - Democrat,,,,,,37
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Ellen Ceisler,Timothy Barry,Todd Eagen,Joe Cosgrove,Irene M Clark,Bryan Barbin,37
Carolyn H Nichols,2,50,33,26,15,46,19,18,18,8,3,37
Maria Mclaughlin,,3,32,25,15,41,15,17,14,5,2,37
Geoff Moulton,,,0,17,10,28,12,10,8,4,0,37
Debbie Kunselman,,,,0,3,23,3,13,6,1,1,37
Bill Caye,,,,,0,13,5,3,4,4,2,37
Ellen Ceisler,,,,,,1,6,18,6,5,1,37
Timothy Barry,,,,,,,0,1,5,0,1,37
Todd Eagen,,,,,,,,0,1,0,0,37
Joe Cosgrove,,,,,,,,,0,0,1,37
Irene M Clark,,,,,,,,,,0,0,37
Bryan Barbin,,,,,,,,,,,0,37
Total,73,60,35,27,16,55,22,20,18,8,3,37
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Commonwealth Court - Democrat,,,,,,38
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Ellen Ceisler,Timothy Barry,Joe Cosgrove,Todd Eagen,Irene M Clark,Bryan Barbin,38
Carolyn H Nichols,5,22,16,12,6,29,12,10,5,4,1,38
Maria Mclaughlin,,1,14,11,4,19,5,7,3,3,1,38
Geoff Moulton,,,0,10,3,15,4,6,2,3,0,38
Debbie Kunselman,,,,3,3,12,2,4,1,4,0,38
Bill Caye,,,,,0,5,4,0,1,2,0,38
Ellen Ceisler,,,,,,1,4,5,4,4,1,38
Timothy Barry,,,,,,,2,2,1,0,0,38
Joe Cosgrove,,,,,,,,0,0,0,0,38
Todd Eagen,,,,,,,,,0,0,0,38
Irene M Clark,,,,,,,,,,0,0,38
Bryan Barbin,,,,,,,,,,,0,38
Total,47,24,16,15,6,32,14,10,6,4,1,38
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Commonwealth Court - Democrat,,,,,,39
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Ellen Ceisler,Timothy Barry,Joe Cosgrove,Todd Eagen,Irene M Clark,Bryan Barbin,39
Carolyn H Nichols,8,66,45,34,17,52,34,28,12,12,0,39
Maria Mclaughlin,,4,45,35,16,48,31,24,11,13,0,39
Geoff Moulton,,,1,23,9,30,26,13,10,7,0,39
Debbie Kunselman,,,,1,8,28,13,14,9,10,0,39
Bill Caye,,,,,0,14,8,7,4,3,0,39
Ellen Ceisler,,,,,,1,13,9,12,10,0,39
Timothy Barry,,,,,,,1,13,1,3,0,39
Joe Cosgrove,,,,,,,,0,2,1,0,39
Todd Eagen,,,,,,,,,0,0,0,39
Irene M Clark,,,,,,,,,,0,0,39
Bryan Barbin,,,,,,,,,,,0,39
Total,92,80,47,40,18,62,38,30,15,14,0,39
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Commonwealth Court - Democrat,,,,,,40
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Ellen Ceisler,Timothy Barry,Todd Eagen,Joe Cosgrove,Irene M Clark,Bryan Barbin,40
Carolyn H Nichols,4,54,38,24,16,44,26,18,16,2,2,40
Maria Mclaughlin,,2,37,24,15,44,19,18,16,3,2,40
Geoff Moulton,,,0,17,11,27,14,10,12,1,2,40
Debbie Kunselman,,,,0,5,19,6,9,8,1,2,40
Bill Caye,,,,,0,12,6,8,4,2,0,40
Ellen Ceisler,,,,,,0,10,17,7,2,2,40
Timothy Barry,,,,,,,0,1,6,0,0,40
Todd Eagen,,,,,,,,1,1,0,0,40
Joe Cosgrove,,,,,,,,,0,1,0,40
Irene M Clark,,,,,,,,,,0,0,40
Bryan Barbin,,,,,,,,,,,0,40
Total,72,67,39,27,17,49,31,21,17,4,2,40
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Commonwealth Court - Democrat,,,,,,41
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Ellen Ceisler,Timothy Barry,Joe Cosgrove,Todd Eagen,Irene M Clark,Bryan Barbin,41
Carolyn H Nichols,8,116,81,54,32,104,40,38,32,17,2,41
Maria Mclaughlin,,8,78,53,30,98,32,35,32,15,2,41
Geoff Moulton,,,0,41,19,64,27,24,21,11,1,41
Debbie Kunselman,,,,2,8,50,13,15,18,12,1,41
Bill Caye,,,,,0,23,16,10,6,4,1,41
Ellen Ceisler,,,,,,3,19,21,31,15,0,41
Timothy Barry,,,,,,,1,11,3,1,0,41
Joe Cosgrove,,,,,,,,0,1,0,1,41
Todd Eagen,,,,,,,,,0,0,0,41
Irene M Clark,,,,,,,,,,2,1,41
Bryan Barbin,,,,,,,,,,,0,41
Total,149,133,82,57,32,116,43,41,35,19,2,41
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Commonwealth Court - Democrat,,,,,,42
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Bill Caye,Ellen Ceisler,Timothy Barry,Todd Eagen,Irene M Clark,Joe Cosgrove,Bryan Barbin,42
Maria Mclaughlin,10,31,21,18,5,24,9,11,7,10,1,42
Carolyn H Nichols,,6,23,17,5,26,13,9,7,9,1,42
Debbie Kunselman,,,0,14,5,20,7,8,7,3,1,42
Geoff Moulton,,,,1,1,14,7,5,2,5,0,42
Bill Caye,,,,,0,4,0,2,2,1,1,42
Ellen Ceisler,,,,,,1,4,9,6,3,0,42
Timothy Barry,,,,,,,0,1,0,5,0,42
Todd Eagen,,,,,,,,0,0,0,1,42
Irene M Clark,,,,,,,,,1,0,0,42
Joe Cosgrove,,,,,,,,,,0,0,42
Bryan Barbin,,,,,,,,,,,0,42
Total,49,47,26,19,6,32,14,12,11,11,1,42
