col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,division
Michael W Untermeyer,,,,,,,,,,,2,0,0,22
Teresa Carr Deni,,,,,,,,,,,,1,0,22
John O Neill,,,,,,,,,,,,,1,22
Total,75,32,28,26,11,3,42,31,20,13,10,4,2,22
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,23
,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Todd Eagen,Irene M Clark,Bryan Barbin,Lawrence S Krasner,Rich Negrin,Joe Khan,Michael W Untermeyer,Tariq Karim El Shabazz,John O Neill,Teresa Carr Deni,23
Ellen Ceisler,0,28,14,22,15,1,63,29,17,5,10,5,4,23
Joe Cosgrove,,0,8,0,0,1,22,12,6,5,0,0,0,23
Timothy Barry,,,0,1,0,0,12,10,5,2,1,0,0,23
Todd Eagen,,,,0,1,0,16,4,3,1,1,0,0,23
Irene M Clark,,,,,0,0,8,1,2,1,2,0,2,23
Bryan Barbin,,,,,,0,0,1,0,0,0,1,0,23
Lawrence S Krasner,,,,,,,15,0,0,0,0,0,0,23
Rich Negrin,,,,,,,,14,0,0,0,0,0,23
Joe Khan,,,,,,,,,6,0,0,0,0,23
Michael W Untermeyer,,,,,,,,,,5,0,0,0,23
Tariq Karim El Shabazz,,,,,,,,,,,3,0,0,23
John O Neill,,,,,,,,,,,,0,0,23
Teresa Carr Deni,,,,,,,,,,,,,0,23
Total,133,45,30,25,16,2,86,53,28,14,13,5,4,23
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,24
,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Todd Eagen,Irene M Clark,Bryan Barbin,Lawrence S Krasner,Tariq Karim El Shabazz,Joe Khan,Rich Negrin,Michael W Untermeyer,John O Neill,Teresa Carr Deni,24
Ellen Ceisler,0,25,12,28,8,3,43,18,16,11,6,1,0,24
Joe Cosgrove,,0,14,1,1,1,22,7,15,12,6,2,0,24
Timothy Barry,,,3,0,0,0,13,2,8,8,5,0,0,24
Todd Eagen,,,,0,1,1,13,12,3,1,0,1,0,24
Irene M Clark,,,,,0,0,4,3,0,2,3,1,0,24
Bryan Barbin,,,,,,0,1,2,2,0,1,1,0,24
Lawrence S Krasner,,,,,,,13,0,0,0,0,0,0,24
Tariq Karim El Shabazz,,,,,,,,9,0,0,0,0,0,24
Joe Khan,,,,,,,,,5,0,0,0,0,24
Rich Negrin,,,,,,,,,,6,0,0,0,24
Michael W Untermeyer,,,,,,,,,,,3,0,0,24
John O Neill,,,,,,,,,,,,0,0,24
Teresa Carr Deni,,,,,,,,,,,,,0,24
Total,97,64,39,32,13,7,70,37,34,28,15,4,0,24
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,25
,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Todd Eagen,Irene M Clark,Bryan Barbin,Lawrence S Krasner,Joe Khan,Tariq Karim El Shabazz,Michael W Untermeyer,Rich Negrin,John O Neill,Teresa Carr Deni,25
Ellen Ceisler,0,16,16,20,13,0,45,17,11,7,8,2,1,25
Joe Cosgrove,,0,7,1,0,0,10,12,1,3,3,1,0,25
Timothy Barry,,,0,0,2,0,11,6,6,6,0,1,0,25
Todd Eagen,,,,0,0,0,11,6,2,1,0,0,1,25
Irene M Clark,,,,,0,0,5,5,2,3,1,0,0,25
Bryan Barbin,,,,,,0,0,0,0,0,0,0,0,25
Lawrence S Krasner,,,,,,,9,0,0,0,0,0,0,25
Joe Khan,,,,,,,,4,0,0,0,0,0,25
Tariq Karim El Shabazz,,,,,,,,,6,0,0,0,0,25
Michael W Untermeyer,,,,,,,,,,0,0,0,0,25
Rich Negrin,,,,,,,,,,,2,0,0,25
John O Neill,,,,,,,,,,,,1,0,25
Teresa Carr Deni,,,,,,,,,,,,,2,25
Total,92,30,30,22,16,0,62,31,19,10,10,3,3,25
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,26
,Ellen Ceisler,Timothy Barry,Joe Cosgrove,Todd Eagen,Irene M Clark,Bryan Barbin,Lawrence S Krasner,Tariq Karim El Shabazz,Joe Khan,Michael W Untermeyer,Rich Negrin,John O Neill,Teresa Carr Deni,26
Ellen Ceisler,0,8,3,5,4,0,10,10,6,3,1,0,0,26
Timothy Barry,,0,6,1,0,0,4,6,5,2,2,0,0,26
Joe Cosgrove,,,0,0,1,0,3,4,3,1,0,0,0,26
Todd Eagen,,,,0,1,0,2,3,3,0,0,0,0,26
Irene M Clark,,,,,0,0,4,0,2,0,0,0,0,26
Bryan Barbin,,,,,,0,0,0,0,0,0,0,0,26
Lawrence S Krasner,,,,,,,4,0,0,0,0,0,0,26
Tariq Karim El Shabazz,,,,,,,,2,0,0,0,0,0,26
Joe Khan,,,,,,,,,0,0,0,0,0,26
Michael W Untermeyer,,,,,,,,,,2,0,0,0,26
Rich Negrin,,,,,,,,,,,0,0,0,26
John O Neill,,,,,,,,,,,,0,0,26
Teresa Carr Deni,,,,,,,,,,,,,0,26
Total,30,20,12,8,6,0,18,16,11,7,2,0,0,26
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,27
,Ellen Ceisler,Timothy Barry,Joe Cosgrove,Todd Eagen,Irene M Clark,Bryan Barbin,Lawrence S Krasner,Tariq Karim El Shabazz,Joe Khan,Rich Negrin,Michael W Untermeyer,John O Neill,Teresa Carr Deni,27
Ellen Ceisler,0,11,11,18,8,2,32,15,9,11,3,0,0,27
Timothy Barry,,0,12,1,0,0,10,9,9,5,3,0,0,27
Joe Cosgrove,,,0,0,1,0,6,10,6,5,2,1,0,27
Todd Eagen,,,,0,0,0,10,4,1,3,0,0,0,27
Irene M Clark,,,,,0,1,2,4,3,1,1,0,0,27
Bryan Barbin,,,,,,0,1,0,1,1,0,0,0,27
Lawrence S Krasner,,,,,,,10,0,0,0,0,0,0,27
Tariq Karim El Shabazz,,,,,,,,7,0,0,0,0,0,27
Joe Khan,,,,,,,,,3,0,0,0,0,27
Rich Negrin,,,,,,,,,,0,0,0,0,27
Michael W Untermeyer,,,,,,,,,,,2,0,0,27
John O Neill,,,,,,,,,,,,0,0,27
Teresa Carr Deni,,,,,,,,,,,,,0,27
Total,71,37,30,20,11,3,47,32,21,18,8,1,0,27
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,28
,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Irene M Clark,Todd Eagen,Bryan Barbin,Lawrence S Krasner,Tariq Karim El Shabazz,Joe Khan,Rich Negrin,John O Neill,Michael W Untermeyer,Teresa Carr Deni,28
Ellen Ceisler,0,10,12,13,8,1,35,18,6,8,0,2,1,28
Joe Cosgrove,,1,6,1,2,0,6,5,2,9,4,2,1,28
Timothy Barry,,,0,0,2,0,9,6,5,5,0,2,0,28
Irene M Clark,,,,0,0,0,11,1,2,0,0,0,2,28
Todd Eagen,,,,,0,0,6,3,2,1,0,1,0,28
Bryan Barbin,,,,,,0,0,0,1,0,0,0,0,28
Lawrence S Krasner,,,,,,,13,0,0,0,0,0,0,28
Tariq Karim El Shabazz,,,,,,,,6,0,0,0,0,0,28
Joe Khan,,,,,,,,,5,0,0,0,0,28
Rich Negrin,,,,,,,,,,2,0,0,0,28
John O Neill,,,,,,,,,,,2,0,0,28
Michael W Untermeyer,,,,,,,,,,,,1,0,28
Teresa Carr Deni,,,,,,,,,,,,,0,28
Total,70,30,27,16,13,1,55,28,17,16,6,5,3,28
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,29
,Ellen Ceisler,Timothy Barry,Todd Eagen,Joe Cosgrove,Irene M Clark,Bryan Barbin,Tariq Karim El Shabazz,Lawrence S Krasner,Joe Khan,Rich Negrin,Michael W Untermeyer,Teresa Carr Deni,John O Neill,29
Ellen Ceisler,0,6,13,2,5,1,12,14,3,4,0,1,0,29
Timothy Barry,,0,0,8,0,0,6,6,3,1,4,0,0,29
Todd Eagen,,,0,0,0,0,4,7,1,2,0,0,0,29
Joe Cosgrove,,,,0,0,0,4,3,2,1,1,0,0,29
Irene M Clark,,,,,0,0,2,1,1,2,0,1,0,29
Bryan Barbin,,,,,,1,0,1,0,0,0,0,0,29
Tariq Karim El Shabazz,,,,,,,9,0,0,0,0,0,0,29
Lawrence S Krasner,,,,,,,,6,0,0,0,0,0,29
Joe Khan,,,,,,,,,2,0,0,0,0,29
Rich Negrin,,,,,,,,,,3,0,0,0,29
Michael W Untermeyer,,,,,,,,,,,2,0,0,29
Teresa Carr Deni,,,,,,,,,,,,0,0,29
John O Neill,,,,,,,,,,,,,0,29
Total,34,20,14,11,7,2,27,24,8,8,6,1,0,29
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,30
,Ellen Ceisler,Todd Eagen,Timothy Barry,Joe Cosgrove,Irene M Clark,Bryan Barbin,Lawrence S Krasner,Tariq Karim El Shabazz,Joe Khan,Rich Negrin,Michael W Untermeyer,Teresa Carr Deni,John O Neill,30
Ellen Ceisler,0,33,14,11,8,2,31,20,13,9,6,1,0,30
Todd Eagen,,0,0,1,0,1,14,8,4,3,3,0,0,30
Timothy Barry,,,0,8,1,0,7,7,11,4,2,1,0,30
Joe Cosgrove,,,,0,0,0,6,6,4,2,6,0,0,30
Irene M Clark,,,,,0,1,2,3,2,4,0,0,0,30
Bryan Barbin,,,,,,0,2,0,0,2,0,0,0,30
Lawrence S Krasner,,,,,,,9,0,0,0,0,0,0,30
Tariq Karim El Shabazz,,,,,,,,5,0,0,0,0,0,30
Joe Khan,,,,,,,,,1,0,0,0,0,30
Rich Negrin,,,,,,,,,,3,0,0,0,30
Michael W Untermeyer,,,,,,,,,,,1,0,0,30
Teresa Carr Deni,,,,,,,,,,,,0,0,30
John O Neill,,,,,,,,,,,,,0,30
Total,84,36,32,24,11,4,45,29,22,19,10,1,0,30
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,31
,Ellen Ceisler,Todd Eagen,Timothy Barry,Joe Cosgrove,Irene M Clark,Bryan Barbin,Lawrence S Krasner,Tariq Karim El Shabazz,Joe Khan,Michael W Untermeyer,Rich Negrin,John O Neill,Teresa Carr Deni,31
Ellen Ceisler,0,34,7,6,5,2,27,18,13,4,4,1,0,31
Todd Eagen,,0,1,1,0,0,11,9,2,3,4,1,0,31
Timothy Barry,,,1,12,1,1,9,6,4,4,5,0,0,31
Joe Cosgrove,,,,0,1,0,5,6,5,5,4,0,0,31
Irene M Clark,,,,,0,0,3,1,2,1,0,0,0,31
Bryan Barbin,,,,,,0,0,1,2,0,0,0,0,31
Lawrence S Krasner,,,,,,,9,0,0,0,0,0,0,31
Tariq Karim El Shabazz,,,,,,,,8,0,0,0,0,0,31
Joe Khan,,,,,,,,,7,0,0,0,0,31
Michael W Untermeyer,,,,,,,,,,5,0,0,0,31
Rich Negrin,,,,,,,,,,,5,0,0,31
John O Neill,,,,,,,,,,,,0,0,31
Teresa Carr Deni,,,,,,,,,,,,,0,31
Total,74,36,30,25,7,3,43,31,25,15,15,1,0,31
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,32
,Ellen Ceisler,Todd Eagen,Timothy Barry,Joe Cosgrove,Irene M Clark,Bryan Barbin,Lawrence S Krasner,Tariq Karim El Shabazz,Joe Khan,Michael W Untermeyer,Rich Negrin,John O Neill,Teresa Carr Deni,32
Ellen Ceisler,0,18,3,8,2,2,20,13,8,5,2,0,1,32
Todd Eagen,,0,1,4,0,0,7,7,4,1,3,0,0,32
Timothy Barry,,,1,4,0,0,2,5,3,3,4,0,0,32
Joe Cosgrove,,,,0,0,0,6,5,1,2,3,0,0,32
Irene M Clark,,,,,0,0,2,1,0,1,0,0,0,32
Bryan Barbin,,,,,,0,1,0,0,1,0,0,0,32
Lawrence S Krasner,,,,,,,5,0,0,0,0,0,0,32
Tariq Karim El Shabazz,,,,,,,,3,0,0,0,0,0,32
Joe Khan,,,,,,,,,5,0,0,0,0,32
Michael W Untermeyer,,,,,,,,,,1,0,0,0,32
Rich Negrin,,,,,,,,,,,3,0,0,32
John O Neill,,,,,,,,,,,,2,0,32
Teresa Carr Deni,,,,,,,,,,,,,0,32
Total,51,24,19,18,4,2,30,22,16,10,10,2,1,32
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,33
,Ellen Ceisler,Timothy Barry,Joe Cosgrove,Todd Eagen,Irene M Clark,Bryan Barbin,Tariq Karim El Shabazz,Lawrence S Krasner,Rich Negrin,Joe Khan,Michael W Untermeyer,John O Neill,Teresa Carr Deni,33
Ellen Ceisler,1,12,8,23,9,0,19,21,8,14,2,0,1,33
Timothy Barry,,0,13,0,2,0,16,4,9,3,3,1,1,33
Joe Cosgrove,,,0,1,0,0,8,4,7,5,2,0,0,33
Todd Eagen,,,,0,0,0,7,7,4,4,0,0,0,33
Irene M Clark,,,,,0,0,3,4,2,3,0,0,0,33
Bryan Barbin,,,,,,0,0,0,0,0,0,0,0,33
Tariq Karim El Shabazz,,,,,,,15,0,0,0,0,0,0,33
Lawrence S Krasner,,,,,,,,9,0,0,0,0,0,33
Rich Negrin,,,,,,,,,3,0,0,0,0,33
Joe Khan,,,,,,,,,,1,0,0,0,33
Michael W Untermeyer,,,,,,,,,,,3,0,0,33
John O Neill,,,,,,,,,,,,2,0,33
Teresa Carr Deni,,,,,,,,,,,,,0,33
Total,70,38,27,26,12,0,50,32,20,19,7,3,1,33
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,34
,Ellen Ceisler,Todd Eagen,Timothy Barry,Joe Cosgrove,Irene M Clark,Bryan Barbin,Lawrence S Krasner,Joe Khan,Tariq Karim El Shabazz,Rich Negrin,Michael W Untermeyer,Teresa Carr Deni,John O Neill,34
Ellen Ceisler,1,43,24,18,14,1,47,34,22,16,9,4,4,34
Todd Eagen,,0,1,2,0,0,14,7,9,8,4,2,0,34
Timothy Barry,,,0,12,0,0,13,9,11,5,5,0,0,34
Joe Cosgrove,,,,0,0,1,11,9,6,6,4,0,0,34
Irene M Clark,,,,,0,0,4,7,0,2,2,1,0,34
Bryan Barbin,,,,,,0,1,0,1,0,0,0,0,34
Lawrence S Krasner,,,,,,,10,0,0,0,0,0,0,34
Joe Khan,,,,,,,,8,0,0,0,0,0,34
Tariq Karim El Shabazz,,,,,,,,,6,0,0,0,0,34
Rich Negrin,,,,,,,,,,7,0,0,0,34
Michael W Untermeyer,,,,,,,,,,,3,0,0,34
Teresa Carr Deni,,,,,,,,,,,,1,0,34
John O Neill,,,,,,,,,,,,,0,34
Total,141,48,43,36,16,2,64,48,34,28,17,5,4,34
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,35
,Ellen Ceisler,Timothy Barry,Joe Cosgrove,Irene M Clark,Todd Eagen,Bryan Barbin,Tariq Karim El Shabazz,Lawrence S Krasner,Joe Khan,Rich Negrin,Michael W Untermeyer,Teresa Carr Deni,John O Neill,35
Ellen Ceisler,0,7,2,3,3,0,8,9,6,2,2,0,0,35
Timothy Barry,,1,8,1,1,0,7,5,3,3,6,1,0,35
Joe Cosgrove,,,0,2,0,0,2,3,5,4,4,0,0,35
Irene M Clark,,,,0,0,0,1,2,2,0,0,1,0,35
Todd Eagen,,,,,0,0,3,1,0,1,0,0,0,35
Bryan Barbin,,,,,,0,0,0,1,0,0,0,0,35
Tariq Karim El Shabazz,,,,,,,9,0,0,0,0,0,0,35
Lawrence S Krasner,,,,,,,,6,0,0,0,0,0,35
Joe Khan,,,,,,,,,4,0,0,0,0,35
Rich Negrin,,,,,,,,,,3,0,0,0,35
Michael W Untermeyer,,,,,,,,,,,1,0,0,35
Teresa Carr Deni,,,,,,,,,,,,1,0,35
John O Neill,,,,,,,,,,,,,0,35
Total,27,26,18,6,5,1,23,20,15,11,8,2,0,35
,District Attorney - Democrat,,,,,,,Judge Of The Commonwealth Court - Democrat,,,,,,36
,Lawrence S Krasner,Tariq Karim El Shabazz,Michael W Untermeyer,Joe Khan,Rich Negrin,Teresa Carr Deni,John O Neill,Timothy Barry,Ellen Ceisler,Joe Cosgrove,Todd Eagen,Irene M Clark,Bryan Barbin,36
Lawrence S Krasner,10,0,0,0,0,0,0,7,5,4,2,1,0,36
Tariq Karim El Shabazz,,9,0,0,0,0,0,4,3,0,4,0,0,36
Michael W Untermeyer,,,6,0,0,0,0,2,3,3,0,0,0,36
Joe Khan,,,,2,0,0,0,5,1,1,1,0,0,36
Rich Negrin,,,,,2,0,0,3,2,2,0,0,0,36
Teresa Carr Deni,,,,,,1,0,0,0,0,0,0,0,36
John O Neill,,,,,,,0,0,0,0,0,0,0,36
Timothy Barry,,,,,,,,2,2,5,1,0,0,36
Ellen Ceisler,,,,,,,,,0,1,5,1,0,36
Joe Cosgrove,,,,,,,,,,2,0,0,0,36
Todd Eagen,,,,,,,,,,,3,0,0,36
Irene M Clark,,,,,,,,,,,,0,0,36
Bryan Barbin,,,,,,,,,,,,,0,36
Total,24,17,11,9,7,1,0,23,15,12,11,1,0,36
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,37
,Ellen Ceisler,Timothy Barry,Todd Eagen,Joe Cosgrove,Irene M Clark,Bryan Barbin,Lawrence S Krasner,Tariq Karim El Shabazz,Joe Khan,Rich Negrin,Michael W Untermeyer,John O Neill,Teresa Carr Deni,37
Ellen Ceisler,0,6,18,6,5,1,16,18,7,3,5,1,1,37
Timothy Barry,,0,1,5,0,1,5,5,3,5,4,0,0,37
Todd Eagen,,,0,1,0,0,9,3,2,0,2,0,0,37
Joe Cosgrove,,,,0,0,1,5,2,2,3,3,3,0,37
Irene M Clark,,,,,0,0,4,1,1,1,0,0,1,37
Bryan Barbin,,,,,,0,1,1,0,0,0,1,0,37
Lawrence S Krasner,,,,,,,5,0,0,0,0,0,0,37
Tariq Karim El Shabazz,,,,,,,,4,0,0,0,0,0,37
Joe Khan,,,,,,,,,5,0,0,0,0,37
Rich Negrin,,,,,,,,,,3,0,0,0,37
Michael W Untermeyer,,,,,,,,,,,1,0,0,37
John O Neill,,,,,,,,,,,,0,0,37
Teresa Carr Deni,,,,,,,,,,,,,0,37
Total,55,22,20,18,8,3,29,26,15,11,9,4,1,37
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,38
,Ellen Ceisler,Timothy Barry,Joe Cosgrove,Todd Eagen,Irene M Clark,Bryan Barbin,Lawrence S Krasner,Tariq Karim El Shabazz,Michael W Untermeyer,Joe Khan,Rich Negrin,John O Neill,Teresa Carr Deni,38
Ellen Ceisler,0,4,5,4,4,1,12,10,2,4,0,2,2,38
Timothy Barry,,1,2,1,0,0,4,2,1,3,2,1,0,38
Joe Cosgrove,,,0,0,0,0,3,2,1,3,0,1,0,38
Todd Eagen,,,,0,0,0,4,1,0,1,0,0,0,38
Irene M Clark,,,,,0,0,2,1,0,0,0,0,1,38
Bryan Barbin,,,,,,0,0,1,0,0,0,0,0,38
Lawrence S Krasner,,,,,,,6,0,0,0,0,0,0,38
Tariq Karim El Shabazz,,,,,,,,3,0,0,0,0,0,38
Michael W Untermeyer,,,,,,,,,6,0,0,0,0,38
Joe Khan,,,,,,,,,,0,0,0,0,38
Rich Negrin,,,,,,,,,,,3,0,0,38
John O Neill,,,,,,,,,,,,0,0,38
Teresa Carr Deni,,,,,,,,,,,,,0,38
Total,32,14,10,6,4,1,24,13,9,7,5,3,2,38
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,39
,Ellen Ceisler,Timothy Barry,Joe Cosgrove,Todd Eagen,Irene M Clark,Bryan Barbin,Lawrence S Krasner,Tariq Karim El Shabazz,Joe Khan,Rich Negrin,Michael W Untermeyer,Teresa Carr Deni,John O Neill,39
Ellen Ceisler,0,13,9,12,10,0,26,15,8,6,2,3,1,39
Timothy Barry,,0,13,1,3,0,10,13,5,5,4,1,0,39
Joe Cosgrove,,,1,2,1,0,7,9,4,4,3,1,1,39
Todd Eagen,,,,0,0,0,7,4,1,0,0,1,1,39
Irene M Clark,,,,,0,0,2,5,1,3,0,2,1,39
Bryan Barbin,,,,,,0,0,0,0,0,0,0,0,39
Lawrence S Krasner,,,,,,,11,0,0,0,0,0,0,39
Tariq Karim El Shabazz,,,,,,,,7,0,0,0,0,0,39
Joe Khan,,,,,,,,,6,0,0,0,0,39
Rich Negrin,,,,,,,,,,4,0,0,0,39
Michael W Untermeyer,,,,,,,,,,,6,0,0,39
Teresa Carr Deni,,,,,,,,,,,,1,0,39
John O Neill,,,,,,,,,,,,,0,39
Total,62,38,30,15,14,0,42,34,20,14,11,5,2,39
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,40
,Ellen Ceisler,Timothy Barry,Todd Eagen,Joe Cosgrove,Irene M Clark,Bryan Barbin,Lawrence S Krasner,Tariq Karim El Shabazz,Rich Negrin,Joe Khan,Michael W Untermeyer,Teresa Carr Deni,John O Neill,40
Ellen Ceisler,0,10,17,7,2,2,17,16,4,5,4,1,0,40
Timothy Barry,,0,1,6,0,0,11,6,8,4,2,0,0,40
Todd Eagen,,,0,1,0,0,4,7,2,4,2,0,0,40
Joe Cosgrove,,,,0,1,0,7,5,3,1,1,0,0,40
Irene M Clark,,,,,0,0,3,0,0,0,1,0,0,40
Bryan Barbin,,,,,,0,0,1,0,0,0,1,0,40
Lawrence S Krasner,,,,,,,12,0,0,0,0,0,0,40
Tariq Karim El Shabazz,,,,,,,,4,0,0,0,0,0,40
Rich Negrin,,,,,,,,,2,0,0,0,0,40
Joe Khan,,,,,,,,,,2,0,0,0,40
Michael W Untermeyer,,,,,,,,,,,0,0,0,40
Teresa Carr Deni,,,,,,,,,,,,0,0,40
John O Neill,,,,,,,,,,,,,0,40
Total,49,31,21,17,4,2,41,24,13,11,5,1,0,40
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,41
,Ellen Ceisler,Timothy Barry,Joe Cosgrove,Todd Eagen,Irene M Clark,Bryan Barbin,Lawrence S Krasner,Tariq Karim El Shabazz,Joe Khan,Rich Negrin,Michael W Untermeyer,John O Neill,Teresa Carr Deni,41
Ellen Ceisler,0,19,21,31,15,0,51,28,10,12,9,2,2,41
Timothy Barry,,1,11,3,1,0,12,6,10,8,4,0,1,41
Joe Cosgrove,,,0,1,0,1,13,3,10,6,4,3,1,41
Todd Eagen,,,,0,0,0,16,13,3,0,1,0,0,41
Irene M Clark,,,,,0,1,8,3,1,4,3,0,0,41
Bryan Barbin,,,,,,0,0,1,1,0,0,0,0,41
Lawrence S Krasner,,,,,,,21,0,0,0,0,0,0,41
Tariq Karim El Shabazz,,,,,,,,5,0,0,0,0,0,41
Joe Khan,,,,,,,,,8,0,0,0,0,41
Rich Negrin,,,,,,,,,,2,0,0,0,41
Michael W Untermeyer,,,,,,,,,,,5,0,0,41
John O Neill,,,,,,,,,,,,2,0,41
Teresa Carr Deni,,,,,,,,,,,,,2,41
Total,116,43,41,35,19,2,80,37,30,20,17,5,4,41
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,42
,Ellen Ceisler,Timothy Barry,Todd Eagen,Irene M Clark,Joe Cosgrove,Bryan Barbin,Tariq Karim El Shabazz,Lawrence S Krasner,Joe Khan,Michael W Untermeyer,Rich Negrin,Teresa Carr Deni,John O Neill,42
Ellen Ceisler,1,4,9,6,3,0,9,14,4,1,1,2,0,42
Timothy Barry,,0,1,0,5,0,3,4,4,2,1,0,0,42
Todd Eagen,,,0,0,0,1,4,3,4,0,0,0,0,42
Irene M Clark,,,,0,0,0,3,5,0,0,0,3,0,42
Joe Cosgrove,,,,,0,0,1,3,3,1,1,0,2,42
Bryan Barbin,,,,,,0,0,0,0,0,0,0,0,42
Tariq Karim El Shabazz,,,,,,,13,0,0,0,0,0,0,42
Lawrence S Krasner,,,,,,,,9,0,0,0,0,0,42
Joe Khan,,,,,,,,,12,0,0,0,0,42
Michael W Untermeyer,,,,,,,,,,1,0,0,0,42
Rich Negrin,,,,,,,,,,,1,0,0,42
Teresa Carr Deni,,,,,,,,,,,,0,0,42
John O Neill,,,,,,,,,,,,,0,42
Total,32,14,12,11,11,1,27,26,22,3,3,3,2,42
