col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,division
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Mark B Cohen,Wendi Barish,Brian Mclaughlin,Daniel R Sulman,Deborah Cianfrani,Jennifer Schultz,Zac Shaffer,Stella Tsai,Vikki Kristiansson,Rania Major,Vincent Furlong,Deborah Canty,John Macoretta,Lawrence J Bozzelli,Leon Goodman,Vincent Melchiorre,David Conroy,Mark J Moore,Shanese Johnson,Crystal B Powell,Leonard Deutchman,Bill Rice,Terri M Booker,Henry Mcgregor Sias,Jon Marshall,Lucretia C Clemons,Danyl S Patterson,Betsy Wahl,Christian Dicicco,Dawn M Tancredi,Matthew C Monroe,24
Maria Mclaughlin,1,23,18,9,8,12,10,13,9,12,13,8,8,10,8,10,8,6,7,7,7,6,4,5,3,2,1,3,1,2,2,1,0,0,0,0,24
Carolyn H Nichols,,1,19,9,9,12,10,12,8,12,13,8,9,10,9,9,9,7,9,8,6,5,4,5,4,3,2,3,1,2,2,1,0,0,0,0,24
Geoff Moulton,,,0,6,7,9,8,10,5,10,9,7,7,9,7,8,6,7,6,6,4,5,4,4,3,2,2,3,1,2,2,1,0,0,0,0,24
Debbie Kunselman,,,,1,2,4,5,4,3,6,6,2,4,4,3,2,5,1,2,3,2,2,3,3,1,0,1,1,1,1,1,1,0,0,0,0,24
Bill Caye,,,,,0,3,4,6,3,6,6,3,4,2,5,4,2,4,4,3,3,2,1,1,3,1,1,1,0,1,1,0,0,0,0,0,24
Mark B Cohen,,,,,,1,5,7,3,6,5,8,5,6,4,4,4,2,3,5,4,3,3,1,2,2,1,1,1,1,1,1,0,0,0,0,24
Wendi Barish,,,,,,,1,4,4,7,6,5,6,3,3,4,5,3,0,4,3,2,3,3,2,3,3,1,2,1,1,0,0,0,0,0,24
Brian Mclaughlin,,,,,,,,0,3,7,6,5,6,5,6,7,4,4,7,6,5,4,2,1,0,2,0,1,0,2,0,1,0,0,0,0,24
Daniel R Sulman,,,,,,,,,3,3,6,5,1,4,4,4,3,4,3,2,3,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,24
Deborah Cianfrani,,,,,,,,,,0,8,3,9,6,7,6,3,2,5,4,3,2,3,3,2,1,0,2,0,1,2,0,0,0,0,0,24
Jennifer Schultz,,,,,,,,,,,0,4,6,8,6,5,6,2,3,4,2,0,2,3,3,2,0,2,0,1,2,1,0,0,0,0,24
Zac Shaffer,,,,,,,,,,,,0,3,4,3,4,2,5,3,3,3,2,2,1,0,2,2,1,2,0,0,1,0,0,0,0,24
Stella Tsai,,,,,,,,,,,,,0,4,6,4,4,2,4,3,2,1,2,3,1,3,1,2,1,0,1,0,0,0,0,0,24
Vikki Kristiansson,,,,,,,,,,,,,,0,4,4,5,3,4,3,1,0,2,3,2,1,0,2,0,1,2,1,0,0,0,0,24
Rania Major,,,,,,,,,,,,,,,0,2,3,3,4,4,3,1,1,2,2,3,0,1,0,0,1,1,0,0,0,0,24
Vincent Furlong,,,,,,,,,,,,,,,,0,1,3,5,3,4,2,2,1,0,1,0,0,0,2,0,0,0,0,0,0,24
Deborah Canty,,,,,,,,,,,,,,,,,0,2,2,2,2,1,1,4,2,1,1,2,1,1,1,1,0,0,0,0,24
John Macoretta,,,,,,,,,,,,,,,,,,0,4,2,2,2,1,2,1,1,2,1,1,1,0,0,0,0,0,0,24
Lawrence J Bozzelli,,,,,,,,,,,,,,,,,,,0,4,4,2,1,1,0,1,0,1,0,1,0,0,0,0,0,0,24
Leon Goodman,,,,,,,,,,,,,,,,,,,,0,3,3,4,0,1,3,1,0,1,1,1,0,0,0,0,0,24
Vincent Melchiorre,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,2,1,0,1,0,0,0,0,0,0,0,24
David Conroy,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,24
Mark J Moore,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,2,0,2,1,1,0,0,0,0,0,24
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,1,2,1,0,1,0,0,0,0,0,24
Crystal B Powell,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,0,1,0,0,0,0,0,24
Leonard Deutchman,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,0,0,0,0,0,24
Bill Rice,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,0,0,0,0,0,0,0,24
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,24
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,24
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,24
Lucretia C Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,24
Danyl S Patterson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,24
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,24
Christian Dicicco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,24
Dawn M Tancredi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,24
Matthew C Monroe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,24
Total,29,28,20,10,9,20,16,15,15,14,13,12,11,11,10,10,9,9,9,9,8,6,5,5,4,4,3,3,2,2,2,1,0,0,0,0,24
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Daniel R Sulman,Vincent Furlong,Mark B Cohen,Brian Mclaughlin,Vikki Kristiansson,Leon Goodman,Deborah Canty,Jennifer Schultz,Stella Tsai,Zac Shaffer,Wendi Barish,Vincent Melchiorre,John Macoretta,David Conroy,Lucretia C Clemons,Shanese Johnson,Deborah Cianfrani,Lawrence J Bozzelli,Rania Major,Crystal B Powell,Leonard Deutchman,Mark J Moore,Terri M Booker,Bill Rice,Henry Mcgregor Sias,Danyl S Patterson,Jon Marshall,Betsy Wahl,Christian Dicicco,Dawn M Tancredi,Matthew C Monroe,25
Maria Mclaughlin,1,39,23,14,11,23,29,24,22,22,17,18,16,18,16,14,13,14,11,10,12,11,11,8,9,6,5,6,4,6,3,2,0,0,0,0,25
Carolyn H Nichols,,1,22,13,10,17,24,20,18,18,16,16,16,17,13,14,7,12,8,7,8,11,11,8,5,4,5,6,3,6,1,1,0,0,0,0,25
Geoff Moulton,,,0,15,10,12,15,12,12,10,13,12,14,14,9,11,6,10,4,8,4,8,8,7,5,6,5,4,5,4,2,3,0,0,0,0,25
Debbie Kunselman,,,,0,6,13,7,8,7,5,12,11,10,9,6,10,1,5,4,6,3,3,4,3,4,5,4,4,5,2,2,3,0,0,0,0,25
Bill Caye,,,,,0,9,7,7,7,4,7,6,7,5,5,3,3,5,5,2,2,4,2,5,2,4,1,2,3,1,2,3,0,0,0,0,25
Daniel R Sulman,,,,,,4,13,11,9,11,12,6,12,8,14,9,9,7,8,3,5,4,5,4,3,6,3,3,4,3,3,2,0,0,0,0,25
Vincent Furlong,,,,,,,0,12,13,13,12,9,8,10,13,8,10,9,6,7,7,9,9,5,5,5,3,2,3,4,2,1,0,0,0,0,25
Mark B Cohen,,,,,,,,1,8,10,11,8,9,8,8,7,3,10,3,3,2,6,2,4,3,2,1,5,4,0,1,2,0,0,0,0,25
Brian Mclaughlin,,,,,,,,,0,10,9,8,10,8,4,4,3,7,5,2,2,6,6,3,0,4,2,3,4,4,1,2,0,0,0,0,25
Vikki Kristiansson,,,,,,,,,,0,4,7,8,8,8,4,6,9,3,4,2,6,5,6,1,3,2,3,0,3,1,0,0,0,0,0,25
Leon Goodman,,,,,,,,,,,0,10,8,9,7,11,4,5,4,2,2,6,6,3,1,4,1,4,6,3,2,3,0,0,0,0,25
Deborah Canty,,,,,,,,,,,,0,9,9,4,9,2,4,4,7,4,5,3,5,5,2,2,5,2,1,2,2,0,0,0,0,25
Jennifer Schultz,,,,,,,,,,,,,0,7,7,9,3,5,3,2,2,5,3,3,4,5,2,3,3,0,2,1,0,0,0,0,25
Stella Tsai,,,,,,,,,,,,,,0,7,6,3,8,3,5,5,5,7,4,4,3,4,3,2,6,1,1,0,0,0,0,25
Zac Shaffer,,,,,,,,,,,,,,,0,5,8,6,7,5,5,3,4,3,4,4,2,2,2,1,1,1,0,0,0,0,25
Wendi Barish,,,,,,,,,,,,,,,,1,2,1,2,4,3,4,6,2,3,2,3,2,3,2,0,1,0,0,0,0,25
Vincent Melchiorre,,,,,,,,,,,,,,,,,0,4,5,5,5,4,2,3,4,0,2,0,1,2,1,1,0,0,0,0,25
John Macoretta,,,,,,,,,,,,,,,,,,0,2,1,0,5,2,4,1,2,0,2,2,2,1,1,0,0,0,0,25
David Conroy,,,,,,,,,,,,,,,,,,,0,5,5,0,2,2,3,2,1,2,0,1,1,0,0,0,0,0,25
Lucretia C Clemons,,,,,,,,,,,,,,,,,,,,0,6,1,2,3,6,1,3,1,1,1,0,1,0,0,0,0,25
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,0,1,3,2,6,0,3,1,0,3,1,0,0,0,0,0,25
Deborah Cianfrani,,,,,,,,,,,,,,,,,,,,,,0,3,3,1,1,1,2,1,3,0,1,0,0,0,0,25
Lawrence J Bozzelli,,,,,,,,,,,,,,,,,,,,,,,0,1,0,2,3,0,0,5,0,0,0,0,0,0,25
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,3,1,1,2,1,0,0,0,0,25
Crystal B Powell,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,0,1,0,0,0,0,0,25
Leonard Deutchman,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,2,0,1,1,0,0,0,0,25
Mark J Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3,0,1,0,0,0,0,25
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,2,0,0,0,0,0,25
Bill Rice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,3,0,0,0,0,25
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,25
Danyl S Patterson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,25
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,25
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,25
Christian Dicicco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,25
Dawn M Tancredi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,25
Matthew C Monroe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,25
Total,60,43,28,21,13,34,29,28,23,23,21,19,19,19,18,17,16,15,13,12,12,11,11,10,9,7,7,7,6,6,4,4,0,0,0,0,25
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Mark B Cohen,Deborah Cianfrani,Vikki Kristiansson,Brian Mclaughlin,Vincent Furlong,Stella Tsai,Jennifer Schultz,Rania Major,Lawrence J Bozzelli,David Conroy,Vincent Melchiorre,Leon Goodman,Shanese Johnson,Wendi Barish,Daniel R Sulman,John Macoretta,Zac Shaffer,Crystal B Powell,Deborah Canty,Terri M Booker,Bill Rice,Leonard Deutchman,Danyl S Patterson,Henry Mcgregor Sias,Mark J Moore,Jon Marshall,Lucretia C Clemons,Betsy Wahl,Christian Dicicco,Dawn M Tancredi,Matthew C Monroe,26
Maria Mclaughlin,1,20,15,10,10,17,17,15,15,14,12,13,12,11,9,9,7,9,8,8,8,8,8,8,7,5,2,3,2,3,1,2,0,0,0,0,26
Carolyn H Nichols,,1,14,8,10,13,13,14,10,12,9,10,12,9,4,7,5,7,5,4,8,3,6,7,4,3,3,2,2,3,1,2,0,0,0,0,26
Geoff Moulton,,,0,5,6,9,10,10,8,7,10,9,10,6,3,6,6,4,6,4,5,4,4,5,4,2,2,1,3,3,2,2,0,0,0,0,26
Debbie Kunselman,,,,0,4,3,6,11,2,4,6,6,4,3,3,2,3,3,6,1,2,3,5,7,3,2,2,1,1,0,1,2,0,0,0,0,26
Bill Caye,,,,,0,6,5,6,5,7,3,5,3,6,3,5,4,3,2,4,4,2,2,3,0,3,2,2,0,2,1,0,0,0,0,0,26
Mark B Cohen,,,,,,4,9,7,10,8,6,4,8,8,3,4,7,4,5,5,5,5,1,3,4,3,1,0,0,2,1,0,0,0,0,0,26
Deborah Cianfrani,,,,,,,1,10,12,8,10,9,10,8,2,4,2,7,6,4,6,1,6,5,5,3,0,2,2,2,1,2,0,0,0,0,26
Vikki Kristiansson,,,,,,,,1,6,8,11,9,9,7,3,3,4,4,7,1,5,4,7,8,3,2,2,1,3,1,1,2,0,0,0,0,26
Brian Mclaughlin,,,,,,,,,0,11,8,4,7,9,4,7,1,5,1,5,8,2,0,0,3,3,2,2,2,2,0,0,0,0,0,0,26
Vincent Furlong,,,,,,,,,,0,5,3,7,8,3,6,3,6,0,2,8,3,3,3,1,2,3,1,2,1,0,0,0,0,0,0,26
Stella Tsai,,,,,,,,,,,0,7,8,6,3,3,1,3,6,3,5,5,5,6,4,0,1,1,3,2,1,2,0,0,0,0,26
Jennifer Schultz,,,,,,,,,,,,0,6,3,2,3,3,3,5,3,2,1,7,6,4,2,0,1,0,3,1,2,0,0,0,0,26
Rania Major,,,,,,,,,,,,,0,5,1,2,2,6,2,1,5,3,4,5,3,0,0,1,2,1,0,1,0,0,0,0,26
Lawrence J Bozzelli,,,,,,,,,,,,,,0,2,3,2,1,2,3,6,2,1,2,1,1,1,0,2,2,1,0,0,0,0,0,26
David Conroy,,,,,,,,,,,,,,,0,4,2,2,2,3,2,3,1,1,2,1,4,2,1,0,1,0,0,0,0,0,26
Vincent Melchiorre,,,,,,,,,,,,,,,,0,2,5,1,4,3,4,1,1,0,1,2,2,0,1,0,0,0,0,0,0,26
Leon Goodman,,,,,,,,,,,,,,,,,0,2,4,3,1,3,0,1,1,3,2,1,1,1,2,0,0,0,0,0,26
Shanese Johnson,,,,,,,,,,,,,,,,,,0,1,3,3,3,3,2,1,2,1,3,0,0,0,0,0,0,0,0,26
Wendi Barish,,,,,,,,,,,,,,,,,,,0,2,0,3,4,5,3,2,1,0,1,1,2,2,0,0,0,0,26
Daniel R Sulman,,,,,,,,,,,,,,,,,,,,1,1,3,1,1,1,1,1,2,0,0,0,0,0,0,0,0,26
John Macoretta,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,1,2,1,2,2,0,0,0,0,0,0,26
Zac Shaffer,,,,,,,,,,,,,,,,,,,,,,0,2,3,1,0,1,1,1,0,1,0,0,0,0,0,26
Crystal B Powell,,,,,,,,,,,,,,,,,,,,,,,0,6,3,0,0,0,0,0,0,2,0,0,0,0,26
Deborah Canty,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,0,0,0,0,0,2,0,0,0,0,26
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,1,0,1,0,0,0,0,26
Bill Rice,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,1,0,0,0,0,0,26
Leonard Deutchman,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,0,0,0,0,0,26
Danyl S Patterson,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,26
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,26
Mark J Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,26
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,26
Lucretia C Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,26
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,26
Christian Dicicco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,26
Dawn M Tancredi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,26
Matthew C Monroe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,26
Total,36,25,18,11,10,27,20,20,18,16,15,14,14,12,11,11,10,10,10,9,9,9,8,8,7,5,4,3,3,3,2,2,0,0,0,0,26
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Vikki Kristiansson,Vincent Furlong,Stella Tsai,Brian Mclaughlin,Daniel R Sulman,Deborah Cianfrani,Jennifer Schultz,Leon Goodman,Mark B Cohen,Rania Major,Shanese Johnson,David Conroy,Deborah Canty,Lucretia C Clemons,Zac Shaffer,Henry Mcgregor Sias,Lawrence J Bozzelli,Wendi Barish,Crystal B Powell,John Macoretta,Leonard Deutchman,Bill Rice,Danyl S Patterson,Terri M Booker,Vincent Melchiorre,Mark J Moore,Jon Marshall,Betsy Wahl,Christian Dicicco,Dawn M Tancredi,Matthew C Monroe,27
Maria Mclaughlin,1,18,12,6,6,13,10,9,8,4,9,8,6,7,8,8,7,7,7,3,6,6,4,4,5,3,4,4,4,3,2,1,0,0,0,0,27
Carolyn H Nichols,,0,13,7,7,11,8,8,7,3,8,9,6,6,6,5,3,8,6,3,5,5,5,3,5,4,3,4,4,3,2,0,0,0,0,0,27
Geoff Moulton,,,0,6,5,8,6,6,6,3,6,7,4,4,4,4,1,6,5,2,4,4,4,3,3,3,3,4,4,2,2,0,0,0,0,0,27
Debbie Kunselman,,,,0,2,4,1,4,1,1,4,6,4,1,3,4,0,6,4,3,0,1,5,2,0,1,1,2,3,2,1,0,0,0,0,0,27
Bill Caye,,,,,0,4,5,4,4,2,4,4,2,4,2,1,0,3,2,1,3,1,2,1,3,3,2,2,1,2,0,0,0,0,0,0,27
Vikki Kristiansson,,,,,,0,6,8,4,2,7,5,2,4,3,3,2,4,3,2,5,4,3,3,4,3,2,2,2,2,0,0,0,0,0,0,27
Vincent Furlong,,,,,,,0,4,4,5,4,2,2,4,3,3,3,3,2,4,6,3,1,2,3,3,3,1,1,3,1,1,0,0,0,0,27
Stella Tsai,,,,,,,,0,2,2,8,4,0,5,5,5,0,5,4,0,3,2,4,4,1,1,1,0,2,1,1,0,0,0,0,0,27
Brian Mclaughlin,,,,,,,,,1,2,2,2,1,2,2,1,1,1,2,1,3,4,0,1,3,2,3,3,1,1,1,0,0,0,0,0,27
Daniel R Sulman,,,,,,,,,,3,0,1,1,3,0,2,2,2,2,3,1,1,2,2,0,2,2,0,0,2,1,1,0,0,0,0,27
Deborah Cianfrani,,,,,,,,,,,0,5,0,4,5,5,0,5,4,0,3,2,4,3,2,0,1,1,3,1,1,0,0,0,0,0,27
Jennifer Schultz,,,,,,,,,,,,1,3,2,3,4,1,6,5,1,1,1,5,2,3,3,1,3,4,1,1,0,0,0,0,0,27
Leon Goodman,,,,,,,,,,,,,0,1,1,1,2,2,2,4,1,0,1,0,2,2,0,2,1,1,1,0,0,0,0,0,27
Mark B Cohen,,,,,,,,,,,,,,1,2,2,0,2,1,1,2,1,2,1,1,1,2,1,1,1,0,0,0,0,0,0,27
Rania Major,,,,,,,,,,,,,,,0,6,0,3,3,1,3,3,2,1,1,1,0,1,2,0,2,0,0,0,0,0,27
Shanese Johnson,,,,,,,,,,,,,,,,0,1,4,5,1,1,2,3,3,0,0,1,1,2,1,2,1,0,0,0,0,27
David Conroy,,,,,,,,,,,,,,,,,0,1,2,3,1,2,0,1,2,1,0,0,0,1,1,0,0,0,0,0,27
Deborah Canty,,,,,,,,,,,,,,,,,,0,5,1,2,1,5,2,0,1,0,1,3,2,2,0,0,0,0,0,27
Lucretia C Clemons,,,,,,,,,,,,,,,,,,,0,1,2,1,3,4,1,1,0,2,2,1,3,0,0,0,0,0,27
Zac Shaffer,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,1,2,1,1,0,3,0,0,0,0,0,0,27
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,0,3,0,0,2,2,0,1,0,1,1,0,0,0,0,0,27
Lawrence J Bozzelli,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,1,1,1,0,1,1,0,0,0,0,0,27
Wendi Barish,,,,,,,,,,,,,,,,,,,,,,,0,2,0,1,0,0,2,1,0,0,0,0,0,0,27
Crystal B Powell,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,1,1,1,0,0,0,0,0,27
John Macoretta,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,2,1,0,0,0,0,0,0,0,27
Leonard Deutchman,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,0,0,0,0,0,0,27
Bill Rice,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,0,1,0,0,0,0,27
Danyl S Patterson,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,0,0,0,0,0,27
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,27
Vincent Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,27
Mark J Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,27
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,27
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,27
Christian Dicicco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,27
Dawn M Tancredi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,27
Matthew C Monroe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,27
Total,32,20,13,9,7,14,12,11,10,10,10,10,10,10,10,9,8,8,8,8,7,6,6,5,5,5,4,4,4,4,3,1,0,0,0,0,27
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Mark B Cohen,Stella Tsai,Vikki Kristiansson,Brian Mclaughlin,Deborah Cianfrani,Daniel R Sulman,Vincent Furlong,Jennifer Schultz,John Macoretta,Zac Shaffer,Vincent Melchiorre,Lawrence J Bozzelli,David Conroy,Deborah Canty,Leonard Deutchman,Henry Mcgregor Sias,Leon Goodman,Rania Major,Lucretia C Clemons,Shanese Johnson,Wendi Barish,Crystal B Powell,Bill Rice,Jon Marshall,Mark J Moore,Terri M Booker,Danyl S Patterson,Betsy Wahl,Christian Dicicco,Dawn M Tancredi,Matthew C Monroe,28
Maria Mclaughlin,0,32,27,18,7,20,17,16,16,15,12,15,12,12,13,10,11,9,9,9,10,8,10,8,6,5,6,5,5,3,3,1,0,0,0,0,28
Carolyn H Nichols,,0,26,17,7,19,16,16,15,15,7,12,12,12,9,5,11,5,9,9,9,8,9,5,3,5,3,5,5,3,3,1,0,0,0,0,28
Geoff Moulton,,,0,15,4,16,13,12,13,12,7,12,10,12,7,3,9,5,8,9,8,9,8,4,2,3,1,4,5,3,2,1,0,0,0,0,28
Debbie Kunselman,,,,0,3,9,9,11,7,8,8,7,11,8,4,2,6,4,9,8,5,6,5,3,3,3,3,3,2,2,2,0,0,0,0,0,28
Bill Caye,,,,,0,4,3,3,2,2,1,2,3,1,4,4,2,1,2,2,3,3,1,3,0,2,1,3,3,1,1,1,0,0,0,0,28
Mark B Cohen,,,,,,3,7,5,7,9,5,7,6,5,6,3,5,4,6,5,3,5,3,3,3,4,2,4,4,2,2,1,0,0,0,0,28
Stella Tsai,,,,,,,0,12,8,12,2,8,6,8,3,3,8,0,3,2,8,3,8,3,2,3,1,0,2,1,1,1,0,0,0,0,28
Vikki Kristiansson,,,,,,,,0,9,9,5,6,9,8,3,2,7,3,7,5,7,5,7,2,1,2,1,0,1,1,1,0,0,0,0,0,28
Brian Mclaughlin,,,,,,,,,0,10,3,8,4,10,3,3,9,2,4,3,7,3,7,2,1,0,0,1,1,0,0,1,0,0,0,0,28
Deborah Cianfrani,,,,,,,,,,0,2,7,5,9,3,3,9,0,3,2,8,2,8,1,1,3,1,0,2,0,2,1,0,0,0,0,28
Daniel R Sulman,,,,,,,,,,,0,4,7,4,6,6,1,7,6,8,2,6,0,2,3,1,3,1,2,1,1,0,0,0,0,0,28
Vincent Furlong,,,,,,,,,,,,0,2,8,4,5,7,3,3,1,8,3,6,4,5,2,4,2,2,1,0,0,0,0,0,0,28
Jennifer Schultz,,,,,,,,,,,,,0,5,7,4,4,4,9,9,1,7,2,2,1,4,2,2,2,1,2,0,0,0,0,0,28
John Macoretta,,,,,,,,,,,,,,0,1,0,11,3,4,4,8,3,7,2,1,0,0,2,1,0,0,0,0,0,0,0,28
Zac Shaffer,,,,,,,,,,,,,,,0,9,2,5,3,6,0,4,1,5,3,3,4,2,3,2,2,1,0,0,0,0,28
Vincent Melchiorre,,,,,,,,,,,,,,,,0,1,4,3,3,1,3,1,4,3,3,4,1,1,0,0,1,0,0,0,0,28
Lawrence J Bozzelli,,,,,,,,,,,,,,,,,0,1,2,1,7,1,7,2,1,0,0,2,1,0,0,0,0,0,0,0,28
David Conroy,,,,,,,,,,,,,,,,,,0,4,4,0,3,0,3,3,0,3,2,1,1,1,1,0,0,0,0,28
Deborah Canty,,,,,,,,,,,,,,,,,,,0,7,1,6,0,2,2,3,2,2,0,1,1,0,0,0,0,0,28
Leonard Deutchman,,,,,,,,,,,,,,,,,,,,0,1,7,1,2,0,3,1,2,2,1,1,0,0,0,0,0,28
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,0,2,6,1,0,1,0,1,2,0,0,0,0,0,0,0,28
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,0,0,2,1,2,1,2,4,2,1,0,0,0,0,0,28
Rania Major,,,,,,,,,,,,,,,,,,,,,,,0,3,1,1,1,1,0,0,0,0,0,0,0,0,28
Lucretia C Clemons,,,,,,,,,,,,,,,,,,,,,,,,0,4,1,4,3,1,2,1,1,0,0,0,0,28
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,1,1,5,1,0,1,1,0,0,0,0,0,28
Wendi Barish,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,0,1,0,0,0,0,0,28
Crystal B Powell,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,1,1,0,0,0,0,0,28
Bill Rice,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,0,0,0,0,28
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,0,0,0,28
Mark J Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,28
