col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,division
Shanese Johnson,,,,,,,,,,,,,,1,4,0,3,1,4,2,3,2,2,0,0,0,1,0,0,0,0,0,17
Rania Major,,,,,,,,,,,,,,,0,2,1,3,4,3,3,0,0,1,1,0,0,0,0,0,0,0,17
Lawrence J Bozzelli,,,,,,,,,,,,,,,,0,2,5,0,3,0,2,1,2,0,1,0,0,0,0,0,0,17
Mark B Cohen,,,,,,,,,,,,,,,,,1,2,1,1,0,3,1,0,0,0,1,0,0,0,0,0,17
Brian Mclaughlin,,,,,,,,,,,,,,,,,,0,0,4,0,1,1,2,0,1,0,0,0,0,0,0,17
Terri M Booker,,,,,,,,,,,,,,,,,,,0,0,4,2,1,1,1,0,0,0,0,0,0,0,17
Vincent Furlong,,,,,,,,,,,,,,,,,,,,0,0,0,1,2,0,1,0,0,0,0,0,0,17
Crystal B Powell,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,17
Wendi Barish,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,17
Danyl S Patterson,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,17
Mark J Moore,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,0,0,17
Vincent Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,17
Bill Rice,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,17
Leonard Deutchman,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,17
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,17
Christian Dicicco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,17
Dawn M Tancredi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,17
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,17
Matthew C Monroe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17
Total,62,36,33,32,28,27,27,27,21,18,14,11,11,11,9,7,7,6,6,6,5,5,4,4,2,1,1,0,0,0,0,0,17
,Justice Of The Supreme Court - Democrat,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18
,Dwayne Woodruff,Vikki Kristiansson,Stella Tsai,Deborah Canty,Jennifer Schultz,Lucretia C Clemons,Deborah Cianfrani,Rania Major,Henry Mcgregor Sias,Wendi Barish,John Macoretta,Zac Shaffer,Daniel R Sulman,Crystal B Powell,Leon Goodman,Vincent Furlong,Brian Mclaughlin,Lawrence J Bozzelli,Shanese Johnson,Terri M Booker,Danyl S Patterson,David Conroy,Mark B Cohen,Vincent Melchiorre,Christian Dicicco,Leonard Deutchman,Mark J Moore,Betsy Wahl,Bill Rice,Dawn M Tancredi,Jon Marshall,Matthew C Monroe,18
Dwayne Woodruff,5,19,17,13,13,13,12,11,10,10,9,8,7,6,6,6,5,5,5,5,3,3,3,2,1,1,1,0,0,0,0,0,18
Vikki Kristiansson,,0,15,9,11,11,10,8,10,8,8,8,6,4,5,5,5,5,2,3,3,3,3,2,1,1,1,0,0,0,0,0,18
Stella Tsai,,,0,7,11,7,9,9,10,8,9,5,7,1,2,6,5,5,2,2,0,0,0,2,0,1,1,0,0,0,0,0,18
Deborah Canty,,,,0,8,9,5,5,2,6,3,3,3,6,5,2,0,0,5,5,3,3,3,0,1,0,1,0,0,0,0,0,18
Jennifer Schultz,,,,,0,8,7,6,6,10,5,5,6,2,2,2,1,1,4,4,0,0,0,2,1,1,1,0,0,0,0,0,18
Lucretia C Clemons,,,,,,0,3,2,5,6,2,6,6,5,5,1,1,0,3,3,3,3,3,2,1,0,1,0,0,0,0,0,18
Deborah Cianfrani,,,,,,,0,9,5,6,6,2,0,2,0,5,4,5,3,4,0,0,0,0,1,1,1,0,0,0,0,0,18
Rania Major,,,,,,,,0,5,5,7,2,1,3,0,5,4,5,4,4,0,0,0,0,0,1,0,0,0,0,0,0,18
Henry Mcgregor Sias,,,,,,,,,0,3,7,4,5,0,2,4,5,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,18
Wendi Barish,,,,,,,,,,0,2,4,4,2,0,2,1,0,4,4,0,0,0,2,1,1,1,0,0,0,0,0,18
John Macoretta,,,,,,,,,,,0,2,3,0,2,5,4,5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,18
Zac Shaffer,,,,,,,,,,,,0,3,3,3,0,1,1,0,0,3,3,3,2,0,1,0,0,0,0,0,0,18
Daniel R Sulman,,,,,,,,,,,,,0,0,2,1,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,18
Crystal B Powell,,,,,,,,,,,,,,0,3,0,0,0,2,3,3,3,3,0,0,0,0,0,0,0,0,0,18
Leon Goodman,,,,,,,,,,,,,,,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,18
Vincent Furlong,,,,,,,,,,,,,,,,0,4,4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,18
Brian Mclaughlin,,,,,,,,,,,,,,,,,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
Lawrence J Bozzelli,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
Shanese Johnson,,,,,,,,,,,,,,,,,,,0,4,0,0,0,0,1,0,0,0,0,0,0,0,18
Terri M Booker,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0,0,0,18
Danyl S Patterson,,,,,,,,,,,,,,,,,,,,,0,3,3,0,0,0,0,0,0,0,0,0,18
David Conroy,,,,,,,,,,,,,,,,,,,,,,0,3,0,0,0,0,0,0,0,0,0,18
Mark B Cohen,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,18
Vincent Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,18
Christian Dicicco,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,18
Leonard Deutchman,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,18
Mark J Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,18
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,18
Bill Rice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,18
Dawn M Tancredi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,18
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,18
Matthew C Monroe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18
Total,30,19,17,13,13,13,12,11,10,10,9,8,7,6,6,6,5,5,5,5,3,3,3,2,1,1,1,0,0,0,0,0,18
,Justice Of The Supreme Court - Democrat,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19
,Dwayne Woodruff,Vikki Kristiansson,Stella Tsai,Jennifer Schultz,Lucretia C Clemons,Wendi Barish,Deborah Cianfrani,Henry Mcgregor Sias,Deborah Canty,Rania Major,Daniel R Sulman,Lawrence J Bozzelli,Shanese Johnson,Leon Goodman,Terri M Booker,Vincent Furlong,Brian Mclaughlin,Crystal B Powell,John Macoretta,Mark B Cohen,David Conroy,Vincent Melchiorre,Zac Shaffer,Leonard Deutchman,Bill Rice,Danyl S Patterson,Mark J Moore,Betsy Wahl,Christian Dicicco,Dawn M Tancredi,Jon Marshall,Matthew C Monroe,19
Dwayne Woodruff,2,21,20,14,13,14,12,12,9,9,7,7,7,6,6,5,4,4,4,4,3,3,3,2,1,1,1,0,0,0,0,0,19
Vikki Kristiansson,,0,18,11,10,12,11,9,8,8,6,6,5,1,3,4,3,1,2,1,1,0,1,2,1,0,0,0,0,0,0,0,19
Stella Tsai,,,0,12,12,12,10,10,8,7,7,5,4,2,3,3,2,1,2,1,2,1,2,2,1,1,0,0,0,0,0,0,19
Jennifer Schultz,,,,0,10,10,8,6,8,4,4,1,5,2,3,2,0,3,0,1,0,1,0,2,0,1,1,0,0,0,0,0,19
Lucretia C Clemons,,,,,1,7,4,7,7,3,6,0,5,1,2,1,0,2,1,1,1,1,2,1,0,1,0,0,0,0,0,0,19
Wendi Barish,,,,,,0,9,5,8,4,3,4,5,3,4,1,1,3,1,0,1,0,2,2,0,0,1,0,0,0,0,0,19
Deborah Cianfrani,,,,,,,0,4,6,7,1,4,5,2,3,3,2,2,2,0,0,0,0,1,0,0,1,0,0,0,0,0,19
Henry Mcgregor Sias,,,,,,,,0,1,3,6,4,1,2,1,3,1,1,3,0,1,1,2,1,0,1,1,0,0,0,0,0,19
Deborah Canty,,,,,,,,,0,4,2,1,5,1,3,1,1,2,0,1,0,0,0,2,0,0,0,0,0,0,0,0,19
Rania Major,,,,,,,,,,0,0,5,4,0,3,5,2,1,2,2,1,0,0,0,1,0,0,0,0,0,0,0,19
Daniel R Sulman,,,,,,,,,,,0,0,0,2,0,0,0,0,1,0,1,0,2,2,0,0,0,0,0,0,0,0,19
Lawrence J Bozzelli,,,,,,,,,,,,0,2,1,3,4,2,1,3,1,2,0,1,0,1,0,0,0,0,0,0,0,19
Shanese Johnson,,,,,,,,,,,,,0,1,3,2,0,3,2,1,1,0,1,0,0,0,0,0,0,0,0,0,19
Leon Goodman,,,,,,,,,,,,,,0,2,0,0,2,2,1,2,2,2,1,0,0,1,0,0,0,0,0,19
Terri M Booker,,,,,,,,,,,,,,,0,2,1,3,1,2,2,0,1,0,1,0,1,0,0,0,0,0,19
Vincent Furlong,,,,,,,,,,,,,,,,0,1,1,2,2,1,0,0,0,1,0,0,0,0,0,0,0,19
Brian Mclaughlin,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,19
Crystal B Powell,,,,,,,,,,,,,,,,,,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,19
John Macoretta,,,,,,,,,,,,,,,,,,,0,0,2,0,2,0,0,0,0,0,0,0,0,0,19
Mark B Cohen,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,1,0,0,0,0,0,0,0,19
David Conroy,,,,,,,,,,,,,,,,,,,,,0,0,2,0,1,0,0,0,0,0,0,0,19
Vincent Melchiorre,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,19
Zac Shaffer,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,19
Leonard Deutchman,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,19
Bill Rice,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,19
Danyl S Patterson,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,19
Mark J Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,19
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,19
Christian Dicicco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,19
Dawn M Tancredi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,19
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,19
Matthew C Monroe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19
Total,32,21,20,14,14,14,12,12,9,9,7,7,7,6,6,5,4,4,4,4,3,3,3,2,1,1,1,0,0,0,0,0,19
,Justice Of The Supreme Court - Democrat,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
,Dwayne Woodruff,Stella Tsai,Vikki Kristiansson,John Macoretta,Henry Mcgregor Sias,Deborah Canty,Jennifer Schultz,Lucretia C Clemons,Wendi Barish,Zac Shaffer,Deborah Cianfrani,Lawrence J Bozzelli,Leon Goodman,Daniel R Sulman,Mark B Cohen,Rania Major,Brian Mclaughlin,Shanese Johnson,Vincent Furlong,David Conroy,Vincent Melchiorre,Crystal B Powell,Leonard Deutchman,Mark J Moore,Terri M Booker,Bill Rice,Jon Marshall,Betsy Wahl,Christian Dicicco,Danyl S Patterson,Dawn M Tancredi,Matthew C Monroe,20
Dwayne Woodruff,6,18,17,12,10,10,9,9,9,9,8,8,7,6,6,6,5,5,5,4,3,2,2,2,2,1,1,0,0,0,0,0,20
Stella Tsai,,0,15,6,8,8,7,8,7,5,6,5,5,5,2,5,3,3,3,2,1,1,1,2,1,1,1,0,0,0,0,0,20
Vikki Kristiansson,,,0,7,9,8,6,9,7,6,8,6,5,6,3,5,3,4,4,2,2,1,2,2,1,1,1,0,0,0,0,0,20
John Macoretta,,,,0,4,3,3,2,2,4,5,6,4,2,5,4,5,2,4,3,2,1,1,0,2,1,0,0,0,0,0,0,20
Henry Mcgregor Sias,,,,,0,3,5,7,4,5,3,3,3,5,2,2,2,0,2,1,1,0,1,1,0,0,0,0,0,0,0,0,20
Deborah Canty,,,,,,0,5,5,7,4,3,5,6,3,2,1,2,3,2,2,2,1,2,2,0,0,1,0,0,0,0,0,20
Jennifer Schultz,,,,,,,0,5,5,3,3,2,2,3,3,2,1,3,1,1,1,2,1,1,1,0,0,0,0,0,0,0,20
Lucretia C Clemons,,,,,,,,0,6,4,1,2,4,4,1,0,0,1,1,1,0,1,2,1,0,0,0,0,0,0,0,0,20
Wendi Barish,,,,,,,,,0,4,2,2,5,3,2,1,1,2,1,1,0,1,1,2,0,0,1,0,0,0,0,0,20
Zac Shaffer,,,,,,,,,,0,2,2,4,4,3,1,1,2,2,4,3,1,0,1,1,0,1,0,0,0,0,0,20
Deborah Cianfrani,,,,,,,,,,,0,4,0,2,3,4,3,4,3,0,2,1,0,0,1,1,0,0,0,0,0,0,20
Lawrence J Bozzelli,,,,,,,,,,,,0,3,1,3,2,5,2,4,1,2,0,2,0,0,0,0,0,0,0,0,0,20
Leon Goodman,,,,,,,,,,,,,0,2,2,0,2,0,1,3,1,0,1,2,0,0,1,0,0,0,0,0,20
Daniel R Sulman,,,,,,,,,,,,,,0,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,20
Mark B Cohen,,,,,,,,,,,,,,,0,1,3,1,0,1,2,0,0,0,1,1,0,0,0,0,0,0,20
Rania Major,,,,,,,,,,,,,,,,0,2,2,3,1,0,1,0,0,2,1,0,0,0,0,0,0,20
Brian Mclaughlin,,,,,,,,,,,,,,,,,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,20
Shanese Johnson,,,,,,,,,,,,,,,,,,0,2,1,1,2,0,0,1,0,0,0,0,0,0,0,20
Vincent Furlong,,,,,,,,,,,,,,,,,,,0,1,1,1,1,0,1,0,0,0,0,0,0,0,20
David Conroy,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,1,0,1,0,0,0,0,0,20
Vincent Melchiorre,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,20
Crystal B Powell,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,20
Leonard Deutchman,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,20
Mark J Moore,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,20
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,20
Bill Rice,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,20
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,20
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,20
Christian Dicicco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,20
Danyl S Patterson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,20
Dawn M Tancredi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,20
Matthew C Monroe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,20
Total,32,19,18,12,11,10,10,10,9,9,8,8,7,6,6,6,5,5,5,4,3,2,2,2,2,1,1,0,0,0,0,0,20
,Justice Of The Supreme Court - Democrat,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21
,Dwayne Woodruff,Stella Tsai,Rania Major,Vikki Kristiansson,Deborah Cianfrani,Deborah Canty,Jennifer Schultz,Wendi Barish,Brian Mclaughlin,Henry Mcgregor Sias,John Macoretta,Lawrence J Bozzelli,Shanese Johnson,Lucretia C Clemons,Vincent Furlong,Crystal B Powell,Mark B Cohen,Terri M Booker,Leon Goodman,Leonard Deutchman,Bill Rice,Daniel R Sulman,Danyl S Patterson,David Conroy,Betsy Wahl,Christian Dicicco,Dawn M Tancredi,Jon Marshall,Mark J Moore,Matthew C Monroe,Vincent Melchiorre,Zac Shaffer,21
Dwayne Woodruff,6,16,13,13,11,10,9,9,7,7,7,7,6,5,5,4,4,4,2,2,1,1,1,1,0,0,0,0,0,0,0,0,21
Stella Tsai,,0,11,13,10,9,8,7,5,7,5,7,5,5,5,3,3,3,0,2,1,1,1,0,0,0,0,0,0,0,0,0,21
Rania Major,,,0,10,9,7,6,7,7,5,6,6,5,3,5,3,4,3,2,1,1,0,1,1,0,0,0,0,0,0,0,0,21
Vikki Kristiansson,,,,0,10,8,8,6,5,7,5,7,4,4,4,2,3,3,0,2,1,1,0,0,0,0,0,0,0,0,0,0,21
Deborah Cianfrani,,,,,0,7,6,6,5,5,6,5,4,2,4,2,2,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,21
Deborah Canty,,,,,,0,7,7,2,3,3,3,6,5,2,2,2,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,21
Jennifer Schultz,,,,,,,0,6,2,3,2,3,4,4,0,2,2,3,1,2,1,1,0,0,0,0,0,0,0,0,0,0,21
Wendi Barish,,,,,,,,0,2,2,3,3,3,4,1,4,2,3,2,1,0,0,1,1,0,0,0,0,0,0,0,0,21
Brian Mclaughlin,,,,,,,,,0,4,5,4,2,0,4,1,3,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,21
Henry Mcgregor Sias,,,,,,,,,,0,5,6,1,1,3,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,21
John Macoretta,,,,,,,,,,,0,4,2,0,3,1,1,1,2,0,0,1,0,1,0,0,0,0,0,0,0,0,21
Lawrence J Bozzelli,,,,,,,,,,,,0,0,1,3,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,21
Shanese Johnson,,,,,,,,,,,,,0,3,2,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,21
Lucretia C Clemons,,,,,,,,,,,,,,0,1,2,0,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,21
Vincent Furlong,,,,,,,,,,,,,,,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,21
Crystal B Powell,,,,,,,,,,,,,,,,0,1,3,1,0,0,0,1,1,0,0,0,0,0,0,0,0,21
Mark B Cohen,,,,,,,,,,,,,,,,,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,21
Terri M Booker,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,21
Leon Goodman,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,21
Leonard Deutchman,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,21
Bill Rice,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,21
Daniel R Sulman,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,21
Danyl S Patterson,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,21
David Conroy,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,21
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,21
Christian Dicicco,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,21
Dawn M Tancredi,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,21
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,21
Mark J Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,21
Matthew C Monroe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,21
Vincent Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,21
Zac Shaffer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21
Total,24,16,13,13,11,10,9,9,7,7,7,7,6,5,5,4,4,4,2,2,1,1,1,1,0,0,0,0,0,0,0,0,21
,Justice Of The Supreme Court - Democrat,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22
,Dwayne Woodruff,Stella Tsai,Vikki Kristiansson,Jennifer Schultz,Deborah Cianfrani,Henry Mcgregor Sias,Lucretia C Clemons,Rania Major,Crystal B Powell,Daniel R Sulman,Wendi Barish,Deborah Canty,Leon Goodman,Shanese Johnson,Vincent Furlong,Lawrence J Bozzelli,Brian Mclaughlin,Mark B Cohen,Terri M Booker,Zac Shaffer,John Macoretta,Jon Marshall,Leonard Deutchman,David Conroy,Mark J Moore,Betsy Wahl,Bill Rice,Christian Dicicco,Danyl S Patterson,Dawn M Tancredi,Matthew C Monroe,Vincent Melchiorre,22
Dwayne Woodruff,5,24,17,14,13,12,10,11,10,9,10,9,8,9,9,8,7,7,7,5,5,5,5,3,1,0,0,0,0,0,0,0,22
Stella Tsai,,0,17,12,12,11,10,9,9,8,9,8,7,8,8,6,5,4,5,5,2,4,4,3,1,0,0,0,0,0,0,0,22
Vikki Kristiansson,,,0,7,9,10,8,5,5,7,8,7,6,5,4,4,3,2,4,4,2,1,2,2,1,0,0,0,0,0,0,0,22
Jennifer Schultz,,,,0,6,2,5,5,8,6,7,8,4,5,4,3,1,4,7,2,2,4,2,1,1,0,0,0,0,0,0,0,22
Deborah Cianfrani,,,,,0,5,2,8,5,2,6,5,1,6,4,5,5,3,3,0,2,0,2,0,0,0,0,0,0,0,0,0,22
Henry Mcgregor Sias,,,,,,0,5,5,1,5,3,2,5,2,4,4,5,3,0,3,3,2,2,2,1,0,0,0,0,0,0,0,22
Lucretia C Clemons,,,,,,,0,1,4,3,3,3,4,3,2,2,1,0,2,5,1,2,0,3,0,0,0,0,0,0,0,0,22
Rania Major,,,,,,,,0,4,3,4,2,2,5,4,5,4,5,2,1,3,1,4,0,0,0,0,0,0,0,0,0,22
Crystal B Powell,,,,,,,,,0,3,6,6,2,4,2,2,0,4,5,0,1,3,3,1,0,0,0,0,0,0,0,0,22
Daniel R Sulman,,,,,,,,,,0,4,3,7,1,2,2,0,4,4,4,1,2,2,2,1,0,0,0,0,0,0,0,22
Wendi Barish,,,,,,,,,,,0,8,1,4,3,3,1,1,3,0,0,2,1,0,1,0,0,0,0,0,0,0,22
Deborah Canty,,,,,,,,,,,,0,1,4,2,1,0,1,4,0,1,2,1,0,1,0,0,0,0,0,0,0,22
Leon Goodman,,,,,,,,,,,,,0,1,2,0,0,3,3,4,2,0,2,2,0,0,0,0,0,0,0,0,22
Shanese Johnson,,,,,,,,,,,,,,0,5,4,2,2,2,0,2,1,0,1,0,0,0,0,0,0,0,0,22
Vincent Furlong,,,,,,,,,,,,,,,0,5,3,2,1,1,3,3,1,1,0,0,0,0,0,0,0,0,22
Lawrence J Bozzelli,,,,,,,,,,,,,,,,0,5,3,1,1,1,3,1,1,0,0,0,0,0,0,0,0,22
Brian Mclaughlin,,,,,,,,,,,,,,,,,0,2,0,1,1,1,1,0,0,0,0,0,0,0,0,0,22
Mark B Cohen,,,,,,,,,,,,,,,,,,0,4,1,3,2,3,0,0,0,0,0,0,0,0,0,22
Terri M Booker,,,,,,,,,,,,,,,,,,,0,1,2,1,2,0,0,0,0,0,0,0,0,0,22
Zac Shaffer,,,,,,,,,,,,,,,,,,,,0,1,1,1,2,0,0,0,0,0,0,0,0,22
John Macoretta,,,,,,,,,,,,,,,,,,,,,0,1,2,0,0,0,0,0,0,0,0,0,22
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,0,0,0,0,0,0,22
Leonard Deutchman,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,22
David Conroy,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,22
Mark J Moore,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,22
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,22
Bill Rice,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,22
Christian Dicicco,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,22
Danyl S Patterson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,22
Dawn M Tancredi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,22
Matthew C Monroe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,22
Vincent Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,22
Total,34,25,18,14,13,13,11,11,10,10,10,9,9,9,9,8,7,7,7,6,5,5,5,3,1,0,0,0,0,0,0,0,22
,Justice Of The Supreme Court - Democrat,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23
,Dwayne Woodruff,Vikki Kristiansson,Stella Tsai,Lucretia C Clemons,Henry Mcgregor Sias,Zac Shaffer,Daniel R Sulman,Jennifer Schultz,Leon Goodman,Wendi Barish,John Macoretta,Deborah Canty,David Conroy,Deborah Cianfrani,Rania Major,Shanese Johnson,Mark J Moore,Leonard Deutchman,Brian Mclaughlin,Vincent Furlong,Crystal B Powell,Lawrence J Bozzelli,Mark B Cohen,Vincent Melchiorre,Jon Marshall,Terri M Booker,Danyl S Patterson,Betsy Wahl,Bill Rice,Christian Dicicco,Dawn M Tancredi,Matthew C Monroe,23
Dwayne Woodruff,16,165,146,123,115,92,82,75,68,68,64,55,52,32,30,27,23,18,18,15,17,15,16,13,5,7,5,0,0,0,0,0,23
Vikki Kristiansson,,0,143,117,104,84,82,66,62,58,67,51,53,29,28,24,15,17,16,17,14,14,14,9,5,4,4,0,0,0,0,0,23
Stella Tsai,,,0,113,97,75,78,62,61,59,60,53,50,23,27,22,19,18,15,12,11,14,9,11,6,5,3,0,0,0,0,0,23
Lucretia C Clemons,,,,0,94,78,74,48,59,41,53,31,52,10,11,12,18,12,4,3,13,5,6,4,4,7,5,0,0,0,0,0,23
Henry Mcgregor Sias,,,,,1,77,68,39,57,34,58,24,45,7,7,5,18,10,9,9,4,10,11,5,6,3,2,0,0,0,0,0,23
Zac Shaffer,,,,,,0,64,27,48,22,50,17,45,7,3,5,9,8,8,1,6,6,8,6,1,0,2,0,0,0,0,0,23
Daniel R Sulman,,,,,,,0,22,46,20,52,15,46,4,3,3,6,8,8,8,1,5,7,4,3,0,0,0,0,0,0,0,23
Jennifer Schultz,,,,,,,,0,18,61,10,48,7,25,25,21,21,17,7,6,13,5,6,6,4,6,2,0,0,0,0,0,23
