col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,division
Jennifer Schultz,,,,,,,,,,,,,,,,,,,0,1,2,2,2,1,1,2,1,1,0,0,0,0,11
David Conroy,,,,,,,,,,,,,,,,,,,,0,2,3,3,1,1,0,1,1,0,0,0,0,11
Lawrence J Bozzelli,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,1,0,0,0,0,0,0,11
Zac Shaffer,,,,,,,,,,,,,,,,,,,,,,0,1,3,2,0,1,1,0,0,0,0,11
Leonard Deutchman,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,2,2,0,0,0,0,11
Wendi Barish,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,1,0,0,0,0,11
Danyl S Patterson,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,11
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,0,0,0,11
Mark J Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,11
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,11
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,11
Christian Dicicco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,11
Dawn M Tancredi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,11
Matthew C Monroe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11
Total,42,32,27,17,14,11,11,11,11,10,10,9,9,9,8,8,8,8,8,7,7,7,6,6,5,5,4,3,0,0,0,0,11
,Justice Of The Supreme Court - Democrat,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12
,Dwayne Woodruff,Bill Rice,Daniel R Sulman,Mark B Cohen,Lucretia C Clemons,Vincent Furlong,Brian Mclaughlin,Stella Tsai,Vikki Kristiansson,Deborah Cianfrani,Deborah Canty,Jennifer Schultz,Rania Major,Terri M Booker,David Conroy,Shanese Johnson,Vincent Melchiorre,Wendi Barish,Lawrence J Bozzelli,Zac Shaffer,Crystal B Powell,Danyl S Patterson,John Macoretta,Henry Mcgregor Sias,Leon Goodman,Mark J Moore,Jon Marshall,Leonard Deutchman,Dawn M Tancredi,Betsy Wahl,Christian Dicicco,Matthew C Monroe,12
Dwayne Woodruff,1,28,33,28,15,17,14,16,14,14,11,8,11,12,8,9,6,9,7,5,6,5,6,5,6,4,4,3,1,0,0,0,12
Bill Rice,,7,28,21,12,12,8,11,8,9,8,8,7,10,7,5,5,4,4,4,3,5,3,4,4,4,4,2,1,0,0,0,12
Daniel R Sulman,,,2,23,16,14,14,13,10,10,11,8,8,7,10,9,9,7,7,6,5,3,4,4,2,3,3,2,0,0,0,0,12
Mark B Cohen,,,,1,10,10,7,9,11,8,8,6,9,10,6,6,6,7,3,5,6,4,3,3,4,3,3,2,1,0,0,0,12
Lucretia C Clemons,,,,,0,7,5,8,7,5,4,4,5,5,7,7,6,3,1,4,4,1,3,1,2,2,2,1,0,0,0,0,12
Vincent Furlong,,,,,,0,11,7,9,5,8,5,3,5,4,2,5,5,5,1,1,1,3,2,2,1,2,1,0,0,0,0,12
Brian Mclaughlin,,,,,,,2,6,7,7,4,5,4,2,4,2,4,3,6,3,1,1,3,2,0,1,2,2,0,0,0,0,12
Stella Tsai,,,,,,,,0,7,7,2,2,4,3,6,6,4,2,2,4,2,0,3,4,3,3,1,0,1,0,0,0,12
Vikki Kristiansson,,,,,,,,,0,5,5,7,5,3,4,0,2,7,4,4,2,2,5,3,3,2,1,2,1,0,0,0,12
Deborah Cianfrani,,,,,,,,,,0,2,2,5,5,3,1,3,3,4,2,2,2,2,3,1,2,2,1,1,0,0,0,12
Deborah Canty,,,,,,,,,,,0,4,4,6,3,3,3,3,1,1,3,2,2,2,2,3,1,1,0,0,0,0,12
Jennifer Schultz,,,,,,,,,,,,1,1,2,2,2,1,6,3,1,0,2,3,0,1,3,1,1,0,0,0,0,12
Rania Major,,,,,,,,,,,,,0,5,2,3,1,2,2,2,3,1,1,3,0,2,1,1,1,0,0,0,12
Terri M Booker,,,,,,,,,,,,,,0,2,2,2,3,0,2,3,1,1,2,2,2,3,1,0,0,0,0,12
David Conroy,,,,,,,,,,,,,,,0,3,4,1,0,4,2,3,1,0,1,1,1,1,0,0,0,0,12
Shanese Johnson,,,,,,,,,,,,,,,,0,3,2,1,2,3,1,2,0,1,2,0,0,0,0,0,0,12
Vincent Melchiorre,,,,,,,,,,,,,,,,,1,2,1,3,2,0,2,1,0,0,1,0,0,0,0,0,12
Wendi Barish,,,,,,,,,,,,,,,,,,0,4,3,1,1,3,0,2,1,0,1,0,0,0,0,12
Lawrence J Bozzelli,,,,,,,,,,,,,,,,,,,0,1,0,1,2,1,1,1,2,1,0,0,0,0,12
Zac Shaffer,,,,,,,,,,,,,,,,,,,,0,2,1,2,2,2,1,1,0,0,0,0,0,12
Crystal B Powell,,,,,,,,,,,,,,,,,,,,,0,1,0,2,1,0,0,0,0,0,0,0,12
Danyl S Patterson,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,1,0,0,0,0,12
John Macoretta,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,1,0,0,0,0,12
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,0,0,0,0,0,12
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,0,0,0,12
Mark J Moore,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,1,0,0,0,12
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,12
Leonard Deutchman,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,12
Dawn M Tancredi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,12
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,12
Christian Dicicco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,12
Matthew C Monroe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12
Total,53,47,46,33,20,20,19,18,16,15,13,13,12,12,11,11,10,10,8,8,7,7,7,6,6,6,5,3,1,0,0,0,12
,Justice Of The Supreme Court - Democrat,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13
,Dwayne Woodruff,Daniel R Sulman,Deborah Cianfrani,Mark B Cohen,Stella Tsai,Lucretia C Clemons,Crystal B Powell,Zac Shaffer,Shanese Johnson,Vincent Melchiorre,David Conroy,John Macoretta,Jennifer Schultz,Rania Major,Vikki Kristiansson,Wendi Barish,Brian Mclaughlin,Deborah Canty,Terri M Booker,Vincent Furlong,Lawrence J Bozzelli,Leon Goodman,Henry Mcgregor Sias,Leonard Deutchman,Mark J Moore,Bill Rice,Danyl S Patterson,Jon Marshall,Betsy Wahl,Christian Dicicco,Dawn M Tancredi,Matthew C Monroe,13
Dwayne Woodruff,1,15,14,21,10,7,7,3,6,3,3,9,7,8,8,7,7,7,6,7,4,5,5,3,4,1,0,1,0,0,0,0,13
Daniel R Sulman,,0,18,12,16,16,12,15,13,12,12,4,4,3,5,3,5,4,3,3,2,3,2,3,1,1,1,1,0,0,0,0,13
Deborah Cianfrani,,,0,10,19,16,13,12,14,12,11,4,6,6,6,7,3,5,5,5,2,3,2,2,1,0,1,0,0,0,0,0,13
Mark B Cohen,,,,2,5,5,1,3,5,4,2,7,4,6,5,4,6,5,4,5,4,4,4,3,3,1,1,1,0,0,0,0,13
Stella Tsai,,,,,0,14,12,12,15,11,11,3,5,4,5,6,2,4,3,5,2,2,2,0,0,0,1,0,0,0,0,0,13
Lucretia C Clemons,,,,,,0,14,13,12,11,10,3,3,2,2,1,1,0,3,3,2,3,2,2,0,0,1,0,0,0,0,0,13
Crystal B Powell,,,,,,,0,12,10,8,10,1,4,1,1,2,0,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,13
Zac Shaffer,,,,,,,,0,11,11,10,1,2,0,1,2,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,13
Shanese Johnson,,,,,,,,,0,10,10,2,2,4,2,3,2,3,1,4,1,0,2,0,0,0,1,0,0,0,0,0,13
Vincent Melchiorre,,,,,,,,,,0,8,3,1,1,0,1,1,0,2,1,1,2,0,2,0,0,1,0,0,0,0,0,13
David Conroy,,,,,,,,,,,0,0,0,0,2,1,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,13
John Macoretta,,,,,,,,,,,,0,3,5,2,2,4,2,2,3,5,5,3,3,0,0,0,0,0,0,0,0,13
Jennifer Schultz,,,,,,,,,,,,,0,3,4,6,1,5,4,1,2,4,1,1,1,0,0,0,0,0,0,0,13
Rania Major,,,,,,,,,,,,,,0,4,4,3,4,1,4,3,2,2,2,1,0,0,0,0,0,0,0,13
Vikki Kristiansson,,,,,,,,,,,,,,,0,5,3,3,2,3,2,2,2,1,1,0,0,0,0,0,0,0,13
Wendi Barish,,,,,,,,,,,,,,,,0,1,5,3,2,1,2,0,0,1,0,0,0,0,0,0,0,13
Brian Mclaughlin,,,,,,,,,,,,,,,,,0,2,1,3,3,2,4,2,1,1,0,1,0,0,0,0,13
Deborah Canty,,,,,,,,,,,,,,,,,,0,3,2,1,1,1,1,2,1,0,1,0,0,0,0,13
Terri M Booker,,,,,,,,,,,,,,,,,,,0,0,0,2,2,1,1,1,0,1,0,0,0,0,13
Vincent Furlong,,,,,,,,,,,,,,,,,,,,0,2,0,3,0,1,0,0,0,0,0,0,0,13
Lawrence J Bozzelli,,,,,,,,,,,,,,,,,,,,,0,3,2,2,0,0,0,0,0,0,0,0,13
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,0,1,3,0,0,0,0,0,0,0,0,13
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,1,0,0,0,0,13
Leonard Deutchman,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,13
Mark J Moore,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,0,0,13
Bill Rice,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,13
Danyl S Patterson,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,13
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,13
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,13
Christian Dicicco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,13
Dawn M Tancredi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,13
Matthew C Monroe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13
Total,34,28,26,26,21,20,18,17,16,14,12,10,9,9,8,8,7,7,7,7,6,6,5,4,4,1,1,1,0,0,0,0,13
,Justice Of The Supreme Court - Democrat,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14
,Dwayne Woodruff,Mark B Cohen,Daniel R Sulman,Vikki Kristiansson,Deborah Cianfrani,Jennifer Schultz,Shanese Johnson,Rania Major,Vincent Furlong,Deborah Canty,John Macoretta,Stella Tsai,Wendi Barish,Henry Mcgregor Sias,Brian Mclaughlin,Lawrence J Bozzelli,Lucretia C Clemons,Zac Shaffer,Leon Goodman,Mark J Moore,Bill Rice,Crystal B Powell,Danyl S Patterson,Leonard Deutchman,Terri M Booker,Vincent Melchiorre,Betsy Wahl,Christian Dicicco,David Conroy,Dawn M Tancredi,Jon Marshall,Matthew C Monroe,14
Dwayne Woodruff,0,20,13,15,13,10,12,10,10,9,7,9,9,8,6,7,4,4,4,4,1,3,3,3,2,3,0,0,0,0,0,0,14
Mark B Cohen,,3,7,7,6,6,6,5,5,4,4,0,6,4,3,5,1,2,3,3,1,2,2,1,1,2,0,0,0,0,0,0,14
Daniel R Sulman,,,1,6,4,9,7,7,4,6,1,4,6,2,2,3,2,2,3,1,1,0,1,3,1,1,0,0,0,0,0,0,14
Vikki Kristiansson,,,,0,7,8,8,8,6,7,5,5,7,4,5,4,4,4,3,3,1,3,2,2,2,3,0,0,0,0,0,0,14
Deborah Cianfrani,,,,,0,5,6,6,7,3,5,4,5,5,4,5,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,14
Jennifer Schultz,,,,,,0,7,7,4,7,2,4,7,2,3,2,2,2,2,1,1,0,1,3,2,2,0,0,0,0,0,0,14
Shanese Johnson,,,,,,,0,7,6,5,3,5,6,3,2,3,1,0,1,0,0,1,0,2,2,1,0,0,0,0,0,0,14
Rania Major,,,,,,,,0,6,4,3,4,6,3,4,5,2,0,2,1,1,0,0,1,2,0,0,0,0,0,0,0,14
Vincent Furlong,,,,,,,,,0,2,5,4,4,5,4,4,0,0,2,1,0,1,0,1,1,1,0,0,0,0,0,0,14
Deborah Canty,,,,,,,,,,0,1,3,4,2,1,2,3,3,1,2,0,2,3,3,1,1,0,0,0,0,0,0,14
John Macoretta,,,,,,,,,,,1,2,1,5,4,4,0,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,14
Stella Tsai,,,,,,,,,,,,0,3,3,1,1,2,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,14
Wendi Barish,,,,,,,,,,,,,0,1,2,2,1,0,3,2,1,0,1,0,1,2,0,0,0,0,0,0,14
Henry Mcgregor Sias,,,,,,,,,,,,,,0,3,4,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,14
Brian Mclaughlin,,,,,,,,,,,,,,,0,3,1,1,2,1,2,0,0,1,1,3,0,0,0,0,0,0,14
Lawrence J Bozzelli,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,14
Lucretia C Clemons,,,,,,,,,,,,,,,,,0,4,0,2,1,2,2,0,2,0,0,0,0,0,0,0,14
Zac Shaffer,,,,,,,,,,,,,,,,,,0,1,2,0,2,2,1,0,1,0,0,0,0,0,0,14
Leon Goodman,,,,,,,,,,,,,,,,,,,0,2,1,0,0,1,0,2,0,0,0,0,0,0,14
Mark J Moore,,,,,,,,,,,,,,,,,,,,0,1,2,2,0,0,1,0,0,0,0,0,0,14
Bill Rice,,,,,,,,,,,,,,,,,,,,,1,0,0,0,1,1,0,0,0,0,0,0,14
Crystal B Powell,,,,,,,,,,,,,,,,,,,,,,0,2,0,1,0,0,0,0,0,0,0,14
Danyl S Patterson,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,14
Leonard Deutchman,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,14
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,14
Vincent Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,14
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,14
Christian Dicicco,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,14
David Conroy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,14
Dawn M Tancredi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,14
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,14
Matthew C Monroe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14
Total,36,24,16,16,13,13,12,11,11,10,9,9,9,8,7,7,6,6,4,4,3,3,3,3,3,3,0,0,0,0,0,0,14
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Justice Of The Supreme Court - Democrat,15
,Daniel R Sulman,Mark B Cohen,Bill Rice,Deborah Cianfrani,Shanese Johnson,Vincent Furlong,Lucretia C Clemons,Stella Tsai,Vikki Kristiansson,Deborah Canty,David Conroy,Vincent Melchiorre,Zac Shaffer,Brian Mclaughlin,Crystal B Powell,Lawrence J Bozzelli,Jennifer Schultz,John Macoretta,Rania Major,Wendi Barish,Leon Goodman,Henry Mcgregor Sias,Terri M Booker,Jon Marshall,Danyl S Patterson,Leonard Deutchman,Mark J Moore,Betsy Wahl,Christian Dicicco,Dawn M Tancredi,Matthew C Monroe,Dwayne Woodruff,15
Daniel R Sulman,7,31,25,26,21,18,20,18,16,17,16,16,12,15,12,12,11,10,11,10,7,8,4,4,0,3,3,0,0,0,0,50,15
Mark B Cohen,,1,11,15,10,14,9,11,13,12,5,5,6,9,9,6,8,7,7,6,7,5,2,3,4,1,2,0,0,0,0,29,15
Bill Rice,,,0,16,13,9,10,12,5,5,8,8,5,4,1,7,2,6,4,3,1,3,5,2,1,0,1,0,0,0,0,21,15
Deborah Cianfrani,,,,0,16,13,11,18,11,7,8,8,5,9,6,6,5,7,6,6,1,4,2,0,0,0,1,0,0,0,0,26,15
Shanese Johnson,,,,,1,5,12,14,8,8,7,8,7,4,7,3,3,2,8,6,3,2,4,0,0,1,0,0,0,0,0,21,15
Vincent Furlong,,,,,,0,5,6,11,6,8,7,6,8,4,5,3,5,4,6,6,4,2,2,4,0,2,0,0,0,0,20,15
Lucretia C Clemons,,,,,,,0,12,3,9,8,8,8,2,9,2,4,0,3,4,2,2,3,2,1,0,0,0,0,0,0,18,15
Stella Tsai,,,,,,,,0,7,6,7,5,5,5,6,3,4,5,6,4,1,3,2,2,1,0,0,0,0,0,0,19,15
Vikki Kristiansson,,,,,,,,,1,11,8,4,8,4,7,9,8,6,5,6,6,3,2,2,3,2,0,0,0,0,0,22,15
Deborah Canty,,,,,,,,,,0,6,5,6,4,9,7,7,2,7,7,7,4,2,1,3,2,0,0,0,0,0,20,15
David Conroy,,,,,,,,,,,0,5,9,5,4,3,3,1,1,3,4,0,1,1,3,1,0,0,0,0,0,14,15
Vincent Melchiorre,,,,,,,,,,,,0,7,3,3,2,1,2,2,4,1,3,2,2,0,1,1,0,0,0,0,12,15
Zac Shaffer,,,,,,,,,,,,,0,1,7,1,4,2,1,2,7,0,2,3,4,2,0,0,0,0,0,13,15
Brian Mclaughlin,,,,,,,,,,,,,,0,1,5,2,5,4,1,2,3,0,1,0,0,0,0,0,0,0,13,15
Crystal B Powell,,,,,,,,,,,,,,,0,2,5,2,5,4,5,1,0,1,3,0,1,0,0,0,0,15,15
Lawrence J Bozzelli,,,,,,,,,,,,,,,,0,4,7,5,1,2,5,0,1,0,1,1,0,0,0,0,11,15
Jennifer Schultz,,,,,,,,,,,,,,,,,0,3,3,6,2,2,1,2,0,3,1,0,0,0,0,12,15
John Macoretta,,,,,,,,,,,,,,,,,,1,3,2,1,4,0,3,0,0,2,0,0,0,0,10,15
Rania Major,,,,,,,,,,,,,,,,,,,0,2,2,7,1,0,0,1,0,0,0,0,0,11,15
Wendi Barish,,,,,,,,,,,,,,,,,,,,0,3,1,3,1,0,2,2,0,0,0,0,11,15
Leon Goodman,,,,,,,,,,,,,,,,,,,,,0,0,0,0,3,1,0,0,0,0,0,9,15
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,1,0,0,0,0,7,15
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,0,0,0,0,6,15
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,0,0,4,15
Danyl S Patterson,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,4,15
Leonard Deutchman,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,15
Mark J Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,2,15
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,15
Christian Dicicco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,15
Dawn M Tancredi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,15
Matthew C Monroe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,15
Dwayne Woodruff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,15
Total,78,40,30,30,26,24,23,23,23,22,21,18,17,16,16,16,13,13,13,12,10,9,6,5,4,3,3,0,0,0,0,60,15
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Justice Of The Supreme Court - Democrat,16
,Mark B Cohen,Vikki Kristiansson,Deborah Cianfrani,Daniel R Sulman,Stella Tsai,John Macoretta,Brian Mclaughlin,Vincent Furlong,Rania Major,Henry Mcgregor Sias,Lawrence J Bozzelli,Vincent Melchiorre,Zac Shaffer,David Conroy,Jennifer Schultz,Shanese Johnson,Bill Rice,Leon Goodman,Wendi Barish,Lucretia C Clemons,Crystal B Powell,Deborah Canty,Leonard Deutchman,Terri M Booker,Jon Marshall,Danyl S Patterson,Mark J Moore,Betsy Wahl,Christian Dicicco,Dawn M Tancredi,Matthew C Monroe,Dwayne Woodruff,16
Mark B Cohen,14,7,13,12,9,10,7,4,7,5,7,6,6,2,5,4,4,6,3,4,3,3,3,2,2,1,0,0,0,0,0,29,16
Vikki Kristiansson,,0,12,6,11,8,8,10,8,6,6,5,6,6,7,4,5,1,5,2,2,2,2,3,1,1,1,0,0,0,0,16,16
Deborah Cianfrani,,,0,6,11,8,6,6,9,6,7,4,5,2,7,5,6,2,5,1,3,4,2,3,0,0,0,0,0,0,0,18,16
Daniel R Sulman,,,,3,6,4,2,3,3,2,2,3,3,3,2,2,3,0,1,3,0,0,1,0,0,1,1,0,0,0,0,7,16
Stella Tsai,,,,,0,8,6,6,9,6,6,4,3,3,5,5,3,1,2,2,1,1,1,1,0,1,1,0,0,0,0,15,16
John Macoretta,,,,,,0,6,5,8,9,9,2,4,2,2,2,1,3,2,0,1,0,1,1,3,1,0,0,0,0,0,14,16
Brian Mclaughlin,,,,,,,0,8,4,5,5,4,4,3,3,3,3,3,2,1,0,0,2,0,1,0,0,0,0,0,0,10,16
Vincent Furlong,,,,,,,,0,5,6,6,5,3,3,0,3,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,8,16
Rania Major,,,,,,,,,0,7,7,1,2,1,4,1,1,1,1,1,2,2,1,1,0,1,1,0,0,0,0,11,16
Henry Mcgregor Sias,,,,,,,,,,0,8,1,1,1,0,1,0,2,1,0,1,0,0,1,1,1,0,0,0,0,0,9,16
Lawrence J Bozzelli,,,,,,,,,,,0,1,3,1,0,1,0,3,0,0,1,0,2,1,1,1,0,0,0,0,0,10,16
Vincent Melchiorre,,,,,,,,,,,,0,6,4,2,3,1,4,1,2,0,0,2,0,0,0,0,0,0,0,0,7,16
Zac Shaffer,,,,,,,,,,,,,0,4,3,2,2,4,1,1,0,0,3,0,1,0,0,0,0,0,0,8,16
David Conroy,,,,,,,,,,,,,,0,3,2,2,1,1,2,1,0,2,1,2,2,1,0,0,0,0,6,16
Jennifer Schultz,,,,,,,,,,,,,,,0,1,4,1,5,1,3,3,2,3,1,1,1,0,0,0,0,9,16
Shanese Johnson,,,,,,,,,,,,,,,,0,2,0,1,1,1,1,0,1,0,0,0,0,0,0,0,8,16
Bill Rice,,,,,,,,,,,,,,,,,0,0,3,1,2,2,0,1,1,0,0,0,0,0,0,6,16
Leon Goodman,,,,,,,,,,,,,,,,,,0,1,0,0,0,3,0,0,0,0,0,0,0,0,7,16
Wendi Barish,,,,,,,,,,,,,,,,,,,0,0,2,3,0,3,1,0,0,0,0,0,0,7,16
Lucretia C Clemons,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,0,0,0,0,0,3,16
Crystal B Powell,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,0,0,0,0,5,16
Deborah Canty,,,,,,,,,,,,,,,,,,,,,,0,0,2,0,0,0,0,0,0,0,4,16
Leonard Deutchman,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,0,0,0,0,4,16
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,0,4,16
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,3,16
Danyl S Patterson,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,2,16
Mark J Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,16
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,16
Christian Dicicco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,16
Dawn M Tancredi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,16
Matthew C Monroe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,16
Dwayne Woodruff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,16
Total,51,21,20,19,16,15,13,12,11,10,10,10,10,9,9,9,8,7,7,6,5,4,4,4,3,2,1,0,0,0,0,44,16
,Justice Of The Supreme Court - Democrat,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17
,Dwayne Woodruff,Mark B Cohen,Daniel R Sulman,Stella Tsai,Brian Mclaughlin,Deborah Cianfrani,Vincent Furlong,John Macoretta,Lawrence J Bozzelli,Rania Major,Henry Mcgregor Sias,Lucretia C Clemons,Leon Goodman,Vikki Kristiansson,Deborah Canty,Jennifer Schultz,Crystal B Powell,David Conroy,Mark J Moore,Shanese Johnson,Vincent Melchiorre,Wendi Barish,Leonard Deutchman,Zac Shaffer,Danyl S Patterson,Jon Marshall,Terri M Booker,Bill Rice,Betsy Wahl,Christian Dicicco,Dawn M Tancredi,Matthew C Monroe,17
Dwayne Woodruff,1,23,13,22,18,17,14,16,13,14,12,11,10,11,9,9,8,7,8,7,7,7,5,6,4,4,4,3,0,0,0,0,17
Mark B Cohen,,3,11,11,13,13,9,9,8,8,4,4,5,6,7,8,6,4,3,4,6,4,5,6,3,4,4,1,0,0,0,0,17
Daniel R Sulman,,,4,8,8,7,5,7,5,3,3,5,5,2,5,2,0,2,4,3,3,3,2,2,2,1,0,1,0,0,0,0,17
Stella Tsai,,,,0,9,13,7,11,10,10,11,10,8,7,7,6,4,2,6,4,4,6,3,1,3,2,0,2,0,0,0,0,17
Brian Mclaughlin,,,,,0,13,13,9,9,6,4,3,5,6,5,5,4,4,4,4,6,2,3,3,2,3,3,1,0,0,0,0,17
Deborah Cianfrani,,,,,,0,9,10,11,8,7,3,4,7,3,3,4,1,2,6,5,1,1,4,2,1,2,1,0,0,0,0,17
Vincent Furlong,,,,,,,0,8,8,8,6,2,3,7,4,2,4,5,1,4,4,0,4,3,1,1,3,0,0,0,0,0,17
John Macoretta,,,,,,,,0,12,10,10,5,3,8,4,3,3,0,4,2,2,3,3,2,0,1,0,1,0,0,0,0,17
Lawrence J Bozzelli,,,,,,,,,0,10,8,3,1,7,2,2,2,1,2,3,1,1,3,1,0,1,0,1,0,0,0,0,17
Rania Major,,,,,,,,,,0,9,3,1,6,1,4,1,1,2,2,1,2,4,1,0,1,1,1,0,0,0,0,17
Henry Mcgregor Sias,,,,,,,,,,,0,4,3,6,3,1,1,0,4,2,1,3,1,0,0,1,0,1,0,0,0,0,17
Lucretia C Clemons,,,,,,,,,,,,0,4,1,4,3,4,3,6,3,1,3,2,1,0,2,0,1,0,0,0,0,17
Leon Goodman,,,,,,,,,,,,,0,2,5,3,2,2,4,1,3,4,0,1,3,0,0,1,0,0,0,0,17
