col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,division
Jennifer Schultz,,,0,16,14,22,14,16,18,14,8,7,8,4,5,6,7,10,7,4,6,7,0,4,1,0,0,0,0,0,0,18,16,1,1,1,0,1,13
Lucretia C Clemons,,,,0,16,14,12,13,13,4,5,4,2,3,12,4,9,11,9,4,5,6,2,1,2,1,1,0,0,0,0,15,10,3,1,1,0,1,13
Daniel R Sulman,,,,,0,9,16,21,9,7,5,5,3,4,10,5,5,7,10,7,2,2,2,2,3,2,1,0,0,0,0,16,8,3,2,0,1,0,13
Deborah Canty,,,,,,0,10,11,18,11,10,6,9,5,6,6,6,7,5,6,8,8,3,4,1,0,0,0,0,0,0,13,12,2,2,0,0,1,13
Henry Mcgregor Sias,,,,,,,0,12,10,10,9,4,7,6,2,9,9,8,2,8,4,3,3,3,1,2,2,0,0,0,0,11,12,3,1,1,0,0,13
Zac Shaffer,,,,,,,,0,10,8,8,6,7,3,9,7,6,4,11,4,3,2,1,3,3,1,0,0,0,0,0,18,7,1,2,0,0,0,13
Wendi Barish,,,,,,,,,0,8,6,5,7,2,4,4,9,8,3,2,6,4,2,3,1,1,0,0,0,0,0,10,13,3,0,0,0,1,13
Deborah Cianfrani,,,,,,,,,,0,9,8,11,8,1,9,3,2,5,6,6,6,2,2,1,0,0,0,0,0,0,13,6,1,2,1,0,0,13
Lawrence J Bozzelli,,,,,,,,,,,0,7,10,9,4,8,8,2,5,6,2,1,4,2,1,1,0,0,0,0,0,10,7,3,1,0,0,0,13
Mark B Cohen,,,,,,,,,,,,0,7,9,4,7,6,2,6,4,3,3,3,2,2,1,1,0,0,0,0,10,4,1,4,2,0,0,13
Rania Major,,,,,,,,,,,,,0,6,1,8,5,2,1,3,7,7,2,4,1,1,0,0,0,0,0,12,5,3,0,0,0,1,13
Brian Mclaughlin,,,,,,,,,,,,,,0,6,8,5,3,4,7,3,1,3,1,1,2,1,0,0,0,0,10,2,3,3,1,0,0,13
David Conroy,,,,,,,,,,,,,,,0,4,2,3,8,6,1,1,3,1,3,1,1,0,0,0,0,11,2,4,2,0,0,0,13
John Macoretta,,,,,,,,,,,,,,,,0,4,4,2,7,5,1,1,0,1,0,1,0,0,0,0,8,2,4,3,2,0,0,13
Leon Goodman,,,,,,,,,,,,,,,,,0,5,1,1,2,3,3,2,0,1,1,0,0,0,0,6,7,3,0,1,0,0,13
Mark J Moore,,,,,,,,,,,,,,,,,,0,0,5,1,0,1,0,1,2,1,0,0,0,0,5,6,4,0,1,1,0,13
Vincent Melchiorre,,,,,,,,,,,,,,,,,,,0,4,2,2,0,0,1,0,0,0,0,0,0,11,2,1,3,0,0,0,13
Vincent Furlong,,,,,,,,,,,,,,,,,,,,0,2,0,2,0,1,1,1,0,0,0,0,6,2,4,2,1,1,0,13
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,0,6,0,1,1,1,1,0,0,0,0,3,4,2,2,1,0,1,13
Crystal B Powell,,,,,,,,,,,,,,,,,,,,,,0,1,3,0,1,1,0,0,0,0,6,3,0,0,1,0,1,13
Leonard Deutchman,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,0,0,3,1,2,0,0,0,0,13
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,0,2,3,0,0,0,0,1,13
Bill Rice,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,1,1,1,1,0,0,0,13
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,1,0,2,0,0,0,0,13
Danyl S Patterson,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,1,0,0,13
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,13
Christian Dicicco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,13
Dawn M Tancredi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,13
Matthew C Monroe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,13
Joe Khan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,13
Lawrence S Krasner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,0,0,13
John O Neill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,13
Rich Negrin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,13
Teresa Carr Deni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,13
Michael W Untermeyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,13
Tariq Karim El Shabazz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13
Total,44,42,38,31,30,30,28,28,27,23,21,21,21,19,19,19,17,17,17,16,13,11,6,6,4,3,2,0,0,0,0,41,27,12,7,2,1,1,13
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,District Attorney - Democrat,,,,,,,14
,Lucretia C Clemons,Stella Tsai,Vikki Kristiansson,Jennifer Schultz,Deborah Canty,Wendi Barish,Mark B Cohen,Shanese Johnson,Leon Goodman,Rania Major,Deborah Cianfrani,Crystal B Powell,Zac Shaffer,Brian Mclaughlin,Henry Mcgregor Sias,Daniel R Sulman,David Conroy,Vincent Furlong,Mark J Moore,Lawrence J Bozzelli,Terri M Booker,Vincent Melchiorre,John Macoretta,Leonard Deutchman,Danyl S Patterson,Jon Marshall,Bill Rice,Betsy Wahl,Christian Dicicco,Dawn M Tancredi,Matthew C Monroe,Joe Khan,Lawrence S Krasner,Rich Negrin,Tariq Karim El Shabazz,John O Neill,Teresa Carr Deni,Michael W Untermeyer,14
Lucretia C Clemons,0,40,42,39,33,35,17,32,24,16,19,27,23,7,19,23,18,9,17,11,16,9,7,9,10,4,5,0,0,0,0,29,31,14,9,1,0,0,14
Stella Tsai,,0,47,36,35,34,14,19,18,21,23,17,18,14,16,14,10,12,10,14,11,6,14,7,6,2,2,0,0,0,0,21,30,8,3,3,1,0,14
Vikki Kristiansson,,,0,35,29,31,17,15,15,21,22,16,14,14,21,19,15,13,8,14,6,6,14,8,3,3,0,0,0,0,0,25,26,9,1,5,0,0,14
Jennifer Schultz,,,,0,33,33,22,18,16,22,19,22,14,12,11,12,12,11,11,5,13,8,7,5,5,4,3,0,0,0,0,17,27,11,3,4,1,0,14
Deborah Canty,,,,,0,28,16,24,13,15,10,21,15,10,11,9,10,10,9,8,10,6,8,7,9,2,3,0,0,0,0,18,25,9,4,1,1,0,14
Wendi Barish,,,,,,0,9,17,19,15,18,16,11,8,15,11,9,8,9,12,11,5,5,11,5,2,1,0,0,0,0,19,22,9,2,1,0,0,14
Mark B Cohen,,,,,,,0,14,9,17,13,13,8,17,6,7,9,12,8,6,5,10,7,4,5,6,3,0,0,0,0,17,14,12,1,3,1,0,14
Shanese Johnson,,,,,,,,0,12,15,14,19,6,6,9,2,4,11,10,3,9,5,4,4,11,2,4,0,0,0,0,13,15,9,9,1,0,1,14
Leon Goodman,,,,,,,,,0,7,7,9,12,6,11,11,10,7,9,8,11,5,5,11,8,3,3,0,0,0,0,14,17,6,4,1,0,0,14
Rania Major,,,,,,,,,,0,23,13,8,11,9,5,4,13,3,10,7,10,11,3,6,2,1,0,0,0,0,14,13,6,3,4,0,0,14
Deborah Cianfrani,,,,,,,,,,,0,12,3,10,12,3,4,11,5,9,8,6,9,1,2,1,1,0,0,0,0,12,12,7,2,4,0,0,14
Crystal B Powell,,,,,,,,,,,,0,3,1,6,3,4,6,10,0,13,5,2,1,8,2,3,0,0,0,0,9,16,5,4,0,1,0,14
Zac Shaffer,,,,,,,,,,,,,0,6,7,18,14,7,5,4,4,7,3,4,2,2,2,0,0,0,0,16,11,7,0,0,0,0,14
Brian Mclaughlin,,,,,,,,,,,,,,0,10,6,8,15,1,8,2,8,9,5,1,2,3,0,0,0,0,14,8,7,0,4,0,0,14
Henry Mcgregor Sias,,,,,,,,,,,,,,,0,12,5,12,3,12,3,2,10,7,3,0,3,0,0,0,0,15,12,3,2,1,0,0,14
Daniel R Sulman,,,,,,,,,,,,,,,,0,15,6,2,4,2,7,2,7,1,1,1,0,0,0,0,19,8,2,2,1,0,0,14
David Conroy,,,,,,,,,,,,,,,,,0,9,3,9,1,6,1,9,1,2,1,0,0,0,0,18,4,7,1,2,0,0,14
Vincent Furlong,,,,,,,,,,,,,,,,,,0,6,8,4,10,9,5,4,4,5,0,0,0,0,9,9,6,3,4,0,0,14
Mark J Moore,,,,,,,,,,,,,,,,,,,0,1,7,8,3,1,5,3,2,0,0,0,0,1,11,5,5,1,1,0,14
Lawrence J Bozzelli,,,,,,,,,,,,,,,,,,,,0,0,3,9,8,1,1,0,0,0,0,0,13,6,2,2,0,0,0,14
Terri M Booker,,,,,,,,,,,,,,,,,,,,,0,3,0,2,6,1,2,0,0,0,0,7,7,1,5,1,1,0,14
Vincent Melchiorre,,,,,,,,,,,,,,,,,,,,,,0,5,3,4,5,1,0,0,0,0,4,8,4,2,3,1,0,14
John Macoretta,,,,,,,,,,,,,,,,,,,,,,,0,3,2,2,2,0,0,0,0,8,9,2,1,1,0,0,14
Leonard Deutchman,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,9,6,3,1,0,0,0,14
Danyl S Patterson,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,0,0,0,0,4,5,2,3,1,0,0,14
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,1,3,2,0,2,1,0,14
Bill Rice,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,6,0,0,0,0,0,14
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,14
Christian Dicicco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,14
Dawn M Tancredi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,14
Matthew C Monroe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,14
Joe Khan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,0,0,0,0,14
Lawrence S Krasner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0,0,0,0,0,14
Rich Negrin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,14
Tariq Karim El Shabazz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,14
John O Neill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,14
Teresa Carr Deni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,14
Michael W Untermeyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14
Total,84,66,66,63,58,53,48,48,42,40,37,35,34,33,33,32,32,31,24,23,22,22,21,19,15,9,7,0,0,0,0,62,60,28,13,8,3,1,14
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,District Attorney - Democrat,,,,,,,15
,Vikki Kristiansson,Stella Tsai,Jennifer Schultz,Lucretia C Clemons,Deborah Cianfrani,Daniel R Sulman,Zac Shaffer,Deborah Canty,Wendi Barish,Vincent Melchiorre,David Conroy,Brian Mclaughlin,Rania Major,Vincent Furlong,Lawrence J Bozzelli,Henry Mcgregor Sias,Mark B Cohen,Crystal B Powell,John Macoretta,Shanese Johnson,Mark J Moore,Leon Goodman,Danyl S Patterson,Terri M Booker,Leonard Deutchman,Jon Marshall,Bill Rice,Betsy Wahl,Christian Dicicco,Dawn M Tancredi,Matthew C Monroe,Lawrence S Krasner,Joe Khan,Rich Negrin,John O Neill,Michael W Untermeyer,Tariq Karim El Shabazz,Teresa Carr Deni,15
Vikki Kristiansson,0,40,26,27,30,17,17,24,23,10,11,12,18,12,13,15,10,10,14,13,4,9,5,5,3,2,1,0,0,0,0,30,17,4,4,2,0,0,15
Stella Tsai,,0,25,25,26,14,13,25,20,7,12,9,17,10,12,15,9,10,13,13,5,5,6,3,3,3,0,0,0,0,0,25,17,4,2,1,1,0,15
Jennifer Schultz,,,0,18,20,13,10,24,21,10,10,6,11,8,10,10,11,10,6,9,8,8,4,6,6,4,1,0,0,0,0,20,18,2,5,1,0,0,15
Lucretia C Clemons,,,,0,10,25,25,16,17,16,16,8,7,6,7,10,5,12,5,9,7,10,8,6,3,3,1,0,0,0,0,21,20,3,1,0,1,0,15
Deborah Cianfrani,,,,,0,4,2,15,16,5,5,12,15,10,10,8,8,8,12,10,4,3,3,5,1,2,2,0,0,0,0,18,11,2,4,2,0,0,15
Daniel R Sulman,,,,,,0,28,8,7,20,15,10,4,6,5,8,7,4,4,1,4,6,3,2,1,1,1,0,0,0,0,11,17,3,5,0,0,0,15
Zac Shaffer,,,,,,,0,6,8,15,12,6,5,7,3,7,9,6,2,2,6,9,6,3,1,3,3,0,0,0,0,12,17,4,2,0,0,0,15
Deborah Canty,,,,,,,,0,19,3,7,5,10,5,10,4,6,7,3,12,4,4,3,5,3,4,0,0,0,0,0,13,13,1,2,1,1,1,15
Wendi Barish,,,,,,,,,0,4,4,7,7,7,9,8,5,8,6,8,5,9,3,5,5,4,1,0,0,0,0,17,11,3,0,1,0,0,15
Vincent Melchiorre,,,,,,,,,,0,14,13,3,12,3,2,8,4,5,0,2,2,4,1,1,1,2,0,0,0,0,4,15,2,9,1,0,0,15
David Conroy,,,,,,,,,,,0,13,0,10,7,4,3,5,3,2,5,5,5,4,3,3,2,0,0,0,0,7,11,3,8,0,1,0,15
Brian Mclaughlin,,,,,,,,,,,,0,9,16,10,5,7,1,8,1,3,3,1,3,1,4,2,0,0,0,0,5,11,3,10,0,0,0,15
Rania Major,,,,,,,,,,,,,0,7,6,8,9,7,8,9,3,1,3,1,1,0,0,0,0,0,0,9,11,4,2,0,0,0,15
Vincent Furlong,,,,,,,,,,,,,,0,9,7,8,1,10,1,3,2,1,3,2,1,1,0,0,0,0,5,9,4,6,1,0,0,15
Lawrence J Bozzelli,,,,,,,,,,,,,,,0,8,4,2,9,2,3,3,1,2,6,3,1,0,0,0,0,6,9,4,3,0,0,1,15
Henry Mcgregor Sias,,,,,,,,,,,,,,,,0,4,5,7,3,2,6,2,3,1,0,1,0,0,0,0,14,4,4,0,0,0,0,15
Mark B Cohen,,,,,,,,,,,,,,,,,0,4,5,1,4,5,5,1,3,2,2,0,0,0,0,8,7,2,3,1,0,0,15
Crystal B Powell,,,,,,,,,,,,,,,,,,0,1,7,5,3,6,5,0,2,1,0,0,0,0,11,3,2,1,0,0,1,15
John Macoretta,,,,,,,,,,,,,,,,,,,0,3,2,2,1,2,3,0,2,0,0,0,0,8,4,3,3,0,0,0,15
Shanese Johnson,,,,,,,,,,,,,,,,,,,,0,0,0,3,2,1,0,0,0,0,0,0,11,2,2,0,1,1,0,15
Mark J Moore,,,,,,,,,,,,,,,,,,,,,0,2,2,4,2,3,1,0,0,0,0,7,7,1,1,0,0,0,15
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,0,1,3,4,2,2,0,0,0,0,8,6,1,0,0,0,0,15
Danyl S Patterson,,,,,,,,,,,,,,,,,,,,,,,0,1,0,2,3,0,0,0,0,4,4,2,0,0,1,0,15
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,2,0,0,0,0,6,1,1,2,0,0,1,15
Leonard Deutchman,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,3,3,3,0,0,0,0,15
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,0,0,1,5,0,1,0,0,0,15
Bill Rice,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,2,2,0,1,0,0,0,15
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,15
Christian Dicicco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,15
Dawn M Tancredi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,15
Matthew C Monroe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,15
Lawrence S Krasner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,0,0,0,0,15
Joe Khan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,0,0,15
Rich Negrin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,0,0,15
John O Neill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,15
Michael W Untermeyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,15
Tariq Karim El Shabazz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,15
Teresa Carr Deni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15
Total,57,50,46,46,37,36,35,32,32,31,30,29,26,25,23,22,21,18,18,17,16,15,11,11,9,7,5,0,0,0,0,48,47,17,13,2,1,1,15
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,District Attorney - Democrat,,,,,,,16
,Vikki Kristiansson,Jennifer Schultz,Stella Tsai,Lucretia C Clemons,Wendi Barish,Deborah Cianfrani,Brian Mclaughlin,Daniel R Sulman,Henry Mcgregor Sias,Deborah Canty,John Macoretta,Mark J Moore,David Conroy,Zac Shaffer,Rania Major,Vincent Melchiorre,Vincent Furlong,Leon Goodman,Lawrence J Bozzelli,Leonard Deutchman,Shanese Johnson,Crystal B Powell,Mark B Cohen,Terri M Booker,Danyl S Patterson,Jon Marshall,Betsy Wahl,Bill Rice,Christian Dicicco,Dawn M Tancredi,Matthew C Monroe,Joe Khan,Lawrence S Krasner,Rich Negrin,John O Neill,Michael W Untermeyer,Teresa Carr Deni,Tariq Karim El Shabazz,16
Vikki Kristiansson,0,19,25,21,19,15,9,11,15,15,10,5,6,8,9,4,6,8,4,8,5,6,3,5,2,1,0,0,0,0,0,10,16,3,2,1,1,0,16
Jennifer Schultz,,0,13,13,16,13,8,7,7,11,1,10,4,7,6,3,3,3,1,1,5,7,4,5,0,1,0,0,0,0,0,10,11,3,2,1,2,0,16
Stella Tsai,,,0,18,14,15,6,9,13,12,10,4,3,6,9,1,5,6,4,6,6,5,1,3,2,0,0,0,0,0,0,7,14,2,1,1,1,0,16
Lucretia C Clemons,,,,0,11,11,4,12,8,11,5,4,6,8,6,5,2,7,2,7,4,4,2,2,2,2,0,0,0,0,0,5,12,2,2,1,2,0,16
Wendi Barish,,,,,0,14,6,5,6,11,2,4,2,4,8,1,1,2,1,3,4,7,1,4,1,0,0,0,0,0,0,5,12,2,1,0,1,0,16
Deborah Cianfrani,,,,,,0,8,6,3,9,5,5,4,3,10,3,3,1,4,2,7,7,2,3,0,1,0,0,0,0,0,5,8,2,1,2,2,0,16
Brian Mclaughlin,,,,,,,0,6,5,2,6,6,6,3,2,6,7,4,6,2,2,1,4,2,0,2,0,0,0,0,0,5,5,3,3,2,0,0,16
Daniel R Sulman,,,,,,,,0,8,2,6,2,6,8,3,6,3,3,2,5,2,1,1,0,0,2,0,0,0,0,0,4,6,5,1,1,1,0,16
Henry Mcgregor Sias,,,,,,,,,0,4,8,1,2,5,4,0,6,4,4,4,3,0,2,1,1,0,0,0,0,0,0,5,6,4,0,1,0,0,16
Deborah Canty,,,,,,,,,,0,2,2,2,2,5,1,3,5,2,2,4,6,0,3,1,0,0,0,0,0,0,2,10,0,1,0,1,0,16
John Macoretta,,,,,,,,,,,0,1,2,2,3,3,6,2,6,5,2,0,1,0,0,0,0,0,0,0,0,7,2,2,1,2,0,0,16
Mark J Moore,,,,,,,,,,,,0,3,1,1,2,3,2,2,2,1,1,3,1,1,1,0,0,0,0,0,4,4,2,1,2,1,0,16
David Conroy,,,,,,,,,,,,,0,5,2,7,5,3,2,2,2,1,2,1,0,1,0,0,0,0,0,3,3,1,3,1,1,0,16
Zac Shaffer,,,,,,,,,,,,,,0,3,5,1,1,0,0,2,0,2,1,1,0,0,0,0,0,0,2,5,2,1,1,1,0,16
Rania Major,,,,,,,,,,,,,,,0,1,2,0,2,1,6,3,1,1,0,0,0,0,0,0,0,1,5,2,0,1,2,0,16
Vincent Melchiorre,,,,,,,,,,,,,,,,0,3,1,1,1,1,0,2,1,0,1,0,0,0,0,0,2,2,0,4,2,1,0,16
Vincent Furlong,,,,,,,,,,,,,,,,,0,3,6,1,3,0,2,1,0,0,0,0,0,0,0,2,3,1,2,2,0,0,16
Leon Goodman,,,,,,,,,,,,,,,,,,0,3,3,0,0,0,0,1,1,0,0,0,0,0,1,6,0,1,0,0,0,16
Lawrence J Bozzelli,,,,,,,,,,,,,,,,,,,0,1,2,0,2,0,0,1,0,0,0,0,0,2,2,1,1,2,0,0,16
Leonard Deutchman,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,0,0,0,0,0,4,2,2,0,0,0,0,16
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,0,2,0,1,0,0,0,0,0,0,0,2,2,1,0,1,2,0,16
Crystal B Powell,,,,,,,,,,,,,,,,,,,,,,0,0,3,0,0,0,0,0,0,0,2,3,0,1,0,1,0,16
Mark B Cohen,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,0,0,0,0,0,0,2,2,1,2,0,0,16
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,1,1,2,0,0,0,16
Danyl S Patterson,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,2,0,0,0,0,0,16
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,1,0,0,0,0,16
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,16
Bill Rice,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,16
Christian Dicicco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,16
Dawn M Tancredi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,16
Matthew C Monroe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,16
Joe Khan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,16
Lawrence S Krasner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,16
Rich Negrin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,0,16
John O Neill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,16
Michael W Untermeyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,16
Teresa Carr Deni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,16
Tariq Karim El Shabazz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16
Total,34,29,27,25,21,20,18,18,17,15,14,14,12,12,11,11,10,9,8,8,8,7,7,5,2,2,0,0,0,0,0,19,19,9,8,6,3,0,16
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,District Attorney - Democrat,,,,,,,17
,Stella Tsai,Vikki Kristiansson,Jennifer Schultz,Lucretia C Clemons,Wendi Barish,Deborah Canty,Zac Shaffer,Deborah Cianfrani,Mark B Cohen,Daniel R Sulman,David Conroy,Brian Mclaughlin,Henry Mcgregor Sias,Vincent Melchiorre,Vincent Furlong,John Macoretta,Mark J Moore,Leon Goodman,Rania Major,Lawrence J Bozzelli,Crystal B Powell,Shanese Johnson,Terri M Booker,Leonard Deutchman,Bill Rice,Jon Marshall,Danyl S Patterson,Matthew C Monroe,Betsy Wahl,Christian Dicicco,Dawn M Tancredi,Joe Khan,Lawrence S Krasner,Rich Negrin,John O Neill,Michael W Untermeyer,Tariq Karim El Shabazz,Teresa Carr Deni,17
Stella Tsai,0,46,33,32,31,27,14,22,14,17,14,15,20,13,12,17,11,14,14,9,9,7,5,5,2,4,4,0,0,0,0,23,20,6,3,4,3,1,17
Vikki Kristiansson,,0,29,31,28,30,17,21,14,17,14,17,20,17,14,15,7,12,15,9,8,8,3,4,2,0,2,0,0,0,0,26,18,6,3,4,1,0,17
Jennifer Schultz,,,0,19,28,27,7,21,15,6,12,10,15,6,8,12,15,11,11,10,10,6,9,8,3,5,2,1,0,0,0,20,16,7,2,4,2,1,17
Lucretia C Clemons,,,,0,19,17,25,9,8,22,15,10,11,16,10,5,11,11,6,2,11,4,6,4,2,3,3,0,0,0,0,27,17,4,1,1,0,0,17
Wendi Barish,,,,,0,26,6,16,8,6,6,9,15,7,8,12,7,11,9,4,7,6,4,4,1,2,1,1,0,0,0,17,13,3,3,2,2,0,17
Deborah Canty,,,,,,0,4,14,10,5,4,11,15,6,7,11,3,10,10,4,7,7,5,6,1,2,0,1,0,0,0,12,14,6,2,2,1,0,17
Zac Shaffer,,,,,,,0,3,9,24,17,4,3,18,6,0,6,2,2,1,4,2,0,3,3,0,2,1,0,0,0,22,7,0,2,1,0,0,17
Deborah Cianfrani,,,,,,,,0,8,5,5,7,9,6,7,10,9,4,13,8,8,6,6,2,2,1,0,0,0,0,0,9,11,3,2,3,2,1,17
Mark B Cohen,,,,,,,,,0,10,7,11,6,6,8,6,8,1,4,6,4,4,4,2,2,2,1,0,0,0,0,12,10,3,1,2,2,1,17
Daniel R Sulman,,,,,,,,,,0,14,6,4,18,5,1,7,2,2,0,2,1,1,1,3,1,2,1,0,0,0,19,6,0,2,0,2,1,17
David Conroy,,,,,,,,,,,0,8,3,11,5,3,8,3,1,5,3,0,2,1,2,3,4,0,0,0,0,18,4,3,4,0,1,0,17
Brian Mclaughlin,,,,,,,,,,,,0,9,5,8,8,6,4,4,8,0,3,1,1,2,2,0,0,0,0,0,11,9,2,4,2,0,0,17
Henry Mcgregor Sias,,,,,,,,,,,,,0,2,8,12,5,10,6,5,2,3,1,3,1,1,1,0,0,0,0,13,8,2,1,1,2,0,17
Vincent Melchiorre,,,,,,,,,,,,,,0,8,2,5,1,3,2,3,1,0,2,4,0,2,1,0,0,0,16,3,2,4,1,0,0,17
Vincent Furlong,,,,,,,,,,,,,,,0,9,3,3,3,4,2,4,2,3,1,1,0,0,0,0,0,7,6,6,3,1,1,0,17
John Macoretta,,,,,,,,,,,,,,,,0,4,7,5,8,1,2,0,3,1,1,0,0,0,0,0,8,6,2,2,3,1,0,17
Mark J Moore,,,,,,,,,,,,,,,,,0,4,2,5,2,0,4,2,4,3,1,0,0,0,0,7,8,1,2,1,1,1,17
Leon Goodman,,,,,,,,,,,,,,,,,,0,3,2,2,1,2,1,0,0,0,0,0,0,0,9,6,1,0,0,1,0,17
Rania Major,,,,,,,,,,,,,,,,,,,0,5,4,6,1,0,0,0,0,0,0,0,0,4,7,2,0,3,1,0,17
