col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,division
Vincent Melchiorre,,,,,,,,,,,,,,,,,,,,0,2,5,6,4,2,0,2,0,0,0,0,14,6,2,0,1,1,0,17
Crystal B Powell,,,,,,,,,,,,,,,,,,,,,0,1,2,5,8,1,3,0,0,0,0,12,5,2,0,1,2,0,17
David Conroy,,,,,,,,,,,,,,,,,,,,,,0,2,5,1,5,0,0,0,0,0,14,7,2,0,0,0,0,17
Brian Mclaughlin,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,2,0,0,0,0,6,7,5,0,2,1,0,17
Danyl S Patterson,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,0,0,0,0,0,11,5,2,0,1,0,0,17
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,13,5,0,0,0,0,0,17
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,0,0,0,4,6,0,0,0,0,0,17
Bill Rice,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,4,1,0,0,2,0,17
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,17
Christian Dicicco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,17
Dawn M Tancredi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,17
Matthew C Monroe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,17
Lawrence S Krasner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,0,0,0,0,17
Joe Khan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,0,0,17
Tariq Karim El Shabazz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,17
Rich Negrin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,17
Michael W Untermeyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,17
John O Neill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,17
Teresa Carr Deni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17
Total,111,98,93,67,66,65,65,58,57,52,50,48,48,46,43,39,36,26,25,24,23,23,21,20,18,11,7,0,0,0,0,104,63,25,10,5,3,1,17
,District Attorney - Democrat,,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18
,Lawrence S Krasner,Joe Khan,Tariq Karim El Shabazz,Rich Negrin,Michael W Untermeyer,John O Neill,Teresa Carr Deni,Deborah Canty,Lucretia C Clemons,Mark B Cohen,Shanese Johnson,Rania Major,Stella Tsai,Jennifer Schultz,Vikki Kristiansson,John Macoretta,Leon Goodman,Crystal B Powell,Wendi Barish,Danyl S Patterson,David Conroy,Henry Mcgregor Sias,Vincent Furlong,Terri M Booker,Brian Mclaughlin,Deborah Cianfrani,Zac Shaffer,Lawrence J Bozzelli,Daniel R Sulman,Mark J Moore,Leonard Deutchman,Bill Rice,Jon Marshall,Vincent Melchiorre,Betsy Wahl,Christian Dicicco,Dawn M Tancredi,Matthew C Monroe,18
Lawrence S Krasner,9,0,0,0,0,0,0,39,47,32,28,27,22,22,22,17,20,26,15,15,12,12,10,13,13,12,11,9,9,13,6,11,8,7,0,0,0,0,18
Joe Khan,,3,0,0,0,0,0,20,18,17,16,14,16,14,14,8,12,6,12,8,9,7,8,10,5,8,8,5,4,3,5,1,3,2,0,0,0,0,18
Tariq Karim El Shabazz,,,2,0,0,0,0,14,9,6,7,7,10,5,7,7,7,5,2,5,7,4,5,3,2,3,6,2,6,3,4,2,1,4,0,0,0,0,18
Rich Negrin,,,,0,0,0,0,3,4,2,6,4,5,4,2,5,1,1,3,0,2,4,4,2,3,2,0,4,0,2,2,1,3,0,0,0,0,0,18
Michael W Untermeyer,,,,,1,0,0,3,2,4,3,3,1,3,1,2,0,0,1,2,0,2,2,0,3,1,0,1,0,0,0,0,0,1,0,0,0,0,18
John O Neill,,,,,,1,0,2,1,0,2,0,2,1,2,2,1,1,2,1,0,1,0,0,1,0,0,1,1,0,1,2,1,1,0,0,0,0,18
Teresa Carr Deni,,,,,,,0,1,1,0,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,18
Deborah Canty,,,,,,,,0,44,37,40,36,32,32,39,17,23,30,18,22,18,16,16,14,12,16,21,12,15,11,16,10,3,5,0,0,0,0,18
Lucretia C Clemons,,,,,,,,,0,26,35,29,36,27,25,22,20,25,24,19,15,19,12,14,12,15,14,9,13,14,7,9,10,9,0,0,0,0,18
Mark B Cohen,,,,,,,,,,0,19,29,14,20,26,16,22,16,9,19,18,12,11,10,11,8,11,12,8,5,12,5,6,6,0,0,0,0,18
Shanese Johnson,,,,,,,,,,,0,33,21,20,17,17,14,25,15,11,7,8,13,15,14,15,4,9,11,12,3,13,5,6,0,0,0,0,18
Rania Major,,,,,,,,,,,,0,22,24,21,10,12,15,13,11,6,12,11,11,13,14,6,14,11,4,8,7,4,5,0,0,0,0,18
Stella Tsai,,,,,,,,,,,,,0,26,23,18,13,9,23,8,15,15,10,8,12,12,16,12,10,8,9,4,10,9,0,0,0,0,18
Jennifer Schultz,,,,,,,,,,,,,,0,24,14,10,12,25,4,11,16,3,10,6,11,8,12,6,9,15,3,8,1,0,0,0,0,18
Vikki Kristiansson,,,,,,,,,,,,,,,0,15,15,8,15,15,14,21,12,4,8,7,16,14,7,3,16,2,2,3,0,0,0,0,18
John Macoretta,,,,,,,,,,,,,,,,0,13,5,9,6,9,10,9,6,13,6,7,10,6,5,7,5,8,6,0,0,0,0,18
Leon Goodman,,,,,,,,,,,,,,,,,0,17,15,19,14,5,10,9,9,3,14,2,3,10,6,9,5,6,0,0,0,0,18
Crystal B Powell,,,,,,,,,,,,,,,,,,0,11,11,7,4,10,14,6,13,6,2,6,14,1,10,4,4,0,0,0,0,18
Wendi Barish,,,,,,,,,,,,,,,,,,,0,6,6,13,2,7,6,9,7,5,4,5,6,3,7,3,0,0,0,0,18
Danyl S Patterson,,,,,,,,,,,,,,,,,,,,0,10,4,8,3,7,2,9,1,6,4,3,3,2,4,0,0,0,0,18
David Conroy,,,,,,,,,,,,,,,,,,,,,0,3,10,2,3,1,15,4,8,2,6,4,5,6,0,0,0,0,18
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,0,6,6,8,6,6,11,2,4,8,1,1,1,0,0,0,0,18
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,0,3,10,6,8,5,6,5,1,6,3,8,0,0,0,0,18
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,0,3,11,2,3,1,9,2,4,2,2,0,0,0,0,18
Brian Mclaughlin,,,,,,,,,,,,,,,,,,,,,,,,,0,5,2,9,3,3,1,8,3,3,0,0,0,0,18
Deborah Cianfrani,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,4,3,3,1,1,0,4,0,0,0,0,18
Zac Shaffer,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,7,2,6,2,0,6,0,0,0,0,18
Lawrence J Bozzelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,11,4,5,1,0,0,0,0,18
Daniel R Sulman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,4,0,5,0,0,0,0,18
Mark J Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,7,5,3,0,0,0,0,18
Leonard Deutchman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,0,0,0,0,18
Bill Rice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,4,0,0,0,0,18
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,0,0,0,18
Vincent Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,18
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,18
Christian Dicicco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,18
Dawn M Tancredi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,18
Matthew C Monroe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18
Total,85,42,27,11,10,4,1,84,83,64,63,60,58,53,52,41,41,40,36,32,31,31,29,28,27,27,27,24,23,21,20,17,16,15,0,0,0,0,18
,District Attorney - Democrat,,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19
,Lawrence S Krasner,Joe Khan,Tariq Karim El Shabazz,Michael W Untermeyer,Rich Negrin,John O Neill,Teresa Carr Deni,Lucretia C Clemons,Deborah Canty,Mark B Cohen,Shanese Johnson,Vikki Kristiansson,Jennifer Schultz,Leon Goodman,Rania Major,John Macoretta,Crystal B Powell,Deborah Cianfrani,Stella Tsai,Terri M Booker,Henry Mcgregor Sias,Wendi Barish,Danyl S Patterson,Mark J Moore,Zac Shaffer,Vincent Furlong,Brian Mclaughlin,David Conroy,Daniel R Sulman,Leonard Deutchman,Lawrence J Bozzelli,Bill Rice,Vincent Melchiorre,Jon Marshall,Matthew C Monroe,Betsy Wahl,Christian Dicicco,Dawn M Tancredi,19
Lawrence S Krasner,9,0,0,0,0,0,0,38,26,27,21,21,23,22,19,18,17,14,16,16,16,17,13,14,10,8,8,5,6,7,8,3,2,2,1,0,0,0,19
Joe Khan,,2,0,0,0,0,0,16,16,10,12,11,12,8,7,6,6,9,5,8,6,5,4,4,3,3,0,5,2,3,1,2,0,1,0,0,0,0,19
Tariq Karim El Shabazz,,,0,0,0,0,0,3,10,6,7,7,2,6,7,4,6,5,4,3,4,2,6,0,3,2,2,3,2,2,1,1,2,0,0,0,0,0,19
Michael W Untermeyer,,,,2,0,0,0,2,4,5,5,3,1,0,3,6,1,2,3,0,1,1,0,1,1,1,1,0,1,0,1,0,2,0,0,0,0,0,19
Rich Negrin,,,,,2,0,0,1,0,3,1,2,2,3,0,1,1,0,1,2,0,1,0,0,0,2,1,0,0,0,0,2,1,1,0,0,0,0,19
John O Neill,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,1,1,1,0,0,0,0,19
Teresa Carr Deni,,,,,,,0,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
Lucretia C Clemons,,,,,,,,0,26,25,26,19,21,19,18,18,22,16,16,19,10,17,14,15,9,6,4,5,7,2,2,2,5,2,0,0,0,0,19
Deborah Canty,,,,,,,,,0,26,30,25,22,18,16,15,19,16,15,16,9,13,13,8,13,4,2,10,7,10,5,4,4,1,1,0,0,0,19
Mark B Cohen,,,,,,,,,,0,19,23,18,17,22,17,12,8,11,10,10,6,18,6,10,12,6,9,1,10,7,5,2,2,0,0,0,0,19
Shanese Johnson,,,,,,,,,,,0,17,16,10,19,13,15,20,15,15,7,11,7,7,4,7,6,3,6,2,3,4,3,0,0,0,0,0,19
Vikki Kristiansson,,,,,,,,,,,,0,18,17,17,16,9,14,16,9,17,15,10,3,13,8,5,8,3,10,8,2,1,0,0,0,0,0,19
Jennifer Schultz,,,,,,,,,,,,,0,15,15,8,12,21,15,18,16,18,2,9,5,5,4,3,6,7,5,3,2,0,1,0,0,0,19
Leon Goodman,,,,,,,,,,,,,,0,6,13,14,9,8,15,10,16,10,10,10,5,3,8,3,5,1,4,2,2,1,0,0,0,19
Rania Major,,,,,,,,,,,,,,,0,11,7,15,10,7,13,6,9,2,1,8,7,2,3,6,8,2,2,1,0,0,0,0,19
John Macoretta,,,,,,,,,,,,,,,,0,6,12,11,8,13,5,6,6,6,7,10,7,4,5,7,4,4,3,0,0,0,0,19
Crystal B Powell,,,,,,,,,,,,,,,,,0,12,11,18,7,12,7,13,4,3,1,2,2,1,0,2,3,2,0,0,0,0,19
Deborah Cianfrani,,,,,,,,,,,,,,,,,,0,16,16,14,12,0,6,1,7,7,2,3,1,5,1,2,0,0,0,0,0,19
Stella Tsai,,,,,,,,,,,,,,,,,,,0,10,9,11,3,5,7,5,7,0,6,2,4,3,4,2,0,0,0,0,19
Terri M Booker,,,,,,,,,,,,,,,,,,,,0,6,13,4,11,3,2,3,2,2,0,1,3,1,1,0,0,0,0,19
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,0,9,2,6,3,5,6,1,4,6,7,2,0,1,0,0,0,0,19
Wendi Barish,,,,,,,,,,,,,,,,,,,,,,0,2,7,7,2,0,1,4,1,1,1,2,0,1,0,0,0,19
Danyl S Patterson,,,,,,,,,,,,,,,,,,,,,,,0,5,8,3,2,8,2,3,1,2,1,2,0,0,0,0,19
Mark J Moore,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,2,1,2,1,0,2,0,2,0,0,0,0,19
Zac Shaffer,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,7,5,6,1,1,3,1,1,0,0,0,19
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,4,1,2,5,2,1,2,0,0,0,0,19
Brian Mclaughlin,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,5,2,3,2,0,0,0,0,19
David Conroy,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,4,2,2,0,2,0,0,0,0,19
Daniel R Sulman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,2,4,2,1,0,0,0,19
Leonard Deutchman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,1,0,1,0,0,0,19
Lawrence J Bozzelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,1,0,0,0,0,19
Bill Rice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,0,0,0,0,19
Vincent Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,0,0,19
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,19
Matthew C Monroe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,19
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,19
Christian Dicicco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,19
Dawn M Tancredi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19
Total,74,29,15,11,7,1,1,60,57,52,47,45,41,39,38,36,31,31,31,31,27,27,23,19,18,16,13,13,12,12,11,9,8,5,1,0,0,0,19
,District Attorney - Democrat,,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
,Lawrence S Krasner,Joe Khan,Tariq Karim El Shabazz,Rich Negrin,Michael W Untermeyer,Teresa Carr Deni,John O Neill,Lucretia C Clemons,Stella Tsai,Shanese Johnson,Vikki Kristiansson,Deborah Canty,Rania Major,Deborah Cianfrani,Jennifer Schultz,John Macoretta,Mark B Cohen,Leon Goodman,Henry Mcgregor Sias,Lawrence J Bozzelli,Vincent Furlong,Zac Shaffer,Wendi Barish,Crystal B Powell,Danyl S Patterson,Daniel R Sulman,David Conroy,Vincent Melchiorre,Brian Mclaughlin,Leonard Deutchman,Terri M Booker,Mark J Moore,Bill Rice,Christian Dicicco,Jon Marshall,Betsy Wahl,Dawn M Tancredi,Matthew C Monroe,20
Lawrence S Krasner,5,0,0,0,0,0,0,21,22,22,24,20,21,13,17,11,17,7,10,10,9,13,10,8,10,8,3,5,4,3,4,2,1,2,0,0,0,0,20
Joe Khan,,3,0,0,0,0,0,15,10,11,11,5,7,7,1,11,6,8,8,6,6,1,1,5,1,1,3,2,5,2,2,4,2,0,1,0,0,0,20
Tariq Karim El Shabazz,,,3,0,0,0,0,5,6,8,4,9,5,6,3,5,2,6,1,1,7,5,2,1,2,3,3,3,0,1,2,2,2,0,2,0,0,0,20
Rich Negrin,,,,0,0,0,0,6,5,3,6,6,5,2,6,2,4,6,4,5,1,2,4,2,2,2,3,1,0,4,1,1,1,2,1,0,0,0,20
Michael W Untermeyer,,,,,0,0,0,0,2,2,0,0,2,0,0,1,1,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,20
Teresa Carr Deni,,,,,,0,0,2,2,1,1,2,0,2,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
John O Neill,,,,,,,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,20
Lucretia C Clemons,,,,,,,,0,22,24,22,22,16,16,12,16,13,17,9,8,11,12,10,11,8,9,9,7,2,3,6,5,4,0,1,0,0,0,20
Stella Tsai,,,,,,,,,0,21,28,22,22,20,17,15,10,11,12,14,13,15,13,10,5,11,7,8,7,4,4,5,1,2,3,0,0,0,20
Shanese Johnson,,,,,,,,,,0,22,24,26,22,13,14,15,14,6,10,15,9,11,13,7,2,2,5,2,3,9,3,5,0,1,0,0,0,20
Vikki Kristiansson,,,,,,,,,,,0,22,23,16,20,16,14,13,18,14,11,12,15,9,10,6,4,2,5,9,5,3,0,2,1,0,0,0,20
Deborah Canty,,,,,,,,,,,,0,21,14,19,8,15,13,8,8,8,8,12,12,6,5,2,2,2,7,7,5,4,2,3,0,0,0,20
Rania Major,,,,,,,,,,,,,0,13,15,10,14,11,9,13,10,10,11,13,8,2,2,3,4,9,5,6,3,2,1,0,0,0,20
Deborah Cianfrani,,,,,,,,,,,,,,0,10,12,8,4,6,7,15,5,6,7,2,6,5,7,2,2,3,2,1,0,0,0,0,0,20
Jennifer Schultz,,,,,,,,,,,,,,,0,5,10,6,7,9,3,4,12,8,4,3,1,1,1,6,4,2,1,2,2,0,0,0,20
John Macoretta,,,,,,,,,,,,,,,,0,11,11,11,9,14,6,2,1,3,6,4,7,5,2,2,2,1,0,0,0,0,0,20
Mark B Cohen,,,,,,,,,,,,,,,,,0,9,9,12,8,5,3,6,6,3,1,3,4,4,3,3,3,1,1,0,0,0,20
Leon Goodman,,,,,,,,,,,,,,,,,,0,8,9,6,8,5,2,4,3,4,5,1,3,3,4,3,2,2,0,0,0,20
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,0,10,6,5,3,1,2,3,1,0,4,3,1,2,0,0,1,0,0,0,20
Lawrence J Bozzelli,,,,,,,,,,,,,,,,,,,,0,8,5,3,2,2,1,6,4,4,5,1,3,0,1,1,0,0,0,20
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,0,6,3,1,3,5,4,6,5,1,3,1,2,0,0,0,0,0,20
Zac Shaffer,,,,,,,,,,,,,,,,,,,,,,0,7,3,6,8,7,6,0,0,2,2,2,2,3,0,0,0,20
Wendi Barish,,,,,,,,,,,,,,,,,,,,,,,0,5,4,1,2,0,2,3,4,1,1,2,1,0,0,0,20
Crystal B Powell,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,1,0,0,3,3,3,3,0,1,0,0,0,20
Danyl S Patterson,,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,2,0,1,1,3,0,2,0,0,0,0,20
Daniel R Sulman,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,6,1,1,0,1,0,0,0,0,0,0,20
David Conroy,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,1,2,1,2,1,1,1,0,0,0,20
Vincent Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,1,0,0,0,0,20
Brian Mclaughlin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,20
Leonard Deutchman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3,0,0,0,0,0,0,20
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,0,1,0,0,0,20
Mark J Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,0,0,20
Bill Rice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,0,0,0,20
Christian Dicicco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,20
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,20
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,20
Dawn M Tancredi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,20
Matthew C Monroe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,20
Total,55,25,18,13,5,2,1,49,49,48,47,43,41,31,30,30,30,28,23,23,23,22,19,17,16,14,12,12,10,10,10,9,6,4,4,0,0,0,20
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,District Attorney - Democrat,,,,,,,21
,Vikki Kristiansson,Rania Major,Deborah Canty,John Macoretta,Shanese Johnson,Stella Tsai,Deborah Cianfrani,Mark B Cohen,Lucretia C Clemons,Lawrence J Bozzelli,Vincent Furlong,Henry Mcgregor Sias,Jennifer Schultz,Leon Goodman,Crystal B Powell,Zac Shaffer,Brian Mclaughlin,Wendi Barish,Danyl S Patterson,David Conroy,Leonard Deutchman,Terri M Booker,Daniel R Sulman,Vincent Melchiorre,Mark J Moore,Jon Marshall,Bill Rice,Dawn M Tancredi,Matthew C Monroe,Betsy Wahl,Christian Dicicco,Lawrence S Krasner,Joe Khan,Tariq Karim El Shabazz,Michael W Untermeyer,Rich Negrin,Teresa Carr Deni,John O Neill,21
Vikki Kristiansson,0,30,30,24,21,29,24,23,15,22,16,24,19,21,13,16,12,15,14,13,13,8,4,1,3,0,1,1,1,0,0,19,17,9,3,6,0,1,21
Rania Major,,0,22,19,28,26,31,24,14,22,20,20,14,11,15,11,20,8,6,4,7,9,6,1,3,0,1,0,0,0,0,17,18,9,3,5,2,0,21
Deborah Canty,,,0,12,17,21,14,22,20,8,9,13,24,18,15,19,7,13,14,14,10,14,8,4,3,0,0,1,1,0,0,24,16,7,1,1,1,0,21
John Macoretta,,,,1,15,19,22,18,11,22,21,17,7,14,4,13,15,3,6,9,12,1,7,7,2,0,0,0,0,0,0,10,18,6,4,3,1,1,21
Shanese Johnson,,,,,1,23,22,15,12,14,16,10,13,10,13,4,11,11,4,3,3,7,7,3,2,1,1,1,1,0,0,16,17,6,3,2,0,1,21
Stella Tsai,,,,,,0,29,7,14,16,20,17,15,2,9,10,13,10,1,6,0,8,8,6,1,0,0,1,1,0,0,15,15,7,4,3,0,0,21
Deborah Cianfrani,,,,,,,0,11,12,18,25,16,12,3,10,7,20,7,3,4,2,6,7,5,3,0,1,0,0,0,0,11,15,6,4,4,1,0,21
Mark B Cohen,,,,,,,,0,11,14,10,9,12,18,11,14,10,2,13,12,13,4,3,1,3,0,0,0,0,0,0,15,10,8,1,2,2,0,21
Lucretia C Clemons,,,,,,,,,0,2,8,8,14,8,13,10,5,10,10,7,0,9,5,7,5,1,1,0,0,0,0,18,9,5,1,0,3,1,21
Lawrence J Bozzelli,,,,,,,,,,0,18,16,8,9,2,6,16,4,2,2,9,2,3,1,2,0,0,0,0,0,0,8,11,2,4,4,1,1,21
Vincent Furlong,,,,,,,,,,,0,15,5,4,2,6,17,5,3,5,2,1,6,5,1,0,0,1,1,0,0,10,10,3,4,3,1,0,21
Henry Mcgregor Sias,,,,,,,,,,,,0,7,8,0,4,12,4,4,2,3,3,1,0,1,0,0,0,0,0,0,10,11,3,2,5,0,0,21
Jennifer Schultz,,,,,,,,,,,,,0,8,12,8,5,12,5,4,6,6,4,2,3,1,0,1,1,0,0,15,12,2,0,0,2,0,21
Leon Goodman,,,,,,,,,,,,,,0,7,14,4,7,15,9,14,3,5,1,3,1,1,0,0,0,0,12,9,5,0,1,1,1,21
Crystal B Powell,,,,,,,,,,,,,,,0,6,6,7,8,4,0,9,4,0,5,0,2,0,0,0,0,14,11,2,0,0,1,0,21
Zac Shaffer,,,,,,,,,,,,,,,,0,5,4,8,11,11,3,8,6,2,0,1,0,0,0,0,11,7,6,0,1,0,0,21
Brian Mclaughlin,,,,,,,,,,,,,,,,,0,3,1,4,2,4,2,2,3,0,1,0,0,0,0,9,8,4,1,3,1,1,21
Wendi Barish,,,,,,,,,,,,,,,,,,0,3,0,3,6,4,2,2,0,1,1,1,0,0,12,5,1,1,0,0,1,21
Danyl S Patterson,,,,,,,,,,,,,,,,,,,0,9,6,4,2,0,2,0,1,0,0,0,0,10,2,5,0,0,1,0,21
David Conroy,,,,,,,,,,,,,,,,,,,,0,5,2,3,3,0,0,0,0,0,0,0,8,2,5,0,0,1,0,21
Leonard Deutchman,,,,,,,,,,,,,,,,,,,,,0,0,3,1,0,0,0,0,0,0,0,4,6,4,0,1,0,1,21
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,0,1,0,2,0,0,0,0,0,0,8,6,2,0,0,0,0,21
Daniel R Sulman,,,,,,,,,,,,,,,,,,,,,,,0,6,1,0,1,0,0,0,0,8,4,0,1,0,0,1,21
Vincent Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,5,3,0,1,0,0,0,21
Mark J Moore,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,2,2,1,1,1,1,0,21
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,2,0,0,0,0,21
Bill Rice,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,0,0,0,0,0,21
Dawn M Tancredi,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,1,0,0,0,0,0,21
Matthew C Monroe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,21
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,21
Christian Dicicco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,21
Lawrence S Krasner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,0,0,0,0,21
Joe Khan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,0,0,0,21
Tariq Karim El Shabazz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,0,0,21
Michael W Untermeyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,21
Rich Negrin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,21
Teresa Carr Deni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,21
John O Neill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21
Total,57,55,51,46,46,44,41,40,38,32,32,31,31,31,29,28,27,20,19,17,17,16,14,9,8,3,2,1,1,0,0,49,45,23,8,7,4,2,21
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,District Attorney - Democrat,,,,,,,22
