col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,division
Rochelle Bilal,,,,,,,,,,,,,,,0,0,0,32
Malika Rahman,,,,,,,,,,,,,,,,1,0,32
Larry King Sr,,,,,,,,,,,,,,,,,1,32
Total,13,10,4,3,2,2,2,1,1,1,1,0,0,10,8,5,4,32
,City Commissioners - Democrat,,,,,,,,,,,,,Sheriff - Democrat,,,,33
,Lisa Deeley,Omar Sabir,Kahlil Williams,Luigi Borda,Robin Trent,Annette Thompson,Carla Cain,Jen Devor,Marwan Kreidie,Moira Bohannon,Dennis Lee,Lewis Harris Jr,Warren Bloom,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,33
Lisa Deeley,0,4,1,1,0,1,1,0,0,0,0,0,0,3,3,2,2,33
Omar Sabir,,0,0,1,0,0,0,1,2,0,0,0,0,2,3,2,0,33
Kahlil Williams,,,0,1,2,0,0,0,0,1,0,0,0,2,1,1,1,33
Luigi Borda,,,,0,0,0,0,0,0,0,1,0,0,2,1,1,0,33
Robin Trent,,,,,0,1,0,0,0,0,0,0,0,2,1,0,0,33
Annette Thompson,,,,,,0,0,0,0,0,0,0,0,1,0,0,1,33
Carla Cain,,,,,,,0,0,0,1,0,0,0,1,1,0,0,33
Jen Devor,,,,,,,,0,0,0,0,0,0,1,1,0,0,33
Marwan Kreidie,,,,,,,,,0,0,0,0,0,1,1,0,0,33
Moira Bohannon,,,,,,,,,,0,0,0,0,2,0,0,0,33
Dennis Lee,,,,,,,,,,,0,0,0,1,0,0,0,33
Lewis Harris Jr,,,,,,,,,,,,0,0,0,0,0,0,33
Warren Bloom,,,,,,,,,,,,,0,0,0,0,0,33
Rochelle Bilal,,,,,,,,,,,,,,1,0,0,0,33
Malika Rahman,,,,,,,,,,,,,,,0,0,0,33
Jewell Williams,,,,,,,,,,,,,,,,0,0,33
Larry King Sr,,,,,,,,,,,,,,,,,0,33
Total,11,8,5,4,3,2,2,2,2,2,1,0,0,11,7,3,2,33
,City Commissioners - Democrat,,,,,,,,,,,,,Sheriff - Democrat,,,,34
,Lisa Deeley,Omar Sabir,Marwan Kreidie,Jen Devor,Kahlil Williams,Warren Bloom,Annette Thompson,Carla Cain,Dennis Lee,Moira Bohannon,Luigi Borda,Robin Trent,Lewis Harris Jr,Rochelle Bilal,Jewell Williams,Malika Rahman,Larry King Sr,34
Lisa Deeley,3,9,5,0,0,2,2,1,2,2,0,2,0,13,9,3,4,34
Omar Sabir,,4,2,0,0,1,1,0,1,1,1,0,0,8,5,1,0,34
Marwan Kreidie,,,0,0,1,1,2,0,1,0,0,0,0,4,4,1,2,34
Jen Devor,,,,2,5,0,0,2,1,0,0,1,0,1,1,5,2,34
Kahlil Williams,,,,,1,1,0,1,0,0,0,0,0,1,2,7,0,34
Warren Bloom,,,,,,1,1,0,0,0,1,0,0,1,3,2,1,34
Annette Thompson,,,,,,,0,0,0,0,0,0,0,3,2,1,0,34
Carla Cain,,,,,,,,0,0,1,0,0,0,1,3,1,0,34
Dennis Lee,,,,,,,,,0,0,0,0,0,1,2,0,2,34
Moira Bohannon,,,,,,,,,,0,0,1,0,3,1,0,1,34
Luigi Borda,,,,,,,,,,,0,0,0,2,1,1,0,34
Robin Trent,,,,,,,,,,,,0,0,1,0,0,3,34
Lewis Harris Jr,,,,,,,,,,,,,0,0,0,0,0,34
Rochelle Bilal,,,,,,,,,,,,,,1,0,0,0,34
Jewell Williams,,,,,,,,,,,,,,,0,0,0,34
Malika Rahman,,,,,,,,,,,,,,,,2,0,34
Larry King Sr,,,,,,,,,,,,,,,,,2,34
Total,38,23,12,11,11,8,6,5,5,5,4,4,0,24,19,15,10,34
,City Commissioners - Democrat,,,,,,,,,,,,,Sheriff - Democrat,,,,35
,Lisa Deeley,Annette Thompson,Kahlil Williams,Carla Cain,Omar Sabir,Warren Bloom,Marwan Kreidie,Jen Devor,Dennis Lee,Moira Bohannon,Lewis Harris Jr,Luigi Borda,Robin Trent,Rochelle Bilal,Larry King Sr,Jewell Williams,Malika Rahman,35
Lisa Deeley,2,6,4,3,1,1,2,2,2,1,0,1,0,10,7,7,7,35
Annette Thompson,,0,1,3,0,1,0,0,0,0,1,0,0,6,3,2,0,35
Kahlil Williams,,,1,0,2,0,0,2,0,1,0,1,0,5,2,2,2,35
Carla Cain,,,,0,1,1,1,0,0,0,0,0,0,2,3,2,1,35
Omar Sabir,,,,,1,0,0,0,0,0,0,1,0,2,2,0,3,35
Warren Bloom,,,,,,2,1,0,0,0,0,0,2,4,0,1,0,35
Marwan Kreidie,,,,,,,0,0,1,0,0,0,0,4,0,1,0,35
Jen Devor,,,,,,,,0,0,1,1,0,0,0,3,0,3,35
Dennis Lee,,,,,,,,,0,0,1,0,0,1,2,0,1,35
Moira Bohannon,,,,,,,,,,0,0,0,1,2,1,0,1,35
Lewis Harris Jr,,,,,,,,,,,0,0,0,1,1,0,1,35
Luigi Borda,,,,,,,,,,,,0,0,1,0,1,1,35
Robin Trent,,,,,,,,,,,,,0,3,0,0,0,35
Rochelle Bilal,,,,,,,,,,,,,,1,0,0,0,35
Larry King Sr,,,,,,,,,,,,,,,2,0,0,35
Jewell Williams,,,,,,,,,,,,,,,,4,0,35
Malika Rahman,,,,,,,,,,,,,,,,,0,35
Total,35,12,12,9,9,8,7,6,4,4,3,3,3,25,14,13,13,35
,City Commissioners - Democrat,,,,,,,,,,,,,Sheriff - Democrat,,,,36
,Lisa Deeley,Marwan Kreidie,Omar Sabir,Kahlil Williams,Luigi Borda,Jen Devor,Annette Thompson,Carla Cain,Dennis Lee,Lewis Harris Jr,Robin Trent,Warren Bloom,Moira Bohannon,Rochelle Bilal,Jewell Williams,Malika Rahman,Larry King Sr,36
Lisa Deeley,0,2,5,2,1,0,1,0,1,0,0,0,0,6,5,3,0,36
Marwan Kreidie,,1,0,1,1,0,0,0,0,0,0,1,0,5,2,1,0,36
Omar Sabir,,,0,1,1,0,0,0,0,0,0,0,0,2,4,0,1,36
Kahlil Williams,,,,1,0,0,0,0,0,0,0,0,0,1,3,1,0,36
Luigi Borda,,,,,0,0,0,0,0,0,0,0,0,1,0,1,1,36
Jen Devor,,,,,,0,0,0,0,0,1,0,0,1,0,0,1,36
Annette Thompson,,,,,,,0,0,0,0,0,0,0,0,0,1,0,36
Carla Cain,,,,,,,,0,0,1,0,0,0,0,0,1,0,36
Dennis Lee,,,,,,,,,0,0,0,0,0,0,0,1,0,36
Lewis Harris Jr,,,,,,,,,,0,0,0,0,0,0,1,0,36
Robin Trent,,,,,,,,,,,0,0,0,0,0,0,1,36
Warren Bloom,,,,,,,,,,,,0,0,1,0,0,0,36
Moira Bohannon,,,,,,,,,,,,,0,0,0,0,0,36
Rochelle Bilal,,,,,,,,,,,,,,0,0,0,0,36
Jewell Williams,,,,,,,,,,,,,,,0,0,0,36
Malika Rahman,,,,,,,,,,,,,,,,0,0,36
Larry King Sr,,,,,,,,,,,,,,,,,0,36
Total,14,9,7,6,3,2,1,1,1,1,1,1,0,11,8,5,2,36
,City Commissioners - Democrat,,,,,,,,,,,,,Sheriff - Democrat,,,,37
,Lisa Deeley,Omar Sabir,Jen Devor,Robin Trent,Kahlil Williams,Luigi Borda,Warren Bloom,Marwan Kreidie,Annette Thompson,Carla Cain,Lewis Harris Jr,Moira Bohannon,Dennis Lee,Rochelle Bilal,Jewell Williams,Larry King Sr,Malika Rahman,37
Lisa Deeley,2,6,1,2,0,2,0,1,3,1,0,1,1,13,8,6,2,37
Omar Sabir,,0,0,0,2,0,0,1,0,1,0,0,0,1,5,1,3,37
Jen Devor,,,1,1,2,1,0,0,0,0,1,2,0,5,0,1,2,37
Robin Trent,,,,0,1,0,2,0,2,0,0,0,1,5,1,3,0,37
Kahlil Williams,,,,,0,0,0,0,0,1,0,0,0,0,1,1,6,37
Luigi Borda,,,,,,0,0,2,0,0,1,0,0,3,1,3,1,37
Warren Bloom,,,,,,,1,1,0,0,1,0,0,4,0,0,2,37
Marwan Kreidie,,,,,,,,0,0,0,0,0,0,4,0,0,2,37
Annette Thompson,,,,,,,,,0,0,0,0,0,1,2,2,0,37
Carla Cain,,,,,,,,,,0,0,0,0,1,1,0,1,37
Lewis Harris Jr,,,,,,,,,,,0,0,0,1,1,0,1,37
Moira Bohannon,,,,,,,,,,,,0,0,2,0,1,0,37
Dennis Lee,,,,,,,,,,,,,0,0,0,2,0,37
Rochelle Bilal,,,,,,,,,,,,,,3,0,0,0,37
Jewell Williams,,,,,,,,,,,,,,,1,0,0,37
Larry King Sr,,,,,,,,,,,,,,,,0,0,37
Malika Rahman,,,,,,,,,,,,,,,,,0,37
Total,32,11,9,9,8,8,7,6,5,3,3,3,2,27,13,12,12,37
,Sheriff - Democrat,,,,City Commissioners - Democrat,,,,,,,,,,,,,38
,Rochelle Bilal,Jewell Williams,Larry King Sr,Malika Rahman,Lisa Deeley,Luigi Borda,Dennis Lee,Annette Thompson,Jen Devor,Marwan Kreidie,Omar Sabir,Robin Trent,Carla Cain,Warren Bloom,Kahlil Williams,Lewis Harris Jr,Moira Bohannon,38
Rochelle Bilal,3,0,0,0,3,3,0,0,2,1,1,0,0,0,0,0,0,38
Jewell Williams,,0,0,0,4,0,2,1,0,0,1,0,0,0,0,0,0,38
Larry King Sr,,,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,38
Malika Rahman,,,,0,2,2,0,0,0,0,0,1,1,0,0,0,0,38
Lisa Deeley,,,,,0,2,2,1,0,1,1,0,0,0,0,0,0,38
Luigi Borda,,,,,,0,0,0,2,0,0,0,0,0,0,0,0,38
Dennis Lee,,,,,,,0,1,0,0,0,0,0,0,0,0,0,38
Annette Thompson,,,,,,,,0,0,0,0,0,0,0,0,0,0,38
Jen Devor,,,,,,,,,0,0,0,0,0,0,0,0,0,38
Marwan Kreidie,,,,,,,,,,1,0,0,0,0,0,0,0,38
Omar Sabir,,,,,,,,,,,0,0,0,0,0,0,0,38
Robin Trent,,,,,,,,,,,,0,1,1,0,0,0,38
Carla Cain,,,,,,,,,,,,,0,0,0,0,0,38
Warren Bloom,,,,,,,,,,,,,,0,0,0,0,38
Kahlil Williams,,,,,,,,,,,,,,,0,0,0,38
Lewis Harris Jr,,,,,,,,,,,,,,,,0,0,38
Moira Bohannon,,,,,,,,,,,,,,,,,0,38
Total,10,4,3,3,9,5,3,2,2,2,2,2,1,1,0,0,0,38
,City Commissioners - Democrat,,,,,,,,,,,,,Sheriff - Democrat,,,,39
,Lisa Deeley,Omar Sabir,Marwan Kreidie,Luigi Borda,Dennis Lee,Annette Thompson,Jen Devor,Moira Bohannon,Warren Bloom,Kahlil Williams,Carla Cain,Lewis Harris Jr,Robin Trent,Jewell Williams,Rochelle Bilal,Larry King Sr,Malika Rahman,39
Lisa Deeley,6,18,3,2,2,2,2,0,1,0,1,0,1,29,8,5,2,39
Omar Sabir,,0,0,0,0,0,0,1,0,0,0,0,0,15,3,1,0,39
Marwan Kreidie,,,0,1,1,0,0,0,1,0,0,0,0,1,3,1,3,39
Luigi Borda,,,,2,0,0,0,0,0,1,0,0,0,1,2,3,0,39
Dennis Lee,,,,,0,0,0,2,1,0,0,0,0,0,2,4,0,39
Annette Thompson,,,,,,0,1,0,0,1,1,0,0,0,3,1,0,39
Jen Devor,,,,,,,0,1,0,0,0,1,0,2,1,1,1,39
Moira Bohannon,,,,,,,,0,0,0,0,0,0,0,2,1,1,39
Warren Bloom,,,,,,,,,0,1,0,0,0,3,0,1,0,39
Kahlil Williams,,,,,,,,,,0,0,0,0,1,0,2,0,39
Carla Cain,,,,,,,,,,,0,0,0,0,1,1,0,39
Lewis Harris Jr,,,,,,,,,,,,0,0,0,0,1,0,39
Robin Trent,,,,,,,,,,,,,0,0,0,1,0,39
Jewell Williams,,,,,,,,,,,,,,2,0,0,0,39
Rochelle Bilal,,,,,,,,,,,,,,,0,0,0,39
Larry King Sr,,,,,,,,,,,,,,,,2,0,39
Malika Rahman,,,,,,,,,,,,,,,,,2,39
Total,53,20,9,8,6,5,5,4,4,3,2,1,1,33,16,15,6,39
,City Commissioners - Democrat,,,,,,,,,,,,,Sheriff - Democrat,,,,40
,Lisa Deeley,Kahlil Williams,Omar Sabir,Robin Trent,Dennis Lee,Warren Bloom,Annette Thompson,Jen Devor,Marwan Kreidie,Carla Cain,Lewis Harris Jr,Luigi Borda,Moira Bohannon,Rochelle Bilal,Larry King Sr,Malika Rahman,Jewell Williams,40
Lisa Deeley,1,2,2,3,1,1,3,0,1,0,0,1,0,6,3,4,2,40
Kahlil Williams,,0,1,0,0,0,0,1,0,0,0,0,0,3,0,2,1,40
Omar Sabir,,,0,0,0,0,1,0,1,0,0,0,1,3,1,2,1,40
Robin Trent,,,,0,0,1,0,0,0,1,1,0,0,2,2,0,2,40
Dennis Lee,,,,,0,2,0,1,0,0,0,0,0,2,3,1,0,40
Warren Bloom,,,,,,0,0,1,0,0,0,0,0,0,3,2,0,40
Annette Thompson,,,,,,,0,0,0,0,0,0,0,2,0,1,1,40
Jen Devor,,,,,,,,0,0,0,0,0,0,0,2,1,0,40
Marwan Kreidie,,,,,,,,,0,0,0,0,0,2,0,0,0,40
Carla Cain,,,,,,,,,,0,0,0,0,1,0,0,0,40
Lewis Harris Jr,,,,,,,,,,,0,0,0,0,0,0,1,40
Luigi Borda,,,,,,,,,,,,0,0,0,0,0,0,40
Moira Bohannon,,,,,,,,,,,,,0,1,0,0,0,40
Rochelle Bilal,,,,,,,,,,,,,,1,0,0,0,40
Larry King Sr,,,,,,,,,,,,,,,1,0,0,40
Malika Rahman,,,,,,,,,,,,,,,,0,0,40
Jewell Williams,,,,,,,,,,,,,,,,,2,40
Total,19,7,7,7,6,5,4,3,2,1,1,1,1,15,10,7,6,40
,City Commissioners - Democrat,,,,,,,,,,,,,Sheriff - Democrat,,,,41
,Lisa Deeley,Omar Sabir,Kahlil Williams,Jen Devor,Marwan Kreidie,Dennis Lee,Carla Cain,Moira Bohannon,Annette Thompson,Luigi Borda,Warren Bloom,Lewis Harris Jr,Robin Trent,Jewell Williams,Rochelle Bilal,Malika Rahman,Larry King Sr,41
Lisa Deeley,12,28,2,2,5,2,1,3,2,0,1,1,1,40,18,7,3,41
Omar Sabir,,0,1,0,1,1,1,0,0,0,0,0,0,22,4,4,2,41
Kahlil Williams,,,0,9,0,0,0,1,1,0,0,0,0,2,4,9,1,41
Jen Devor,,,,0,0,0,0,0,0,0,0,0,0,1,1,10,0,41
Marwan Kreidie,,,,,1,0,0,1,0,0,0,0,0,1,7,1,0,41
Dennis Lee,,,,,,0,1,0,0,2,1,0,0,1,5,0,2,41
Carla Cain,,,,,,,0,0,0,1,0,0,1,0,1,2,2,41
Moira Bohannon,,,,,,,,0,0,0,0,0,0,1,4,0,0,41
Annette Thompson,,,,,,,,,0,0,1,0,0,1,2,0,1,41
Luigi Borda,,,,,,,,,,1,0,0,0,1,0,1,1,41
Warren Bloom,,,,,,,,,,,0,0,0,1,1,0,1,41
Lewis Harris Jr,,,,,,,,,,,,1,0,0,1,0,0,41
Robin Trent,,,,,,,,,,,,,0,0,0,1,1,41
Jewell Williams,,,,,,,,,,,,,,0,0,0,0,41
Rochelle Bilal,,,,,,,,,,,,,,,6,0,0,41
Malika Rahman,,,,,,,,,,,,,,,,2,0,41
Larry King Sr,,,,,,,,,,,,,,,,,1,41
Total,83,35,16,12,10,8,5,5,4,4,3,2,2,45,34,21,9,41
,City Commissioners - Democrat,,,,,,,,,,,,,Sheriff - Democrat,,,,42
,Lisa Deeley,Omar Sabir,Kahlil Williams,Marwan Kreidie,Annette Thompson,Robin Trent,Dennis Lee,Luigi Borda,Carla Cain,Lewis Harris Jr,Warren Bloom,Jen Devor,Moira Bohannon,Jewell Williams,Rochelle Bilal,Malika Rahman,Larry King Sr,42
Lisa Deeley,0,11,0,3,2,3,1,0,0,0,2,0,0,17,8,4,5,42
Omar Sabir,,1,2,0,1,0,0,0,1,1,0,0,0,13,2,2,1,42
Kahlil Williams,,,0,1,1,2,0,0,0,1,0,0,0,3,1,4,1,42
Marwan Kreidie,,,,0,0,0,1,0,0,0,0,0,0,1,2,3,0,42
Annette Thompson,,,,,0,0,0,1,0,0,0,0,0,3,0,0,1,42
Robin Trent,,,,,,0,0,0,0,0,0,0,0,2,0,1,2,42
Dennis Lee,,,,,,,0,1,0,0,0,1,0,0,3,0,1,42
Luigi Borda,,,,,,,,0,1,0,0,0,0,0,1,1,1,42
Carla Cain,,,,,,,,,0,0,0,0,0,0,0,2,0,42
Lewis Harris Jr,,,,,,,,,,0,0,0,0,0,0,0,2,42
Warren Bloom,,,,,,,,,,,0,0,0,0,2,0,0,42
Jen Devor,,,,,,,,,,,,0,0,0,1,0,0,42
Moira Bohannon,,,,,,,,,,,,,1,0,0,0,0,42
Jewell Williams,,,,,,,,,,,,,,1,0,0,0,42
Rochelle Bilal,,,,,,,,,,,,,,,1,0,0,42
Malika Rahman,,,,,,,,,,,,,,,,1,0,42
Larry King Sr,,,,,,,,,,,,,,,,,1,42
Total,34,20,9,6,5,5,4,3,2,2,2,1,1,23,15,11,9,42
,City Commissioners - Democrat,,,,,,,,,,,,,Sheriff - Democrat,,,,43
,Lisa Deeley,Omar Sabir,Kahlil Williams,Annette Thompson,Marwan Kreidie,Jen Devor,Luigi Borda,Robin Trent,Dennis Lee,Lewis Harris Jr,Carla Cain,Warren Bloom,Moira Bohannon,Rochelle Bilal,Jewell Williams,Malika Rahman,Larry King Sr,43
Lisa Deeley,1,7,0,4,1,1,3,1,0,0,0,1,0,11,6,3,1,43
Omar Sabir,,1,1,0,2,0,0,0,0,0,0,0,0,4,3,3,0,43
Kahlil Williams,,,0,0,0,1,0,2,0,2,0,0,0,0,5,2,0,43
Annette Thompson,,,,0,0,1,0,0,0,0,0,0,1,5,1,0,0,43
Marwan Kreidie,,,,,0,0,1,0,0,0,0,0,0,3,0,3,0,43
Jen Devor,,,,,,0,0,0,1,0,0,0,0,2,0,1,0,43
Luigi Borda,,,,,,,0,0,0,0,0,0,0,0,1,2,1,43
Robin Trent,,,,,,,,0,1,0,0,0,0,1,0,2,1,43
Dennis Lee,,,,,,,,,0,1,0,0,0,1,0,0,2,43
Lewis Harris Jr,,,,,,,,,,0,0,0,0,0,2,0,1,43
Carla Cain,,,,,,,,,,,0,0,0,0,1,0,1,43
Warren Bloom,,,,,,,,,,,,0,0,1,1,0,0,43
Moira Bohannon,,,,,,,,,,,,,0,1,0,0,0,43
Rochelle Bilal,,,,,,,,,,,,,,0,0,0,0,43
Jewell Williams,,,,,,,,,,,,,,,2,0,0,43
Malika Rahman,,,,,,,,,,,,,,,,1,0,43
Larry King Sr,,,,,,,,,,,,,,,,,1,43
Total,23,12,8,6,6,4,4,4,3,3,2,2,1,17,14,10,5,43
,City Commissioners - Democrat,,,,,,,,,,,,,Sheriff - Democrat,,,,44
,Lisa Deeley,Marwan Kreidie,Kahlil Williams,Omar Sabir,Jen Devor,Annette Thompson,Carla Cain,Robin Trent,Warren Bloom,Dennis Lee,Lewis Harris Jr,Luigi Borda,Moira Bohannon,Rochelle Bilal,Malika Rahman,Larry King Sr,Jewell Williams,44
Lisa Deeley,5,7,2,6,4,4,3,0,0,1,0,0,0,15,8,4,3,44
Marwan Kreidie,,2,0,3,0,1,0,0,0,0,0,0,0,11,4,2,0,44
Kahlil Williams,,,3,0,5,0,0,0,1,0,1,0,0,2,5,3,0,44
Omar Sabir,,,,1,0,1,0,2,0,0,1,0,0,3,4,4,0,44
Jen Devor,,,,,0,0,1,0,2,0,1,0,0,3,5,1,2,44
Annette Thompson,,,,,,0,1,0,0,0,0,0,0,4,2,2,1,44
Carla Cain,,,,,,,0,0,1,0,0,0,0,1,1,3,1,44
Robin Trent,,,,,,,,0,1,1,1,0,1,0,1,4,0,44
Warren Bloom,,,,,,,,,1,0,0,0,0,1,2,0,0,44
Dennis Lee,,,,,,,,,,0,0,0,0,2,0,1,1,44
Lewis Harris Jr,,,,,,,,,,,0,0,0,0,1,2,0,44
Luigi Borda,,,,,,,,,,,,0,1,2,1,1,0,44
Moira Bohannon,,,,,,,,,,,,,0,0,1,0,0,44
Rochelle Bilal,,,,,,,,,,,,,,3,0,0,0,44
Malika Rahman,,,,,,,,,,,,,,,1,0,0,44
Larry King Sr,,,,,,,,,,,,,,,,2,0,44
Jewell Williams,,,,,,,,,,,,,,,,,0,44
Total,38,19,14,14,13,9,7,6,6,4,4,4,2,32,20,17,5,44
