col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,division
Cateria R Mccabe,,,,,,,,,,,,,0,4,2,6,3,2,2,4,0,5,3,0,0,7,4,7,14
Carmella Jacquinto,,,,,,,,,,,,,,0,1,4,2,4,2,2,2,1,4,0,3,7,5,3,14
Craig Levin,,,,,,,,,,,,,,,0,0,3,1,0,0,0,0,0,1,0,7,4,6,14
Henry Mcgregor Sias,,,,,,,,,,,,,,,,0,2,1,1,3,2,5,4,0,0,5,7,2,14
Leon Goodman,,,,,,,,,,,,,,,,,1,4,2,0,2,2,3,2,1,9,2,3,14
Terri M Booker,,,,,,,,,,,,,,,,,,0,1,2,2,2,0,1,2,5,1,3,14
Beth Grossman,,,,,,,,,,,,,,,,,,,0,2,0,3,1,1,1,6,1,3,14
Laurie Dow,,,,,,,,,,,,,,,,,,,,0,1,3,0,0,0,7,1,1,14
Robert Trimble,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,2,5,1,14
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,3,2,5,14
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,3,1,14
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,1,14
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,1,14
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,14
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,14
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,14
Total,73,69,64,44,41,35,31,30,27,24,24,22,21,19,19,18,17,12,11,10,10,10,7,4,3,59,28,25,14
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,15
,Jennifer Schultz,Tiffany Palmer,Anthony Kyriakakis,Kay Yu,Chris Hall,James F Berardinelli,James C Crumlish,Wendi Barish,Nicola Serianni,Henry Mcgregor Sias,Joshua Roberts,Carmella Jacquinto,Beth Grossman,Craig Levin,Cateria R Mccabe,Leon Goodman,Vicki Markovitz,Jon Marshall,Janine D Momasso,Laurie Dow,Kendra Mccrae,Terri M Booker,Robert Trimble,Sherman Toppin,Gregory Weyer,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,15
Jennifer Schultz,2,128,123,127,113,110,12,19,15,9,11,7,10,11,10,5,4,8,5,2,4,1,0,1,0,59,24,18,15
Tiffany Palmer,,1,137,130,128,111,22,16,11,18,2,7,7,2,9,6,2,1,5,4,3,3,0,1,0,55,28,15,15
Anthony Kyriakakis,,,0,125,126,110,28,13,8,14,8,10,7,4,5,6,5,1,1,3,2,1,1,2,0,54,35,14,15
Kay Yu,,,,0,117,110,10,11,6,13,6,8,8,1,9,2,5,0,0,2,2,2,0,0,0,50,26,12,15
Chris Hall,,,,,0,111,22,9,3,8,2,6,5,3,2,3,0,1,1,2,0,2,1,0,0,47,24,13,15
James F Berardinelli,,,,,,0,3,8,2,8,3,5,5,3,3,2,1,0,3,0,0,1,2,0,0,39,22,11,15
James C Crumlish,,,,,,,0,5,11,3,8,4,4,7,1,3,2,5,0,2,1,1,1,0,0,18,11,4,15
Wendi Barish,,,,,,,,0,9,5,2,3,8,3,5,4,1,0,4,3,1,2,3,0,0,15,2,6,15
Nicola Serianni,,,,,,,,,0,2,8,3,9,5,9,6,3,4,4,2,3,0,1,1,0,14,5,4,15
Henry Mcgregor Sias,,,,,,,,,,1,4,8,2,2,4,3,1,0,1,2,1,1,2,2,0,15,3,2,15
Joshua Roberts,,,,,,,,,,,0,6,3,10,3,1,3,8,0,3,1,0,1,2,0,12,7,3,15
Carmella Jacquinto,,,,,,,,,,,,0,6,4,5,0,6,1,3,3,1,1,0,2,0,9,8,3,15
Beth Grossman,,,,,,,,,,,,,0,1,4,2,3,0,2,4,2,1,1,0,0,7,6,6,15
Craig Levin,,,,,,,,,,,,,,1,2,1,4,9,1,0,0,1,3,0,0,10,5,3,15
Cateria R Mccabe,,,,,,,,,,,,,,,0,2,4,1,4,2,3,0,1,2,0,7,4,3,15
Leon Goodman,,,,,,,,,,,,,,,,0,2,0,1,1,1,0,1,1,0,9,1,1,15
Vicki Markovitz,,,,,,,,,,,,,,,,,0,0,2,2,1,1,1,0,0,4,2,2,15
Jon Marshall,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,6,1,2,15
Janine D Momasso,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,0,4,0,1,15
Laurie Dow,,,,,,,,,,,,,,,,,,,,0,0,2,0,0,0,5,0,3,15
Kendra Mccrae,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,4,1,1,15
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,2,1,1,15
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,2,15
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,2,0,15
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,15
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,15
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,15
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15
Total,159,158,156,144,136,122,35,28,26,25,23,22,21,21,20,12,12,9,8,8,7,5,4,3,0,85,51,24,15
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,16
,Tiffany Palmer,Anthony Kyriakakis,Jennifer Schultz,Kay Yu,Chris Hall,James F Berardinelli,Henry Mcgregor Sias,Wendi Barish,James C Crumlish,Nicola Serianni,Vicki Markovitz,Beth Grossman,Cateria R Mccabe,Carmella Jacquinto,Kendra Mccrae,Laurie Dow,Craig Levin,Leon Goodman,Terri M Booker,Joshua Roberts,Janine D Momasso,Sherman Toppin,Jon Marshall,Robert Trimble,Gregory Weyer,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,16
Tiffany Palmer,1,166,134,129,119,80,58,38,49,31,21,19,25,15,9,11,7,9,6,6,9,2,1,0,0,88,39,18,16
Anthony Kyriakakis,,3,117,115,119,80,51,21,49,16,16,11,18,10,6,6,6,9,5,9,2,5,2,0,0,72,39,16,16
Jennifer Schultz,,,3,116,87,77,35,36,16,40,24,23,20,10,15,12,17,8,6,6,10,5,2,3,0,71,30,23,16
Kay Yu,,,,2,85,77,40,21,16,24,11,8,16,9,11,8,5,7,7,0,5,1,0,0,1,62,24,18,16
Chris Hall,,,,,0,73,20,8,42,1,5,2,3,3,5,4,4,3,1,5,0,2,0,3,0,46,24,11,16
James F Berardinelli,,,,,,0,10,3,7,0,3,4,0,2,0,0,2,5,0,3,1,2,0,0,0,22,20,7,16
Henry Mcgregor Sias,,,,,,,1,16,11,12,13,5,10,8,5,2,1,7,2,3,1,4,0,1,0,37,17,3,16
Wendi Barish,,,,,,,,1,9,32,21,17,11,12,14,13,4,5,8,2,10,1,1,1,0,43,8,10,16
James C Crumlish,,,,,,,,,1,2,5,8,5,5,8,5,6,5,3,5,1,0,1,3,0,23,19,5,16
Nicola Serianni,,,,,,,,,,0,17,12,18,6,12,8,7,2,7,2,7,1,0,0,0,39,4,9,16
Vicki Markovitz,,,,,,,,,,,0,14,9,6,6,9,7,4,5,0,0,0,0,0,0,27,6,4,16
Beth Grossman,,,,,,,,,,,,0,4,7,6,12,7,5,7,4,3,0,1,0,0,26,8,4,16
Cateria R Mccabe,,,,,,,,,,,,,0,7,6,3,0,3,2,3,5,2,0,0,0,23,2,3,16
Carmella Jacquinto,,,,,,,,,,,,,,1,9,6,1,3,3,3,2,3,0,2,0,16,7,3,16
Kendra Mccrae,,,,,,,,,,,,,,,0,2,2,4,2,2,3,0,0,2,0,19,0,7,16
Laurie Dow,,,,,,,,,,,,,,,,0,0,4,5,1,0,1,0,0,0,15,3,3,16
Craig Levin,,,,,,,,,,,,,,,,,0,2,2,4,1,1,3,2,0,5,13,2,16
Leon Goodman,,,,,,,,,,,,,,,,,,2,4,2,1,3,0,1,0,10,7,2,16
Terri M Booker,,,,,,,,,,,,,,,,,,,0,0,1,2,0,0,1,11,3,3,16
Joshua Roberts,,,,,,,,,,,,,,,,,,,,0,1,3,4,1,0,6,8,2,16
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,11,1,1,16
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,4,2,16
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,4,0,16
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,2,1,16
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,16
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,16
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,16
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16
Total,210,190,181,161,127,91,73,66,63,55,43,40,35,33,27,23,22,22,18,17,14,9,5,4,1,126,67,30,16
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,17
,Tiffany Palmer,Anthony Kyriakakis,Jennifer Schultz,Kay Yu,Chris Hall,James F Berardinelli,Henry Mcgregor Sias,Wendi Barish,Nicola Serianni,James C Crumlish,Beth Grossman,Vicki Markovitz,Cateria R Mccabe,Laurie Dow,Kendra Mccrae,Craig Levin,Joshua Roberts,Leon Goodman,Carmella Jacquinto,Janine D Momasso,Jon Marshall,Robert Trimble,Sherman Toppin,Terri M Booker,Gregory Weyer,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,17
Tiffany Palmer,3,124,104,111,104,78,28,23,18,24,10,8,16,10,8,2,2,5,3,6,0,0,2,0,0,61,21,18,17
Anthony Kyriakakis,,0,94,102,103,79,25,15,9,23,6,6,7,3,6,4,3,4,5,1,1,1,1,0,0,50,21,12,17
Jennifer Schultz,,,4,96,83,73,15,17,17,7,13,6,12,8,5,7,7,2,3,4,3,0,0,1,0,49,18,16,17
Kay Yu,,,,0,90,78,24,15,12,9,6,5,10,6,6,2,3,4,3,4,0,1,1,1,0,44,15,17,17
Chris Hall,,,,,0,78,8,8,2,22,3,2,3,4,3,1,0,2,1,1,0,0,0,1,0,35,15,11,17
James F Berardinelli,,,,,,0,6,3,3,4,6,3,3,1,1,1,1,3,1,1,1,1,0,0,1,24,16,8,17
Henry Mcgregor Sias,,,,,,,0,11,13,4,5,3,7,2,2,0,4,4,2,1,0,2,3,1,0,16,8,3,17
Wendi Barish,,,,,,,,0,9,6,8,8,8,13,5,2,4,3,2,3,2,0,1,1,1,16,6,8,17
Nicola Serianni,,,,,,,,,1,2,9,2,6,6,3,2,2,3,1,6,1,3,1,1,0,16,4,6,17
James C Crumlish,,,,,,,,,,0,3,2,0,3,1,2,1,2,1,0,0,0,0,1,0,10,5,3,17
Beth Grossman,,,,,,,,,,,1,7,2,9,4,4,1,6,3,2,1,1,0,1,0,10,5,5,17
Vicki Markovitz,,,,,,,,,,,,0,3,5,6,2,2,4,2,1,1,1,0,2,1,12,1,4,17
Cateria R Mccabe,,,,,,,,,,,,,0,4,3,1,3,0,1,3,1,0,1,0,1,11,1,4,17
Laurie Dow,,,,,,,,,,,,,,0,4,1,1,2,2,3,0,0,1,1,0,8,1,8,17
Kendra Mccrae,,,,,,,,,,,,,,,0,1,1,3,2,1,0,1,0,1,0,9,1,4,17
Craig Levin,,,,,,,,,,,,,,,,0,4,3,1,0,3,0,0,1,0,2,6,5,17
Joshua Roberts,,,,,,,,,,,,,,,,,0,0,2,1,3,0,1,0,0,3,7,2,17
Leon Goodman,,,,,,,,,,,,,,,,,,0,2,0,0,1,1,1,0,5,2,2,17
Carmella Jacquinto,,,,,,,,,,,,,,,,,,,1,1,0,1,1,0,0,2,2,2,17
Janine D Momasso,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,2,1,5,17
Jon Marshall,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,1,5,0,17
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,2,0,0,17
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,1,17
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,2,17
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,17
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,17
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,17
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17
Total,155,134,129,122,108,86,36,34,30,26,25,21,20,18,15,14,14,11,9,8,6,3,3,3,1,82,36,27,17
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,18
,Tiffany Palmer,Jennifer Schultz,Anthony Kyriakakis,Kay Yu,Chris Hall,Nicola Serianni,James F Berardinelli,Henry Mcgregor Sias,Wendi Barish,James C Crumlish,Beth Grossman,Cateria R Mccabe,Vicki Markovitz,Carmella Jacquinto,Kendra Mccrae,Craig Levin,Janine D Momasso,Joshua Roberts,Laurie Dow,Leon Goodman,Terri M Booker,Jon Marshall,Sherman Toppin,Gregory Weyer,Robert Trimble,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,18
Tiffany Palmer,1,83,99,90,73,32,45,32,25,25,10,19,7,4,8,1,6,0,5,3,5,0,1,1,0,60,17,12,18
Jennifer Schultz,,3,67,70,54,25,43,13,18,10,18,17,5,7,7,9,8,6,2,3,5,5,2,2,2,55,17,11,18
Anthony Kyriakakis,,,0,77,71,17,46,30,19,23,8,11,6,5,3,2,2,4,3,3,4,1,3,2,1,45,22,10,18
Kay Yu,,,,0,53,21,42,19,13,5,6,15,3,3,6,1,2,1,3,0,1,0,2,0,0,41,14,9,18
Chris Hall,,,,,0,6,43,10,7,23,2,1,1,1,1,1,0,0,1,0,0,0,0,0,0,29,13,7,18
Nicola Serianni,,,,,,0,3,10,18,5,10,12,4,4,5,3,6,3,2,0,3,2,1,0,2,26,15,5,18
James F Berardinelli,,,,,,,0,5,1,4,0,0,1,2,0,2,2,0,0,1,1,0,0,1,1,15,11,7,18
Henry Mcgregor Sias,,,,,,,,1,7,7,3,9,4,3,1,1,1,3,1,3,1,0,3,0,1,18,8,4,18
Wendi Barish,,,,,,,,,1,9,13,7,7,5,5,2,4,2,4,3,4,1,0,1,1,21,5,4,18
James C Crumlish,,,,,,,,,,0,3,1,0,1,1,3,0,1,1,1,1,0,0,0,0,17,5,2,18
Beth Grossman,,,,,,,,,,,0,5,6,6,5,4,4,2,4,1,3,3,0,1,1,16,2,4,18
Cateria R Mccabe,,,,,,,,,,,,0,2,3,7,0,4,3,2,0,0,1,3,0,0,17,3,0,18
Vicki Markovitz,,,,,,,,,,,,,0,6,1,3,2,0,2,4,0,2,0,1,1,6,1,4,18
Carmella Jacquinto,,,,,,,,,,,,,,0,0,2,1,2,1,1,0,1,2,1,0,3,6,3,18
Kendra Mccrae,,,,,,,,,,,,,,,0,0,4,0,3,0,2,1,0,0,0,9,2,0,18
Craig Levin,,,,,,,,,,,,,,,,0,1,3,0,1,1,3,0,1,1,4,3,2,18
Janine D Momasso,,,,,,,,,,,,,,,,,0,0,0,0,2,2,1,2,1,7,3,1,18
Joshua Roberts,,,,,,,,,,,,,,,,,,0,0,0,0,3,4,0,2,4,4,1,18
Laurie Dow,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,4,1,2,18
Leon Goodman,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,2,0,18
Terri M Booker,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,4,1,2,18
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,3,2,1,18
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,3,0,18
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,2,0,18
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,2,18
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,18
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,18
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,18
Total,132,114,112,99,75,54,51,38,37,30,25,25,15,13,12,11,11,9,7,7,7,6,5,3,3,81,43,20,18
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,19
,Tiffany Palmer,Anthony Kyriakakis,Jennifer Schultz,Kay Yu,Chris Hall,James F Berardinelli,Nicola Serianni,Wendi Barish,James C Crumlish,Henry Mcgregor Sias,Cateria R Mccabe,Janine D Momasso,Carmella Jacquinto,Laurie Dow,Vicki Markovitz,Beth Grossman,Kendra Mccrae,Terri M Booker,Leon Goodman,Joshua Roberts,Craig Levin,Jon Marshall,Sherman Toppin,Robert Trimble,Gregory Weyer,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,19
Tiffany Palmer,0,64,53,43,48,25,20,23,25,13,12,7,9,10,6,6,7,5,4,4,3,3,1,1,0,34,19,11,19
Anthony Kyriakakis,,0,42,42,47,29,10,18,25,11,4,1,6,7,5,5,2,6,4,4,1,1,0,2,0,22,24,5,19
Jennifer Schultz,,,0,41,31,31,20,13,7,11,15,8,5,6,6,7,4,6,2,2,2,3,1,0,0,28,15,12,19
Kay Yu,,,,2,31,27,9,8,6,6,8,5,6,8,3,3,6,5,1,3,1,1,0,2,0,20,18,4,19
Chris Hall,,,,,0,25,2,8,22,3,0,1,4,4,2,3,2,2,3,2,1,0,1,1,0,19,14,5,19
James F Berardinelli,,,,,,1,3,2,2,3,3,3,1,2,3,3,0,0,0,2,1,2,0,1,0,11,12,2,19
Nicola Serianni,,,,,,,0,14,3,10,10,9,3,6,3,5,6,3,2,1,0,3,0,0,0,15,7,6,19
Wendi Barish,,,,,,,,0,11,10,4,8,1,6,6,5,3,2,1,1,1,1,0,0,0,15,7,5,19
James C Crumlish,,,,,,,,,0,3,2,2,2,4,2,4,3,1,2,2,2,1,0,0,0,13,9,1,19
Henry Mcgregor Sias,,,,,,,,,,0,3,3,2,2,3,1,1,2,2,0,0,2,0,1,0,11,9,2,19
Cateria R Mccabe,,,,,,,,,,,0,7,4,2,2,1,5,2,5,0,5,0,3,0,0,11,2,5,19
Janine D Momasso,,,,,,,,,,,,0,2,2,5,2,5,5,4,1,4,2,2,0,0,10,4,4,19
Carmella Jacquinto,,,,,,,,,,,,,1,3,3,0,1,2,3,2,4,1,1,0,0,6,4,5,19
Laurie Dow,,,,,,,,,,,,,,0,2,2,6,3,0,0,0,1,0,0,0,9,2,4,19
Vicki Markovitz,,,,,,,,,,,,,,,1,7,1,2,3,0,3,3,0,1,0,4,6,5,19
Beth Grossman,,,,,,,,,,,,,,,,1,3,2,0,1,1,3,0,0,0,2,6,4,19
Kendra Mccrae,,,,,,,,,,,,,,,,,0,5,3,1,0,2,2,1,0,8,2,3,19
Terri M Booker,,,,,,,,,,,,,,,,,,1,4,2,0,1,2,2,0,5,1,4,19
Leon Goodman,,,,,,,,,,,,,,,,,,,0,1,3,0,3,1,0,5,2,3,19
Joshua Roberts,,,,,,,,,,,,,,,,,,,,0,0,3,1,1,0,2,4,2,19
Craig Levin,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,4,1,2,19
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,3,3,2,19
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,1,1,19
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,1,19
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,19
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,19
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,19
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,19
Total,84,72,72,59,53,36,31,31,28,22,21,19,17,16,16,14,14,14,11,9,8,8,4,3,0,50,41,19,19
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,20
,Jennifer Schultz,Tiffany Palmer,Anthony Kyriakakis,Wendi Barish,Chris Hall,Joshua Roberts,Carmella Jacquinto,James C Crumlish,Kay Yu,Cateria R Mccabe,Craig Levin,Nicola Serianni,Beth Grossman,Henry Mcgregor Sias,Kendra Mccrae,James F Berardinelli,Vicki Markovitz,Janine D Momasso,Sherman Toppin,Jon Marshall,Leon Goodman,Terri M Booker,Laurie Dow,Robert Trimble,Gregory Weyer,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,20
Jennifer Schultz,1,25,19,16,13,7,5,6,15,8,8,12,12,4,8,9,7,4,2,4,3,3,3,2,1,18,10,11,20
Tiffany Palmer,,1,31,18,24,4,8,17,15,8,6,11,9,6,8,8,5,6,1,0,2,2,3,1,0,23,6,8,20
Anthony Kyriakakis,,,0,9,23,11,15,15,15,11,3,10,5,12,2,11,4,3,7,1,3,2,2,1,0,17,12,7,20
Wendi Barish,,,,0,4,9,8,11,6,7,11,9,8,3,8,1,5,8,0,2,2,1,1,0,0,14,8,7,20
Chris Hall,,,,,0,5,5,16,12,2,2,3,1,0,5,8,2,1,1,0,0,2,1,0,0,12,1,6,20
Joshua Roberts,,,,,,0,14,10,2,7,10,1,1,7,2,2,1,1,6,4,1,2,0,1,0,2,15,7,20
Carmella Jacquinto,,,,,,,0,8,1,9,5,1,4,9,3,1,3,1,6,1,3,2,1,0,0,4,10,8,20
James C Crumlish,,,,,,,,0,3,1,9,3,2,0,3,0,3,0,1,2,0,2,0,0,0,9,4,8,20
Kay Yu,,,,,,,,,1,3,2,3,3,2,2,10,0,3,2,0,0,1,1,0,0,9,4,2,20
Cateria R Mccabe,,,,,,,,,,0,2,7,3,7,4,3,3,5,6,0,1,2,2,0,0,9,6,4,20
Craig Levin,,,,,,,,,,,1,2,4,0,4,1,3,2,0,4,3,2,0,1,1,7,7,3,20
Nicola Serianni,,,,,,,,,,,,0,7,3,2,2,4,7,0,1,0,1,4,0,0,12,4,1,20
Beth Grossman,,,,,,,,,,,,,0,0,4,0,6,4,0,1,3,1,3,2,1,7,4,6,20
Henry Mcgregor Sias,,,,,,,,,,,,,,1,0,1,0,0,6,0,1,1,0,0,0,4,8,0,20
Kendra Mccrae,,,,,,,,,,,,,,,0,1,5,1,0,0,1,3,2,0,0,8,3,3,20
James F Berardinelli,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,0,0,0,3,4,0,20
Vicki Markovitz,,,,,,,,,,,,,,,,,0,3,1,0,3,0,0,0,1,5,4,3,20
Janine D Momasso,,,,,,,,,,,,,,,,,,0,0,0,1,1,2,0,0,8,1,1,20
Sherman Toppin,,,,,,,,,,,,,,,,,,,0,0,1,1,0,0,0,0,7,1,20
Jon Marshall,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,3,2,2,20
Leon Goodman,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,3,3,1,20
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,2,1,4,20
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,,0,0,0,5,0,1,20
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2,20
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,20
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,20
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,20
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,20
Total,47,47,46,31,27,27,26,24,22,21,21,19,18,15,14,13,12,11,9,7,7,7,6,2,1,37,25,22,20
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,21
,Anthony Kyriakakis,Tiffany Palmer,Jennifer Schultz,Wendi Barish,Kay Yu,Joshua Roberts,Henry Mcgregor Sias,Carmella Jacquinto,Craig Levin,James C Crumlish,Chris Hall,Beth Grossman,Leon Goodman,Kendra Mccrae,Sherman Toppin,Terri M Booker,Cateria R Mccabe,James F Berardinelli,Jon Marshall,Nicola Serianni,Robert Trimble,Janine D Momasso,Vicki Markovitz,Laurie Dow,Gregory Weyer,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,21
Anthony Kyriakakis,1,33,17,17,23,11,23,10,6,17,19,8,8,4,9,1,7,8,4,3,2,1,0,3,1,23,17,12,21
Tiffany Palmer,,0,18,15,31,5,18,9,4,14,21,7,7,10,1,6,4,8,2,5,2,4,2,1,1,21,21,9,21
Jennifer Schultz,,,0,10,11,9,10,6,7,1,6,9,5,8,3,4,5,7,4,7,5,6,4,1,1,14,20,8,21
Wendi Barish,,,,1,6,10,5,14,11,13,5,14,2,8,4,3,3,4,3,5,2,4,1,4,0,16,11,10,21
Kay Yu,,,,,0,5,17,6,3,6,15,3,7,6,1,6,4,7,2,1,3,1,0,1,2,13,17,6,21
Joshua Roberts,,,,,,1,11,18,14,8,4,4,1,1,10,2,7,2,6,1,0,0,1,0,0,21,8,6,21
Henry Mcgregor Sias,,,,,,,1,10,5,6,5,4,3,3,7,2,6,3,1,1,0,1,2,1,1,10,15,6,21
Carmella Jacquinto,,,,,,,,0,8,7,2,6,6,8,10,2,6,3,1,2,2,4,1,0,0,17,9,4,21
Craig Levin,,,,,,,,,1,8,0,5,3,2,2,4,1,2,3,1,4,0,1,2,0,11,7,5,21
James C Crumlish,,,,,,,,,,0,13,4,4,0,2,3,1,1,2,1,2,0,0,1,0,13,5,8,21
Chris Hall,,,,,,,,,,,1,0,3,1,0,3,2,4,3,1,2,0,0,0,0,10,7,6,21
Beth Grossman,,,,,,,,,,,,0,4,7,0,3,1,3,4,5,3,3,2,3,0,10,7,6,21
Leon Goodman,,,,,,,,,,,,,1,5,3,6,2,2,3,4,6,5,1,1,0,4,10,5,21
Kendra Mccrae,,,,,,,,,,,,,,0,3,8,5,3,2,3,1,5,1,0,1,7,8,5,21
Sherman Toppin,,,,,,,,,,,,,,,0,4,6,0,1,1,1,1,0,0,0,6,6,2,21
Terri M Booker,,,,,,,,,,,,,,,,0,3,1,2,2,3,2,1,0,1,4,9,3,21
Cateria R Mccabe,,,,,,,,,,,,,,,,,0,1,1,3,0,3,0,2,1,4,7,2,21
James F Berardinelli,,,,,,,,,,,,,,,,,,0,1,1,2,3,0,0,1,7,6,0,21
Jon Marshall,,,,,,,,,,,,,,,,,,,0,1,3,1,1,1,0,5,4,5,21
Nicola Serianni,,,,,,,,,,,,,,,,,,,,0,3,3,1,1,0,2,6,4,21
Robert Trimble,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,4,3,3,21
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,3,5,1,21
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,4,1,21
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,5,0,21
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,21
