col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,division
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,8,0,0,21
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,21
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,21
Total,143,115,112,96,91,85,71,47,36,31,31,28,26,23,22,22,19,19,16,15,9,9,8,8,8,138,68,31,21
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,22
,Joshua Roberts,Cateria R Mccabe,James C Crumlish,Anthony Kyriakakis,Carmella Jacquinto,Henry Mcgregor Sias,Jennifer Schultz,Leon Goodman,Tiffany Palmer,Terri M Booker,Craig Levin,Jon Marshall,Kendra Mccrae,Sherman Toppin,Chris Hall,Wendi Barish,Beth Grossman,Kay Yu,Janine D Momasso,Nicola Serianni,Laurie Dow,Gregory Weyer,Vicki Markovitz,Robert Trimble,James F Berardinelli,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,22
Joshua Roberts,3,100,99,87,88,85,13,7,5,7,12,11,5,5,3,1,4,2,2,2,1,1,0,1,1,99,19,6,22
Cateria R Mccabe,,0,92,88,87,85,6,8,9,10,10,2,6,8,4,2,5,4,6,4,4,1,0,0,1,88,16,5,22
James C Crumlish,,,0,90,88,83,3,6,6,5,3,3,8,1,6,2,3,3,2,1,1,1,0,1,0,89,11,7,22
Anthony Kyriakakis,,,,0,87,86,1,8,10,4,2,1,6,4,7,4,2,3,1,1,2,0,2,1,1,83,7,7,22
Carmella Jacquinto,,,,,1,84,2,3,6,5,3,0,5,4,2,4,2,6,2,0,1,1,1,0,1,83,6,8,22
Henry Mcgregor Sias,,,,,,1,3,7,5,5,4,0,3,3,1,2,1,3,1,0,1,0,2,0,0,80,7,4,22
Jennifer Schultz,,,,,,,2,3,7,2,12,7,0,1,1,1,6,1,2,2,1,0,1,0,0,6,20,3,22
Leon Goodman,,,,,,,,1,10,9,7,5,6,6,6,4,2,4,3,4,5,2,2,1,0,10,13,3,22
Tiffany Palmer,,,,,,,,,0,11,4,3,6,2,8,4,4,4,3,2,3,2,3,2,1,7,11,5,22
Terri M Booker,,,,,,,,,,0,2,4,8,6,8,5,2,6,3,2,5,2,3,2,1,7,10,5,22
Craig Levin,,,,,,,,,,,0,9,1,4,1,1,5,3,1,3,0,1,0,1,0,8,10,5,22
Jon Marshall,,,,,,,,,,,,0,5,3,3,3,5,4,1,2,1,1,0,1,0,6,12,5,22
Kendra Mccrae,,,,,,,,,,,,,0,5,4,6,4,3,2,2,4,0,0,1,0,4,8,7,22
Sherman Toppin,,,,,,,,,,,,,,0,1,3,1,2,4,0,2,0,1,1,1,6,4,6,22
Chris Hall,,,,,,,,,,,,,,,0,3,1,4,1,1,2,1,0,2,0,5,6,4,22
Wendi Barish,,,,,,,,,,,,,,,,1,1,4,1,3,1,0,2,0,0,2,7,4,22
Beth Grossman,,,,,,,,,,,,,,,,,0,0,1,2,1,1,1,0,0,3,5,4,22
Kay Yu,,,,,,,,,,,,,,,,,,0,0,0,1,1,1,0,1,6,6,1,22
Janine D Momasso,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,0,7,2,22
Nicola Serianni,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,0,1,7,0,22
Laurie Dow,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,2,5,2,22
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,2,2,0,22
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,22
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,0,1,22
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,22
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,22
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,22
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,22
Total,135,116,113,103,102,96,32,30,27,25,23,23,20,17,16,16,14,13,10,10,9,4,4,3,2,116,64,25,22
,Register Of Wills - Democrat,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,23
,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,Joshua Roberts,James C Crumlish,Cateria R Mccabe,Carmella Jacquinto,Henry Mcgregor Sias,Anthony Kyriakakis,Leon Goodman,Jennifer Schultz,Craig Levin,Kendra Mccrae,Sherman Toppin,Terri M Booker,Tiffany Palmer,Wendi Barish,Nicola Serianni,Beth Grossman,Janine D Momasso,Jon Marshall,Laurie Dow,Chris Hall,Kay Yu,Robert Trimble,James F Berardinelli,Gregory Weyer,Vicki Markovitz,23
Ronald R Donatucci,3,0,0,67,62,56,56,51,47,14,6,5,9,9,8,7,9,5,4,6,1,1,1,4,3,4,2,0,23
Tracey Gordon,,3,0,12,12,9,8,7,3,15,17,9,6,5,9,8,4,8,6,1,7,6,5,4,5,2,0,2,23
Jacque P Whaumbush,,,0,5,6,7,5,2,6,7,4,5,6,2,3,5,6,2,3,3,3,4,4,2,1,2,0,1,23
Joshua Roberts,,,,1,67,54,53,52,47,17,5,6,6,5,7,4,6,5,2,5,7,3,3,4,4,3,1,1,23
James C Crumlish,,,,,0,57,61,55,45,14,6,5,5,4,7,1,5,6,5,6,4,2,4,2,4,3,0,1,23
Cateria R Mccabe,,,,,,1,48,47,44,10,2,3,5,6,6,6,4,2,2,7,3,3,4,4,1,3,1,1,23
Carmella Jacquinto,,,,,,,0,53,44,5,5,5,6,3,4,2,5,4,4,4,1,4,2,3,2,2,0,1,23
Henry Mcgregor Sias,,,,,,,,0,45,5,2,3,1,0,2,4,3,1,4,3,0,0,0,0,0,3,0,1,23
Anthony Kyriakakis,,,,,,,,,1,4,1,2,5,3,2,6,4,2,2,2,1,0,1,2,1,1,0,0,23
Leon Goodman,,,,,,,,,,1,8,4,10,10,9,11,11,8,4,2,6,3,3,3,6,3,0,1,23
Jennifer Schultz,,,,,,,,,,,0,8,4,2,2,4,5,8,6,1,7,4,4,4,2,0,1,1,23
Craig Levin,,,,,,,,,,,,2,4,2,4,2,4,6,3,3,5,3,3,2,0,3,0,1,23
Kendra Mccrae,,,,,,,,,,,,,0,7,4,7,5,5,2,3,4,2,5,3,3,3,0,0,23
Sherman Toppin,,,,,,,,,,,,,,1,8,7,4,1,2,5,1,1,0,4,1,2,2,0,23
Terri M Booker,,,,,,,,,,,,,,,0,6,4,2,2,1,2,4,4,2,4,1,1,1,23
Tiffany Palmer,,,,,,,,,,,,,,,,0,8,3,2,1,0,2,2,1,3,4,0,1,23
Wendi Barish,,,,,,,,,,,,,,,,,0,6,5,1,0,1,1,2,2,0,0,1,23
Nicola Serianni,,,,,,,,,,,,,,,,,,0,5,1,5,2,2,3,5,1,0,0,23
Beth Grossman,,,,,,,,,,,,,,,,,,,1,0,0,3,2,2,2,1,1,1,23
Janine D Momasso,,,,,,,,,,,,,,,,,,,,0,0,2,0,2,0,4,1,0,23
Jon Marshall,,,,,,,,,,,,,,,,,,,,,0,1,2,1,1,0,0,1,23
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,0,3,1,2,2,0,2,23
Chris Hall,,,,,,,,,,,,,,,,,,,,,,,0,3,4,0,0,0,23
Kay Yu,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,2,0,23
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,23
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,23
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,23
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,23
Total,89,44,22,88,84,76,71,61,59,40,29,24,21,21,21,21,21,18,14,12,12,12,11,11,11,9,3,3,23
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,24
,Joshua Roberts,Cateria R Mccabe,James C Crumlish,Carmella Jacquinto,Anthony Kyriakakis,Henry Mcgregor Sias,Jennifer Schultz,Jon Marshall,Craig Levin,Leon Goodman,Tiffany Palmer,Terri M Booker,Kendra Mccrae,Nicola Serianni,Wendi Barish,Beth Grossman,Chris Hall,Laurie Dow,James F Berardinelli,Kay Yu,Vicki Markovitz,Sherman Toppin,Janine D Momasso,Robert Trimble,Gregory Weyer,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,24
Joshua Roberts,4,63,62,53,53,46,19,21,24,9,4,11,8,8,6,3,6,3,3,2,2,5,0,3,1,69,21,8,24
Cateria R Mccabe,,0,59,54,51,47,8,1,7,8,8,8,10,1,2,3,3,4,2,6,4,3,7,0,0,56,10,7,24
James C Crumlish,,,0,47,48,39,5,11,7,8,7,9,7,5,3,1,6,4,4,3,0,3,3,1,1,58,8,5,24
Carmella Jacquinto,,,,3,50,42,3,2,6,9,10,10,10,3,4,3,6,4,4,7,4,4,4,0,0,53,5,7,24
Anthony Kyriakakis,,,,,0,48,4,5,1,5,5,2,1,4,3,2,5,1,2,1,5,2,0,0,0,49,6,1,24
Henry Mcgregor Sias,,,,,,1,2,2,1,3,6,5,3,1,2,0,0,2,1,3,3,1,1,0,0,42,4,2,24
Jennifer Schultz,,,,,,,2,15,17,3,7,2,5,5,6,6,1,2,3,1,4,1,2,1,1,9,27,5,24
Jon Marshall,,,,,,,,1,16,7,2,2,0,8,3,2,3,0,2,1,2,1,1,1,1,9,19,8,24
Craig Levin,,,,,,,,,1,12,2,7,3,6,3,1,3,4,4,3,3,2,3,4,1,5,18,10,24
Leon Goodman,,,,,,,,,,1,8,6,7,5,4,7,4,4,3,4,5,2,4,2,1,9,13,7,24
Tiffany Palmer,,,,,,,,,,,0,11,10,2,8,5,4,7,4,6,5,5,3,1,1,7,14,6,24
Terri M Booker,,,,,,,,,,,,1,12,2,3,2,4,7,2,7,1,5,0,1,1,9,7,9,24
Kendra Mccrae,,,,,,,,,,,,,1,3,4,5,4,4,2,4,1,4,0,0,1,9,8,5,24
Nicola Serianni,,,,,,,,,,,,,,1,6,3,3,1,0,1,3,2,0,1,0,4,9,1,24
Wendi Barish,,,,,,,,,,,,,,,0,6,2,5,0,3,4,0,1,0,1,5,11,1,24
Beth Grossman,,,,,,,,,,,,,,,,0,1,4,1,4,3,1,2,0,1,6,8,2,24
Chris Hall,,,,,,,,,,,,,,,,,0,1,1,0,1,2,1,1,0,4,7,3,24
Laurie Dow,,,,,,,,,,,,,,,,,,0,2,5,0,4,0,0,2,5,7,3,24
James F Berardinelli,,,,,,,,,,,,,,,,,,,0,1,1,2,3,0,1,5,1,5,24
Kay Yu,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,0,5,5,3,24
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,0,0,2,0,1,2,6,3,24
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,4,5,1,24
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2,6,24
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,1,1,24
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,24
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,24
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,24
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,24
Total,115,86,79,77,63,54,50,41,39,32,29,26,24,17,17,16,15,15,14,13,11,10,9,4,3,93,64,34,24
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,25
,Joshua Roberts,Cateria R Mccabe,James C Crumlish,Anthony Kyriakakis,Carmella Jacquinto,Henry Mcgregor Sias,Jennifer Schultz,Craig Levin,Jon Marshall,Leon Goodman,Sherman Toppin,Tiffany Palmer,Wendi Barish,Kendra Mccrae,Terri M Booker,Chris Hall,Beth Grossman,Kay Yu,Laurie Dow,Nicola Serianni,Janine D Momasso,Robert Trimble,Vicki Markovitz,Gregory Weyer,James F Berardinelli,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,25
Joshua Roberts,3,51,49,42,47,43,16,16,12,3,4,4,6,2,1,1,1,0,3,2,2,2,1,0,3,52,22,8,25
Cateria R Mccabe,,2,46,41,45,44,5,4,0,4,2,5,3,1,4,1,0,1,2,1,2,1,0,0,2,41,11,3,25
James C Crumlish,,,0,41,42,40,1,4,2,1,3,2,3,3,3,2,2,1,1,1,0,2,0,0,1,41,11,1,25
Anthony Kyriakakis,,,,0,42,40,1,2,0,2,2,2,3,2,4,2,4,1,1,0,1,0,1,0,1,36,8,4,25
Carmella Jacquinto,,,,,0,44,3,1,0,1,1,2,2,0,1,0,1,0,1,0,0,0,0,0,2,39,8,3,25
Henry Mcgregor Sias,,,,,,0,2,1,0,1,1,2,0,0,1,0,0,0,1,0,1,0,0,0,0,38,5,1,25
Jennifer Schultz,,,,,,,1,14,11,5,3,4,3,2,1,1,2,2,1,3,0,1,1,0,0,10,17,6,25
Craig Levin,,,,,,,,1,11,4,2,1,4,0,2,4,2,0,3,1,0,2,1,1,0,9,8,4,25
Jon Marshall,,,,,,,,,0,2,3,0,3,1,1,0,1,1,3,2,0,1,1,2,0,8,8,1,25
Leon Goodman,,,,,,,,,,1,4,6,1,2,4,2,1,1,1,0,2,2,0,2,1,3,4,3,25
Sherman Toppin,,,,,,,,,,,0,2,3,5,2,3,3,2,2,2,2,2,3,1,0,4,3,5,25
Tiffany Palmer,,,,,,,,,,,,0,1,5,4,2,1,3,0,3,2,0,1,0,1,3,5,3,25
Wendi Barish,,,,,,,,,,,,,0,2,2,2,3,1,2,2,1,1,2,1,2,2,5,4,25
Kendra Mccrae,,,,,,,,,,,,,,2,2,2,1,1,1,2,0,0,2,1,0,2,3,3,25
Terri M Booker,,,,,,,,,,,,,,,0,3,2,1,2,0,1,2,0,1,0,1,7,2,25
Chris Hall,,,,,,,,,,,,,,,,1,2,2,1,1,0,2,0,1,0,2,2,2,25
Beth Grossman,,,,,,,,,,,,,,,,,0,2,1,2,1,0,1,0,1,2,2,3,25
Kay Yu,,,,,,,,,,,,,,,,,,0,0,3,0,1,0,0,0,3,3,0,25
Laurie Dow,,,,,,,,,,,,,,,,,,,0,0,0,1,1,2,0,2,2,2,25
Nicola Serianni,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,2,3,1,25
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,1,1,2,25
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,0,0,2,0,2,2,0,25
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,1,25
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,25
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,25
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,25
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,25
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,25
Total,88,60,55,50,50,46,34,24,17,14,14,12,12,11,11,8,7,6,6,6,5,5,4,3,3,67,43,22,25
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,26
,Joshua Roberts,James C Crumlish,Carmella Jacquinto,Cateria R Mccabe,Anthony Kyriakakis,Henry Mcgregor Sias,Jennifer Schultz,Terri M Booker,Kendra Mccrae,Craig Levin,Leon Goodman,Tiffany Palmer,Wendi Barish,Jon Marshall,Sherman Toppin,Janine D Momasso,Laurie Dow,Robert Trimble,Vicki Markovitz,Chris Hall,Kay Yu,Nicola Serianni,Beth Grossman,James F Berardinelli,Gregory Weyer,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,26
Joshua Roberts,2,103,89,87,81,81,7,10,7,6,8,3,5,6,4,4,1,4,2,1,0,1,0,2,0,98,13,3,26
James C Crumlish,,1,87,86,80,79,5,9,6,5,7,3,6,3,4,3,2,2,1,0,0,2,0,2,0,91,6,3,26
Carmella Jacquinto,,,0,79,81,79,2,7,4,1,5,5,4,2,4,4,2,1,3,2,1,0,0,0,0,82,4,4,26
Cateria R Mccabe,,,,0,75,75,2,7,9,0,4,5,2,2,2,4,3,2,2,1,1,0,0,2,0,78,6,5,26
Anthony Kyriakakis,,,,,0,81,3,1,2,2,3,7,5,1,2,5,1,2,1,2,1,1,0,2,0,78,4,4,26
Henry Mcgregor Sias,,,,,,0,3,2,3,2,2,5,3,2,2,2,3,2,2,2,1,0,0,1,0,75,5,4,26
Jennifer Schultz,,,,,,,1,5,4,6,2,5,5,5,3,3,2,2,2,1,1,3,1,0,0,4,16,3,26
Terri M Booker,,,,,,,,0,11,2,7,6,9,1,4,3,3,4,2,2,2,2,2,0,0,8,6,4,26
Kendra Mccrae,,,,,,,,,0,0,5,5,3,1,5,4,4,4,1,3,3,1,2,1,0,6,9,1,26
Craig Levin,,,,,,,,,,1,1,0,1,6,2,2,1,0,0,0,0,2,0,0,0,5,6,3,26
Leon Goodman,,,,,,,,,,,0,5,6,3,1,1,1,4,2,2,0,1,1,1,0,9,5,0,26
Tiffany Palmer,,,,,,,,,,,,0,6,2,1,2,2,2,3,2,0,1,1,0,0,6,4,3,26
Wendi Barish,,,,,,,,,,,,,0,0,1,2,2,1,1,0,2,2,2,0,0,5,6,2,26
Jon Marshall,,,,,,,,,,,,,,0,0,2,1,1,2,0,0,1,0,0,0,6,5,1,26
Sherman Toppin,,,,,,,,,,,,,,,0,2,1,0,2,0,2,0,1,0,0,5,4,2,26
Janine D Momasso,,,,,,,,,,,,,,,,0,1,1,0,0,1,1,1,0,0,4,2,1,26
Laurie Dow,,,,,,,,,,,,,,,,,0,1,1,1,0,0,1,1,0,3,3,2,26
Robert Trimble,,,,,,,,,,,,,,,,,,0,0,2,0,1,0,1,0,3,4,0,26
Vicki Markovitz,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,4,2,0,26
Chris Hall,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,0,1,2,2,26
Kay Yu,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,3,1,26
Nicola Serianni,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,3,0,26
Beth Grossman,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,2,1,26
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,1,0,26
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,26
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,26
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,26
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,26
Total,125,108,97,95,91,89,26,22,19,16,16,16,15,12,11,10,9,8,6,5,4,4,3,3,0,110,39,13,26
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,27
,Joshua Roberts,James C Crumlish,Carmella Jacquinto,Cateria R Mccabe,Anthony Kyriakakis,Henry Mcgregor Sias,Tiffany Palmer,Sherman Toppin,Kendra Mccrae,Leon Goodman,Wendi Barish,Craig Levin,Terri M Booker,Laurie Dow,Jon Marshall,Chris Hall,Jennifer Schultz,James F Berardinelli,Kay Yu,Nicola Serianni,Vicki Markovitz,Janine D Momasso,Beth Grossman,Robert Trimble,Gregory Weyer,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,27
Joshua Roberts,0,102,96,87,91,83,7,14,8,11,13,13,3,4,10,5,7,3,3,3,3,3,3,1,0,115,12,13,27
James C Crumlish,,2,89,89,93,79,13,13,11,13,4,7,8,5,4,7,3,5,1,4,1,3,2,2,0,101,12,6,27
Carmella Jacquinto,,,0,86,91,84,10,12,13,11,13,7,4,8,1,2,2,5,5,1,2,4,2,0,0,96,13,6,27
Cateria R Mccabe,,,,1,83,76,12,10,14,8,6,5,12,7,3,5,2,6,7,2,1,4,0,1,0,87,15,9,27
Anthony Kyriakakis,,,,,0,84,11,9,6,8,8,5,1,4,2,2,1,4,2,1,4,2,2,1,0,93,5,5,27
Henry Mcgregor Sias,,,,,,0,7,6,5,8,8,4,3,1,0,0,1,5,3,0,4,1,0,0,0,83,4,4,27
Tiffany Palmer,,,,,,,0,9,10,17,10,5,14,7,5,9,3,5,6,3,6,4,1,1,0,11,15,9,27
Sherman Toppin,,,,,,,,1,10,11,9,2,6,8,4,1,0,5,3,2,3,1,1,0,0,18,8,6,27
Kendra Mccrae,,,,,,,,,0,8,9,3,10,9,2,4,1,5,5,2,2,2,0,1,0,11,15,7,27
Leon Goodman,,,,,,,,,,0,8,1,8,8,2,4,1,4,2,2,4,4,1,0,0,16,7,7,27
Wendi Barish,,,,,,,,,,,0,5,3,6,7,2,3,3,2,4,7,2,3,0,0,8,9,8,27
Craig Levin,,,,,,,,,,,,0,2,4,10,4,9,4,1,4,1,1,1,1,0,10,9,4,27
Terri M Booker,,,,,,,,,,,,,0,5,6,5,1,0,3,2,1,1,1,1,0,5,8,10,27
Laurie Dow,,,,,,,,,,,,,,1,3,2,2,1,1,2,1,4,0,0,0,6,9,5,27
Jon Marshall,,,,,,,,,,,,,,,2,2,8,0,2,2,0,0,1,0,0,3,7,8,27
Chris Hall,,,,,,,,,,,,,,,,0,1,0,0,2,1,2,1,0,0,3,5,3,27
Jennifer Schultz,,,,,,,,,,,,,,,,,0,0,1,2,0,2,0,0,0,3,7,3,27
James F Berardinelli,,,,,,,,,,,,,,,,,,0,0,1,2,2,0,0,0,6,3,3,27
Kay Yu,,,,,,,,,,,,,,,,,,,0,0,2,0,0,0,0,2,6,3,27
Nicola Serianni,,,,,,,,,,,,,,,,,,,,0,2,0,1,0,0,0,6,3,27
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,0,0,2,0,0,3,3,2,27
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,4,3,27
Beth Grossman,,,,,,,,,,,,,,,,,,,,,,,0,0,0,4,1,1,27
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,27
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,27
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,27
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,27
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,27
Total,144,127,119,117,109,96,40,34,33,33,28,25,23,21,20,14,14,12,12,10,10,9,6,2,0,140,44,33,27
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,28
,Joshua Roberts,Cateria R Mccabe,James C Crumlish,Carmella Jacquinto,Anthony Kyriakakis,Henry Mcgregor Sias,Jennifer Schultz,Tiffany Palmer,Jon Marshall,Leon Goodman,Kendra Mccrae,Terri M Booker,Craig Levin,Laurie Dow,Nicola Serianni,Beth Grossman,Janine D Momasso,Sherman Toppin,Wendi Barish,Chris Hall,Vicki Markovitz,Robert Trimble,James F Berardinelli,Gregory Weyer,Kay Yu,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,28
Joshua Roberts,3,104,109,87,85,82,7,7,10,6,7,8,9,3,4,4,4,4,3,3,2,2,3,2,0,113,11,6,28
Cateria R Mccabe,,0,104,81,86,80,3,12,4,9,5,8,4,6,4,5,8,4,1,2,4,3,3,1,1,102,8,4,28
James C Crumlish,,,1,85,83,80,4,8,2,3,5,6,4,3,2,3,5,3,3,3,4,4,3,1,0,102,8,3,28
Carmella Jacquinto,,,,0,82,83,5,8,3,7,9,5,2,5,4,6,1,4,7,3,3,3,3,2,1,86,12,4,28
Anthony Kyriakakis,,,,,1,85,2,4,4,3,1,2,0,4,3,3,2,5,4,1,3,2,4,0,1,87,5,4,28
Henry Mcgregor Sias,,,,,,0,1,2,1,2,2,1,0,2,2,1,1,3,1,0,2,1,3,1,1,84,3,1,28
Jennifer Schultz,,,,,,,3,3,6,3,2,2,6,2,4,3,1,1,3,4,2,1,1,0,0,3,13,4,28
Tiffany Palmer,,,,,,,,0,5,7,8,9,1,4,4,6,3,1,3,4,3,2,1,2,1,8,8,5,28
Jon Marshall,,,,,,,,,1,5,3,2,7,3,4,2,1,1,1,2,0,2,0,0,0,4,7,7,28
Leon Goodman,,,,,,,,,,0,4,4,3,3,3,3,3,4,1,4,3,1,1,2,0,5,6,4,28
Kendra Mccrae,,,,,,,,,,,0,6,0,3,1,6,0,1,3,2,1,2,2,2,1,6,3,5,28
Terri M Booker,,,,,,,,,,,,0,1,4,3,2,0,2,2,3,2,1,0,2,0,6,5,5,28
Craig Levin,,,,,,,,,,,,,1,0,3,0,1,1,0,0,0,1,0,1,0,5,5,2,28
Laurie Dow,,,,,,,,,,,,,,0,3,1,3,2,2,4,0,1,2,0,0,3,4,4,28
Nicola Serianni,,,,,,,,,,,,,,,0,2,2,1,2,1,0,1,0,1,0,1,6,4,28
Beth Grossman,,,,,,,,,,,,,,,,0,2,1,4,1,2,1,0,0,1,5,3,3,28
Janine D Momasso,,,,,,,,,,,,,,,,,0,1,1,2,2,0,1,0,0,3,4,1,28
Sherman Toppin,,,,,,,,,,,,,,,,,,0,1,2,0,2,0,0,0,7,2,1,28
Wendi Barish,,,,,,,,,,,,,,,,,,,0,2,1,3,1,0,1,3,6,2,28
Chris Hall,,,,,,,,,,,,,,,,,,,,0,0,2,1,0,0,1,5,2,28
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,4,0,4,28
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,3,4,1,28
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,0,1,0,4,1,1,28
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,0,0,3,1,0,28
Kay Yu,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,28
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,28
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,28
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,28
Total,140,121,119,107,102,93,24,24,21,18,16,16,13,13,13,12,11,11,11,10,9,8,6,4,2,133,37,20,28
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,29
,Joshua Roberts,James C Crumlish,Cateria R Mccabe,Carmella Jacquinto,Anthony Kyriakakis,Henry Mcgregor Sias,Tiffany Palmer,Kendra Mccrae,Craig Levin,Laurie Dow,Terri M Booker,Leon Goodman,Jennifer Schultz,Sherman Toppin,Beth Grossman,Wendi Barish,Jon Marshall,Kay Yu,Nicola Serianni,Janine D Momasso,Chris Hall,Robert Trimble,James F Berardinelli,Vicki Markovitz,Gregory Weyer,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,29
Joshua Roberts,6,142,131,125,125,112,11,13,10,9,8,6,3,4,5,6,7,3,1,0,3,2,1,0,1,150,24,13,29
James C Crumlish,,0,126,117,125,111,7,7,7,10,7,2,1,4,2,4,0,1,0,1,2,1,0,0,0,127,12,8,29
