col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,division
Deja Lynn Alvarez,,,,,,,,,0,4,1,2,5,1,0,3,1,1,1,2,0,1,1,0,1,1,0,0,0,0,11,8,23
Justin Diberardinis,,,,,,,,,,0,1,0,0,1,0,0,2,0,0,0,3,0,1,0,1,0,0,0,0,0,4,11,23
Asa Khalif,,,,,,,,,,,0,3,0,0,2,3,1,0,1,0,0,1,0,0,0,0,0,0,0,0,11,1,23
Fareed Abdullah,,,,,,,,,,,,0,1,0,1,2,0,0,0,1,0,1,0,1,0,1,0,0,0,0,9,2,23
Willie Floyd Singletary,,,,,,,,,,,,,2,0,0,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,4,4,23
Eryn Santamoor,,,,,,,,,,,,,,0,1,0,1,3,2,0,0,0,1,0,0,0,0,0,0,0,6,4,23
Latrice Y Bryant,,,,,,,,,,,,,,,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,5,2,23
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,2,23
Beth Finn,,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,23
Fernando Treviño,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,2,4,23
Hena Veit,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,0,0,0,0,0,6,0,23
Billy Thompson,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,3,2,23
Ethelind Baylor,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,3,3,23
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,3,1,23
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,3,1,23
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,2,1,23
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,2,1,23
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,2,1,23
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,23
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,23
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,23
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,23
Theresa Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,23
David H Conroy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,23
Total,123,115,78,75,63,33,24,22,21,21,14,12,12,11,11,9,8,8,7,6,6,5,4,3,3,3,2,0,0,0,78,64,23
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,24
,Helen Gym,Isaiah Thomas,Allan Domb,Derek S Green,Katherine Gilmore Richardson,Erika Almirón,Fareed Abdullah,Adrián Rivera-reyes,Eryn Santamoor,Deja Lynn Alvarez,Sandra Dungee Glenn,Willie Floyd Singletary,Asa Khalif,Billy Thompson,Fernando Treviño,Ogbonna Paul Hagins,Mark Ross,Vinny Black,Edwin Santana,Joseph A Diorio,Justin Diberardinis,Latrice Y Bryant,Wayne Allen,Beth Finn,Bobbie Curry,Devon Cade,Ethelind Baylor,Hena Veit,Wayne Edmund Dorsey,Sherrie Cohen,David H Conroy,Theresa Brunson,24
Helen Gym,4,27,30,27,30,8,8,5,7,3,8,4,4,3,5,3,2,3,2,0,3,1,1,2,0,1,1,0,1,0,31,24,24
Isaiah Thomas,,0,24,26,20,1,8,3,0,1,7,2,2,4,2,2,1,1,2,1,1,0,2,1,0,0,0,0,0,0,20,15,24
Allan Domb,,,1,25,20,1,4,1,5,1,2,2,3,1,0,2,2,3,2,1,2,0,2,2,2,0,0,1,1,0,24,9,24
Derek S Green,,,,2,19,1,3,1,4,0,3,1,1,2,1,0,1,1,1,0,1,0,2,0,0,0,0,0,0,0,18,11,24
Katherine Gilmore Richardson,,,,,0,4,5,0,6,0,6,0,1,1,3,1,0,1,0,0,2,0,0,1,0,1,0,0,0,0,18,11,24
Erika Almirón,,,,,,0,0,3,6,2,2,0,3,0,5,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,5,7,24
Fareed Abdullah,,,,,,,0,1,1,1,5,0,1,2,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,3,7,24
Adrián Rivera-reyes,,,,,,,,0,1,3,0,3,3,1,1,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,5,5,24
Eryn Santamoor,,,,,,,,,0,0,1,1,1,1,3,1,0,1,0,2,0,1,0,0,1,0,0,1,0,0,5,4,24
Deja Lynn Alvarez,,,,,,,,,,1,1,2,1,1,1,2,1,0,1,0,0,2,0,0,1,0,1,0,0,0,5,4,24
Sandra Dungee Glenn,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,9,24
Willie Floyd Singletary,,,,,,,,,,,,0,1,1,0,3,0,0,0,1,0,0,1,0,0,0,0,0,0,0,6,4,24
Asa Khalif,,,,,,,,,,,,,0,1,1,0,0,0,0,0,1,2,0,0,0,0,0,0,1,0,1,5,24
Billy Thompson,,,,,,,,,,,,,,0,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,2,4,24
Fernando Treviño,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,3,24
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,5,0,24
Mark Ross,,,,,,,,,,,,,,,,,0,1,0,0,0,0,2,0,1,0,0,0,0,0,3,0,24
Vinny Black,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,1,0,0,0,0,2,1,24
Edwin Santana,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0,0,0,3,24
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,1,0,0,3,0,24
Justin Diberardinis,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,1,0,1,1,24
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,3,24
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,3,0,24
Beth Finn,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,24
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,2,0,24
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,24
Ethelind Baylor,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,24
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,24
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,24
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,24
David H Conroy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,24
Theresa Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,24
Total,64,40,39,37,34,12,12,11,11,10,10,10,7,7,6,5,4,4,3,3,3,3,3,2,2,1,1,1,1,0,44,38,24
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,25
,Isaiah Thomas,Helen Gym,Allan Domb,Derek S Green,Katherine Gilmore Richardson,Willie Floyd Singletary,Adrián Rivera-reyes,Deja Lynn Alvarez,Sandra Dungee Glenn,Eryn Santamoor,Fareed Abdullah,Billy Thompson,Erika Almirón,Latrice Y Bryant,Ogbonna Paul Hagins,Beth Finn,Justin Diberardinis,Mark Ross,Ethelind Baylor,Fernando Treviño,Wayne Allen,Asa Khalif,Hena Veit,Bobbie Curry,Devon Cade,Edwin Santana,Vinny Black,Joseph A Diorio,Wayne Edmund Dorsey,Sherrie Cohen,Theresa Brunson,David H Conroy,25
Isaiah Thomas,12,68,68,62,46,13,5,5,10,10,6,6,6,6,1,5,3,4,3,1,3,1,1,2,2,2,2,1,1,0,49,45,25
Helen Gym,,3,50,49,43,11,10,10,8,8,4,5,5,4,5,3,3,2,3,2,2,2,2,0,1,2,2,1,1,0,34,46,25
Allan Domb,,,2,52,38,4,1,1,9,9,4,4,3,3,1,2,3,1,2,0,3,1,2,0,0,0,0,1,1,0,31,32,25
Derek S Green,,,,0,44,6,1,0,9,8,2,4,1,3,0,1,5,1,1,0,1,1,1,1,1,0,1,1,0,0,27,33,25
Katherine Gilmore Richardson,,,,,1,3,1,1,7,5,3,3,4,2,1,1,3,0,0,1,0,1,0,1,0,1,1,0,0,0,17,33,25
Willie Floyd Singletary,,,,,,2,7,7,1,2,1,1,0,2,4,1,0,2,0,0,0,0,0,1,2,0,0,0,0,0,10,8,25
Adrián Rivera-reyes,,,,,,,1,8,1,0,1,1,1,0,5,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4,10,25
Deja Lynn Alvarez,,,,,,,,2,1,2,0,0,0,2,5,0,0,1,0,2,1,0,1,1,0,0,0,0,0,0,4,9,25
Sandra Dungee Glenn,,,,,,,,,1,0,1,1,2,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,3,25
Eryn Santamoor,,,,,,,,,,0,0,1,2,1,0,1,1,1,0,1,0,1,2,1,0,0,0,0,0,0,10,3,25
Fareed Abdullah,,,,,,,,,,,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,7,1,25
Billy Thompson,,,,,,,,,,,,0,2,1,1,1,0,0,1,0,2,0,0,0,1,0,0,0,0,0,6,2,25
Erika Almirón,,,,,,,,,,,,,0,1,0,2,0,1,2,1,0,0,1,0,0,0,0,0,0,0,4,3,25
Latrice Y Bryant,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,6,2,25
Ogbonna Paul Hagins,,,,,,,,,,,,,,,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,6,25
Beth Finn,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,5,0,25
Justin Diberardinis,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,25
Mark Ross,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0,0,0,5,0,25
Ethelind Baylor,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,0,2,1,25
Fernando Treviño,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,2,25
Wayne Allen,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,3,1,25
Asa Khalif,,,,,,,,,,,,,,,,,,,,,,1,1,0,0,0,0,0,0,0,2,0,25
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,2,0,25
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,2,0,25
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,1,25
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,2,0,25
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2,0,25
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,25
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,25
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,25
Theresa Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,25
David H Conroy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,25
Total,123,92,74,71,57,22,15,15,15,14,10,9,9,8,7,6,6,5,4,4,4,3,3,2,2,2,2,1,1,0,64,61,25
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,26
,Isaiah Thomas,Helen Gym,Allan Domb,Derek S Green,Katherine Gilmore Richardson,Adrián Rivera-reyes,Asa Khalif,Deja Lynn Alvarez,Sandra Dungee Glenn,Ogbonna Paul Hagins,Willie Floyd Singletary,Eryn Santamoor,Fareed Abdullah,Latrice Y Bryant,Ethelind Baylor,Justin Diberardinis,Billy Thompson,Beth Finn,Erika Almirón,Mark Ross,Joseph A Diorio,Vinny Black,Bobbie Curry,Edwin Santana,Hena Veit,Fernando Treviño,Wayne Allen,Wayne Edmund Dorsey,Devon Cade,Sherrie Cohen,David H Conroy,Theresa Brunson,26
Isaiah Thomas,5,54,49,49,36,8,10,5,8,6,9,6,9,4,5,3,3,1,2,3,0,2,1,1,2,0,0,0,0,0,44,29,26
Helen Gym,,5,42,42,31,6,7,7,11,8,6,3,5,6,6,3,1,3,3,2,0,3,0,0,2,0,0,0,0,0,41,27,26
Allan Domb,,,2,41,32,4,9,3,6,2,3,5,4,4,2,3,2,2,1,1,1,3,1,1,0,0,1,0,0,0,35,16,26
Derek S Green,,,,0,31,2,6,0,6,2,2,5,5,3,6,4,1,0,1,1,0,0,0,0,0,0,0,0,0,0,32,18,26
Katherine Gilmore Richardson,,,,,1,1,2,0,4,2,1,1,2,2,2,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,28,10,26
Adrián Rivera-reyes,,,,,,0,3,5,1,3,1,4,2,1,1,0,0,2,2,0,0,0,1,1,0,1,0,1,0,0,5,9,26
Asa Khalif,,,,,,,0,1,2,1,2,3,0,0,0,2,0,0,2,1,0,2,0,1,0,0,0,0,0,0,3,9,26
Deja Lynn Alvarez,,,,,,,,0,0,5,4,1,1,2,1,1,2,1,2,0,3,0,0,0,0,0,1,0,0,0,8,5,26
Sandra Dungee Glenn,,,,,,,,,0,2,0,0,0,3,0,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,4,9,26
Ogbonna Paul Hagins,,,,,,,,,,1,4,1,0,0,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,6,5,26
Willie Floyd Singletary,,,,,,,,,,,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,6,5,26
Eryn Santamoor,,,,,,,,,,,,0,0,0,0,0,1,1,0,1,1,0,1,0,0,1,0,1,0,0,4,5,26
Fareed Abdullah,,,,,,,,,,,,,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,6,26
Latrice Y Bryant,,,,,,,,,,,,,,0,3,0,1,3,0,0,0,0,0,1,0,0,0,0,0,0,3,4,26
Ethelind Baylor,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,26
Justin Diberardinis,,,,,,,,,,,,,,,,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,3,3,26
Billy Thompson,,,,,,,,,,,,,,,,,1,1,0,0,1,0,0,0,0,0,0,0,0,0,3,2,26
Beth Finn,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,1,1,0,0,0,0,0,1,3,26
Erika Almirón,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,2,2,26
Mark Ross,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0,2,2,26
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,1,2,26
Vinny Black,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,2,26
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,2,0,26
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,26
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,1,26
Fernando Treviño,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,26
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,26
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,26
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,26
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,26
David H Conroy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,26
Theresa Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,26
Total,89,81,62,57,42,16,15,15,14,13,13,10,10,9,7,7,6,5,4,4,3,3,2,2,2,1,1,1,0,0,61,46,26
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,27
,Isaiah Thomas,Helen Gym,Derek S Green,Allan Domb,Katherine Gilmore Richardson,Fareed Abdullah,Sandra Dungee Glenn,Adrián Rivera-reyes,Willie Floyd Singletary,Asa Khalif,Deja Lynn Alvarez,Billy Thompson,Justin Diberardinis,Erika Almirón,Eryn Santamoor,Fernando Treviño,Edwin Santana,Joseph A Diorio,Ogbonna Paul Hagins,Latrice Y Bryant,Wayne Allen,Ethelind Baylor,Beth Finn,Vinny Black,Devon Cade,Hena Veit,Wayne Edmund Dorsey,Bobbie Curry,Mark Ross,Sherrie Cohen,Theresa Brunson,David H Conroy,27
Isaiah Thomas,4,50,48,51,36,19,14,8,10,13,5,7,5,5,7,2,3,1,1,6,4,3,3,4,2,0,0,0,0,0,42,38,27
Helen Gym,,2,49,43,32,9,11,6,7,9,6,6,3,3,4,2,3,1,4,1,2,3,0,3,1,0,0,0,0,0,34,29,27
Derek S Green,,,1,42,32,11,11,3,2,9,2,6,2,5,4,4,2,2,1,1,3,3,0,3,0,0,1,0,0,0,26,27,27
Allan Domb,,,,2,34,7,6,3,2,7,4,7,4,1,7,4,4,1,0,2,1,0,2,0,2,0,1,0,0,0,27,27,27
Katherine Gilmore Richardson,,,,,0,6,7,3,4,3,1,3,3,4,2,0,2,0,1,2,2,0,2,0,0,0,0,0,0,0,18,25,27
Fareed Abdullah,,,,,,0,2,2,1,7,2,2,1,3,1,0,1,0,1,0,2,1,0,2,1,0,0,0,0,0,14,5,27
Sandra Dungee Glenn,,,,,,,0,1,2,3,0,1,5,4,0,4,2,4,0,1,1,2,0,0,0,0,0,0,0,0,14,4,27
Adrián Rivera-reyes,,,,,,,,2,9,1,5,0,0,1,1,1,0,0,5,0,3,0,1,0,0,1,0,0,0,0,10,7,27
Willie Floyd Singletary,,,,,,,,,1,2,7,0,1,0,1,1,0,0,4,1,1,0,0,1,0,0,0,0,0,0,10,9,27
Asa Khalif,,,,,,,,,,0,1,1,1,3,0,1,0,0,0,0,2,1,0,1,0,0,0,0,0,0,8,5,27
Deja Lynn Alvarez,,,,,,,,,,,0,2,0,1,0,0,0,1,3,1,0,0,0,1,1,0,1,0,0,0,6,5,27
Billy Thompson,,,,,,,,,,,,1,0,1,1,0,1,1,0,1,0,2,1,0,0,0,1,0,0,0,3,5,27
Justin Diberardinis,,,,,,,,,,,,,2,1,1,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,3,27
Erika Almirón,,,,,,,,,,,,,,0,0,0,0,0,1,1,0,0,2,0,0,1,0,0,0,0,7,1,27
Eryn Santamoor,,,,,,,,,,,,,,,0,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,7,0,27
Fernando Treviño,,,,,,,,,,,,,,,,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,8,1,27
Edwin Santana,,,,,,,,,,,,,,,,,0,2,0,0,0,0,0,0,0,0,0,0,0,0,5,1,27
Joseph A Diorio,,,,,,,,,,,,,,,,,,0,0,1,1,0,0,0,0,0,0,0,0,0,5,1,27
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,4,3,27
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,0,2,0,3,1,0,0,0,0,0,0,4,2,27
Wayne Allen,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,4,2,27
Ethelind Baylor,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,2,27
Beth Finn,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,2,1,27
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,2,1,27
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,0,27
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,27
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,27
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,27
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,27
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,27
Theresa Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,27
David H Conroy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,27
Total,97,79,68,65,46,24,22,20,20,17,14,13,12,10,9,9,7,7,7,6,6,5,4,4,2,1,1,0,0,0,73,50,27
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,28
,Isaiah Thomas,Helen Gym,Derek S Green,Allan Domb,Katherine Gilmore Richardson,Sandra Dungee Glenn,Adrián Rivera-reyes,Deja Lynn Alvarez,Fareed Abdullah,Eryn Santamoor,Willie Floyd Singletary,Asa Khalif,Justin Diberardinis,Fernando Treviño,Latrice Y Bryant,Billy Thompson,Edwin Santana,Erika Almirón,Joseph A Diorio,Ogbonna Paul Hagins,Wayne Allen,Mark Ross,Beth Finn,Ethelind Baylor,Wayne Edmund Dorsey,Devon Cade,Bobbie Curry,Vinny Black,Hena Veit,Sherrie Cohen,Theresa Brunson,David H Conroy,28
Isaiah Thomas,4,47,54,50,33,17,10,11,15,11,7,14,4,2,10,5,1,6,1,2,4,3,2,5,3,2,1,1,0,0,55,22,28
Helen Gym,,1,39,42,34,11,15,11,3,9,9,5,3,1,3,7,3,5,1,6,3,2,2,4,3,1,1,0,0,0,42,36,28
Derek S Green,,,0,41,28,8,7,3,9,6,1,7,4,3,4,3,2,2,1,1,4,2,1,1,2,1,0,0,0,0,33,24,28
Allan Domb,,,,0,30,6,5,4,4,9,3,1,2,1,1,5,2,1,1,1,3,4,1,2,4,2,1,0,0,0,31,22,28
Katherine Gilmore Richardson,,,,,1,7,3,2,2,3,2,3,1,0,2,2,0,4,0,0,0,1,2,1,1,1,0,0,0,0,22,17,28
Sandra Dungee Glenn,,,,,,0,5,5,3,1,2,2,8,7,3,4,7,1,6,0,1,1,2,1,1,1,0,0,0,0,19,6,28
Adrián Rivera-reyes,,,,,,,0,8,1,0,8,3,0,3,1,0,1,2,1,6,2,0,1,0,0,0,0,0,0,0,13,12,28
Deja Lynn Alvarez,,,,,,,,0,4,3,10,4,2,1,3,1,0,2,0,6,0,0,1,0,0,1,0,1,0,0,15,8,28
Fareed Abdullah,,,,,,,,,0,1,4,7,1,2,4,1,0,1,1,0,2,2,1,0,2,1,0,0,0,0,15,3,28
Eryn Santamoor,,,,,,,,,,0,2,0,3,0,1,1,1,4,1,0,3,1,1,0,0,0,0,1,0,0,7,7,28
Willie Floyd Singletary,,,,,,,,,,,0,2,0,1,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,11,6,28
Asa Khalif,,,,,,,,,,,,0,0,1,5,1,1,4,0,0,0,0,1,0,0,0,0,0,0,0,14,1,28
Justin Diberardinis,,,,,,,,,,,,,0,6,0,0,5,0,6,0,0,1,0,0,0,0,0,0,0,0,8,2,28
Fernando Treviño,,,,,,,,,,,,,,0,0,0,6,1,7,0,0,0,0,0,1,0,0,0,0,0,9,1,28
Latrice Y Bryant,,,,,,,,,,,,,,,0,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0,9,1,28
Billy Thompson,,,,,,,,,,,,,,,,0,1,1,0,0,2,1,0,0,1,1,0,0,0,0,8,1,28
Edwin Santana,,,,,,,,,,,,,,,,,0,1,5,0,0,1,0,0,1,0,0,0,0,0,5,1,28
Erika Almirón,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0,0,0,7,2,28
Joseph A Diorio,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,6,2,28
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,2,5,28
Wayne Allen,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,0,0,0,4,3,28
Mark Ross,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,4,1,28
Beth Finn,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,3,1,28
Ethelind Baylor,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,3,0,28
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,1,28
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,3,0,28
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,1,0,28
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,28
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,28
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,28
Theresa Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,28
David H Conroy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,28
Total,95,85,65,60,42,29,26,24,19,18,17,16,12,11,11,10,10,10,9,8,8,6,5,5,5,3,2,1,0,0,87,45,28
