col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49,col_50,col_51,col_52,col_53,col_54,col_55,col_56,division
Eryn Santamoor,,,,,,0,8,6,3,14,12,9,5,4,1,3,2,3,1,1,3,2,1,0,1,2,0,0,0,0,42,25,20,29,15,14,26,18,23,16,5,5,8,6,9,4,4,4,2,2,4,3,2,0,1,16
Deja Lynn Alvarez,,,,,,,0,15,4,6,3,4,8,4,6,5,4,2,2,5,2,3,0,1,1,2,1,0,0,0,32,21,23,27,15,14,21,20,20,10,7,11,8,15,13,6,4,6,9,2,4,3,1,2,1,16
Derek S Green,,,,,,,,0,2,16,9,3,3,3,1,2,3,2,1,0,1,1,0,0,1,1,0,0,1,1,39,21,13,31,9,12,24,16,20,12,3,12,4,8,3,5,5,1,4,2,3,4,1,1,0,16
Ethelind Baylor,,,,,,,,,0,2,3,0,2,2,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,44,37,30,10,40,37,15,16,3,4,20,3,5,8,1,0,4,1,3,0,0,2,1,0,0,16
Allan Domb,,,,,,,,,,2,4,6,4,3,2,1,0,2,0,0,3,0,3,3,2,1,1,1,1,1,26,15,13,25,6,5,10,11,20,9,2,5,4,3,3,3,7,4,5,3,2,4,1,1,1,16
Katherine Gilmore Richardson,,,,,,,,,,,0,8,6,4,1,1,1,3,4,2,1,1,0,0,0,1,0,0,1,0,24,15,10,16,12,11,16,11,13,10,4,3,8,5,9,5,4,2,2,1,4,4,3,0,1,16
Fernando Treviño,,,,,,,,,,,,0,2,0,1,1,1,2,0,3,1,0,1,0,0,0,1,0,0,0,17,10,7,17,7,2,9,5,15,7,1,5,2,1,1,2,0,4,1,2,1,3,0,2,1,16
Beth Finn,,,,,,,,,,,,,0,2,2,0,2,0,4,3,0,0,0,0,0,1,0,0,0,0,14,10,9,6,10,6,10,6,5,3,4,2,10,6,5,0,2,1,4,0,3,1,0,0,0,16
Sandra Dungee Glenn,,,,,,,,,,,,,,1,1,1,0,0,1,0,0,1,0,2,1,1,0,0,0,0,7,6,7,5,10,6,6,2,2,0,4,1,4,3,2,2,1,1,3,1,3,1,1,0,1,16
Ogbonna Paul Hagins,,,,,,,,,,,,,,,0,0,1,3,0,1,1,1,0,0,1,0,0,1,0,0,3,5,4,6,1,3,1,2,5,3,1,2,3,1,2,3,1,2,2,2,1,1,1,1,0,16
Asa Khalif,,,,,,,,,,,,,,,,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,7,4,5,2,3,2,1,3,2,1,3,0,3,1,4,1,1,1,2,0,1,1,1,0,0,16
Fareed Abdullah,,,,,,,,,,,,,,,,,0,0,1,0,1,0,1,0,0,1,1,0,0,0,4,1,1,5,1,3,2,4,2,1,0,2,2,2,3,1,0,1,1,1,1,1,1,1,0,16
Billy Thompson,,,,,,,,,,,,,,,,,,0,0,2,3,1,0,1,0,0,1,0,0,1,3,2,4,2,3,2,1,1,5,2,0,3,2,0,1,3,2,2,2,2,1,1,1,3,0,16
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,0,3,2,0,0,0,1,0,0,0,0,0,4,5,6,0,4,2,0,0,0,0,2,1,4,4,6,0,3,1,2,0,3,0,1,0,0,16
Hena Veit,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,3,5,6,2,5,3,1,0,3,1,3,3,4,3,3,1,1,2,2,0,1,0,0,1,0,16
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,1,0,1,7,5,2,2,2,0,0,5,1,1,2,0,2,2,2,2,3,2,2,1,0,1,0,0,16
Willie Floyd Singletary,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,3,3,2,0,2,1,3,1,1,0,0,5,0,0,0,1,2,2,0,4,0,0,0,0,1,16
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,0,1,2,1,1,1,1,0,1,0,16
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,2,0,0,0,1,1,2,2,1,2,1,1,1,0,0,0,1,1,1,2,3,0,1,1,0,1,0,1,1,16
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,3,0,2,0,2,1,0,1,1,0,1,0,1,2,1,2,0,0,0,1,0,0,0,0,16
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,2,2,1,0,2,3,2,2,1,0,1,0,1,2,2,1,1,0,1,0,0,0,0,0,0,16
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,1,2,0,1,0,2,0,0,0,0,1,0,1,0,1,1,1,1,0,2,0,2,1,16
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,16
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,16
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,16
Tiffany Palmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,89,71,84,73,69,80,68,51,41,33,21,14,15,12,3,7,4,11,1,7,10,1,0,2,16
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,72,35,69,71,48,40,29,13,34,18,12,13,11,13,9,14,8,9,7,3,4,1,2,16
Wendi Barish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,36,64,54,33,28,21,11,29,13,14,10,12,4,8,6,7,3,7,7,1,1,1,16
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,26,15,49,42,56,42,3,16,8,7,8,6,4,4,5,1,4,7,2,1,1,16
Nicola Serianni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,61,34,28,19,7,35,11,13,9,10,5,6,3,4,4,2,3,2,0,1,16
Cateria R Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,35,32,10,2,33,13,7,13,9,8,7,3,5,0,4,2,3,2,0,16
Kay Yu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,46,23,15,7,15,7,10,6,4,7,3,4,1,5,4,1,0,2,16
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,19,12,8,10,3,6,6,3,2,3,2,2,1,5,3,2,1,16
James C Crumlish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,37,2,18,5,6,4,9,2,7,4,5,2,2,0,2,0,16
Chris Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,3,0,3,1,1,0,4,0,1,3,0,0,0,16
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,5,2,7,0,4,1,5,2,1,3,1,0,0,16
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,5,1,4,3,4,3,5,3,2,0,1,0,16
Beth Grossman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,5,1,1,2,6,0,3,2,1,1,0,16
Kendra Mccrae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,5,6,2,3,0,5,1,0,0,0,16
Carmella Jacquinto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,7,3,4,0,4,2,3,0,2,16
Joshua Roberts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,7,0,8,1,1,4,2,0,16
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,3,1,2,3,1,1,16
Craig Levin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,7,2,1,2,3,1,16
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,1,1,1,0,16
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3,2,3,0,16
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,1,0,16
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,1,16
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,16
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,16
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16
Total,258,191,173,128,73,63,55,55,52,49,36,24,22,15,13,11,11,10,10,9,9,8,6,5,5,4,3,3,1,1,187,140,107,106,100,96,96,90,75,45,44,38,28,28,26,23,20,19,19,17,15,14,7,5,3,16
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,17
,Helen Gym,Erika Almirón,Justin Diberardinis,Isaiah Thomas,Derek S Green,Ethelind Baylor,Adrián Rivera-reyes,Eryn Santamoor,Deja Lynn Alvarez,Allan Domb,Katherine Gilmore Richardson,Beth Finn,Sandra Dungee Glenn,Fernando Treviño,Ogbonna Paul Hagins,Latrice Y Bryant,Asa Khalif,Hena Veit,Edwin Santana,Billy Thompson,Wayne Allen,Fareed Abdullah,Willie Floyd Singletary,Wayne Edmund Dorsey,Bobbie Curry,Devon Cade,Joseph A Diorio,Mark Ross,Sherrie Cohen,Vinny Black,Tiffany Palmer,Kay Yu,Anthony Kyriakakis,Jennifer Schultz,Cateria R Mccabe,Henry Mcgregor Sias,Nicola Serianni,James C Crumlish,Wendi Barish,Chris Hall,Leon Goodman,Janine D Momasso,Kendra Mccrae,Beth Grossman,Carmella Jacquinto,Laurie Dow,Vicki Markovitz,Joshua Roberts,Jon Marshall,Terri M Booker,James F Berardinelli,Craig Levin,Gregory Weyer,Sherman Toppin,Robert Trimble,17
Helen Gym,1,275,250,147,131,102,84,79,56,36,36,19,17,17,11,8,8,7,5,4,2,4,1,2,1,0,1,1,0,0,294,187,172,174,126,125,122,111,115,90,76,70,31,27,24,21,25,13,13,10,13,9,6,4,3,17
Erika Almirón,,0,210,125,102,89,67,48,38,10,16,12,10,11,3,3,6,1,2,0,1,1,1,0,0,0,0,0,0,0,248,158,135,145,118,104,107,89,92,74,62,68,16,12,14,8,10,6,4,6,6,6,5,0,2,17
Justin Diberardinis,,,2,108,106,80,52,52,31,25,15,3,4,7,3,2,4,0,2,2,1,0,0,1,1,0,0,1,0,0,224,147,135,126,94,86,87,93,75,78,63,47,13,12,7,8,11,5,1,5,6,3,3,1,0,17
Isaiah Thomas,,,,0,27,76,27,20,12,8,12,7,6,0,5,2,3,1,2,1,1,1,1,0,0,0,1,0,0,0,123,57,48,93,81,49,84,22,67,17,16,53,10,7,10,11,3,9,6,5,4,5,2,2,1,17
Derek S Green,,,,,0,7,23,37,28,19,16,1,1,5,2,0,1,0,1,4,1,2,1,2,0,0,0,0,0,0,115,85,95,38,17,46,23,70,33,58,59,8,6,10,6,7,6,5,5,5,3,4,1,0,2,17
Ethelind Baylor,,,,,,0,16,4,11,3,9,7,3,1,0,4,1,1,0,1,2,0,0,1,0,0,0,0,0,0,90,44,32,74,67,27,71,21,43,16,10,43,14,7,4,4,7,2,0,1,3,0,1,0,1,17
Adrián Rivera-reyes,,,,,,,0,17,21,4,2,5,7,3,6,3,4,4,3,0,1,2,1,0,0,0,0,0,0,0,73,50,46,48,29,33,28,29,26,27,9,19,16,12,9,12,9,4,6,2,3,2,1,1,2,17
Eryn Santamoor,,,,,,,,0,10,25,19,7,7,9,1,1,0,2,1,0,2,1,0,0,0,0,0,0,0,0,69,48,59,33,16,34,15,38,27,32,21,11,12,6,7,6,9,5,1,0,6,1,1,1,0,17
Deja Lynn Alvarez,,,,,,,,,0,3,5,9,2,2,5,4,3,2,1,1,2,0,0,0,0,0,0,0,0,0,49,31,32,27,14,24,24,21,20,17,17,11,11,4,10,6,7,2,3,0,0,1,0,2,0,17
Allan Domb,,,,,,,,,,1,7,1,2,2,1,0,0,4,1,3,1,1,2,1,0,0,1,0,0,0,29,20,26,7,3,9,2,18,10,18,13,3,6,6,6,2,6,3,2,1,3,3,1,3,0,17
Katherine Gilmore Richardson,,,,,,,,,,,0,3,4,7,1,1,1,0,0,2,1,1,0,0,0,0,1,0,0,0,27,17,28,12,6,12,4,18,13,14,10,2,8,4,6,4,4,4,3,3,6,1,0,1,1,17
Beth Finn,,,,,,,,,,,,0,2,1,0,3,0,2,0,0,0,1,0,0,0,0,0,0,0,0,14,9,4,13,8,4,12,1,12,1,0,5,4,2,5,5,6,1,1,0,2,0,0,2,0,17
Sandra Dungee Glenn,,,,,,,,,,,,,0,0,0,1,1,4,1,1,0,0,0,0,0,0,0,0,0,0,13,8,9,5,4,5,2,7,5,7,8,2,4,2,4,5,5,3,3,3,4,1,0,2,2,17
Fernando Treviño,,,,,,,,,,,,,,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,11,7,8,9,3,6,4,7,6,7,2,3,3,3,4,2,2,1,2,0,2,1,1,0,1,17
Ogbonna Paul Hagins,,,,,,,,,,,,,,,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,5,1,4,6,0,0,3,5,4,2,3,0,2,3,2,3,1,4,2,2,0,3,0,0,0,17
Latrice Y Bryant,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,5,3,2,3,4,2,5,3,3,2,0,0,4,3,2,4,4,0,2,2,1,0,0,1,0,17
Asa Khalif,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,6,2,2,2,1,4,1,1,2,1,0,3,0,2,2,2,1,0,1,0,0,1,17
Hena Veit,,,,,,,,,,,,,,,,,,0,0,0,0,1,1,0,0,0,0,0,0,0,3,1,1,4,1,0,3,1,3,1,0,1,2,1,2,1,3,2,2,0,1,1,0,2,1,17
Edwin Santana,,,,,,,,,,,,,,,,,,,0,0,1,1,0,0,0,1,0,0,0,0,4,4,1,2,2,3,1,2,1,2,1,1,1,1,1,1,0,2,1,3,0,1,0,0,0,17
Billy Thompson,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,0,0,0,0,0,0,2,2,2,1,1,0,1,1,1,2,3,1,1,2,1,0,0,1,1,1,0,1,0,0,2,17
Wayne Allen,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,2,1,3,3,1,0,0,1,1,3,0,0,0,1,0,1,0,1,1,1,0,1,0,0,0,17
Fareed Abdullah,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,2,2,0,1,0,1,0,0,3,0,0,2,0,2,2,4,1,2,2,3,1,1,0,1,0,17
Willie Floyd Singletary,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,2,2,1,0,1,0,1,0,2,0,0,0,17
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,2,1,0,2,0,1,0,0,1,1,0,0,0,0,1,17
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,17
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,17
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,17
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,17
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Tiffany Palmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,180,166,150,116,112,105,105,96,92,70,60,20,12,10,14,16,4,4,5,9,4,5,3,1,17
Kay Yu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,127,87,59,84,43,77,36,68,61,10,15,8,4,9,8,3,1,1,4,3,2,1,2,17
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,54,24,72,25,105,36,93,64,9,13,11,4,9,9,3,1,1,6,3,1,2,2,17
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,103,71,101,20,80,12,9,58,16,11,17,9,12,6,7,4,4,6,3,3,1,17
Cateria R Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,49,93,8,62,5,7,58,10,1,6,3,2,2,3,3,2,0,3,2,2,17
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,36,28,28,25,16,16,9,2,6,5,4,4,1,1,3,2,2,1,0,17
Nicola Serianni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,76,5,8,58,13,7,8,6,4,3,5,1,1,2,4,2,0,17
James C Crumlish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,85,56,3,6,10,5,3,4,6,1,4,3,2,1,1,0,17
Wendi Barish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,11,56,9,10,11,12,13,8,4,2,3,2,6,1,0,17
Chris Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,45,3,5,8,0,3,2,1,1,3,4,0,0,0,2,17
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,5,5,3,3,5,4,4,5,2,1,0,1,2,17
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,5,7,5,3,2,1,3,2,1,5,2,2,17
Kendra Mccrae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,8,4,9,2,2,1,4,0,0,0,0,17
Beth Grossman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,9,6,4,4,5,1,2,0,0,1,17
Carmella Jacquinto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,6,6,3,4,1,2,0,2,1,17
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,1,3,5,1,2,0,1,0,17
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,5,1,0,2,0,17
Joshua Roberts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,3,2,5,0,2,0,17
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,1,3,0,1,2,17
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,2,1,17
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,1,0,17
Craig Levin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,17
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,17
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,17
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17
Total,368,289,263,153,135,110,97,90,62,47,40,22,22,18,12,10,9,8,7,6,6,5,3,2,1,1,1,1,0,0,308,195,186,185,129,129,128,121,120,102,84,77,34,30,27,26,25,17,15,14,13,10,7,6,4,17
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,18
,Helen Gym,Erika Almirón,Justin Diberardinis,Isaiah Thomas,Adrián Rivera-reyes,Eryn Santamoor,Derek S Green,Ethelind Baylor,Katherine Gilmore Richardson,Allan Domb,Beth Finn,Deja Lynn Alvarez,Sandra Dungee Glenn,Fernando Treviño,Asa Khalif,Fareed Abdullah,Ogbonna Paul Hagins,Willie Floyd Singletary,Billy Thompson,Hena Veit,Devon Cade,Latrice Y Bryant,Joseph A Diorio,Vinny Black,Mark Ross,Wayne Allen,Wayne Edmund Dorsey,Bobbie Curry,Edwin Santana,Sherrie Cohen,Tiffany Palmer,Jennifer Schultz,Anthony Kyriakakis,Henry Mcgregor Sias,Wendi Barish,Kay Yu,Cateria R Mccabe,Nicola Serianni,Chris Hall,James C Crumlish,Leon Goodman,Carmella Jacquinto,Kendra Mccrae,Beth Grossman,Janine D Momasso,Joshua Roberts,Craig Levin,Vicki Markovitz,Laurie Dow,Sherman Toppin,Jon Marshall,James F Berardinelli,Terri M Booker,Robert Trimble,Gregory Weyer,18
Helen Gym,3,134,108,88,44,48,39,44,35,28,28,23,13,14,5,8,6,6,4,5,1,2,2,2,1,1,1,0,0,0,132,93,94,79,77,65,62,47,39,35,21,19,24,22,18,14,17,17,12,13,7,8,7,3,2,18
Erika Almirón,,0,91,69,33,27,22,41,22,9,22,18,6,8,3,2,0,0,1,2,0,1,0,0,1,0,0,0,0,0,107,75,66,67,56,52,52,39,27,27,12,15,12,14,17,6,5,12,9,3,2,3,2,2,0,18
Justin Diberardinis,,,0,61,27,29,21,31,11,11,15,11,4,2,2,0,2,1,1,1,1,0,0,1,1,0,1,0,0,0,90,63,55,54,54,45,35,30,21,21,8,6,13,9,12,3,5,11,3,2,1,5,3,0,0,18
Isaiah Thomas,,,,1,16,16,18,33,17,12,6,4,10,2,2,5,3,1,1,0,3,2,1,0,0,0,1,0,0,0,65,49,43,37,35,26,38,27,17,17,13,12,10,9,15,8,6,4,5,12,5,6,4,4,1,18
Adrián Rivera-reyes,,,,,0,9,5,5,5,3,8,16,4,4,4,1,3,0,1,1,1,2,1,0,0,0,0,0,0,0,33,29,23,22,21,22,11,13,9,8,9,6,9,5,3,6,5,6,3,2,4,3,2,3,1,18
Eryn Santamoor,,,,,,0,14,0,6,11,7,8,6,7,0,3,2,2,1,2,0,0,1,1,0,0,0,0,0,0,35,21,28,16,24,17,9,9,16,12,6,7,9,8,2,3,4,7,5,4,2,3,2,0,0,18
Derek S Green,,,,,,,2,5,13,16,0,6,8,5,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,28,17,28,18,12,16,6,3,14,11,11,3,2,3,2,5,2,4,1,7,3,1,3,0,0,18
Ethelind Baylor,,,,,,,,0,2,2,4,3,2,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,33,33,15,19,18,12,31,23,3,5,3,2,3,2,13,0,0,0,0,1,0,0,1,0,0,18
Katherine Gilmore Richardson,,,,,,,,,0,8,9,6,7,5,4,3,1,0,1,1,1,1,0,0,1,0,1,0,0,0,22,13,21,17,14,8,9,8,9,7,11,9,9,4,2,10,2,6,3,10,4,2,4,1,0,18
Allan Domb,,,,,,,,,,2,7,4,3,3,1,2,0,2,2,0,0,1,1,1,0,1,0,0,0,0,13,8,17,11,6,6,8,3,5,8,8,6,5,7,3,6,5,4,7,5,4,3,2,2,1,18
Beth Finn,,,,,,,,,,,0,6,1,3,3,0,1,2,1,4,1,2,0,0,0,0,0,0,0,0,18,11,11,10,18,14,9,12,5,6,8,4,5,5,1,3,6,7,5,0,2,2,0,2,0,18
Deja Lynn Alvarez,,,,,,,,,,,,0,2,2,2,0,0,2,0,2,0,2,0,0,0,0,0,0,0,0,18,19,10,17,14,10,6,10,6,10,6,6,4,5,0,4,5,4,2,1,3,0,0,1,0,18
Sandra Dungee Glenn,,,,,,,,,,,,,0,3,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,9,10,7,3,8,4,4,4,4,0,5,6,0,4,3,2,0,1,1,6,0,1,2,0,0,18
Fernando Treviño,,,,,,,,,,,,,,0,2,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,11,8,10,5,6,5,3,3,8,5,0,1,1,0,1,0,0,0,1,1,1,1,0,0,1,18
Asa Khalif,,,,,,,,,,,,,,,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,2,1,2,1,2,3,0,0,5,1,3,0,1,2,1,0,1,3,1,1,1,1,1,18
Fareed Abdullah,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,2,3,2,2,1,0,0,3,2,3,2,4,0,1,0,0,1,2,2,1,2,2,2,1,18
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,0,1,1,1,1,0,0,0,0,0,0,0,0,0,3,3,3,3,2,1,2,0,0,1,1,0,1,2,2,1,3,1,1,1,2,0,0,0,0,18
Willie Floyd Singletary,,,,,,,,,,,,,,,,,,0,2,1,1,0,1,1,0,0,0,0,0,0,2,1,1,1,3,2,3,1,1,1,1,1,1,1,0,3,4,2,0,3,2,0,1,1,0,18
Billy Thompson,,,,,,,,,,,,,,,,,,,0,0,1,0,2,0,0,0,0,0,0,0,1,3,2,1,3,0,1,2,2,1,1,0,0,0,1,3,2,0,0,1,4,0,0,1,0,18
Hena Veit,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,1,3,0,0,3,2,2,3,0,0,0,1,1,2,0,1,2,3,1,1,0,1,0,0,0,18
Devon Cade,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,2,0,2,1,0,1,1,1,1,0,1,1,1,0,0,1,0,18
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,3,0,1,1,1,1,1,0,0,2,1,0,1,1,1,1,1,2,0,1,1,0,2,0,18
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1,1,1,0,0,1,0,2,2,0,1,1,2,1,0,1,0,18
