col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,division
Carla Cain,,,,,,1,0,0,0,0,0,0,0,3,7,19
Annette Thompson,,,,,,,0,0,0,0,0,0,0,2,4,19
Jen Devor,,,,,,,,0,0,0,0,0,0,0,4,19
Robin Trent,,,,,,,,,0,0,0,1,0,1,3,19
Lewis Harris Jr,,,,,,,,,,0,0,0,0,0,2,19
Moira Bohannon,,,,,,,,,,,0,0,0,1,1,19
Warren Bloom,,,,,,,,,,,,0,0,0,2,19
Luigi Borda,,,,,,,,,,,,,0,0,1,19
David H Conroy,,,,,,,,,,,,,,2,0,19
Theresa Brunson,,,,,,,,,,,,,,,6,19
Total,185,135,47,20,16,12,6,5,5,2,2,2,1,126,105,19
,City Commissioners - Democrat,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,20
,Omar Sabir,Lisa Deeley,Kahlil Williams,Marwan Kreidie,Annette Thompson,Carla Cain,Lewis Harris Jr,Dennis Lee,Jen Devor,Robin Trent,Warren Bloom,Luigi Borda,Moira Bohannon,David H Conroy,Theresa Brunson,20
Omar Sabir,10,54,11,5,5,3,2,2,0,2,0,0,0,80,29,20
Lisa Deeley,,2,2,5,1,2,1,0,0,1,1,1,0,51,13,20
Kahlil Williams,,,2,0,1,0,0,3,0,0,0,0,0,8,9,20
Marwan Kreidie,,,,1,1,0,0,0,0,0,0,0,0,10,4,20
Annette Thompson,,,,,2,2,0,0,0,0,0,0,0,8,4,20
Carla Cain,,,,,,1,1,0,0,0,1,0,0,5,4,20
Lewis Harris Jr,,,,,,,0,0,1,0,0,0,0,2,4,20
Dennis Lee,,,,,,,,0,0,0,0,0,0,2,4,20
Jen Devor,,,,,,,,,0,0,1,0,0,0,3,20
Robin Trent,,,,,,,,,,0,0,0,0,0,3,20
Warren Bloom,,,,,,,,,,,0,0,0,1,2,20
Luigi Borda,,,,,,,,,,,,0,0,0,1,20
Moira Bohannon,,,,,,,,,,,,,0,0,0,20
David H Conroy,,,,,,,,,,,,,,3,0,20
Theresa Brunson,,,,,,,,,,,,,,,4,20
Total,124,73,19,16,14,11,7,6,4,3,3,1,0,100,53,20
,City Commissioners - Democrat,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,21
,Omar Sabir,Lisa Deeley,Kahlil Williams,Carla Cain,Dennis Lee,Marwan Kreidie,Annette Thompson,Warren Bloom,Lewis Harris Jr,Moira Bohannon,Robin Trent,Luigi Borda,Jen Devor,David H Conroy,Theresa Brunson,21
Omar Sabir,17,83,22,6,5,4,3,2,0,1,0,0,0,107,34,21
Lisa Deeley,,4,10,3,2,5,1,0,0,0,0,0,0,75,25,21
Kahlil Williams,,,3,6,4,0,2,0,0,1,2,1,0,12,27,21
Carla Cain,,,,3,0,0,2,0,1,0,0,0,0,7,7,21
Dennis Lee,,,,,0,1,1,1,1,0,0,0,0,6,7,21
Marwan Kreidie,,,,,,1,0,0,0,0,0,1,0,7,6,21
Annette Thompson,,,,,,,0,0,2,0,0,0,0,2,8,21
Warren Bloom,,,,,,,,1,0,2,0,0,0,3,1,21
Lewis Harris Jr,,,,,,,,,0,0,0,0,0,0,3,21
Moira Bohannon,,,,,,,,,,0,0,0,0,2,2,21
Robin Trent,,,,,,,,,,,1,0,0,0,3,21
Luigi Borda,,,,,,,,,,,,0,0,1,1,21
Jen Devor,,,,,,,,,,,,,0,0,0,21
David H Conroy,,,,,,,,,,,,,,3,0,21
Theresa Brunson,,,,,,,,,,,,,,,2,21
Total,172,118,51,23,15,15,12,6,4,4,4,2,0,130,71,21
,City Commissioners - Democrat,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,22
,Omar Sabir,Lisa Deeley,Kahlil Williams,Marwan Kreidie,Carla Cain,Dennis Lee,Robin Trent,Annette Thompson,Lewis Harris Jr,Jen Devor,Luigi Borda,Moira Bohannon,Warren Bloom,David H Conroy,Theresa Brunson,22
Omar Sabir,9,78,11,4,2,1,1,3,1,0,0,0,0,67,51,22
Lisa Deeley,,4,5,5,2,3,0,2,1,0,0,0,0,75,34,22
Kahlil Williams,,,1,1,2,0,2,0,1,2,0,0,0,7,14,22
Marwan Kreidie,,,,3,2,0,0,0,0,0,0,0,0,8,7,22
Carla Cain,,,,,1,1,0,0,1,0,0,0,0,1,7,22
Dennis Lee,,,,,,2,0,0,0,0,1,0,0,3,4,22
Robin Trent,,,,,,,1,0,0,0,0,0,0,1,5,22
Annette Thompson,,,,,,,,0,0,0,0,0,0,2,4,22
Lewis Harris Jr,,,,,,,,,0,1,0,1,0,1,5,22
Jen Devor,,,,,,,,,,0,0,0,0,1,1,22
Luigi Borda,,,,,,,,,,,1,0,0,0,1,22
Moira Bohannon,,,,,,,,,,,,0,0,0,1,22
Warren Bloom,,,,,,,,,,,,,0,0,0,22
David H Conroy,,,,,,,,,,,,,,7,0,22
Theresa Brunson,,,,,,,,,,,,,,,9,22
Total,133,122,28,18,11,9,7,6,6,3,2,1,0,105,89,22
,City Commissioners - Democrat,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,23
,Omar Sabir,Lisa Deeley,Kahlil Williams,Dennis Lee,Marwan Kreidie,Carla Cain,Annette Thompson,Lewis Harris Jr,Robin Trent,Warren Bloom,Luigi Borda,Jen Devor,Moira Bohannon,David H Conroy,Theresa Brunson,23
Omar Sabir,13,55,19,5,4,4,0,0,0,1,1,1,0,82,23,23
Lisa Deeley,,4,4,1,1,1,3,0,0,2,0,0,0,59,14,23
Kahlil Williams,,,6,0,0,1,1,3,3,1,0,0,0,12,17,23
Dennis Lee,,,,1,1,1,1,0,0,0,0,0,0,3,4,23
Marwan Kreidie,,,,,0,0,0,0,0,0,2,0,0,5,4,23
Carla Cain,,,,,,1,0,0,0,0,0,0,0,1,4,23
Annette Thompson,,,,,,,0,1,0,0,0,0,0,3,3,23
Lewis Harris Jr,,,,,,,,0,0,0,0,0,0,1,5,23
Robin Trent,,,,,,,,,1,0,0,0,0,1,0,23
Warren Bloom,,,,,,,,,,0,0,0,0,2,1,23
Luigi Borda,,,,,,,,,,,0,0,0,1,2,23
Jen Devor,,,,,,,,,,,,0,0,0,1,23
Moira Bohannon,,,,,,,,,,,,,0,0,0,23
David H Conroy,,,,,,,,,,,,,,2,0,23
Theresa Brunson,,,,,,,,,,,,,,,2,23
Total,122,78,40,10,9,8,7,6,4,4,3,1,0,98,46,23
,City Commissioners - Democrat,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,24
,Omar Sabir,Lisa Deeley,Kahlil Williams,Marwan Kreidie,Annette Thompson,Dennis Lee,Carla Cain,Robin Trent,Warren Bloom,Jen Devor,Lewis Harris Jr,Luigi Borda,Moira Bohannon,David H Conroy,Theresa Brunson,24
Omar Sabir,22,61,12,8,3,3,0,0,0,0,0,0,0,78,37,24
Lisa Deeley,,2,9,6,4,3,2,2,0,0,0,1,0,58,36,24
Kahlil Williams,,,1,3,6,1,2,0,2,1,0,0,0,10,23,24
Marwan Kreidie,,,,2,0,0,0,0,0,0,0,0,0,12,10,24
Annette Thompson,,,,,3,0,0,0,0,0,0,0,0,4,8,24
Dennis Lee,,,,,,2,1,0,0,0,1,0,0,4,4,24
Carla Cain,,,,,,,0,0,0,0,0,0,0,1,4,24
Robin Trent,,,,,,,,0,0,0,1,0,0,1,2,24
Warren Bloom,,,,,,,,,1,0,0,0,0,1,1,24
Jen Devor,,,,,,,,,,0,0,0,0,1,1,24
Lewis Harris Jr,,,,,,,,,,,0,0,0,1,1,24
Luigi Borda,,,,,,,,,,,,0,0,0,1,24
Moira Bohannon,,,,,,,,,,,,,0,0,0,24
David H Conroy,,,,,,,,,,,,,,4,0,24
Theresa Brunson,,,,,,,,,,,,,,,4,24
Total,140,103,39,27,18,11,5,3,3,2,2,1,0,105,81,24
,City Commissioners - Democrat,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,25
,Omar Sabir,Lisa Deeley,Marwan Kreidie,Kahlil Williams,Annette Thompson,Dennis Lee,Robin Trent,Carla Cain,Lewis Harris Jr,Luigi Borda,Warren Bloom,Jen Devor,Moira Bohannon,David H Conroy,Theresa Brunson,25
Omar Sabir,11,46,8,6,3,2,1,1,1,1,2,0,0,61,25,25
Lisa Deeley,,2,2,3,1,0,0,2,0,0,0,0,0,44,12,25
Marwan Kreidie,,,2,0,0,2,0,0,0,0,0,1,0,13,3,25
Kahlil Williams,,,,1,1,0,1,0,0,0,0,0,0,3,7,25
Annette Thompson,,,,,0,0,1,0,0,1,0,0,1,2,6,25
Dennis Lee,,,,,,0,1,0,1,0,0,0,0,0,6,25
Robin Trent,,,,,,,0,0,0,0,0,0,0,2,2,25
Carla Cain,,,,,,,,0,0,0,0,0,0,0,3,25
Lewis Harris Jr,,,,,,,,,0,0,0,0,0,0,2,25
Luigi Borda,,,,,,,,,,0,0,0,0,2,0,25
Warren Bloom,,,,,,,,,,,0,0,0,1,1,25
Jen Devor,,,,,,,,,,,,0,0,1,0,25
Moira Bohannon,,,,,,,,,,,,,0,0,1,25
David H Conroy,,,,,,,,,,,,,,2,0,25
Theresa Brunson,,,,,,,,,,,,,,,2,25
Total,103,61,21,12,8,7,4,3,2,2,2,1,1,76,43,25
,City Commissioners - Democrat,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,26
,Omar Sabir,Lisa Deeley,Kahlil Williams,Carla Cain,Marwan Kreidie,Dennis Lee,Annette Thompson,Luigi Borda,Lewis Harris Jr,Robin Trent,Warren Bloom,Jen Devor,Moira Bohannon,David H Conroy,Theresa Brunson,26
Omar Sabir,3,87,5,5,4,3,1,1,0,1,1,1,0,105,18,26
Lisa Deeley,,3,5,4,0,1,1,1,0,1,0,0,0,83,13,26
Kahlil Williams,,,0,0,0,0,1,0,0,0,0,0,0,8,3,26
Carla Cain,,,,0,0,2,0,0,0,0,0,0,0,4,7,26
Marwan Kreidie,,,,,2,0,0,0,1,0,0,0,0,6,3,26
Dennis Lee,,,,,,0,1,0,0,0,0,0,0,2,4,26
Annette Thompson,,,,,,,1,0,1,0,0,0,0,2,3,26
Luigi Borda,,,,,,,,1,0,0,1,0,0,2,1,26
Lewis Harris Jr,,,,,,,,,0,0,0,0,0,0,2,26
Robin Trent,,,,,,,,,,0,0,0,0,2,0,26
Warren Bloom,,,,,,,,,,,0,0,0,1,0,26
Jen Devor,,,,,,,,,,,,0,0,1,0,26
Moira Bohannon,,,,,,,,,,,,,0,0,0,26
David H Conroy,,,,,,,,,,,,,,4,0,26
Theresa Brunson,,,,,,,,,,,,,,,1,26
Total,134,108,13,11,11,7,6,5,2,2,2,1,0,122,35,26
,City Commissioners - Democrat,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,27
,Omar Sabir,Lisa Deeley,Kahlil Williams,Dennis Lee,Carla Cain,Marwan Kreidie,Annette Thompson,Jen Devor,Lewis Harris Jr,Robin Trent,Luigi Borda,Moira Bohannon,Warren Bloom,David H Conroy,Theresa Brunson,27
Omar Sabir,8,95,24,4,4,2,2,0,2,1,1,1,0,123,34,27
Lisa Deeley,,4,6,1,1,3,1,2,0,0,0,0,0,86,15,27
Kahlil Williams,,,3,1,2,0,2,1,0,0,0,0,1,15,21,27
Dennis Lee,,,,2,2,0,0,0,1,1,1,0,0,6,5,27
Carla Cain,,,,,0,1,0,0,1,1,0,0,0,3,9,27
Marwan Kreidie,,,,,,1,1,0,0,0,0,0,0,3,4,27
Annette Thompson,,,,,,,1,0,0,0,0,0,0,3,2,27
Jen Devor,,,,,,,,1,0,0,0,0,0,1,2,27
Lewis Harris Jr,,,,,,,,,0,0,0,0,0,3,1,27
Robin Trent,,,,,,,,,,0,0,0,0,1,2,27
Luigi Borda,,,,,,,,,,,0,0,0,1,0,27
Moira Bohannon,,,,,,,,,,,,0,0,1,0,27
Warren Bloom,,,,,,,,,,,,,0,0,1,27
David H Conroy,,,,,,,,,,,,,,3,0,27
Theresa Brunson,,,,,,,,,,,,,,,5,27
Total,173,117,42,14,12,10,7,4,4,3,2,1,1,141,57,27
,City Commissioners - Democrat,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,28
,Omar Sabir,Lisa Deeley,Marwan Kreidie,Kahlil Williams,Annette Thompson,Dennis Lee,Carla Cain,Lewis Harris Jr,Jen Devor,Robin Trent,Luigi Borda,Warren Bloom,Moira Bohannon,David H Conroy,Theresa Brunson,28
Omar Sabir,11,94,8,5,1,2,0,1,0,0,2,0,0,119,13,28
Lisa Deeley,,3,1,2,2,1,0,0,0,0,0,0,0,91,9,28
Marwan Kreidie,,,7,2,0,0,0,1,0,0,0,0,0,11,3,28
Kahlil Williams,,,,1,3,1,0,0,1,1,0,0,0,4,11,28
Annette Thompson,,,,,0,1,2,2,0,0,0,0,0,1,8,28
Dennis Lee,,,,,,0,2,0,0,0,0,1,0,1,4,28
Carla Cain,,,,,,,1,0,1,1,0,0,0,0,5,28
Lewis Harris Jr,,,,,,,,1,0,1,0,0,0,1,3,28
Jen Devor,,,,,,,,,0,0,0,0,1,1,1,28
Robin Trent,,,,,,,,,,0,0,0,0,0,3,28
Luigi Borda,,,,,,,,,,,0,0,0,1,0,28
Warren Bloom,,,,,,,,,,,,0,0,0,2,28
Moira Bohannon,,,,,,,,,,,,,0,0,0,28
David H Conroy,,,,,,,,,,,,,,2,0,28
Theresa Brunson,,,,,,,,,,,,,,,3,28
Total,154,111,23,18,12,8,7,6,3,3,2,2,1,135,39,28
,City Commissioners - Democrat,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,29
,Omar Sabir,Lisa Deeley,Kahlil Williams,Dennis Lee,Annette Thompson,Marwan Kreidie,Robin Trent,Carla Cain,Jen Devor,Lewis Harris Jr,Moira Bohannon,Warren Bloom,Luigi Borda,David H Conroy,Theresa Brunson,29
Omar Sabir,17,126,13,3,1,3,1,1,1,0,0,0,0,161,26,29
Lisa Deeley,,4,6,0,1,1,0,0,0,0,0,0,0,116,14,29
Kahlil Williams,,,2,1,0,0,0,0,0,1,0,0,0,11,7,29
Dennis Lee,,,,1,0,0,0,1,0,0,0,0,0,2,3,29
Annette Thompson,,,,,0,0,2,0,0,0,0,1,0,4,2,29
Marwan Kreidie,,,,,,2,0,0,0,0,0,0,0,2,1,29
Robin Trent,,,,,,,0,1,0,0,0,0,0,0,3,29
Carla Cain,,,,,,,,0,0,0,0,0,0,1,2,29
Jen Devor,,,,,,,,,1,0,0,0,0,1,0,29
Lewis Harris Jr,,,,,,,,,,0,0,0,0,0,0,29
Moira Bohannon,,,,,,,,,,,0,0,0,1,0,29
Warren Bloom,,,,,,,,,,,,0,0,1,0,29
Luigi Borda,,,,,,,,,,,,,0,0,0,29
David H Conroy,,,,,,,,,,,,,,6,0,29
Theresa Brunson,,,,,,,,,,,,,,,1,29
Total,217,146,25,7,6,6,4,3,2,1,1,1,0,177,41,29
,City Commissioners - Democrat,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,30
,Omar Sabir,Lisa Deeley,Kahlil Williams,Annette Thompson,Marwan Kreidie,Carla Cain,Dennis Lee,Lewis Harris Jr,Jen Devor,Warren Bloom,Luigi Borda,Moira Bohannon,Robin Trent,David H Conroy,Theresa Brunson,30
Omar Sabir,7,44,12,5,4,3,1,1,0,1,0,0,0,61,28,30
Lisa Deeley,,6,1,2,1,0,1,0,0,1,0,0,0,32,16,30
Kahlil Williams,,,4,3,1,0,0,0,1,0,0,0,0,8,9,30
Annette Thompson,,,,2,1,1,0,1,0,0,0,0,0,4,10,30
Marwan Kreidie,,,,,2,0,1,0,0,0,0,0,0,4,6,30
Carla Cain,,,,,,2,1,0,0,0,1,0,0,3,2,30
Dennis Lee,,,,,,,0,0,1,0,0,0,0,1,3,30
Lewis Harris Jr,,,,,,,,0,0,0,0,0,0,1,2,30
Jen Devor,,,,,,,,,0,0,0,0,0,0,2,30
Warren Bloom,,,,,,,,,,0,0,0,0,1,1,30
Luigi Borda,,,,,,,,,,,0,0,0,1,0,30
Moira Bohannon,,,,,,,,,,,,1,0,0,0,30
Robin Trent,,,,,,,,,,,,,0,0,0,30
David H Conroy,,,,,,,,,,,,,,3,0,30
Theresa Brunson,,,,,,,,,,,,,,,3,30
Total,104,61,22,17,13,8,5,3,2,2,1,1,0,68,54,30
