col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,division
Nicola Serianni,,,,0,3,7,0,2,4,1,4,4,10,8,0,3,1,1,1,2,1,1,2,2,0,4,7,5,3,2,1,2,2,3,0,0,0,0,31
Anthony Kyriakakis,,,,,0,4,7,2,0,1,5,3,2,2,9,2,4,2,0,2,1,0,0,2,0,5,6,8,5,5,1,1,1,1,0,0,0,0,31
James F Berardinelli,,,,,,0,5,5,7,7,2,3,4,4,1,1,0,2,0,3,2,2,2,2,0,4,5,2,1,2,4,1,2,2,0,1,0,0,31
James C Crumlish,,,,,,,0,6,5,6,2,2,0,1,7,1,4,2,0,2,1,2,0,0,0,8,2,5,4,2,5,0,0,0,1,0,0,0,31
Joshua Roberts,,,,,,,,0,4,10,1,3,0,0,0,0,5,1,3,0,1,2,0,0,0,9,4,0,1,2,4,2,0,1,1,0,0,0,31
Carmella Jacquinto,,,,,,,,,0,4,3,5,4,4,0,1,2,3,0,2,0,3,2,0,0,5,4,2,4,2,4,0,1,1,1,1,0,0,31
Craig Levin,,,,,,,,,,1,0,3,0,1,0,0,4,3,3,0,1,1,0,1,0,7,2,0,0,3,4,0,0,0,1,0,0,0,31
Kay Yu,,,,,,,,,,,0,3,5,2,2,7,0,0,0,0,3,1,1,0,0,2,3,11,9,2,0,1,0,1,1,0,0,0,31
Beth Grossman,,,,,,,,,,,,0,1,3,1,0,2,3,0,1,2,1,2,0,0,9,4,1,3,1,0,2,2,2,0,0,0,0,31
Cateria R Mccabe,,,,,,,,,,,,,0,6,0,5,0,0,0,2,1,0,0,1,0,2,6,6,4,2,0,1,1,0,0,1,0,0,31
Janine D Momasso,,,,,,,,,,,,,,0,1,1,1,2,0,2,0,0,1,2,0,2,4,3,3,3,1,0,2,1,0,0,0,0,31
Chris Hall,,,,,,,,,,,,,,,0,1,3,1,0,2,0,0,0,1,0,3,2,6,4,3,1,0,1,0,0,0,0,0,31
Henry Mcgregor Sias,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,4,8,3,3,0,0,0,0,0,1,0,0,31
Leon Goodman,,,,,,,,,,,,,,,,,0,0,2,2,0,2,1,1,0,6,3,2,1,2,1,0,0,1,1,0,0,0,31
Vicki Markovitz,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,2,2,2,2,2,1,0,0,0,0,0,0,0,31
Jon Marshall,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,3,1,0,0,1,0,0,0,0,0,0,0,0,31
Kendra Mccrae,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,3,1,2,0,1,0,0,1,1,0,1,0,0,31
Laurie Dow,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,3,2,1,1,0,0,1,0,1,0,0,0,0,31
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,1,0,1,2,0,1,0,0,1,0,0,0,0,31
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,2,0,0,0,1,2,0,0,0,0,31
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,31
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31
Lisa Deeley,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,2,1,1,2,2,1,0,1,0,0,0,31
Luigi Borda,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,1,1,1,0,1,0,0,0,0,31
Jen Devor,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,3,0,0,0,0,0,0,0,0,31
Kahlil Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,1,0,0,0,31
Marwan Kreidie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,1,0,0,31
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,31
Annette Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,31
Carla Cain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,31
Warren Bloom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,31
Robin Trent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,31
Dennis Lee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,31
Lewis Harris Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,31
Moira Bohannon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,31
Total,31,25,21,18,17,17,16,16,15,15,15,13,13,12,10,10,9,7,5,5,5,4,3,3,0,27,23,22,16,11,7,4,3,3,2,1,0,0,31
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,,,,,,,,32
,Jennifer Schultz,Tiffany Palmer,Kay Yu,Nicola Serianni,Cateria R Mccabe,Anthony Kyriakakis,Henry Mcgregor Sias,Wendi Barish,James C Crumlish,Chris Hall,Craig Levin,Janine D Momasso,Beth Grossman,Carmella Jacquinto,Leon Goodman,James F Berardinelli,Joshua Roberts,Jon Marshall,Kendra Mccrae,Vicki Markovitz,Gregory Weyer,Laurie Dow,Robert Trimble,Terri M Booker,Sherman Toppin,Jen Devor,Kahlil Williams,Luigi Borda,Marwan Kreidie,Lisa Deeley,Moira Bohannon,Omar Sabir,Annette Thompson,Dennis Lee,Robin Trent,Carla Cain,Lewis Harris Jr,Warren Bloom,32
Jennifer Schultz,0,23,21,22,18,19,7,8,5,5,4,3,1,0,3,2,4,3,3,2,0,0,1,0,0,19,19,5,9,4,2,6,3,1,1,0,0,0,32
Tiffany Palmer,,0,29,26,20,21,14,10,6,9,0,3,1,4,0,1,0,1,1,2,2,1,0,1,0,30,25,4,3,1,4,0,2,1,0,1,0,0,32
Kay Yu,,,0,25,20,18,11,9,4,6,2,1,2,5,1,1,2,2,1,1,2,1,0,2,0,29,18,6,3,3,3,0,0,2,0,1,1,0,32
Nicola Serianni,,,,0,19,17,7,12,4,2,5,3,3,5,2,2,3,3,2,2,1,1,0,2,0,23,17,9,2,6,4,2,1,1,1,1,0,0,32
Cateria R Mccabe,,,,,0,14,8,9,1,1,0,4,3,2,2,1,0,0,2,1,0,1,1,0,0,20,18,4,0,1,1,2,0,1,1,0,0,0,32
Anthony Kyriakakis,,,,,,0,5,4,7,9,2,1,2,0,2,2,1,0,1,0,0,0,1,0,0,18,19,3,3,2,3,1,0,0,2,0,0,0,32
Henry Mcgregor Sias,,,,,,,0,8,0,2,0,2,1,2,1,0,0,0,0,1,2,1,1,0,0,10,10,3,0,0,3,0,1,0,1,0,0,0,32
Wendi Barish,,,,,,,,0,1,0,5,4,3,1,2,2,2,1,0,2,2,1,2,0,0,8,3,6,2,4,3,1,2,0,2,0,1,0,32
James C Crumlish,,,,,,,,,0,6,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,6,3,2,4,1,1,1,0,0,1,0,0,0,32
Chris Hall,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,8,6,0,3,0,1,0,0,0,0,0,0,0,32
Craig Levin,,,,,,,,,,,0,2,2,0,2,3,2,2,0,0,1,1,1,0,0,0,0,4,3,5,1,1,0,0,1,0,1,0,32
Janine D Momasso,,,,,,,,,,,,0,2,1,0,2,0,0,1,2,0,2,1,1,0,2,1,3,1,1,3,1,1,0,0,1,0,0,32
Beth Grossman,,,,,,,,,,,,,0,2,2,2,0,0,1,3,1,1,1,1,0,2,1,1,0,4,2,0,1,1,1,0,1,0,32
Carmella Jacquinto,,,,,,,,,,,,,,0,1,1,0,0,0,1,1,1,0,2,0,4,1,2,0,1,2,0,0,1,0,1,0,0,32
Leon Goodman,,,,,,,,,,,,,,,0,1,0,1,1,0,1,0,0,0,0,0,1,0,1,2,0,2,0,1,0,0,1,0,32
James F Berardinelli,,,,,,,,,,,,,,,,0,1,0,0,0,0,1,1,0,0,1,1,3,1,3,0,0,0,1,0,0,0,0,32
Joshua Roberts,,,,,,,,,,,,,,,,,1,1,0,0,0,0,0,0,0,0,0,3,1,3,0,1,0,0,0,0,0,0,32
Jon Marshall,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,1,0,1,1,2,0,1,0,1,0,0,0,0,32
Kendra Mccrae,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,2,1,0,1,0,1,2,0,1,0,0,0,0,32
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,0,2,0,0,0,1,3,0,2,0,0,0,0,0,32
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,32
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,2,1,1,1,0,1,0,0,0,0,0,0,0,32
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,1,2,0,0,1,0,0,1,0,0,0,32
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,32
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32
Jen Devor,,,,,,,,,,,,,,,,,,,,,,,,,,0,21,3,3,0,3,0,0,1,0,0,0,0,32
Kahlil Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,1,1,0,0,1,0,0,0,32
Luigi Borda,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,5,0,0,1,0,0,0,0,0,32
Marwan Kreidie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3,0,0,0,0,0,0,32
Lisa Deeley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,1,1,0,0,1,0,32
Moira Bohannon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,1,0,0,32
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,32
Annette Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,32
Dennis Lee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,32
Robin Trent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,32
Carla Cain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,32
Lewis Harris Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,32
Warren Bloom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,32
Total,40,39,36,36,28,27,19,19,10,9,9,8,7,6,6,5,5,4,4,4,3,3,3,2,0,34,28,16,12,11,7,7,3,3,2,1,1,0,32
,City Commissioners - Democrat,,,,,,,,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,33
,Lisa Deeley,Luigi Borda,Marwan Kreidie,Kahlil Williams,Jen Devor,Omar Sabir,Carla Cain,Annette Thompson,Dennis Lee,Moira Bohannon,Lewis Harris Jr,Robin Trent,Warren Bloom,Jennifer Schultz,Nicola Serianni,James C Crumlish,Anthony Kyriakakis,Craig Levin,Joshua Roberts,James F Berardinelli,Carmella Jacquinto,Cateria R Mccabe,Tiffany Palmer,Wendi Barish,Janine D Momasso,Beth Grossman,Henry Mcgregor Sias,Kay Yu,Kendra Mccrae,Leon Goodman,Chris Hall,Jon Marshall,Robert Trimble,Vicki Markovitz,Laurie Dow,Sherman Toppin,Terri M Booker,Gregory Weyer,33
Lisa Deeley,0,13,3,0,1,2,1,0,1,0,0,0,0,10,12,14,12,11,11,9,11,5,1,1,2,4,4,3,3,3,0,3,3,0,1,1,2,0,33
Luigi Borda,,4,1,0,1,0,0,1,0,1,1,0,0,6,11,10,9,10,10,7,7,4,2,4,6,3,4,0,2,3,0,4,2,0,0,1,1,0,33
Marwan Kreidie,,,0,2,1,0,0,0,0,0,0,0,0,7,2,4,3,1,4,0,0,0,3,1,1,1,0,1,1,1,2,1,1,0,0,1,0,0,33
Kahlil Williams,,,,0,5,3,1,0,0,0,0,1,0,4,4,6,7,1,0,2,3,4,6,4,2,1,3,4,4,1,5,0,1,2,1,1,1,0,33
Jen Devor,,,,,0,0,0,0,0,1,0,0,0,4,2,4,6,2,0,2,1,4,6,2,1,2,2,5,0,2,3,0,1,0,0,1,0,0,33
Omar Sabir,,,,,,0,0,0,0,1,0,0,0,5,2,2,1,0,1,1,3,2,1,3,2,1,2,1,3,2,0,0,0,2,1,0,1,0,33
Carla Cain,,,,,,,0,1,0,0,0,0,0,3,3,0,0,1,0,0,1,1,1,2,0,3,1,1,1,0,0,1,0,2,1,1,0,0,33
Annette Thompson,,,,,,,,0,1,0,0,0,0,1,2,0,0,1,1,0,0,0,0,2,0,1,0,0,0,1,0,1,0,1,1,0,0,0,33
Dennis Lee,,,,,,,,,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,33
Moira Bohannon,,,,,,,,,,0,0,0,0,2,2,1,0,1,1,0,0,2,2,2,1,0,1,1,0,1,0,1,0,0,0,0,0,0,33
Lewis Harris Jr,,,,,,,,,,,0,0,0,0,1,0,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,33
Robin Trent,,,,,,,,,,,,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,33
Warren Bloom,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33
Jennifer Schultz,,,,,,,,,,,,,,2,10,4,7,6,6,5,3,7,7,5,4,5,3,3,3,2,2,4,0,3,1,0,0,0,33
Nicola Serianni,,,,,,,,,,,,,,,1,6,8,6,9,7,6,4,5,6,5,4,4,4,2,1,1,4,0,2,1,1,0,0,33
James C Crumlish,,,,,,,,,,,,,,,,0,12,8,10,2,9,3,4,1,1,2,3,2,3,3,4,2,3,0,1,2,3,0,33
Anthony Kyriakakis,,,,,,,,,,,,,,,,,0,6,5,6,8,6,7,1,1,3,4,5,2,2,6,1,2,0,1,2,1,0,33
Craig Levin,,,,,,,,,,,,,,,,,,2,4,5,2,4,1,1,2,2,1,2,2,2,0,4,2,1,1,1,1,0,33
Joshua Roberts,,,,,,,,,,,,,,,,,,,1,0,5,1,0,3,0,0,3,0,1,2,0,3,0,0,0,0,1,0,33
James F Berardinelli,,,,,,,,,,,,,,,,,,,,0,3,5,3,0,7,4,2,1,3,1,2,1,2,0,0,0,0,0,33
Carmella Jacquinto,,,,,,,,,,,,,,,,,,,,,0,3,2,2,3,2,2,3,3,2,1,0,1,1,1,1,3,0,33
Cateria R Mccabe,,,,,,,,,,,,,,,,,,,,,,0,3,4,5,1,3,3,4,2,0,2,2,2,0,0,0,0,33
Tiffany Palmer,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,1,4,1,1,6,0,1,0,0,0,0,0,33
Wendi Barish,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,4,3,3,4,0,1,0,3,1,1,1,0,33
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,4,0,0,0,1,1,0,0,0,0,33
Beth Grossman,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,2,1,1,1,1,1,2,0,0,33
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,0,0,1,0,1,0,0,33
Kay Yu,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,1,0,0,1,1,1,0,0,33
Kendra Mccrae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,1,1,2,1,1,0,33
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,1,1,2,0,33
Chris Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,33
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,33
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,33
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,33
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,33
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,33
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,33
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,33
Total,30,30,13,12,9,7,4,3,3,3,1,1,0,28,25,23,22,20,20,17,15,14,12,12,11,10,9,9,9,8,7,6,5,4,3,3,3,0,33
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,,,,,,,,34
,Nicola Serianni,Anthony Kyriakakis,Jennifer Schultz,Tiffany Palmer,Joshua Roberts,James C Crumlish,Wendi Barish,Henry Mcgregor Sias,Carmella Jacquinto,Kay Yu,Cateria R Mccabe,Chris Hall,Craig Levin,Janine D Momasso,Beth Grossman,Kendra Mccrae,Jon Marshall,Terri M Booker,Laurie Dow,Leon Goodman,Sherman Toppin,Vicki Markovitz,James F Berardinelli,Robert Trimble,Gregory Weyer,Lisa Deeley,Luigi Borda,Marwan Kreidie,Kahlil Williams,Jen Devor,Carla Cain,Omar Sabir,Moira Bohannon,Annette Thompson,Dennis Lee,Lewis Harris Jr,Robin Trent,Warren Bloom,34
Nicola Serianni,0,19,14,16,15,15,15,15,13,9,10,3,1,7,4,5,1,2,0,0,1,2,0,0,0,18,17,4,7,4,5,3,4,2,1,0,0,0,34
Anthony Kyriakakis,,0,7,14,14,19,5,16,13,9,2,6,3,1,1,3,0,0,0,0,0,0,1,0,0,17,15,8,10,3,0,4,0,0,0,0,0,0,34
Jennifer Schultz,,,1,13,5,5,11,2,4,7,8,3,5,5,5,3,3,2,0,2,2,1,1,1,0,11,3,7,5,4,3,4,2,4,3,0,0,0,34
Tiffany Palmer,,,,1,2,8,13,8,3,13,10,6,1,7,3,3,0,0,1,0,1,0,1,0,0,9,5,4,10,5,5,0,4,3,1,0,0,0,34
Joshua Roberts,,,,,1,15,2,10,13,0,0,0,4,0,0,1,3,0,0,2,0,0,0,0,0,17,12,4,1,0,0,2,0,0,0,0,0,0,34
James C Crumlish,,,,,,0,1,13,12,2,0,4,2,1,1,1,0,0,0,0,1,0,0,0,0,15,13,5,4,0,0,2,0,1,1,0,0,0,34
Wendi Barish,,,,,,,0,2,3,8,10,2,3,6,5,6,2,2,1,2,0,1,0,0,0,8,1,5,6,3,5,2,5,2,0,0,0,0,34
Henry Mcgregor Sias,,,,,,,,0,10,3,2,2,0,2,0,2,0,1,0,0,0,1,0,0,0,11,12,2,5,3,1,1,0,0,0,0,0,0,34
Carmella Jacquinto,,,,,,,,,0,2,2,0,0,0,2,1,0,1,0,0,0,0,0,0,0,12,11,0,3,2,0,1,2,0,0,0,0,0,34
Kay Yu,,,,,,,,,,0,7,3,1,2,1,1,0,0,1,0,2,1,1,0,0,5,2,4,5,5,4,0,3,1,2,0,0,0,34
Cateria R Mccabe,,,,,,,,,,,0,0,0,6,1,2,1,1,1,0,0,0,0,1,0,2,0,2,2,4,5,2,4,2,1,0,0,0,34
Chris Hall,,,,,,,,,,,,0,1,1,0,0,0,0,1,0,1,1,1,0,0,3,1,3,5,2,0,0,0,0,1,0,0,0,34
Craig Levin,,,,,,,,,,,,,1,0,0,0,3,0,0,2,0,0,0,0,0,4,0,5,1,0,0,2,0,0,0,0,0,0,34
Janine D Momasso,,,,,,,,,,,,,,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,2,2,4,0,3,1,0,0,0,0,34
Beth Grossman,,,,,,,,,,,,,,,1,3,0,1,0,0,1,0,0,0,0,2,0,1,1,1,1,1,1,2,1,0,0,0,34
Kendra Mccrae,,,,,,,,,,,,,,,,0,0,1,1,0,0,1,0,0,0,2,1,1,2,2,2,3,0,1,0,0,0,0,34
Jon Marshall,,,,,,,,,,,,,,,,,0,0,0,2,0,0,0,1,0,5,1,2,0,0,0,1,0,0,1,0,0,0,34
Terri M Booker,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,1,2,0,0,1,0,1,0,0,0,0,34
Laurie Dow,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,34
Leon Goodman,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,34
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,1,0,0,0,0,0,1,2,0,0,0,34
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,34
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,34
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,34
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34
Lisa Deeley,,,,,,,,,,,,,,,,,,,,,,,,,,2,13,6,3,0,2,1,1,1,0,0,0,0,34
Luigi Borda,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3,1,0,0,0,0,0,0,0,0,34
Marwan Kreidie,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,0,2,0,1,1,0,0,0,34
Kahlil Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,1,0,0,0,0,0,0,34
Jen Devor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,1,0,0,0,0,0,34
Carla Cain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,0,0,0,0,0,34
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,34
Moira Bohannon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,34
Annette Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,34
Dennis Lee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,34
Lewis Harris Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,34
Robin Trent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,34
Warren Bloom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,34
Total,36,30,28,27,22,21,21,18,17,17,14,8,8,8,7,7,6,3,2,2,2,2,1,1,0,35,17,14,13,9,7,7,5,4,3,0,0,0,34
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,,,,,,,,35
,Tiffany Palmer,Jennifer Schultz,Anthony Kyriakakis,Nicola Serianni,Wendi Barish,Kay Yu,Chris Hall,James C Crumlish,Henry Mcgregor Sias,Cateria R Mccabe,Beth Grossman,Carmella Jacquinto,Janine D Momasso,Kendra Mccrae,Craig Levin,James F Berardinelli,Laurie Dow,Vicki Markovitz,Joshua Roberts,Leon Goodman,Jon Marshall,Robert Trimble,Terri M Booker,Gregory Weyer,Sherman Toppin,Jen Devor,Kahlil Williams,Lisa Deeley,Marwan Kreidie,Omar Sabir,Luigi Borda,Moira Bohannon,Carla Cain,Annette Thompson,Dennis Lee,Robin Trent,Warren Bloom,Lewis Harris Jr,35
Tiffany Palmer,0,23,34,19,21,23,21,22,18,14,2,9,8,5,4,5,4,4,0,4,0,1,2,0,0,27,25,6,10,5,6,4,2,5,2,2,0,0,35
Jennifer Schultz,,0,17,20,16,15,8,6,12,13,10,4,7,6,5,4,4,6,3,3,3,1,2,1,2,20,16,10,7,7,4,3,2,2,3,2,1,1,35
Anthony Kyriakakis,,,0,11,12,12,21,23,13,6,3,5,1,5,5,4,2,5,3,2,1,0,1,1,1,20,19,8,7,2,4,2,3,3,1,1,1,0,35
Nicola Serianni,,,,1,20,9,1,4,9,12,8,7,10,5,3,4,4,6,3,2,2,2,0,1,1,15,7,10,4,2,7,3,3,3,2,1,2,0,35
Wendi Barish,,,,,0,8,7,6,8,8,7,6,10,5,3,3,5,4,5,1,1,2,2,0,0,12,11,8,5,4,2,4,4,3,1,3,1,0,35
Kay Yu,,,,,,0,3,5,14,8,2,5,2,4,1,1,4,2,0,3,0,0,2,0,0,17,13,5,6,4,2,1,1,2,2,1,0,0,35
Chris Hall,,,,,,,0,18,4,0,4,4,2,3,3,5,4,2,2,2,0,2,1,1,1,11,12,3,4,2,1,4,3,2,2,1,0,1,35
James C Crumlish,,,,,,,,0,5,0,1,4,0,3,4,2,1,3,2,2,1,2,0,0,0,12,9,4,4,1,2,2,2,2,1,2,1,1,35
Henry Mcgregor Sias,,,,,,,,,2,6,1,1,1,1,1,1,0,0,1,1,0,0,1,0,1,16,9,3,4,0,5,2,0,0,1,0,0,0,35
Cateria R Mccabe,,,,,,,,,,0,1,2,7,1,0,0,1,1,1,0,1,0,0,0,0,11,8,2,1,1,2,2,0,1,1,1,0,0,35
Beth Grossman,,,,,,,,,,,1,2,1,5,2,2,5,6,1,2,0,2,0,0,0,5,2,5,2,4,1,1,3,0,1,1,0,0,35
Carmella Jacquinto,,,,,,,,,,,,0,3,5,1,1,3,1,1,2,0,2,1,0,0,3,4,5,2,4,1,2,1,4,1,1,0,1,35
Janine D Momasso,,,,,,,,,,,,,0,2,0,3,2,1,1,0,0,0,1,1,0,3,4,3,3,1,0,3,1,1,2,0,0,0,35
Kendra Mccrae,,,,,,,,,,,,,,0,2,0,6,5,2,2,0,1,2,0,0,5,3,3,2,4,2,2,5,1,0,0,0,1,35
Craig Levin,,,,,,,,,,,,,,,2,0,3,1,5,3,2,1,0,0,0,1,2,4,3,2,1,0,2,1,0,1,2,0,35
James F Berardinelli,,,,,,,,,,,,,,,,1,1,2,0,0,1,1,0,2,1,2,4,0,1,3,3,2,1,0,1,0,1,0,35
Laurie Dow,,,,,,,,,,,,,,,,,0,3,3,2,0,2,1,0,0,5,4,3,2,3,0,1,4,1,1,0,0,0,35
Vicki Markovitz,,,,,,,,,,,,,,,,,,0,1,2,0,0,1,0,0,5,2,3,0,2,2,2,4,0,2,1,0,0,35
Joshua Roberts,,,,,,,,,,,,,,,,,,,0,1,3,1,0,0,0,1,1,6,2,2,2,0,2,1,0,0,1,0,35
Leon Goodman,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,1,4,2,0,2,3,0,1,0,1,2,0,1,0,35
Jon Marshall,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,2,1,2,1,0,0,1,0,0,0,0,35
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2,1,1,0,0,0,0,1,1,0,0,1,1,35
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,2,1,1,1,0,1,1,0,1,0,0,0,35
