col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,division
Asa Khalif,,,,,,,,,,,,,,,,0,0,0,1,1,0,0,1,1,0,1,0,0,1,0,2,3,4,16
Ethelind Baylor,,,,,,,,,,,,,,,,,0,1,1,0,0,1,0,0,1,0,0,0,0,0,2,4,3,16
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,3,16
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,0,1,0,2,0,0,1,0,1,1,1,0,2,8,0,16
Bobbie Curry,,,,,,,,,,,,,,,,,,,,0,0,2,1,1,1,0,0,1,0,0,0,4,2,16
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,1,0,0,0,0,1,3,2,16
Devon Cade,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,0,0,0,1,3,1,16
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,3,2,16
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,3,0,16
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,2,0,16
Fernando Treviño,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,2,0,0,16
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,2,1,16
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,0,16
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,16
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,16
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,16
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,16
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,16
Total,124,113,108,100,91,22,22,21,20,19,15,13,13,13,12,11,11,11,10,7,7,5,5,4,4,3,3,2,1,0,90,68,31,16
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,17
,Helen Gym,Isaiah Thomas,Allan Domb,Derek S Green,Katherine Gilmore Richardson,Willie Floyd Singletary,Adrián Rivera-reyes,Sandra Dungee Glenn,Eryn Santamoor,Ogbonna Paul Hagins,Deja Lynn Alvarez,Justin Diberardinis,Joseph A Diorio,Asa Khalif,Edwin Santana,Erika Almirón,Fernando Treviño,Bobbie Curry,Ethelind Baylor,Fareed Abdullah,Vinny Black,Wayne Edmund Dorsey,Beth Finn,Devon Cade,Latrice Y Bryant,Wayne Allen,Hena Veit,Mark Ross,Billy Thompson,Sherrie Cohen,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,17
Helen Gym,1,81,82,76,64,12,9,9,8,8,9,6,2,6,4,5,3,2,4,2,1,0,1,2,2,2,1,1,0,0,38,61,10,17
Isaiah Thomas,,0,79,79,60,11,3,11,4,2,3,9,4,4,2,4,2,2,4,3,2,2,0,3,4,1,0,1,1,0,35,56,8,17
Allan Domb,,,1,77,60,9,1,13,9,2,1,6,2,2,3,2,2,4,2,3,3,1,2,2,1,1,1,1,1,0,31,57,6,17
Derek S Green,,,,1,60,5,4,9,6,1,1,6,2,6,2,5,1,2,4,3,3,1,2,2,1,2,0,0,0,0,29,55,8,17
Katherine Gilmore Richardson,,,,,0,3,1,7,2,3,2,2,1,1,2,1,0,0,2,0,0,0,1,0,1,0,0,1,0,0,21,45,1,17
Willie Floyd Singletary,,,,,,1,11,0,3,6,6,0,1,1,0,1,0,2,0,2,2,2,0,0,1,0,0,1,1,0,21,4,4,17
Adrián Rivera-reyes,,,,,,,0,1,1,6,6,0,1,1,1,1,2,0,0,1,1,0,1,0,1,2,2,0,0,0,15,3,5,17
Sandra Dungee Glenn,,,,,,,,0,1,1,1,2,4,1,4,0,5,2,2,1,0,0,1,0,0,0,0,0,0,0,7,6,5,17
Eryn Santamoor,,,,,,,,,0,0,0,3,1,0,2,1,2,2,0,0,0,0,0,0,0,1,1,1,0,0,7,2,3,17
Ogbonna Paul Hagins,,,,,,,,,,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,2,17
Deja Lynn Alvarez,,,,,,,,,,,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,2,2,17
Justin Diberardinis,,,,,,,,,,,,0,3,0,2,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,3,4,3,17
Joseph A Diorio,,,,,,,,,,,,,0,1,3,0,5,1,0,1,0,1,0,0,0,0,1,0,0,0,3,1,5,17
Asa Khalif,,,,,,,,,,,,,,0,0,2,1,1,1,1,2,1,0,0,0,1,0,0,0,0,3,1,4,17
Edwin Santana,,,,,,,,,,,,,,,0,0,4,0,0,0,0,0,0,0,0,1,1,0,0,0,2,2,5,17
Erika Almirón,,,,,,,,,,,,,,,,0,0,2,1,0,0,0,0,1,1,1,0,0,0,0,5,1,2,17
Fernando Treviño,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,2,0,0,0,1,0,7,17
Bobbie Curry,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,2,17
Ethelind Baylor,,,,,,,,,,,,,,,,,,,0,0,1,1,0,0,0,0,0,0,0,0,2,4,0,17
Fareed Abdullah,,,,,,,,,,,,,,,,,,,,0,2,1,0,1,1,1,0,1,0,0,3,3,1,17
Vinny Black,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,0,0,0,0,3,1,1,17
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,1,1,0,3,0,0,17
Beth Finn,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,4,0,0,17
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,0,0,0,2,2,0,17
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,2,1,1,17
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,2,2,0,17
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,2,17
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,0,17
Billy Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,17
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,17
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,17
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,17
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17
Total,117,109,106,102,71,30,24,20,13,12,11,11,10,9,9,9,9,7,7,7,5,5,4,4,4,4,3,2,1,0,79,74,23,17
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,18
,Helen Gym,Isaiah Thomas,Allan Domb,Derek S Green,Katherine Gilmore Richardson,Sandra Dungee Glenn,Willie Floyd Singletary,Adrián Rivera-reyes,Erika Almirón,Mark Ross,Ogbonna Paul Hagins,Eryn Santamoor,Deja Lynn Alvarez,Fernando Treviño,Latrice Y Bryant,Asa Khalif,Billy Thompson,Joseph A Diorio,Ethelind Baylor,Justin Diberardinis,Bobbie Curry,Fareed Abdullah,Beth Finn,Wayne Allen,Edwin Santana,Devon Cade,Hena Veit,Vinny Black,Wayne Edmund Dorsey,Sherrie Cohen,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,18
Helen Gym,0,80,87,85,70,14,14,12,9,4,10,9,6,7,3,4,6,2,8,3,5,1,4,2,2,1,2,0,1,0,75,30,18,18
Isaiah Thomas,,2,77,82,59,13,9,5,10,10,2,4,3,3,4,6,4,5,5,5,1,4,3,4,2,1,0,1,0,0,63,22,13,18
Allan Domb,,,1,80,60,6,4,2,5,7,1,8,3,4,2,3,6,2,6,4,2,2,2,1,3,1,0,1,1,0,69,16,10,18
Derek S Green,,,,2,61,11,3,4,6,6,1,5,2,3,3,3,3,1,6,3,2,3,2,1,2,0,0,0,0,0,63,14,13,18
Katherine Gilmore Richardson,,,,,1,8,3,3,6,1,2,4,0,2,0,0,3,1,0,0,1,0,1,2,0,0,0,0,0,0,57,5,9,18
Sandra Dungee Glenn,,,,,,0,2,2,4,3,3,0,1,5,3,0,3,3,0,1,1,0,1,1,1,0,0,1,0,0,6,8,7,18
Willie Floyd Singletary,,,,,,,1,10,0,2,6,0,4,4,2,2,2,2,0,1,2,0,0,2,0,0,1,0,0,0,4,12,4,18
Adrián Rivera-reyes,,,,,,,,0,1,1,8,2,4,3,3,1,1,1,0,0,0,0,0,0,0,0,2,0,0,0,4,12,2,18
Erika Almirón,,,,,,,,,0,2,0,3,1,1,1,2,1,1,0,0,0,2,1,0,0,0,0,0,0,0,3,5,5,18
Mark Ross,,,,,,,,,,0,0,2,3,1,2,1,1,1,0,2,2,1,0,1,0,0,0,0,0,0,7,3,3,18
Ogbonna Paul Hagins,,,,,,,,,,,0,1,3,3,2,1,0,1,0,0,1,1,1,1,1,1,1,1,0,0,3,8,2,18
Eryn Santamoor,,,,,,,,,,,,0,1,1,2,0,0,0,2,3,1,0,1,0,0,0,1,0,1,0,4,5,1,18
Deja Lynn Alvarez,,,,,,,,,,,,,0,0,3,3,0,1,0,1,2,2,0,1,0,0,0,0,0,0,1,7,4,18
Fernando Treviño,,,,,,,,,,,,,,0,2,0,0,2,0,2,0,1,0,0,1,0,0,1,0,0,2,4,4,18
Latrice Y Bryant,,,,,,,,,,,,,,,0,2,0,0,2,0,0,1,2,0,0,0,0,1,0,0,3,6,2,18
Asa Khalif,,,,,,,,,,,,,,,,0,1,0,0,0,1,2,1,0,1,0,0,1,0,0,0,5,3,18
Billy Thompson,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,2,1,18
Joseph A Diorio,,,,,,,,,,,,,,,,,,0,0,1,1,0,1,2,2,1,1,0,0,0,2,4,3,18
Ethelind Baylor,,,,,,,,,,,,,,,,,,,0,1,0,0,1,0,0,0,0,0,1,0,2,3,1,18
Justin Diberardinis,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,1,0,0,0,0,0,4,2,2,18
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,0,0,0,2,1,0,0,0,0,0,2,3,2,18
Fareed Abdullah,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,0,0,0,0,0,4,2,18
Beth Finn,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,4,1,18
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,1,5,0,18
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,2,2,1,18
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,18
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,2,0,18
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2,0,18
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,18
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,18
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,18
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,18
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18
Total,133,110,109,104,77,24,22,21,16,15,15,14,13,12,11,9,9,9,8,8,7,7,6,6,5,2,2,2,1,0,91,51,26,18
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,19
,Isaiah Thomas,Allan Domb,Helen Gym,Derek S Green,Katherine Gilmore Richardson,Adrián Rivera-reyes,Sandra Dungee Glenn,Deja Lynn Alvarez,Willie Floyd Singletary,Eryn Santamoor,Asa Khalif,Bobbie Curry,Erika Almirón,Fareed Abdullah,Latrice Y Bryant,Ogbonna Paul Hagins,Billy Thompson,Ethelind Baylor,Joseph A Diorio,Wayne Allen,Edwin Santana,Fernando Treviño,Hena Veit,Justin Diberardinis,Mark Ross,Devon Cade,Vinny Black,Beth Finn,Wayne Edmund Dorsey,Sherrie Cohen,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,19
Isaiah Thomas,3,130,126,138,102,3,10,3,5,7,5,3,6,3,4,2,5,6,3,4,2,3,1,3,2,0,0,0,0,0,118,27,6,19
Allan Domb,,3,120,129,96,7,11,6,7,10,5,6,6,4,3,1,5,0,7,5,1,3,1,2,1,2,0,0,0,0,116,23,8,19
Helen Gym,,,4,127,98,11,10,11,9,8,3,5,6,2,2,3,3,6,4,3,3,2,3,5,1,3,1,1,1,0,114,25,10,19
Derek S Green,,,,1,103,2,9,5,7,8,5,4,1,3,4,4,5,6,3,3,3,1,1,4,1,1,1,0,0,0,115,23,6,19
Katherine Gilmore Richardson,,,,,1,1,7,2,2,4,1,3,3,0,1,1,2,6,0,1,2,2,4,1,1,1,3,0,0,0,91,14,3,19
Adrián Rivera-reyes,,,,,,0,5,8,9,2,0,2,2,1,2,5,0,0,2,0,2,4,4,0,0,0,0,1,2,0,10,12,2,19
Sandra Dungee Glenn,,,,,,,0,1,2,3,1,0,2,2,2,2,2,2,2,1,1,0,3,0,0,1,1,1,1,0,5,12,4,19
Deja Lynn Alvarez,,,,,,,,1,6,1,1,1,1,0,0,3,1,1,3,0,1,1,1,0,1,0,0,2,0,0,8,5,4,19
Willie Floyd Singletary,,,,,,,,,0,2,1,1,1,1,2,2,2,0,3,2,0,1,2,0,2,0,0,0,0,0,6,10,2,19
Eryn Santamoor,,,,,,,,,,0,1,2,1,0,0,1,0,0,0,1,1,2,0,2,1,0,1,1,0,0,7,4,3,19
Asa Khalif,,,,,,,,,,,0,1,1,7,4,1,1,1,1,2,3,0,0,0,2,1,1,0,0,0,6,5,2,19
Bobbie Curry,,,,,,,,,,,,0,0,2,1,1,2,0,1,2,1,0,1,0,1,0,1,1,1,0,7,5,0,19
Erika Almirón,,,,,,,,,,,,,0,1,1,0,0,2,0,1,1,1,0,0,1,1,0,0,0,0,4,4,2,19
Fareed Abdullah,,,,,,,,,,,,,,0,6,0,2,0,1,1,3,0,0,0,0,2,0,0,1,0,4,6,1,19
Latrice Y Bryant,,,,,,,,,,,,,,,0,1,2,0,0,1,2,0,1,0,0,1,0,0,0,0,4,6,1,19
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,0,0,2,0,1,0,2,2,0,1,0,0,0,0,0,3,3,3,19
Billy Thompson,,,,,,,,,,,,,,,,,0,0,2,1,0,0,0,1,0,0,0,0,0,0,4,5,0,19
Ethelind Baylor,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,0,0,1,0,0,0,2,4,2,19
Joseph A Diorio,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,1,1,0,0,0,0,3,6,0,19
Wayne Allen,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,2,0,0,0,0,0,4,2,3,19
Edwin Santana,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,2,0,1,1,0,4,3,1,19
Fernando Treviño,,,,,,,,,,,,,,,,,,,,,,1,3,0,0,0,0,0,0,0,3,1,2,19
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,1,0,2,4,1,19
Justin Diberardinis,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,4,1,0,19
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,2,2,1,19
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,3,1,0,19
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,3,0,19
Beth Finn,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,0,19
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,19
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,19
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,19
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,19
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,19
Total,169,166,164,161,116,26,23,21,20,15,13,12,12,11,11,10,9,9,9,9,8,8,8,5,5,4,3,2,2,0,150,57,20,19
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,20
,Helen Gym,Allan Domb,Isaiah Thomas,Derek S Green,Katherine Gilmore Richardson,Willie Floyd Singletary,Adrián Rivera-reyes,Billy Thompson,Deja Lynn Alvarez,Fareed Abdullah,Asa Khalif,Ethelind Baylor,Sandra Dungee Glenn,Bobbie Curry,Beth Finn,Devon Cade,Latrice Y Bryant,Vinny Black,Ogbonna Paul Hagins,Wayne Allen,Erika Almirón,Eryn Santamoor,Fernando Treviño,Justin Diberardinis,Edwin Santana,Hena Veit,Wayne Edmund Dorsey,Joseph A Diorio,Mark Ross,Sherrie Cohen,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,20
Helen Gym,1,67,70,74,54,13,9,4,9,3,6,8,3,2,4,3,1,2,5,4,3,2,1,3,1,1,1,1,0,0,53,24,10,20
Allan Domb,,5,66,73,55,7,0,6,1,3,5,2,6,3,0,4,2,3,0,2,2,3,0,1,1,1,1,0,0,0,53,15,5,20
Isaiah Thomas,,,1,78,57,9,3,3,2,6,4,6,7,2,2,4,5,3,0,2,3,0,1,3,0,0,1,0,0,0,50,15,12,20
Derek S Green,,,,2,57,7,2,2,1,5,6,7,5,4,2,3,2,2,0,3,2,3,0,3,0,2,1,0,0,0,51,16,8,20
Katherine Gilmore Richardson,,,,,0,3,0,0,2,0,1,3,3,2,0,0,1,2,0,0,1,2,0,0,1,0,0,0,0,0,45,3,5,20
Willie Floyd Singletary,,,,,,1,9,4,7,2,3,1,2,0,1,2,4,2,3,1,0,0,1,0,0,0,0,0,0,0,4,12,7,20
Adrián Rivera-reyes,,,,,,,1,2,8,2,0,0,0,0,2,0,0,1,4,0,1,1,2,0,0,0,0,0,0,0,4,11,3,20
Billy Thompson,,,,,,,,1,3,4,2,1,1,0,1,2,1,1,1,2,0,0,1,0,0,0,0,0,0,0,2,8,4,20
Deja Lynn Alvarez,,,,,,,,,1,1,0,1,0,0,1,1,0,1,4,1,0,0,2,0,1,0,0,1,0,0,2,9,3,20
Fareed Abdullah,,,,,,,,,,1,5,1,1,2,3,2,3,0,0,0,1,0,1,0,0,0,1,0,0,0,0,9,3,20
Asa Khalif,,,,,,,,,,,0,0,1,3,2,3,1,0,0,2,0,0,0,0,0,0,2,0,0,0,4,6,2,20
Ethelind Baylor,,,,,,,,,,,,1,0,1,2,0,1,2,0,1,1,0,0,2,1,1,0,0,0,0,2,5,3,20
Sandra Dungee Glenn,,,,,,,,,,,,,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,20
Bobbie Curry,,,,,,,,,,,,,,1,1,1,1,1,0,0,0,2,0,0,0,1,1,0,0,0,3,2,2,20
Beth Finn,,,,,,,,,,,,,,,0,0,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,6,1,20
Devon Cade,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,20
Latrice Y Bryant,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,20
Vinny Black,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2,1,20
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,1,3,1,20
Wayne Allen,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0,2,3,0,20
Erika Almirón,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,1,2,0,20
Eryn Santamoor,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,2,2,0,20
Fernando Treviño,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,1,2,1,20
Justin Diberardinis,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,2,1,0,20
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,20
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,0,20
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,1,20
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,20
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,20
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,20
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,20
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,20
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,20
Total,106,98,97,96,66,27,20,17,17,14,13,12,10,8,7,7,7,6,5,5,4,4,4,3,2,2,2,1,1,0,74,50,21,20
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,21
,Helen Gym,Allan Domb,Isaiah Thomas,Derek S Green,Katherine Gilmore Richardson,Adrián Rivera-reyes,Willie Floyd Singletary,Eryn Santamoor,Deja Lynn Alvarez,Sandra Dungee Glenn,Fareed Abdullah,Asa Khalif,Ethelind Baylor,Billy Thompson,Erika Almirón,Wayne Allen,Ogbonna Paul Hagins,Beth Finn,Fernando Treviño,Latrice Y Bryant,Bobbie Curry,Justin Diberardinis,Joseph A Diorio,Mark Ross,Devon Cade,Vinny Black,Edwin Santana,Wayne Edmund Dorsey,Hena Veit,Sherrie Cohen,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,21
Helen Gym,1,124,121,117,104,17,14,13,11,13,7,6,8,6,9,6,4,6,4,3,4,5,3,2,1,2,2,0,0,0,112,40,15,21
Allan Domb,,1,113,120,98,7,3,9,0,4,7,5,4,9,1,5,0,5,3,0,1,4,2,3,3,3,2,2,0,0,107,26,8,21
Isaiah Thomas,,,0,115,100,8,1,6,2,12,6,8,7,6,4,5,1,6,1,5,1,3,2,1,0,1,1,1,0,0,104,22,13,21
Derek S Green,,,,0,95,7,3,9,2,10,8,7,6,6,3,9,0,4,1,4,3,5,2,3,2,2,2,2,0,0,97,27,13,21
Katherine Gilmore Richardson,,,,,0,4,2,8,0,8,4,1,4,1,2,0,0,2,3,2,1,0,1,1,1,0,2,0,0,0,92,14,4,21
Adrián Rivera-reyes,,,,,,0,8,1,6,3,3,1,1,2,5,0,5,3,4,2,2,0,2,0,1,2,0,0,0,0,10,15,6,21
Willie Floyd Singletary,,,,,,,1,2,9,0,1,1,0,0,1,1,4,0,1,0,1,0,1,1,0,0,0,0,0,0,2,13,5,21
Eryn Santamoor,,,,,,,,1,0,1,0,0,0,0,3,0,0,0,1,1,0,3,1,0,2,1,1,0,0,0,6,7,4,21
Deja Lynn Alvarez,,,,,,,,,0,0,1,1,0,1,1,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,1,11,5,21
Sandra Dungee Glenn,,,,,,,,,,0,1,4,2,1,0,0,0,1,1,2,1,1,0,0,0,0,0,0,0,0,4,8,4,21
Fareed Abdullah,,,,,,,,,,,0,2,1,1,2,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,4,4,5,21
Asa Khalif,,,,,,,,,,,,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,1,0,0,4,6,1,21
Ethelind Baylor,,,,,,,,,,,,,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,2,21
Billy Thompson,,,,,,,,,,,,,,0,0,1,1,0,0,2,1,0,0,1,2,1,0,1,0,0,5,4,2,21
Erika Almirón,,,,,,,,,,,,,,,1,1,0,0,3,0,0,2,1,0,0,0,0,0,0,0,3,4,3,21
Wayne Allen,,,,,,,,,,,,,,,,0,0,1,0,1,2,0,1,2,0,0,0,1,0,0,2,6,1,21
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,3,21
Beth Finn,,,,,,,,,,,,,,,,,,0,0,0,1,0,1,0,0,0,0,0,0,0,5,1,2,21
Fernando Treviño,,,,,,,,,,,,,,,,,,,0,1,0,0,1,0,0,0,0,1,0,0,3,3,2,21
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,0,3,0,0,1,0,0,0,1,0,0,2,5,1,21
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,0,0,0,0,0,1,6,0,21
Justin Diberardinis,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,2,3,21
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,2,2,2,21
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,1,0,0,1,4,0,21
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,1,0,0,2,1,1,21
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,2,21
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2,1,0,21
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,0,21
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,21
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,21
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,21
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,21
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,21
Total,185,158,152,151,119,31,23,19,18,18,13,12,12,11,11,10,9,8,8,8,7,7,6,5,4,4,3,3,0,0,138,68,31,21
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,22
