col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49,col_50,col_51,col_52,col_53,col_54,col_55,col_56,division
Deja Lynn Alvarez,,,,,,,,,0,0,2,2,2,1,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,5,3,3,1,1,2,4,1,2,3,3,5,2,3,1,0,1,3,0,1,1,1,2,0,0,2
Billy Thompson,,,,,,,,,,0,2,1,0,1,1,1,0,0,1,0,1,2,1,1,0,0,0,0,0,0,2,3,1,2,3,0,1,0,2,1,7,0,3,3,2,3,3,0,2,4,1,3,0,2,0,2
Eryn Santamoor,,,,,,,,,,,0,4,1,1,2,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,3,2,3,1,3,1,5,0,3,3,4,2,1,4,0,1,4,1,1,1,3,1,1,0,1,2
Latrice Y Bryant,,,,,,,,,,,,0,1,1,3,1,1,0,0,1,0,0,0,2,0,0,0,0,0,0,2,4,5,0,4,1,5,1,4,2,2,2,1,3,1,2,1,3,3,0,2,1,1,1,0,2
Ogbonna Paul Hagins,,,,,,,,,,,,,0,1,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,6,0,1,0,3,0,3,1,3,3,1,3,2,1,0,2,1,2,1,0,1,1,0,0,0,2
Bobbie Curry,,,,,,,,,,,,,,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2,2,1,1,1,2,1,2,1,2,3,2,0,1,0,1,1,0,1,0,0,0,0,0,0,2
Mark Ross,,,,,,,,,,,,,,,0,2,1,0,1,0,0,0,2,0,0,0,0,0,0,0,2,1,2,1,3,0,3,0,1,3,2,1,1,2,1,2,2,0,1,1,1,1,1,1,0,2
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,2,2,3,0,1,0,0,1,1,0,2,1,1,3,0,0,0,0,0,0,0,0,0,2
Devon Cade,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,2,1,0,1,0,2,2,2,3,0,0,1,1,0,0,1,1,1,0,0,1,0,0,2
Edwin Santana,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,1,0,0,0,1,2,1,1,4,0,1,1,1,2,2,1,3,0,1,2,0,1,2,0,0,0,0,0,0,2
Beth Finn,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,2,2,1,1,2,2,1,1,0,1,0,0,1,2,0,0,1,1,1,0,0,2,0,1,1,2
Ethelind Baylor,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0,2,2,1,1,1,1,1,2,2,0,2,0,0,0,0,1,1,1,2,0,0,0,0,0,0,2
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,2,0,1,1,2,1,0,0,2,0,1,1,0,2
Vinny Black,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,2,1,1,1,0,1,0,2,1,3,0,1,2,1,0,1,0,0,2,0,1,1,0,0,2
Asa Khalif,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,1,0,1,3,1,1,0,0,0,1,0,0,1,2,1,1,0,0,1,1,1,0,1,0,2
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,1,0,2,0,2,0,1,0,1,0,0,1,0,2,1,1,1,0,2,0,0,0,0,2
Justin Diberardinis,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,0,2,0,2,1,0,0,2,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2
Fareed Abdullah,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,2
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,2
Erika Almirón,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
Fernando Treviño,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
Joshua Roberts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,22,20,22,6,21,8,19,6,8,5,4,4,4,3,2,4,3,0,1,3,1,2,1,2,2
Cateria R Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,26,26,10,21,4,19,6,4,6,6,8,3,10,1,1,0,4,3,2,1,3,2,0,2
Carmella Jacquinto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,22,8,17,5,16,5,4,5,6,7,4,8,4,1,3,2,0,0,1,4,1,0,2
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,18,4,19,2,0,2,5,7,3,8,2,2,0,0,1,0,0,0,0,0,2
Kendra Mccrae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,7,3,8,2,6,1,4,6,4,5,2,3,7,2,2,4,1,2,0,2
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,17,3,2,3,1,1,1,2,0,0,1,1,1,1,0,1,0,1,2
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,5,3,4,2,5,0,2,3,3,2,1,2,2,1,1,0,2
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,1,1,0,1,0,1,2,0,0,0,0,0,0,2
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,6,2,4,4,2,3,2,3,3,3,1,3,1,0,0,2
Craig Levin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,3,3,2,2,3,2,1,1,2,2,1,3,0,2,2
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,5,3,4,4,2,3,5,1,1,2,1,0,2
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,2,5,1,1,1,0,0,1,0,0,0,0,2
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,5,4,1,2,1,2,1,4,1,0,0,2
Tiffany Palmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3,3,2,1,4,1,5,0,1,1,2
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,0,0,1,1,0,2,1,0,2
Wendi Barish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,1,1,0,0,0,2
James C Crumlish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,4,1,1,1,1,2
Beth Grossman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,1,0,1,2
Kay Yu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,1,0,2
Chris Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,1,0,2
Nicola Serianni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,2
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,2
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2
Total,62,60,57,52,37,24,18,13,12,10,9,9,8,6,6,6,5,5,4,4,4,4,3,3,3,2,2,1,0,0,52,45,36,32,29,25,23,22,20,19,19,16,16,14,13,10,9,8,8,7,7,6,5,4,2,2
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,3
,Helen Gym,Allan Domb,Derek S Green,Isaiah Thomas,Katherine Gilmore Richardson,Sandra Dungee Glenn,Willie Floyd Singletary,Adrián Rivera-reyes,Eryn Santamoor,Erika Almirón,Billy Thompson,Asa Khalif,Deja Lynn Alvarez,Justin Diberardinis,Ogbonna Paul Hagins,Ethelind Baylor,Latrice Y Bryant,Wayne Edmund Dorsey,Beth Finn,Fareed Abdullah,Joseph A Diorio,Mark Ross,Devon Cade,Edwin Santana,Bobbie Curry,Hena Veit,Wayne Allen,Fernando Treviño,Sherrie Cohen,Vinny Black,Joshua Roberts,Cateria R Mccabe,Carmella Jacquinto,Sherman Toppin,Anthony Kyriakakis,Jon Marshall,Janine D Momasso,Henry Mcgregor Sias,Laurie Dow,Kendra Mccrae,Craig Levin,Jennifer Schultz,Terri M Booker,Leon Goodman,Tiffany Palmer,James C Crumlish,Beth Grossman,Chris Hall,Gregory Weyer,James F Berardinelli,Nicola Serianni,Vicki Markovitz,Wendi Barish,Kay Yu,Robert Trimble,3
Helen Gym,2,21,22,20,22,6,6,9,6,7,3,3,3,3,4,2,1,0,0,0,2,0,2,0,0,0,0,0,0,0,33,20,19,18,20,9,4,14,2,7,7,8,5,4,4,3,4,1,1,1,3,1,0,0,0,3
Allan Domb,,3,36,29,27,17,2,3,4,0,1,2,0,3,0,2,1,3,2,1,0,0,0,0,0,0,0,0,0,0,19,27,24,26,15,10,9,15,9,3,3,3,6,4,2,2,3,2,1,0,1,1,0,0,0,3
Derek S Green,,,0,33,27,17,2,3,2,3,1,2,0,2,1,1,1,2,2,1,0,1,0,0,0,1,0,0,0,0,19,29,28,29,18,10,12,17,9,3,2,2,3,4,5,1,1,1,0,1,1,1,0,0,0,3
Isaiah Thomas,,,,2,29,16,3,2,3,4,4,1,0,2,1,0,3,2,0,1,1,2,1,0,0,1,1,0,0,0,21,29,29,27,21,11,10,16,9,7,2,2,5,8,3,2,2,3,2,1,0,3,0,0,0,3
Katherine Gilmore Richardson,,,,,1,14,0,1,4,3,2,1,1,3,1,1,2,2,1,0,1,0,2,0,0,0,0,0,0,0,18,25,23,21,20,9,8,15,7,3,3,3,3,7,3,3,4,1,1,1,1,0,0,0,0,3
Sandra Dungee Glenn,,,,,,0,2,1,1,3,2,1,0,0,1,1,3,1,2,1,0,0,0,0,0,0,0,0,0,0,5,16,17,12,4,9,15,1,9,5,2,1,5,6,0,2,0,0,0,0,0,1,0,0,0,3
Willie Floyd Singletary,,,,,,,1,6,2,1,3,1,4,1,2,0,1,1,0,2,1,1,0,1,1,0,1,0,0,0,10,4,2,1,1,4,2,0,1,7,4,6,4,1,3,2,0,1,2,0,2,1,1,1,0,3
Adrián Rivera-reyes,,,,,,,,0,1,1,2,0,5,0,3,1,0,0,2,0,1,2,0,1,0,1,0,0,0,0,8,2,2,2,1,6,3,0,1,2,6,7,1,2,2,3,0,1,1,1,2,1,1,0,0,3
Eryn Santamoor,,,,,,,,,0,0,1,2,0,3,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,4,3,4,0,2,2,1,0,3,3,3,2,5,1,4,1,4,1,2,2,0,1,0,0,0,3
Erika Almirón,,,,,,,,,,0,1,2,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,5,4,5,3,3,1,3,1,0,5,1,1,3,2,1,1,0,0,0,0,1,1,0,1,0,3
Billy Thompson,,,,,,,,,,,0,0,1,0,0,0,0,0,0,1,2,2,0,1,0,0,1,0,0,0,3,4,3,2,3,1,3,0,1,5,1,2,2,2,1,1,0,3,2,0,0,0,1,0,0,3
Asa Khalif,,,,,,,,,,,,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,3,2,3,2,1,1,1,0,2,2,1,0,2,0,2,0,1,0,0,0,0,1,0,1,0,3
Deja Lynn Alvarez,,,,,,,,,,,,,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,3,1,0,1,1,4,5,0,0,0,2,0,0,1,0,2,0,1,0,0,3
Justin Diberardinis,,,,,,,,,,,,,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,4,1,0,1,3,1,0,2,2,0,2,0,3,0,2,0,1,0,0,0,0,3
Ogbonna Paul Hagins,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,1,1,3,1,0,1,1,3,3,2,0,0,1,1,0,1,0,1,0,0,0,0,3
Ethelind Baylor,,,,,,,,,,,,,,,,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,2,0,1,0,0,1,2,1,1,0,1,0,1,0,0,0,0,0,0,3
Latrice Y Bryant,,,,,,,,,,,,,,,,,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,3,3,3,0,2,3,0,2,2,1,0,2,0,0,1,0,0,0,0,0,1,0,0,0,3
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,3
Beth Finn,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,0,2,2,1,0,0,2,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,3
Fareed Abdullah,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0,1,3,1,1,0,0,1,0,0,3,1,0,3,0,1,1,0,1,0,0,0,0,0,1,0,3
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,0,0,0,2,1,0,1,1,0,0,0,0,2,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,3
Mark Ross,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,2,1,1,1,1,1,1,0,0,1,1,0,0,0,1,1,0,2,1,1,0,0,0,0,0,3
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,3
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,3
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,3
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,3
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3
Fernando Treviño,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
Joshua Roberts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16,18,16,16,7,1,15,1,7,5,7,7,4,4,5,2,3,1,0,2,2,0,1,0,3
Cateria R Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,30,29,18,11,16,15,10,8,3,2,5,6,6,1,0,1,0,2,1,0,0,1,0,3
Carmella Jacquinto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,26,18,10,16,14,12,6,2,0,7,6,3,0,2,1,1,1,0,2,0,0,0,3
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,10,12,14,10,5,0,1,4,1,1,1,1,2,0,0,1,1,0,0,0,3
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,15,2,4,1,1,2,4,3,2,3,2,1,1,1,0,1,0,0,3
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,1,10,1,4,7,1,2,1,3,1,1,2,1,2,0,0,0,0,3
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,11,5,3,1,3,4,2,1,0,0,1,1,0,0,1,0,0,3
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,3
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,2,2,0,1,0,3,0,3,0,0,0,1,0,0,3
Kendra Mccrae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,7,4,4,2,0,2,1,1,1,2,1,1,0,3
Craig Levin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,2,1,1,4,1,1,0,1,2,0,0,0,0,3
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,1,1,3,1,0,2,0,2,0,1,0,0,3
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,3,2,2,0,0,2,0,1,0,3
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,0,0,0,1,0,1,0,0,0,3
Tiffany Palmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,3,1,1,1,1,0,3
James C Crumlish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,0,1,2,0,1,0,0,3
Beth Grossman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,0,0,0,0,0,3
Chris Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,1,0,0,3
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,3
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,3
Nicola Serianni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,3
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,3
Wendi Barish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3
Kay Yu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3
Total,50,49,48,47,38,26,16,15,9,8,7,5,5,5,5,4,4,4,3,3,3,3,2,2,1,1,1,0,0,0,42,39,38,33,25,20,19,17,16,14,13,13,12,10,10,7,5,5,4,3,3,3,2,1,0,3
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,4
,Helen Gym,Isaiah Thomas,Allan Domb,Derek S Green,Katherine Gilmore Richardson,Deja Lynn Alvarez,Willie Floyd Singletary,Adrián Rivera-reyes,Sandra Dungee Glenn,Edwin Santana,Eryn Santamoor,Joseph A Diorio,Latrice Y Bryant,Ogbonna Paul Hagins,Fareed Abdullah,Justin Diberardinis,Erika Almirón,Fernando Treviño,Wayne Allen,Beth Finn,Billy Thompson,Asa Khalif,Devon Cade,Mark Ross,Bobbie Curry,Vinny Black,Wayne Edmund Dorsey,Ethelind Baylor,Hena Veit,Sherrie Cohen,Joshua Roberts,Carmella Jacquinto,Sherman Toppin,Anthony Kyriakakis,Cateria R Mccabe,Henry Mcgregor Sias,Jennifer Schultz,Craig Levin,Terri M Booker,Janine D Momasso,Jon Marshall,James F Berardinelli,Laurie Dow,Leon Goodman,Nicola Serianni,Tiffany Palmer,Wendi Barish,Chris Hall,Kendra Mccrae,Beth Grossman,James C Crumlish,Vicki Markovitz,Kay Yu,Gregory Weyer,Robert Trimble,4
Helen Gym,1,23,25,19,17,4,4,7,4,2,3,3,3,3,3,2,1,0,2,1,1,0,0,1,1,0,1,0,0,0,31,20,22,19,19,19,12,5,6,0,5,1,0,3,5,5,3,2,2,2,0,2,3,0,0,4
Isaiah Thomas,,1,28,27,18,2,0,1,6,1,2,3,3,2,4,2,2,0,4,1,1,2,2,1,1,1,0,0,0,0,19,22,22,22,19,16,5,7,7,4,1,4,4,5,3,2,4,5,4,1,1,3,2,1,1,4
Allan Domb,,,1,23,21,1,1,2,5,2,3,1,3,0,2,2,1,0,2,1,1,0,2,0,1,0,0,0,0,0,18,22,21,21,19,18,4,6,2,4,0,3,3,4,1,4,4,2,4,2,1,1,1,0,0,4
Derek S Green,,,,1,18,0,0,1,3,1,2,2,2,2,1,0,2,0,2,0,1,2,0,0,1,1,0,0,0,0,17,22,21,23,18,18,3,4,3,2,1,2,3,3,1,1,2,4,3,2,1,2,1,1,0,4
Katherine Gilmore Richardson,,,,,0,3,0,2,0,2,3,1,2,1,1,0,2,0,1,1,0,0,1,0,0,0,0,0,0,0,16,18,18,21,19,16,3,2,2,1,0,0,0,2,0,2,1,2,2,2,0,0,0,0,0,4
Deja Lynn Alvarez,,,,,,0,3,4,0,0,3,1,1,4,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,9,2,2,2,2,1,6,4,2,1,2,0,0,1,2,1,2,1,0,1,0,0,0,0,1,4
Willie Floyd Singletary,,,,,,,2,3,1,2,0,0,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,1,1,0,1,0,2,3,0,0,3,0,0,0,1,1,0,0,1,0,0,0,1,0,0,4
Adrián Rivera-reyes,,,,,,,,0,0,0,3,0,1,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,7,1,0,1,1,0,5,4,1,1,4,0,0,1,1,3,2,2,0,1,0,0,0,0,0,4
Sandra Dungee Glenn,,,,,,,,,0,5,0,4,0,0,1,5,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,6,3,0,3,0,0,3,3,4,1,4,4,1,2,2,2,0,2,0,2,2,2,0,0,4
Edwin Santana,,,,,,,,,,0,1,4,0,0,1,4,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,2,2,1,1,4,1,3,1,4,4,1,1,1,0,0,3,1,3,0,1,0,0,4
Eryn Santamoor,,,,,,,,,,,0,1,2,2,0,0,1,0,1,1,2,0,1,1,0,0,1,0,0,0,5,2,2,2,1,1,2,4,2,2,1,1,1,1,2,3,4,1,1,4,0,1,0,0,0,4
Joseph A Diorio,,,,,,,,,,,,0,1,1,1,4,0,3,0,1,1,0,0,1,0,0,0,0,0,0,2,3,3,1,1,1,2,5,3,3,1,3,3,0,3,0,0,1,0,0,3,1,2,0,1,4
Latrice Y Bryant,,,,,,,,,,,,,1,1,2,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,4,1,3,2,1,1,2,2,2,0,0,0,1,2,1,1,2,1,1,2,0,0,1,0,0,4
Ogbonna Paul Hagins,,,,,,,,,,,,,,0,0,0,1,0,2,0,1,1,0,0,0,1,0,0,0,0,6,0,1,2,0,0,3,2,0,0,0,1,0,1,0,0,2,2,0,2,0,1,0,1,0,4
Fareed Abdullah,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,1,0,1,1,1,1,0,0,1,1,1,1,0,0,1,0,0,0,0,1,0,0,4
Justin Diberardinis,,,,,,,,,,,,,,,,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,1,3,0,4,3,0,0,1,1,0,1,0,3,0,0,0,0,4
Erika Almirón,,,,,,,,,,,,,,,,,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,2,1,0,2,0,1,0,2,2,0,1,1,1,0,1,1,2,0,1,0,1,0,0,0,4
Fernando Treviño,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2,0,3,3,0,0,0,0,0,0,0,3,0,0,0,0,4
Wayne Allen,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,1,1,0,2,1,1,0,0,3,1,2,1,0,1,0,0,0,4
Beth Finn,,,,,,,,,,,,,,,,,,,,0,0,0,0,2,0,0,1,0,0,0,2,0,0,0,0,0,1,1,2,0,0,0,0,1,2,1,0,0,0,1,0,1,0,0,1,4
Billy Thompson,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,0,1,0,1,2,1,0,1,0,1,0,0,0,0,0,0,4
Asa Khalif,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,1,1,1,1,1,0,0,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,4
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,1,2,1,1,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,4
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,2,0,0,0,0,0,1,1,2,0,0,0,0,0,2,1,0,0,0,1,0,1,0,0,1,4
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,4
