col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,division
Derek S Green,,,,,0,12,13,2,2,10,3,0,0,1,1,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,29
Isaiah Thomas,,,,,,1,12,3,1,7,0,1,2,2,2,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,29
Katherine Gilmore Richardson,,,,,,,0,2,2,7,4,0,4,3,2,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,29
Deja Lynn Alvarez,,,,,,,,3,6,0,1,4,1,0,2,3,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,29
Adrián Rivera-reyes,,,,,,,,,0,1,1,3,1,3,5,2,0,1,2,1,1,1,0,1,0,0,1,0,0,0,0,0,29
Justin Diberardinis,,,,,,,,,,0,4,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,29
Eryn Santamoor,,,,,,,,,,,0,0,2,2,1,0,0,2,0,1,0,0,1,0,0,1,0,0,0,0,0,0,29
Willie Floyd Singletary,,,,,,,,,,,,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29
Beth Finn,,,,,,,,,,,,,0,4,1,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,29
Erika Almirón,,,,,,,,,,,,,,0,1,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,29
Fernando Treviño,,,,,,,,,,,,,,,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,29
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,29
Vinny Black,,,,,,,,,,,,,,,,,2,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,29
Sandra Dungee Glenn,,,,,,,,,,,,,,,,,,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,29
Asa Khalif,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,1,0,1,0,0,0,0,0,29
Mark Ross,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,29
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,0,0,0,0,0,0,29
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,29
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,29
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,29
Billy Thompson,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,29
Ethelind Baylor,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,29
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,29
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,29
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,29
Fareed Abdullah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,29
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,29
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,29
Total,32,24,32,27,19,18,18,17,15,15,10,8,7,7,6,5,5,4,3,3,2,2,2,2,1,1,1,1,0,0,0,0,29
,Judge Of The Municipal Court - Democrat,,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30
,David H Conroy,Theresa Brunson,Helen Gym,Allan Domb,Eryn Santamoor,Katherine Gilmore Richardson,Derek S Green,Erika Almirón,Adrián Rivera-reyes,Isaiah Thomas,Sandra Dungee Glenn,Justin Diberardinis,Deja Lynn Alvarez,Joseph A Diorio,Mark Ross,Fernando Treviño,Billy Thompson,Ethelind Baylor,Ogbonna Paul Hagins,Beth Finn,Latrice Y Bryant,Willie Floyd Singletary,Asa Khalif,Fareed Abdullah,Hena Veit,Vinny Black,Wayne Allen,Bobbie Curry,Devon Cade,Edwin Santana,Wayne Edmund Dorsey,Sherrie Cohen,30
David H Conroy,6,0,13,12,7,11,8,3,5,7,3,6,5,4,4,5,4,1,3,0,1,2,0,0,0,0,2,0,1,0,0,0,30
Theresa Brunson,,1,19,12,12,4,5,11,8,2,7,4,3,4,3,1,1,3,2,4,3,2,3,2,3,3,0,2,0,2,1,0,30
Helen Gym,,,2,14,16,13,8,10,6,5,5,7,3,2,6,4,1,2,1,4,2,1,1,2,1,1,2,1,0,1,1,0,30
Allan Domb,,,,5,9,9,10,1,0,7,7,6,1,3,3,2,3,0,0,1,1,1,0,1,1,2,2,1,1,1,0,0,30
Eryn Santamoor,,,,,0,11,5,7,2,0,2,4,2,1,2,3,0,0,1,2,1,1,1,0,1,0,0,1,0,2,0,0,30
Katherine Gilmore Richardson,,,,,,1,7,4,2,4,3,3,1,1,2,3,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,30
Derek S Green,,,,,,,0,1,0,6,5,4,0,0,2,1,1,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,30
Erika Almirón,,,,,,,,0,3,2,3,2,1,0,0,3,0,2,2,3,2,1,2,1,1,0,0,1,0,1,0,0,30
Adrián Rivera-reyes,,,,,,,,,0,1,1,2,4,0,1,1,0,1,1,0,2,0,0,2,0,0,0,0,0,1,0,0,30
Isaiah Thomas,,,,,,,,,,1,5,3,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,30
Sandra Dungee Glenn,,,,,,,,,,,0,2,0,2,0,0,1,1,0,0,2,0,2,1,0,1,0,0,0,0,0,0,30
Justin Diberardinis,,,,,,,,,,,,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,30
Deja Lynn Alvarez,,,,,,,,,,,,,0,0,1,0,0,1,1,1,0,0,0,1,0,0,0,0,2,0,0,0,30
Joseph A Diorio,,,,,,,,,,,,,,0,1,0,3,0,0,0,0,1,1,0,2,2,1,1,0,0,0,0,30
Mark Ross,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,1,2,0,1,0,1,0,30
Fernando Treviño,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,30
Billy Thompson,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,30
Ethelind Baylor,,,,,,,,,,,,,,,,,,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,30
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,0,0,0,0,0,0,0,30
Beth Finn,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,1,0,0,0,0,0,0,0,30
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,1,0,0,30
Willie Floyd Singletary,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,30
Asa Khalif,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,30
Fareed Abdullah,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,30
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,0,0,30
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,1,0,30
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,30
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,30
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,30
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,30
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,30
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,30
Total,39,33,36,32,20,18,14,14,13,11,11,10,9,8,8,6,5,5,5,4,4,4,3,3,3,3,3,2,2,2,1,0,30
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,31
,Allan Domb,Helen Gym,Eryn Santamoor,Katherine Gilmore Richardson,Adrián Rivera-reyes,Justin Diberardinis,Beth Finn,Billy Thompson,Derek S Green,Ogbonna Paul Hagins,Deja Lynn Alvarez,Fernando Treviño,Joseph A Diorio,Isaiah Thomas,Sandra Dungee Glenn,Bobbie Curry,Mark Ross,Willie Floyd Singletary,Erika Almirón,Asa Khalif,Edwin Santana,Hena Veit,Vinny Black,Wayne Allen,Latrice Y Bryant,Wayne Edmund Dorsey,Devon Cade,Ethelind Baylor,Fareed Abdullah,Sherrie Cohen,David H Conroy,Theresa Brunson,31
Allan Domb,2,15,9,8,4,9,3,5,7,5,2,3,5,4,3,4,4,0,2,2,2,1,0,1,1,2,1,1,1,0,17,5,31
Helen Gym,,3,8,9,3,3,4,2,3,2,3,4,2,1,4,2,1,3,3,1,1,1,0,1,1,0,0,0,1,0,10,8,31
Eryn Santamoor,,,0,5,2,3,1,1,3,2,0,2,0,1,0,1,0,0,2,1,3,1,0,0,0,0,0,0,0,0,6,3,31
Katherine Gilmore Richardson,,,,0,0,3,2,2,2,1,2,2,1,1,4,1,0,0,2,1,0,0,0,1,1,0,0,0,0,0,7,2,31
Adrián Rivera-reyes,,,,,0,0,1,2,0,6,3,2,0,0,0,1,1,4,0,0,1,1,0,0,0,1,0,1,0,0,5,3,31
Justin Diberardinis,,,,,,0,1,0,2,0,0,0,0,2,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,5,2,31
Beth Finn,,,,,,,0,0,0,0,2,1,0,1,2,0,1,1,0,1,1,2,0,0,1,0,0,0,0,0,4,2,31
Billy Thompson,,,,,,,,0,1,2,1,1,2,0,1,1,1,2,1,0,0,0,0,2,0,1,1,0,0,0,6,2,31
Derek S Green,,,,,,,,,0,1,0,2,2,3,0,1,1,0,0,0,0,1,1,2,0,0,0,0,0,0,7,1,31
Ogbonna Paul Hagins,,,,,,,,,,0,2,1,2,1,1,0,1,2,0,1,0,0,0,0,0,2,0,1,0,0,3,2,31
Deja Lynn Alvarez,,,,,,,,,,,1,2,0,1,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,4,2,31
Fernando Treviño,,,,,,,,,,,,0,1,1,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,4,1,31
Joseph A Diorio,,,,,,,,,,,,,0,0,2,2,1,0,0,1,0,1,0,0,0,1,1,0,0,0,4,2,31
Isaiah Thomas,,,,,,,,,,,,,,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,31
Sandra Dungee Glenn,,,,,,,,,,,,,,,0,2,0,0,1,2,0,0,0,1,0,0,0,0,0,0,2,1,31
Bobbie Curry,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,5,0,31
Mark Ross,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,1,0,0,1,0,1,0,2,1,31
Willie Floyd Singletary,,,,,,,,,,,,,,,,,,0,1,0,0,1,0,0,0,0,0,0,0,0,2,1,31
Erika Almirón,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31
Asa Khalif,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,1,0,31
Edwin Santana,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,2,1,31
Hena Veit,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,2,31
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,1,1,0,0,0,0,0,0,2,0,31
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,3,0,31
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,1,31
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,1,0,31
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,31
Ethelind Baylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,31
Fareed Abdullah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,31
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,31
David H Conroy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,31
Theresa Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,31
Total,34,28,14,13,12,10,9,9,9,9,8,8,7,6,6,5,5,5,4,3,3,3,3,3,2,2,1,1,1,0,33,14,31
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,32
,Allan Domb,Helen Gym,Derek S Green,Eryn Santamoor,Justin Diberardinis,Katherine Gilmore Richardson,Deja Lynn Alvarez,Isaiah Thomas,Adrián Rivera-reyes,Joseph A Diorio,Asa Khalif,Beth Finn,Fareed Abdullah,Sandra Dungee Glenn,Willie Floyd Singletary,Billy Thompson,Edwin Santana,Erika Almirón,Ogbonna Paul Hagins,Bobbie Curry,Mark Ross,Vinny Black,Wayne Allen,Devon Cade,Ethelind Baylor,Fernando Treviño,Hena Veit,Latrice Y Bryant,Sherrie Cohen,Wayne Edmund Dorsey,Theresa Brunson,David H Conroy,32
Allan Domb,0,8,8,5,6,5,2,3,3,3,3,2,3,2,0,1,2,1,0,0,1,1,1,0,0,0,0,0,0,0,7,9,32
Helen Gym,,1,3,5,4,2,3,4,2,1,1,0,2,1,2,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,8,5,32
Derek S Green,,,0,2,1,3,0,2,1,2,1,1,2,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3,5,32
Eryn Santamoor,,,,0,3,2,1,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,32
Justin Diberardinis,,,,,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,3,32
Katherine Gilmore Richardson,,,,,,0,0,2,0,0,1,1,1,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,3,2,32
Deja Lynn Alvarez,,,,,,,0,0,2,0,0,0,0,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,3,2,32
Isaiah Thomas,,,,,,,,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,3,32
Adrián Rivera-reyes,,,,,,,,,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,32
Joseph A Diorio,,,,,,,,,,0,0,1,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,2,32
Asa Khalif,,,,,,,,,,,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,32
Beth Finn,,,,,,,,,,,,0,0,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,2,1,32
Fareed Abdullah,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,32
Sandra Dungee Glenn,,,,,,,,,,,,,,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1,32
Willie Floyd Singletary,,,,,,,,,,,,,,,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,2,32
Billy Thompson,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,32
Edwin Santana,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,32
Erika Almirón,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,32
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,2,32
Bobbie Curry,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,0,32
Mark Ross,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,32
Vinny Black,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,32
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,32
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,32
Ethelind Baylor,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,32
Fernando Treviño,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,32
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,32
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,32
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,32
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,32
Theresa Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,32
David H Conroy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,32
Total,19,16,9,7,7,6,5,5,4,4,3,3,3,3,3,2,2,2,2,1,1,1,1,0,0,0,0,0,0,0,16,13,32
,Judge Of The Municipal Court - Democrat,,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33
,David H Conroy,Theresa Brunson,Allan Domb,Helen Gym,Isaiah Thomas,Eryn Santamoor,Justin Diberardinis,Katherine Gilmore Richardson,Adrián Rivera-reyes,Deja Lynn Alvarez,Derek S Green,Erika Almirón,Beth Finn,Asa Khalif,Billy Thompson,Fernando Treviño,Joseph A Diorio,Devon Cade,Sandra Dungee Glenn,Ethelind Baylor,Fareed Abdullah,Mark Ross,Willie Floyd Singletary,Bobbie Curry,Hena Veit,Latrice Y Bryant,Vinny Black,Edwin Santana,Wayne Allen,Wayne Edmund Dorsey,Ogbonna Paul Hagins,Sherrie Cohen,33
David H Conroy,0,0,18,17,14,13,12,10,7,4,4,6,7,1,3,3,4,3,4,2,2,4,0,3,3,1,1,0,2,1,0,0,33
Theresa Brunson,,1,6,6,2,3,2,3,3,5,3,1,0,3,2,1,2,1,1,1,0,0,3,0,0,2,1,2,0,1,1,0,33
Allan Domb,,,4,11,10,11,8,8,4,2,5,0,4,2,3,4,2,2,1,0,0,1,0,2,2,0,2,1,1,1,0,0,33
Helen Gym,,,,1,7,7,7,7,5,4,3,6,4,0,1,1,1,2,4,3,0,2,2,2,3,1,0,0,0,1,1,0,33
Isaiah Thomas,,,,,6,5,8,9,3,1,4,3,1,2,1,2,3,0,0,2,1,0,0,0,1,1,0,0,2,0,0,0,33
Eryn Santamoor,,,,,,0,7,5,1,1,3,3,4,1,1,2,2,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,33
Justin Diberardinis,,,,,,,0,5,1,0,2,4,1,1,0,2,2,0,1,3,0,2,0,0,1,0,0,1,0,1,0,0,33
Katherine Gilmore Richardson,,,,,,,,0,1,0,5,2,1,1,0,1,1,1,3,0,1,0,0,0,0,2,0,0,1,0,0,0,33
Adrián Rivera-reyes,,,,,,,,,1,5,0,2,2,2,0,3,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,33
Deja Lynn Alvarez,,,,,,,,,,0,0,1,2,2,1,1,2,0,1,1,2,1,3,0,0,0,0,1,0,0,0,0,33
Derek S Green,,,,,,,,,,,0,0,1,1,1,2,1,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,33
Erika Almirón,,,,,,,,,,,,0,1,1,0,1,0,1,3,3,0,0,0,0,0,1,0,0,0,0,0,0,33
Beth Finn,,,,,,,,,,,,,0,0,1,1,1,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,33
Asa Khalif,,,,,,,,,,,,,,0,1,2,1,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,33
Billy Thompson,,,,,,,,,,,,,,,0,0,0,3,0,0,2,1,1,1,0,1,3,0,1,0,0,0,33
Fernando Treviño,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33
Joseph A Diorio,,,,,,,,,,,,,,,,,0,0,0,1,0,1,1,1,0,0,0,1,1,0,0,0,33
Devon Cade,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,2,1,0,3,0,0,0,0,0,33
Sandra Dungee Glenn,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,1,0,0,0,1,0,0,33
Ethelind Baylor,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,1,0,0,0,0,33
Fareed Abdullah,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,1,1,0,0,0,0,0,33
Mark Ross,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,1,0,0,33
Willie Floyd Singletary,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,1,0,0,0,0,33
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,0,0,0,33
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,33
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,33
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,33
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,33
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,33
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,33
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,33
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,33
Total,35,15,29,25,25,17,15,14,12,10,8,8,7,6,6,6,6,5,5,4,4,4,4,3,3,3,3,2,2,2,1,0,33
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,34
,Helen Gym,Allan Domb,Adrián Rivera-reyes,Isaiah Thomas,Eryn Santamoor,Justin Diberardinis,Derek S Green,Deja Lynn Alvarez,Katherine Gilmore Richardson,Hena Veit,Willie Floyd Singletary,Ethelind Baylor,Fareed Abdullah,Fernando Treviño,Joseph A Diorio,Latrice Y Bryant,Beth Finn,Billy Thompson,Bobbie Curry,Erika Almirón,Mark Ross,Sandra Dungee Glenn,Edwin Santana,Ogbonna Paul Hagins,Vinny Black,Wayne Allen,Wayne Edmund Dorsey,Asa Khalif,Devon Cade,Sherrie Cohen,David H Conroy,Theresa Brunson,34
Helen Gym,2,9,6,7,7,7,5,3,4,2,3,3,0,2,2,1,1,1,1,2,1,1,0,1,0,0,1,0,0,0,10,7,34
Allan Domb,,1,2,6,4,4,4,1,4,1,2,1,0,1,2,2,0,1,1,1,2,0,1,0,1,1,0,0,0,0,10,5,34
Adrián Rivera-reyes,,,1,5,3,1,0,3,1,2,3,0,1,1,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,6,4,34
Isaiah Thomas,,,,1,3,2,3,1,2,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,5,4,34
Eryn Santamoor,,,,,0,4,1,0,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,4,3,34
Justin Diberardinis,,,,,,1,1,0,3,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,1,34
Derek S Green,,,,,,,0,0,3,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,4,1,34
Deja Lynn Alvarez,,,,,,,,0,1,0,2,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,5,34
Katherine Gilmore Richardson,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,1,34
Hena Veit,,,,,,,,,,0,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,2,1,34
Willie Floyd Singletary,,,,,,,,,,,0,0,0,0,2,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,2,2,34
Ethelind Baylor,,,,,,,,,,,,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,2,34
Fareed Abdullah,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,34
Fernando Treviño,,,,,,,,,,,,,,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0,34
Joseph A Diorio,,,,,,,,,,,,,,,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,34
Latrice Y Bryant,,,,,,,,,,,,,,,,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3,34
Beth Finn,,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34
Billy Thompson,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,34
Bobbie Curry,,,,,,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,0,0,0,0,0,1,34
Erika Almirón,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,1,34
Mark Ross,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,1,1,34
Sandra Dungee Glenn,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,34
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,34
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,34
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,34
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,34
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,34
Asa Khalif,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,34
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,34
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,34
David H Conroy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,34
Theresa Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,34
Total,23,18,11,11,8,8,7,6,6,5,4,3,3,3,3,3,2,2,2,2,2,2,1,1,1,1,1,0,0,0,18,13,34
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,35
,Helen Gym,Allan Domb,Derek S Green,Katherine Gilmore Richardson,Eryn Santamoor,Isaiah Thomas,Adrián Rivera-reyes,Justin Diberardinis,Deja Lynn Alvarez,Willie Floyd Singletary,Beth Finn,Fernando Treviño,Ogbonna Paul Hagins,Erika Almirón,Joseph A Diorio,Sandra Dungee Glenn,Billy Thompson,Asa Khalif,Latrice Y Bryant,Bobbie Curry,Edwin Santana,Ethelind Baylor,Fareed Abdullah,Mark Ross,Vinny Black,Devon Cade,Hena Veit,Sherrie Cohen,Wayne Allen,Wayne Edmund Dorsey,David H Conroy,Theresa Brunson,35
