col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,division
Kendra Mccrae,,,,,,,,,,,0,1,2,4,5,5,5,2,1,5,2,3,4,4,1,3,2,15
Henry Mcgregor Sias,,,,,,,,,,,,0,9,0,1,2,0,0,5,0,1,2,1,1,0,0,1,15
Sherman Toppin,,,,,,,,,,,,,0,1,1,3,0,1,2,3,1,2,2,1,1,1,0,15
Craig Levin,,,,,,,,,,,,,,0,1,5,2,2,0,4,2,1,1,0,1,0,2,15
Jon Marshall,,,,,,,,,,,,,,,2,1,2,1,1,0,0,1,0,2,1,1,0,15
Nicola Serianni,,,,,,,,,,,,,,,,0,3,3,1,4,2,0,3,0,1,1,2,15
Terri M Booker,,,,,,,,,,,,,,,,,0,4,1,2,4,1,0,1,0,1,0,15
Laurie Dow,,,,,,,,,,,,,,,,,,1,0,0,4,1,2,2,3,1,0,15
Vicki Markovitz,,,,,,,,,,,,,,,,,,,0,1,1,2,1,0,1,1,0,15
Kay Yu,,,,,,,,,,,,,,,,,,,,1,1,1,1,0,0,2,0,15
Beth Grossman,,,,,,,,,,,,,,,,,,,,,1,1,1,2,0,0,0,15
James C Crumlish,,,,,,,,,,,,,,,,,,,,,,0,3,3,2,0,1,15
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,15
Chris Hall,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,15
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,15
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,15
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15
Total,60,36,32,32,31,29,28,23,23,23,21,20,20,17,17,16,12,11,11,10,9,8,8,6,5,4,3,15
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,16
,Tiffany Palmer,Jennifer Schultz,Wendi Barish,Anthony Kyriakakis,Nicola Serianni,Cateria R Mccabe,Kay Yu,Henry Mcgregor Sias,James C Crumlish,Chris Hall,Janine D Momasso,Leon Goodman,Beth Grossman,Kendra Mccrae,Carmella Jacquinto,Joshua Roberts,Terri M Booker,Craig Levin,Laurie Dow,Jon Marshall,Vicki Markovitz,James F Berardinelli,Sherman Toppin,Robert Trimble,Gregory Weyer,David H Conroy,Theresa Brunson,16
Tiffany Palmer,3,89,71,84,73,69,80,68,51,41,33,21,14,15,12,3,7,4,11,1,7,10,1,0,2,123,39,16
Jennifer Schultz,,2,72,35,69,71,48,40,29,13,34,18,12,13,11,13,9,14,8,9,7,3,4,1,2,83,36,16
Wendi Barish,,,0,36,64,54,33,28,21,11,29,13,14,10,12,4,8,6,7,3,7,7,1,1,1,62,29,16
Anthony Kyriakakis,,,,0,26,15,49,42,56,42,3,16,8,7,8,6,4,4,5,1,4,7,2,1,1,81,12,16
Nicola Serianni,,,,,0,61,34,28,19,7,35,11,13,9,10,5,6,3,4,4,2,3,2,0,1,53,35,16
Cateria R Mccabe,,,,,,0,35,32,10,2,33,13,7,13,9,8,7,3,5,0,4,2,3,2,0,49,33,16
Kay Yu,,,,,,,1,46,23,15,7,15,7,10,6,4,7,3,4,1,5,4,1,0,2,59,28,16
Henry Mcgregor Sias,,,,,,,,3,19,12,8,10,3,6,6,3,2,3,2,2,1,5,3,2,1,55,19,16
James C Crumlish,,,,,,,,,1,37,2,18,5,6,4,9,2,7,4,5,2,2,0,2,0,58,9,16
Chris Hall,,,,,,,,,,0,1,3,3,0,3,1,1,0,4,0,1,3,0,0,0,32,7,16
Janine D Momasso,,,,,,,,,,,0,2,5,2,7,0,4,1,5,2,1,3,1,0,0,18,15,16
Leon Goodman,,,,,,,,,,,,0,2,5,1,4,3,4,3,5,3,2,0,1,0,30,7,16
Beth Grossman,,,,,,,,,,,,,1,8,5,1,1,2,6,0,3,2,1,1,0,12,13,16
Kendra Mccrae,,,,,,,,,,,,,,0,7,5,6,2,3,0,5,1,0,0,0,9,18,16
Carmella Jacquinto,,,,,,,,,,,,,,,0,4,7,3,4,0,4,2,3,0,2,9,17,16
Joshua Roberts,,,,,,,,,,,,,,,,0,3,7,0,8,1,1,4,2,0,13,8,16
Terri M Booker,,,,,,,,,,,,,,,,,0,1,3,3,1,2,3,1,1,7,11,16
Craig Levin,,,,,,,,,,,,,,,,,,0,2,7,2,1,2,3,1,10,6,16
Laurie Dow,,,,,,,,,,,,,,,,,,,0,0,2,1,1,1,0,7,11,16
Jon Marshall,,,,,,,,,,,,,,,,,,,,1,0,3,2,3,0,7,7,16
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,1,2,0,1,0,4,9,16
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,0,0,2,1,11,3,16
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,0,1,0,3,3,16
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,0,0,4,1,16
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,16
David H Conroy,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,16
Theresa Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16
Total,187,140,107,106,100,96,96,90,75,45,44,38,28,28,26,23,20,19,19,17,15,14,7,5,3,163,73,16
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,17
,Tiffany Palmer,Kay Yu,Anthony Kyriakakis,Jennifer Schultz,Cateria R Mccabe,Henry Mcgregor Sias,Nicola Serianni,James C Crumlish,Wendi Barish,Chris Hall,Leon Goodman,Janine D Momasso,Kendra Mccrae,Beth Grossman,Carmella Jacquinto,Laurie Dow,Vicki Markovitz,Joshua Roberts,Jon Marshall,Terri M Booker,James F Berardinelli,Craig Levin,Gregory Weyer,Sherman Toppin,Robert Trimble,David H Conroy,Theresa Brunson,17
Tiffany Palmer,1,180,166,150,116,112,105,105,96,92,70,60,20,12,10,14,16,4,4,5,9,4,5,3,1,208,72,17
Kay Yu,,0,127,87,59,84,43,77,36,68,61,10,15,8,4,9,8,3,1,1,4,3,2,1,2,146,41,17
Anthony Kyriakakis,,,0,54,24,72,25,105,36,93,64,9,13,11,4,9,9,3,1,1,6,3,1,2,2,153,22,17
Jennifer Schultz,,,,0,103,71,101,20,80,12,9,58,16,11,17,9,12,6,7,4,4,6,3,3,1,99,69,17
Cateria R Mccabe,,,,,0,49,93,8,62,5,7,58,10,1,6,3,2,2,3,3,2,0,3,2,2,64,49,17
Henry Mcgregor Sias,,,,,,2,36,28,28,25,16,16,9,2,6,5,4,4,1,1,3,2,2,1,0,79,36,17
Nicola Serianni,,,,,,,0,12,76,5,8,58,13,7,8,6,4,3,5,1,1,2,4,2,0,62,52,17
James C Crumlish,,,,,,,,0,11,85,56,3,6,10,5,3,4,6,1,4,3,2,1,1,0,105,10,17
Wendi Barish,,,,,,,,,1,5,11,56,9,10,11,12,13,8,4,2,3,2,6,1,0,66,38,17
Chris Hall,,,,,,,,,,0,45,3,5,8,0,3,2,1,1,3,4,0,0,0,2,88,8,17
Leon Goodman,,,,,,,,,,,1,3,5,5,3,3,5,4,4,5,2,1,0,1,2,70,8,17
Janine D Momasso,,,,,,,,,,,,0,4,5,7,5,3,2,1,3,2,1,5,2,2,29,37,17
Kendra Mccrae,,,,,,,,,,,,,0,5,8,4,9,2,2,1,4,0,0,0,0,15,18,17
Beth Grossman,,,,,,,,,,,,,,0,8,9,6,4,4,5,1,2,0,0,1,12,16,17
Carmella Jacquinto,,,,,,,,,,,,,,,0,7,6,6,3,4,1,2,0,2,1,7,19,17
Laurie Dow,,,,,,,,,,,,,,,,0,7,1,3,5,1,2,0,1,0,6,16,17
Vicki Markovitz,,,,,,,,,,,,,,,,,0,1,0,1,5,1,0,2,0,10,11,17
Joshua Roberts,,,,,,,,,,,,,,,,,,0,4,3,2,5,0,2,0,12,5,17
Jon Marshall,,,,,,,,,,,,,,,,,,,1,6,1,3,0,1,2,3,11,17
Terri M Booker,,,,,,,,,,,,,,,,,,,,0,1,2,0,2,1,5,7,17
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,0,2,0,1,0,8,4,17
Craig Levin,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,5,4,17
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,3,17
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,3,17
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,17
David H Conroy,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,17
Theresa Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,,4,17
Total,308,195,186,185,129,129,128,121,120,102,84,77,34,30,27,26,25,17,15,14,13,10,7,6,4,239,112,17
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,18
,Tiffany Palmer,Jennifer Schultz,Anthony Kyriakakis,Henry Mcgregor Sias,Wendi Barish,Kay Yu,Cateria R Mccabe,Nicola Serianni,Chris Hall,James C Crumlish,Leon Goodman,Carmella Jacquinto,Kendra Mccrae,Beth Grossman,Janine D Momasso,Joshua Roberts,Craig Levin,Vicki Markovitz,Laurie Dow,Sherman Toppin,Jon Marshall,James F Berardinelli,Terri M Booker,Robert Trimble,Gregory Weyer,David H Conroy,Theresa Brunson,18
Tiffany Palmer,3,79,76,72,62,53,47,38,35,32,13,12,17,13,13,3,6,14,6,4,2,6,4,2,1,86,34,18
Jennifer Schultz,,1,45,49,53,40,42,38,13,10,11,7,10,14,15,6,6,6,6,2,6,3,2,1,1,54,36,18
Anthony Kyriakakis,,,0,52,37,43,22,13,32,32,13,5,9,6,6,6,4,7,1,6,4,6,1,0,0,71,13,18
Henry Mcgregor Sias,,,,1,32,43,27,21,18,22,12,8,2,4,3,5,2,6,2,6,0,2,0,1,0,54,19,18
Wendi Barish,,,,,0,29,30,34,15,12,9,8,12,10,14,5,5,9,8,2,4,4,2,0,1,42,28,18
Kay Yu,,,,,,0,24,14,12,11,7,6,7,5,3,0,3,8,5,1,2,1,0,1,0,41,22,18
Cateria R Mccabe,,,,,,,0,32,2,1,6,9,9,7,18,6,2,5,4,8,2,1,2,2,1,29,28,18
Nicola Serianni,,,,,,,,0,1,2,5,5,7,6,14,4,4,2,3,3,3,4,0,0,0,19,26,18
Chris Hall,,,,,,,,,0,27,2,4,5,4,0,1,3,0,2,2,2,0,3,2,1,30,7,18
James C Crumlish,,,,,,,,,,1,3,1,1,3,0,0,5,1,2,0,1,2,0,0,0,28,5,18
Leon Goodman,,,,,,,,,,,0,4,3,2,6,5,5,5,3,7,3,3,3,4,0,16,12,18
Carmella Jacquinto,,,,,,,,,,,,0,4,9,1,5,3,7,5,6,1,0,2,0,0,8,16,18
Kendra Mccrae,,,,,,,,,,,,,0,5,2,1,1,3,4,3,2,3,4,2,2,12,11,18
Beth Grossman,,,,,,,,,,,,,,0,1,2,6,3,9,0,2,2,2,0,0,9,15,18
Janine D Momasso,,,,,,,,,,,,,,,0,0,0,1,2,2,1,1,0,1,0,7,8,18
Joshua Roberts,,,,,,,,,,,,,,,,0,6,3,1,7,7,0,1,2,0,10,9,18
Craig Levin,,,,,,,,,,,,,,,,,3,3,2,1,5,1,0,1,0,5,10,18
Vicki Markovitz,,,,,,,,,,,,,,,,,,0,2,3,1,0,1,0,0,11,7,18
Laurie Dow,,,,,,,,,,,,,,,,,,,1,2,2,1,2,1,1,4,11,18
Sherman Toppin,,,,,,,,,,,,,,,,,,,,0,2,1,5,2,0,8,8,18
Jon Marshall,,,,,,,,,,,,,,,,,,,,,0,0,2,2,0,2,8,18
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,5,5,18
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,0,2,1,2,6,18
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,4,18
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,18
David H Conroy,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,18
Theresa Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,,6,18
Total,145,101,98,87,82,69,65,52,42,39,29,25,25,24,21,20,19,19,17,17,13,11,9,6,2,112,74,18
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,19
,Tiffany Palmer,Anthony Kyriakakis,Jennifer Schultz,Wendi Barish,Kay Yu,James C Crumlish,Henry Mcgregor Sias,Chris Hall,Nicola Serianni,Cateria R Mccabe,Leon Goodman,Kendra Mccrae,Janine D Momasso,Beth Grossman,Vicki Markovitz,Carmella Jacquinto,Joshua Roberts,Laurie Dow,Craig Levin,Terri M Booker,James F Berardinelli,Sherman Toppin,Jon Marshall,Robert Trimble,Gregory Weyer,David H Conroy,Theresa Brunson,19
Tiffany Palmer,2,158,109,100,97,98,101,79,40,50,46,20,24,10,18,4,7,11,11,10,14,2,2,1,2,161,55,19
Anthony Kyriakakis,,0,76,78,78,105,88,85,18,21,41,7,6,11,14,8,12,6,9,9,10,5,0,1,1,145,37,19
Jennifer Schultz,,,2,81,62,37,57,22,55,48,29,23,27,19,19,12,8,14,8,11,7,2,5,5,2,96,58,19
Wendi Barish,,,,0,44,33,45,24,39,27,27,14,24,21,20,10,5,16,8,8,11,3,3,3,0,70,51,19
Kay Yu,,,,,0,34,62,29,16,28,25,16,7,8,11,6,2,9,3,4,9,0,2,1,2,80,33,19
James C Crumlish,,,,,,1,36,79,9,5,21,4,0,4,9,3,6,3,8,3,5,3,2,3,0,96,17,19
Henry Mcgregor Sias,,,,,,,0,25,13,24,32,8,3,4,11,5,5,3,2,3,4,3,0,0,2,81,29,19
Chris Hall,,,,,,,,0,4,2,9,6,0,4,4,2,5,3,4,3,5,0,0,1,0,74,12,19
Nicola Serianni,,,,,,,,,1,36,4,10,23,15,11,7,2,5,1,8,2,1,3,2,0,33,26,19
Cateria R Mccabe,,,,,,,,,,1,7,6,20,5,2,7,8,4,1,3,1,5,1,1,1,36,20,19
Leon Goodman,,,,,,,,,,,0,11,5,3,10,1,4,2,3,6,2,4,3,0,0,33,24,19
Kendra Mccrae,,,,,,,,,,,,0,8,10,6,9,5,9,1,9,2,1,2,1,1,11,27,19
Janine D Momasso,,,,,,,,,,,,,0,5,4,6,2,4,0,5,2,3,0,1,1,12,17,19
Beth Grossman,,,,,,,,,,,,,,0,10,9,2,7,4,6,3,0,2,1,0,9,24,19
Vicki Markovitz,,,,,,,,,,,,,,,0,7,1,5,3,3,2,1,0,1,0,19,14,19
Carmella Jacquinto,,,,,,,,,,,,,,,,0,7,7,0,2,0,4,0,1,0,11,15,19
Joshua Roberts,,,,,,,,,,,,,,,,,0,1,4,5,1,6,4,0,1,13,11,19
Laurie Dow,,,,,,,,,,,,,,,,,,0,3,3,3,2,0,1,0,6,17,19
Craig Levin,,,,,,,,,,,,,,,,,,,1,2,2,1,3,1,1,9,12,19
Terri M Booker,,,,,,,,,,,,,,,,,,,,0,1,4,2,1,2,4,18,19
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,8,7,19
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,5,4,19
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,6,19
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,0,0,3,1,19
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,19
David H Conroy,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,19
Theresa Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,,2,19
Total,238,195,169,136,122,121,120,91,70,69,63,40,37,36,36,26,26,26,23,23,19,10,8,6,4,206,109,19
,Judge Of The Municipal Court - Democrat,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,20
,Theresa Brunson,David H Conroy,Jennifer Schultz,Cateria R Mccabe,Joshua Roberts,Nicola Serianni,Craig Levin,Tiffany Palmer,Anthony Kyriakakis,Sherman Toppin,Carmella Jacquinto,Wendi Barish,Leon Goodman,Terri M Booker,Henry Mcgregor Sias,Kendra Mccrae,Jon Marshall,Beth Grossman,James C Crumlish,Vicki Markovitz,Janine D Momasso,Kay Yu,Laurie Dow,James F Berardinelli,Chris Hall,Gregory Weyer,Robert Trimble,20
Theresa Brunson,1,0,20,15,3,18,15,13,5,6,10,15,10,15,5,13,7,8,8,9,6,1,4,5,1,1,1,20
David H Conroy,,2,15,16,24,9,8,11,16,16,11,7,9,2,13,4,8,3,4,2,1,7,4,0,1,0,1,20
Jennifer Schultz,,,3,5,8,14,7,8,4,3,1,10,10,6,5,6,9,5,6,3,3,4,4,0,1,0,1,20
Cateria R Mccabe,,,,1,13,13,11,9,11,15,19,8,9,10,13,8,2,4,1,2,6,1,2,4,0,0,0,20
Joshua Roberts,,,,,3,3,6,2,13,16,11,3,6,2,10,1,7,3,2,1,0,2,0,0,1,0,0,20
Nicola Serianni,,,,,,0,11,8,2,4,6,14,4,10,3,10,5,4,6,7,3,4,6,0,0,0,2,20
Craig Levin,,,,,,,2,3,3,3,8,10,4,6,0,2,4,1,7,1,1,2,1,2,0,0,1,20
Tiffany Palmer,,,,,,,,1,9,4,4,5,7,5,6,6,4,4,2,3,4,5,3,3,0,1,0,20
Anthony Kyriakakis,,,,,,,,,2,13,10,4,5,3,11,3,1,2,2,1,0,3,0,1,1,1,0,20
Sherman Toppin,,,,,,,,,,1,13,2,5,3,10,6,2,3,3,4,3,2,1,1,0,0,1,20
Carmella Jacquinto,,,,,,,,,,,1,7,2,7,9,4,0,2,1,2,1,0,0,0,0,0,0,20
Wendi Barish,,,,,,,,,,,,0,6,9,2,5,3,5,3,5,2,2,3,0,1,0,1,20
Leon Goodman,,,,,,,,,,,,,0,5,4,4,6,2,5,2,4,3,0,3,1,1,1,20
Terri M Booker,,,,,,,,,,,,,,0,0,6,3,2,0,4,3,1,2,0,2,1,0,20
Henry Mcgregor Sias,,,,,,,,,,,,,,,0,3,0,4,1,0,2,3,3,3,0,0,0,20
Kendra Mccrae,,,,,,,,,,,,,,,,0,3,3,0,5,3,1,4,0,0,0,1,20
Jon Marshall,,,,,,,,,,,,,,,,,2,4,2,1,0,0,0,0,0,1,0,20
Beth Grossman,,,,,,,,,,,,,,,,,,0,2,3,1,1,1,0,1,0,0,20
James C Crumlish,,,,,,,,,,,,,,,,,,,0,2,1,2,1,2,0,0,1,20
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,0,1,3,2,0,1,0,0,20
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,0,1,2,3,0,0,0,20
Kay Yu,,,,,,,,,,,,,,,,,,,,,,0,2,0,1,0,0,20
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,,1,1,0,0,1,20
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,20
Chris Hall,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,20
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,20
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,,,0,20
Total,53,44,41,38,31,30,27,27,25,25,23,23,21,20,19,18,17,12,12,11,9,9,9,6,2,2,2,20
,Judge Of The Municipal Court - Democrat,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,21
,David H Conroy,Theresa Brunson,Joshua Roberts,Jennifer Schultz,Tiffany Palmer,Anthony Kyriakakis,Carmella Jacquinto,Wendi Barish,Craig Levin,Cateria R Mccabe,Jon Marshall,Sherman Toppin,Leon Goodman,Terri M Booker,Nicola Serianni,Kendra Mccrae,Henry Mcgregor Sias,James C Crumlish,Beth Grossman,Kay Yu,Laurie Dow,Janine D Momasso,Robert Trimble,Chris Hall,James F Berardinelli,Vicki Markovitz,Gregory Weyer,21
David H Conroy,1,0,20,14,11,12,9,8,6,8,6,8,5,5,2,3,6,2,3,4,3,2,2,1,1,1,0,21
Theresa Brunson,,0,6,11,9,7,10,9,10,9,7,7,5,8,6,6,2,4,5,4,3,3,4,3,1,3,1,21
Joshua Roberts,,,2,3,4,11,9,5,5,9,7,13,3,1,1,1,7,2,2,2,1,2,1,1,1,0,0,21
Jennifer Schultz,,,,2,7,3,1,2,5,3,4,0,3,3,5,3,0,2,2,4,2,2,4,0,0,2,0,21
Tiffany Palmer,,,,,1,9,5,9,5,3,3,4,7,7,3,7,3,3,5,6,4,1,3,2,4,2,2,21
Anthony Kyriakakis,,,,,,2,9,7,1,8,4,8,4,6,0,2,7,1,3,4,2,1,2,1,1,1,0,21
Carmella Jacquinto,,,,,,,0,7,4,12,0,10,5,5,2,6,6,3,2,2,3,3,0,0,2,0,0,21
Wendi Barish,,,,,,,,0,5,7,2,1,7,6,5,5,4,4,4,3,2,1,2,2,3,2,1,21
Craig Levin,,,,,,,,,1,4,4,2,3,3,5,1,0,1,2,2,1,2,2,2,1,0,1,21
Cateria R Mccabe,,,,,,,,,,0,0,10,1,5,5,2,7,0,2,3,1,3,1,1,0,1,0,21
Jon Marshall,,,,,,,,,,,3,3,0,3,1,1,0,2,1,0,0,1,3,1,0,0,1,21
Sherman Toppin,,,,,,,,,,,,1,2,3,2,2,6,1,1,1,0,2,1,1,0,0,1,21
Leon Goodman,,,,,,,,,,,,,1,3,3,4,3,6,2,2,1,2,1,2,0,1,1,21
Terri M Booker,,,,,,,,,,,,,,0,4,3,2,2,2,2,2,0,2,0,0,0,1,21
Nicola Serianni,,,,,,,,,,,,,,,1,2,0,1,2,0,2,1,1,0,0,2,1,21
Kendra Mccrae,,,,,,,,,,,,,,,,0,1,2,4,2,4,1,1,0,1,1,0,21
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,1,0,21
James C Crumlish,,,,,,,,,,,,,,,,,,1,1,0,1,1,0,2,0,0,1,21
Beth Grossman,,,,,,,,,,,,,,,,,,,0,1,4,0,0,2,1,2,0,21
Kay Yu,,,,,,,,,,,,,,,,,,,,0,1,2,2,0,2,0,1,21
Laurie Dow,,,,,,,,,,,,,,,,,,,,,0,2,1,1,1,2,0,21
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,0,21
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,21
Chris Hall,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,21
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,21
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,21
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21
Total,43,33,32,28,26,24,23,22,20,19,19,18,15,14,13,12,11,10,9,9,8,6,6,4,4,4,3,21
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,22
,Tiffany Palmer,Jennifer Schultz,Wendi Barish,Cateria R Mccabe,Anthony Kyriakakis,Kay Yu,Nicola Serianni,Henry Mcgregor Sias,Joshua Roberts,Janine D Momasso,Carmella Jacquinto,James C Crumlish,Kendra Mccrae,Chris Hall,Beth Grossman,Laurie Dow,Leon Goodman,Craig Levin,James F Berardinelli,Sherman Toppin,Jon Marshall,Vicki Markovitz,Terri M Booker,Gregory Weyer,Robert Trimble,David H Conroy,Theresa Brunson,22
Tiffany Palmer,5,67,59,53,55,50,47,39,8,33,15,28,17,26,12,14,10,3,12,6,5,6,4,5,2,68,56,22
Jennifer Schultz,,4,40,39,20,27,44,20,11,30,14,11,14,7,12,11,6,10,7,0,8,2,1,1,4,36,44,22
Wendi Barish,,,0,36,16,17,38,13,5,36,9,8,12,9,11,9,4,8,5,3,4,5,6,6,0,26,39,22
Cateria R Mccabe,,,,1,21,16,37,25,14,33,17,6,9,0,3,3,3,1,1,14,0,1,2,3,1,35,28,22
Anthony Kyriakakis,,,,,0,20,8,34,14,2,11,26,6,23,6,4,5,0,7,13,1,2,0,2,0,46,15,22
Kay Yu,,,,,,0,13,26,2,3,13,9,13,8,9,9,8,1,9,5,2,4,4,3,0,22,35,22
Nicola Serianni,,,,,,,0,7,6,31,6,7,7,1,7,7,4,7,5,2,4,5,0,1,1,21,31,22
Henry Mcgregor Sias,,,,,,,,0,12,2,12,10,2,8,1,1,4,0,3,12,0,1,1,3,0,33,16,22
Joshua Roberts,,,,,,,,,3,4,14,6,2,2,5,4,9,11,5,13,12,3,2,1,2,33,10,22
Janine D Momasso,,,,,,,,,,0,4,0,5,0,6,5,5,3,4,4,0,3,4,4,0,14,23,22
Carmella Jacquinto,,,,,,,,,,,0,3,18,2,10,10,8,1,5,11,1,3,1,0,1,19,20,22
James C Crumlish,,,,,,,,,,,,0,4,19,2,5,4,3,2,1,3,2,0,0,0,25,4,22
Kendra Mccrae,,,,,,,,,,,,,0,4,9,9,10,4,2,1,1,3,4,0,2,11,21,22
Chris Hall,,,,,,,,,,,,,,1,2,3,6,3,2,0,4,2,3,0,2,22,3,22
Beth Grossman,,,,,,,,,,,,,,,0,8,6,5,6,1,1,6,3,1,1,10,17,22
Laurie Dow,,,,,,,,,,,,,,,,1,4,1,4,4,0,6,4,3,0,12,14,22
Leon Goodman,,,,,,,,,,,,,,,,,0,4,7,3,5,1,5,1,5,15,10,22
Craig Levin,,,,,,,,,,,,,,,,,,3,2,2,11,3,5,0,3,12,9,22
James F Berardinelli,,,,,,,,,,,,,,,,,,,0,1,2,4,1,1,0,8,11,22
Sherman Toppin,,,,,,,,,,,,,,,,,,,,0,0,0,3,1,0,15,5,22
Jon Marshall,,,,,,,,,,,,,,,,,,,,,0,1,3,0,2,5,10,22
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,5,7,22
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,0,2,2,5,7,22
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,5,22
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,0,4,1,22
David H Conroy,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,22
Theresa Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,,6,22
Total,147,93,77,72,67,61,60,52,49,45,39,35,33,31,30,27,27,25,21,21,18,13,12,8,6,108,91,22
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,23
,Tiffany Palmer,Jennifer Schultz,Anthony Kyriakakis,Cateria R Mccabe,Kay Yu,Wendi Barish,Nicola Serianni,James C Crumlish,Henry Mcgregor Sias,Carmella Jacquinto,Chris Hall,Janine D Momasso,Kendra Mccrae,Joshua Roberts,Beth Grossman,Laurie Dow,Sherman Toppin,Leon Goodman,Vicki Markovitz,Craig Levin,Terri M Booker,James F Berardinelli,Jon Marshall,Gregory Weyer,Robert Trimble,David H Conroy,Theresa Brunson,23
Tiffany Palmer,1,91,80,68,60,66,64,54,43,18,42,31,20,5,10,13,3,10,8,2,3,7,0,1,0,104,48,23
Jennifer Schultz,,1,34,61,49,56,66,19,31,16,7,33,11,7,14,11,2,8,9,5,5,1,2,1,3,56,50,23
Anthony Kyriakakis,,,0,28,39,26,17,52,39,23,43,2,11,18,4,7,18,10,2,6,2,5,0,0,0,75,23,23
Cateria R Mccabe,,,,1,29,43,46,6,36,18,3,30,4,19,4,4,17,1,3,1,2,1,1,0,0,49,32,23
