col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,division
,David H Conroy,Theresa Brunson,Isaiah Thomas,Helen Gym,Allan Domb,Derek S Green,Katherine Gilmore Richardson,Adrián Rivera-reyes,Asa Khalif,Willie Floyd Singletary,Sandra Dungee Glenn,Fareed Abdullah,Latrice Y Bryant,Ogbonna Paul Hagins,Deja Lynn Alvarez,Billy Thompson,Ethelind Baylor,Wayne Allen,Mark Ross,Erika Almirón,Hena Veit,Devon Cade,Edwin Santana,Fernando Treviño,Joseph A Diorio,Vinny Black,Beth Finn,Bobbie Curry,Eryn Santamoor,Justin Diberardinis,Wayne Edmund Dorsey,Sherrie Cohen,35
David H Conroy,1,0,24,24,23,21,18,9,2,5,5,3,2,6,6,3,2,3,4,1,2,1,1,1,2,1,1,1,1,0,0,0,35
Theresa Brunson,,3,12,12,8,11,4,5,11,7,2,5,8,2,1,2,3,3,1,3,2,2,2,2,1,2,1,1,0,1,1,0,35
Isaiah Thomas,,,0,25,29,28,21,2,9,3,10,3,4,1,1,1,3,1,1,2,1,3,0,1,1,1,0,1,1,0,1,0,35
Helen Gym,,,,1,17,21,15,8,8,5,1,2,4,5,4,2,4,0,1,3,0,1,1,2,1,0,1,0,2,1,0,0,35
Allan Domb,,,,,0,24,17,2,4,2,8,2,2,1,1,3,0,2,2,0,0,2,1,0,1,1,1,1,2,1,0,0,35
Derek S Green,,,,,,0,19,1,5,3,4,3,4,2,1,3,1,1,3,1,0,1,0,1,1,1,0,1,1,0,1,0,35
Katherine Gilmore Richardson,,,,,,,0,1,3,0,3,1,2,0,1,0,1,2,2,0,1,1,2,0,1,0,0,0,0,0,0,0,35
Adrián Rivera-reyes,,,,,,,,1,1,6,0,1,2,5,3,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,35
Asa Khalif,,,,,,,,,0,1,1,5,4,2,1,2,2,1,0,1,1,2,2,1,0,0,1,0,0,0,0,0,35
Willie Floyd Singletary,,,,,,,,,,1,1,2,0,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35
Sandra Dungee Glenn,,,,,,,,,,,0,2,2,0,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,35
Fareed Abdullah,,,,,,,,,,,,1,2,2,0,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,35
Latrice Y Bryant,,,,,,,,,,,,,0,0,1,2,1,0,1,1,1,1,0,1,0,1,1,0,0,1,0,0,35
Ogbonna Paul Hagins,,,,,,,,,,,,,,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35
Deja Lynn Alvarez,,,,,,,,,,,,,,,0,0,0,0,1,0,1,0,0,2,1,1,0,0,0,0,0,0,35
Billy Thompson,,,,,,,,,,,,,,,,0,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,35
Ethelind Baylor,,,,,,,,,,,,,,,,,1,0,0,3,0,0,1,0,0,1,0,0,0,1,0,0,35
Wayne Allen,,,,,,,,,,,,,,,,,,0,2,0,1,0,1,0,1,0,0,1,0,0,0,0,35
Mark Ross,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,3,1,0,0,0,0,0,0,35
Erika Almirón,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,0,0,0,0,0,0,0,35
Hena Veit,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,0,0,0,0,0,0,0,35
Devon Cade,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,35
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,35
Fernando Treviño,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,35
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,35
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,1,0,35
Beth Finn,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,35
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,35
Eryn Santamoor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,35
Justin Diberardinis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,35
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,35
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,35
Total,47,38,46,45,38,36,25,16,16,15,13,10,10,10,8,6,6,6,5,4,4,3,3,3,3,3,2,2,2,2,1,0,35
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,36
,Helen Gym,Allan Domb,Isaiah Thomas,Derek S Green,Katherine Gilmore Richardson,Deja Lynn Alvarez,Adrián Rivera-reyes,Fareed Abdullah,Justin Diberardinis,Latrice Y Bryant,Asa Khalif,Erika Almirón,Eryn Santamoor,Ethelind Baylor,Fernando Treviño,Joseph A Diorio,Wayne Allen,Beth Finn,Billy Thompson,Edwin Santana,Willie Floyd Singletary,Bobbie Curry,Devon Cade,Hena Veit,Ogbonna Paul Hagins,Sandra Dungee Glenn,Mark Ross,Sherrie Cohen,Vinny Black,Wayne Edmund Dorsey,David H Conroy,Theresa Brunson,36
Helen Gym,4,22,20,23,19,3,4,2,6,3,3,3,3,3,1,0,2,2,0,0,1,1,0,0,1,0,0,0,0,0,20,9,36
Allan Domb,,1,21,21,18,1,3,4,4,0,1,2,1,1,1,1,1,1,0,1,0,1,0,1,1,1,0,0,0,0,15,8,36
Isaiah Thomas,,,0,24,19,4,3,5,3,3,1,1,1,3,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,17,10,36
Derek S Green,,,,0,21,4,1,4,5,2,0,1,0,3,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,19,7,36
Katherine Gilmore Richardson,,,,,1,1,1,3,1,0,2,0,1,2,0,1,1,0,0,0,2,0,1,1,0,0,0,0,0,0,16,5,36
Deja Lynn Alvarez,,,,,,1,1,1,0,4,0,0,1,1,1,1,2,1,2,1,0,0,0,0,0,0,0,0,0,0,10,5,36
Adrián Rivera-reyes,,,,,,,1,3,0,2,0,1,2,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,4,6,36
Fareed Abdullah,,,,,,,,0,2,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,6,36
Justin Diberardinis,,,,,,,,,0,0,1,2,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,3,4,36
Latrice Y Bryant,,,,,,,,,,1,1,1,1,1,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,3,3,36
Asa Khalif,,,,,,,,,,,0,2,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,2,3,36
Erika Almirón,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,36
Eryn Santamoor,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,36
Ethelind Baylor,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,36
Fernando Treviño,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,36
Joseph A Diorio,,,,,,,,,,,,,,,,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,2,0,36
Wayne Allen,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2,36
Beth Finn,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,36
Billy Thompson,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,2,0,36
Edwin Santana,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,1,36
Willie Floyd Singletary,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,1,1,36
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,36
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,36
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,36
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,36
Sandra Dungee Glenn,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,36
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,36
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,36
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,36
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,36
David H Conroy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,36
Theresa Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,36
Total,40,31,31,29,25,16,13,8,7,7,5,4,4,4,3,3,3,2,2,2,2,1,1,1,1,1,0,0,0,0,37,22,36
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,37
,Helen Gym,Allan Domb,Derek S Green,Isaiah Thomas,Katherine Gilmore Richardson,Willie Floyd Singletary,Billy Thompson,Adrián Rivera-reyes,Deja Lynn Alvarez,Justin Diberardinis,Beth Finn,Ogbonna Paul Hagins,Asa Khalif,Eryn Santamoor,Ethelind Baylor,Erika Almirón,Latrice Y Bryant,Sandra Dungee Glenn,Fareed Abdullah,Joseph A Diorio,Wayne Allen,Edwin Santana,Mark Ross,Bobbie Curry,Fernando Treviño,Vinny Black,Wayne Edmund Dorsey,Devon Cade,Hena Veit,Sherrie Cohen,David H Conroy,Theresa Brunson,37
Helen Gym,2,72,69,63,60,6,6,7,5,6,1,5,3,5,2,3,2,2,4,2,1,1,1,2,0,0,1,1,0,0,82,22,37
Allan Domb,,0,75,62,65,5,6,1,3,7,2,0,2,4,3,1,2,1,4,3,1,1,2,0,0,0,0,0,0,0,72,11,37
Derek S Green,,,1,66,66,5,3,1,1,6,1,0,3,3,3,2,3,3,3,1,1,0,2,0,1,0,0,0,0,0,63,15,37
Isaiah Thomas,,,,1,58,5,4,2,2,1,2,0,2,3,4,3,3,3,1,0,1,2,2,1,1,1,2,1,0,0,57,12,37
Katherine Gilmore Richardson,,,,,1,4,0,0,2,2,0,0,1,1,1,1,0,2,1,3,0,0,0,0,1,1,0,0,0,0,57,8,37
Willie Floyd Singletary,,,,,,2,2,4,6,0,1,3,0,0,0,0,2,0,0,1,2,0,1,0,0,1,0,0,0,0,8,5,37
Billy Thompson,,,,,,,0,0,3,3,2,0,1,1,3,0,1,0,0,1,2,0,1,1,0,0,0,0,0,0,5,6,37
Adrián Rivera-reyes,,,,,,,,0,3,0,2,4,1,0,0,1,1,1,0,0,1,1,0,1,1,0,1,0,0,0,5,5,37
Deja Lynn Alvarez,,,,,,,,,0,1,1,3,1,0,1,1,0,0,0,1,2,0,0,1,0,1,0,0,0,0,7,4,37
Justin Diberardinis,,,,,,,,,,0,2,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,4,4,37
Beth Finn,,,,,,,,,,,0,1,2,0,1,1,0,0,0,0,1,1,2,0,1,0,0,0,0,0,3,3,37
Ogbonna Paul Hagins,,,,,,,,,,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,37
Asa Khalif,,,,,,,,,,,,,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,2,37
Eryn Santamoor,,,,,,,,,,,,,,0,0,1,1,0,2,0,0,0,0,0,1,0,0,0,0,0,3,3,37
Ethelind Baylor,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,37
Erika Almirón,,,,,,,,,,,,,,,,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,3,37
Latrice Y Bryant,,,,,,,,,,,,,,,,,0,0,0,0,1,1,1,0,0,1,1,0,0,0,2,3,37
Sandra Dungee Glenn,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,37
Fareed Abdullah,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,2,2,37
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0,2,1,37
Wayne Allen,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,0,0,0,1,2,37
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,1,0,0,0,1,0,37
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,3,37
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,2,37
Fernando Treviño,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,37
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,1,1,37
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,1,37
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,37
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,37
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,37
David H Conroy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,37
Theresa Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,37
Total,113,91,86,77,73,17,12,11,11,10,7,7,6,6,6,5,5,5,4,4,4,3,3,2,2,2,2,1,0,0,100,35,37
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,38
,Helen Gym,Allan Domb,Derek S Green,Isaiah Thomas,Katherine Gilmore Richardson,Adrián Rivera-reyes,Willie Floyd Singletary,Eryn Santamoor,Sandra Dungee Glenn,Deja Lynn Alvarez,Ogbonna Paul Hagins,Justin Diberardinis,Erika Almirón,Asa Khalif,Fernando Treviño,Latrice Y Bryant,Billy Thompson,Fareed Abdullah,Hena Veit,Ethelind Baylor,Beth Finn,Joseph A Diorio,Wayne Edmund Dorsey,Mark Ross,Bobbie Curry,Vinny Black,Devon Cade,Edwin Santana,Wayne Allen,Sherrie Cohen,Theresa Brunson,David H Conroy,38
Helen Gym,7,54,52,45,48,18,17,14,16,13,12,12,8,5,7,5,7,6,7,5,3,5,4,4,3,3,2,2,0,0,61,43,38
Allan Domb,,3,48,38,34,4,2,15,6,2,1,6,0,2,2,1,1,3,0,2,2,1,1,1,2,1,0,1,0,0,28,26,38
Derek S Green,,,2,44,35,1,3,9,11,3,3,6,2,6,1,1,2,3,0,2,1,2,1,0,0,1,0,1,0,0,22,29,38
Isaiah Thomas,,,,0,30,4,2,5,5,1,3,6,4,8,3,2,4,2,1,3,1,4,1,0,0,0,1,1,0,0,19,31,38
Katherine Gilmore Richardson,,,,,1,3,2,6,7,3,1,1,4,4,3,4,4,2,2,2,3,3,1,3,1,2,2,0,0,0,25,22,38
Adrián Rivera-reyes,,,,,,3,12,3,0,10,10,2,2,0,3,3,2,1,0,0,2,0,0,1,0,0,1,0,0,0,18,10,38
Willie Floyd Singletary,,,,,,,0,3,1,13,9,1,3,0,3,0,1,2,1,0,1,2,0,1,0,1,0,0,0,0,14,9,38
Eryn Santamoor,,,,,,,,0,3,3,2,3,2,2,2,3,1,0,1,1,3,2,0,0,1,0,0,0,0,0,15,5,38
Sandra Dungee Glenn,,,,,,,,,0,1,1,4,6,1,1,6,2,3,2,1,0,0,1,0,1,0,1,0,0,0,17,3,38
Deja Lynn Alvarez,,,,,,,,,,0,8,0,2,2,2,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,13,8,38
Ogbonna Paul Hagins,,,,,,,,,,,1,1,1,2,1,0,1,1,2,0,0,0,1,0,1,0,0,0,0,0,12,6,38
Justin Diberardinis,,,,,,,,,,,,2,1,1,1,2,0,1,0,2,0,0,0,0,2,0,0,0,0,0,10,4,38
Erika Almirón,,,,,,,,,,,,,0,0,1,3,3,3,1,2,3,1,1,1,0,1,0,0,0,0,10,5,38
Asa Khalif,,,,,,,,,,,,,,0,4,1,1,1,2,0,0,0,0,1,1,1,0,0,0,0,8,4,38
Fernando Treviño,,,,,,,,,,,,,,,0,3,2,0,4,0,1,0,0,1,0,1,0,1,0,0,10,3,38
Latrice Y Bryant,,,,,,,,,,,,,,,,0,2,2,1,1,2,0,1,0,0,0,1,1,1,0,9,3,38
Billy Thompson,,,,,,,,,,,,,,,,,0,0,1,0,0,1,1,0,0,0,1,1,0,0,6,4,38
Fareed Abdullah,,,,,,,,,,,,,,,,,,0,0,1,0,0,1,1,0,0,0,0,0,0,8,1,38
Hena Veit,,,,,,,,,,,,,,,,,,,0,1,0,0,1,1,0,1,0,1,0,0,7,1,38
Ethelind Baylor,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,1,0,0,0,0,0,4,2,38
Beth Finn,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,1,0,0,0,0,4,2,38
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,4,2,38
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,0,5,1,38
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,0,0,5,0,38
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,4,0,38
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,3,1,38
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2,1,38
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,2,0,38
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,38
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,38
Theresa Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,38
David H Conroy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,38
Total,129,73,71,63,59,34,25,24,23,22,20,18,16,13,13,13,10,10,8,7,6,6,6,5,4,4,3,3,2,0,94,63,38
,Judge Of The Municipal Court - Democrat,,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39
,Theresa Brunson,David H Conroy,Helen Gym,Isaiah Thomas,Allan Domb,Adrián Rivera-reyes,Derek S Green,Erika Almirón,Katherine Gilmore Richardson,Fareed Abdullah,Willie Floyd Singletary,Asa Khalif,Deja Lynn Alvarez,Ethelind Baylor,Sandra Dungee Glenn,Beth Finn,Billy Thompson,Ogbonna Paul Hagins,Fernando Treviño,Justin Diberardinis,Wayne Edmund Dorsey,Devon Cade,Eryn Santamoor,Joseph A Diorio,Latrice Y Bryant,Wayne Allen,Bobbie Curry,Edwin Santana,Hena Veit,Mark Ross,Sherrie Cohen,Vinny Black,39
Theresa Brunson,3,0,12,9,4,3,4,4,4,4,3,2,2,2,5,2,3,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,39
David H Conroy,,3,9,6,7,5,5,1,5,1,2,1,0,2,0,1,1,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,39
Helen Gym,,,3,12,8,2,7,5,9,1,0,1,0,3,3,2,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,39
Isaiah Thomas,,,,0,6,1,8,7,6,3,2,4,0,4,4,1,2,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,39
Allan Domb,,,,,0,0,6,3,6,0,0,2,1,1,0,2,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,39
Adrián Rivera-reyes,,,,,,3,0,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,39
Derek S Green,,,,,,,0,3,7,0,0,2,1,1,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,39
Erika Almirón,,,,,,,,0,2,2,1,3,1,4,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39
Katherine Gilmore Richardson,,,,,,,,,0,0,0,0,0,1,1,2,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,39
Fareed Abdullah,,,,,,,,,,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39
Willie Floyd Singletary,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,39
Asa Khalif,,,,,,,,,,,,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,39
Deja Lynn Alvarez,,,,,,,,,,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39
Ethelind Baylor,,,,,,,,,,,,,,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39
Sandra Dungee Glenn,,,,,,,,,,,,,,,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,39
Beth Finn,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,39
Billy Thompson,,,,,,,,,,,,,,,,,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,39
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39
Fernando Treviño,,,,,,,,,,,,,,,,,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,39
Justin Diberardinis,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,39
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0,0,39
Devon Cade,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,0,0,0,0,0,39
Eryn Santamoor,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,39
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,39
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,39
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,39
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,39
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,39
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,39
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,39
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,39
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,39
Total,31,25,26,20,13,12,11,10,10,7,7,6,6,5,5,4,4,3,2,2,2,1,1,1,1,1,0,0,0,0,0,0,39
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,40
,Helen Gym,Derek S Green,Allan Domb,Isaiah Thomas,Katherine Gilmore Richardson,Sandra Dungee Glenn,Adrián Rivera-reyes,Willie Floyd Singletary,Justin Diberardinis,Deja Lynn Alvarez,Eryn Santamoor,Billy Thompson,Joseph A Diorio,Fernando Treviño,Asa Khalif,Erika Almirón,Fareed Abdullah,Latrice Y Bryant,Ethelind Baylor,Ogbonna Paul Hagins,Beth Finn,Edwin Santana,Bobbie Curry,Hena Veit,Mark Ross,Wayne Allen,Devon Cade,Wayne Edmund Dorsey,Sherrie Cohen,Vinny Black,Theresa Brunson,David H Conroy,40
Helen Gym,11,67,67,56,42,21,20,14,14,12,13,4,0,2,3,7,5,5,6,8,7,3,0,3,1,3,2,1,0,0,49,53,40
Derek S Green,,1,68,66,43,16,5,5,11,2,11,6,1,1,4,2,7,6,6,0,0,0,4,1,1,3,1,2,0,0,33,43,40
Allan Domb,,,1,54,41,18,3,9,6,2,11,7,2,3,3,5,7,4,1,2,4,1,3,1,4,1,1,0,0,0,35,43,40
Isaiah Thomas,,,,0,39,13,9,8,6,4,4,6,2,1,6,3,9,4,7,1,0,0,3,2,3,2,1,1,0,0,34,36,40
Katherine Gilmore Richardson,,,,,0,8,1,1,5,2,9,6,2,1,3,3,1,1,2,2,3,1,0,1,3,0,0,2,0,0,15,36,40
Sandra Dungee Glenn,,,,,,1,4,4,9,3,5,2,4,5,1,3,0,2,2,1,4,7,1,1,0,0,1,1,0,0,27,4,40
Adrián Rivera-reyes,,,,,,,2,16,2,13,2,4,1,1,5,2,2,4,1,6,1,0,0,1,0,1,0,1,0,0,21,8,40
Willie Floyd Singletary,,,,,,,,1,0,14,2,5,2,2,2,0,1,2,1,7,1,0,1,3,1,0,0,1,0,0,17,8,40
Justin Diberardinis,,,,,,,,,0,1,5,2,5,5,0,3,0,2,1,0,3,7,0,0,0,0,0,0,0,0,11,9,40
Deja Lynn Alvarez,,,,,,,,,,0,2,1,2,2,1,1,1,2,1,6,1,0,1,2,2,0,0,0,0,0,13,6,40
Eryn Santamoor,,,,,,,,,,,0,1,0,1,0,1,2,3,1,0,2,1,1,1,0,0,0,0,0,0,10,9,40
Billy Thompson,,,,,,,,,,,,1,3,2,3,1,0,0,1,0,0,2,1,1,1,0,0,2,0,0,11,6,40
Joseph A Diorio,,,,,,,,,,,,,1,7,0,0,0,0,0,0,0,5,1,0,3,0,1,0,0,0,7,5,40
Fernando Treviño,,,,,,,,,,,,,,0,0,1,0,0,0,1,0,5,1,0,0,0,1,0,0,0,8,4,40
Asa Khalif,,,,,,,,,,,,,,,0,1,2,1,0,0,0,0,0,0,0,1,1,1,0,0,9,0,40
Erika Almirón,,,,,,,,,,,,,,,,0,0,1,1,0,3,0,1,0,0,1,2,0,0,0,8,2,40
Fareed Abdullah,,,,,,,,,,,,,,,,,0,1,0,0,0,0,1,0,1,2,1,0,0,0,5,5,40
Latrice Y Bryant,,,,,,,,,,,,,,,,,,0,1,1,0,0,1,0,0,1,0,0,0,0,7,1,40
Ethelind Baylor,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,1,1,0,0,0,5,3,40
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,8,2,40
Beth Finn,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,6,1,40
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,6,2,40
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,0,0,0,2,3,40
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,3,0,40
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,3,40
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,3,1,40
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,3,1,40
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,1,40
