col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,division
Robin Trent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,17
Carla Cain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,17
Warren Bloom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,17
Lewis Harris Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17
Total,183,132,131,124,87,47,46,36,28,26,24,15,13,11,10,8,5,4,4,4,4,3,2,2,2,2,2,1,0,0,138,120,28,22,18,15,9,8,4,4,3,2,1,17
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,,,,,,,,18
,Helen Gym,Erika Almirón,Justin Diberardinis,Isaiah Thomas,Eryn Santamoor,Ethelind Baylor,Katherine Gilmore Richardson,Allan Domb,Adrián Rivera-reyes,Deja Lynn Alvarez,Derek S Green,Beth Finn,Fernando Treviño,Joseph A Diorio,Sandra Dungee Glenn,Ogbonna Paul Hagins,Asa Khalif,Edwin Santana,Latrice Y Bryant,Willie Floyd Singletary,Devon Cade,Hena Veit,Mark Ross,Vinny Black,Bobbie Curry,Fareed Abdullah,Wayne Allen,Wayne Edmund Dorsey,Billy Thompson,Sherrie Cohen,Kahlil Williams,Jen Devor,Lisa Deeley,Marwan Kreidie,Luigi Borda,Omar Sabir,Dennis Lee,Annette Thompson,Moira Bohannon,Carla Cain,Warren Bloom,Lewis Harris Jr,Robin Trent,18
Helen Gym,1,100,93,76,46,50,35,30,22,20,22,17,15,8,8,5,2,2,1,1,1,1,0,0,0,0,1,1,0,0,94,82,24,19,16,10,4,5,4,3,2,0,0,18
Erika Almirón,,0,71,60,26,52,19,3,17,17,14,10,4,1,5,1,2,1,1,0,2,1,0,1,1,0,0,0,0,0,77,70,12,12,5,5,5,3,3,3,2,0,0,18
Justin Diberardinis,,,0,53,26,45,11,12,16,12,14,11,2,2,1,2,0,1,0,1,0,0,1,0,0,0,0,1,0,0,75,70,8,9,11,2,1,2,1,0,3,0,0,18
Isaiah Thomas,,,,0,13,41,14,15,4,6,9,6,3,9,2,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,56,51,7,4,6,4,2,0,1,0,0,0,0,18
Eryn Santamoor,,,,,0,6,18,13,9,5,6,12,13,1,6,3,3,0,1,1,2,1,0,0,1,1,0,0,0,0,39,35,9,6,6,1,1,4,1,2,1,0,0,18
Ethelind Baylor,,,,,,0,2,0,4,7,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,40,41,1,5,5,1,3,0,2,1,0,0,0,18
Katherine Gilmore Richardson,,,,,,,0,16,7,7,7,6,10,9,2,2,0,2,0,0,0,0,1,0,0,0,0,0,0,0,18,17,11,5,0,5,2,4,2,2,2,0,0,18
Allan Domb,,,,,,,,0,4,1,7,2,6,8,2,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0,11,9,10,1,2,3,3,1,3,1,1,0,0,18
Adrián Rivera-reyes,,,,,,,,,0,10,3,4,4,2,2,1,0,1,1,1,0,1,0,2,0,1,1,0,0,0,14,11,9,8,2,4,1,1,1,3,1,0,0,18
Deja Lynn Alvarez,,,,,,,,,,0,8,6,4,3,1,3,0,1,1,1,0,1,1,2,0,0,0,0,0,0,15,9,9,7,1,2,4,1,2,3,2,0,0,18
Derek S Green,,,,,,,,,,,0,0,1,0,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,18,5,10,4,0,3,2,1,2,0,1,0,0,18
Beth Finn,,,,,,,,,,,,0,3,0,1,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,10,14,7,2,3,1,0,3,2,2,1,0,0,18
Fernando Treviño,,,,,,,,,,,,,0,0,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,10,9,4,4,0,4,0,0,1,0,1,0,0,18
Joseph A Diorio,,,,,,,,,,,,,,0,1,0,1,0,1,3,0,0,1,1,0,0,0,0,0,0,0,0,1,1,2,2,0,1,1,0,1,0,0,18
Sandra Dungee Glenn,,,,,,,,,,,,,,,0,0,2,0,1,0,0,1,0,1,0,1,0,0,0,0,5,2,3,1,0,3,0,2,0,1,0,0,0,18
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,1,1,0,1,1,0,1,0,0,18
Asa Khalif,,,,,,,,,,,,,,,,,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,1,0,0,0,0,0,18
Edwin Santana,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,2,1,0,0,0,0,0,0,18
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,2,0,0,0,18
Willie Floyd Singletary,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,1,0,0,0,0,18
Devon Cade,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,0,0,18
Hena Veit,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,18
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,18
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,18
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,18
Fareed Abdullah,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,18
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,18
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,18
Billy Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
Kahlil Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,76,8,8,3,0,1,1,1,1,0,0,0,18
Jen Devor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,5,1,0,1,1,2,0,0,0,18
Lisa Deeley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,6,2,2,1,2,1,0,0,18
Marwan Kreidie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,2,1,0,1,0,1,0,0,18
Luigi Borda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,18
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,18
Dennis Lee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,0,1,0,0,18
Annette Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,0,18
Moira Bohannon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,18
Carla Cain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,18
Warren Bloom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,18
Lewis Harris Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,18
Robin Trent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18
Total,160,108,103,82,59,54,44,39,31,30,27,23,19,13,12,7,4,3,3,3,2,2,2,2,1,1,1,1,0,0,106,93,32,24,18,13,8,7,7,5,5,0,0,18
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,,,,,,,,19
,Helen Gym,Erika Almirón,Isaiah Thomas,Justin Diberardinis,Eryn Santamoor,Adrián Rivera-reyes,Ethelind Baylor,Allan Domb,Derek S Green,Deja Lynn Alvarez,Beth Finn,Fernando Treviño,Katherine Gilmore Richardson,Sandra Dungee Glenn,Asa Khalif,Fareed Abdullah,Latrice Y Bryant,Ogbonna Paul Hagins,Joseph A Diorio,Wayne Allen,Willie Floyd Singletary,Billy Thompson,Hena Veit,Mark Ross,Devon Cade,Edwin Santana,Vinny Black,Wayne Edmund Dorsey,Bobbie Curry,Sherrie Cohen,Jen Devor,Kahlil Williams,Lisa Deeley,Omar Sabir,Marwan Kreidie,Luigi Borda,Annette Thompson,Carla Cain,Moira Bohannon,Robin Trent,Dennis Lee,Warren Bloom,Lewis Harris Jr,19
Helen Gym,3,57,44,52,28,27,28,20,18,18,14,12,11,10,5,2,4,6,3,2,3,3,2,1,0,0,0,1,0,0,54,51,19,10,11,13,8,2,6,5,2,3,0,19
Erika Almirón,,0,30,36,13,16,24,3,11,9,7,6,7,3,3,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,41,39,6,1,5,6,2,2,4,3,0,0,0,19
Isaiah Thomas,,,0,25,11,6,23,9,12,2,5,1,4,6,5,4,3,3,1,1,3,0,1,0,1,0,0,0,0,0,30,39,5,13,1,4,1,0,3,1,0,2,1,19
Justin Diberardinis,,,,0,13,18,21,5,13,10,7,2,3,3,3,0,1,1,2,0,1,0,0,0,0,0,0,1,0,0,35,31,12,4,8,9,3,2,3,2,1,0,1,19
Eryn Santamoor,,,,,0,9,3,12,6,8,3,8,9,0,0,3,2,0,1,1,0,1,0,0,0,1,0,0,0,0,21,18,8,2,5,3,4,1,2,1,1,0,0,19
Adrián Rivera-reyes,,,,,,2,10,6,6,8,10,3,2,1,0,1,1,3,0,0,2,1,0,1,0,0,0,1,0,0,18,11,4,5,9,4,2,4,4,1,1,0,0,19
Ethelind Baylor,,,,,,,0,1,5,4,4,2,0,0,0,0,0,1,1,1,1,0,1,0,0,0,1,1,0,0,24,23,4,3,2,4,1,1,2,0,1,0,0,19
Allan Domb,,,,,,,,1,9,4,6,5,3,5,1,1,2,1,3,1,0,3,2,1,0,0,1,0,0,0,10,10,7,6,3,5,4,3,1,2,0,1,0,19
Derek S Green,,,,,,,,,0,8,5,3,3,1,1,1,1,0,1,1,2,0,0,0,0,0,0,0,0,0,9,9,7,5,4,3,1,4,0,0,0,0,0,19
Deja Lynn Alvarez,,,,,,,,,,0,3,2,0,1,0,1,2,3,1,0,3,0,0,0,0,0,0,0,0,0,10,8,10,3,4,1,2,2,0,1,0,0,0,19
Beth Finn,,,,,,,,,,,0,2,1,3,1,2,0,1,1,1,0,2,1,0,0,0,0,0,0,0,5,7,6,2,3,2,5,2,1,3,0,1,0,19
Fernando Treviño,,,,,,,,,,,,0,4,1,0,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,11,7,0,0,2,2,0,0,1,1,0,0,0,19
Katherine Gilmore Richardson,,,,,,,,,,,,,1,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,6,8,2,1,3,1,2,0,0,0,0,0,1,19
Sandra Dungee Glenn,,,,,,,,,,,,,,0,4,0,0,2,0,1,0,2,1,0,0,0,0,0,0,0,3,5,2,4,3,0,1,0,1,3,0,1,0,19
Asa Khalif,,,,,,,,,,,,,,,0,1,1,2,0,1,1,0,0,0,1,0,0,0,0,0,2,4,1,4,2,0,0,0,0,2,0,0,0,19
Fareed Abdullah,,,,,,,,,,,,,,,,0,2,0,0,1,2,1,0,0,0,1,0,0,0,0,1,3,1,2,0,0,1,1,0,1,0,1,0,19
Latrice Y Bryant,,,,,,,,,,,,,,,,,0,0,0,1,1,1,0,1,1,0,0,0,0,0,2,4,2,1,0,0,1,0,0,0,0,1,0,19
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,,0,0,0,2,0,0,0,0,0,0,0,0,0,1,3,1,3,3,1,0,0,0,1,0,0,0,19
Joseph A Diorio,,,,,,,,,,,,,,,,,,,1,0,2,1,1,0,0,0,0,0,0,0,1,1,0,0,1,3,0,0,1,1,0,0,1,19
Wayne Allen,,,,,,,,,,,,,,,,,,,,0,0,2,1,1,1,1,1,0,0,0,2,2,1,0,0,0,1,2,0,0,0,0,0,19
Willie Floyd Singletary,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,2,0,2,3,0,0,0,0,0,0,1,1,19
Billy Thompson,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,0,0,0,0,0,2,1,1,1,1,1,1,0,2,0,0,0,19
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,2,1,0,0,0,1,0,1,0,0,0,1,0,19
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,19
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,19
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,19
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,19
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,19
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
Jen Devor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,43,5,0,4,5,0,3,3,0,0,0,0,19
Kahlil Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,5,0,3,1,1,1,1,0,1,1,19
Lisa Deeley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,0,7,0,0,0,0,1,0,19
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,0,0,0,1,0,0,19
Marwan Kreidie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,2,0,4,1,0,0,19
Luigi Borda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,1,0,0,0,19
Annette Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,19
Carla Cain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,19
Moira Bohannon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,19
Robin Trent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,19
Dennis Lee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,19
Warren Bloom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,19
Lewis Harris Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19
Total,106,61,59,59,38,36,35,32,29,24,20,15,14,12,8,7,7,7,6,6,6,5,3,2,1,1,1,1,0,0,66,65,23,19,16,14,8,6,6,6,3,3,1,19
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,,,,,,,,20
,Helen Gym,Derek S Green,Isaiah Thomas,Erika Almirón,Katherine Gilmore Richardson,Allan Domb,Justin Diberardinis,Adrián Rivera-reyes,Eryn Santamoor,Deja Lynn Alvarez,Fernando Treviño,Ethelind Baylor,Beth Finn,Sandra Dungee Glenn,Fareed Abdullah,Wayne Allen,Asa Khalif,Willie Floyd Singletary,Billy Thompson,Latrice Y Bryant,Edwin Santana,Ogbonna Paul Hagins,Devon Cade,Hena Veit,Bobbie Curry,Joseph A Diorio,Mark Ross,Sherrie Cohen,Vinny Black,Wayne Edmund Dorsey,Kahlil Williams,Lisa Deeley,Omar Sabir,Jen Devor,Marwan Kreidie,Annette Thompson,Luigi Borda,Dennis Lee,Robin Trent,Carla Cain,Warren Bloom,Lewis Harris Jr,Moira Bohannon,20
Helen Gym,0,31,33,30,27,19,27,14,15,10,12,12,5,6,3,2,0,2,3,3,3,3,0,2,0,1,0,0,0,0,26,26,20,19,5,7,5,4,5,4,1,0,1,20
Derek S Green,,0,20,7,21,15,10,3,8,5,5,3,0,1,1,1,1,2,1,1,1,1,0,0,1,0,0,0,0,0,9,18,17,2,2,1,4,4,2,5,1,0,0,20
Isaiah Thomas,,,0,13,21,10,16,3,2,5,4,7,0,3,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,15,15,14,11,2,1,1,2,3,1,0,1,0,20
Erika Almirón,,,,0,4,5,18,6,9,7,10,9,5,3,0,1,1,0,2,1,0,0,1,1,0,0,0,0,0,0,23,5,5,15,4,2,3,1,1,0,0,0,0,20
Katherine Gilmore Richardson,,,,,0,13,10,3,8,4,3,1,3,4,1,2,2,0,1,2,0,0,0,0,0,0,0,0,0,0,7,20,16,3,2,3,0,3,4,2,0,0,1,20
Allan Domb,,,,,,1,2,4,9,2,1,2,2,1,2,1,1,1,2,0,0,0,0,2,0,0,0,0,0,0,2,16,8,1,1,4,3,3,2,3,1,1,1,20
Justin Diberardinis,,,,,,,0,4,6,3,3,6,3,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,13,8,9,9,4,1,1,2,1,1,0,0,0,20
Adrián Rivera-reyes,,,,,,,,0,0,8,2,2,3,1,3,1,2,2,1,1,1,2,0,1,0,1,0,0,0,0,4,2,7,3,6,2,3,1,1,2,1,0,1,20
Eryn Santamoor,,,,,,,,,0,1,4,1,5,2,0,1,1,0,2,0,0,1,1,0,0,0,0,0,0,0,4,11,4,1,3,4,1,2,3,1,0,0,0,20
Deja Lynn Alvarez,,,,,,,,,,0,3,2,0,1,1,1,1,2,0,0,1,2,0,0,0,0,0,0,0,0,9,3,4,4,4,1,2,2,0,0,2,1,0,20
Fernando Treviño,,,,,,,,,,,0,3,3,2,0,2,2,1,1,2,1,0,0,0,0,1,0,0,0,0,12,2,2,7,3,2,1,1,0,1,1,0,0,20
Ethelind Baylor,,,,,,,,,,,,0,0,1,2,2,1,0,0,0,1,0,1,0,0,0,0,0,0,0,11,1,1,9,0,0,3,0,1,2,0,0,0,20
Beth Finn,,,,,,,,,,,,,0,1,0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,2,5,1,0,2,4,0,0,1,0,0,0,1,20
Sandra Dungee Glenn,,,,,,,,,,,,,,0,1,1,2,0,0,1,1,0,1,0,0,0,0,0,0,0,5,3,1,2,0,1,0,3,2,0,1,0,0,20
Fareed Abdullah,,,,,,,,,,,,,,,0,1,2,2,0,1,1,1,1,1,1,0,0,0,0,0,4,0,3,2,1,1,0,0,1,0,0,0,0,20
Wayne Allen,,,,,,,,,,,,,,,,0,2,0,0,2,1,0,1,0,0,0,0,0,0,0,3,5,1,1,0,2,0,0,0,0,0,0,0,20
Asa Khalif,,,,,,,,,,,,,,,,,0,0,1,2,0,1,1,0,0,0,0,0,0,0,3,3,3,0,1,0,0,0,1,1,0,0,0,20
Willie Floyd Singletary,,,,,,,,,,,,,,,,,,1,0,1,1,1,0,0,1,0,1,0,0,0,2,2,3,0,1,0,0,1,0,0,1,0,0,20
Billy Thompson,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,1,0,0,0,0,1,3,4,0,0,1,0,0,0,0,0,0,0,20
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,3,2,2,0,0,2,0,0,0,1,0,0,0,20
Edwin Santana,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,1,0,1,0,1,1,0,0,20
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,2,0,3,0,0,0,0,0,0,0,0,20
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,20
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,20
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,20
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,20
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,20
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
Kahlil Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,5,17,4,0,1,1,2,0,0,0,0,20
Lisa Deeley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15,0,2,5,0,0,2,1,0,0,0,20
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,4,1,0,1,0,1,0,0,0,20
Jen Devor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,2,0,0,0,0,0,0,20
Marwan Kreidie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,20
Annette Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,1,0,20
Luigi Borda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,2,0,0,0,20
Dennis Lee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,2,0,0,20
Robin Trent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,20
Carla Cain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,20
Warren Bloom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,20
Lewis Harris Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,20
Moira Bohannon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,20
Total,73,38,38,35,34,30,30,21,21,17,17,14,9,9,7,7,6,6,5,5,4,4,2,2,1,1,1,0,0,0,35,35,31,20,12,9,7,6,6,5,2,1,1,20
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,,,,,,,,21
,Helen Gym,Derek S Green,Isaiah Thomas,Allan Domb,Justin Diberardinis,Katherine Gilmore Richardson,Adrián Rivera-reyes,Eryn Santamoor,Erika Almirón,Deja Lynn Alvarez,Beth Finn,Ogbonna Paul Hagins,Willie Floyd Singletary,Fareed Abdullah,Sandra Dungee Glenn,Ethelind Baylor,Billy Thompson,Fernando Treviño,Asa Khalif,Wayne Allen,Devon Cade,Hena Veit,Latrice Y Bryant,Joseph A Diorio,Edwin Santana,Vinny Black,Bobbie Curry,Mark Ross,Wayne Edmund Dorsey,Sherrie Cohen,Omar Sabir,Kahlil Williams,Lisa Deeley,Marwan Kreidie,Jen Devor,Luigi Borda,Moira Bohannon,Annette Thompson,Carla Cain,Dennis Lee,Lewis Harris Jr,Warren Bloom,Robin Trent,21
Helen Gym,3,43,34,27,32,24,21,21,19,11,9,9,5,7,5,8,3,4,4,4,3,0,0,0,0,1,0,1,0,0,38,28,31,14,13,6,8,2,5,3,2,2,2,21
Derek S Green,,0,27,26,21,22,11,12,6,4,5,4,5,5,4,3,2,1,4,3,3,1,0,0,1,1,0,1,1,0,28,21,21,7,5,4,2,4,4,2,2,1,2,21
Isaiah Thomas,,,0,17,15,21,1,5,8,2,2,2,4,8,4,6,3,2,5,2,1,0,2,1,0,0,1,0,1,0,28,19,19,2,1,3,1,2,2,4,1,0,0,21
Allan Domb,,,,2,9,14,9,8,3,2,3,2,5,3,3,4,4,1,2,3,1,1,1,1,1,1,0,1,1,0,19,13,19,3,5,2,1,5,3,0,0,2,1,21
Justin Diberardinis,,,,,0,17,12,10,12,5,4,0,0,2,0,2,0,1,0,0,0,0,0,1,0,0,1,1,0,0,11,18,9,4,10,4,6,1,2,2,0,0,1,21
Katherine Gilmore Richardson,,,,,,1,4,7,5,0,5,1,2,3,4,4,0,3,1,1,0,1,1,0,1,0,1,0,1,0,21,9,18,4,2,5,2,3,1,0,0,0,0,21
Adrián Rivera-reyes,,,,,,,0,11,5,10,4,7,3,0,2,1,2,1,1,2,1,0,1,1,1,1,0,0,0,0,12,7,10,13,8,1,4,0,4,0,0,0,1,21
Eryn Santamoor,,,,,,,,0,9,3,4,1,1,1,4,3,2,4,1,0,2,3,1,1,0,0,0,0,0,0,7,17,6,5,7,4,3,1,2,2,0,0,0,21
Erika Almirón,,,,,,,,,0,3,3,1,1,1,4,3,0,4,0,2,0,0,1,0,0,0,0,0,0,0,5,12,3,2,8,3,4,1,2,2,0,0,0,21
Deja Lynn Alvarez,,,,,,,,,,1,2,5,4,0,1,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,8,7,2,4,5,0,2,0,1,0,0,1,1,21
Beth Finn,,,,,,,,,,,0,2,1,0,3,1,1,0,2,0,2,1,1,0,1,1,0,0,0,0,4,4,8,3,3,0,2,1,1,1,1,0,0,21
Ogbonna Paul Hagins,,,,,,,,,,,,0,3,1,1,0,0,1,1,0,0,1,2,0,1,0,0,0,0,0,8,2,5,6,1,0,0,0,0,1,0,1,1,21
Willie Floyd Singletary,,,,,,,,,,,,,0,3,1,0,3,2,1,0,0,1,1,0,1,0,0,0,0,0,10,5,4,1,0,1,0,2,0,0,0,2,0,21
Fareed Abdullah,,,,,,,,,,,,,,0,0,1,1,1,2,1,0,0,1,0,0,0,0,0,0,0,10,4,2,1,0,1,0,2,0,1,1,0,0,21
Sandra Dungee Glenn,,,,,,,,,,,,,,,0,0,0,1,1,1,1,1,1,0,1,0,0,0,0,0,5,6,4,2,1,0,1,0,1,0,0,1,0,21
Ethelind Baylor,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,4,5,3,0,1,2,1,0,1,0,0,0,0,21
Billy Thompson,,,,,,,,,,,,,,,,,0,1,0,0,0,1,0,2,0,0,0,0,0,0,5,3,1,1,0,1,0,2,0,1,0,1,0,21
