col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,division
Annette Thompson,,,,,,0,0,0,0,1,0,0,0,1,4,19
Luigi Borda,,,,,,,0,0,1,0,0,0,0,2,2,19
Carla Cain,,,,,,,,0,0,0,0,0,0,1,1,19
Jen Devor,,,,,,,,,0,0,0,0,0,1,2,19
Warren Bloom,,,,,,,,,,0,0,0,0,0,1,19
Moira Bohannon,,,,,,,,,,,0,0,0,0,1,19
Robin Trent,,,,,,,,,,,,0,0,0,1,19
Lewis Harris Jr,,,,,,,,,,,,,0,0,0,19
David H Conroy,,,,,,,,,,,,,,2,0,19
Theresa Brunson,,,,,,,,,,,,,,,1,19
Total,65,42,13,10,7,6,4,3,3,2,1,1,0,45,42,19
,City Commissioners - Democrat,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,20
,Omar Sabir,Lisa Deeley,Marwan Kreidie,Kahlil Williams,Dennis Lee,Carla Cain,Annette Thompson,Robin Trent,Lewis Harris Jr,Luigi Borda,Moira Bohannon,Warren Bloom,Jen Devor,David H Conroy,Theresa Brunson,20
Omar Sabir,13,17,6,4,7,1,2,2,2,0,0,0,0,39,27,20
Lisa Deeley,,1,2,1,1,2,0,0,0,0,0,0,0,17,11,20
Marwan Kreidie,,,3,1,0,0,0,0,0,0,0,0,0,15,2,20
Kahlil Williams,,,,4,0,3,1,1,0,0,0,0,0,7,3,20
Dennis Lee,,,,,0,0,1,1,0,0,0,0,0,4,5,20
Carla Cain,,,,,,0,0,0,0,0,0,0,0,1,5,20
Annette Thompson,,,,,,,0,0,0,0,1,0,0,1,3,20
Robin Trent,,,,,,,,0,0,0,1,0,0,1,4,20
Lewis Harris Jr,,,,,,,,,0,0,0,0,0,2,0,20
Luigi Borda,,,,,,,,,,2,0,0,0,0,0,20
Moira Bohannon,,,,,,,,,,,0,0,0,0,2,20
Warren Bloom,,,,,,,,,,,,1,0,0,0,20
Jen Devor,,,,,,,,,,,,,0,0,0,20
David H Conroy,,,,,,,,,,,,,,2,0,20
Theresa Brunson,,,,,,,,,,,,,,,1,20
Total,84,31,20,15,10,6,5,5,2,2,2,1,0,55,45,20
,City Commissioners - Democrat,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,21
,Omar Sabir,Lisa Deeley,Kahlil Williams,Dennis Lee,Lewis Harris Jr,Marwan Kreidie,Annette Thompson,Carla Cain,Luigi Borda,Robin Trent,Moira Bohannon,Warren Bloom,Jen Devor,David H Conroy,Theresa Brunson,21
Omar Sabir,8,45,7,9,3,2,3,1,2,0,1,0,0,49,40,21
Lisa Deeley,,1,3,1,1,4,3,0,0,0,0,0,0,38,22,21
Kahlil Williams,,,1,1,5,3,1,0,0,1,0,0,0,5,16,21
Dennis Lee,,,,0,0,2,0,2,0,1,1,0,0,7,11,21
Lewis Harris Jr,,,,,0,0,2,3,0,0,0,1,0,2,9,21
Marwan Kreidie,,,,,,1,0,0,0,0,0,0,0,10,2,21
Annette Thompson,,,,,,,1,0,1,0,0,0,0,1,7,21
Carla Cain,,,,,,,,0,0,0,0,0,0,1,5,21
Luigi Borda,,,,,,,,,0,0,0,0,1,4,2,21
Robin Trent,,,,,,,,,,0,0,1,0,0,2,21
Moira Bohannon,,,,,,,,,,,0,0,0,1,1,21
Warren Bloom,,,,,,,,,,,,0,0,1,1,21
Jen Devor,,,,,,,,,,,,,0,0,1,21
David H Conroy,,,,,,,,,,,,,,3,0,21
Theresa Brunson,,,,,,,,,,,,,,,2,21
Total,103,67,27,20,15,15,11,6,6,3,2,2,1,73,73,21
