col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,division
Wendi Barish,,,,,,,,,,,0,4,3,3,6,7,2,5,3,4,2,3,3,0,0,10,15,15
Jon Marshall,,,,,,,,,,,,1,2,2,2,2,3,1,1,1,0,2,1,1,1,9,11,15
Tiffany Palmer,,,,,,,,,,,,,1,5,3,3,0,2,0,3,2,2,1,1,0,5,10,15
Kendra Mccrae,,,,,,,,,,,,,,1,4,2,3,1,0,3,1,1,0,0,2,4,8,15
Sherman Toppin,,,,,,,,,,,,,,,0,0,3,2,0,2,0,1,1,1,2,7,7,15
Beth Grossman,,,,,,,,,,,,,,,,0,0,4,2,3,1,2,2,0,1,3,7,15
Nicola Serianni,,,,,,,,,,,,,,,,,0,1,0,1,0,0,2,3,0,5,6,15
Laurie Dow,,,,,,,,,,,,,,,,,,0,1,0,0,2,1,0,1,2,7,15
James F Berardinelli,,,,,,,,,,,,,,,,,,,1,0,2,2,1,0,0,7,0,15
Kay Yu,,,,,,,,,,,,,,,,,,,,0,1,2,1,1,0,3,7,15
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,0,2,3,0,0,3,4,15
Chris Hall,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,4,3,15
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,6,15
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,3,15
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3,15
David H Conroy,,,,,,,,,,,,,,,,,,,,,,,,,,8,0,15
Theresa Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,,2,15
Total,139,107,87,79,67,66,39,35,33,29,25,22,18,15,14,12,12,11,10,10,8,7,7,5,3,134,56,15
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,16
,Joshua Roberts,Cateria R Mccabe,James C Crumlish,Anthony Kyriakakis,Carmella Jacquinto,Henry Mcgregor Sias,Jennifer Schultz,Terri M Booker,Tiffany Palmer,Craig Levin,Kendra Mccrae,Sherman Toppin,Leon Goodman,Jon Marshall,Nicola Serianni,Wendi Barish,Chris Hall,Janine D Momasso,Laurie Dow,Kay Yu,Vicki Markovitz,Beth Grossman,James F Berardinelli,Gregory Weyer,Robert Trimble,David H Conroy,Theresa Brunson,16
Joshua Roberts,4,56,62,45,39,47,9,5,8,10,5,10,6,5,8,3,2,1,3,4,1,0,2,1,1,67,24,16
Cateria R Mccabe,,2,53,43,37,45,7,9,9,5,8,9,5,3,2,4,3,5,7,1,1,2,2,1,0,51,18,16
James C Crumlish,,,3,48,37,44,5,4,2,6,4,5,1,2,3,5,3,0,0,1,0,1,1,2,1,59,10,16
Anthony Kyriakakis,,,,1,31,46,3,4,4,3,2,4,0,1,1,3,3,2,0,2,2,0,1,1,1,46,8,16
Carmella Jacquinto,,,,,3,34,5,4,7,2,8,4,4,1,2,8,1,4,1,1,2,0,0,1,0,37,16,16
Henry Mcgregor Sias,,,,,,0,3,1,4,4,2,2,2,2,2,2,0,0,1,3,1,1,1,0,0,44,8,16
Jennifer Schultz,,,,,,,1,10,9,10,10,3,7,8,6,6,6,4,5,2,6,3,3,1,3,10,28,16
Terri M Booker,,,,,,,,0,14,5,16,9,8,5,5,4,10,5,10,4,3,1,1,3,3,5,24,16
Tiffany Palmer,,,,,,,,,1,4,14,8,7,4,6,5,9,2,8,8,1,2,3,1,2,4,21,16
Craig Levin,,,,,,,,,,1,3,5,2,6,5,2,7,2,1,2,3,4,1,1,0,16,10,16
Kendra Mccrae,,,,,,,,,,,0,8,7,4,5,4,6,4,9,4,2,1,0,2,2,4,22,16
Sherman Toppin,,,,,,,,,,,,2,3,2,5,1,2,2,4,1,1,1,2,2,1,7,14,16
Leon Goodman,,,,,,,,,,,,,0,3,5,4,4,5,4,2,5,3,2,3,2,7,16,16
Jon Marshall,,,,,,,,,,,,,,2,2,1,2,0,1,1,0,2,1,1,2,4,10,16
Nicola Serianni,,,,,,,,,,,,,,,0,5,2,0,3,3,2,3,1,2,2,5,11,16
Wendi Barish,,,,,,,,,,,,,,,,1,3,6,1,0,5,3,1,0,0,5,11,16
Chris Hall,,,,,,,,,,,,,,,,,0,2,3,3,4,0,1,0,3,7,8,16
Janine D Momasso,,,,,,,,,,,,,,,,,,2,3,1,4,1,1,0,0,3,11,16
Laurie Dow,,,,,,,,,,,,,,,,,,,1,1,1,2,1,0,0,0,14,16
Kay Yu,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,1,1,7,16
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,3,7,16
Beth Grossman,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,2,5,16
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,4,16
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,3,16
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,16
David H Conroy,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,16
Theresa Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,,4,16
Total,101,74,74,59,58,55,40,33,31,28,28,25,23,18,18,18,17,17,16,10,10,7,6,5,5,90,80,16
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,17
,Joshua Roberts,James C Crumlish,Cateria R Mccabe,Carmella Jacquinto,Anthony Kyriakakis,Henry Mcgregor Sias,Craig Levin,Tiffany Palmer,Jennifer Schultz,Wendi Barish,Leon Goodman,Kendra Mccrae,Terri M Booker,Jon Marshall,Laurie Dow,Beth Grossman,Chris Hall,Kay Yu,Sherman Toppin,Janine D Momasso,Nicola Serianni,Vicki Markovitz,James F Berardinelli,Gregory Weyer,Robert Trimble,Theresa Brunson,David H Conroy,17
Joshua Roberts,3,72,56,52,50,45,15,9,8,11,11,9,7,12,2,5,6,2,8,1,4,3,2,1,2,30,66,17
James C Crumlish,,0,56,55,48,43,14,8,5,9,10,8,6,6,6,5,5,4,7,4,4,1,3,0,1,23,56,17
Cateria R Mccabe,,,2,49,44,40,6,13,4,11,8,12,11,3,6,2,5,6,3,3,2,5,2,2,1,29,49,17
Carmella Jacquinto,,,,0,43,42,8,8,4,7,6,7,5,1,8,4,2,4,4,3,2,3,2,0,0,19,45,17
Anthony Kyriakakis,,,,,0,38,2,9,0,5,3,6,5,1,0,2,3,2,5,1,0,3,0,1,0,13,41,17
Henry Mcgregor Sias,,,,,,0,2,1,0,2,3,4,2,0,2,1,0,1,5,0,0,0,1,0,1,7,40,17
Craig Levin,,,,,,,1,4,7,3,7,5,3,10,8,4,2,2,1,3,2,0,2,1,2,15,15,17
Tiffany Palmer,,,,,,,,1,4,11,3,10,6,4,6,6,3,3,2,0,3,4,0,2,1,19,6,17
Jennifer Schultz,,,,,,,,,1,8,4,5,2,7,2,7,2,3,0,3,3,4,0,0,0,17,7,17
Wendi Barish,,,,,,,,,,0,3,6,2,2,6,5,3,2,2,2,2,6,0,1,0,17,5,17
Leon Goodman,,,,,,,,,,,0,3,6,5,3,3,3,2,1,0,3,1,1,2,1,12,9,17
Kendra Mccrae,,,,,,,,,,,,0,5,2,4,5,3,5,2,0,2,3,0,0,1,12,9,17
Terri M Booker,,,,,,,,,,,,,0,1,3,2,4,3,2,2,2,1,0,0,2,12,9,17
Jon Marshall,,,,,,,,,,,,,,2,2,0,2,0,0,0,1,0,1,2,2,11,6,17
Laurie Dow,,,,,,,,,,,,,,,1,3,1,1,1,4,1,3,2,0,1,14,2,17
Beth Grossman,,,,,,,,,,,,,,,,0,3,1,0,3,5,4,1,0,0,12,4,17
Chris Hall,,,,,,,,,,,,,,,,,0,4,4,0,2,0,2,2,0,7,7,17
Kay Yu,,,,,,,,,,,,,,,,,,0,3,0,0,0,0,0,0,8,5,17
Sherman Toppin,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,4,7,17
Janine D Momasso,,,,,,,,,,,,,,,,,,,,1,1,2,2,0,0,8,1,17
Nicola Serianni,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,3,5,17
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,6,3,17
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,0,1,0,4,1,17
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,1,17
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,17
Theresa Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,10,0,17
David H Conroy,,,,,,,,,,,,,,,,,,,,,,,,,,,1,17
Total,103,84,83,67,58,49,32,29,26,25,23,22,21,20,18,16,14,13,11,10,9,9,5,3,3,90,82,17
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,18
,Joshua Roberts,Cateria R Mccabe,James C Crumlish,Carmella Jacquinto,Anthony Kyriakakis,Henry Mcgregor Sias,Terri M Booker,Tiffany Palmer,Jennifer Schultz,Leon Goodman,Craig Levin,Janine D Momasso,Chris Hall,James F Berardinelli,Sherman Toppin,Wendi Barish,Beth Grossman,Kendra Mccrae,Jon Marshall,Laurie Dow,Nicola Serianni,Vicki Markovitz,Kay Yu,Robert Trimble,Gregory Weyer,David H Conroy,Theresa Brunson,18
Joshua Roberts,0,59,69,60,49,49,16,9,15,10,14,12,6,5,11,9,2,3,11,3,4,2,2,0,0,78,19,18
Cateria R Mccabe,,0,51,47,48,37,13,17,11,10,5,16,8,14,7,6,6,6,4,3,3,4,2,4,0,56,23,18
James C Crumlish,,,0,56,44,42,9,3,6,6,8,9,7,5,4,6,3,4,4,6,2,0,0,2,0,60,10,18
Carmella Jacquinto,,,,0,47,42,13,12,4,11,3,8,9,3,7,5,5,7,3,6,1,2,2,4,0,56,17,18
Anthony Kyriakakis,,,,,0,42,4,8,7,4,2,5,3,9,5,3,6,2,1,1,1,3,2,2,0,49,9,18
Henry Mcgregor Sias,,,,,,0,4,7,5,4,3,2,1,4,3,3,2,1,1,2,0,1,2,0,0,42,8,18
Terri M Booker,,,,,,,2,14,6,15,2,5,10,1,6,8,4,9,5,5,4,1,3,1,0,15,16,18
Tiffany Palmer,,,,,,,,0,11,9,2,6,9,7,7,9,10,9,3,3,3,5,5,2,0,12,18,18
Jennifer Schultz,,,,,,,,,1,3,11,1,2,7,2,5,7,2,9,0,4,3,1,1,0,15,14,18
Leon Goodman,,,,,,,,,,0,2,6,5,6,3,7,5,5,3,4,2,2,1,4,0,13,14,18
Craig Levin,,,,,,,,,,,3,1,4,3,2,4,1,0,8,4,4,0,2,1,0,11,10,18
Janine D Momasso,,,,,,,,,,,,1,2,6,5,3,1,1,0,4,1,0,1,0,0,8,11,18
Chris Hall,,,,,,,,,,,,,0,2,4,2,3,5,4,3,0,0,1,4,0,10,7,18
James F Berardinelli,,,,,,,,,,,,,,0,1,1,6,2,1,3,0,3,0,1,0,9,5,18
Sherman Toppin,,,,,,,,,,,,,,,1,3,2,1,2,2,1,1,2,2,0,8,7,18
Wendi Barish,,,,,,,,,,,,,,,,0,5,4,1,2,3,0,3,0,0,8,8,18
Beth Grossman,,,,,,,,,,,,,,,,,0,3,2,2,2,5,2,1,0,8,6,18
Kendra Mccrae,,,,,,,,,,,,,,,,,,0,3,1,3,1,0,3,0,2,13,18
Jon Marshall,,,,,,,,,,,,,,,,,,,0,1,4,1,0,1,0,8,7,18
Laurie Dow,,,,,,,,,,,,,,,,,,,,0,1,1,3,1,0,3,8,18
Nicola Serianni,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,2,7,18
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,6,2,18
Kay Yu,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,6,18
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,5,18
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,18
David H Conroy,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,18
Theresa Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,,2,18
Total,110,86,80,76,64,55,41,38,35,30,28,24,21,19,19,19,18,17,16,13,9,8,7,7,0,100,57,18
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,19
,Joshua Roberts,Cateria R Mccabe,James C Crumlish,Carmella Jacquinto,Henry Mcgregor Sias,Anthony Kyriakakis,Jennifer Schultz,Tiffany Palmer,Leon Goodman,Wendi Barish,Craig Levin,Kendra Mccrae,Terri M Booker,Jon Marshall,Sherman Toppin,Laurie Dow,Beth Grossman,Janine D Momasso,Chris Hall,James F Berardinelli,Nicola Serianni,Vicki Markovitz,Kay Yu,Gregory Weyer,Robert Trimble,David H Conroy,Theresa Brunson,19
Joshua Roberts,3,119,118,98,88,88,16,8,8,12,12,7,5,14,6,4,3,8,5,4,6,3,2,1,1,101,44,19
Cateria R Mccabe,,1,111,100,92,86,10,13,13,10,1,11,12,4,10,7,7,8,7,7,4,4,7,1,1,93,41,19
James C Crumlish,,,0,99,90,85,1,8,6,7,3,6,6,4,4,1,3,7,2,5,4,0,2,0,0,91,29,19
Carmella Jacquinto,,,,0,83,79,6,7,9,8,2,10,2,3,6,3,3,6,3,4,5,2,4,3,0,81,30,19
Henry Mcgregor Sias,,,,,0,77,1,2,3,3,0,0,2,0,3,2,3,1,2,2,1,2,0,0,0,73,17,19
Anthony Kyriakakis,,,,,,0,3,5,4,4,0,3,1,2,0,0,0,2,2,4,3,3,0,0,0,68,20,19
Jennifer Schultz,,,,,,,1,10,8,7,13,5,5,10,2,6,8,3,3,4,6,4,4,2,2,15,27,19
Tiffany Palmer,,,,,,,,1,12,10,8,11,14,2,6,7,5,3,5,7,1,5,4,3,1,7,27,19
Leon Goodman,,,,,,,,,2,8,8,10,9,7,8,8,4,5,3,5,4,3,4,1,0,7,24,19
Wendi Barish,,,,,,,,,,0,6,9,5,6,7,6,2,3,5,1,2,3,1,2,3,8,19,19
Craig Levin,,,,,,,,,,,1,4,5,12,7,4,3,2,2,2,3,2,1,2,1,10,18,19
Kendra Mccrae,,,,,,,,,,,,0,9,7,6,5,5,4,2,4,4,0,3,1,0,8,18,19
Terri M Booker,,,,,,,,,,,,,1,2,8,6,4,4,6,2,2,3,4,1,1,3,21,19
Jon Marshall,,,,,,,,,,,,,,0,3,2,4,0,1,4,5,0,0,1,0,11,12,19
Sherman Toppin,,,,,,,,,,,,,,,1,3,2,2,6,2,1,2,1,2,2,5,16,19
Laurie Dow,,,,,,,,,,,,,,,,0,7,3,3,1,4,1,2,0,2,6,15,19
Beth Grossman,,,,,,,,,,,,,,,,,0,3,3,3,4,4,2,2,1,4,15,19
Janine D Momasso,,,,,,,,,,,,,,,,,,0,2,2,0,2,2,1,1,7,10,19
Chris Hall,,,,,,,,,,,,,,,,,,,0,2,3,5,1,2,1,4,11,19
James F Berardinelli,,,,,,,,,,,,,,,,,,,,0,1,0,2,0,0,5,10,19
Nicola Serianni,,,,,,,,,,,,,,,,,,,,,0,3,3,1,0,5,9,19
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,0,1,3,0,2,9,19
Kay Yu,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,9,19
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,5,19
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,19
David H Conroy,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,19
Theresa Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,,4,19
Total,158,146,128,119,95,93,43,35,33,30,29,28,25,24,23,21,20,17,16,15,14,11,10,6,4,126,105,19
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,20
,Joshua Roberts,Carmella Jacquinto,James C Crumlish,Cateria R Mccabe,Anthony Kyriakakis,Henry Mcgregor Sias,Jennifer Schultz,Craig Levin,Leon Goodman,Sherman Toppin,Jon Marshall,Terri M Booker,Wendi Barish,Kendra Mccrae,Tiffany Palmer,Chris Hall,Laurie Dow,Vicki Markovitz,Beth Grossman,Robert Trimble,Kay Yu,Janine D Momasso,Nicola Serianni,James F Berardinelli,Gregory Weyer,David H Conroy,Theresa Brunson,20
Joshua Roberts,2,55,66,57,47,48,11,13,15,13,11,11,8,7,6,5,6,2,6,4,3,2,1,1,1,76,14,20
Carmella Jacquinto,,7,56,53,47,46,8,5,10,8,3,7,9,7,8,2,3,5,2,1,4,2,2,2,0,58,10,20
James C Crumlish,,,0,57,45,44,7,6,7,5,5,5,8,4,3,2,7,3,2,2,4,1,1,1,0,64,10,20
Cateria R Mccabe,,,,2,45,44,6,4,4,11,1,3,4,5,3,4,5,3,3,1,4,2,1,2,0,60,8,20
Anthony Kyriakakis,,,,,0,44,2,0,2,6,0,2,2,5,2,1,0,1,0,0,3,1,0,0,1,47,3,20
Henry Mcgregor Sias,,,,,,0,2,0,0,3,0,1,2,2,0,2,1,1,0,0,0,0,0,0,0,47,1,20
Jennifer Schultz,,,,,,,0,15,4,6,12,4,5,4,2,5,2,4,4,2,3,2,2,3,1,15,16,20
Craig Levin,,,,,,,,1,8,7,10,5,4,2,4,6,4,2,2,2,0,1,1,1,0,13,12,20
Leon Goodman,,,,,,,,,0,7,4,11,10,6,7,8,2,5,3,4,1,1,2,0,0,13,13,20
Sherman Toppin,,,,,,,,,,0,3,7,5,6,7,4,6,4,1,3,1,2,1,3,1,12,12,20
Jon Marshall,,,,,,,,,,,0,1,0,1,3,4,4,2,1,3,0,0,1,1,0,9,14,20
Terri M Booker,,,,,,,,,,,,0,8,7,7,6,3,2,2,2,1,2,0,0,1,11,11,20
Wendi Barish,,,,,,,,,,,,,0,5,4,1,4,2,1,1,1,3,4,1,0,6,12,20
Kendra Mccrae,,,,,,,,,,,,,,0,6,2,3,0,2,1,3,1,3,0,1,6,11,20
Tiffany Palmer,,,,,,,,,,,,,,,0,4,5,1,1,1,0,1,1,1,1,8,9,20
Chris Hall,,,,,,,,,,,,,,,,0,3,3,1,3,1,0,0,1,0,9,4,20
Laurie Dow,,,,,,,,,,,,,,,,,0,2,2,1,1,1,1,0,0,4,9,20
Vicki Markovitz,,,,,,,,,,,,,,,,,,0,2,1,1,1,0,1,0,4,6,20
Beth Grossman,,,,,,,,,,,,,,,,,,,0,0,1,1,1,0,0,5,3,20
Robert Trimble,,,,,,,,,,,,,,,,,,,,0,0,0,2,1,0,2,4,20
Kay Yu,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,3,3,20
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2,4,20
Nicola Serianni,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,5,20
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,20
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,20
David H Conroy,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,20
Theresa Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,,2,20
Total,101,80,78,75,52,51,35,29,27,27,23,23,19,18,18,15,14,10,9,8,7,6,5,4,3,100,53,20
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,21
,Joshua Roberts,Cateria R Mccabe,James C Crumlish,Carmella Jacquinto,Anthony Kyriakakis,Henry Mcgregor Sias,Chris Hall,Tiffany Palmer,Leon Goodman,Jennifer Schultz,Wendi Barish,Laurie Dow,Terri M Booker,Craig Levin,Jon Marshall,Sherman Toppin,Beth Grossman,Kendra Mccrae,Kay Yu,Nicola Serianni,Gregory Weyer,Vicki Markovitz,James F Berardinelli,Janine D Momasso,Robert Trimble,David H Conroy,Theresa Brunson,21
Joshua Roberts,2,96,98,83,78,77,34,15,15,14,6,6,11,9,11,5,7,7,10,3,3,3,4,1,4,100,22,21
Cateria R Mccabe,,0,82,74,74,74,26,15,6,5,6,9,8,2,1,4,3,4,7,5,2,1,1,4,2,79,23,21
James C Crumlish,,,0,73,69,68,26,11,12,6,5,6,8,5,6,9,4,3,2,3,1,2,0,1,3,85,10,21
Carmella Jacquinto,,,,0,63,67,20,10,12,3,5,7,8,3,1,7,5,5,3,0,0,0,1,0,2,74,15,21
Anthony Kyriakakis,,,,,1,72,12,10,8,2,5,3,2,0,2,4,0,3,2,4,1,4,0,1,2,68,6,21
Henry Mcgregor Sias,,,,,,0,14,6,5,1,4,1,1,0,0,4,0,2,1,1,1,3,0,2,1,69,5,21
Chris Hall,,,,,,,9,17,13,6,5,4,12,5,5,2,7,5,4,3,3,3,4,2,2,33,19,21
Tiffany Palmer,,,,,,,,0,15,8,16,12,10,3,6,6,8,9,6,7,2,6,4,7,3,12,30,21
Leon Goodman,,,,,,,,,0,5,12,4,9,5,5,7,2,8,2,2,3,5,2,3,1,21,10,21
Jennifer Schultz,,,,,,,,,,0,10,6,0,10,7,2,5,3,2,4,0,3,1,1,3,13,17,21
Wendi Barish,,,,,,,,,,,0,8,4,4,0,5,6,7,4,4,1,4,0,4,3,9,15,21
Laurie Dow,,,,,,,,,,,,1,7,5,2,6,8,2,7,2,1,1,2,2,1,6,18,21
Terri M Booker,,,,,,,,,,,,,1,3,1,3,7,3,5,6,3,1,2,2,0,9,13,21
Craig Levin,,,,,,,,,,,,,,1,6,4,5,3,2,2,1,1,2,0,1,11,10,21
Jon Marshall,,,,,,,,,,,,,,,1,5,3,2,0,1,0,1,0,1,0,6,11,21
Sherman Toppin,,,,,,,,,,,,,,,,0,3,4,1,2,1,0,1,3,1,6,12,21
Beth Grossman,,,,,,,,,,,,,,,,,0,3,5,3,2,2,1,0,2,3,13,21
Kendra Mccrae,,,,,,,,,,,,,,,,,,1,2,3,3,1,2,1,1,6,11,21
Kay Yu,,,,,,,,,,,,,,,,,,,0,1,1,0,2,2,0,4,9,21
Nicola Serianni,,,,,,,,,,,,,,,,,,,,0,2,2,0,2,1,1,12,21
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,1,6,21
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,3,3,21
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,0,0,1,2,4,21
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,6,21
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,0,4,3,21
David H Conroy,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,21
Theresa Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,,2,21
Total,143,115,112,96,91,85,71,47,36,31,31,28,26,23,22,22,19,19,16,15,9,9,8,8,8,130,71,21
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,22
,Joshua Roberts,Cateria R Mccabe,James C Crumlish,Anthony Kyriakakis,Carmella Jacquinto,Henry Mcgregor Sias,Jennifer Schultz,Leon Goodman,Tiffany Palmer,Terri M Booker,Craig Levin,Jon Marshall,Kendra Mccrae,Sherman Toppin,Chris Hall,Wendi Barish,Beth Grossman,Kay Yu,Janine D Momasso,Nicola Serianni,Laurie Dow,Gregory Weyer,Vicki Markovitz,Robert Trimble,James F Berardinelli,David H Conroy,Theresa Brunson,22
Joshua Roberts,2,100,99,87,88,85,13,7,5,7,12,11,5,5,3,1,4,2,2,2,1,1,0,1,1,88,37,22
Cateria R Mccabe,,1,92,88,87,85,6,8,9,10,10,2,6,8,4,2,5,4,6,4,4,1,0,0,1,76,35,22
James C Crumlish,,,0,90,88,83,3,6,6,5,3,3,8,1,6,2,3,3,2,1,1,1,0,1,0,79,25,22
Anthony Kyriakakis,,,,0,87,86,1,8,10,4,2,1,6,4,7,4,2,3,1,1,2,0,2,1,1,70,25,22
Carmella Jacquinto,,,,,1,84,2,3,6,5,3,0,5,4,2,4,2,6,2,0,1,1,1,0,1,72,25,22
Henry Mcgregor Sias,,,,,,0,3,7,5,5,4,0,3,3,1,2,1,3,1,0,1,0,2,0,0,67,23,22
Jennifer Schultz,,,,,,,5,3,7,2,12,7,0,1,1,1,6,1,2,2,1,0,1,0,0,7,20,22
Leon Goodman,,,,,,,,0,10,9,7,5,6,6,6,4,2,4,3,4,5,2,2,1,0,8,18,22
Tiffany Palmer,,,,,,,,,0,11,4,3,6,2,8,4,4,4,3,2,3,2,3,2,1,5,17,22
Terri M Booker,,,,,,,,,,0,2,4,8,6,8,5,2,6,3,2,5,2,3,2,1,5,18,22
Craig Levin,,,,,,,,,,,0,9,1,4,1,1,5,3,1,3,0,1,0,1,0,6,16,22
Jon Marshall,,,,,,,,,,,,0,5,3,3,3,5,4,1,2,1,1,0,1,0,6,13,22
Kendra Mccrae,,,,,,,,,,,,,0,5,4,6,4,3,2,2,4,0,0,1,0,6,11,22
Sherman Toppin,,,,,,,,,,,,,,1,1,3,1,2,4,0,2,0,1,1,1,4,12,22
Chris Hall,,,,,,,,,,,,,,,0,3,1,4,1,1,2,1,0,2,0,4,9,22
Wendi Barish,,,,,,,,,,,,,,,,3,1,4,1,3,1,0,2,0,0,0,10,22
Beth Grossman,,,,,,,,,,,,,,,,,0,0,1,2,1,1,1,0,0,3,8,22
Kay Yu,,,,,,,,,,,,,,,,,,1,0,0,1,1,1,0,1,3,8,22
Janine D Momasso,,,,,,,,,,,,,,,,,,,1,1,1,0,0,0,0,3,6,22
Nicola Serianni,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,0,1,8,22
Laurie Dow,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,8,22
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,1,3,22
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2,22
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,22
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,22
David H Conroy,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,22
Theresa Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,,5,22
Total,135,116,113,103,102,96,32,30,27,25,23,23,20,17,16,16,14,13,10,10,9,4,4,3,2,105,89,22
,Judge Of The Municipal Court - Democrat,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,23
,David H Conroy,Theresa Brunson,Joshua Roberts,James C Crumlish,Cateria R Mccabe,Carmella Jacquinto,Henry Mcgregor Sias,Anthony Kyriakakis,Leon Goodman,Jennifer Schultz,Craig Levin,Kendra Mccrae,Sherman Toppin,Terri M Booker,Tiffany Palmer,Wendi Barish,Nicola Serianni,Beth Grossman,Janine D Momasso,Jon Marshall,Laurie Dow,Chris Hall,Kay Yu,Robert Trimble,James F Berardinelli,Gregory Weyer,Vicki Markovitz,23
David H Conroy,2,0,73,72,61,59,54,49,21,10,7,10,9,10,7,9,5,0,7,4,4,5,6,4,2,1,1,23
Theresa Brunson,,0,12,8,10,7,7,6,13,16,11,10,7,9,13,10,9,13,2,7,6,4,4,5,5,1,2,23
Joshua Roberts,,,1,67,54,53,52,47,17,5,6,6,5,7,4,6,5,2,5,7,3,3,4,4,3,1,1,23
James C Crumlish,,,,0,57,61,55,45,14,6,5,5,4,7,1,5,6,5,6,4,2,4,2,4,3,0,1,23
