col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49,col_50,col_51,col_52,col_53,col_54,col_55,col_56,division
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,13
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,13
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,13
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,13
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,13
Ethelind Baylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,13
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,13
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13
Total,119,111,92,81,70,65,28,27,27,23,19,18,16,11,11,10,8,5,4,4,3,1,1,1,1,118,118,101,82,76,54,37,21,14,11,10,9,7,4,3,3,3,3,3,3,3,2,2,1,1,1,1,0,0,0,13
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,14
,Helen Gym,Eryn Santamoor,Justin Diberardinis,Allan Domb,Erika Almirón,Katherine Gilmore Richardson,Adrián Rivera-reyes,Derek S Green,Isaiah Thomas,Fernando Treviño,Beth Finn,Deja Lynn Alvarez,Sandra Dungee Glenn,Hena Veit,Ethelind Baylor,Asa Khalif,Latrice Y Bryant,Bobbie Curry,Fareed Abdullah,Ogbonna Paul Hagins,Edwin Santana,Wayne Allen,Willie Floyd Singletary,Joseph A Diorio,Vinny Black,Billy Thompson,Devon Cade,Mark Ross,Sherrie Cohen,Wayne Edmund Dorsey,Vicki Markovitz,Tiffany Palmer,Anthony Kyriakakis,Wendi Barish,Kay Yu,Jennifer Schultz,James C Crumlish,Chris Hall,Nicola Serianni,Beth Grossman,Craig Levin,Carmella Jacquinto,Leon Goodman,Joshua Roberts,Cateria R Mccabe,Henry Mcgregor Sias,Kendra Mccrae,Janine D Momasso,James F Berardinelli,Laurie Dow,Terri M Booker,Jon Marshall,Sherman Toppin,Robert Trimble,Gregory Weyer,14
Helen Gym,0,89,62,40,47,36,31,26,28,22,18,14,11,7,10,8,3,4,4,2,2,1,3,1,2,1,2,0,0,0,69,74,63,53,50,47,45,41,27,23,17,18,15,16,14,13,14,13,14,10,10,5,3,2,0,14
Eryn Santamoor,,4,56,51,33,34,21,22,23,20,14,13,9,7,5,3,4,2,5,3,2,1,2,1,0,1,1,1,0,0,83,59,63,54,52,42,40,31,17,20,18,15,19,16,10,16,11,8,11,9,8,0,4,3,1,14
Justin Diberardinis,,,0,29,26,11,19,15,18,10,5,3,8,0,7,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,34,51,45,37,40,26,28,25,15,5,7,4,11,8,12,14,8,6,7,3,3,1,0,2,0,14
Allan Domb,,,,0,10,13,7,18,10,7,12,4,5,5,0,1,0,2,1,3,2,3,3,1,0,1,1,1,0,0,41,23,27,27,16,16,17,13,9,16,16,5,11,10,5,10,6,5,8,8,6,2,3,2,0,14
Erika Almirón,,,,,0,11,11,10,9,14,5,12,4,1,7,4,2,1,2,1,0,1,0,1,0,1,0,0,0,0,24,31,23,25,24,23,23,19,15,9,8,7,3,1,15,4,10,6,4,8,3,0,3,0,1,14
Katherine Gilmore Richardson,,,,,,0,2,10,8,9,6,5,4,3,2,0,3,1,1,1,1,0,2,0,2,0,0,0,0,0,21,20,22,19,13,17,18,14,3,9,6,6,8,4,3,5,4,2,8,5,4,1,0,1,0,14
Adrián Rivera-reyes,,,,,,,0,5,3,5,6,9,5,0,1,2,4,1,2,2,2,0,1,1,1,0,0,0,0,0,21,23,17,14,15,14,12,10,10,5,5,5,3,3,6,2,6,3,3,1,3,4,0,0,0,14
Derek S Green,,,,,,,,1,13,1,2,6,0,0,0,2,1,0,0,1,1,0,2,0,1,0,0,0,0,0,24,23,18,15,16,14,13,7,6,4,5,4,12,3,2,9,1,3,3,6,3,0,1,0,0,14
Isaiah Thomas,,,,,,,,,0,1,2,3,1,1,6,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,19,24,19,22,12,15,8,4,10,5,2,7,12,4,5,12,5,3,3,3,3,0,1,0,0,14
Fernando Treviño,,,,,,,,,,0,3,3,2,3,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,11,15,18,8,11,5,15,15,2,5,3,2,0,1,0,3,2,2,5,4,1,0,1,0,0,14
Beth Finn,,,,,,,,,,,0,3,6,4,0,1,1,3,1,1,0,1,1,0,0,0,1,1,0,0,18,11,12,13,9,8,4,5,7,12,4,5,2,3,3,1,5,4,1,3,2,2,1,2,0,14
Deja Lynn Alvarez,,,,,,,,,,,,0,2,3,1,4,4,1,1,2,1,1,0,0,0,0,0,0,0,0,11,9,6,8,7,11,9,5,9,3,6,9,5,4,5,2,6,2,1,3,4,1,1,1,2,14
Sandra Dungee Glenn,,,,,,,,,,,,,0,3,0,2,0,1,1,0,1,1,0,0,0,0,1,0,0,0,9,7,6,9,7,10,4,2,6,6,1,4,1,0,2,0,2,1,5,3,3,0,1,0,1,14
Hena Veit,,,,,,,,,,,,,,0,1,0,1,1,0,1,0,1,0,2,0,2,0,0,0,0,7,2,3,5,4,5,0,0,3,6,4,2,1,1,2,0,1,4,1,2,1,0,2,0,0,14
Ethelind Baylor,,,,,,,,,,,,,,,0,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0,2,9,6,3,6,6,4,5,4,2,2,2,0,2,4,2,3,4,0,1,0,0,0,0,0,14
Asa Khalif,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,4,1,4,3,2,2,4,0,0,3,1,0,1,0,2,1,0,1,1,0,0,0,0,14
Latrice Y Bryant,,,,,,,,,,,,,,,,,0,2,0,0,2,1,0,1,1,0,0,0,0,0,4,3,3,4,2,4,3,2,3,2,1,3,1,1,2,0,1,0,0,0,1,0,0,1,0,14
Bobbie Curry,,,,,,,,,,,,,,,,,,0,0,0,0,2,0,1,0,1,1,0,0,0,4,1,0,3,2,2,1,2,1,3,1,1,1,2,0,0,1,3,0,1,0,0,0,2,0,14
Fareed Abdullah,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,3,2,1,0,0,2,3,1,3,0,3,3,1,0,0,0,0,0,0,0,0,0,1,0,1,14
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,,,,0,0,1,1,1,0,0,0,0,0,0,3,0,1,1,2,2,0,0,1,2,5,1,0,0,1,0,2,1,1,1,1,2,1,0,0,14
Edwin Santana,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,1,0,0,0,1,3,2,0,1,2,3,2,1,2,1,2,1,0,0,0,0,0,1,0,1,0,0,0,0,14
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,1,2,0,2,2,1,2,2,0,2,1,2,1,0,0,0,2,2,0,0,1,0,0,1,0,14
Willie Floyd Singletary,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,3,1,1,2,0,0,1,0,1,2,2,0,1,1,0,0,0,0,0,1,1,1,0,0,0,14
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,2,0,0,2,2,0,0,0,1,3,1,0,1,1,1,0,1,1,0,0,1,0,1,0,0,14
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Billy Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,2,0,1,0,0,0,2,1,0,1,0,1,0,0,1,0,1,0,0,1,0,0,14
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,1,1,0,0,1,1,0,1,1,1,0,0,0,1,1,0,1,0,0,1,0,14
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,14
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,41,42,44,37,20,21,16,16,20,13,14,18,10,6,11,8,8,3,7,7,2,4,3,1,14
Tiffany Palmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,60,42,41,31,40,39,14,11,5,8,14,3,15,17,9,8,8,5,3,0,1,1,0,14
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,35,38,21,42,39,8,9,11,2,10,7,3,15,6,3,9,2,0,2,1,2,0,14
Wendi Barish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,27,28,17,13,16,18,5,8,15,7,14,13,4,9,6,7,9,1,2,1,0,14
Kay Yu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,24,25,17,7,9,5,9,7,5,5,10,9,4,4,4,6,0,1,1,0,14
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16,9,19,13,10,10,5,4,14,7,11,10,8,9,6,2,2,1,1,14
James C Crumlish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,39,5,5,8,7,7,8,2,3,5,1,5,3,4,0,2,2,1,14
Chris Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,3,2,0,3,3,3,4,1,6,2,0,0,0,2,0,14
Nicola Serianni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,4,10,3,2,13,2,3,11,3,4,4,1,1,0,2,14
Beth Grossman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,6,2,2,3,1,4,3,5,8,7,1,2,0,0,14
Craig Levin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,5,1,0,2,4,2,4,1,4,2,0,2,14
Carmella Jacquinto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,4,2,1,6,2,1,3,5,0,2,1,0,14
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,1,9,2,2,0,1,3,0,2,1,1,14
Joshua Roberts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,3,1,2,2,4,1,2,0,14
Cateria R Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,5,7,1,2,1,0,1,0,0,14
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,1,0,0,0,0,0,0,14
Kendra Mccrae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,2,1,0,0,1,0,14
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,1,0,2,1,0,14
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,2,0,0,14
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,1,0,0,14
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,14
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,14
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,14
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,14
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14
Total,141,140,81,70,56,43,40,39,36,28,26,26,17,13,12,8,8,6,6,6,5,4,4,3,3,2,2,1,0,0,104,92,86,75,71,67,57,46,34,32,31,26,25,24,21,20,20,18,17,17,13,7,6,4,2,14
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,15
,Helen Gym,Eryn Santamoor,Allan Domb,Derek S Green,Adrián Rivera-reyes,Katherine Gilmore Richardson,Justin Diberardinis,Erika Almirón,Deja Lynn Alvarez,Beth Finn,Isaiah Thomas,Ethelind Baylor,Fernando Treviño,Ogbonna Paul Hagins,Sandra Dungee Glenn,Willie Floyd Singletary,Billy Thompson,Fareed Abdullah,Hena Veit,Edwin Santana,Asa Khalif,Joseph A Diorio,Latrice Y Bryant,Mark Ross,Vinny Black,Wayne Allen,Bobbie Curry,Devon Cade,Wayne Edmund Dorsey,Sherrie Cohen,Anthony Kyriakakis,Tiffany Palmer,Joshua Roberts,Jennifer Schultz,Henry Mcgregor Sias,Carmella Jacquinto,Wendi Barish,Cateria R Mccabe,Kay Yu,Nicola Serianni,James C Crumlish,Beth Grossman,Chris Hall,Vicki Markovitz,Craig Levin,Leon Goodman,Kendra Mccrae,Laurie Dow,Jon Marshall,James F Berardinelli,Terri M Booker,Janine D Momasso,Gregory Weyer,Sherman Toppin,Robert Trimble,15
Helen Gym,1,49,35,35,29,31,27,21,15,14,9,10,6,6,3,5,2,3,3,2,0,1,2,0,0,2,1,1,1,0,52,39,28,28,29,29,24,29,22,15,17,12,14,7,10,8,8,7,4,3,3,4,1,1,0,15
Eryn Santamoor,,0,30,33,16,25,23,12,2,10,7,2,4,1,3,0,1,2,1,1,0,0,1,0,1,0,0,0,0,0,46,31,28,15,27,26,19,20,16,9,14,10,10,11,4,7,2,3,1,5,5,1,2,0,0,15
Allan Domb,,,2,27,9,20,10,2,3,3,5,1,3,1,2,1,3,2,1,1,1,1,1,1,2,1,0,0,1,0,36,16,23,8,18,21,8,19,7,4,6,7,6,5,4,5,2,2,1,4,3,2,1,0,0,15
Derek S Green,,,,0,8,21,12,3,2,5,7,3,0,1,1,0,1,2,0,0,1,0,1,1,1,0,0,0,0,0,36,14,20,6,23,21,12,20,6,4,8,5,6,2,2,6,2,0,0,2,1,2,1,0,0,15
Adrián Rivera-reyes,,,,,0,3,12,12,17,5,5,5,6,7,2,5,1,0,1,1,0,1,0,1,1,0,0,0,0,0,13,18,8,23,11,7,17,7,10,12,8,6,7,4,7,4,5,5,5,2,2,1,1,1,0,15
Katherine Gilmore Richardson,,,,,,0,6,3,0,7,2,1,3,0,2,0,1,2,1,1,1,0,0,1,0,0,1,1,0,0,28,16,20,6,16,19,8,20,7,5,7,6,6,6,1,3,2,3,1,2,3,1,1,0,0,15
Justin Diberardinis,,,,,,,0,11,2,5,7,4,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,22,22,3,10,7,4,13,5,11,8,12,6,11,3,2,5,1,0,0,4,1,3,0,0,0,15
Erika Almirón,,,,,,,,0,7,3,7,5,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,13,21,2,13,10,4,10,6,11,9,5,1,5,1,1,0,3,0,2,1,2,2,0,0,0,15
Deja Lynn Alvarez,,,,,,,,,0,5,1,4,2,6,1,5,1,0,1,0,0,1,1,1,0,0,0,0,0,0,6,11,4,12,5,5,7,2,7,6,5,4,4,0,8,2,3,4,5,0,1,1,0,1,0,15
Beth Finn,,,,,,,,,,0,1,0,3,1,2,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,10,12,3,5,4,4,8,2,4,3,6,4,5,5,4,2,1,4,0,1,2,0,1,0,0,15
Isaiah Thomas,,,,,,,,,,,0,5,3,0,1,1,3,1,0,1,0,0,0,0,0,0,0,0,0,0,6,15,0,9,5,5,6,5,8,5,2,2,2,2,2,3,3,1,2,1,3,2,0,0,0,15
Ethelind Baylor,,,,,,,,,,,,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,2,7,1,5,2,3,4,5,4,4,3,2,2,0,0,4,3,0,0,1,0,2,0,0,0,15
Fernando Treviño,,,,,,,,,,,,,0,1,2,0,0,1,2,2,1,1,0,0,1,1,0,0,0,0,1,5,3,7,0,5,6,1,4,2,0,3,0,3,2,3,2,3,1,2,2,0,1,0,0,15
Ogbonna Paul Hagins,,,,,,,,,,,,,,0,0,5,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,3,3,4,2,0,2,1,0,5,2,3,1,2,5,2,1,1,3,1,1,0,0,1,0,15
Sandra Dungee Glenn,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,3,0,2,0,2,3,1,3,1,1,1,1,2,1,1,2,2,0,1,1,0,0,0,0,15
Willie Floyd Singletary,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,0,0,0,0,0,2,2,2,2,0,5,2,0,1,4,0,1,0,0,1,0,15
Billy Thompson,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,4,0,3,1,1,1,0,1,0,0,2,2,1,1,1,0,1,2,0,2,0,0,0,0,15
Fareed Abdullah,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,3,1,2,1,2,3,0,3,3,0,0,1,0,1,2,0,1,0,0,0,1,0,0,0,0,15
Hena Veit,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,1,1,2,2,0,2,2,0,1,2,1,1,0,0,0,1,2,2,0,0,0,0,0,0,0,15
Edwin Santana,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0,1,2,0,2,0,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,15
Asa Khalif,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,15
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,1,2,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,15
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,2,0,0,1,0,2,1,0,2,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,15
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,1,0,2,0,1,0,1,0,0,0,2,0,0,1,0,0,15
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,1,1,1,0,0,1,0,0,0,0,0,15
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,15
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,34,26,9,29,24,16,23,16,5,18,5,15,6,4,5,2,1,0,3,1,1,0,0,0,15
Tiffany Palmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,19,18,11,19,10,21,11,16,11,16,10,4,5,4,6,2,5,4,2,0,1,0,15
Joshua Roberts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,19,22,7,19,6,4,4,6,2,8,7,3,1,2,5,3,1,1,1,0,0,15
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,8,19,7,15,12,5,6,2,4,10,1,5,6,7,1,2,3,0,0,0,15
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,8,21,14,5,2,2,0,5,0,2,3,0,1,1,2,0,1,0,0,15
Carmella Jacquinto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,22,11,7,3,5,3,3,2,3,3,4,1,0,2,1,0,0,0,15
Wendi Barish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,9,10,9,6,5,7,4,5,4,6,2,1,2,3,1,0,0,15
Cateria R Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,2,1,1,3,1,1,3,0,0,0,1,3,0,0,0,15
Kay Yu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,2,3,2,6,3,2,7,3,1,1,3,1,1,0,0,15
Nicola Serianni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,2,5,3,2,3,2,1,2,2,3,1,0,0,15
James C Crumlish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,14,0,2,5,0,0,2,2,0,0,0,0,0,15
Beth Grossman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,5,4,4,1,4,1,4,1,1,1,1,0,15
Chris Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,4,0,2,1,3,1,0,0,1,0,15
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,2,3,0,2,3,0,1,0,0,15
Craig Levin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,5,0,1,0,0,1,0,15
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,2,2,0,1,0,0,15
Kendra Mccrae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,0,1,1,0,0,0,15
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,15
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,0,0,0,0,15
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,15
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,15
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,15
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,15
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,15
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15
Total,86,64,50,43,42,38,32,24,21,19,17,13,12,9,6,6,5,4,4,3,2,2,2,2,2,2,1,1,1,0,65,55,40,39,36,35,33,32,30,24,22,19,19,17,15,14,9,9,8,7,7,5,2,1,0,15
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,16
,Helen Gym,Justin Diberardinis,Erika Almirón,Eryn Santamoor,Allan Domb,Isaiah Thomas,Katherine Gilmore Richardson,Derek S Green,Adrián Rivera-reyes,Deja Lynn Alvarez,Beth Finn,Fernando Treviño,Sandra Dungee Glenn,Asa Khalif,Ogbonna Paul Hagins,Willie Floyd Singletary,Ethelind Baylor,Joseph A Diorio,Edwin Santana,Fareed Abdullah,Hena Veit,Billy Thompson,Mark Ross,Latrice Y Bryant,Vinny Black,Wayne Allen,Bobbie Curry,Devon Cade,Sherrie Cohen,Wayne Edmund Dorsey,Anthony Kyriakakis,Tiffany Palmer,Wendi Barish,Kay Yu,Jennifer Schultz,Nicola Serianni,Chris Hall,James C Crumlish,Vicki Markovitz,Beth Grossman,Henry Mcgregor Sias,Joshua Roberts,Craig Levin,Leon Goodman,Kendra Mccrae,Carmella Jacquinto,Cateria R Mccabe,James F Berardinelli,Terri M Booker,Janine D Momasso,Laurie Dow,Robert Trimble,Jon Marshall,Sherman Toppin,Gregory Weyer,16
Helen Gym,1,114,110,87,32,43,38,24,22,15,10,9,9,3,5,4,5,1,2,2,2,0,1,1,1,1,0,0,0,0,124,123,91,88,87,81,32,33,21,21,19,14,12,8,6,5,8,8,7,7,5,4,3,1,1,16
Justin Diberardinis,,0,95,65,31,38,26,19,10,3,5,8,6,3,2,1,5,1,3,2,0,0,0,1,0,0,0,0,0,0,109,107,79,77,71,66,22,22,18,14,22,7,8,8,4,4,7,4,4,5,1,3,1,0,1,16
Erika Almirón,,,0,60,12,36,33,10,10,7,4,10,4,3,1,0,4,1,1,1,0,0,0,1,0,0,0,0,0,0,104,105,77,85,81,71,21,20,10,6,14,4,7,3,4,3,8,3,0,5,0,0,0,0,0,16
Eryn Santamoor,,,,0,36,32,32,22,11,7,11,7,9,3,2,2,1,1,1,1,4,2,1,2,0,0,1,0,0,0,83,78,59,59,48,49,31,28,22,16,15,9,7,10,5,6,5,6,3,4,4,4,1,3,1,16
Allan Domb,,,,,0,13,9,22,7,2,5,3,3,2,2,0,0,2,2,1,1,0,2,1,2,1,0,0,0,0,30,29,27,17,13,19,10,12,15,15,11,9,6,10,7,5,2,3,6,1,3,3,1,1,1,16
