col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
,Council At Large - Republican,,,,,,,Judge Of The Court Of Common Pleas - Republican,45
,Dan Tinney,Bill Heeney,Matt Wolfe,Al Taubenberger,David Oh,Irina M Goldstein,Drew Murray,Beth Grossman,45
Dan Tinney,12,21,19,15,5,4,2,34,45
Bill Heeney,,0,16,13,3,4,3,19,45
Matt Wolfe,,,0,14,3,2,1,19,45
Al Taubenberger,,,,1,3,1,0,14,45
David Oh,,,,,1,1,0,4,45
Irina M Goldstein,,,,,,0,2,4,45
Drew Murray,,,,,,,0,3,45
Beth Grossman,,,,,,,,0,45
Total,49,22,21,16,6,4,3,37,45
,Judge Of The Court Of Common Pleas - Republican,Council At Large - Republican,,,,,,,46
,Beth Grossman,Dan Tinney,Al Taubenberger,Matt Wolfe,Bill Heeney,David Oh,Irina M Goldstein,Drew Murray,46
Beth Grossman,0,60,43,41,37,16,11,7,46
Dan Tinney,,3,42,37,38,13,11,7,46
Al Taubenberger,,,2,29,33,10,8,5,46
Matt Wolfe,,,,0,28,11,5,2,46
Bill Heeney,,,,,0,11,8,6,46
David Oh,,,,,,0,5,1,46
Irina M Goldstein,,,,,,,0,4,46
Drew Murray,,,,,,,,1,46
Total,73,71,51,44,40,18,13,8,46
