col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,division
Lou Lanni,,2,15,9,8,8,6,14,2,1,4,8,5,3,4,2,2,4,2,1,4,1,2,1,1,0,1,0,0,0,0,0,37
Helen Gym,,,2,41,36,39,33,24,10,15,15,11,16,2,7,6,6,4,1,2,3,0,1,3,1,1,0,0,0,0,0,0,37
Justin Diberardinis,,,,0,38,22,17,13,24,26,23,6,11,3,4,4,5,2,2,2,2,0,0,1,0,0,0,1,0,0,0,0,37
Isaiah Thomas,,,,,0,26,20,17,18,27,20,4,10,1,3,1,4,2,2,2,1,0,1,1,0,1,0,0,0,0,0,0,37
Erika Almirón,,,,,,0,19,16,2,5,5,9,12,0,4,1,3,3,2,0,3,0,2,0,0,0,0,0,0,0,0,0,37
Eryn Santamoor,,,,,,,0,21,8,6,8,7,5,0,1,4,4,3,1,0,1,2,0,2,0,1,0,0,0,0,0,0,37
Adrián Rivera-reyes,,,,,,,,0,3,3,0,12,4,1,4,3,3,3,4,1,1,1,2,1,1,0,0,0,0,0,0,0,37
Allan Domb,,,,,,,,,0,19,16,0,0,4,1,1,2,3,0,3,1,1,1,0,0,1,0,1,1,0,0,0,37
Derek S Green,,,,,,,,,,0,21,3,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,37
Katherine Gilmore Richardson,,,,,,,,,,,0,3,1,1,3,2,2,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,37
Deja Lynn Alvarez,,,,,,,,,,,,0,4,0,3,1,0,2,1,0,1,0,2,1,0,0,0,0,0,0,0,0,37
Ethelind Baylor,,,,,,,,,,,,,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37
Joseph A Diorio,,,,,,,,,,,,,,2,0,4,0,1,0,3,0,1,0,0,1,0,1,0,0,0,0,0,37
Beth Finn,,,,,,,,,,,,,,,0,1,3,0,2,0,2,0,0,0,1,0,0,0,0,0,0,0,37
Fernando Treviño,,,,,,,,,,,,,,,,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,37
Sandra Dungee Glenn,,,,,,,,,,,,,,,,,0,0,2,1,1,0,0,1,1,0,0,1,0,0,0,0,37
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,,0,1,2,1,0,1,0,0,0,1,0,0,0,0,0,37
Asa Khalif,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37
Billy Thompson,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,0,37
Hena Veit,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,1,0,0,0,0,0,0,37
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,0,0,0,0,0,0,37
Fareed Abdullah,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,37
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,37
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,37
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,37
Willie Floyd Singletary,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,37
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,37
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,37
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,37
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,37
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,37
Total,105,32,84,66,61,46,44,40,35,33,33,22,17,12,10,10,10,9,5,5,5,3,3,3,2,2,2,1,1,0,0,0,37
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,District Council 1st District - Democrat,,38
,Helen Gym,Erika Almirón,Justin Diberardinis,Allan Domb,Adrián Rivera-reyes,Deja Lynn Alvarez,Isaiah Thomas,Eryn Santamoor,Katherine Gilmore Richardson,Derek S Green,Ethelind Baylor,Joseph A Diorio,Beth Finn,Sandra Dungee Glenn,Mark Ross,Willie Floyd Singletary,Billy Thompson,Fernando Treviño,Ogbonna Paul Hagins,Asa Khalif,Bobbie Curry,Fareed Abdullah,Edwin Santana,Hena Veit,Vinny Black,Wayne Allen,Latrice Y Bryant,Devon Cade,Sherrie Cohen,Wayne Edmund Dorsey,Mark F Squilla,Lou Lanni,38
Helen Gym,1,29,24,25,24,24,24,17,22,20,9,7,10,8,5,3,2,4,5,3,3,3,2,3,2,2,2,0,0,0,62,14,38
Erika Almirón,,0,12,4,10,12,11,7,5,3,7,0,1,4,1,2,2,2,1,3,0,1,1,0,0,0,2,0,0,0,24,8,38
Justin Diberardinis,,,1,14,5,3,9,7,5,7,3,6,0,4,2,0,1,0,0,0,1,0,0,1,1,1,0,1,0,0,28,3,38
Allan Domb,,,,0,5,4,7,9,6,8,2,7,2,3,4,3,4,1,0,1,0,0,0,1,2,1,0,0,0,0,26,4,38
Adrián Rivera-reyes,,,,,1,18,8,7,2,5,1,2,2,3,3,2,0,1,1,1,0,1,0,0,0,0,1,0,0,0,21,7,38
Deja Lynn Alvarez,,,,,,0,4,6,4,3,0,1,2,3,2,1,0,1,1,2,0,2,0,0,0,0,1,0,0,0,21,4,38
Isaiah Thomas,,,,,,,0,2,9,8,7,0,2,1,3,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,21,3,38
Eryn Santamoor,,,,,,,,0,5,6,1,1,1,4,2,0,1,1,2,0,0,0,0,1,1,0,0,0,0,0,20,3,38
Katherine Gilmore Richardson,,,,,,,,,0,7,6,3,4,4,0,0,0,2,2,0,2,0,0,1,0,0,1,0,0,0,17,6,38
Derek S Green,,,,,,,,,,0,2,3,2,0,1,0,1,1,2,0,0,0,0,0,1,0,0,0,0,0,15,4,38
Ethelind Baylor,,,,,,,,,,,0,0,2,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,7,4,38
Joseph A Diorio,,,,,,,,,,,,0,1,0,0,1,0,1,0,0,2,0,0,0,0,1,0,0,0,0,8,2,38
Beth Finn,,,,,,,,,,,,,0,2,0,0,0,0,1,0,3,1,1,0,0,1,0,0,0,0,5,5,38
Sandra Dungee Glenn,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,6,4,38
Mark Ross,,,,,,,,,,,,,,,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,5,2,38
Willie Floyd Singletary,,,,,,,,,,,,,,,,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,5,1,38
Billy Thompson,,,,,,,,,,,,,,,,,0,1,0,0,0,1,1,0,1,1,0,0,0,0,4,0,38
Fernando Treviño,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,0,0,0,0,0,0,3,1,38
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,0,0,0,0,0,0,4,1,38
Asa Khalif,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,1,2,38
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,1,0,0,0,0,3,1,38
Fareed Abdullah,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,0,0,2,0,38
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,0,0,1,2,0,0,0,0,1,1,38
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,2,1,38
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,2,0,38
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,38
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,1,38
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,38
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,38
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,38
Mark F Squilla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,38
Lou Lanni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,38
Total,85,35,35,34,32,28,26,23,23,21,12,12,10,10,8,6,5,5,5,4,4,4,3,3,3,3,2,1,0,0,85,23,38
,District Council 1st District - Democrat,,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39
,Mark F Squilla,Lou Lanni,Allan Domb,Justin Diberardinis,Helen Gym,Derek S Green,Isaiah Thomas,Katherine Gilmore Richardson,Adrián Rivera-reyes,Eryn Santamoor,Deja Lynn Alvarez,Willie Floyd Singletary,Erika Almirón,Beth Finn,Sandra Dungee Glenn,Billy Thompson,Fernando Treviño,Ogbonna Paul Hagins,Hena Veit,Joseph A Diorio,Latrice Y Bryant,Vinny Black,Ethelind Baylor,Bobbie Curry,Fareed Abdullah,Asa Khalif,Edwin Santana,Mark Ross,Wayne Allen,Devon Cade,Sherrie Cohen,Wayne Edmund Dorsey,39
Mark F Squilla,9,0,40,39,29,24,23,25,14,13,10,10,8,6,7,7,5,5,4,5,3,3,4,2,2,2,1,1,1,1,0,0,39
Lou Lanni,,0,1,4,8,2,3,1,7,2,4,4,3,4,2,1,1,1,1,1,3,3,1,0,1,0,1,1,1,0,0,0,39
Allan Domb,,,0,26,11,18,17,23,1,8,0,1,2,2,4,4,0,0,2,3,0,3,0,1,1,0,1,1,0,1,0,0,39
Justin Diberardinis,,,,0,17,17,20,18,5,8,0,2,6,5,4,3,1,0,1,4,2,2,2,2,1,1,0,1,0,0,0,0,39
Helen Gym,,,,,1,7,10,8,12,7,7,6,7,4,4,4,2,6,3,2,5,2,4,0,1,2,1,0,0,0,0,0,39
Derek S Green,,,,,,0,21,18,2,1,0,3,0,2,2,3,1,1,0,1,0,0,2,0,2,0,0,0,1,0,0,0,39
Isaiah Thomas,,,,,,,0,17,2,1,0,4,2,1,1,1,0,1,0,1,0,0,3,0,2,1,0,0,1,0,0,0,39
Katherine Gilmore Richardson,,,,,,,,0,1,5,0,0,1,0,2,2,2,0,2,0,0,2,0,0,1,1,1,1,0,0,0,0,39
Adrián Rivera-reyes,,,,,,,,,0,3,7,5,3,4,2,0,3,5,1,0,3,0,1,0,0,1,1,0,0,0,0,0,39
Eryn Santamoor,,,,,,,,,,1,2,2,7,1,1,0,3,0,1,1,1,1,1,0,0,0,1,0,1,0,0,0,39
Deja Lynn Alvarez,,,,,,,,,,,0,7,1,3,1,1,3,4,3,0,1,1,1,0,0,0,1,0,1,0,0,0,39
Willie Floyd Singletary,,,,,,,,,,,,0,1,2,0,2,1,3,1,1,1,1,1,0,0,0,0,0,1,1,0,0,39
Erika Almirón,,,,,,,,,,,,,0,1,1,0,1,0,0,0,2,1,3,0,0,0,0,0,1,0,0,0,39
Beth Finn,,,,,,,,,,,,,,0,2,1,1,0,2,1,2,1,0,0,1,0,1,0,0,1,0,0,39
Sandra Dungee Glenn,,,,,,,,,,,,,,,0,1,0,0,1,0,2,3,0,0,0,0,0,1,0,0,0,0,39
Billy Thompson,,,,,,,,,,,,,,,,0,0,1,1,2,1,0,0,1,0,0,0,0,1,1,0,0,39
Fernando Treviño,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,1,1,0,1,1,0,0,0,0,39
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,39
Hena Veit,,,,,,,,,,,,,,,,,,,0,0,0,2,0,0,0,0,0,0,0,0,0,0,39
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,39
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,0,0,0,0,0,39
Vinny Black,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0,39
Ethelind Baylor,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,39
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,0,1,0,0,0,0,39
Fareed Abdullah,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,39
Asa Khalif,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,39
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,39
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,39
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,39
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,39
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,39
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,39
Total,86,17,46,44,40,27,27,27,22,18,14,14,11,10,9,8,7,7,6,6,6,6,5,3,3,2,2,2,2,1,0,0,39
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,District Council 1st District - Democrat,,40
,Helen Gym,Adrián Rivera-reyes,Deja Lynn Alvarez,Isaiah Thomas,Justin Diberardinis,Erika Almirón,Eryn Santamoor,Katherine Gilmore Richardson,Derek S Green,Allan Domb,Ogbonna Paul Hagins,Willie Floyd Singletary,Asa Khalif,Fernando Treviño,Fareed Abdullah,Latrice Y Bryant,Edwin Santana,Ethelind Baylor,Hena Veit,Joseph A Diorio,Sandra Dungee Glenn,Billy Thompson,Wayne Edmund Dorsey,Beth Finn,Bobbie Curry,Mark Ross,Wayne Allen,Devon Cade,Sherrie Cohen,Vinny Black,Mark F Squilla,Lou Lanni,40
Helen Gym,4,14,14,8,11,11,4,7,6,2,6,5,4,4,2,2,1,3,2,2,3,0,1,1,0,0,1,0,0,0,24,13,40
Adrián Rivera-reyes,,0,11,2,4,4,5,0,0,1,6,5,1,2,1,0,1,0,0,0,1,1,1,0,0,0,1,0,0,0,8,9,40
Deja Lynn Alvarez,,,0,2,4,4,3,1,0,1,7,4,2,3,3,1,1,1,3,2,1,2,1,0,1,0,0,0,0,0,9,11,40
Isaiah Thomas,,,,1,6,3,4,5,5,1,0,0,0,0,1,1,0,2,0,1,0,0,1,0,0,0,0,0,0,0,14,2,40
Justin Diberardinis,,,,,0,4,4,4,4,2,0,0,1,0,1,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,9,3,40
Erika Almirón,,,,,,0,3,4,1,0,1,0,2,2,1,1,0,2,1,0,2,0,0,0,0,0,0,0,0,0,6,4,40
Eryn Santamoor,,,,,,,0,2,2,2,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,8,2,40
Katherine Gilmore Richardson,,,,,,,,1,6,3,0,0,2,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7,3,40
Derek S Green,,,,,,,,,0,3,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,10,0,40
Allan Domb,,,,,,,,,,0,0,0,0,0,0,1,1,0,0,1,0,1,1,1,0,1,0,0,0,0,5,0,40
Ogbonna Paul Hagins,,,,,,,,,,,0,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,5,40
Willie Floyd Singletary,,,,,,,,,,,,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,40
Asa Khalif,,,,,,,,,,,,,0,0,2,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,5,0,40
Fernando Treviño,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,4,40
Fareed Abdullah,,,,,,,,,,,,,,,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,4,0,40
Latrice Y Bryant,,,,,,,,,,,,,,,,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,1,2,40
Edwin Santana,,,,,,,,,,,,,,,,,0,0,0,1,0,1,1,0,1,1,0,0,0,0,2,1,40
Ethelind Baylor,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,40
Hena Veit,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,2,1,40
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,1,0,0,0,0,2,1,40
Sandra Dungee Glenn,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,2,1,40
Billy Thompson,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,1,1,40
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,1,1,40
Beth Finn,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,40
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,40
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,40
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,40
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,40
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,40
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,40
Mark F Squilla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,40
Lou Lanni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,40
Total,45,21,20,18,14,13,12,12,11,7,7,6,5,5,4,4,3,3,3,3,3,2,2,1,1,1,1,0,0,0,42,20,40
,District Council 1st District - Democrat,,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42
,Mark F Squilla,Lou Lanni,Helen Gym,Justin Diberardinis,Erika Almirón,Allan Domb,Isaiah Thomas,Eryn Santamoor,Adrián Rivera-reyes,Katherine Gilmore Richardson,Deja Lynn Alvarez,Ethelind Baylor,Beth Finn,Derek S Green,Joseph A Diorio,Sandra Dungee Glenn,Asa Khalif,Fernando Treviño,Willie Floyd Singletary,Hena Veit,Latrice Y Bryant,Billy Thompson,Bobbie Curry,Ogbonna Paul Hagins,Vinny Black,Devon Cade,Edwin Santana,Mark Ross,Wayne Allen,Wayne Edmund Dorsey,Fareed Abdullah,Sherrie Cohen,42
Mark F Squilla,11,0,47,28,24,27,19,15,13,15,13,9,9,7,5,6,4,6,5,1,2,1,1,2,1,0,1,1,1,1,0,0,42
Lou Lanni,,2,13,9,11,3,8,5,6,3,3,3,3,2,3,2,2,1,0,3,1,0,0,0,0,1,0,0,0,0,0,0,42
Helen Gym,,,0,31,35,12,28,12,13,9,13,16,8,8,1,4,6,3,2,2,3,0,0,1,0,1,0,0,0,0,0,0,42
Justin Diberardinis,,,,0,28,11,25,8,8,6,6,12,5,4,4,3,0,2,0,1,0,0,2,0,1,1,0,1,1,0,0,0,42
Erika Almirón,,,,,0,5,27,3,8,2,9,16,3,3,1,1,2,3,0,1,2,0,0,1,0,1,0,0,0,0,0,0,42
Allan Domb,,,,,,1,7,14,3,8,1,0,2,7,2,3,3,4,1,1,0,1,2,0,2,0,1,0,0,1,0,0,42
Isaiah Thomas,,,,,,,0,0,6,4,3,13,1,5,1,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,42
Eryn Santamoor,,,,,,,,0,4,4,2,2,3,4,0,3,2,2,0,3,0,1,1,0,1,0,1,0,0,0,0,0,42
Adrián Rivera-reyes,,,,,,,,,0,4,7,1,3,1,2,1,1,3,2,2,0,1,0,2,0,0,0,0,1,0,0,0,42
Katherine Gilmore Richardson,,,,,,,,,,0,1,1,5,3,4,2,2,2,1,1,1,1,0,0,0,1,0,1,1,1,0,0,42
Deja Lynn Alvarez,,,,,,,,,,,0,1,2,2,0,3,4,2,2,1,1,0,0,2,0,0,0,0,0,0,0,0,42
Ethelind Baylor,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,42
Beth Finn,,,,,,,,,,,,,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,42
Derek S Green,,,,,,,,,,,,,,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,42
Joseph A Diorio,,,,,,,,,,,,,,,0,1,0,2,1,0,0,1,1,0,1,0,0,1,1,0,0,0,42
Sandra Dungee Glenn,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,42
Asa Khalif,,,,,,,,,,,,,,,,,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,42
Fernando Treviño,,,,,,,,,,,,,,,,,,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,42
Willie Floyd Singletary,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,42
Hena Veit,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,42
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,42
Billy Thompson,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,42
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,42
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,42
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,42
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,42
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,42
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,42
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,42
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,42
Fareed Abdullah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,42
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,42
Total,81,22,67,43,40,34,32,23,20,18,16,16,12,11,8,8,7,7,5,4,3,2,2,2,2,1,1,1,1,1,0,0,42
,District Council 1st District - Democrat,,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43
,Mark F Squilla,Lou Lanni,Helen Gym,Eryn Santamoor,Justin Diberardinis,Adrián Rivera-reyes,Allan Domb,Beth Finn,Erika Almirón,Ethelind Baylor,Isaiah Thomas,Derek S Green,Joseph A Diorio,Deja Lynn Alvarez,Katherine Gilmore Richardson,Fernando Treviño,Ogbonna Paul Hagins,Sandra Dungee Glenn,Willie Floyd Singletary,Edwin Santana,Asa Khalif,Billy Thompson,Bobbie Curry,Fareed Abdullah,Mark Ross,Wayne Edmund Dorsey,Devon Cade,Hena Veit,Latrice Y Bryant,Vinny Black,Sherrie Cohen,Wayne Allen,43
Mark F Squilla,10,0,35,24,21,18,18,13,8,13,9,11,8,6,4,5,4,5,4,2,1,2,2,2,2,2,1,1,0,0,0,0,43
Lou Lanni,,1,8,3,5,5,2,3,6,1,3,1,2,1,2,1,1,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,43
Helen Gym,,,0,21,20,21,9,17,16,17,10,8,2,4,3,1,3,4,1,1,1,1,2,2,1,2,0,0,0,0,0,0,43
Eryn Santamoor,,,,0,10,13,9,14,1,10,2,4,3,3,3,2,1,3,1,1,1,1,0,0,0,1,0,1,1,0,0,0,43
Justin Diberardinis,,,,,0,6,8,4,11,5,8,8,6,3,2,4,0,3,0,2,0,0,0,0,1,1,0,0,0,1,0,0,43
Adrián Rivera-reyes,,,,,,0,2,14,6,10,1,3,1,2,1,1,1,1,0,1,2,0,0,1,0,0,0,0,1,0,0,0,43
Allan Domb,,,,,,,0,1,1,0,5,7,4,2,3,0,2,1,3,0,0,1,1,1,1,1,1,0,0,0,0,0,43
Beth Finn,,,,,,,,0,3,10,0,0,0,0,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,43
Erika Almirón,,,,,,,,,0,6,9,3,1,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,43
Ethelind Baylor,,,,,,,,,,0,6,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,43
Isaiah Thomas,,,,,,,,,,,0,2,2,1,2,0,1,1,2,0,0,0,0,0,1,0,1,0,0,0,0,0,43
Derek S Green,,,,,,,,,,,,0,2,3,2,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,43
Joseph A Diorio,,,,,,,,,,,,,0,0,1,5,0,0,2,2,0,1,0,0,1,0,0,1,0,1,0,0,43
Deja Lynn Alvarez,,,,,,,,,,,,,,1,1,0,1,2,0,0,2,0,0,1,0,0,0,0,1,0,0,0,43
Katherine Gilmore Richardson,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,43
Fernando Treviño,,,,,,,,,,,,,,,,0,0,0,0,2,0,1,0,0,0,0,0,1,0,1,0,0,43
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,43
Sandra Dungee Glenn,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43
Willie Floyd Singletary,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,43
Edwin Santana,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,43
Asa Khalif,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,1,0,0,0,43
Billy Thompson,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,1,0,0,0,0,43
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,0,0,0,0,0,43
Fareed Abdullah,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,43
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,43
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,43
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,43
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,43
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,43
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,43
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,43
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,43
Total,66,12,47,29,28,25,21,17,17,17,15,12,10,8,7,6,5,5,5,3,2,2,2,2,2,2,1,1,1,1,0,0,43
,District Council 1st District - Democrat,,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44
