col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,division
Marwan Kreidie,,,,,,,0,1,1,0,2,0,0,0,0,0,17
Jen Devor,,,,,,,,0,1,1,0,0,1,0,0,0,17
Annette Thompson,,,,,,,,,1,1,0,1,0,0,0,0,17
Carla Cain,,,,,,,,,,0,0,0,0,2,0,0,17
Luigi Borda,,,,,,,,,,,1,0,0,0,1,0,17
Warren Bloom,,,,,,,,,,,,0,1,1,1,0,17
Dennis Lee,,,,,,,,,,,,,0,0,0,0,17
Robin Trent,,,,,,,,,,,,,,0,1,0,17
Moira Bohannon,,,,,,,,,,,,,,,0,0,17
Lewis Harris Jr,,,,,,,,,,,,,,,,0,17
Total,49,20,16,35,27,25,17,13,11,8,7,7,6,4,3,0,17
,City Commissioners - Democrat,,,,,,,,,,,,,Register Of Wills - Democrat,,,18
,Omar Sabir,Lisa Deeley,Kahlil Williams,Marwan Kreidie,Jen Devor,Carla Cain,Luigi Borda,Annette Thompson,Dennis Lee,Lewis Harris Jr,Moira Bohannon,Robin Trent,Warren Bloom,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,18
Omar Sabir,1,37,3,4,0,2,0,1,2,0,0,0,0,50,7,4,18
Lisa Deeley,,0,3,2,0,1,0,3,0,0,0,0,0,39,6,2,18
Kahlil Williams,,,1,1,4,0,0,0,0,0,0,0,0,1,7,3,18
Marwan Kreidie,,,,1,2,0,2,0,0,0,0,0,0,3,7,1,18
Jen Devor,,,,,0,2,2,0,0,0,0,0,0,1,8,0,18
Carla Cain,,,,,,0,0,0,0,0,0,0,0,0,4,1,18
Luigi Borda,,,,,,,0,0,0,0,0,0,0,0,4,0,18
Annette Thompson,,,,,,,,0,0,0,0,0,0,2,1,0,18
Dennis Lee,,,,,,,,,1,0,0,0,0,1,1,0,18
Lewis Harris Jr,,,,,,,,,,0,0,0,0,0,1,0,18
Moira Bohannon,,,,,,,,,,,0,0,0,0,0,0,18
Robin Trent,,,,,,,,,,,,0,0,0,0,0,18
Warren Bloom,,,,,,,,,,,,,0,0,0,0,18
Ronald R Donatucci,,,,,,,,,,,,,,3,0,0,18
Tracey Gordon,,,,,,,,,,,,,,,3,0,18
Jacque P Whaumbush,,,,,,,,,,,,,,,,0,18
Total,67,51,15,14,11,5,5,4,3,1,0,0,0,61,30,7,18
