col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,division
Justin Diberardinis,,,,,,,,,0,4,1,1,1,3,5,1,1,1,0,5,3,0,0,1,0,0,0,0,0,0,7,7,5,3,2,3,8,1,2,1,3,1,0,14
Erika Almirón,,,,,,,,,,0,3,4,2,0,3,1,3,2,1,0,6,2,1,1,0,0,0,0,0,0,6,2,11,0,3,1,4,2,0,5,2,2,1,14
Adrián Rivera-reyes,,,,,,,,,,,0,6,0,1,3,0,1,3,7,0,2,1,1,1,1,0,0,0,0,0,7,5,3,0,2,2,0,6,0,2,1,0,0,14
Deja Lynn Alvarez,,,,,,,,,,,,0,1,0,2,0,4,1,6,0,0,1,0,2,1,0,0,0,0,0,7,8,2,1,2,1,2,4,0,0,1,1,1,14
Fareed Abdullah,,,,,,,,,,,,,0,3,2,6,0,1,0,0,0,1,1,0,1,0,2,0,2,0,10,4,5,0,1,2,1,2,2,0,1,0,0,14
Edwin Santana,,,,,,,,,,,,,,0,5,1,1,1,1,4,0,0,0,0,1,1,1,1,1,0,4,2,7,3,0,8,3,0,1,0,0,0,0,14
Fernando Treviño,,,,,,,,,,,,,,,0,1,0,2,0,5,0,1,0,0,1,0,0,0,1,0,1,4,2,2,0,5,5,0,1,1,1,0,0,14
Asa Khalif,,,,,,,,,,,,,,,,0,1,0,0,0,0,1,3,0,1,0,1,0,1,0,9,1,7,1,3,0,0,0,2,0,0,1,0,14
Beth Finn,,,,,,,,,,,,,,,,,0,2,3,2,1,1,1,1,1,0,0,1,0,0,4,5,5,2,4,1,1,0,0,1,0,0,1,14
Latrice Y Bryant,,,,,,,,,,,,,,,,,,0,1,1,0,1,1,3,1,1,0,1,0,0,4,2,3,1,6,2,3,1,0,0,1,1,0,14
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,,,0,2,0,0,0,0,0,0,0,1,0,0,7,4,3,3,0,0,0,4,1,0,0,0,0,14
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,1,0,0,2,3,1,3,0,4,4,0,1,0,0,0,0,14
Ethelind Baylor,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,1,4,0,0,1,1,1,0,3,1,1,0,14
Billy Thompson,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,1,0,0,0,2,1,1,0,2,3,1,0,1,0,0,0,1,14
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,0,0,2,1,2,1,3,1,0,0,0,0,1,0,0,14
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,0,0,0,1,1,0,3,0,1,0,0,0,1,1,0,14
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,2,1,0,0,1,0,0,0,0,0,0,0,14
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,1,1,2,0,1,1,0,0,0,0,0,0,0,14
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,1,2,0,0,0,0,1,1,0,0,0,0,14
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,14
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,14
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,47,13,3,4,4,1,4,2,0,0,1,0,14
Lisa Deeley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3,1,4,1,3,1,0,1,0,1,14
Kahlil Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,4,2,2,2,2,5,0,0,0,14
Robin Trent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,1,0,0,0,0,14
Annette Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,0,0,1,0,1,14
Dennis Lee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,0,0,0,0,0,14
Carla Cain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,2,0,14
Marwan Kreidie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,1,0,0,14
Lewis Harris Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,14
Jen Devor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,14
Luigi Borda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,14
Moira Bohannon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,14
Warren Bloom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14
Total,100,92,87,82,80,58,49,27,23,21,17,17,16,14,14,13,12,12,12,9,7,6,6,4,3,3,3,2,2,0,98,68,42,24,17,15,13,13,6,5,4,3,2,14
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,,,,,,,,15
,Katherine Gilmore Richardson,Helen Gym,Derek S Green,Isaiah Thomas,Allan Domb,Sandra Dungee Glenn,Eryn Santamoor,Adrián Rivera-reyes,Fareed Abdullah,Willie Floyd Singletary,Justin Diberardinis,Latrice Y Bryant,Asa Khalif,Billy Thompson,Deja Lynn Alvarez,Fernando Treviño,Ogbonna Paul Hagins,Bobbie Curry,Erika Almirón,Joseph A Diorio,Ethelind Baylor,Hena Veit,Edwin Santana,Mark Ross,Vinny Black,Wayne Allen,Beth Finn,Devon Cade,Wayne Edmund Dorsey,Sherrie Cohen,Omar Sabir,Kahlil Williams,Lisa Deeley,Dennis Lee,Annette Thompson,Marwan Kreidie,Carla Cain,Robin Trent,Warren Bloom,Jen Devor,Lewis Harris Jr,Luigi Borda,Moira Bohannon,15
Katherine Gilmore Richardson,7,39,62,54,45,25,24,8,13,5,6,10,7,3,4,3,2,4,2,3,4,2,2,1,0,0,1,0,1,0,53,23,26,14,11,8,6,4,4,2,2,1,0,15
Helen Gym,,1,39,32,36,20,7,13,5,8,10,8,5,6,7,7,9,7,8,4,5,6,1,3,2,1,1,2,2,0,37,28,19,15,16,9,4,4,4,4,3,2,2,15
Derek S Green,,,0,50,37,28,20,6,9,2,9,6,4,5,1,4,3,2,4,2,3,1,1,1,1,1,0,1,0,0,49,27,24,14,7,7,2,3,1,2,0,1,1,15
Isaiah Thomas,,,,1,33,22,21,5,8,3,6,4,5,7,2,3,4,3,5,1,2,2,2,1,0,2,0,2,1,0,45,20,23,14,9,3,2,3,4,1,2,1,0,15
Allan Domb,,,,,0,15,17,6,5,3,7,3,5,2,1,5,4,2,0,2,2,0,2,1,0,0,2,1,0,0,33,20,23,6,7,4,3,2,1,2,4,1,1,15
Sandra Dungee Glenn,,,,,,0,4,1,9,2,3,4,5,3,1,4,2,3,3,3,3,4,2,0,1,0,0,0,1,0,24,18,8,15,7,2,5,2,0,0,0,0,1,15
Eryn Santamoor,,,,,,,0,5,4,1,1,1,1,1,1,2,0,1,1,1,0,2,1,0,2,0,0,0,0,0,21,7,15,5,1,3,1,2,0,1,0,1,0,15
Adrián Rivera-reyes,,,,,,,,0,1,3,1,1,3,4,3,1,4,1,0,1,2,3,1,0,1,1,0,0,0,0,10,3,7,1,8,7,0,1,1,1,0,1,0,15
Fareed Abdullah,,,,,,,,,0,0,0,4,4,1,0,0,0,1,1,0,1,1,1,0,2,1,0,0,0,0,11,10,2,4,3,0,2,0,0,0,0,0,1,15
Willie Floyd Singletary,,,,,,,,,,0,0,1,0,2,2,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,11,4,3,1,3,2,0,1,0,0,0,0,0,15
Justin Diberardinis,,,,,,,,,,,0,0,1,0,1,4,0,0,2,2,0,0,1,0,0,0,0,1,0,0,3,2,4,2,2,1,2,1,1,3,1,1,1,15
Latrice Y Bryant,,,,,,,,,,,,0,1,0,1,1,1,1,1,2,2,2,0,0,1,0,1,0,1,0,2,6,0,5,3,2,2,0,1,1,2,1,1,15
Asa Khalif,,,,,,,,,,,,,0,3,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,7,8,2,1,2,0,1,0,0,0,0,0,0,15
Billy Thompson,,,,,,,,,,,,,,0,1,0,2,0,0,0,2,0,0,1,0,1,0,0,0,0,6,4,3,1,4,1,0,1,1,0,0,0,0,15
Deja Lynn Alvarez,,,,,,,,,,,,,,,0,1,3,0,3,0,1,1,0,0,0,1,0,1,0,0,4,2,4,1,2,1,1,1,2,1,0,2,0,15
Fernando Treviño,,,,,,,,,,,,,,,,0,2,1,1,2,0,0,1,1,0,0,1,1,0,0,4,2,2,8,2,0,1,0,0,1,1,0,1,15
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,0,1,2,0,0,1,1,1,0,0,1,0,0,0,6,4,4,2,1,0,1,0,1,0,3,0,0,15
Bobbie Curry,,,,,,,,,,,,,,,,,,0,0,2,0,1,0,1,1,1,1,0,0,0,3,1,2,2,3,1,0,2,1,0,1,0,0,15
Erika Almirón,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,0,0,0,0,4,5,0,1,2,0,1,0,1,3,1,1,0,15
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,2,1,1,1,2,0,1,3,2,2,2,1,1,1,1,0,0,1,0,15
Ethelind Baylor,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,3,2,1,0,2,0,2,0,2,0,0,1,1,15
Hena Veit,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,1,0,3,1,1,2,3,1,1,0,0,0,0,0,0,15
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,2,2,1,1,0,0,1,0,0,0,1,0,0,15
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,2,0,1,0,2,2,1,1,1,0,0,0,1,0,0,0,0,15
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,0,0,0,2,0,1,3,0,0,0,0,0,0,1,0,15
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,2,0,0,2,0,0,0,1,0,0,2,0,15
Beth Finn,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,2,1,0,0,0,0,0,1,0,1,0,0,15
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,1,1,0,1,0,1,0,0,0,0,0,15
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,1,1,1,0,0,0,1,0,0,0,0,15
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,16,28,14,8,0,2,1,0,0,0,0,0,15
Kahlil Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,4,6,2,1,2,1,2,2,1,0,15
Lisa Deeley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,2,0,0,1,0,0,0,0,15
Dennis Lee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,3,0,0,0,0,0,1,15
Annette Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,1,0,1,0,15
Marwan Kreidie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,2,0,0,0,0,0,15
Carla Cain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,1,15
Robin Trent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,15
Warren Bloom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,2,0,15
Jen Devor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,15
Lewis Harris Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,15
Luigi Borda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,15
Moira Bohannon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15
Total,102,90,88,80,67,47,32,23,18,17,15,15,12,12,12,12,12,10,10,9,8,7,5,5,5,5,3,3,3,0,96,48,42,30,25,18,8,7,6,5,5,4,2,15
,City Commissioners - Democrat,,,,,,,,,,,,,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16
,Omar Sabir,Lisa Deeley,Kahlil Williams,Robin Trent,Dennis Lee,Marwan Kreidie,Annette Thompson,Carla Cain,Jen Devor,Lewis Harris Jr,Luigi Borda,Warren Bloom,Moira Bohannon,Isaiah Thomas,Helen Gym,Derek S Green,Katherine Gilmore Richardson,Allan Domb,Eryn Santamoor,Sandra Dungee Glenn,Deja Lynn Alvarez,Adrián Rivera-reyes,Erika Almirón,Willie Floyd Singletary,Asa Khalif,Fareed Abdullah,Fernando Treviño,Justin Diberardinis,Ogbonna Paul Hagins,Billy Thompson,Ethelind Baylor,Latrice Y Bryant,Edwin Santana,Beth Finn,Joseph A Diorio,Mark Ross,Vinny Black,Wayne Allen,Bobbie Curry,Devon Cade,Hena Veit,Sherrie Cohen,Wayne Edmund Dorsey,16
Omar Sabir,5,29,10,13,7,4,5,1,0,0,1,1,0,56,39,44,41,42,29,25,8,9,12,6,9,8,4,3,6,7,2,3,1,1,3,2,2,2,1,0,1,0,0,16
Lisa Deeley,,0,2,2,2,3,2,2,0,3,0,0,0,28,18,31,26,29,26,11,6,5,4,8,1,1,1,2,3,2,0,3,0,2,0,1,0,3,1,1,0,0,0,16
Kahlil Williams,,,0,2,2,3,4,1,4,1,1,1,0,20,18,10,14,11,13,12,4,3,9,3,6,7,4,5,1,0,2,1,2,2,0,2,3,1,0,0,2,0,0,16
Robin Trent,,,,0,4,1,1,1,0,0,0,0,0,15,14,17,13,12,7,9,3,0,1,2,2,3,3,2,3,3,5,0,5,1,0,0,1,0,1,1,0,0,0,16
Dennis Lee,,,,,0,0,0,2,0,0,0,0,0,6,9,6,12,4,2,11,0,1,3,1,3,1,4,2,1,4,0,2,2,1,2,2,1,0,1,1,1,0,0,16
Marwan Kreidie,,,,,,0,0,0,0,0,0,0,0,4,11,3,0,3,1,4,9,10,1,5,1,0,3,1,6,0,2,0,1,0,1,0,0,0,0,0,0,0,0,16
Annette Thompson,,,,,,,0,1,0,0,0,0,0,7,6,3,6,5,6,7,3,3,2,1,0,4,1,0,1,1,1,1,0,2,0,0,1,0,1,0,1,0,0,16
Carla Cain,,,,,,,,0,0,0,0,0,0,5,4,1,4,0,3,1,4,2,0,2,0,1,1,1,0,1,0,2,1,0,2,1,0,0,1,1,0,0,0,16
Jen Devor,,,,,,,,,0,0,0,0,1,1,5,0,2,0,4,0,0,2,5,0,0,0,2,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,16
Lewis Harris Jr,,,,,,,,,,0,0,0,0,1,0,2,1,1,0,1,2,1,1,2,0,0,0,0,0,1,0,2,0,0,0,0,0,2,0,0,0,0,0,16
Luigi Borda,,,,,,,,,,,0,0,0,1,2,1,1,1,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Warren Bloom,,,,,,,,,,,,0,0,1,0,0,1,1,1,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,16
Moira Bohannon,,,,,,,,,,,,,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,16
Isaiah Thomas,,,,,,,,,,,,,,0,32,44,40,45,31,25,6,5,8,3,8,9,2,6,0,2,4,4,1,1,1,3,2,2,1,1,1,0,0,16
Helen Gym,,,,,,,,,,,,,,,1,27,32,22,21,21,11,13,17,10,9,6,7,9,9,5,5,3,2,2,1,0,2,1,1,1,1,0,0,16
Derek S Green,,,,,,,,,,,,,,,,1,42,46,31,15,2,1,5,9,4,1,1,5,1,4,1,2,2,1,1,0,1,3,0,1,0,0,0,16
Katherine Gilmore Richardson,,,,,,,,,,,,,,,,,1,33,32,21,4,1,10,2,8,2,5,3,1,5,1,2,1,2,0,1,0,1,1,1,0,0,0,16
Allan Domb,,,,,,,,,,,,,,,,,,0,27,19,2,0,3,7,5,6,2,2,0,2,1,1,1,3,1,1,2,2,0,0,0,0,0,16
Eryn Santamoor,,,,,,,,,,,,,,,,,,,0,10,4,6,6,1,3,4,3,5,1,1,1,2,0,1,0,0,0,0,0,1,1,0,0,16
Sandra Dungee Glenn,,,,,,,,,,,,,,,,,,,,1,5,1,10,0,5,3,4,4,2,3,1,2,3,2,2,1,0,0,1,0,1,0,0,16
Deja Lynn Alvarez,,,,,,,,,,,,,,,,,,,,,1,11,2,9,2,4,1,0,7,1,0,3,0,0,2,1,1,0,1,0,0,0,0,16
Adrián Rivera-reyes,,,,,,,,,,,,,,,,,,,,,,0,3,7,0,2,2,2,6,0,0,3,0,0,1,0,0,1,0,1,0,0,0,16
Erika Almirón,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,3,5,0,3,3,1,0,2,1,1,0,0,0,0,1,0,0,16
Willie Floyd Singletary,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,0,5,3,0,2,0,1,1,1,2,3,0,0,0,0,0,16
Asa Khalif,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,0,0,1,1,0,0,0,2,1,1,0,0,1,1,0,0,16
Fareed Abdullah,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,1,1,1,0,2,0,1,2,0,1,0,1,0,0,16
Fernando Treviño,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,1,4,1,4,0,2,1,1,0,1,0,1,0,0,16
Justin Diberardinis,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,2,0,2,0,1,0,0,0,0,0,0,0,0,16
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,1,3,0,0,1,0,0,2,0,0,0,0,16
Billy Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,1,0,0,1,0,0,1,0,0,16
Ethelind Baylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3,1,0,0,0,0,0,0,0,0,0,16
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,1,1,1,0,0,0,16
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,16
Beth Finn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,16
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,16
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,0,0,16
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,16
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,16
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,16
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,16
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,16
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,16
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16
Total,93,51,33,29,18,18,14,9,5,4,2,2,1,83,77,74,71,67,53,46,24,22,22,19,15,15,14,14,14,10,10,8,6,5,5,4,4,4,3,3,3,0,0,16
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,,,,,,,,17
,Katherine Gilmore Richardson,Isaiah Thomas,Allan Domb,Derek S Green,Helen Gym,Eryn Santamoor,Adrián Rivera-reyes,Deja Lynn Alvarez,Sandra Dungee Glenn,Latrice Y Bryant,Billy Thompson,Willie Floyd Singletary,Erika Almirón,Edwin Santana,Fareed Abdullah,Asa Khalif,Joseph A Diorio,Ogbonna Paul Hagins,Hena Veit,Justin Diberardinis,Fernando Treviño,Devon Cade,Beth Finn,Bobbie Curry,Wayne Edmund Dorsey,Ethelind Baylor,Mark Ross,Vinny Black,Wayne Allen,Sherrie Cohen,Omar Sabir,Lisa Deeley,Kahlil Williams,Dennis Lee,Annette Thompson,Robin Trent,Carla Cain,Marwan Kreidie,Lewis Harris Jr,Luigi Borda,Jen Devor,Moira Bohannon,Warren Bloom,17
Katherine Gilmore Richardson,5,56,55,51,33,27,7,4,11,8,9,3,7,5,6,5,2,2,5,3,1,4,3,3,2,0,1,1,1,0,61,25,25,9,8,10,5,2,2,2,2,2,2,17
Isaiah Thomas,,2,52,50,25,24,8,1,7,10,4,3,5,2,6,4,1,2,3,4,0,3,1,1,2,2,0,1,0,0,57,24,21,4,6,7,3,2,1,0,1,0,2,17
Allan Domb,,,1,46,25,24,2,0,6,6,2,2,3,3,4,3,2,1,1,0,0,2,1,2,1,0,1,0,1,0,47,19,15,4,3,9,2,2,4,0,0,1,2,17
Derek S Green,,,,1,23,25,2,2,6,4,3,3,4,4,6,3,2,1,1,5,1,1,0,0,0,1,0,0,0,0,48,20,17,5,5,7,3,1,1,0,1,1,0,17
Helen Gym,,,,,1,4,14,9,8,2,8,6,9,3,2,4,1,5,3,5,2,1,1,2,0,2,2,0,2,0,33,14,16,9,10,6,2,3,3,1,1,1,1,17
Eryn Santamoor,,,,,,0,2,1,2,1,3,1,0,2,1,1,2,1,2,0,2,1,0,0,1,0,0,0,1,0,21,15,6,2,3,0,0,0,1,3,0,1,1,17
Adrián Rivera-reyes,,,,,,,1,7,0,4,2,6,1,1,1,1,0,3,1,0,2,0,1,0,2,0,0,1,0,0,11,8,4,1,6,0,1,2,0,1,0,0,0,17
Deja Lynn Alvarez,,,,,,,,0,0,3,2,3,2,1,2,3,1,4,0,1,0,1,1,2,1,0,0,1,0,0,9,9,3,0,1,1,0,1,0,1,0,0,0,17
Sandra Dungee Glenn,,,,,,,,,1,0,4,0,4,4,0,0,3,0,1,2,3,0,1,0,0,0,0,0,0,0,10,2,3,7,0,1,3,0,0,1,2,0,0,17
Latrice Y Bryant,,,,,,,,,,0,1,2,4,2,3,2,0,1,2,0,0,0,2,0,3,0,0,1,0,0,10,4,2,1,2,5,1,0,0,1,0,0,0,17
Billy Thompson,,,,,,,,,,,0,3,4,1,3,2,2,1,3,0,2,2,0,1,0,0,0,0,0,0,7,0,3,7,3,2,1,1,1,3,1,0,1,17
Willie Floyd Singletary,,,,,,,,,,,,1,1,1,2,1,0,2,0,0,1,1,1,1,0,0,0,0,0,0,9,3,3,2,3,0,0,1,0,0,0,0,0,17
Erika Almirón,,,,,,,,,,,,,0,0,0,1,0,0,1,2,0,1,1,0,0,1,0,0,0,0,6,2,5,3,1,2,0,1,0,1,1,0,0,17
Edwin Santana,,,,,,,,,,,,,,0,1,0,3,0,0,3,3,0,1,1,3,0,0,0,0,0,4,3,0,5,1,1,3,0,2,1,0,0,1,17
Fareed Abdullah,,,,,,,,,,,,,,,0,5,1,2,0,0,0,1,0,0,1,0,0,0,0,0,9,0,7,2,1,1,1,0,1,0,0,0,0,17
Asa Khalif,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,6,1,6,0,2,1,0,0,1,0,0,0,0,17
Joseph A Diorio,,,,,,,,,,,,,,,,,1,0,3,2,5,1,0,1,1,0,0,1,0,0,1,1,2,5,0,0,3,0,1,3,0,0,0,17
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,1,2,0,0,0,0,0,0,0,0,0,17
Hena Veit,,,,,,,,,,,,,,,,,,,0,0,3,1,1,0,0,0,0,1,0,0,2,0,3,3,3,2,1,0,0,2,0,0,0,17
Justin Diberardinis,,,,,,,,,,,,,,,,,,,,0,2,0,0,0,0,2,0,0,0,0,3,3,3,2,0,0,2,1,1,0,1,0,0,17
Fernando Treviño,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,2,0,0,6,2,0,2,0,0,2,0,0,0,17
Devon Cade,,,,,,,,,,,,,,,,,,,,,,0,0,2,0,0,0,0,0,0,2,1,3,1,2,1,0,1,0,1,0,0,0,17
Beth Finn,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,17
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,0,0,1,2,1,0,1,1,1,0,1,0,0,0,17
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,3,1,0,0,0,1,0,1,1,0,0,0,17
Ethelind Baylor,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,17
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0,17
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,17
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,17
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,24,20,9,3,7,1,1,0,0,1,0,1,17
Lisa Deeley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,0,0,1,0,2,2,0,0,0,17
Kahlil Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,4,2,3,1,1,0,0,0,0,17
Dennis Lee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,2,1,2,2,0,1,0,17
Annette Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,0,0,0,1,0,17
Robin Trent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,1,0,0,17
Carla Cain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,17
Marwan Kreidie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,17
Lewis Harris Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,17
