col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49,col_50,col_51,col_52,col_53,col_54,col_55,col_56,division
Erika Almirón,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,16
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,16
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,16
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,16
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,16
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,16
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,16
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16
Total,102,72,67,61,60,58,29,18,17,15,13,12,10,10,7,7,7,6,6,5,5,4,4,3,1,98,96,85,65,52,15,14,11,10,9,8,8,8,7,7,6,6,5,5,5,4,3,3,2,2,1,1,0,0,0,16
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,17
,Isaiah Thomas,Allan Domb,Derek S Green,Helen Gym,Katherine Gilmore Richardson,Adrián Rivera-reyes,Ogbonna Paul Hagins,Fareed Abdullah,Deja Lynn Alvarez,Asa Khalif,Sandra Dungee Glenn,Willie Floyd Singletary,Latrice Y Bryant,Erika Almirón,Eryn Santamoor,Beth Finn,Edwin Santana,Justin Diberardinis,Fernando Treviño,Wayne Allen,Billy Thompson,Ethelind Baylor,Joseph A Diorio,Bobbie Curry,Hena Veit,Devon Cade,Mark Ross,Vinny Black,Sherrie Cohen,Wayne Edmund Dorsey,Joshua Roberts,James C Crumlish,Carmella Jacquinto,Anthony Kyriakakis,Kay Yu,Henry Mcgregor Sias,Terri M Booker,Jennifer Schultz,Leon Goodman,Laurie Dow,Tiffany Palmer,Wendi Barish,Kendra Mccrae,Jon Marshall,Craig Levin,Chris Hall,Janine D Momasso,Sherman Toppin,Cateria R Mccabe,Beth Grossman,Vicki Markovitz,James F Berardinelli,Nicola Serianni,Robert Trimble,Gregory Weyer,17
Isaiah Thomas,1,60,59,31,39,4,11,7,3,6,5,4,4,2,6,1,4,4,3,2,1,2,3,1,1,0,1,1,0,0,52,48,40,32,27,31,16,6,17,13,8,10,9,5,10,10,10,9,4,6,8,6,3,1,1,17
Allan Domb,,0,58,35,40,6,7,9,2,5,3,4,4,0,9,2,3,4,2,3,1,2,2,2,1,2,1,2,0,0,45,45,40,34,31,33,15,9,12,11,11,12,7,5,5,7,6,9,6,8,8,5,3,1,1,17
Derek S Green,,,0,28,41,3,5,6,3,4,5,1,5,2,6,0,2,3,2,1,1,2,1,0,1,0,0,1,0,0,43,47,40,35,30,34,14,6,8,8,8,8,6,2,3,6,7,8,6,4,6,3,1,1,0,17
Helen Gym,,,,0,17,5,6,7,6,4,6,7,3,2,4,1,2,1,0,2,2,1,1,2,1,1,1,0,0,0,22,24,18,10,9,8,13,13,10,8,8,8,7,8,6,8,6,7,7,6,6,4,2,2,1,17
Katherine Gilmore Richardson,,,,,0,4,5,0,1,1,7,1,4,2,1,0,0,2,2,3,1,2,1,0,0,0,0,1,0,0,34,34,33,25,23,24,12,4,8,5,5,3,5,1,4,3,1,2,4,2,2,2,0,1,0,17
Adrián Rivera-reyes,,,,,,0,4,3,6,1,2,7,1,2,2,0,1,0,1,0,2,0,0,0,1,1,1,0,0,0,4,3,6,2,2,1,4,9,3,5,4,4,3,5,1,2,1,1,1,1,0,1,1,2,1,17
Ogbonna Paul Hagins,,,,,,,0,3,4,3,0,4,1,2,0,1,2,0,1,1,1,1,2,0,0,0,0,1,0,0,8,7,6,4,6,5,5,3,5,1,2,2,4,5,2,2,2,0,2,1,0,1,3,2,0,17
Fareed Abdullah,,,,,,,,0,3,4,1,1,2,1,3,2,3,1,1,1,0,0,0,0,0,1,0,0,0,0,5,4,4,1,4,1,5,3,5,6,3,2,5,5,0,2,4,2,1,2,0,0,1,1,0,17
Deja Lynn Alvarez,,,,,,,,,1,2,1,6,2,2,1,0,2,0,0,0,2,0,0,0,1,0,1,0,0,0,3,1,2,1,2,0,4,4,1,4,5,3,4,5,2,1,1,0,3,2,0,0,1,2,1,17
Asa Khalif,,,,,,,,,,0,2,0,2,3,0,3,1,1,1,1,0,0,1,1,1,0,0,0,0,0,2,3,3,1,3,0,5,5,4,6,4,2,4,2,1,2,3,4,3,2,2,1,4,0,1,17
Sandra Dungee Glenn,,,,,,,,,,,0,1,2,4,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,2,1,6,1,2,0,3,5,5,5,4,2,3,0,4,1,1,0,4,2,2,2,1,1,0,17
Willie Floyd Singletary,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,1,0,0,0,2,2,0,0,0,0,3,3,3,3,2,3,1,6,2,2,1,2,1,2,2,1,1,2,1,17
Latrice Y Bryant,,,,,,,,,,,,,0,2,1,2,1,0,0,3,0,0,0,1,1,0,0,0,0,0,4,3,4,2,2,0,3,4,2,5,6,3,5,2,2,3,3,1,3,2,1,0,2,1,0,17
Erika Almirón,,,,,,,,,,,,,,1,0,1,0,0,1,0,2,1,0,0,1,0,0,0,0,0,3,1,3,1,0,0,4,2,2,4,2,3,3,0,1,1,1,0,4,1,0,1,2,1,0,17
Eryn Santamoor,,,,,,,,,,,,,,,0,0,1,3,0,0,0,0,0,1,0,2,0,0,0,0,1,2,4,4,2,4,2,2,3,4,5,5,4,2,0,1,0,1,1,1,4,0,0,0,0,17
Beth Finn,,,,,,,,,,,,,,,,0,0,1,1,1,0,0,2,0,0,0,1,0,0,0,0,1,1,0,2,0,0,4,1,1,5,2,3,2,1,0,2,2,1,1,0,1,1,0,0,17
Edwin Santana,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,1,0,0,0,1,0,0,3,0,4,0,2,0,1,1,2,3,1,0,4,1,1,1,3,0,1,1,0,1,1,0,0,17
Justin Diberardinis,,,,,,,,,,,,,,,,,,0,2,0,0,1,0,0,0,0,0,0,0,0,0,1,2,4,2,3,2,0,3,1,4,3,2,1,0,0,1,1,0,0,3,1,0,0,0,17
Fernando Treviño,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,1,1,3,2,4,1,3,0,0,1,1,2,2,1,1,0,3,1,0,0,0,3,0,0,0,17
Wayne Allen,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,2,1,3,1,3,1,2,1,2,0,3,1,0,2,1,0,1,0,0,0,2,0,0,1,1,17
Billy Thompson,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,3,1,1,1,0,0,1,0,2,1,1,2,1,0,0,0,0,0,1,0,0,0,1,1,0,17
Ethelind Baylor,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,3,2,2,2,1,2,0,0,0,0,0,0,1,0,1,1,1,0,0,0,1,0,0,0,17
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,1,2,1,0,1,1,0,3,1,0,1,1,2,0,0,0,0,0,0,2,1,2,0,0,0,17
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,1,0,3,0,2,0,2,0,0,1,1,0,2,1,0,1,1,1,0,0,1,0,0,0,1,17
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,0,1,0,0,0,0,1,1,1,1,1,0,1,0,0,17
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,17
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,2,1,1,0,0,0,0,1,0,1,0,0,1,17
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,17
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Joshua Roberts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,40,34,30,26,28,13,1,8,5,5,2,6,3,1,4,2,6,5,2,1,0,2,3,0,17
James C Crumlish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,33,28,26,27,11,3,6,6,3,2,4,2,2,7,5,7,3,2,1,3,1,1,0,17
Carmella Jacquinto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,27,28,25,13,4,9,9,6,3,9,3,3,3,8,4,2,2,3,5,0,0,1,17
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,25,30,5,1,4,0,4,5,2,0,1,1,1,2,3,0,3,1,1,0,0,17
Kay Yu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,24,6,1,3,1,6,2,4,3,2,2,4,4,1,1,1,2,0,0,1,17
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,3,0,3,4,1,0,1,1,0,0,1,0,3,0,0,0,0,17
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,8,8,7,4,8,4,1,3,4,4,4,1,1,2,1,3,2,17
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,6,7,6,3,4,2,3,0,2,4,6,3,3,1,1,0,17
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,4,2,2,2,2,1,2,6,5,2,3,1,0,17
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,6,8,3,5,5,4,2,4,4,2,3,3,2,1,17
Tiffany Palmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,9,5,1,2,3,4,4,2,4,1,1,3,1,17
Wendi Barish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,2,2,3,2,3,6,6,2,3,1,0,17
Kendra Mccrae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,2,2,5,4,4,2,1,2,2,0,1,17
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,3,5,1,0,0,0,0,2,1,17
Craig Levin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,2,0,1,1,2,2,1,0,1,17
Chris Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,3,1,1,0,1,1,1,0,17
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,1,0,1,4,1,0,0,17
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,0,0,17
Cateria R Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,0,4,2,0,17
Beth Grossman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,2,0,0,17
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,1,17
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,17
Nicola Serianni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,17
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,17
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17
Total,88,78,70,59,50,21,19,17,14,12,12,12,11,10,10,7,7,6,5,5,4,4,4,3,3,2,2,2,0,0,68,56,52,38,38,34,29,26,23,21,21,20,19,17,15,14,14,13,11,10,10,8,6,4,2,17
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,18
,Isaiah Thomas,Derek S Green,Helen Gym,Katherine Gilmore Richardson,Allan Domb,Fareed Abdullah,Adrián Rivera-reyes,Willie Floyd Singletary,Deja Lynn Alvarez,Latrice Y Bryant,Ogbonna Paul Hagins,Ethelind Baylor,Eryn Santamoor,Justin Diberardinis,Sandra Dungee Glenn,Erika Almirón,Asa Khalif,Billy Thompson,Edwin Santana,Wayne Allen,Bobbie Curry,Beth Finn,Devon Cade,Fernando Treviño,Joseph A Diorio,Vinny Black,Wayne Edmund Dorsey,Hena Veit,Mark Ross,Sherrie Cohen,Joshua Roberts,James C Crumlish,Carmella Jacquinto,Kay Yu,Henry Mcgregor Sias,Leon Goodman,Anthony Kyriakakis,Jennifer Schultz,Terri M Booker,Sherman Toppin,Tiffany Palmer,Kendra Mccrae,Cateria R Mccabe,Beth Grossman,Janine D Momasso,Craig Levin,Jon Marshall,Laurie Dow,Wendi Barish,Chris Hall,Nicola Serianni,James F Berardinelli,Vicki Markovitz,Robert Trimble,Gregory Weyer,18
Isaiah Thomas,1,67,44,49,39,16,7,3,6,5,6,4,3,6,6,4,4,2,2,2,0,1,2,2,2,1,1,0,0,0,61,43,42,29,29,20,23,14,20,9,12,11,13,7,7,7,6,6,8,5,6,6,3,0,0,18
Derek S Green,,1,44,51,45,14,6,5,3,5,2,6,5,7,6,3,4,2,1,3,2,0,2,0,0,1,1,0,0,0,57,47,44,31,32,21,29,14,19,10,10,10,10,9,6,5,5,6,8,6,4,5,3,2,1,18
Helen Gym,,,0,24,26,8,10,7,6,5,6,5,5,6,3,3,3,2,2,3,1,1,0,1,2,1,0,0,0,0,45,28,25,12,14,23,8,17,17,12,9,8,10,7,7,7,7,8,6,5,5,5,3,1,0,18
Katherine Gilmore Richardson,,,,0,41,7,3,2,0,3,0,1,2,3,4,1,0,0,1,1,0,1,1,2,0,1,0,0,0,0,46,42,40,29,30,13,27,7,13,4,4,4,5,2,1,3,2,3,3,3,2,0,2,1,0,18
Allan Domb,,,,,3,7,2,3,2,1,0,1,4,1,2,1,0,0,0,1,1,1,2,1,0,0,0,0,0,0,40,36,33,24,23,16,22,8,9,2,5,5,4,5,2,2,2,3,2,2,0,2,0,1,0,18
Fareed Abdullah,,,,,,0,1,1,2,3,3,1,2,1,0,0,2,0,1,1,0,1,0,0,2,1,1,0,0,0,16,11,8,6,3,3,4,7,5,3,6,6,4,5,4,1,2,3,0,3,0,3,2,0,0,18
Adrián Rivera-reyes,,,,,,,0,6,5,2,2,1,1,0,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,10,5,2,3,2,5,3,11,6,4,2,1,1,1,1,7,5,2,0,1,2,1,2,1,1,18
Willie Floyd Singletary,,,,,,,,0,3,0,2,0,2,1,1,1,0,2,0,0,1,0,0,1,0,0,0,0,0,0,8,4,1,3,0,3,1,6,4,2,1,3,0,2,1,3,3,1,1,0,0,1,2,2,1,18
Deja Lynn Alvarez,,,,,,,,,0,1,2,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,7,3,1,0,1,2,1,8,3,3,1,2,0,1,0,5,6,1,0,1,1,1,1,0,0,18
Latrice Y Bryant,,,,,,,,,,1,2,1,0,0,1,0,0,0,2,2,0,1,1,0,1,1,0,0,0,0,6,3,2,1,0,3,1,4,3,4,3,3,2,2,3,2,1,3,1,3,2,0,0,0,0,18
Ogbonna Paul Hagins,,,,,,,,,,,0,1,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,6,3,2,0,1,5,0,2,3,3,2,3,2,0,3,2,2,3,0,0,0,2,1,0,0,18
Ethelind Baylor,,,,,,,,,,,,0,1,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,3,0,2,3,2,1,0,0,1,2,0,0,0,2,1,1,0,1,0,0,18
Eryn Santamoor,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,3,1,3,1,3,0,0,1,1,0,1,1,1,2,0,0,0,0,0,0,0,0,18
Justin Diberardinis,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,4,0,2,2,2,0,3,2,0,1,2,1,0,0,1,0,3,0,1,1,0,0,0,18
Sandra Dungee Glenn,,,,,,,,,,,,,,,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,2,3,0,1,1,0,3,2,2,1,2,1,0,1,2,0,1,2,1,0,0,18
Erika Almirón,,,,,,,,,,,,,,,,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,3,1,1,2,2,2,0,2,1,1,1,0,1,1,2,1,0,0,0,0,0,2,0,0,0,18
Asa Khalif,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,2,1,1,3,3,1,1,0,0,0,3,1,0,2,1,0,0,0,18
Billy Thompson,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,2,0,0,1,1,0,1,0,1,0,0,1,1,1,0,0,0,1,0,0,18
Edwin Santana,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,2,1,1,1,1,1,1,0,2,2,2,1,0,0,0,0,0,2,0,1,0,0,0,0,0,18
Wayne Allen,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,0,3,0,1,2,1,1,2,1,0,0,1,0,2,2,0,1,0,0,18
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,0,0,1,0,1,0,1,1,1,0,0,1,0,0,0,0,0,1,1,18
Beth Finn,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,2,1,0,2,0,1,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,18
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,2,1,1,1,1,1,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,18
Fernando Treviño,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,1,1,2,1,0,0,0,2,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,18
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,1,2,1,2,0,0,0,0,1,0,1,0,0,0,18
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0,0,1,2,1,1,0,0,1,1,1,1,1,0,1,0,0,0,0,0,18
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,18
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
Joshua Roberts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,52,45,32,33,18,27,14,16,10,5,6,9,4,3,8,7,6,4,6,3,4,4,1,0,18
James C Crumlish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,38,28,30,18,25,7,12,7,2,5,4,3,0,1,1,5,4,4,2,1,2,1,1,18
Carmella Jacquinto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,26,31,11,25,3,11,5,4,2,5,2,2,1,0,2,2,1,1,1,0,1,0,18
Kay Yu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,26,6,19,5,5,3,3,2,1,2,2,1,1,2,1,1,0,1,1,1,1,18
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,24,2,2,4,2,0,4,0,2,0,0,0,0,0,1,2,0,0,0,18
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,4,10,5,3,4,5,2,4,3,2,5,4,2,1,3,2,2,1,18
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,2,1,2,1,4,0,0,0,0,0,1,1,1,0,0,1,0,18
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,4,2,5,2,6,3,9,8,2,2,3,5,2,3,1,0,18
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,6,4,1,4,2,4,4,3,5,1,2,1,2,1,1,18
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,3,0,2,2,1,2,4,2,2,4,1,1,0,0,18
Tiffany Palmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,2,3,0,0,5,1,2,1,3,2,0,0,18
Kendra Mccrae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,5,3,0,1,5,3,2,3,3,2,0,0,18
Cateria R Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,6,1,0,1,1,3,0,3,2,0,0,18
Beth Grossman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,1,2,2,3,2,3,1,0,0,0,18
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,0,0,1,1,3,0,0,0,18
Craig Levin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,0,0,0,0,2,1,0,0,18
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,1,0,0,0,18
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,1,1,1,0,0,18
Wendi Barish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,1,0,0,18
Chris Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,2,0,0,18
Nicola Serianni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,18
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,18
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,18
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,18
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18
Total,88,85,65,60,57,26,18,13,12,11,10,9,8,7,7,6,4,4,4,4,3,2,2,2,2,2,1,0,0,0,88,60,51,38,36,31,30,30,25,16,16,15,14,13,12,11,11,11,9,8,8,7,6,3,1,18
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19
,Joshua Roberts,James C Crumlish,Carmella Jacquinto,Anthony Kyriakakis,Jennifer Schultz,Henry Mcgregor Sias,Leon Goodman,Kay Yu,Craig Levin,Terri M Booker,Jon Marshall,Cateria R Mccabe,Tiffany Palmer,Wendi Barish,Kendra Mccrae,Sherman Toppin,Beth Grossman,Chris Hall,Nicola Serianni,Janine D Momasso,Vicki Markovitz,Laurie Dow,James F Berardinelli,Robert Trimble,Gregory Weyer,Isaiah Thomas,Allan Domb,Derek S Green,Helen Gym,Katherine Gilmore Richardson,Fareed Abdullah,Adrián Rivera-reyes,Willie Floyd Singletary,Deja Lynn Alvarez,Sandra Dungee Glenn,Ethelind Baylor,Justin Diberardinis,Latrice Y Bryant,Ogbonna Paul Hagins,Billy Thompson,Eryn Santamoor,Erika Almirón,Beth Finn,Bobbie Curry,Wayne Allen,Devon Cade,Joseph A Diorio,Hena Veit,Asa Khalif,Edwin Santana,Fernando Treviño,Vinny Black,Wayne Edmund Dorsey,Mark Ross,Sherrie Cohen,19
Joshua Roberts,1,55,39,33,18,33,24,27,18,16,15,9,5,4,6,8,3,6,4,2,2,1,3,2,1,63,58,58,46,49,13,17,14,13,3,1,7,7,7,3,4,1,2,3,4,2,3,1,0,0,2,0,1,0,0,19
James C Crumlish,,0,36,33,9,29,17,26,7,12,8,4,5,6,4,5,3,4,1,0,1,2,0,1,0,46,45,47,31,40,7,7,7,6,3,0,7,2,1,2,3,2,1,1,1,1,1,1,0,1,0,1,0,0,0,19
Carmella Jacquinto,,,0,27,7,26,12,23,5,13,1,6,5,3,5,5,1,3,2,1,1,0,0,0,0,40,38,41,24,32,4,0,2,4,5,3,4,1,0,0,3,3,1,0,2,1,0,3,1,0,0,0,0,0,0,19
Anthony Kyriakakis,,,,0,6,29,5,23,7,1,4,6,4,5,3,2,4,3,1,2,2,0,0,0,0,35,32,36,19,25,6,3,2,3,2,4,6,1,0,1,3,0,0,1,0,1,0,1,0,0,0,0,0,0,0,19
Jennifer Schultz,,,,,0,4,7,2,14,4,13,9,8,11,4,4,3,2,6,2,2,3,1,1,1,16,11,12,18,10,7,16,10,11,6,3,2,5,5,0,4,5,3,3,2,0,1,3,1,0,0,0,1,0,0,19
