col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49,col_50,col_51,col_52,col_53,col_54,col_55,col_56,division
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,1,1,1,1,1,0,1,0,0,3,1,0,0,0,0,0,0,0,2,0,0,0,0,11
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,3,0,0,0,0,0,1,3,1,0,0,0,0,0,1,2,2,1,1,0,0,1,0,0,0,11
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,2,0,0,0,0,0,1,2,0,0,1,0,0,1,0,1,1,0,1,1,1,0,0,0,0,11
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,0,0,0,1,1,0,0,1,0,1,2,0,0,0,1,0,1,1,0,1,0,0,11
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
Joshua Roberts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,31,29,8,29,29,9,15,15,1,27,8,5,5,7,14,6,3,7,4,3,3,0,0,0,11
Cateria R Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,42,24,35,38,17,6,2,19,27,10,11,7,3,2,4,3,3,0,1,4,3,1,0,11
Carmella Jacquinto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,20,27,32,13,5,7,17,23,8,7,12,5,2,5,6,0,2,1,1,2,1,0,11
Kendra Mccrae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,12,20,6,6,18,3,20,13,9,3,4,4,2,2,6,3,3,2,2,1,11
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,28,10,3,5,8,26,8,4,2,1,2,1,1,3,0,3,1,0,1,0,11
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,1,3,9,26,4,4,0,2,1,2,2,1,2,1,3,1,0,0,11
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,9,16,1,8,6,7,6,6,4,6,2,4,7,4,2,2,0,11
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15,3,2,4,5,3,7,11,10,1,11,3,2,2,0,1,0,11
Craig Levin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,2,7,1,5,12,12,5,7,7,2,3,0,1,1,1,11
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,6,5,8,5,1,2,6,2,1,2,1,0,2,0,11
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,0,0,1,2,1,1,2,0,0,0,11
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,5,3,2,5,0,2,5,4,2,3,1,1,11
Tiffany Palmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,3,1,8,6,3,7,2,4,3,2,0,11
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,1,3,8,1,8,3,2,1,2,0,11
James C Crumlish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,4,8,4,2,1,2,0,1,0,11
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,1,7,1,3,1,0,1,0,11
Wendi Barish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,5,4,1,2,1,1,0,11
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3,1,1,2,0,0,11
Nicola Serianni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,2,0,1,0,11
Beth Grossman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,0,11
Chris Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,2,1,11
Kay Yu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,11
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,11
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,11
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11
Total,110,80,79,74,62,35,27,24,23,21,19,18,14,13,13,11,11,9,9,9,5,5,4,4,4,4,3,2,2,0,72,65,58,56,45,44,38,35,33,33,31,30,27,24,22,21,18,15,15,13,12,11,5,5,1,11
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,12
,Helen Gym,Isaiah Thomas,Allan Domb,Derek S Green,Katherine Gilmore Richardson,Willie Floyd Singletary,Adrián Rivera-reyes,Ethelind Baylor,Sandra Dungee Glenn,Fareed Abdullah,Deja Lynn Alvarez,Billy Thompson,Eryn Santamoor,Latrice Y Bryant,Ogbonna Paul Hagins,Asa Khalif,Erika Almirón,Joseph A Diorio,Vinny Black,Devon Cade,Edwin Santana,Beth Finn,Hena Veit,Mark Ross,Fernando Treviño,Justin Diberardinis,Wayne Allen,Bobbie Curry,Wayne Edmund Dorsey,Sherrie Cohen,Joshua Roberts,Jennifer Schultz,Carmella Jacquinto,Cateria R Mccabe,Leon Goodman,Sherman Toppin,Craig Levin,Terri M Booker,Tiffany Palmer,Jon Marshall,Wendi Barish,James C Crumlish,Anthony Kyriakakis,Henry Mcgregor Sias,Kendra Mccrae,Laurie Dow,Janine D Momasso,Nicola Serianni,Beth Grossman,Chris Hall,James F Berardinelli,Vicki Markovitz,Gregory Weyer,Kay Yu,Robert Trimble,12
Helen Gym,2,25,24,26,22,5,9,5,10,5,6,3,4,2,4,1,6,2,0,1,2,3,1,0,0,2,1,1,0,0,39,14,18,17,10,14,12,8,7,7,12,8,10,11,6,6,7,7,2,2,2,2,1,2,2,12
Isaiah Thomas,,2,29,34,26,4,6,12,14,8,1,2,2,4,3,6,4,2,1,1,1,0,0,1,0,1,1,0,0,0,24,9,22,19,16,22,8,10,11,6,9,9,12,11,9,12,8,5,5,5,5,3,1,3,0,12
Allan Domb,,,4,25,22,1,4,5,9,5,4,4,2,0,0,3,1,0,2,2,1,1,1,1,0,0,0,0,0,0,22,5,18,12,8,17,5,11,7,5,10,7,10,8,5,5,3,4,3,1,3,1,0,1,1,12
Derek S Green,,,,0,28,1,1,7,13,7,0,3,1,2,2,3,3,0,0,0,0,0,0,0,0,1,0,0,1,0,25,5,19,19,13,21,8,10,4,5,7,7,11,11,6,8,5,3,2,3,2,2,1,2,1,12
Katherine Gilmore Richardson,,,,,0,1,4,8,11,7,1,1,5,1,3,2,2,0,1,0,1,2,0,0,0,1,1,1,0,0,26,7,15,16,11,14,6,8,8,8,5,5,9,8,9,6,4,3,3,2,1,2,3,1,2,12
Willie Floyd Singletary,,,,,,0,8,3,0,1,5,2,1,4,3,0,1,4,2,0,0,1,0,1,0,0,0,0,0,0,10,10,2,1,3,3,8,3,3,8,3,1,1,1,1,2,1,3,1,2,1,2,0,0,0,12
Adrián Rivera-reyes,,,,,,,0,1,1,2,5,2,3,1,5,2,1,3,1,1,0,0,0,1,0,0,1,1,0,0,10,11,1,1,3,1,10,3,3,7,3,1,2,1,1,1,0,3,1,3,2,1,0,0,1,12
Ethelind Baylor,,,,,,,,1,1,1,0,1,2,1,2,1,3,1,0,1,0,0,0,1,0,1,0,0,1,0,5,4,5,7,4,1,3,2,6,1,3,1,1,4,3,3,4,2,3,0,0,2,1,1,0,12
Sandra Dungee Glenn,,,,,,,,,0,4,0,0,2,2,1,4,3,0,0,0,1,1,0,0,0,0,0,0,0,0,8,6,6,8,7,8,5,8,7,1,6,6,0,1,6,7,4,1,1,2,4,2,0,2,0,12
Fareed Abdullah,,,,,,,,,,0,1,2,1,1,0,3,0,0,1,0,1,1,0,0,0,0,0,0,0,0,9,3,3,3,6,5,2,3,4,1,1,2,0,0,5,5,1,0,1,2,2,0,2,0,1,12
Deja Lynn Alvarez,,,,,,,,,,,0,1,0,1,3,1,0,0,2,0,0,1,1,1,0,0,0,0,0,0,9,5,1,1,2,2,6,2,3,3,2,2,1,0,1,0,0,2,0,0,0,1,1,0,0,12
Billy Thompson,,,,,,,,,,,,0,1,1,0,1,1,1,1,1,2,0,1,0,0,0,0,0,1,0,3,1,1,0,2,1,2,3,3,1,3,1,0,0,2,0,0,2,1,0,0,1,1,0,1,12
Eryn Santamoor,,,,,,,,,,,,,0,0,1,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,2,6,3,2,2,0,2,2,3,2,3,2,0,1,4,1,0,3,2,0,1,2,1,0,2,12
Latrice Y Bryant,,,,,,,,,,,,,,0,1,1,1,1,0,0,1,1,0,0,0,0,1,0,0,0,3,1,1,3,4,0,1,2,4,1,2,2,1,0,2,0,0,2,0,2,0,0,0,0,0,12
Ogbonna Paul Hagins,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,6,5,0,1,3,0,3,1,2,5,0,0,1,0,1,1,0,1,1,1,1,1,1,1,0,12
Asa Khalif,,,,,,,,,,,,,,,,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,3,3,2,3,3,3,3,4,2,0,2,2,0,1,1,2,1,0,2,0,1,0,0,1,0,12
Erika Almirón,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,2,0,0,1,0,1,2,1,2,0,1,1,0,3,0,2,2,1,0,0,2,2,1,0,0,1,1,0,1,0,12
Joseph A Diorio,,,,,,,,,,,,,,,,,,0,1,0,0,0,1,1,0,0,0,0,0,0,2,3,0,1,3,1,2,1,1,1,2,1,1,1,0,1,0,2,0,2,1,0,0,0,1,12
Vinny Black,,,,,,,,,,,,,,,,,,,0,1,0,0,1,1,1,0,0,0,0,0,3,0,0,1,3,2,2,4,2,1,1,0,1,0,3,0,1,1,1,1,0,1,1,0,1,12
Devon Cade,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,3,4,1,0,1,0,0,1,2,2,1,0,3,0,0,0,0,0,0,12
Edwin Santana,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,1,2,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,12
Beth Finn,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,12
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,1,1,0,1,1,0,0,1,1,0,2,2,0,0,1,0,0,1,0,0,0,0,0,0,1,12
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,1,0,2,0,0,1,2,2,1,1,0,0,1,1,2,0,0,1,1,1,0,0,0,0,12
Fernando Treviño,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,12
Justin Diberardinis,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,12
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,1,0,0,1,0,0,1,1,2,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,12
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,12
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
Joshua Roberts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,9,17,18,14,19,10,12,7,9,7,10,11,12,8,4,2,6,1,2,1,1,2,1,2,12
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,1,1,9,2,6,8,8,3,0,1,3,3,1,6,2,1,3,3,0,0,1,12
Carmella Jacquinto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,8,14,2,6,6,1,5,5,8,9,4,1,3,1,2,0,0,2,2,0,0,12
Cateria R Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,13,3,8,6,1,5,0,11,13,9,5,5,2,1,2,1,0,0,2,1,12
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,9,6,10,6,4,2,7,2,2,6,3,5,3,2,4,2,0,3,2,2,12
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,10,2,3,1,8,13,9,3,7,3,2,0,2,0,2,0,1,0,12
Craig Levin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,3,5,5,3,1,3,2,2,3,4,3,2,2,1,1,1,0,12
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,4,7,6,1,2,7,5,3,1,3,3,0,1,0,0,1,12
Tiffany Palmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,8,2,2,1,8,5,3,2,4,2,2,1,4,0,1,12
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,1,1,0,0,4,2,4,1,3,2,1,1,0,1,12
Wendi Barish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,2,5,3,5,6,3,0,2,1,0,1,2,12
James C Crumlish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,3,1,3,0,0,1,1,0,1,1,12
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,1,1,0,2,0,2,0,0,0,0,0,12
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,3,1,2,0,1,0,0,0,0,12
Kendra Mccrae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,2,3,2,0,1,2,1,1,12
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,3,2,3,1,1,1,0,12
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,2,1,0,2,0,12
Nicola Serianni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,0,0,1,12
Beth Grossman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,1,0,0,12
Chris Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,0,0,12
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,12
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,12
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,12
Kay Yu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,12
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12
Total,68,56,45,43,40,25,22,20,20,16,12,9,9,9,9,8,8,5,5,4,4,3,3,3,2,2,2,1,1,0,67,32,29,29,28,27,24,23,23,20,18,16,15,15,15,15,11,10,8,6,6,5,4,3,3,12
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,13
,Helen Gym,Isaiah Thomas,Derek S Green,Allan Domb,Katherine Gilmore Richardson,Willie Floyd Singletary,Adrián Rivera-reyes,Deja Lynn Alvarez,Ethelind Baylor,Ogbonna Paul Hagins,Sandra Dungee Glenn,Asa Khalif,Joseph A Diorio,Justin Diberardinis,Billy Thompson,Eryn Santamoor,Fareed Abdullah,Erika Almirón,Hena Veit,Devon Cade,Edwin Santana,Fernando Treviño,Latrice Y Bryant,Wayne Allen,Beth Finn,Bobbie Curry,Mark Ross,Vinny Black,Wayne Edmund Dorsey,Sherrie Cohen,Joshua Roberts,Jennifer Schultz,Sherman Toppin,Craig Levin,Carmella Jacquinto,Anthony Kyriakakis,Tiffany Palmer,Cateria R Mccabe,Leon Goodman,Terri M Booker,Henry Mcgregor Sias,Jon Marshall,Kendra Mccrae,Wendi Barish,Beth Grossman,Chris Hall,Kay Yu,Laurie Dow,James C Crumlish,Robert Trimble,Nicola Serianni,Gregory Weyer,Vicki Markovitz,Janine D Momasso,James F Berardinelli,13
Helen Gym,1,24,24,21,17,9,9,10,7,7,4,3,4,4,4,2,2,2,4,3,1,2,2,1,1,1,1,1,0,0,24,10,16,13,16,15,12,14,6,8,13,7,6,10,6,7,5,8,4,5,3,2,2,4,0,13
Isaiah Thomas,,0,24,22,24,7,4,4,7,1,5,2,3,3,4,3,2,4,1,1,2,1,1,2,0,0,2,0,1,0,21,7,17,4,15,14,9,13,6,10,14,3,7,6,5,6,7,5,3,5,4,4,2,3,2,13
Derek S Green,,,0,20,22,5,2,1,7,1,3,2,2,1,3,4,1,2,1,1,0,0,1,1,0,1,1,0,0,0,17,5,17,1,13,10,10,12,7,8,12,3,6,4,7,5,3,5,1,5,3,3,4,2,1,13
Allan Domb,,,,1,21,2,4,1,4,0,5,3,2,1,2,2,3,1,1,0,1,2,0,1,0,1,0,0,1,0,16,4,17,3,16,15,6,12,7,7,13,3,5,4,5,2,4,4,1,4,2,2,3,1,0,13
Katherine Gilmore Richardson,,,,,1,2,2,1,3,0,4,2,1,1,0,3,1,1,1,0,0,1,0,0,0,0,1,0,1,0,15,4,14,1,13,12,5,11,4,7,12,2,4,2,5,3,3,1,2,1,3,4,3,1,0,13
Willie Floyd Singletary,,,,,,1,11,9,1,8,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,10,10,2,11,1,2,3,3,3,4,1,9,3,4,2,3,1,2,1,2,1,0,0,1,1,13
Adrián Rivera-reyes,,,,,,,1,8,0,8,0,0,3,0,0,1,0,1,1,0,1,1,0,0,0,1,0,0,1,0,11,10,2,9,1,1,2,2,2,2,0,7,2,7,1,0,2,1,1,2,2,0,0,0,1,13
Deja Lynn Alvarez,,,,,,,,0,2,7,0,1,2,3,1,0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,9,8,1,9,0,2,3,0,2,1,1,7,2,3,1,2,2,1,3,1,3,1,0,1,0,13
Ethelind Baylor,,,,,,,,,3,1,1,0,1,2,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,4,2,2,1,1,2,5,1,5,2,0,4,1,1,3,3,1,2,3,1,0,1,1,1,0,13
Ogbonna Paul Hagins,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,5,7,0,6,0,0,2,1,2,3,0,5,0,3,2,1,0,1,1,0,1,0,0,0,0,13
Sandra Dungee Glenn,,,,,,,,,,,0,1,1,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,3,0,3,0,4,2,0,0,2,2,1,2,3,1,1,0,0,1,1,0,1,13
Asa Khalif,,,,,,,,,,,,0,1,0,0,0,3,0,2,0,1,1,1,0,0,0,1,1,0,0,1,2,2,0,0,0,0,0,1,2,1,1,4,2,2,1,1,1,1,1,1,1,1,1,0,13
Joseph A Diorio,,,,,,,,,,,,,0,1,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,4,1,3,3,0,1,0,1,1,1,0,2,3,4,1,0,1,1,0,2,2,1,0,1,1,13
Justin Diberardinis,,,,,,,,,,,,,,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2,1,1,1,3,3,0,1,2,1,0,0,1,0,2,2,0,2,1,1,1,0,0,1,13
Billy Thompson,,,,,,,,,,,,,,,0,0,1,0,0,2,1,0,1,1,0,1,0,0,0,0,2,1,0,1,2,1,4,1,2,2,2,0,3,1,1,3,1,2,1,3,1,2,0,0,0,13
Eryn Santamoor,,,,,,,,,,,,,,,,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,3,0,2,1,0,0,0,1,1,1,2,0,0,1,1,0,1,0,1,13
Fareed Abdullah,,,,,,,,,,,,,,,,,0,1,1,0,2,1,1,1,0,0,0,1,0,0,2,1,1,0,0,1,1,0,2,3,0,1,2,2,1,1,0,1,1,1,1,1,1,1,0,13
Erika Almirón,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,3,1,1,1,0,0,1,2,2,1,2,1,0,0,2,1,1,0,1,13
Hena Veit,,,,,,,,,,,,,,,,,,,0,1,0,0,2,0,0,0,0,1,0,0,0,2,2,1,0,1,2,2,2,2,0,0,3,2,3,1,1,1,0,1,1,1,1,1,0,13
Devon Cade,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,1,0,1,0,0,1,0,0,2,0,0,3,1,1,0,1,0,1,0,1,2,1,0,0,1,1,1,1,0,0,13
Edwin Santana,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,1,0,1,0,0,0,13
Fernando Treviño,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,13
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,1,1,1,0,0,2,0,2,2,0,0,2,1,0,2,1,1,0,0,0,0,1,1,0,13
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,1,2,0,1,1,1,0,1,0,0,0,13
Beth Finn,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,13
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,1,1,0,1,0,1,1,2,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,13
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,0,1,0,1,1,0,13
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,13
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,1,0,1,1,1,0,2,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,13
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
Joshua Roberts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,15,9,12,11,3,13,5,1,11,8,3,5,1,4,2,0,3,5,1,2,0,0,2,13
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,9,2,2,4,2,3,7,2,7,3,6,4,2,3,3,0,2,2,1,2,2,0,13
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,13,11,2,11,3,4,11,1,4,4,2,0,3,2,1,3,2,1,0,3,1,13
Craig Levin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,3,1,4,2,1,7,3,3,1,3,3,1,0,2,2,0,1,1,0,13
Carmella Jacquinto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,3,10,3,2,11,0,2,2,0,0,2,2,1,1,0,0,0,1,0,13
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,12,0,3,12,0,2,1,1,1,0,2,2,1,1,1,0,0,0,13
Tiffany Palmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,5,8,1,1,5,4,6,8,6,4,2,3,2,2,4,1,1,13
Cateria R Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,10,1,2,1,3,1,0,0,0,1,1,2,0,0,0,13
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,2,3,2,3,3,2,2,3,3,2,1,3,0,0,13
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,6,4,4,4,3,4,1,2,2,2,2,3,0,13
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,2,0,0,1,0,1,2,0,1,0,0,13
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,2,1,0,1,1,1,0,1,1,1,0,13
Kendra Mccrae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,2,3,3,1,2,2,2,0,2,1,13
Wendi Barish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,4,4,1,2,3,0,1,2,2,13
Beth Grossman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,2,0,1,4,2,4,0,0,13
Chris Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,3,3,3,0,4,2,1,1,13
Kay Yu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,1,2,2,1,1,1,13
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,2,0,13
