col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,division
Chris Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,2,17
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,2,0,0,17
Kendra Mccrae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,17
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,17
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,17
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,17
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17
Total,31,18,11,9,9,6,3,2,2,2,2,0,0,25,19,19,16,12,12,11,11,10,10,9,9,9,8,8,7,7,5,5,5,5,5,4,4,2,17
,City Commissioners - Democrat,,,,,,,,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,18
,Lisa Deeley,Omar Sabir,Marwan Kreidie,Kahlil Williams,Annette Thompson,Luigi Borda,Jen Devor,Carla Cain,Dennis Lee,Moira Bohannon,Warren Bloom,Lewis Harris Jr,Robin Trent,Anthony Kyriakakis,Joshua Roberts,Carmella Jacquinto,Kay Yu,Cateria R Mccabe,Tiffany Palmer,Craig Levin,Beth Grossman,Jennifer Schultz,Wendi Barish,Sherman Toppin,Kendra Mccrae,Leon Goodman,James C Crumlish,Janine D Momasso,Jon Marshall,Vicki Markovitz,James F Berardinelli,Laurie Dow,Nicola Serianni,Terri M Booker,Henry Mcgregor Sias,Chris Hall,Gregory Weyer,Robert Trimble,18
Lisa Deeley,0,15,5,1,2,1,0,0,2,0,0,0,0,19,21,19,5,10,4,6,6,3,4,9,5,6,6,2,5,1,2,1,1,5,6,2,1,0,18
Omar Sabir,,1,1,0,1,0,0,0,0,0,0,0,0,11,13,13,5,9,2,4,2,3,2,8,5,4,3,2,2,1,1,1,1,4,5,1,1,0,18
Marwan Kreidie,,,0,1,0,2,0,0,0,0,0,0,0,6,6,5,3,1,2,3,2,6,3,0,1,1,0,3,3,3,1,0,1,0,0,1,0,0,18
Kahlil Williams,,,,0,2,2,3,1,0,0,0,0,1,7,4,2,5,2,6,2,4,3,5,1,4,3,4,2,3,1,2,2,2,3,0,0,0,0,18
Annette Thompson,,,,,0,0,0,0,1,0,1,0,0,0,0,2,3,3,4,0,3,3,6,1,3,1,1,1,0,1,0,2,4,1,0,0,0,0,18
Luigi Borda,,,,,,0,0,0,0,2,0,0,0,5,1,0,3,1,1,1,2,0,2,2,1,1,3,3,1,1,2,2,0,0,0,1,0,0,18
Jen Devor,,,,,,,0,2,0,0,0,0,0,2,1,0,5,1,5,0,1,2,1,0,0,0,1,2,1,3,2,2,0,0,0,0,0,0,18
Carla Cain,,,,,,,,0,0,1,0,0,0,0,0,0,4,1,2,0,1,0,1,0,2,1,0,2,0,3,3,2,1,1,0,0,0,0,18
Dennis Lee,,,,,,,,,0,0,0,0,0,1,1,1,1,1,2,2,1,1,1,0,0,1,1,0,0,1,0,0,1,1,0,1,0,0,18
Moira Bohannon,,,,,,,,,,0,0,0,0,2,0,0,2,1,0,0,1,0,1,1,1,1,0,1,1,1,1,2,0,0,0,0,0,0,18
Warren Bloom,,,,,,,,,,,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,18
Lewis Harris Jr,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,18
Robin Trent,,,,,,,,,,,,,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,18
Anthony Kyriakakis,,,,,,,,,,,,,,0,22,19,7,8,5,4,3,3,3,8,3,1,6,3,3,1,3,2,1,1,6,1,0,0,18
Joshua Roberts,,,,,,,,,,,,,,,0,20,3,8,2,6,5,2,2,7,2,3,2,2,4,3,1,0,0,4,6,1,0,0,18
Carmella Jacquinto,,,,,,,,,,,,,,,,0,4,8,3,4,3,2,4,7,2,1,4,2,3,1,0,2,1,2,6,1,0,0,18
Kay Yu,,,,,,,,,,,,,,,,,1,8,9,1,5,6,6,1,5,4,2,6,3,5,4,3,4,2,0,1,1,0,18
Cateria R Mccabe,,,,,,,,,,,,,,,,,,0,4,0,3,4,3,8,2,3,0,1,2,1,1,1,5,1,6,1,1,0,18
Tiffany Palmer,,,,,,,,,,,,,,,,,,,0,4,4,6,7,1,4,4,2,2,2,4,3,5,5,4,0,1,0,0,18
Craig Levin,,,,,,,,,,,,,,,,,,,,0,5,3,1,1,2,4,3,1,3,2,1,2,1,3,0,1,0,0,18
Beth Grossman,,,,,,,,,,,,,,,,,,,,,0,1,6,1,2,4,4,5,3,5,1,2,3,3,0,1,0,0,18
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,0,5,0,2,0,1,0,3,1,1,0,4,0,0,0,0,0,18
Wendi Barish,,,,,,,,,,,,,,,,,,,,,,,0,2,5,2,5,3,0,4,3,2,5,2,0,1,0,0,18
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,1,2,1,1,0,0,0,1,1,1,1,5,0,0,0,18
Kendra Mccrae,,,,,,,,,,,,,,,,,,,,,,,,,0,4,2,2,0,2,2,2,2,4,0,0,0,0,18
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,3,2,1,3,1,7,0,1,1,0,18
James C Crumlish,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,0,2,1,0,1,0,1,0,0,18
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,4,3,4,0,0,0,1,0,0,18
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,1,0,0,0,0,18
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,1,1,0,1,0,0,18
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,0,1,1,0,18
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,0,0,0,18
Nicola Serianni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,18
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,18
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,18
Chris Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,18
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,18
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18
Total,34,22,15,13,7,7,5,4,3,3,2,1,1,32,31,26,20,17,17,16,15,15,15,12,11,11,10,10,10,10,9,8,8,8,7,3,1,0,18
,City Commissioners - Democrat,,,,,,,,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,19
,Lisa Deeley,Omar Sabir,Marwan Kreidie,Kahlil Williams,Annette Thompson,Carla Cain,Luigi Borda,Jen Devor,Warren Bloom,Lewis Harris Jr,Moira Bohannon,Robin Trent,Dennis Lee,Joshua Roberts,Anthony Kyriakakis,Jennifer Schultz,Carmella Jacquinto,Beth Grossman,Craig Levin,Tiffany Palmer,Sherman Toppin,James C Crumlish,Terri M Booker,Cateria R Mccabe,Jon Marshall,Kendra Mccrae,Leon Goodman,Vicki Markovitz,Henry Mcgregor Sias,Chris Hall,Gregory Weyer,Nicola Serianni,James F Berardinelli,Kay Yu,Wendi Barish,Janine D Momasso,Laurie Dow,Robert Trimble,19
Lisa Deeley,1,7,7,4,5,2,0,0,1,2,0,0,0,39,27,14,23,15,10,8,9,8,5,8,6,5,4,6,6,1,4,4,2,2,0,2,2,1,19
Omar Sabir,,0,2,2,2,0,0,0,0,0,0,0,0,11,2,5,5,2,5,5,3,3,4,2,3,4,4,1,1,1,1,2,2,1,0,1,2,0,19
Marwan Kreidie,,,2,0,0,0,0,0,0,0,0,0,0,7,3,6,4,2,5,1,2,3,1,0,3,1,0,1,2,0,4,3,0,0,0,0,1,0,19
Kahlil Williams,,,,0,0,2,0,2,0,0,0,0,0,3,4,6,1,3,4,6,3,2,2,3,2,3,4,1,1,3,0,0,2,0,2,1,0,0,19
Annette Thompson,,,,,0,0,0,0,0,0,0,0,0,3,3,5,3,3,2,4,0,1,4,1,2,3,1,1,0,0,1,0,0,3,0,2,1,0,19
Carla Cain,,,,,,0,1,0,0,0,0,1,0,3,2,4,0,3,2,3,2,0,1,1,1,0,2,3,0,0,0,1,1,0,2,0,0,0,19
Luigi Borda,,,,,,,0,0,0,0,1,0,0,2,1,1,1,2,0,1,1,0,1,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,19
Jen Devor,,,,,,,,0,1,0,0,0,0,0,2,1,0,0,1,2,0,2,0,0,0,0,1,0,0,2,0,0,0,0,1,0,0,0,19
Warren Bloom,,,,,,,,,0,0,0,0,0,1,1,1,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,19
Lewis Harris Jr,,,,,,,,,,0,0,0,0,1,1,1,0,2,0,0,1,1,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,1,19
Moira Bohannon,,,,,,,,,,,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,19
Robin Trent,,,,,,,,,,,,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,19
Dennis Lee,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
Joshua Roberts,,,,,,,,,,,,,,0,24,11,20,9,9,6,8,6,5,8,6,3,5,4,6,0,4,4,2,1,1,0,1,1,19
Anthony Kyriakakis,,,,,,,,,,,,,,,0,5,18,7,3,5,8,4,3,7,0,1,2,3,5,3,2,0,2,1,2,2,0,0,19
Jennifer Schultz,,,,,,,,,,,,,,,,1,4,7,12,10,2,7,4,2,6,4,4,5,0,2,1,4,1,3,2,2,0,1,19
Carmella Jacquinto,,,,,,,,,,,,,,,,,0,6,2,5,6,2,5,4,0,5,2,2,4,1,3,0,0,1,0,2,1,0,19
Beth Grossman,,,,,,,,,,,,,,,,,,1,4,8,1,2,2,2,1,3,2,8,2,1,2,2,1,0,1,1,2,1,19
Craig Levin,,,,,,,,,,,,,,,,,,,0,6,1,6,2,1,6,2,5,1,0,2,1,4,0,1,0,0,0,0,19
Tiffany Palmer,,,,,,,,,,,,,,,,,,,,0,1,3,5,2,2,8,4,5,0,3,0,2,3,2,2,1,2,0,19
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,0,2,4,5,0,1,4,2,4,2,2,0,1,0,1,0,1,0,19
James C Crumlish,,,,,,,,,,,,,,,,,,,,,,0,2,1,3,1,3,0,0,2,1,3,0,1,1,1,1,1,19
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,0,0,1,3,5,2,0,2,1,0,0,3,0,2,1,0,19
Cateria R Mccabe,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,3,1,0,0,1,0,0,0,0,1,19
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,0,0,0,0,2,1,0,0,0,0,0,19
Kendra Mccrae,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,1,2,0,2,3,0,1,2,0,19
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,2,0,0,1,0,0,0,1,0,19
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,2,0,0,0,0,1,0,19
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,1,0,0,0,0,0,0,19
Chris Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,0,0,19
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,1,0,19
Nicola Serianni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,19
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,0,19
Kay Yu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,19
Wendi Barish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,19
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,19
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,19
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19
Total,56,18,14,11,8,6,4,3,3,2,1,1,0,50,32,29,26,20,19,18,12,11,11,10,10,10,10,10,6,5,5,5,4,4,4,3,3,1,19
,City Commissioners - Democrat,,,,,,,,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,20
,Lisa Deeley,Omar Sabir,Annette Thompson,Kahlil Williams,Marwan Kreidie,Jen Devor,Luigi Borda,Robin Trent,Carla Cain,Dennis Lee,Lewis Harris Jr,Moira Bohannon,Warren Bloom,Jennifer Schultz,Joshua Roberts,Carmella Jacquinto,Anthony Kyriakakis,Beth Grossman,Cateria R Mccabe,Craig Levin,James C Crumlish,Jon Marshall,Wendi Barish,Nicola Serianni,Tiffany Palmer,James F Berardinelli,Sherman Toppin,Henry Mcgregor Sias,Janine D Momasso,Laurie Dow,Leon Goodman,Kay Yu,Vicki Markovitz,Chris Hall,Robert Trimble,Gregory Weyer,Terri M Booker,Kendra Mccrae,20
Lisa Deeley,2,6,4,2,4,0,1,1,0,0,0,0,0,16,18,14,12,4,8,5,5,2,5,5,2,4,5,6,3,4,2,2,3,0,3,1,1,0,20
Omar Sabir,,1,1,3,1,0,0,0,0,0,0,1,0,3,10,6,7,1,6,2,1,3,2,0,2,0,7,4,2,0,3,0,3,0,0,0,1,1,20
Annette Thompson,,,0,1,0,0,0,1,1,0,0,0,0,6,3,2,2,1,0,2,4,1,5,4,2,1,1,0,2,2,1,1,1,1,1,0,1,0,20
Kahlil Williams,,,,0,0,1,0,0,0,0,0,0,0,5,3,2,1,2,3,1,4,2,2,1,3,0,1,0,1,1,4,1,0,1,2,0,1,1,20
Marwan Kreidie,,,,,1,0,1,0,0,0,0,0,0,6,5,2,1,0,1,2,2,3,2,3,2,1,0,0,1,0,0,0,1,0,0,1,0,0,20
Jen Devor,,,,,,0,0,1,0,0,0,1,0,2,1,0,2,2,0,1,2,0,2,0,2,1,0,0,0,0,1,0,0,2,0,0,0,0,20
Luigi Borda,,,,,,,0,0,0,1,0,0,0,1,2,1,1,0,2,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,20
Robin Trent,,,,,,,,0,0,0,0,0,0,1,2,1,2,3,0,0,1,0,2,1,1,1,0,0,0,1,0,0,0,2,0,0,0,0,20
Carla Cain,,,,,,,,,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,2,0,1,0,0,1,2,0,1,0,0,0,0,0,0,20
Dennis Lee,,,,,,,,,,0,1,0,0,1,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
Lewis Harris Jr,,,,,,,,,,,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,20
Moira Bohannon,,,,,,,,,,,,0,0,1,0,0,1,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,20
Warren Bloom,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
Jennifer Schultz,,,,,,,,,,,,,,2,10,5,4,3,2,7,6,6,8,5,3,2,1,1,3,2,2,2,1,1,2,0,1,0,20
Joshua Roberts,,,,,,,,,,,,,,,1,13,13,5,8,4,5,5,3,4,2,3,7,6,1,2,1,1,4,1,1,0,0,0,20
Carmella Jacquinto,,,,,,,,,,,,,,,,1,12,1,6,0,3,0,1,3,3,1,5,5,2,3,1,2,3,0,2,0,0,0,20
Anthony Kyriakakis,,,,,,,,,,,,,,,,,0,4,6,2,5,0,3,1,4,1,6,6,1,1,1,1,3,2,0,0,0,0,20
Beth Grossman,,,,,,,,,,,,,,,,,,3,1,1,2,2,2,1,3,1,1,1,0,2,1,0,0,3,0,0,0,0,20
Cateria R Mccabe,,,,,,,,,,,,,,,,,,,0,0,2,1,2,1,2,1,5,4,3,0,2,1,1,0,1,1,1,1,20
Craig Levin,,,,,,,,,,,,,,,,,,,,1,5,4,2,4,1,2,0,1,0,2,2,0,0,0,0,0,0,0,20
James C Crumlish,,,,,,,,,,,,,,,,,,,,,0,2,4,4,3,1,0,1,0,1,4,0,0,2,1,0,0,0,20
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,2,2,3,1,1,1,0,0,1,1,0,0,0,0,0,0,0,20
Wendi Barish,,,,,,,,,,,,,,,,,,,,,,,0,3,4,1,1,0,2,1,1,0,1,2,2,1,1,0,20
Nicola Serianni,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,0,2,4,1,1,1,0,0,1,0,0,20
Tiffany Palmer,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,2,1,2,0,2,2,1,1,1,1,20
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,2,0,2,0,1,0,0,0,0,20
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,0,0,0,3,0,0,0,0,0,20
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0,20
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,0,1,1,2,1,20
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,1,0,0,0,20
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,0,1,1,20
Kay Yu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,20
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,20
Chris Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,20
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,20
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,20
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,20
Kendra Mccrae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,20
Total,36,16,10,8,8,3,3,3,2,2,2,2,0,29,29,18,17,12,11,11,11,11,11,9,9,7,7,6,6,6,6,4,4,3,3,2,2,1,20
,City Commissioners - Democrat,,,,,,,,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,21
,Lisa Deeley,Omar Sabir,Kahlil Williams,Annette Thompson,Marwan Kreidie,Jen Devor,Carla Cain,Dennis Lee,Lewis Harris Jr,Warren Bloom,Moira Bohannon,Robin Trent,Luigi Borda,Jennifer Schultz,Joshua Roberts,Beth Grossman,Craig Levin,Tiffany Palmer,Anthony Kyriakakis,Carmella Jacquinto,Cateria R Mccabe,Jon Marshall,James C Crumlish,Wendi Barish,Chris Hall,Nicola Serianni,Vicki Markovitz,James F Berardinelli,Janine D Momasso,Kendra Mccrae,Leon Goodman,Laurie Dow,Gregory Weyer,Henry Mcgregor Sias,Kay Yu,Robert Trimble,Sherman Toppin,Terri M Booker,21
Lisa Deeley,0,5,1,3,0,0,1,1,0,0,0,0,0,3,14,6,7,6,8,7,7,4,4,3,0,2,4,2,3,2,2,1,1,1,1,2,2,0,21
Omar Sabir,,3,1,1,0,0,0,0,0,0,0,0,0,7,6,4,4,3,2,3,4,3,4,3,1,1,3,0,1,1,1,1,0,1,0,0,1,1,21
Kahlil Williams,,,2,2,0,2,1,0,1,0,1,0,0,2,0,5,2,6,4,1,3,1,2,2,4,1,0,0,1,2,2,2,1,1,1,1,0,2,21
Annette Thompson,,,,0,0,0,0,0,0,0,0,0,0,5,2,3,4,4,1,3,3,1,1,0,0,1,1,1,2,2,1,0,0,0,1,0,0,0,21
Marwan Kreidie,,,,,0,0,1,1,0,0,0,0,0,5,1,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,21
Jen Devor,,,,,,0,0,0,0,1,0,1,0,0,2,2,2,3,2,0,0,1,1,2,1,2,0,2,1,0,0,1,1,1,0,0,0,0,21
Carla Cain,,,,,,,0,0,0,0,0,0,0,1,1,1,0,2,2,0,1,0,1,0,1,0,1,2,1,0,0,0,1,0,2,1,0,0,21
Dennis Lee,,,,,,,,0,1,0,0,0,0,3,1,1,1,1,0,1,0,1,0,1,1,2,0,0,0,0,1,0,0,0,0,1,0,0,21
Lewis Harris Jr,,,,,,,,,0,1,0,0,0,2,0,1,1,1,0,1,0,1,0,1,3,1,0,0,0,0,2,1,0,0,0,1,0,1,21
Warren Bloom,,,,,,,,,,0,0,0,0,2,2,1,2,0,0,0,0,2,0,1,1,2,0,1,1,0,0,0,0,1,0,0,0,0,21
Moira Bohannon,,,,,,,,,,,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,21
Robin Trent,,,,,,,,,,,,0,0,0,1,0,1,1,1,0,0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,0,21
Luigi Borda,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21
Jennifer Schultz,,,,,,,,,,,,,,2,5,5,7,4,1,4,4,5,2,5,2,4,2,1,1,2,1,0,1,0,1,1,0,0,21
Joshua Roberts,,,,,,,,,,,,,,,2,3,5,1,8,8,3,6,4,2,0,3,1,3,2,0,1,0,2,2,2,0,2,0,21
Beth Grossman,,,,,,,,,,,,,,,,1,3,6,5,3,3,0,3,3,3,4,4,1,2,2,3,1,0,2,2,1,0,1,21
Craig Levin,,,,,,,,,,,,,,,,,0,4,1,2,2,6,2,4,1,3,1,2,2,2,0,0,1,0,0,0,0,0,21
Tiffany Palmer,,,,,,,,,,,,,,,,,,0,4,2,4,1,3,3,4,2,3,3,2,1,3,3,1,1,1,1,0,2,21
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,0,6,2,1,4,3,2,2,2,1,1,2,1,2,2,0,3,1,1,0,21
Carmella Jacquinto,,,,,,,,,,,,,,,,,,,,0,3,1,2,0,1,0,1,1,2,1,1,0,0,1,0,1,2,0,21
Cateria R Mccabe,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,0,3,1,3,2,0,1,1,1,0,2,2,0,21
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,0,2,3,1,2,0,1,0,1,0,0,2,0,0,1,0,0,21
James C Crumlish,,,,,,,,,,,,,,,,,,,,,,,1,3,2,0,1,0,0,0,0,1,0,0,1,0,0,0,21
Wendi Barish,,,,,,,,,,,,,,,,,,,,,,,,0,2,4,1,0,0,1,0,1,0,0,0,0,0,0,21
Chris Hall,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,0,0,0,3,2,0,1,1,1,0,2,21
Nicola Serianni,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,1,0,0,1,1,0,0,0,21
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,2,0,0,0,1,0,0,21
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,0,0,2,1,1,1,0,0,21
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,0,1,0,1,1,0,21
Kendra Mccrae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,0,1,0,0,21
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,1,0,2,21
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,21
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,0,21
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,21
Kay Yu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,21
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,21
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,21
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21
Total,26,19,11,7,6,4,3,3,3,3,2,2,1,23,23,16,16,16,14,12,10,9,8,8,7,7,6,5,5,5,5,4,3,3,3,3,2,2,21
,City Commissioners - Democrat,,,,,,,,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,22
,Lisa Deeley,Omar Sabir,Kahlil Williams,Marwan Kreidie,Annette Thompson,Lewis Harris Jr,Robin Trent,Carla Cain,Jen Devor,Dennis Lee,Luigi Borda,Moira Bohannon,Warren Bloom,Joshua Roberts,Anthony Kyriakakis,Jennifer Schultz,Carmella Jacquinto,Tiffany Palmer,Wendi Barish,Beth Grossman,Craig Levin,Cateria R Mccabe,Jon Marshall,James C Crumlish,Leon Goodman,Vicki Markovitz,Kay Yu,Kendra Mccrae,Nicola Serianni,Chris Hall,Sherman Toppin,Terri M Booker,Janine D Momasso,Laurie Dow,Robert Trimble,Gregory Weyer,Henry Mcgregor Sias,James F Berardinelli,22
Lisa Deeley,0,7,1,0,2,2,2,1,0,0,0,0,0,19,17,12,15,7,3,6,1,7,4,1,2,3,3,3,3,3,3,1,2,2,0,1,2,0,22
Omar Sabir,,2,2,2,1,1,0,0,0,0,0,0,0,10,4,6,6,5,2,2,1,5,4,2,5,2,0,4,3,0,2,4,1,0,2,2,1,1,22
Kahlil Williams,,,1,1,0,0,0,0,0,0,1,1,0,4,2,2,2,3,4,4,2,1,1,0,2,0,1,3,0,0,1,3,0,1,0,0,0,0,22
Marwan Kreidie,,,,0,0,0,0,0,0,1,0,0,0,5,1,4,0,1,1,0,2,1,3,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,22
Annette Thompson,,,,,0,0,1,0,0,0,0,0,0,1,1,2,1,1,2,2,2,0,0,1,2,0,1,0,2,0,1,0,2,2,1,0,0,0,22
Lewis Harris Jr,,,,,,0,0,0,0,0,0,0,1,2,1,3,0,2,0,1,2,2,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,0,22
Robin Trent,,,,,,,0,0,1,0,0,0,0,1,1,0,0,2,2,2,2,1,0,2,1,1,0,0,0,1,2,0,1,0,1,0,0,0,22
