col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,division
Robert M Kline,,,,,,,,0,2,1,0,3,4,4,0,3,0,3,2,3,0,1,3,1,1,0,0,1,1,2,0,0,1,0,1,0,15
Frank Bennett,,,,,,,,,0,0,0,1,6,5,0,2,0,4,2,2,1,1,0,1,0,2,2,0,1,0,2,0,0,1,0,0,15
Conor Corcoran,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
Derrick W Coker,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
Omar Sabir,,,,,,,,,,,,3,10,4,21,2,15,3,2,3,0,5,2,1,0,2,1,1,2,2,1,1,1,1,0,0,15
Tyrone T Martin,,,,,,,,,,,,,5,9,3,3,1,8,4,3,4,3,2,1,1,2,1,0,1,1,1,0,1,0,0,0,15
Lewis Harris Jr,,,,,,,,,,,,,,0,0,10,0,1,10,2,3,1,0,2,0,1,2,1,1,0,2,0,0,0,0,0,15
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,0,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
Warren Bloom,,,,,,,,,,,,,,,,0,0,1,9,1,1,1,1,0,1,0,0,2,1,1,0,1,0,0,1,0,15
Donna Derose,,,,,,,,,,,,,,,,,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
Inja Coates,,,,,,,,,,,,,,,,,,2,2,2,1,0,3,0,0,1,0,0,1,1,0,0,0,1,0,0,15
Tia M Seibert,,,,,,,,,,,,,,,,,,,0,0,0,1,0,2,1,0,0,0,0,1,0,0,0,0,0,0,15
Donna Marie Laws,,,,,,,,,,,,,,,,,,,,0,3,0,2,2,2,0,1,1,0,0,1,0,1,0,0,0,15
Bruce H Bailey,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,15
Keith Jackson,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,15
Sharif Ali,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,1,0,1,0,1,0,0,0,0,15
Suzanne Harmon Carn,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,0,1,1,0,0,0,0,15
Holly A Harris Seidle,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,0,0,0,0,0,0,0,0,15
James Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,15
Kyle J Sampson,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,1,0,0,15
Bobbie T Curry,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,15
Brigitte A Garvin Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,15
Jose A Figueroa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,15
Ashley Michelle Cook,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,15
Verna Ragan Tennant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,15
Wayne E Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,15
David Mamikonyan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,15
Ryan Mulvey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,15
Robert Tuerk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15
Total,58,46,44,33,18,17,15,13,11,1,0,52,38,29,24,20,18,18,18,13,8,8,8,7,6,6,6,5,5,5,4,3,3,2,1,0,15
,Judge Of The Municipal Court - Democrat,,,,,,,,,,,Judge Of The Traffic Court - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,16
,Martin Coleman,Henry Lewandowski,Tracy B Roman,Fran Shields,Shoshana Bricklin,Daine A Grey Jr,Frank Bennett,Joe Fernandes,Robert M Kline,Conor Corcoran,Derrick W Coker,Omar Sabir,Donna Derose,Marnie Aument Loughrey,Donna Marie Laws,Lewis Harris Jr,Tia M Seibert,Warren Bloom,Sharif Ali,Inja Coates,Bobbie T Curry,Suzanne Harmon Carn,Tyrone T Martin,Ashley Michelle Cook,Keith Jackson,Jose A Figueroa,Kyle J Sampson,Verna Ragan Tennant,Wayne E Dorsey,Brigitte A Garvin Johnson,Bruce H Bailey,James Johnson,David Mamikonyan,Holly A Harris Seidle,Robert Tuerk,Ryan Mulvey,16
Martin Coleman,0,30,15,16,3,3,4,6,1,2,0,29,19,17,5,9,8,5,4,1,4,3,3,3,3,2,2,0,2,1,2,1,1,0,0,0,16
Henry Lewandowski,,0,9,15,0,0,1,1,2,0,0,23,17,16,4,6,3,5,2,0,2,1,1,0,1,1,0,0,0,0,1,1,1,0,0,0,16
Tracy B Roman,,,1,4,6,6,5,1,0,1,0,11,2,2,5,7,9,5,3,5,4,2,2,1,1,2,1,2,1,0,1,1,0,0,0,0,16
Fran Shields,,,,0,3,2,0,0,1,0,0,17,12,14,3,0,1,1,3,0,0,2,0,1,0,0,0,1,1,0,1,0,1,0,0,0,16
Shoshana Bricklin,,,,,0,3,1,2,0,0,0,5,0,0,3,2,1,0,2,3,1,3,3,2,0,1,0,1,1,0,0,0,0,0,0,0,16
Daine A Grey Jr,,,,,,0,2,1,1,0,0,7,1,2,0,0,1,2,3,3,0,0,2,0,1,1,0,2,1,0,0,0,0,0,0,0,16
Frank Bennett,,,,,,,0,1,0,0,0,3,1,1,1,2,1,1,1,2,0,0,1,2,0,1,0,0,1,1,1,0,0,0,0,0,16
Joe Fernandes,,,,,,,,0,1,1,0,1,0,0,2,3,2,1,2,0,1,1,1,1,1,1,2,0,1,1,0,0,0,0,0,0,16
Robert M Kline,,,,,,,,,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Conor Corcoran,,,,,,,,,,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,16
Derrick W Coker,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Omar Sabir,,,,,,,,,,,,0,18,18,5,1,1,2,6,2,1,0,3,2,3,0,0,2,0,0,2,0,0,0,0,0,16
Donna Derose,,,,,,,,,,,,,0,17,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,16
Marnie Aument Loughrey,,,,,,,,,,,,,,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,16
Donna Marie Laws,,,,,,,,,,,,,,,1,3,2,1,1,0,0,2,0,1,0,0,1,0,0,1,1,1,0,0,0,0,16
Lewis Harris Jr,,,,,,,,,,,,,,,,0,4,4,0,0,3,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,16
Tia M Seibert,,,,,,,,,,,,,,,,,0,4,0,0,1,1,0,0,1,0,2,0,1,0,0,0,0,0,0,0,16
Warren Bloom,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Sharif Ali,,,,,,,,,,,,,,,,,,,0,0,0,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,16
Inja Coates,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,16
Bobbie T Curry,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16
Suzanne Harmon Carn,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,16
Tyrone T Martin,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,16
Ashley Michelle Cook,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,0,0,0,0,0,0,16
Keith Jackson,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0,0,16
Jose A Figueroa,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,16
Kyle J Sampson,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,0,0,0,16
Verna Ragan Tennant,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,16
Wayne E Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,16
Brigitte A Garvin Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,16
Bruce H Bailey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,16
James Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,16
David Mamikonyan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,16
Holly A Harris Seidle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,16
Robert Tuerk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,16
Ryan Mulvey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16
Total,49,33,28,23,11,10,7,7,4,2,0,38,20,20,11,11,11,8,7,6,5,5,5,4,4,3,3,3,3,2,2,2,1,1,0,0,16
,Judge Of The Municipal Court - Democrat,,,,,,,,,,,Judge Of The Traffic Court - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,17
,Martin Coleman,Tracy B Roman,Henry Lewandowski,Daine A Grey Jr,Fran Shields,Frank Bennett,Joe Fernandes,Shoshana Bricklin,Robert M Kline,Conor Corcoran,Derrick W Coker,Omar Sabir,Lewis Harris Jr,Tia M Seibert,Warren Bloom,Sharif Ali,Donna Marie Laws,Bobbie T Curry,Suzanne Harmon Carn,Donna Derose,Brigitte A Garvin Johnson,Marnie Aument Loughrey,Verna Ragan Tennant,Holly A Harris Seidle,Inja Coates,Keith Jackson,Tyrone T Martin,Ashley Michelle Cook,Bruce H Bailey,David Mamikonyan,James Johnson,Jose A Figueroa,Kyle J Sampson,Robert Tuerk,Ryan Mulvey,Wayne E Dorsey,17
Martin Coleman,1,16,14,5,4,4,1,4,0,0,0,12,11,13,10,5,5,5,4,4,2,2,2,1,1,0,1,0,1,1,0,1,1,0,0,0,17
Tracy B Roman,,0,14,3,3,0,2,2,2,1,0,10,12,9,11,1,6,6,6,1,2,0,3,1,1,0,2,0,2,2,0,0,1,0,0,0,17
Henry Lewandowski,,,0,0,2,0,1,1,3,0,0,6,9,9,8,3,1,4,4,2,1,3,1,0,0,1,0,0,1,2,0,0,0,0,0,0,17
Daine A Grey Jr,,,,0,3,4,3,1,1,0,0,3,5,2,2,5,3,1,0,2,2,0,0,1,2,1,0,1,0,0,1,0,0,0,0,0,17
Fran Shields,,,,,0,2,1,1,0,1,0,4,0,1,1,3,3,0,0,3,1,1,1,0,2,1,1,2,0,0,2,0,0,0,0,0,17
Frank Bennett,,,,,,0,2,1,0,0,0,4,3,3,2,2,0,0,0,0,0,0,0,0,1,2,0,2,0,0,2,0,0,0,0,0,17
Joe Fernandes,,,,,,,1,0,3,0,0,2,3,0,2,3,1,0,0,0,0,0,0,0,1,3,1,1,0,0,1,1,0,0,0,0,17
Shoshana Bricklin,,,,,,,,0,1,0,0,3,0,2,0,2,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Robert M Kline,,,,,,,,,0,0,0,2,1,0,2,2,2,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17
Conor Corcoran,,,,,,,,,,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,17
Derrick W Coker,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Omar Sabir,,,,,,,,,,,,5,5,7,1,5,3,2,2,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,17
Lewis Harris Jr,,,,,,,,,,,,,0,7,7,2,0,2,5,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,17
Tia M Seibert,,,,,,,,,,,,,,0,5,3,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,17
Warren Bloom,,,,,,,,,,,,,,,0,1,1,1,3,0,0,0,1,1,0,1,2,0,1,0,0,1,0,0,0,0,17
Sharif Ali,,,,,,,,,,,,,,,,0,2,1,0,1,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,17
Donna Marie Laws,,,,,,,,,,,,,,,,,0,0,1,2,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,17
Bobbie T Curry,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,17
Suzanne Harmon Carn,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,17
Donna Derose,,,,,,,,,,,,,,,,,,,,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Brigitte A Garvin Johnson,,,,,,,,,,,,,,,,,,,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Verna Ragan Tennant,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,1,0,0,0,17
Holly A Harris Seidle,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Inja Coates,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,1,0,0,0,0,0,17
Keith Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,1,0,0,0,0,0,17
Tyrone T Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,17
Ashley Michelle Cook,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,0,0,0,0,17
Bruce H Bailey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,17
David Mamikonyan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,17
James Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,17
Jose A Figueroa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,17
Kyle J Sampson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,17
Robert Tuerk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,17
Ryan Mulvey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,17
Wayne E Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17
Total,36,34,22,11,11,9,8,6,5,1,0,29,17,16,15,12,8,7,7,6,5,4,4,3,3,3,3,2,2,2,2,1,1,0,0,0,17
,Judge Of The Municipal Court - Democrat,,,,,,,,,,,Judge Of The Traffic Court - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,18
,Martin Coleman,Henry Lewandowski,Tracy B Roman,Fran Shields,Robert M Kline,Shoshana Bricklin,Frank Bennett,Joe Fernandes,Daine A Grey Jr,Conor Corcoran,Derrick W Coker,Omar Sabir,Warren Bloom,Lewis Harris Jr,Tia M Seibert,Donna Derose,Marnie Aument Loughrey,Sharif Ali,Suzanne Harmon Carn,Tyrone T Martin,Bobbie T Curry,Ashley Michelle Cook,Brigitte A Garvin Johnson,Donna Marie Laws,David Mamikonyan,Keith Jackson,Ryan Mulvey,Wayne E Dorsey,Verna Ragan Tennant,Holly A Harris Seidle,Inja Coates,James Johnson,Jose A Figueroa,Kyle J Sampson,Bruce H Bailey,Robert Tuerk,18
Martin Coleman,3,22,13,14,6,4,3,2,1,1,1,24,11,10,11,10,11,4,4,4,4,1,2,3,2,0,1,2,0,0,0,0,0,0,0,0,18
Henry Lewandowski,,0,10,12,0,1,1,1,0,1,0,14,10,6,9,10,11,1,1,2,4,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,18
Tracy B Roman,,,1,3,5,4,3,1,2,0,0,8,9,9,10,0,0,4,3,3,6,2,4,2,1,2,1,1,1,1,1,0,0,0,0,0,18
Fran Shields,,,,0,3,2,0,1,2,0,0,15,1,3,0,13,12,3,3,1,0,3,3,3,0,1,1,0,1,0,0,0,0,0,0,0,18
Robert M Kline,,,,,0,2,0,2,0,1,0,3,2,2,1,0,0,2,4,2,2,1,2,3,0,1,2,0,1,1,0,0,0,1,0,0,18
Shoshana Bricklin,,,,,,0,2,1,2,0,0,3,0,0,1,2,1,4,1,5,1,4,0,1,0,1,1,1,0,1,1,0,0,0,0,0,18
Frank Bennett,,,,,,,0,0,1,0,1,2,2,2,2,0,0,1,1,0,0,0,1,1,3,1,1,1,0,0,0,0,0,0,0,0,18
Joe Fernandes,,,,,,,,0,0,2,0,2,2,1,2,1,0,2,1,0,2,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,18
Daine A Grey Jr,,,,,,,,,0,0,0,2,0,1,0,1,0,0,1,1,0,2,2,2,0,0,0,0,0,0,1,0,0,0,0,0,18
Conor Corcoran,,,,,,,,,,0,0,1,1,1,2,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,18
Derrick W Coker,,,,,,,,,,,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,18
Omar Sabir,,,,,,,,,,,,5,3,4,2,10,11,5,1,3,3,1,2,3,0,1,0,0,0,0,0,0,0,0,0,0,18
Warren Bloom,,,,,,,,,,,,,0,6,8,1,0,0,1,0,3,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,18
Lewis Harris Jr,,,,,,,,,,,,,,0,6,0,0,0,4,1,2,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,18
Tia M Seibert,,,,,,,,,,,,,,,0,0,0,0,2,0,4,0,1,0,1,0,1,3,0,0,0,0,0,0,0,0,18
Donna Derose,,,,,,,,,,,,,,,,0,10,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,18
Sharif Ali,,,,,,,,,,,,,,,,,,0,0,2,1,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,18
Suzanne Harmon Carn,,,,,,,,,,,,,,,,,,,0,1,0,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,18
Tyrone T Martin,,,,,,,,,,,,,,,,,,,,0,0,3,0,1,0,0,0,0,0,0,1,1,0,0,0,0,18
Bobbie T Curry,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,18
Ashley Michelle Cook,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,18
Brigitte A Garvin Johnson,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,0,0,1,0,0,0,0,0,0,0,18
Donna Marie Laws,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,1,0,0,0,18
David Mamikonyan,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,18
Keith Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,0,0,0,0,0,0,0,0,18
Ryan Mulvey,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,1,0,0,18
Wayne E Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,18
Verna Ragan Tennant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,18
Holly A Harris Seidle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,18
Inja Coates,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,18
James Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,18
Jose A Figueroa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,18
Kyle J Sampson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,18
Bruce H Bailey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,18
Robert Tuerk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18
Total,42,26,26,22,10,10,6,6,5,3,1,34,15,14,14,13,13,9,8,8,7,6,6,6,3,3,3,3,2,1,1,1,1,1,0,0,18
,Judge Of The Municipal Court - Democrat,,,,,,,,,,,Judge Of The Traffic Court - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,19
,Martin Coleman,Tracy B Roman,Henry Lewandowski,Fran Shields,Daine A Grey Jr,Joe Fernandes,Robert M Kline,Frank Bennett,Shoshana Bricklin,Conor Corcoran,Derrick W Coker,Omar Sabir,Tyrone T Martin,Lewis Harris Jr,Donna Marie Laws,Tia M Seibert,Warren Bloom,Marnie Aument Loughrey,Sharif Ali,Inja Coates,Ashley Michelle Cook,Brigitte A Garvin Johnson,David Mamikonyan,Donna Derose,James Johnson,Keith Jackson,Suzanne Harmon Carn,Wayne E Dorsey,Bobbie T Curry,Bruce H Bailey,Jose A Figueroa,Ryan Mulvey,Verna Ragan Tennant,Kyle J Sampson,Holly A Harris Seidle,Robert Tuerk,19
Martin Coleman,1,14,16,7,4,2,1,3,2,0,0,12,12,11,4,7,8,4,2,1,3,2,3,3,4,2,3,2,2,1,1,1,0,1,0,0,19
Tracy B Roman,,0,11,1,5,3,4,2,4,0,0,5,5,8,4,8,8,1,3,4,3,2,2,0,2,2,3,3,1,2,1,0,1,1,0,0,19
Henry Lewandowski,,,0,5,0,2,3,1,0,0,0,10,4,5,1,4,5,5,1,1,2,3,3,3,2,1,2,0,1,0,2,1,1,0,0,0,19
Fran Shields,,,,0,3,1,1,1,0,0,0,5,3,2,2,2,1,5,2,0,0,2,1,3,0,0,0,1,0,0,0,1,1,0,0,0,19
Daine A Grey Jr,,,,,0,3,1,3,3,0,0,4,6,2,5,2,1,1,1,2,2,1,0,0,0,2,0,1,0,0,0,1,1,0,0,0,19
Joe Fernandes,,,,,,0,2,0,0,0,0,3,2,1,3,1,0,0,2,0,1,0,0,1,0,2,0,2,0,1,1,0,1,0,0,0,19
Robert M Kline,,,,,,,0,0,0,0,0,0,2,0,2,3,1,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1,1,0,0,0,19
Frank Bennett,,,,,,,,0,1,0,0,2,2,3,2,1,1,0,2,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,19
Shoshana Bricklin,,,,,,,,,0,0,0,1,2,0,2,2,1,0,0,2,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,19
Conor Corcoran,,,,,,,,,,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,19
Derrick W Coker,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
Omar Sabir,,,,,,,,,,,,6,5,3,2,2,2,6,1,2,0,1,1,2,3,1,0,1,0,0,0,0,0,0,0,0,19
Tyrone T Martin,,,,,,,,,,,,,7,4,2,1,0,0,0,3,1,0,1,1,2,2,0,1,0,0,0,2,0,0,0,0,19
Lewis Harris Jr,,,,,,,,,,,,,,0,0,2,5,0,0,2,0,0,3,0,1,0,2,1,2,0,0,1,0,0,0,0,19
Donna Marie Laws,,,,,,,,,,,,,,,0,3,2,0,4,0,1,1,0,0,0,1,0,2,0,0,0,0,1,0,0,0,19
Tia M Seibert,,,,,,,,,,,,,,,,0,6,1,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,19
Warren Bloom,,,,,,,,,,,,,,,,,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,19
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,1,0,0,0,19
Sharif Ali,,,,,,,,,,,,,,,,,,,0,0,0,2,0,0,1,1,0,1,0,1,0,0,1,0,0,0,19
Inja Coates,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,19
Ashley Michelle Cook,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,1,0,0,0,1,2,0,0,1,0,0,19
Brigitte A Garvin Johnson,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,19
David Mamikonyan,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2,0,0,0,0,1,0,0,0,0,19
Donna Derose,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,0,19
James Johnson,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0,0,19
Keith Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,19
Suzanne Harmon Carn,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,19
Wayne E Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,19
Bobbie T Curry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,19
Bruce H Bailey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,19
Jose A Figueroa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,19
Ryan Mulvey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,19
Verna Ragan Tennant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,19
Kyle J Sampson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,19
Holly A Harris Seidle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,19
Robert Tuerk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19
Total,37,25,23,12,11,7,7,6,5,2,0,28,25,14,12,11,10,9,7,6,5,5,5,5,5,4,4,4,2,2,2,2,2,1,0,0,19
,Judge Of The Municipal Court - Democrat,,,,,,,,,,,Judge Of The Traffic Court - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,20
,Martin Coleman,Henry Lewandowski,Tracy B Roman,Fran Shields,Daine A Grey Jr,Robert M Kline,Frank Bennett,Joe Fernandes,Shoshana Bricklin,Conor Corcoran,Derrick W Coker,Omar Sabir,Tia M Seibert,Bobbie T Curry,Donna Derose,Lewis Harris Jr,Warren Bloom,Marnie Aument Loughrey,Donna Marie Laws,Sharif Ali,Inja Coates,Suzanne Harmon Carn,Wayne E Dorsey,Ashley Michelle Cook,Bruce H Bailey,Kyle J Sampson,Verna Ragan Tennant,Brigitte A Garvin Johnson,Holly A Harris Seidle,Tyrone T Martin,David Mamikonyan,Jose A Figueroa,Keith Jackson,James Johnson,Ryan Mulvey,Robert Tuerk,20
