col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,division
,Nikil Saval,Larry Farnese,Write-In,Maryanne Donaghy,Karyn Hollis,Amanda Mcillmurray,Deidre Selig,Michel Lee,Colleen Guiney,Cora Linehan,Samantha Newell,Rebecca Divalerio,Jake Metzger,Tray Herman,Ryan Yeager,John Randolph,Write-In,32
Nikil Saval,3,0,0,38,60,59,57,61,36,56,32,33,52,50,49,50,0,32
Larry Farnese,,3,0,35,15,14,17,13,33,12,33,30,11,8,9,8,0,32
Write-In,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32
Maryanne Donaghy,,,,0,22,24,22,18,68,15,64,65,8,8,12,6,1,32
Karyn Hollis,,,,,0,68,70,68,23,66,23,21,58,56,52,54,0,32
Amanda Mcillmurray,,,,,,0,67,66,23,61,21,20,55,57,55,50,1,32
Deidre Selig,,,,,,,0,65,22,65,21,16,58,58,56,55,0,32
Michel Lee,,,,,,,,0,19,63,17,16,56,56,54,54,0,32
Colleen Guiney,,,,,,,,,0,15,63,64,9,8,11,7,0,32
Cora Linehan,,,,,,,,,,0,15,13,58,54,50,53,0,32
Samantha Newell,,,,,,,,,,,1,61,7,6,9,6,1,32
Rebecca Divalerio,,,,,,,,,,,,0,7,6,8,4,1,32
Jake Metzger,,,,,,,,,,,,,0,52,49,54,0,32
Tray Herman,,,,,,,,,,,,,,0,52,50,0,32
Ryan Yeager,,,,,,,,,,,,,,,0,48,0,32
John Randolph,,,,,,,,,,,,,,,,0,0,32
Write-In,,,,,,,,,,,,,,,,,0,32
Total,93,49,0,78,77,76,76,75,72,70,70,67,64,60,59,58,1,32
,Delegate To The Democratic National Convention 5th District - Democrat,,,,,,,,,,,,,,Senator In The General Assembly 1st District - Democrat,,,33
,Maryanne Donaghy,Samantha Newell,Colleen Guiney,Rebecca Divalerio,Karyn Hollis,Cora Linehan,Michel Lee,Amanda Mcillmurray,Tray Herman,Deidre Selig,John Randolph,Jake Metzger,Ryan Yeager,Write-In,Larry Farnese,Nikil Saval,Write-In,33
Maryanne Donaghy,0,48,49,47,17,14,10,12,11,7,9,5,8,5,34,18,0,33
Samantha Newell,,1,48,45,18,14,11,13,10,8,9,5,6,5,32,19,0,33
Colleen Guiney,,,0,46,18,13,10,13,10,8,8,4,7,5,32,19,0,33
Rebecca Divalerio,,,,0,17,13,12,10,9,8,7,6,5,5,33,17,0,33
Karyn Hollis,,,,,0,34,30,31,29,27,26,23,21,0,9,30,0,33
Cora Linehan,,,,,,0,29,29,32,29,24,26,24,0,10,27,0,33
Michel Lee,,,,,,,0,26,27,26,24,24,22,0,11,25,0,33
Amanda Mcillmurray,,,,,,,,0,26,28,19,20,22,0,7,26,0,33
Tray Herman,,,,,,,,,0,27,24,25,26,0,11,23,0,33
Deidre Selig,,,,,,,,,,0,19,22,21,0,8,22,0,33
John Randolph,,,,,,,,,,,0,22,21,0,8,22,0,33
Jake Metzger,,,,,,,,,,,,0,22,0,11,16,0,33
Ryan Yeager,,,,,,,,,,,,,0,0,10,19,0,33
Write-In,,,,,,,,,,,,,,0,0,0,0,33
Larry Farnese,,,,,,,,,,,,,,,8,0,0,33
Nikil Saval,,,,,,,,,,,,,,,,3,0,33
Write-In,,,,,,,,,,,,,,,,,0,33
Total,53,53,52,51,40,38,37,35,35,31,30,29,29,14,51,43,0,33
,Senator In The General Assembly 1st District - Democrat,,,Delegate To The Democratic National Convention 5th District - Democrat,,,,,,,,,,,,,,34
,Nikil Saval,Larry Farnese,Write-In,Karyn Hollis,Cora Linehan,Amanda Mcillmurray,Deidre Selig,Michel Lee,Rebecca Divalerio,Maryanne Donaghy,Samantha Newell,Colleen Guiney,Jake Metzger,John Randolph,Ryan Yeager,Tray Herman,Write-In,34
Nikil Saval,5,0,0,46,44,45,46,42,25,22,23,23,34,33,33,31,0,34
Larry Farnese,,7,0,14,15,12,11,14,30,27,26,25,7,6,5,5,0,34
Write-In,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34
Karyn Hollis,,,,0,61,58,57,53,24,20,21,20,44,38,37,37,0,34
Cora Linehan,,,,,0,58,56,52,26,22,23,22,42,37,37,37,0,34
Amanda Mcillmurray,,,,,,0,57,51,23,20,21,20,39,35,37,37,0,34
Deidre Selig,,,,,,,0,49,21,21,20,21,39,37,38,38,0,34
Michel Lee,,,,,,,,1,21,16,17,16,42,40,37,38,0,34
Rebecca Divalerio,,,,,,,,,0,48,49,46,7,6,6,4,0,34
Maryanne Donaghy,,,,,,,,,,0,47,47,3,4,5,2,0,34
Samantha Newell,,,,,,,,,,,0,45,4,5,3,0,0,34
Colleen Guiney,,,,,,,,,,,,1,4,5,6,3,0,34
Jake Metzger,,,,,,,,,,,,,0,38,35,37,0,34
John Randolph,,,,,,,,,,,,,,0,34,34,0,34
Ryan Yeager,,,,,,,,,,,,,,,0,38,0,34
Tray Herman,,,,,,,,,,,,,,,,0,0,34
Write-In,,,,,,,,,,,,,,,,,0,34
Total,65,43,0,64,63,61,61,61,56,50,50,49,45,43,42,40,0,34
,Senator In The General Assembly 1st District - Democrat,,,Delegate To The Democratic National Convention 5th District - Democrat,,,,,,,,,,,,,,35
,Nikil Saval,Larry Farnese,Write-In,Samantha Newell,Cora Linehan,Rebecca Divalerio,Colleen Guiney,Maryanne Donaghy,Karyn Hollis,Amanda Mcillmurray,Michel Lee,Deidre Selig,Jake Metzger,Tray Herman,Ryan Yeager,John Randolph,Write-In,35
Nikil Saval,8,0,0,52,80,51,48,49,79,77,75,71,68,66,59,62,0,35
Larry Farnese,,7,0,59,26,56,57,56,22,22,20,20,17,17,18,14,0,35
Write-In,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35
Samantha Newell,,,,0,38,105,103,105,35,35,31,28,18,19,18,15,0,35
Cora Linehan,,,,,2,35,32,32,97,92,86,86,82,82,72,74,0,35
Rebecca Divalerio,,,,,,0,105,105,32,35,30,26,18,16,15,14,0,35
Colleen Guiney,,,,,,,1,104,30,32,26,21,15,12,13,11,0,35
Maryanne Donaghy,,,,,,,,0,30,31,27,24,16,15,14,13,0,35
Karyn Hollis,,,,,,,,,0,91,87,86,79,79,70,71,0,35
Amanda Mcillmurray,,,,,,,,,,0,83,87,74,77,71,65,0,35
Michel Lee,,,,,,,,,,,0,79,75,72,71,72,0,35
Deidre Selig,,,,,,,,,,,,0,72,76,70,69,0,35
Jake Metzger,,,,,,,,,,,,,2,78,69,73,0,35
Tray Herman,,,,,,,,,,,,,,0,71,67,0,35
Ryan Yeager,,,,,,,,,,,,,,,0,68,0,35
John Randolph,,,,,,,,,,,,,,,,0,0,35
Write-In,,,,,,,,,,,,,,,,,0,35
Total,121,84,0,116,112,112,110,110,105,103,98,95,91,87,80,79,0,35
,Senator In The General Assembly 1st District - Democrat,,,Delegate To The Democratic National Convention 5th District - Democrat,,,,,,,,,,,,,,36
,Larry Farnese,Nikil Saval,Write-In,Rebecca Divalerio,Colleen Guiney,Maryanne Donaghy,Samantha Newell,Amanda Mcillmurray,Michel Lee,Cora Linehan,Jake Metzger,Karyn Hollis,Deidre Selig,Ryan Yeager,Tray Herman,John Randolph,Write-In,36
Larry Farnese,11,0,0,40,38,38,37,13,12,9,10,10,9,8,7,8,0,36
Nikil Saval,,2,0,11,13,12,11,16,14,15,13,14,14,15,14,12,0,36
Write-In,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36
Rebecca Divalerio,,,,1,46,47,46,13,13,8,8,11,7,7,7,7,0,36
Colleen Guiney,,,,,0,49,48,12,8,4,5,7,7,7,4,3,0,36
Maryanne Donaghy,,,,,,0,48,12,8,4,4,7,7,7,4,3,0,36
Samantha Newell,,,,,,,0,11,8,4,4,7,6,6,3,3,0,36
Amanda Mcillmurray,,,,,,,,0,23,21,21,23,23,21,21,19,0,36
Michel Lee,,,,,,,,,0,21,22,22,19,19,20,20,0,36
Cora Linehan,,,,,,,,,,0,21,19,18,18,19,19,0,36
Jake Metzger,,,,,,,,,,,1,20,20,19,19,18,0,36
Karyn Hollis,,,,,,,,,,,,0,19,19,19,18,0,36
Deidre Selig,,,,,,,,,,,,,0,21,18,16,0,36
Ryan Yeager,,,,,,,,,,,,,,0,18,17,0,36
Tray Herman,,,,,,,,,,,,,,,0,18,0,36
John Randolph,,,,,,,,,,,,,,,,0,0,36
Write-In,,,,,,,,,,,,,,,,,0,36
Total,58,29,0,53,52,51,49,30,27,25,25,25,24,24,22,21,0,36
,Senator In The General Assembly 1st District - Democrat,,,Delegate To The Democratic National Convention 5th District - Democrat,,,,,,,,,,,,,,37
,Nikil Saval,Larry Farnese,Write-In,Amanda Mcillmurray,Karyn Hollis,Cora Linehan,Deidre Selig,Michel Lee,Rebecca Divalerio,Colleen Guiney,Samantha Newell,Jake Metzger,Tray Herman,Maryanne Donaghy,John Randolph,Ryan Yeager,Write-In,37
Nikil Saval,3,0,0,82,84,81,84,80,51,46,49,75,73,43,69,63,1,37
Larry Farnese,,11,0,15,13,14,12,10,37,38,37,8,10,37,11,9,0,37
Write-In,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37
Amanda Mcillmurray,,,,0,88,89,91,80,30,28,24,74,77,26,72,69,0,37
Karyn Hollis,,,,,0,92,88,83,29,25,25,76,78,23,77,65,0,37
Cora Linehan,,,,,,0,88,81,26,23,21,77,80,20,77,68,0,37
Deidre Selig,,,,,,,0,80,25,26,22,76,78,21,74,70,0,37
Michel Lee,,,,,,,,0,23,18,21,78,76,19,75,68,0,37
Rebecca Divalerio,,,,,,,,,0,78,81,15,15,80,15,9,1,37
Colleen Guiney,,,,,,,,,,1,76,9,13,76,11,9,1,37
Samantha Newell,,,,,,,,,,,1,11,11,76,13,7,1,37
Jake Metzger,,,,,,,,,,,,0,76,9,74,69,0,37
Tray Herman,,,,,,,,,,,,,0,11,75,69,0,37
Maryanne Donaghy,,,,,,,,,,,,,,0,10,7,1,37
John Randolph,,,,,,,,,,,,,,,0,69,0,37
Ryan Yeager,,,,,,,,,,,,,,,,0,0,37
Write-In,,,,,,,,,,,,,,,,,0,37
Total,121,59,0,100,99,98,97,92,91,88,88,85,85,83,82,74,1,37
,Senator In The General Assembly 1st District - Democrat,,,Delegate To The Democratic National Convention 5th District - Democrat,,,,,,,,,,,,,,38
,Nikil Saval,Larry Farnese,Write-In,Rebecca Divalerio,Amanda Mcillmurray,Samantha Newell,Karyn Hollis,Colleen Guiney,Cora Linehan,Maryanne Donaghy,Michel Lee,Deidre Selig,Jake Metzger,Tray Herman,Ryan Yeager,John Randolph,Write-In,38
Nikil Saval,9,0,0,35,61,36,65,35,59,34,58,56,55,57,53,52,0,38
Larry Farnese,,3,0,47,21,45,16,44,19,44,17,16,16,14,13,10,1,38
Write-In,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38
Rebecca Divalerio,,,,1,24,77,23,76,22,77,20,15,15,14,10,9,0,38
Amanda Mcillmurray,,,,,0,23,73,24,71,22,68,69,60,67,60,53,1,38
Samantha Newell,,,,,,1,21,76,20,75,19,14,14,12,8,8,0,38
Karyn Hollis,,,,,,,0,21,72,21,68,67,64,66,57,58,1,38
Colleen Guiney,,,,,,,,1,19,76,19,15,14,12,11,8,0,38
Cora Linehan,,,,,,,,,0,19,65,68,65,66,58,56,1,38
Maryanne Donaghy,,,,,,,,,,0,18,14,14,12,11,9,0,38
Michel Lee,,,,,,,,,,,0,62,63,62,59,57,1,38
Deidre Selig,,,,,,,,,,,,0,59,66,60,53,1,38
Jake Metzger,,,,,,,,,,,,,1,60,59,60,0,38
Tray Herman,,,,,,,,,,,,,,0,61,55,1,38
Ryan Yeager,,,,,,,,,,,,,,,0,56,0,38
John Randolph,,,,,,,,,,,,,,,,0,0,38
Write-In,,,,,,,,,,,,,,,,,0,38
Total,102,60,0,84,83,83,82,81,79,79,76,73,73,72,67,62,1,38
,Delegate To The Democratic National Convention 5th District - Democrat,,,,,,,,,,,,,,Senator In The General Assembly 1st District - Democrat,,,39
,Samantha Newell,Rebecca Divalerio,Maryanne Donaghy,Colleen Guiney,Jake Metzger,Cora Linehan,Karyn Hollis,Michel Lee,Amanda Mcillmurray,Deidre Selig,John Randolph,Tray Herman,Ryan Yeager,Write-In,Nikil Saval,Larry Farnese,Write-In,39
Samantha Newell,0,63,62,58,22,21,23,20,16,17,15,13,11,0,32,36,0,39
Rebecca Divalerio,,0,64,58,21,21,22,19,18,15,16,14,13,0,29,37,0,39
Maryanne Donaghy,,,0,59,19,18,19,17,17,14,14,12,12,0,27,37,0,39
Colleen Guiney,,,,0,16,14,15,15,13,12,10,11,9,0,23,36,0,39
Jake Metzger,,,,,0,43,43,40,36,35,39,39,36,0,34,16,0,39
Cora Linehan,,,,,,0,45,39,40,37,39,36,36,0,34,15,0,39
Karyn Hollis,,,,,,,0,40,39,41,36,36,33,0,36,12,0,39
Michel Lee,,,,,,,,0,35,37,35,38,32,0,33,13,0,39
Amanda Mcillmurray,,,,,,,,,0,36,32,34,34,0,29,14,0,39
Deidre Selig,,,,,,,,,,0,30,34,27,0,31,11,0,39
John Randolph,,,,,,,,,,,0,35,36,0,26,15,0,39
Tray Herman,,,,,,,,,,,,0,32,0,28,12,0,39
Ryan Yeager,,,,,,,,,,,,,0,0,23,14,0,39
Write-In,,,,,,,,,,,,,,0,0,0,0,39
Nikil Saval,,,,,,,,,,,,,,,4,0,0,39
Larry Farnese,,,,,,,,,,,,,,,,9,0,39
Write-In,,,,,,,,,,,,,,,,,0,39
Total,69,67,65,60,53,52,51,49,46,45,44,43,40,0,58,54,0,39
,Senator In The General Assembly 1st District - Democrat,,,Delegate To The Democratic National Convention 5th District - Democrat,,,,,,,,,,,,,,40
,Nikil Saval,Larry Farnese,Write-In,Amanda Mcillmurray,Michel Lee,Karyn Hollis,Cora Linehan,Deidre Selig,Tray Herman,Jake Metzger,John Randolph,Maryanne Donaghy,Ryan Yeager,Colleen Guiney,Samantha Newell,Rebecca Divalerio,Write-In,40
Nikil Saval,8,0,0,45,45,45,46,41,40,38,37,21,37,20,18,18,0,40
Larry Farnese,,3,0,6,6,6,4,6,4,5,4,17,2,15,15,15,0,40
Write-In,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40
Amanda Mcillmurray,,,,1,43,43,41,41,39,34,34,18,37,17,14,13,0,40
Michel Lee,,,,,0,45,44,40,38,39,37,16,34,12,13,13,0,40
Karyn Hollis,,,,,,0,45,42,37,40,38,16,35,12,13,15,0,40
Cora Linehan,,,,,,,0,41,39,38,35,15,35,10,12,13,0,40
Deidre Selig,,,,,,,,0,39,35,34,15,37,12,9,10,0,40
Tray Herman,,,,,,,,,0,38,35,10,35,8,6,6,0,40
Jake Metzger,,,,,,,,,,0,37,8,32,5,5,7,0,40
John Randolph,,,,,,,,,,,0,6,32,6,6,7,0,40
Maryanne Donaghy,,,,,,,,,,,,0,7,32,32,31,0,40
Ryan Yeager,,,,,,,,,,,,,0,5,3,5,0,40
Colleen Guiney,,,,,,,,,,,,,,1,31,29,0,40
Samantha Newell,,,,,,,,,,,,,,,1,31,0,40
Rebecca Divalerio,,,,,,,,,,,,,,,,0,0,40
Write-In,,,,,,,,,,,,,,,,,0,40
Total,70,23,0,53,53,52,51,48,45,44,41,40,39,37,36,35,0,40
,Senator In The General Assembly 1st District - Democrat,,,Delegate To The Democratic National Convention 5th District - Democrat,,,,,,,,,,,,,,41
,Larry Farnese,Nikil Saval,Write-In,Rebecca Divalerio,Colleen Guiney,Maryanne Donaghy,Samantha Newell,Amanda Mcillmurray,Cora Linehan,Deidre Selig,Karyn Hollis,Jake Metzger,Ryan Yeager,John Randolph,Michel Lee,Tray Herman,Write-In,41
Larry Farnese,9,0,0,55,51,50,46,16,10,12,13,14,15,13,11,10,1,41
Nikil Saval,,3,0,13,15,15,13,17,20,17,16,13,12,13,15,12,0,41
Write-In,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41
Rebecca Divalerio,,,,0,60,60,60,13,11,9,11,10,8,7,6,4,1,41
Colleen Guiney,,,,,0,63,58,17,14,11,13,9,9,9,8,6,1,41
Maryanne Donaghy,,,,,,0,58,16,13,11,13,9,8,8,8,4,1,41
Samantha Newell,,,,,,,0,11,12,9,12,7,5,6,5,2,1,41
Amanda Mcillmurray,,,,,,,,0,25,26,25,20,23,20,22,20,0,41
Cora Linehan,,,,,,,,,0,23,26,19,16,20,21,17,0,41
Deidre Selig,,,,,,,,,,0,25,17,22,19,22,18,0,41
Karyn Hollis,,,,,,,,,,,0,19,18,21,21,17,0,41
Jake Metzger,,,,,,,,,,,,0,19,22,21,17,0,41
Ryan Yeager,,,,,,,,,,,,,0,20,21,19,0,41
John Randolph,,,,,,,,,,,,,,0,21,18,0,41
Michel Lee,,,,,,,,,,,,,,,0,18,0,41
Tray Herman,,,,,,,,,,,,,,,,0,0,41
Write-In,,,,,,,,,,,,,,,,,0,41
Total,76,31,0,70,68,67,61,33,30,29,29,27,27,26,26,22,1,41
,Delegate To The Democratic National Convention 5th District - Democrat,,,,,,,,,,,,,,Senator In The General Assembly 1st District - Democrat,,,42
,Maryanne Donaghy,Samantha Newell,Rebecca Divalerio,Colleen Guiney,Karyn Hollis,Amanda Mcillmurray,Cora Linehan,Michel Lee,Deidre Selig,Jake Metzger,Tray Herman,John Randolph,Ryan Yeager,Write-In,Larry Farnese,Nikil Saval,Write-In,42
Maryanne Donaghy,2,60,59,58,15,13,14,9,7,6,6,4,2,0,40,22,0,42
Samantha Newell,,0,59,59,18,14,15,10,8,7,8,4,4,0,38,24,0,42
Rebecca Divalerio,,,1,57,16,13,13,8,7,6,5,4,2,0,38,22,0,42
Colleen Guiney,,,,0,13,11,10,5,5,5,5,5,3,0,39,20,0,42
Karyn Hollis,,,,,0,48,50,46,44,39,39,35,33,0,12,39,0,42
Amanda Mcillmurray,,,,,,0,48,44,44,39,39,35,35,0,11,37,0,42
Cora Linehan,,,,,,,0,46,44,38,39,33,33,0,11,37,0,42
Michel Lee,,,,,,,,0,42,40,37,33,33,1,11,34,0,42
Deidre Selig,,,,,,,,,0,37,39,33,34,0,9,33,0,42
Jake Metzger,,,,,,,,,,0,36,34,32,1,12,28,0,42
Tray Herman,,,,,,,,,,,0,34,34,0,8,30,0,42
John Randolph,,,,,,,,,,,,0,33,0,10,24,0,42
Ryan Yeager,,,,,,,,,,,,,0,0,10,23,0,42
Write-In,,,,,,,,,,,,,,0,1,0,0,42
Larry Farnese,,,,,,,,,,,,,,,9,0,0,42
Nikil Saval,,,,,,,,,,,,,,,,6,0,42
Write-In,,,,,,,,,,,,,,,,,0,42
Total,66,64,63,61,55,51,51,48,46,43,41,37,36,1,60,56,0,42
,Senator In The General Assembly 1st District - Democrat,,,Delegate To The Democratic National Convention 5th District - Democrat,,,,,,,,,,,,,,43
,Nikil Saval,Larry Farnese,Write-In,Amanda Mcillmurray,Maryanne Donaghy,Samantha Newell,Rebecca Divalerio,Colleen Guiney,Cora Linehan,Deidre Selig,Michel Lee,Karyn Hollis,Jake Metzger,Tray Herman,John Randolph,Ryan Yeager,Write-In,43
Nikil Saval,14,0,0,40,23,23,23,22,36,32,32,32,26,28,27,28,1,43
Larry Farnese,,5,0,19,34,34,32,32,14,12,11,10,10,7,7,6,0,43
Write-In,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43
Amanda Mcillmurray,,,,0,26,26,26,26,50,43,40,40,34,34,32,32,0,43
Maryanne Donaghy,,,,,0,57,58,57,18,13,12,9,6,7,5,5,1,43
Samantha Newell,,,,,,0,57,55,19,13,12,10,7,6,6,4,1,43
Rebecca Divalerio,,,,,,,0,56,19,13,12,10,7,6,6,4,1,43
Colleen Guiney,,,,,,,,0,18,14,11,10,6,6,6,4,1,43
Cora Linehan,,,,,,,,,0,35,33,37,31,30,30,29,0,43
Deidre Selig,,,,,,,,,,0,37,40,33,33,31,32,0,43
Michel Lee,,,,,,,,,,,1,37,31,34,34,33,0,43
Karyn Hollis,,,,,,,,,,,,0,33,32,31,29,0,43
Jake Metzger,,,,,,,,,,,,,0,29,29,27,0,43
Tray Herman,,,,,,,,,,,,,,0,31,30,0,43
John Randolph,,,,,,,,,,,,,,,0,31,0,43
Ryan Yeager,,,,,,,,,,,,,,,,0,0,43
Write-In,,,,,,,,,,,,,,,,,0,43
Total,69,47,0,61,61,61,59,58,52,45,45,43,37,36,35,35,1,43
,Senator In The General Assembly 1st District - Democrat,,,Delegate To The Democratic National Convention 5th District - Democrat,,,,,,,,,,,,,,44
,Larry Farnese,Nikil Saval,Write-In,Rebecca Divalerio,Colleen Guiney,Maryanne Donaghy,Samantha Newell,Michel Lee,Cora Linehan,Karyn Hollis,Amanda Mcillmurray,Jake Metzger,Deidre Selig,John Randolph,Tray Herman,Ryan Yeager,Write-In,44
Larry Farnese,18,0,0,36,32,34,33,11,10,11,14,10,7,7,7,8,1,44
Nikil Saval,,2,0,13,15,13,14,23,23,21,17,18,20,17,18,16,0,44
Write-In,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44
Rebecca Divalerio,,,,0,48,48,48,12,8,6,8,7,7,3,6,5,1,44
Colleen Guiney,,,,,0,47,46,10,7,6,7,5,7,3,6,5,1,44
Maryanne Donaghy,,,,,,0,47,11,6,5,8,5,6,3,5,5,1,44
Samantha Newell,,,,,,,0,13,9,7,8,8,8,4,6,5,1,44
Michel Lee,,,,,,,,0,28,27,24,27,26,23,23,22,0,44
Cora Linehan,,,,,,,,,0,30,26,24,26,21,23,20,0,44
Karyn Hollis,,,,,,,,,,0,26,23,23,21,21,19,0,44
Amanda Mcillmurray,,,,,,,,,,,0,20,22,17,20,19,0,44
Jake Metzger,,,,,,,,,,,,0,22,23,21,22,0,44
Deidre Selig,,,,,,,,,,,,,0,19,23,21,0,44
John Randolph,,,,,,,,,,,,,,0,18,19,0,44
Tray Herman,,,,,,,,,,,,,,,0,22,0,44
Ryan Yeager,,,,,,,,,,,,,,,,0,0,44
Write-In,,,,,,,,,,,,,,,,,0,44
Total,65,36,0,54,52,52,52,36,33,33,31,29,27,25,25,24,1,44
,Senator In The General Assembly 1st District - Democrat,,,Delegate To The Democratic National Convention 5th District - Democrat,,,,,,,,,,,,,,45
,Nikil Saval,Larry Farnese,Write-In,Karyn Hollis,Amanda Mcillmurray,Cora Linehan,Rebecca Divalerio,Michel Lee,Samantha Newell,Colleen Guiney,Deidre Selig,Maryanne Donaghy,Jake Metzger,Tray Herman,John Randolph,Ryan Yeager,Write-In,45
Nikil Saval,12,0,0,139,136,138,67,130,62,62,127,60,123,117,112,112,5,45
Larry Farnese,,17,0,29,31,25,85,26,85,81,24,82,24,18,18,17,1,45
Write-In,,,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,45
Karyn Hollis,,,,0,155,157,49,145,46,44,144,43,137,133,125,123,0,45
Amanda Mcillmurray,,,,,0,151,45,142,44,44,143,43,129,127,119,124,0,45
Cora Linehan,,,,,,0,43,138,41,38,139,38,128,130,124,119,0,45
Rebecca Divalerio,,,,,,,0,33,149,147,34,147,27,17,16,14,6,45
Michel Lee,,,,,,,,0,31,31,135,29,135,126,124,123,0,45
Samantha Newell,,,,,,,,,0,147,30,146,24,15,14,14,6,45
Colleen Guiney,,,,,,,,,,0,32,150,23,16,12,15,6,45
Deidre Selig,,,,,,,,,,,0,32,124,125,115,120,0,45
Maryanne Donaghy,,,,,,,,,,,,0,23,16,12,15,6,45
Jake Metzger,,,,,,,,,,,,,0,123,125,118,0,45
Tray Herman,,,,,,,,,,,,,,0,116,118,0,45
John Randolph,,,,,,,,,,,,,,,0,116,0,45
Ryan Yeager,,,,,,,,,,,,,,,,0,0,45
Write-In,,,,,,,,,,,,,,,,,0,45
Total,193,121,1,170,167,164,162,157,157,153,152,152,148,136,130,129,6,45
,Senator In The General Assembly 1st District - Democrat,,,Delegate To The Democratic National Convention 5th District - Democrat,,,,,,,,,,,,,,46
,Nikil Saval,Larry Farnese,Write-In,Karyn Hollis,Amanda Mcillmurray,Cora Linehan,Rebecca Divalerio,Samantha Newell,Michel Lee,Colleen Guiney,Maryanne Donaghy,Deidre Selig,Tray Herman,Jake Metzger,John Randolph,Ryan Yeager,Write-In,46
Nikil Saval,14,0,0,131,129,129,80,81,124,74,71,121,101,100,97,97,2,46
Larry Farnese,,16,0,33,33,31,76,75,24,69,70,21,22,24,22,19,5,46
Write-In,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46
Karyn Hollis,,,,0,149,153,59,64,139,51,49,138,120,118,114,108,1,46
Amanda Mcillmurray,,,,,0,148,55,58,134,50,46,140,119,114,109,112,1,46
Cora Linehan,,,,,,0,54,58,134,48,46,137,118,118,114,110,1,46
Rebecca Divalerio,,,,,,,0,150,40,145,144,36,18,22,17,13,7,46
Samantha Newell,,,,,,,,0,43,141,142,40,23,23,18,15,7,46
Michel Lee,,,,,,,,,0,33,31,126,114,113,115,111,1,46
Colleen Guiney,,,,,,,,,,0,137,33,17,17,12,9,6,46
Maryanne Donaghy,,,,,,,,,,,0,28,14,15,11,8,6,46
Deidre Selig,,,,,,,,,,,,0,115,109,108,108,1,46
Tray Herman,,,,,,,,,,,,,0,108,108,107,0,46
Jake Metzger,,,,,,,,,,,,,,0,111,105,0,46
John Randolph,,,,,,,,,,,,,,,0,107,0,46
Ryan Yeager,,,,,,,,,,,,,,,,0,0,46
Write-In,,,,,,,,,,,,,,,,,0,46
Total,190,111,0,166,164,162,160,160,149,147,146,144,127,126,120,118,7,46
