col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,division
H Scott Conklin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,16
Write-In,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16
Total,203,200,193,192,190,188,183,178,175,167,156,51,47,46,44,44,39,36,36,32,32,31,30,30,27,0,186,20,19,9,8,1,0,16
,Delegate To The Democratic National Convention 3rd District - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,Auditor General - Democrat,,,,,,,17
,Nina Tinari,Wynnetta Ward,Ken Washington,Malcolm Kenyatta,Cindy Bass,Terry Gillen,Charlene Cooper,Anuj Gupta,Matthew Miller,Lindy Li,Owen Voutsinas-Klose,Heather Pope,Sherrie Cohen,Anlin Wang,Joanne Beer,Daisy Confoy,Carla Le'Coin,Christina Borst,Steve Paul,Paul Prescod,Daniel Laufer,Arielle Cohen,Jack Cahill,Sergio Cea,Bryan Mercer,Write-In,Nina Ahmad,Michael Lamb,Rose Rosie Marie Davis,Tracie Fountain,H Scott Conklin,Christina M Hartman,Write-In,17
Nina Tinari,3,181,183,181,185,185,185,182,175,168,165,34,34,32,32,28,15,14,16,20,12,8,9,14,11,0,155,11,11,12,7,3,0,17
Wynnetta Ward,,0,186,186,172,176,173,170,178,174,153,28,26,27,24,21,19,17,12,14,14,13,15,14,13,0,153,13,12,10,6,2,0,17
Ken Washington,,,0,186,172,174,175,175,180,169,161,25,25,25,23,17,16,13,9,13,10,9,10,10,11,0,154,14,10,9,5,2,0,17
Malcolm Kenyatta,,,,0,171,171,171,172,176,176,160,29,26,25,22,19,19,18,7,10,15,11,12,15,14,0,156,14,8,11,4,2,0,17
Cindy Bass,,,,,1,180,182,176,165,156,164,33,33,30,29,26,9,11,15,18,9,9,7,8,6,0,148,9,9,9,8,2,0,17
Terry Gillen,,,,,,0,182,177,171,161,164,32,32,32,30,25,12,16,19,21,9,13,11,10,9,0,147,10,11,11,7,4,0,17
Charlene Cooper,,,,,,,0,177,169,160,163,32,32,29,29,25,10,12,18,19,5,10,9,9,7,0,148,8,11,11,7,3,0,17
Anuj Gupta,,,,,,,,0,165,160,162,32,31,33,32,27,12,13,17,19,8,12,7,10,9,0,145,9,9,10,8,2,0,17
Matthew Miller,,,,,,,,,0,166,152,22,21,19,16,14,13,12,4,11,12,7,10,10,11,0,142,12,10,10,5,2,0,17
Lindy Li,,,,,,,,,,0,150,26,24,25,20,19,19,18,10,11,14,12,12,16,13,0,143,13,9,9,4,0,0,17
Owen Voutsinas-Klose,,,,,,,,,,,0,32,24,25,23,20,8,10,14,16,4,9,7,5,6,0,133,10,7,8,8,1,0,17
Heather Pope,,,,,,,,,,,,0,45,43,39,39,28,29,37,33,30,32,26,28,25,0,39,4,3,7,6,2,0,17
Sherrie Cohen,,,,,,,,,,,,,0,41,39,40,27,30,33,32,27,28,24,23,20,0,43,1,0,5,4,2,0,17
Anlin Wang,,,,,,,,,,,,,,0,41,38,29,27,37,32,26,27,25,26,21,0,43,1,1,4,4,2,0,17
Joanne Beer,,,,,,,,,,,,,,,0,42,24,27,36,35,27,27,21,27,19,0,37,0,1,6,5,3,0,17
Daisy Confoy,,,,,,,,,,,,,,,,0,27,28,36,33,29,26,25,28,17,0,35,0,2,5,5,3,0,17
Carla Le'Coin,,,,,,,,,,,,,,,,,0,30,24,24,29,26,28,28,24,0,28,2,1,4,3,1,0,17
Christina Borst,,,,,,,,,,,,,,,,,,0,25,19,28,27,27,24,22,0,29,1,2,4,2,2,0,17
Steve Paul,,,,,,,,,,,,,,,,,,,0,30,25,25,23,24,18,0,26,0,2,5,5,2,0,17
Paul Prescod,,,,,,,,,,,,,,,,,,,,0,21,23,21,23,17,0,26,1,0,4,5,2,0,17
Daniel Laufer,,,,,,,,,,,,,,,,,,,,,0,24,26,26,24,0,27,2,1,3,2,2,0,17
Arielle Cohen,,,,,,,,,,,,,,,,,,,,,,0,25,26,22,0,26,0,1,4,3,1,0,17
Jack Cahill,,,,,,,,,,,,,,,,,,,,,,,0,24,23,0,22,1,0,5,3,2,0,17
Sergio Cea,,,,,,,,,,,,,,,,,,,,,,,,0,20,0,23,0,2,5,2,2,0,17
Bryan Mercer,,,,,,,,,,,,,,,,,,,,,,,,,0,0,21,1,2,5,2,0,0,17
Write-In,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,17
Nina Ahmad,,,,,,,,,,,,,,,,,,,,,,,,,,,14,0,0,0,0,0,0,17
Michael Lamb,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,17
Rose Rosie Marie Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,17
Tracie Fountain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,17
H Scott Conklin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,17
Christina M Hartman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,17
Write-In,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17
Total,213,206,205,205,198,198,197,192,189,186,177,67,60,59,56,54,43,43,43,42,39,38,36,36,33,0,206,18,17,17,10,5,0,17
,Delegate To The Democratic National Convention 3rd District - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,Auditor General - Democrat,,,,,,,18
,Nina Tinari,Malcolm Kenyatta,Ken Washington,Cindy Bass,Charlene Cooper,Wynnetta Ward,Terry Gillen,Anuj Gupta,Lindy Li,Matthew Miller,Owen Voutsinas-Klose,Heather Pope,Sherrie Cohen,Joanne Beer,Christina Borst,Daisy Confoy,Anlin Wang,Bryan Mercer,Carla Le'Coin,Paul Prescod,Arielle Cohen,Daniel Laufer,Sergio Cea,Steve Paul,Jack Cahill,Write-In,Nina Ahmad,Rose Rosie Marie Davis,Michael Lamb,Tracie Fountain,H Scott Conklin,Christina M Hartman,Write-In,18
Nina Tinari,0,136,138,139,136,128,137,130,126,126,127,27,27,27,20,25,21,13,13,18,11,10,10,13,11,0,113,16,16,4,3,0,0,18
Malcolm Kenyatta,,0,145,132,131,140,129,125,138,138,116,19,17,20,22,14,13,15,15,10,13,14,12,4,10,0,115,15,15,5,3,0,0,18
Ken Washington,,,0,131,134,138,130,127,131,138,116,20,18,20,20,15,15,15,16,13,12,13,12,7,11,0,109,16,16,4,3,0,0,18
Cindy Bass,,,,0,139,121,132,132,121,121,125,26,19,25,17,19,21,9,10,16,10,5,8,12,7,0,107,15,16,4,3,0,0,18
Charlene Cooper,,,,,0,127,136,133,120,125,125,23,19,25,13,19,19,8,9,17,12,4,8,13,6,0,104,16,16,4,3,0,0,18
Wynnetta Ward,,,,,,0,121,118,129,127,110,17,18,19,15,9,11,13,14,7,13,10,11,7,10,0,108,16,13,4,3,0,0,18
Terry Gillen,,,,,,,0,132,123,126,123,24,23,24,15,20,19,12,10,18,10,10,8,13,9,0,96,20,16,3,3,0,0,18
Anuj Gupta,,,,,,,,0,117,121,122,23,23,25,11,17,19,7,8,17,9,6,8,12,4,0,96,17,16,3,3,0,0,18
Lindy Li,,,,,,,,,0,124,112,16,15,15,19,9,13,11,10,8,13,11,8,4,9,0,102,15,13,4,3,0,0,18
Matthew Miller,,,,,,,,,,0,111,15,14,17,19,13,11,13,15,9,11,13,10,4,11,0,98,16,15,3,3,0,0,18
Owen Voutsinas-Klose,,,,,,,,,,,0,26,22,23,14,16,22,10,8,16,10,6,9,16,7,0,91,15,17,3,3,0,0,18
Heather Pope,,,,,,,,,,,,0,30,22,18,23,24,17,16,18,14,16,13,21,9,0,27,4,7,0,1,0,0,18
Sherrie Cohen,,,,,,,,,,,,,0,27,19,24,25,18,18,19,16,17,14,20,12,0,25,7,6,0,1,0,0,18
Joanne Beer,,,,,,,,,,,,,,0,17,26,21,13,13,21,15,12,17,16,10,0,24,6,7,0,1,0,0,18
Christina Borst,,,,,,,,,,,,,,,0,19,14,18,22,11,17,21,15,10,18,0,20,6,5,0,3,0,0,18
Daisy Confoy,,,,,,,,,,,,,,,,0,20,10,14,23,11,11,13,14,9,0,16,7,7,0,1,0,0,18
Anlin Wang,,,,,,,,,,,,,,,,,0,12,10,19,12,11,14,18,11,0,19,2,8,0,1,0,0,18
Bryan Mercer,,,,,,,,,,,,,,,,,,0,18,12,14,19,14,11,16,0,16,4,6,0,1,0,0,18
Carla Le'Coin,,,,,,,,,,,,,,,,,,,0,10,15,19,14,9,16,0,16,2,7,0,2,0,0,18
Paul Prescod,,,,,,,,,,,,,,,,,,,,0,8,11,12,14,9,0,13,4,6,0,1,0,0,18
Arielle Cohen,,,,,,,,,,,,,,,,,,,,,0,13,15,10,13,0,16,3,4,0,1,0,0,18
Daniel Laufer,,,,,,,,,,,,,,,,,,,,,,0,13,11,16,0,13,3,6,0,2,0,0,18
Sergio Cea,,,,,,,,,,,,,,,,,,,,,,,0,9,12,0,14,1,6,0,1,0,0,18
Steve Paul,,,,,,,,,,,,,,,,,,,,,,,,0,10,0,12,2,6,0,1,0,0,18
Jack Cahill,,,,,,,,,,,,,,,,,,,,,,,,,0,0,10,4,4,0,3,0,0,18
Write-In,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,18
Nina Ahmad,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,0,0,0,0,18
Rose Rosie Marie Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,0,0,18
Michael Lamb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,18
Tracie Fountain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,18
H Scott Conklin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,18
Christina M Hartman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,18
Write-In,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18
Total,164,162,161,156,153,152,149,145,144,143,137,44,43,41,36,35,34,29,29,28,26,26,24,24,23,14,144,27,24,7,5,1,0,18
,Delegate To The Democratic National Convention 3rd District - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,Auditor General - Democrat,,,,,,,19
,Nina Tinari,Ken Washington,Charlene Cooper,Malcolm Kenyatta,Cindy Bass,Terry Gillen,Wynnetta Ward,Anuj Gupta,Matthew Miller,Lindy Li,Owen Voutsinas-Klose,Sherrie Cohen,Heather Pope,Joanne Beer,Paul Prescod,Anlin Wang,Steve Paul,Arielle Cohen,Bryan Mercer,Carla Le'Coin,Christina Borst,Daisy Confoy,Jack Cahill,Sergio Cea,Daniel Laufer,Write-In,Nina Ahmad,Rose Rosie Marie Davis,Tracie Fountain,Michael Lamb,Christina M Hartman,H Scott Conklin,Write-In,19
Nina Tinari,0,160,156,150,152,154,144,150,140,140,141,31,26,22,22,18,16,17,17,18,16,15,11,9,6,2,126,9,8,7,2,4,0,19
Ken Washington,,0,152,151,147,152,147,146,147,142,136,25,19,17,16,11,10,13,19,18,14,11,11,9,7,2,121,11,7,6,2,4,0,19
Charlene Cooper,,,0,145,147,150,141,148,140,132,136,31,23,21,18,17,15,14,17,16,13,15,8,7,7,2,120,8,8,7,2,4,0,19
Malcolm Kenyatta,,,,0,139,145,148,138,144,139,127,28,19,17,15,9,10,18,20,17,17,10,10,9,6,2,120,9,8,3,2,3,0,19
Cindy Bass,,,,,0,145,136,144,136,132,137,29,23,18,17,20,15,13,14,15,13,14,11,7,4,2,119,7,8,7,1,5,0,19
Terry Gillen,,,,,,0,142,146,140,137,135,27,21,21,20,14,13,13,18,15,10,11,10,7,6,2,116,7,9,6,2,5,0,19
Wynnetta Ward,,,,,,,0,138,141,137,124,25,20,16,15,9,9,17,19,15,16,11,10,9,5,2,114,9,7,6,2,3,0,19
Anuj Gupta,,,,,,,,0,140,131,136,26,22,20,20,14,14,10,12,13,11,15,7,5,6,2,115,7,7,7,2,4,0,19
Matthew Miller,,,,,,,,,0,137,128,20,16,11,12,8,7,12,18,17,13,6,10,8,7,2,113,8,5,4,2,3,0,19
Lindy Li,,,,,,,,,,0,125,18,15,11,11,10,5,13,14,17,13,5,11,8,6,2,108,9,5,3,2,3,0,19
Owen Voutsinas-Klose,,,,,,,,,,,0,24,19,15,17,15,12,15,11,13,12,10,7,8,6,2,111,5,5,7,1,4,0,19
Sherrie Cohen,,,,,,,,,,,,0,35,34,30,31,32,28,25,21,24,26,19,21,16,0,31,2,4,7,4,4,0,19
Heather Pope,,,,,,,,,,,,,0,31,27,30,32,25,23,22,21,27,21,21,17,0,27,2,4,8,3,2,0,19
Joanne Beer,,,,,,,,,,,,,,0,32,29,30,23,24,20,20,29,19,20,17,0,24,2,5,5,4,3,0,19
Paul Prescod,,,,,,,,,,,,,,,0,28,28,22,23,21,20,28,18,19,19,0,21,5,4,6,4,2,0,19
Anlin Wang,,,,,,,,,,,,,,,,0,31,23,20,21,19,25,20,22,17,0,21,2,4,6,3,3,0,19
Steve Paul,,,,,,,,,,,,,,,,,0,23,21,20,22,26,21,20,17,0,22,1,4,6,3,2,0,19
Arielle Cohen,,,,,,,,,,,,,,,,,,0,23,22,25,20,18,25,18,0,25,2,4,4,2,0,0,19
Bryan Mercer,,,,,,,,,,,,,,,,,,,0,23,18,18,21,21,19,0,24,3,3,3,3,1,0,19
Carla Le'Coin,,,,,,,,,,,,,,,,,,,,0,22,18,20,19,20,0,24,4,2,3,2,0,0,19
Christina Borst,,,,,,,,,,,,,,,,,,,,,0,20,19,18,19,0,23,3,4,2,2,0,0,19
Daisy Confoy,,,,,,,,,,,,,,,,,,,,,,0,17,18,17,0,19,3,4,5,2,2,0,19
Jack Cahill,,,,,,,,,,,,,,,,,,,,,,,0,18,18,0,17,1,5,2,3,0,0,19
Sergio Cea,,,,,,,,,,,,,,,,,,,,,,,,0,17,0,18,2,3,3,2,0,0,19
Daniel Laufer,,,,,,,,,,,,,,,,,,,,,,,,,0,0,14,3,3,2,2,0,0,19
Write-In,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,19
Nina Ahmad,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,0,0,0,0,19
Rose Rosie Marie Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,19
Tracie Fountain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,19
Michael Lamb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,19
Christina M Hartman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,19
H Scott Conklin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,19
Write-In,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19
Total,175,171,166,164,162,161,157,156,150,146,145,55,48,44,42,40,39,38,37,36,35,35,29,29,24,2,154,13,13,12,6,5,0,19
,Auditor General - Democrat,,,,,,,Delegate To The Democratic National Convention 3rd District - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,20
,Nina Ahmad,Michael Lamb,Rose Rosie Marie Davis,Tracie Fountain,Christina M Hartman,H Scott Conklin,Write-In,Malcolm Kenyatta,Wynnetta Ward,Nina Tinari,Ken Washington,Charlene Cooper,Cindy Bass,Terry Gillen,Lindy Li,Anuj Gupta,Matthew Miller,Owen Voutsinas-Klose,Sherrie Cohen,Anlin Wang,Heather Pope,Joanne Beer,Christina Borst,Bryan Mercer,Daisy Confoy,Carla Le'Coin,Arielle Cohen,Jack Cahill,Sergio Cea,Daniel Laufer,Paul Prescod,Steve Paul,Write-In,20
Nina Ahmad,7,0,0,0,0,0,0,107,107,105,102,104,100,98,101,97,94,87,31,31,29,27,24,26,23,24,22,21,21,19,20,20,10,20
Michael Lamb,,0,0,0,0,0,0,8,7,8,8,8,8,7,6,7,5,7,2,2,1,2,2,1,1,1,2,1,0,1,0,0,0,20
Rose Rosie Marie Davis,,,0,0,0,0,0,6,5,6,6,5,5,6,5,5,5,6,3,3,2,2,4,2,4,3,2,2,3,2,2,2,0,20
Tracie Fountain,,,,0,0,0,0,4,4,4,4,4,4,4,3,4,4,4,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,20
Christina M Hartman,,,,,0,0,0,2,2,2,2,2,2,3,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
H Scott Conklin,,,,,,0,0,2,2,1,1,2,2,2,2,1,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,20
Write-In,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
Malcolm Kenyatta,,,,,,,,1,126,125,121,123,120,118,119,118,114,103,18,17,12,14,12,13,9,11,9,8,7,6,5,4,2,20
Wynnetta Ward,,,,,,,,,0,122,118,124,121,120,119,116,113,103,18,17,14,14,11,12,9,9,10,7,8,5,5,4,2,20
Nina Tinari,,,,,,,,,,1,119,122,119,117,116,117,110,105,19,17,14,15,10,12,8,9,7,6,6,5,6,5,10,20
Ken Washington,,,,,,,,,,,1,115,111,113,111,113,108,99,16,15,10,13,11,13,7,7,7,6,7,4,5,3,10,20
Charlene Cooper,,,,,,,,,,,,0,120,117,115,116,111,106,17,18,13,15,9,10,9,7,9,7,7,4,6,5,2,20
Cindy Bass,,,,,,,,,,,,,0,117,111,113,109,104,17,18,14,14,10,11,9,8,8,6,6,4,6,5,2,20
Terry Gillen,,,,,,,,,,,,,,0,112,113,109,104,14,17,12,13,9,10,9,7,9,6,8,4,6,4,2,20
Lindy Li,,,,,,,,,,,,,,,0,109,109,103,13,16,12,11,9,11,7,7,8,6,6,6,3,4,2,20
Anuj Gupta,,,,,,,,,,,,,,,,0,107,101,14,18,10,13,8,9,8,6,5,5,6,3,6,5,2,20
Matthew Miller,,,,,,,,,,,,,,,,,0,99,12,11,5,9,9,11,4,7,6,6,5,5,3,3,2,20
Owen Voutsinas-Klose,,,,,,,,,,,,,,,,,,0,11,15,9,8,7,7,5,5,7,4,6,5,2,4,0,20
Sherrie Cohen,,,,,,,,,,,,,,,,,,,0,25,26,22,22,22,22,20,22,19,17,19,19,19,0,20
Anlin Wang,,,,,,,,,,,,,,,,,,,,0,26,22,18,16,25,17,21,18,20,16,20,19,0,20
Heather Pope,,,,,,,,,,,,,,,,,,,,,3,21,20,17,24,17,20,18,17,17,19,18,0,20
Joanne Beer,,,,,,,,,,,,,,,,,,,,,,0,20,17,21,16,19,15,17,17,20,17,0,20
Christina Borst,,,,,,,,,,,,,,,,,,,,,,,0,23,20,20,19,19,19,19,15,15,0,20
Bryan Mercer,,,,,,,,,,,,,,,,,,,,,,,,0,16,18,16,19,15,18,14,16,8,20
Daisy Confoy,,,,,,,,,,,,,,,,,,,,,,,,,1,19,20,17,19,18,20,17,0,20
Carla Le'Coin,,,,,,,,,,,,,,,,,,,,,,,,,,0,18,19,16,19,16,16,0,20
Arielle Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,19,18,16,17,0,20
Jack Cahill,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16,17,15,15,0,20
Sergio Cea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15,14,14,0,20
Daniel Laufer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15,15,0,20
Paul Prescod,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,0,20
Steve Paul,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,20
Write-In,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,20
Total,144,9,9,5,3,2,0,136,133,132,130,129,125,125,124,122,117,111,37,36,36,32,31,30,29,28,27,24,24,23,22,22,10,20
