col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,division
Carla Le'Coin,,,,,,,,,,,,,,,,,,,,,,,0,16,13,15,13,0,14
Daniel Laufer,,,,,,,,,,,,,,,,,,,,,,,,0,13,16,14,0,14
Paul Prescod,,,,,,,,,,,,,,,,,,,,,,,,,0,12,13,0,14
Jack Cahill,,,,,,,,,,,,,,,,,,,,,,,,,,0,13,0,14
Steve Paul,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,14
Write-In,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14
Total,119,2,98,93,91,89,88,88,88,85,82,81,76,32,30,27,27,26,25,25,24,24,22,20,20,18,18,0,14
,Attorney General - Democrat,,Delegate To The Democratic National Convention 3rd District - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,15
,Josh Shapiro,Write-In,Ken Washington,Nina Tinari,Cindy Bass,Malcolm Kenyatta,Charlene Cooper,Anuj Gupta,Wynnetta Ward,Terry Gillen,Lindy Li,Matthew Miller,Owen Voutsinas-Klose,Sherrie Cohen,Heather Pope,Daisy Confoy,Carla Le'Coin,Arielle Cohen,Joanne Beer,Steve Paul,Anlin Wang,Bryan Mercer,Christina Borst,Sergio Cea,Paul Prescod,Jack Cahill,Daniel Laufer,Write-In,15
Josh Shapiro,9,0,81,81,76,74,77,77,75,75,70,66,63,31,26,27,27,21,22,22,21,18,22,22,22,17,15,0,15
Write-In,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
Ken Washington,,,3,94,90,92,86,87,90,87,82,84,78,20,14,13,14,10,12,11,8,12,7,12,8,9,5,0,15
Nina Tinari,,,,0,95,87,92,93,86,90,80,81,80,22,16,15,11,6,13,11,10,8,5,7,10,5,1,0,15
Cindy Bass,,,,,0,84,93,91,83,89,79,80,83,22,17,14,10,8,14,12,12,8,6,7,8,4,2,0,15
Malcolm Kenyatta,,,,,,1,84,83,87,84,80,82,72,15,10,11,13,10,7,6,6,10,9,9,5,6,4,0,15
Charlene Cooper,,,,,,,0,88,82,88,77,77,78,21,17,15,11,7,12,11,12,7,7,5,9,3,0,0,15
Anuj Gupta,,,,,,,,0,83,86,78,76,80,23,18,18,11,9,13,12,13,6,9,7,10,3,2,0,15
Wynnetta Ward,,,,,,,,,1,83,83,78,71,18,15,13,16,10,8,7,8,9,9,12,7,8,5,0,15
Terry Gillen,,,,,,,,,,0,79,76,77,21,16,15,11,9,12,10,11,9,8,8,9,6,3,0,15
Lindy Li,,,,,,,,,,,0,74,72,12,12,10,10,8,6,7,6,7,7,8,5,7,5,0,15
Matthew Miller,,,,,,,,,,,,1,72,12,8,7,10,6,6,6,3,6,5,7,4,5,2,0,15
Owen Voutsinas-Klose,,,,,,,,,,,,,0,15,16,10,6,7,10,10,11,5,3,7,6,4,1,0,15
Sherrie Cohen,,,,,,,,,,,,,,0,33,31,24,24,28,27,28,21,22,20,24,20,19,0,15
Heather Pope,,,,,,,,,,,,,,,0,26,21,26,23,26,27,18,20,21,22,19,17,0,15
Daisy Confoy,,,,,,,,,,,,,,,,0,22,20,27,24,22,15,23,19,23,16,17,0,15
Carla Le'Coin,,,,,,,,,,,,,,,,,0,22,18,19,20,20,24,21,20,19,19,0,15
Arielle Cohen,,,,,,,,,,,,,,,,,,0,19,22,20,22,23,23,16,21,21,0,15
Joanne Beer,,,,,,,,,,,,,,,,,,,0,24,22,17,19,20,20,17,18,0,15
Steve Paul,,,,,,,,,,,,,,,,,,,,0,22,20,20,20,21,20,19,0,15
Anlin Wang,,,,,,,,,,,,,,,,,,,,,0,15,18,17,19,15,16,0,15
Bryan Mercer,,,,,,,,,,,,,,,,,,,,,,0,18,19,15,21,19,0,15
Christina Borst,,,,,,,,,,,,,,,,,,,,,,,0,18,17,17,20,0,15
Sergio Cea,,,,,,,,,,,,,,,,,,,,,,,,0,16,22,19,0,15
Paul Prescod,,,,,,,,,,,,,,,,,,,,,,,,,0,16,15,0,15
Jack Cahill,,,,,,,,,,,,,,,,,,,,,,,,,,1,19,0,15
Daniel Laufer,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,15
Write-In,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15
Total,117,0,110,104,100,99,98,97,97,95,89,86,84,43,39,35,33,32,32,32,29,28,28,28,27,26,23,0,15
,Attorney General - Democrat,,Delegate To The Democratic National Convention 3rd District - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,16
,Josh Shapiro,Write-In,Ken Washington,Malcolm Kenyatta,Nina Tinari,Terry Gillen,Cindy Bass,Charlene Cooper,Matthew Miller,Wynnetta Ward,Anuj Gupta,Owen Voutsinas-Klose,Lindy Li,Heather Pope,Sherrie Cohen,Bryan Mercer,Joanne Beer,Arielle Cohen,Christina Borst,Anlin Wang,Daisy Confoy,Carla Le'Coin,Steve Paul,Paul Prescod,Sergio Cea,Daniel Laufer,Jack Cahill,Write-In,16
Josh Shapiro,7,0,50,53,47,48,46,46,45,46,43,44,42,14,16,15,14,14,13,12,10,12,10,9,10,7,9,0,16
Write-In,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Ken Washington,,,1,61,61,61,57,58,58,55,55,49,51,9,11,12,9,7,9,8,6,7,7,6,4,3,3,0,16
Malcolm Kenyatta,,,,1,57,59,54,53,56,56,51,49,51,9,10,11,6,7,9,5,5,8,6,3,5,3,4,0,16
Nina Tinari,,,,,2,61,58,58,52,49,55,52,48,11,13,8,9,5,6,9,9,7,9,6,3,2,3,0,16
Terry Gillen,,,,,,1,60,61,57,52,57,52,51,11,13,10,9,6,8,10,7,6,8,6,3,1,3,0,16
Cindy Bass,,,,,,,0,57,51,49,54,51,49,11,12,8,9,5,7,7,8,7,6,7,2,1,1,0,16
Charlene Cooper,,,,,,,,0,54,49,55,48,47,10,13,9,9,6,7,9,7,7,8,6,3,2,2,0,16
Matthew Miller,,,,,,,,,0,52,50,45,49,5,8,9,5,5,8,4,1,7,3,2,4,1,4,0,16
Wynnetta Ward,,,,,,,,,,0,48,46,50,8,8,10,6,8,9,4,3,9,4,2,6,2,3,0,16
Anuj Gupta,,,,,,,,,,,0,49,44,6,10,8,8,2,6,7,5,6,6,5,2,0,0,0,16
Owen Voutsinas-Klose,,,,,,,,,,,,0,41,9,11,6,9,5,4,7,6,5,7,6,2,0,2,0,16
Lindy Li,,,,,,,,,,,,,0,8,6,9,4,7,7,4,4,8,3,1,3,2,1,0,16
Heather Pope,,,,,,,,,,,,,,2,15,10,11,12,9,11,13,7,12,11,8,6,7,0,16
Sherrie Cohen,,,,,,,,,,,,,,,0,10,13,10,11,11,12,7,12,12,7,5,7,0,16
Bryan Mercer,,,,,,,,,,,,,,,,0,8,10,11,9,7,9,6,7,9,6,6,0,16
Joanne Beer,,,,,,,,,,,,,,,,,0,10,10,10,13,8,10,12,9,5,6,0,16
Arielle Cohen,,,,,,,,,,,,,,,,,,0,12,9,9,9,8,8,10,7,8,0,16
Christina Borst,,,,,,,,,,,,,,,,,,,0,7,7,10,6,7,9,6,7,0,16
Anlin Wang,,,,,,,,,,,,,,,,,,,,0,10,6,11,10,7,5,7,0,16
Daisy Confoy,,,,,,,,,,,,,,,,,,,,,0,7,11,12,7,6,5,0,16
Carla Le'Coin,,,,,,,,,,,,,,,,,,,,,,0,5,6,8,5,6,0,16
Steve Paul,,,,,,,,,,,,,,,,,,,,,,,0,10,7,6,6,0,16
Paul Prescod,,,,,,,,,,,,,,,,,,,,,,,,0,7,5,6,0,16
Sergio Cea,,,,,,,,,,,,,,,,,,,,,,,,,0,6,7,0,16
Daniel Laufer,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,16
Jack Cahill,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,16
Write-In,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16
Total,75,0,73,70,70,69,66,63,61,60,58,58,57,22,21,18,18,16,16,15,15,14,14,13,12,9,9,0,16
,Delegate To The Democratic National Convention 3rd District - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,Attorney General - Democrat,,17
,Ken Washington,Malcolm Kenyatta,Nina Tinari,Wynnetta Ward,Cindy Bass,Matthew Miller,Terry Gillen,Charlene Cooper,Lindy Li,Owen Voutsinas-Klose,Anuj Gupta,Sherrie Cohen,Heather Pope,Sergio Cea,Daisy Confoy,Arielle Cohen,Daniel Laufer,Joanne Beer,Steve Paul,Bryan Mercer,Carla Le'Coin,Christina Borst,Paul Prescod,Anlin Wang,Jack Cahill,Write-In,Josh Shapiro,Write-In,17
Ken Washington,4,65,61,56,55,56,55,53,53,48,48,11,6,11,8,7,7,6,5,3,5,6,5,2,3,0,44,0,17
Malcolm Kenyatta,,0,60,58,57,58,56,53,54,51,49,13,7,10,8,7,8,6,5,5,7,7,4,3,4,0,48,1,17
Nina Tinari,,,2,55,56,51,55,53,48,51,50,12,8,10,9,6,7,8,7,6,5,6,6,4,3,0,45,1,17
Wynnetta Ward,,,,1,49,51,49,50,49,46,45,7,3,8,6,5,4,5,3,4,2,6,3,1,2,0,40,0,17
Cindy Bass,,,,,0,48,55,52,45,48,47,10,7,8,7,4,4,5,5,4,4,6,4,2,1,0,43,0,17
Matthew Miller,,,,,,1,51,50,53,48,48,9,6,10,6,8,5,4,3,4,5,5,3,3,3,0,38,1,17
Terry Gillen,,,,,,,0,54,48,48,50,10,5,8,9,4,4,7,6,3,3,6,6,2,1,0,42,0,17
Charlene Cooper,,,,,,,,0,47,46,49,9,6,8,8,4,3,6,5,3,3,5,6,2,2,0,41,0,17
Lindy Li,,,,,,,,,0,46,44,4,2,9,3,5,3,4,1,3,2,3,2,2,2,0,34,1,17
Owen Voutsinas-Klose,,,,,,,,,,0,43,6,4,8,4,5,3,4,4,3,3,4,3,4,3,0,36,1,17
Anuj Gupta,,,,,,,,,,,0,10,5,8,9,4,4,8,4,2,3,4,6,3,0,0,37,1,17
Sherrie Cohen,,,,,,,,,,,,0,14,8,14,11,12,12,13,9,11,10,10,9,8,0,17,1,17
Heather Pope,,,,,,,,,,,,,0,9,10,11,10,9,11,11,10,8,8,9,8,0,10,1,17
Sergio Cea,,,,,,,,,,,,,,0,7,12,9,8,8,8,9,8,7,7,9,0,12,0,17
Daisy Confoy,,,,,,,,,,,,,,,0,9,10,12,10,8,7,9,12,8,6,0,14,1,17
Arielle Cohen,,,,,,,,,,,,,,,,0,10,8,9,9,8,8,7,8,9,0,10,1,17
Daniel Laufer,,,,,,,,,,,,,,,,,0,9,9,10,9,9,7,8,8,0,9,1,17
Joanne Beer,,,,,,,,,,,,,,,,,,0,10,7,6,8,10,9,6,0,12,1,17
Steve Paul,,,,,,,,,,,,,,,,,,,0,7,8,8,9,8,8,0,12,0,17
Bryan Mercer,,,,,,,,,,,,,,,,,,,,0,9,9,6,7,8,0,7,1,17
Carla Le'Coin,,,,,,,,,,,,,,,,,,,,,0,9,6,7,9,0,9,0,17
Christina Borst,,,,,,,,,,,,,,,,,,,,,,0,6,6,8,0,11,0,17
Paul Prescod,,,,,,,,,,,,,,,,,,,,,,,0,7,6,0,11,0,17
Anlin Wang,,,,,,,,,,,,,,,,,,,,,,,,0,7,0,8,1,17
Jack Cahill,,,,,,,,,,,,,,,,,,,,,,,,,0,0,8,0,17
Write-In,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,17
Josh Shapiro,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0,17
Write-In,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17
Total,78,76,74,66,63,61,59,57,55,54,53,22,18,17,16,15,14,14,14,13,13,13,12,10,10,0,68,1,17
,Delegate To The Democratic National Convention 3rd District - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,Attorney General - Democrat,,18
,Nina Tinari,Terry Gillen,Ken Washington,Charlene Cooper,Malcolm Kenyatta,Wynnetta Ward,Anuj Gupta,Cindy Bass,Lindy Li,Matthew Miller,Owen Voutsinas-Klose,Heather Pope,Sherrie Cohen,Bryan Mercer,Anlin Wang,Daisy Confoy,Christina Borst,Joanne Beer,Steve Paul,Arielle Cohen,Paul Prescod,Daniel Laufer,Carla Le'Coin,Jack Cahill,Sergio Cea,Write-In,Josh Shapiro,Write-In,18
Nina Tinari,3,68,66,67,61,63,64,61,59,59,57,13,13,12,11,11,9,9,6,4,6,4,5,4,5,0,61,0,18
Terry Gillen,,0,67,70,60,62,68,64,58,60,61,12,14,13,14,11,8,11,7,6,8,5,4,5,4,0,59,0,18
Ken Washington,,,1,64,64,65,63,59,60,62,56,12,14,14,12,11,9,10,6,6,8,6,5,4,4,0,58,0,18
Charlene Cooper,,,,0,58,61,66,63,58,58,60,11,12,11,9,9,7,9,6,2,6,2,4,4,4,0,60,0,18
Malcolm Kenyatta,,,,,0,63,55,55,59,61,52,9,10,11,5,6,8,4,2,3,1,4,3,4,3,0,54,0,18
Wynnetta Ward,,,,,,0,58,56,61,61,50,10,9,10,7,7,9,6,1,5,2,4,3,5,4,0,55,0,18
Anuj Gupta,,,,,,,0,61,57,54,59,11,11,9,10,10,7,11,6,4,7,3,2,2,3,0,55,0,18
Cindy Bass,,,,,,,,2,55,52,58,8,9,8,11,7,3,9,6,2,6,2,2,4,1,0,55,0,18
Lindy Li,,,,,,,,,0,56,50,6,5,7,5,3,5,3,0,2,1,2,3,3,4,0,50,0,18
Matthew Miller,,,,,,,,,,0,49,9,9,13,7,6,8,6,2,4,3,5,5,5,4,0,53,0,18
Owen Voutsinas-Klose,,,,,,,,,,,0,8,8,8,9,7,3,7,6,2,7,2,2,3,2,0,52,0,18
Heather Pope,,,,,,,,,,,,0,11,8,9,11,10,8,8,8,5,7,5,3,4,1,15,0,18
Sherrie Cohen,,,,,,,,,,,,,0,9,10,12,8,10,10,5,6,5,3,2,3,1,16,0,18
Bryan Mercer,,,,,,,,,,,,,,0,7,6,10,5,5,6,5,7,6,5,5,1,14,0,18
Anlin Wang,,,,,,,,,,,,,,,0,9,4,8,7,6,8,5,4,3,3,0,12,0,18
Daisy Confoy,,,,,,,,,,,,,,,,0,8,9,9,6,7,6,3,2,3,0,12,0,18
Christina Borst,,,,,,,,,,,,,,,,,0,5,4,7,2,6,4,4,4,1,11,0,18
Joanne Beer,,,,,,,,,,,,,,,,,,0,8,5,7,3,2,1,1,1,12,0,18
Steve Paul,,,,,,,,,,,,,,,,,,,0,4,6,4,3,2,2,1,9,0,18
Arielle Cohen,,,,,,,,,,,,,,,,,,,,0,3,6,4,3,3,1,6,0,18
Paul Prescod,,,,,,,,,,,,,,,,,,,,,0,3,3,2,3,0,8,0,18
Daniel Laufer,,,,,,,,,,,,,,,,,,,,,,0,4,3,3,0,5,0,18
Carla Le'Coin,,,,,,,,,,,,,,,,,,,,,,,0,4,5,0,6,0,18
Jack Cahill,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,6,0,18
Sergio Cea,,,,,,,,,,,,,,,,,,,,,,,,,0,0,6,0,18
Write-In,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,18
Josh Shapiro,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,18
Write-In,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18
Total,78,77,76,73,71,71,70,70,65,65,63,19,19,17,15,15,14,13,10,9,9,8,7,7,7,1,73,0,18
,Attorney General - Democrat,,Delegate To The Democratic National Convention 3rd District - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,19
,Josh Shapiro,Write-In,Ken Washington,Malcolm Kenyatta,Cindy Bass,Terry Gillen,Nina Tinari,Charlene Cooper,Matthew Miller,Owen Voutsinas-Klose,Anuj Gupta,Wynnetta Ward,Lindy Li,Bryan Mercer,Heather Pope,Sherrie Cohen,Jack Cahill,Joanne Beer,Arielle Cohen,Christina Borst,Daniel Laufer,Daisy Confoy,Carla Le'Coin,Steve Paul,Anlin Wang,Paul Prescod,Sergio Cea,Write-In,19
Josh Shapiro,10,0,85,85,82,84,82,84,80,83,81,74,73,25,23,23,17,22,16,18,17,20,16,21,18,16,12,0,19
Write-In,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
Ken Washington,,,2,107,91,94,92,92,100,90,88,96,95,25,15,18,19,14,19,21,18,11,17,12,10,9,14,0,19
Malcolm Kenyatta,,,,0,88,93,91,89,104,85,86,98,97,25,14,14,20,11,19,20,19,9,18,8,8,5,13,3,19
Cindy Bass,,,,,1,101,99,99,81,95,94,83,81,12,20,20,7,20,10,9,9,13,8,15,17,16,6,3,19
Terry Gillen,,,,,,0,101,103,92,99,95,87,89,12,20,21,10,23,15,11,9,17,9,14,15,13,7,3,19
Nina Tinari,,,,,,,2,97,84,99,94,81,79,13,20,21,7,20,7,11,7,13,8,18,16,14,4,3,19
Charlene Cooper,,,,,,,,0,84,96,95,83,84,14,23,24,11,21,13,12,7,15,9,16,16,13,7,3,19
Matthew Miller,,,,,,,,,0,85,83,94,95,22,9,11,19,10,17,17,18,8,14,7,5,4,10,3,19
Owen Voutsinas-Klose,,,,,,,,,,0,93,77,78,15,21,20,11,19,7,8,11,13,8,16,15,13,2,0,19
Anuj Gupta,,,,,,,,,,,0,80,73,15,19,19,8,16,9,11,11,12,8,19,17,15,8,3,19
Wynnetta Ward,,,,,,,,,,,,1,91,18,11,12,11,11,20,17,13,8,15,10,8,5,14,3,19
Lindy Li,,,,,,,,,,,,,0,15,11,11,16,10,19,17,14,8,13,5,6,3,10,0,19
Bryan Mercer,,,,,,,,,,,,,,0,8,13,18,10,11,16,17,6,18,9,5,9,13,0,19
Heather Pope,,,,,,,,,,,,,,,0,15,5,12,7,5,4,14,6,14,13,11,5,0,19
Sherrie Cohen,,,,,,,,,,,,,,,,0,8,17,9,11,4,16,11,16,13,17,9,0,19
Jack Cahill,,,,,,,,,,,,,,,,,0,9,11,15,18,9,13,5,3,6,10,0,19
Joanne Beer,,,,,,,,,,,,,,,,,,0,8,7,5,16,5,14,12,15,6,0,19
Arielle Cohen,,,,,,,,,,,,,,,,,,,0,11,12,9,12,5,3,4,12,0,19
Christina Borst,,,,,,,,,,,,,,,,,,,,0,15,9,17,8,8,7,15,0,19
Daniel Laufer,,,,,,,,,,,,,,,,,,,,,0,8,15,6,5,5,10,0,19
Daisy Confoy,,,,,,,,,,,,,,,,,,,,,,0,9,14,12,13,8,0,19
Carla Le'Coin,,,,,,,,,,,,,,,,,,,,,,,0,7,5,7,14,0,19
Steve Paul,,,,,,,,,,,,,,,,,,,,,,,,0,15,16,7,0,19
Anlin Wang,,,,,,,,,,,,,,,,,,,,,,,,,0,14,6,0,19
Paul Prescod,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,0,19
Sergio Cea,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,19
Write-In,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19
Total,123,0,120,118,115,115,114,112,110,110,108,105,102,31,30,29,26,26,25,25,25,24,23,23,21,20,19,3,19
