col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,division
Ken Washington,,,,,1,129,126,132,121,125,117,114,110,19,18,17,16,18,16,15,10,14,8,9,9,9,9,1,22
Malcolm Kenyatta,,,,,,0,123,129,114,125,115,117,107,21,21,19,20,17,18,17,12,14,14,11,9,7,7,1,22
Charlene Cooper,,,,,,,0,125,121,115,122,110,116,19,24,21,13,20,15,12,17,13,14,9,14,9,4,1,22
Wynnetta Ward,,,,,,,,1,114,121,116,114,109,21,19,20,20,18,19,15,13,13,12,12,8,9,8,1,22
Terry Gillen,,,,,,,,,0,113,114,104,106,17,18,19,12,18,15,11,12,12,12,7,11,8,5,1,22
Matthew Miller,,,,,,,,,,0,111,112,102,18,17,17,16,13,15,11,7,15,9,9,5,6,7,1,22
Anuj Gupta,,,,,,,,,,,0,104,106,14,16,20,9,17,14,8,12,11,12,5,10,8,3,1,22
Lindy Li,,,,,,,,,,,,0,98,16,18,13,14,14,15,13,8,10,8,8,6,6,7,1,22
Owen Voutsinas-Klose,,,,,,,,,,,,,0,10,19,15,9,14,13,7,11,8,9,6,9,5,3,1,22
Carla Le'Coin,,,,,,,,,,,,,,0,19,18,23,22,22,20,16,20,19,18,15,14,16,0,22
Heather Pope,,,,,,,,,,,,,,,0,20,18,23,20,14,19,13,17,14,18,17,13,0,22
Sherrie Cohen,,,,,,,,,,,,,,,,0,18,19,20,13,18,13,19,15,13,15,14,0,22
Christina Borst,,,,,,,,,,,,,,,,,0,19,20,20,17,19,17,18,12,14,17,0,22
Anlin Wang,,,,,,,,,,,,,,,,,,0,22,16,16,17,16,13,18,17,14,0,22
Arielle Cohen,,,,,,,,,,,,,,,,,,,0,18,15,21,17,16,15,14,16,0,22
Bryan Mercer,,,,,,,,,,,,,,,,,,,,0,12,18,13,16,12,13,14,0,22
Joanne Beer,,,,,,,,,,,,,,,,,,,,,0,11,19,14,15,13,10,0,22
Sergio Cea,,,,,,,,,,,,,,,,,,,,,,0,14,14,14,12,16,0,22
Daisy Confoy,,,,,,,,,,,,,,,,,,,,,,,0,14,15,13,11,0,22
Jack Cahill,,,,,,,,,,,,,,,,,,,,,,,,0,12,12,14,0,22
Paul Prescod,,,,,,,,,,,,,,,,,,,,,,,,,0,14,11,0,22
Steve Paul,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,0,22
Daniel Laufer,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,22
Write-In,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,22
Total,202,2,167,150,148,147,144,143,134,132,130,124,122,39,39,39,38,36,35,30,30,29,28,25,24,23,21,1,22
,Representative In Congress 3rd District - Democrat,,Delegate To The Democratic National Convention 3rd District - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,23
,Dwight Evans,Write-In,Terry Gillen,Cindy Bass,Ken Washington,Malcolm Kenyatta,Nina Tinari,Charlene Cooper,Matthew Miller,Wynnetta Ward,Anuj Gupta,Lindy Li,Owen Voutsinas-Klose,Sherrie Cohen,Heather Pope,Joanne Beer,Christina Borst,Jack Cahill,Carla Le'Coin,Bryan Mercer,Daisy Confoy,Anlin Wang,Arielle Cohen,Paul Prescod,Sergio Cea,Steve Paul,Daniel Laufer,Write-In,23
Dwight Evans,7,0,73,73,69,71,70,69,64,63,65,62,53,23,21,21,16,19,15,14,16,15,13,13,11,13,10,1,23
Write-In,,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23
Terry Gillen,,,0,72,69,66,73,68,65,66,70,63,56,17,14,17,12,10,10,9,9,11,10,7,6,10,6,0,23
Cindy Bass,,,,0,64,66,68,67,61,59,64,59,58,15,15,13,9,11,11,10,10,9,8,8,5,9,4,0,23
Ken Washington,,,,,1,70,67,64,66,66,64,64,51,11,10,10,15,12,13,10,6,6,9,2,10,4,8,1,23
Malcolm Kenyatta,,,,,,0,68,66,69,66,60,65,49,12,10,11,13,12,12,13,6,5,10,4,9,2,6,1,23
Nina Tinari,,,,,,,0,70,67,64,65,63,56,14,12,14,10,9,9,9,10,9,7,7,6,5,3,0,23
Charlene Cooper,,,,,,,,1,64,60,66,59,57,14,14,12,11,8,11,9,10,10,7,8,7,7,3,1,23
Matthew Miller,,,,,,,,,0,66,59,67,52,8,7,10,13,11,11,13,5,5,8,3,8,1,7,0,23
Wynnetta Ward,,,,,,,,,,0,57,62,48,8,6,9,12,10,9,11,3,4,9,2,9,1,6,0,23
Anuj Gupta,,,,,,,,,,,0,58,54,12,12,14,10,5,9,5,8,9,5,6,5,8,4,1,23
Lindy Li,,,,,,,,,,,,1,54,9,8,9,12,12,12,12,3,6,8,3,7,2,7,0,23
Owen Voutsinas-Klose,,,,,,,,,,,,,0,8,10,9,7,8,9,6,6,7,4,6,2,6,4,0,23
Sherrie Cohen,,,,,,,,,,,,,,0,15,16,12,11,11,12,14,12,11,12,5,12,6,0,23
Heather Pope,,,,,,,,,,,,,,,0,14,8,12,9,7,15,10,8,13,6,13,8,1,23
Joanne Beer,,,,,,,,,,,,,,,,0,12,9,7,10,13,11,9,12,6,13,7,0,23
Christina Borst,,,,,,,,,,,,,,,,,0,13,15,13,9,7,10,5,8,7,11,0,23
Jack Cahill,,,,,,,,,,,,,,,,,,0,13,12,10,5,11,8,9,8,11,0,23
Carla Le'Coin,,,,,,,,,,,,,,,,,,,0,12,10,6,8,6,9,7,9,0,23
Bryan Mercer,,,,,,,,,,,,,,,,,,,,0,6,5,11,8,8,6,9,0,23
Daisy Confoy,,,,,,,,,,,,,,,,,,,,,0,9,6,12,7,11,6,0,23
Anlin Wang,,,,,,,,,,,,,,,,,,,,,,0,7,8,4,10,5,0,23
Arielle Cohen,,,,,,,,,,,,,,,,,,,,,,,0,5,8,8,8,0,23
Paul Prescod,,,,,,,,,,,,,,,,,,,,,,,,0,5,10,5,0,23
Sergio Cea,,,,,,,,,,,,,,,,,,,,,,,,,0,5,7,0,23
Steve Paul,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,23
Daniel Laufer,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,23
Write-In,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,23
Total,102,1,83,82,82,81,81,78,74,74,73,73,63,25,24,24,22,22,20,19,18,16,16,15,15,15,14,1,23
,Representative In Congress 3rd District - Democrat,,Delegate To The Democratic National Convention 3rd District - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,24
,Dwight Evans,Write-In,Malcolm Kenyatta,Charlene Cooper,Ken Washington,Nina Tinari,Terry Gillen,Cindy Bass,Wynnetta Ward,Matthew Miller,Lindy Li,Anuj Gupta,Owen Voutsinas-Klose,Sherrie Cohen,Joanne Beer,Arielle Cohen,Daisy Confoy,Heather Pope,Christina Borst,Sergio Cea,Anlin Wang,Bryan Mercer,Paul Prescod,Carla Le'Coin,Steve Paul,Daniel Laufer,Jack Cahill,Write-In,24
Dwight Evans,11,0,57,61,52,57,59,58,52,49,46,47,41,21,17,12,16,14,11,9,13,10,13,9,11,7,5,2,24
Write-In,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24
Malcolm Kenyatta,,,0,59,59,56,59,48,59,58,53,48,41,14,10,11,10,8,9,11,8,6,7,9,6,6,4,2,24
Charlene Cooper,,,,0,54,57,60,55,56,52,48,49,41,15,11,8,11,8,8,6,7,4,9,6,5,3,2,2,24
Ken Washington,,,,,2,52,53,47,56,54,51,45,37,12,7,9,7,4,8,9,5,5,4,6,5,6,3,2,24
Nina Tinari,,,,,,2,57,52,51,50,47,47,43,18,13,6,13,10,7,5,10,3,10,6,7,3,2,2,24
Terry Gillen,,,,,,,0,51,53,53,50,49,43,17,14,8,12,10,8,6,10,5,9,5,8,4,3,2,24
Cindy Bass,,,,,,,,3,48,44,39,42,39,14,11,8,11,10,3,5,10,4,10,4,7,2,2,2,24
Wynnetta Ward,,,,,,,,,0,54,51,43,38,12,7,9,7,6,9,8,5,5,4,7,4,5,4,2,24
Matthew Miller,,,,,,,,,,0,49,44,39,13,10,8,8,7,10,7,6,5,6,6,5,6,5,2,24
Lindy Li,,,,,,,,,,,0,41,37,11,6,9,8,7,9,8,5,6,3,7,5,4,2,2,24
Anuj Gupta,,,,,,,,,,,,0,36,12,11,7,13,7,6,6,8,2,7,6,6,2,0,2,24
Owen Voutsinas-Klose,,,,,,,,,,,,,1,10,8,4,9,8,2,3,10,2,7,2,6,1,1,2,24
Sherrie Cohen,,,,,,,,,,,,,,0,14,7,10,11,9,6,11,8,9,6,9,7,5,1,24
Joanne Beer,,,,,,,,,,,,,,,0,7,10,10,9,5,8,6,10,5,10,6,5,0,24
Arielle Cohen,,,,,,,,,,,,,,,,0,4,7,8,11,6,8,4,8,6,8,5,0,24
Daisy Confoy,,,,,,,,,,,,,,,,,0,6,5,4,8,4,8,6,5,2,2,1,24
Heather Pope,,,,,,,,,,,,,,,,,,0,5,5,9,6,6,4,7,4,4,0,24
Christina Borst,,,,,,,,,,,,,,,,,,,0,7,2,8,3,8,5,8,6,0,24
Sergio Cea,,,,,,,,,,,,,,,,,,,,1,6,7,4,8,6,8,4,0,24
Anlin Wang,,,,,,,,,,,,,,,,,,,,,0,4,7,4,7,4,3,0,24
Bryan Mercer,,,,,,,,,,,,,,,,,,,,,,0,5,7,5,7,6,0,24
Paul Prescod,,,,,,,,,,,,,,,,,,,,,,,0,5,8,4,3,0,24
Carla Le'Coin,,,,,,,,,,,,,,,,,,,,,,,,0,5,7,4,0,24
Steve Paul,,,,,,,,,,,,,,,,,,,,,,,,,0,5,3,0,24
Daniel Laufer,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,24
Jack Cahill,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,24
Write-In,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,24
Total,90,0,70,68,67,67,67,65,62,60,57,54,48,23,18,16,16,15,14,14,13,13,13,12,12,10,7,4,24
,Representative In Congress 3rd District - Democrat,,Delegate To The Democratic National Convention 3rd District - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,25
,Dwight Evans,Write-In,Cindy Bass,Malcolm Kenyatta,Ken Washington,Nina Tinari,Wynnetta Ward,Charlene Cooper,Terry Gillen,Anuj Gupta,Lindy Li,Matthew Miller,Owen Voutsinas-Klose,Sherrie Cohen,Sergio Cea,Heather Pope,Paul Prescod,Daisy Confoy,Joanne Beer,Steve Paul,Bryan Mercer,Carla Le'Coin,Daniel Laufer,Anlin Wang,Christina Borst,Jack Cahill,Arielle Cohen,Write-In,25
Dwight Evans,11,0,71,72,65,64,60,57,57,52,49,48,49,17,11,11,13,13,10,11,10,10,8,10,7,8,6,1,25
Write-In,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
Cindy Bass,,,2,63,57,59,55,57,55,51,45,46,49,16,9,9,11,12,10,9,8,7,5,9,7,5,5,0,25
Malcolm Kenyatta,,,,0,62,58,61,56,53,52,54,52,48,14,10,8,10,10,9,8,9,9,7,6,9,7,8,1,25
Ken Washington,,,,,2,58,57,56,53,52,51,51,46,11,9,8,9,7,10,7,7,8,6,4,8,6,8,1,25
Nina Tinari,,,,,,0,54,57,55,52,47,49,51,12,8,8,8,9,8,7,5,8,5,5,7,7,5,0,25
Wynnetta Ward,,,,,,,0,51,52,48,52,49,44,11,8,6,6,6,5,6,8,8,5,3,8,7,7,1,25
Charlene Cooper,,,,,,,,0,57,53,47,46,49,14,8,9,10,10,10,8,6,7,5,7,6,6,6,0,25
Terry Gillen,,,,,,,,,0,51,46,47,48,14,9,7,11,9,8,9,6,7,5,4,7,6,5,0,25
Anuj Gupta,,,,,,,,,,0,47,46,46,11,6,8,7,7,10,6,3,4,3,6,5,3,6,0,25
Lindy Li,,,,,,,,,,,0,46,41,8,9,6,5,4,5,5,6,7,6,4,8,5,8,0,25
Matthew Miller,,,,,,,,,,,,0,41,6,8,4,6,6,7,2,5,7,5,1,7,5,6,1,25
Owen Voutsinas-Klose,,,,,,,,,,,,,0,9,9,9,5,7,6,6,6,4,4,5,5,4,4,0,25
Sherrie Cohen,,,,,,,,,,,,,,0,2,7,6,4,4,6,1,2,1,4,2,1,4,0,25
Sergio Cea,,,,,,,,,,,,,,,0,6,4,6,3,4,6,6,7,3,6,6,3,0,25
Heather Pope,,,,,,,,,,,,,,,,0,3,4,5,5,2,2,3,7,2,2,4,0,25
Paul Prescod,,,,,,,,,,,,,,,,,0,7,7,7,4,5,3,3,3,3,2,0,25
Daisy Confoy,,,,,,,,,,,,,,,,,,0,7,3,3,4,4,5,3,4,2,0,25
Joanne Beer,,,,,,,,,,,,,,,,,,,0,4,2,2,3,5,4,1,2,0,25
Steve Paul,,,,,,,,,,,,,,,,,,,,0,4,2,2,5,3,3,2,0,25
Bryan Mercer,,,,,,,,,,,,,,,,,,,,,0,6,5,4,3,6,3,0,25
Carla Le'Coin,,,,,,,,,,,,,,,,,,,,,,0,5,3,4,8,4,0,25
Daniel Laufer,,,,,,,,,,,,,,,,,,,,,,,0,3,5,4,4,0,25
Anlin Wang,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,2,0,25
Christina Borst,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,0,25
Jack Cahill,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,25
Arielle Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,25
Write-In,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,25
Total,107,0,80,78,74,71,67,62,61,56,56,55,55,19,15,14,14,13,13,13,12,12,12,11,10,10,9,1,25
