col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,division
Write-In,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
Dan Tinney,,,,,1,129,113,115,113,14,7,8,1,2,3,2,0,0,1,2,0,0,22
Al Taubenberger,,,,,,0,117,115,114,13,11,8,6,2,2,3,1,0,1,2,0,0,22
David Oh,,,,,,,0,114,110,18,11,9,9,3,3,0,3,1,3,1,1,0,22
Bill Heeney,,,,,,,,0,111,9,6,0,3,0,1,1,3,0,2,0,1,0,22
Matt Wolfe,,,,,,,,,0,7,6,3,1,0,1,1,2,0,1,0,1,0,22
Allan Domb,,,,,,,,,,0,75,77,74,69,4,5,0,1,0,2,1,1,22
Katherine Gilmore Richardson,,,,,,,,,,,1,74,79,73,7,5,0,1,1,0,0,0,22
Derek S Green,,,,,,,,,,,,0,72,74,5,3,0,1,1,0,0,1,22
Helen Gym,,,,,,,,,,,,,0,75,7,6,0,2,1,0,0,0,22
Isaiah Thomas,,,,,,,,,,,,,,1,6,5,0,3,1,0,0,0,22
Kendra Brooks,,,,,,,,,,,,,,,0,8,1,3,0,1,1,0,22
Nicolas O'Rourke,,,,,,,,,,,,,,,,0,0,2,0,2,0,0,22
Maj Toure,,,,,,,,,,,,,,,,,1,2,2,2,1,0,22
Joe Cox,,,,,,,,,,,,,,,,,,0,1,2,1,0,22
Clarc King,,,,,,,,,,,,,,,,,,,0,1,0,0,22
Steve Cherniavsky,,,,,,,,,,,,,,,,,,,,0,1,0,22
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,0,0,22
Write-In,,,,,,,,,,,,,,,,,,,,,,0,22
Total,148,123,88,0,148,144,135,131,122,99,94,88,88,82,14,11,8,5,4,4,2,1,22
,City Commissioners,,,,Council At Large,,,,,,,,,,,,,,,,,,23
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Dan Tinney,Bill Heeney,Al Taubenberger,David Oh,Matt Wolfe,Helen Gym,Allan Domb,Katherine Gilmore Richardson,Derek S Green,Isaiah Thomas,Kendra Brooks,Nicolas O'Rourke,Steve Cherniavsky,Joe Cox,Maj Toure,Sherrie Cohen,Clarc King,Write-In,23
Al Schmidt,0,9,0,0,38,42,39,37,37,5,4,4,3,4,3,2,2,1,1,1,1,0,23
Lisa Deeley,,0,29,0,6,6,8,5,3,29,29,33,29,28,4,2,1,1,1,0,0,0,23
Omar Sabir,,,0,0,1,0,1,2,0,28,24,27,27,27,2,1,0,0,0,0,0,0,23
Write-In,,,,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,23
Dan Tinney,,,,,2,39,39,35,37,1,5,2,0,1,0,1,0,0,0,0,0,0,23
Bill Heeney,,,,,,3,39,34,36,4,4,2,1,2,1,1,1,1,0,0,0,0,23
Al Taubenberger,,,,,,,0,35,35,2,5,4,1,3,2,0,1,0,0,1,1,0,23
David Oh,,,,,,,,1,32,6,3,1,3,3,0,1,1,1,0,0,0,0,23
Matt Wolfe,,,,,,,,,2,0,3,1,0,0,0,1,0,0,0,0,0,0,23
Helen Gym,,,,,,,,,,0,25,27,28,27,4,2,1,1,0,0,0,0,23
Allan Domb,,,,,,,,,,,0,24,26,24,1,0,0,0,0,0,0,0,23
Katherine Gilmore Richardson,,,,,,,,,,,,0,27,28,4,2,0,0,1,0,0,0,23
Derek S Green,,,,,,,,,,,,,0,27,3,2,0,0,0,0,0,0,23
Isaiah Thomas,,,,,,,,,,,,,,0,2,0,0,0,1,0,0,0,23
Kendra Brooks,,,,,,,,,,,,,,,0,2,2,1,2,2,1,0,23
Nicolas O'Rourke,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,23
Steve Cherniavsky,,,,,,,,,,,,,,,,,0,2,1,2,1,0,23
Joe Cox,,,,,,,,,,,,,,,,,,0,1,1,0,0,23
Maj Toure,,,,,,,,,,,,,,,,,,,0,1,0,0,23
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,0,1,0,23
Clarc King,,,,,,,,,,,,,,,,,,,,,0,0,23
Write-In,,,,,,,,,,,,,,,,,,,,,,0,23
Total,51,43,31,1,50,49,48,47,41,35,34,33,31,31,7,4,3,2,2,2,1,0,23
,Council At Large,,,,,,,,,,,,,,,,,,City Commissioners,,,,24
,Dan Tinney,Al Taubenberger,David Oh,Bill Heeney,Matt Wolfe,Allan Domb,Helen Gym,Katherine Gilmore Richardson,Derek S Green,Isaiah Thomas,Nicolas O'Rourke,Joe Cox,Maj Toure,Kendra Brooks,Steve Cherniavsky,Clarc King,Sherrie Cohen,Write-In,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,24
Dan Tinney,6,84,78,82,77,21,11,7,7,5,3,0,2,1,0,0,0,0,95,23,6,0,24
Al Taubenberger,,0,69,73,72,12,7,4,6,1,1,1,1,0,0,0,0,0,82,19,5,0,24
David Oh,,,1,70,70,18,9,1,5,3,4,1,2,0,0,0,1,0,77,15,7,0,24
Bill Heeney,,,,2,73,11,5,2,4,1,3,1,0,0,1,0,0,0,78,14,3,0,24
Matt Wolfe,,,,,1,10,3,2,3,0,2,2,1,0,1,0,0,0,80,12,1,0,24
Allan Domb,,,,,,1,37,28,29,28,2,1,2,1,1,0,1,0,13,40,33,0,24
Helen Gym,,,,,,,0,29,27,25,2,0,0,1,0,0,1,0,3,35,31,0,24
Katherine Gilmore Richardson,,,,,,,,1,27,28,0,0,0,0,0,0,0,0,2,30,29,0,24
Derek S Green,,,,,,,,,0,26,0,1,0,0,0,0,0,0,4,32,26,0,24
Isaiah Thomas,,,,,,,,,,0,0,0,2,0,0,0,0,0,3,28,26,0,24
Nicolas O'Rourke,,,,,,,,,,,0,1,0,2,1,1,1,0,3,1,1,0,24
Joe Cox,,,,,,,,,,,,0,0,1,2,1,0,0,2,1,0,0,24
Maj Toure,,,,,,,,,,,,,0,0,0,0,0,0,2,1,1,0,24
Kendra Brooks,,,,,,,,,,,,,,0,1,1,0,0,0,0,1,0,24
Steve Cherniavsky,,,,,,,,,,,,,,,0,1,0,0,1,0,0,0,24
Clarc King,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,24
Sherrie Cohen,,,,,,,,,,,,,,,,,0,0,0,1,0,0,24
Write-In,,,,,,,,,,,,,,,,,,0,0,0,0,0,24
Al Schmidt,,,,,,,,,,,,,,,,,,,0,17,1,0,24
Lisa Deeley,,,,,,,,,,,,,,,,,,,,1,30,0,24
Omar Sabir,,,,,,,,,,,,,,,,,,,,,0,0,24
Write-In,,,,,,,,,,,,,,,,,,,,,,0,24
Total,122,95,91,90,87,56,42,36,35,31,6,3,3,2,2,1,1,0,106,60,36,0,24
,Council At Large,,,,,,,,,,,,,,,,,,City Commissioners,,,,25
,Dan Tinney,Bill Heeney,Al Taubenberger,David Oh,Matt Wolfe,Allan Domb,Isaiah Thomas,Helen Gym,Katherine Gilmore Richardson,Derek S Green,Joe Cox,Maj Toure,Nicolas O'Rourke,Steve Cherniavsky,Kendra Brooks,Clarc King,Sherrie Cohen,Write-In,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,25
Dan Tinney,10,83,71,67,68,17,3,5,4,1,4,4,5,4,2,1,0,0,84,19,7,0,25
Bill Heeney,,0,74,65,70,15,7,4,7,2,3,4,3,3,0,0,0,0,77,19,6,0,25
Al Taubenberger,,,0,62,61,12,6,2,4,2,2,3,1,1,1,1,1,0,68,16,4,2,25
David Oh,,,,0,59,12,1,6,1,2,3,1,2,2,0,1,1,0,67,13,5,2,25
Matt Wolfe,,,,,0,7,0,0,2,0,2,3,2,2,0,0,1,0,67,10,1,2,25
Allan Domb,,,,,,0,37,37,38,35,2,2,3,1,1,0,1,0,9,44,41,2,25
Isaiah Thomas,,,,,,,0,33,37,34,1,1,1,0,1,0,0,0,2,41,36,0,25
Helen Gym,,,,,,,,1,32,33,0,0,0,0,2,0,0,0,3,34,37,0,25
Katherine Gilmore Richardson,,,,,,,,,0,33,1,1,1,0,1,0,0,0,3,39,35,0,25
Derek S Green,,,,,,,,,,0,1,0,0,0,1,0,0,0,0,36,36,0,25
Joe Cox,,,,,,,,,,,0,0,2,0,0,2,0,0,5,4,1,0,25
Maj Toure,,,,,,,,,,,,0,1,1,0,0,0,0,7,1,0,0,25
Nicolas O'Rourke,,,,,,,,,,,,,0,0,1,0,0,0,4,3,0,0,25
Steve Cherniavsky,,,,,,,,,,,,,,0,0,0,0,0,4,0,0,0,25
Kendra Brooks,,,,,,,,,,,,,,,0,0,0,0,1,1,2,0,25
Clarc King,,,,,,,,,,,,,,,,0,0,0,1,1,0,0,25
Sherrie Cohen,,,,,,,,,,,,,,,,,0,0,0,0,0,2,25
Write-In,,,,,,,,,,,,,,,,,,0,0,0,0,0,25
Al Schmidt,,,,,,,,,,,,,,,,,,,0,12,2,0,25
Lisa Deeley,,,,,,,,,,,,,,,,,,,,0,38,0,25
Omar Sabir,,,,,,,,,,,,,,,,,,,,,0,0,25
Write-In,,,,,,,,,,,,,,,,,,,,,,0,25
Total,116,98,87,77,74,60,42,41,41,38,7,7,6,4,3,2,1,0,94,61,45,2,25
,City Commissioners,,,,Council At Large,,,,,,,,,,,,,,,,,,26
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Bill Heeney,Dan Tinney,Al Taubenberger,David Oh,Matt Wolfe,Allan Domb,Helen Gym,Katherine Gilmore Richardson,Derek S Green,Isaiah Thomas,Kendra Brooks,Nicolas O'Rourke,Joe Cox,Sherrie Cohen,Maj Toure,Clarc King,Steve Cherniavsky,Write-In,26
Al Schmidt,1,25,4,0,109,117,108,101,104,14,9,9,5,3,4,3,5,3,2,1,2,0,26
Lisa Deeley,,1,63,0,23,17,20,22,15,66,64,62,62,60,10,7,5,4,3,2,2,0,26
Omar Sabir,,,0,0,3,4,5,6,6,61,57,55,56,59,6,6,4,2,3,1,1,0,26
Write-In,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26
Bill Heeney,,,,,5,109,104,98,98,5,5,4,2,1,1,0,2,1,1,0,0,0,26
Dan Tinney,,,,,,1,105,97,103,6,7,7,2,0,3,1,2,2,2,0,1,0,26
Al Taubenberger,,,,,,,0,97,99,8,5,5,2,1,2,1,3,3,1,0,0,0,26
David Oh,,,,,,,,2,95,11,7,1,2,3,4,1,1,1,1,0,1,0,26
Matt Wolfe,,,,,,,,,1,5,3,5,3,2,0,1,2,0,1,1,0,0,26
Allan Domb,,,,,,,,,,0,65,57,56,60,6,5,4,1,1,0,1,0,26
Helen Gym,,,,,,,,,,,0,57,55,58,8,3,0,0,0,0,0,0,26
Katherine Gilmore Richardson,,,,,,,,,,,,0,58,57,4,1,0,1,0,0,0,0,26
Derek S Green,,,,,,,,,,,,,0,56,3,3,2,1,2,1,1,0,26
Isaiah Thomas,,,,,,,,,,,,,,0,5,3,1,1,1,0,0,0,26
Kendra Brooks,,,,,,,,,,,,,,,1,5,1,2,2,0,1,0,26
Nicolas O'Rourke,,,,,,,,,,,,,,,,0,4,2,2,2,2,0,26
Joe Cox,,,,,,,,,,,,,,,,,0,2,2,1,2,0,26
Sherrie Cohen,,,,,,,,,,,,,,,,,,0,2,1,1,0,26
Maj Toure,,,,,,,,,,,,,,,,,,,0,1,1,0,26
Clarc King,,,,,,,,,,,,,,,,,,,,1,1,0,26
Steve Cherniavsky,,,,,,,,,,,,,,,,,,,,,0,0,26
Write-In,,,,,,,,,,,,,,,,,,,,,,0,26
Total,137,101,69,0,130,128,118,118,113,80,70,67,64,64,13,9,8,6,5,3,3,0,26
,City Commissioners,,,,Council At Large,,,,,,,,,,,,,,,,,,27
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Al Taubenberger,Dan Tinney,David Oh,Bill Heeney,Matt Wolfe,Allan Domb,Helen Gym,Derek S Green,Isaiah Thomas,Katherine Gilmore Richardson,Nicolas O'Rourke,Kendra Brooks,Joe Cox,Maj Toure,Clarc King,Sherrie Cohen,Steve Cherniavsky,Write-In,27
Al Schmidt,0,14,1,0,55,59,57,57,51,11,6,8,5,2,2,0,1,1,0,0,0,0,27
Lisa Deeley,,0,39,0,11,11,14,11,6,42,44,41,38,36,5,4,1,0,0,0,0,0,27
Omar Sabir,,,0,0,1,2,2,3,0,36,40,35,37,34,5,4,2,0,0,0,0,0,27
Write-In,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27
Al Taubenberger,,,,,4,53,50,54,47,2,2,2,2,1,0,0,0,0,0,0,0,0,27
Dan Tinney,,,,,,1,50,54,50,7,1,3,0,1,1,0,0,0,0,0,0,0,27
David Oh,,,,,,,1,51,46,9,5,7,4,0,1,1,1,0,0,0,0,0,27
Bill Heeney,,,,,,,,1,49,7,4,2,3,2,1,0,1,0,0,0,0,0,27
Matt Wolfe,,,,,,,,,0,4,0,2,1,1,0,0,0,0,0,0,0,0,27
Allan Domb,,,,,,,,,,1,39,37,37,34,3,2,1,0,0,0,0,0,27
Helen Gym,,,,,,,,,,,0,40,40,36,5,4,2,0,0,0,0,0,27
Derek S Green,,,,,,,,,,,,0,39,35,4,2,0,0,0,0,0,0,27
Isaiah Thomas,,,,,,,,,,,,,0,35,4,2,1,0,0,0,0,0,27
Katherine Gilmore Richardson,,,,,,,,,,,,,,0,2,2,0,0,0,0,0,0,27
Nicolas O'Rourke,,,,,,,,,,,,,,,0,2,1,0,0,0,0,0,27
Kendra Brooks,,,,,,,,,,,,,,,,1,1,0,0,0,0,0,27
Joe Cox,,,,,,,,,,,,,,,,,0,0,0,0,0,0,27
Maj Toure,,,,,,,,,,,,,,,,,,0,0,0,0,0,27
Clarc King,,,,,,,,,,,,,,,,,,,0,0,0,0,27
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,0,0,0,27
Steve Cherniavsky,,,,,,,,,,,,,,,,,,,,,0,0,27
Write-In,,,,,,,,,,,,,,,,,,,,,,0,27
Total,73,59,41,0,63,63,63,62,52,51,47,46,42,38,6,5,2,1,0,0,0,0,27
,Council At Large,,,,,,,,,,,,,,,,,,City Commissioners,,,,28
,Dan Tinney,Bill Heeney,Al Taubenberger,David Oh,Matt Wolfe,Allan Domb,Helen Gym,Katherine Gilmore Richardson,Derek S Green,Isaiah Thomas,Kendra Brooks,Nicolas O'Rourke,Joe Cox,Maj Toure,Clarc King,Sherrie Cohen,Steve Cherniavsky,Write-In,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,28
Dan Tinney,1,115,105,100,103,13,7,6,3,4,1,3,2,1,2,2,2,0,117,24,4,0,28
Bill Heeney,,3,101,99,99,12,6,4,4,0,1,1,1,2,2,2,1,0,111,19,5,0,28
Al Taubenberger,,,1,93,90,10,5,9,3,2,1,1,1,1,1,1,0,0,104,15,5,0,28
David Oh,,,,0,95,13,8,5,5,5,4,2,1,1,1,0,0,0,105,17,7,0,28
Matt Wolfe,,,,,1,8,4,2,1,0,1,1,1,1,1,1,1,0,102,12,3,0,28
Allan Domb,,,,,,0,50,49,53,47,2,2,1,0,1,0,0,0,15,58,51,0,28
Helen Gym,,,,,,,0,55,50,50,6,4,0,0,0,3,2,0,8,61,51,0,28
Katherine Gilmore Richardson,,,,,,,,0,53,52,4,1,0,0,0,1,0,0,10,57,52,0,28
Derek S Green,,,,,,,,,0,51,2,0,1,1,1,0,0,0,6,56,52,0,28
Isaiah Thomas,,,,,,,,,,0,4,2,1,1,1,0,1,0,4,53,51,0,28
Kendra Brooks,,,,,,,,,,,0,5,3,2,3,2,1,0,5,9,6,0,28
Nicolas O'Rourke,,,,,,,,,,,,0,2,0,1,2,2,0,4,4,4,0,28
Joe Cox,,,,,,,,,,,,,0,2,4,1,1,0,1,5,5,0,28
Maj Toure,,,,,,,,,,,,,,2,2,1,1,0,2,3,3,0,28
Clarc King,,,,,,,,,,,,,,,0,1,2,0,2,5,4,0,28
Sherrie Cohen,,,,,,,,,,,,,,,,0,2,0,1,3,2,0,28
Steve Cherniavsky,,,,,,,,,,,,,,,,,0,0,2,4,2,0,28
Write-In,,,,,,,,,,,,,,,,,,0,0,0,0,0,28
Al Schmidt,,,,,,,,,,,,,,,,,,,0,22,2,0,28
Lisa Deeley,,,,,,,,,,,,,,,,,,,,1,61,0,28
Omar Sabir,,,,,,,,,,,,,,,,,,,,,0,0,28
Write-In,,,,,,,,,,,,,,,,,,,,,,0,28
Total,137,130,117,112,109,71,66,64,60,56,11,8,7,7,6,5,4,0,136,93,66,0,28
,Council At Large,,,,,,,,,,,,,,,,,,City Commissioners,,,,29
,Dan Tinney,Al Taubenberger,Bill Heeney,David Oh,Matt Wolfe,Allan Domb,Helen Gym,Derek S Green,Katherine Gilmore Richardson,Isaiah Thomas,Kendra Brooks,Maj Toure,Nicolas O'Rourke,Sherrie Cohen,Steve Cherniavsky,Joe Cox,Clarc King,Write-In,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,29
Dan Tinney,11,159,160,137,140,37,18,13,13,8,2,5,3,2,2,3,2,0,183,52,12,0,29
Al Taubenberger,,1,138,130,118,25,10,7,6,6,1,3,2,3,0,2,0,0,156,40,5,0,29
Bill Heeney,,,2,126,126,22,9,4,4,3,0,4,1,0,1,1,1,0,155,35,5,0,29
David Oh,,,,3,110,16,9,6,3,5,1,5,1,2,1,4,1,0,139,34,8,0,29
Matt Wolfe,,,,,0,9,2,1,4,1,2,1,3,0,2,0,0,0,134,20,3,0,29
Allan Domb,,,,,,0,59,52,52,49,2,1,3,2,1,1,0,0,28,67,54,0,29
Helen Gym,,,,,,,0,50,48,49,7,2,6,2,2,0,0,0,14,58,52,0,29
Derek S Green,,,,,,,,1,49,52,2,2,0,1,0,0,0,0,6,56,51,0,29
Katherine Gilmore Richardson,,,,,,,,,0,49,4,2,2,1,1,1,0,0,9,50,50,0,29
Isaiah Thomas,,,,,,,,,,0,2,3,1,0,0,0,0,0,3,53,51,0,29
Kendra Brooks,,,,,,,,,,,0,1,8,4,3,0,1,0,2,8,6,0,29
Maj Toure,,,,,,,,,,,,0,1,1,2,4,3,0,7,8,3,0,29
Nicolas O'Rourke,,,,,,,,,,,,,0,3,4,0,1,0,4,7,5,0,29
Sherrie Cohen,,,,,,,,,,,,,,0,1,1,1,0,3,6,1,0,29
Steve Cherniavsky,,,,,,,,,,,,,,,0,1,0,0,3,4,1,0,29
Joe Cox,,,,,,,,,,,,,,,,0,2,0,5,4,0,0,29
Clarc King,,,,,,,,,,,,,,,,,0,0,2,2,1,0,29
Write-In,,,,,,,,,,,,,,,,,,0,0,0,0,0,29
Al Schmidt,,,,,,,,,,,,,,,,,,,1,43,1,0,29
Lisa Deeley,,,,,,,,,,,,,,,,,,,,1,55,0,29
Omar Sabir,,,,,,,,,,,,,,,,,,,,,0,0,29
Write-In,,,,,,,,,,,,,,,,,,,,,,0,29
Total,232,178,177,157,146,89,71,63,61,58,11,11,11,6,6,5,3,0,205,117,65,0,29
,Council At Large,,,,,,,,,,,,,,,,,,City Commissioners,,,,30
,Dan Tinney,Bill Heeney,Al Taubenberger,David Oh,Matt Wolfe,Allan Domb,Helen Gym,Katherine Gilmore Richardson,Isaiah Thomas,Derek S Green,Nicolas O'Rourke,Kendra Brooks,Maj Toure,Sherrie Cohen,Joe Cox,Steve Cherniavsky,Clarc King,Write-In,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,30
Dan Tinney,12,110,102,94,79,19,8,5,8,6,1,1,3,1,1,1,0,0,111,38,12,0,30
Bill Heeney,,0,93,83,78,11,4,3,2,1,2,2,4,1,1,1,0,0,104,19,3,0,30
Al Taubenberger,,,1,79,71,9,7,3,3,3,1,2,2,1,0,1,0,0,88,21,4,0,30
David Oh,,,,2,70,12,5,3,5,6,1,1,3,1,0,1,0,0,84,19,6,0,30
Matt Wolfe,,,,,0,5,1,0,0,0,0,0,1,0,0,0,0,0,75,7,2,0,30
Allan Domb,,,,,,0,36,30,31,30,0,0,1,1,0,0,0,0,13,43,32,0,30
Helen Gym,,,,,,,0,31,29,29,4,3,0,2,0,0,0,0,7,40,35,0,30
Katherine Gilmore Richardson,,,,,,,,0,29,27,3,2,0,0,0,0,0,0,8,34,31,0,30
Isaiah Thomas,,,,,,,,,0,31,1,1,0,0,0,0,0,0,5,36,30,0,30
Derek S Green,,,,,,,,,,0,2,1,0,1,0,0,0,0,4,35,28,0,30
Nicolas O'Rourke,,,,,,,,,,,0,4,1,1,0,0,0,0,3,5,5,0,30
Kendra Brooks,,,,,,,,,,,,0,0,1,1,1,0,0,2,4,4,0,30
Maj Toure,,,,,,,,,,,,,0,0,0,1,0,0,4,0,0,0,30
Sherrie Cohen,,,,,,,,,,,,,,0,2,2,0,0,2,3,1,0,30
Joe Cox,,,,,,,,,,,,,,,0,2,0,0,2,1,0,0,30
Steve Cherniavsky,,,,,,,,,,,,,,,,0,0,0,2,1,0,0,30
Clarc King,,,,,,,,,,,,,,,,,0,0,0,0,0,0,30
Write-In,,,,,,,,,,,,,,,,,,0,0,0,0,0,30
Al Schmidt,,,,,,,,,,,,,,,,,,,2,22,2,0,30
Lisa Deeley,,,,,,,,,,,,,,,,,,,,1,42,0,30
Omar Sabir,,,,,,,,,,,,,,,,,,,,,1,0,30
Write-In,,,,,,,,,,,,,,,,,,,,,,0,30
Total,158,121,106,101,81,53,43,38,37,35,7,6,5,4,3,3,0,0,127,77,45,0,30
,Council At Large,,,,,,,,,,,,,,,,,,City Commissioners,,,,31
,Dan Tinney,Al Taubenberger,David Oh,Matt Wolfe,Bill Heeney,Allan Domb,Helen Gym,Katherine Gilmore Richardson,Isaiah Thomas,Derek S Green,Kendra Brooks,Nicolas O'Rourke,Maj Toure,Sherrie Cohen,Steve Cherniavsky,Clarc King,Joe Cox,Write-In,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,31
Dan Tinney,2,94,83,87,87,17,6,7,4,1,1,2,3,1,2,1,0,0,95,24,6,0,31
Al Taubenberger,,0,80,81,81,15,4,5,1,6,3,1,4,2,2,0,0,0,90,24,4,0,31
David Oh,,,1,78,70,13,5,4,6,5,4,1,1,0,2,0,0,0,82,22,8,0,31
Matt Wolfe,,,,0,79,8,4,3,1,2,3,2,3,2,3,1,0,0,85,23,7,0,31
Bill Heeney,,,,,0,12,5,2,2,2,0,1,3,2,0,1,0,0,84,18,3,0,31
Allan Domb,,,,,,0,47,42,38,38,4,5,2,1,0,0,1,0,16,52,42,0,31
Helen Gym,,,,,,,0,41,36,36,8,7,1,0,0,0,0,0,7,48,39,0,31
Katherine Gilmore Richardson,,,,,,,,0,36,36,6,6,0,1,0,0,1,0,8,45,39,0,31
Isaiah Thomas,,,,,,,,,0,34,3,2,0,1,0,0,0,0,4,37,38,0,31
Derek S Green,,,,,,,,,,0,2,2,0,2,0,0,0,0,8,38,35,0,31
Kendra Brooks,,,,,,,,,,,0,8,3,0,1,0,1,0,4,11,7,0,31
Nicolas O'Rourke,,,,,,,,,,,,0,1,0,0,1,1,0,4,8,7,0,31
Maj Toure,,,,,,,,,,,,,1,0,1,0,0,0,4,3,1,0,31
Sherrie Cohen,,,,,,,,,,,,,,0,0,0,0,0,2,3,1,0,31
Steve Cherniavsky,,,,,,,,,,,,,,,0,0,0,0,2,3,0,0,31
Clarc King,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,31
Joe Cox,,,,,,,,,,,,,,,,,0,0,0,1,1,0,31
Write-In,,,,,,,,,,,,,,,,,,0,0,0,0,0,31
Al Schmidt,,,,,,,,,,,,,,,,,,,0,23,4,0,31
Lisa Deeley,,,,,,,,,,,,,,,,,,,,0,43,0,31
Omar Sabir,,,,,,,,,,,,,,,,,,,,,1,0,31
Write-In,,,,,,,,,,,,,,,,,,,,,,0,31
Total,118,105,100,99,93,67,53,50,43,42,12,10,7,3,3,1,1,0,110,77,52,0,31
,Council At Large,,,,,,,,,,,,,,,,,,City Commissioners,,,,32
,Dan Tinney,Bill Heeney,Al Taubenberger,David Oh,Matt Wolfe,Allan Domb,Isaiah Thomas,Derek S Green,Katherine Gilmore Richardson,Helen Gym,Maj Toure,Nicolas O'Rourke,Kendra Brooks,Joe Cox,Sherrie Cohen,Clarc King,Steve Cherniavsky,Write-In,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,32
Dan Tinney,4,74,71,63,67,3,4,3,4,0,2,2,1,2,1,0,0,0,79,14,2,0,32
Bill Heeney,,1,69,67,67,9,4,1,3,3,1,2,0,2,0,0,0,0,70,18,3,0,32
Al Taubenberger,,,1,61,62,7,3,4,5,3,3,3,1,1,1,0,0,0,68,17,2,0,32
David Oh,,,,0,62,9,4,4,0,3,1,0,0,2,0,0,0,0,64,14,3,0,32
Matt Wolfe,,,,,0,3,1,2,2,1,2,2,0,1,0,0,0,0,65,9,1,0,32
Allan Domb,,,,,,1,53,54,53,55,0,0,0,0,0,0,0,0,8,63,52,0,32
Isaiah Thomas,,,,,,,0,53,55,53,0,1,2,1,0,1,0,0,3,55,55,0,32
Derek S Green,,,,,,,,0,53,54,1,1,1,0,1,0,0,0,4,58,52,0,32
Katherine Gilmore Richardson,,,,,,,,,0,53,2,1,2,1,1,1,0,0,5,55,53,0,32
Helen Gym,,,,,,,,,,0,1,1,0,1,1,1,0,0,2,56,52,0,32
Maj Toure,,,,,,,,,,,0,0,1,0,2,0,0,0,4,1,1,0,32
Nicolas O'Rourke,,,,,,,,,,,,0,2,0,0,0,0,0,0,2,1,0,32
Kendra Brooks,,,,,,,,,,,,,0,0,1,0,0,0,1,2,1,0,32
Joe Cox,,,,,,,,,,,,,,0,0,1,0,0,1,1,1,0,32
Sherrie Cohen,,,,,,,,,,,,,,,0,0,0,0,1,1,1,0,32
Clarc King,,,,,,,,,,,,,,,,0,0,0,0,1,1,0,32
Steve Cherniavsky,,,,,,,,,,,,,,,,,0,0,0,0,0,0,32
Write-In,,,,,,,,,,,,,,,,,,0,0,0,0,0,32
Al Schmidt,,,,,,,,,,,,,,,,,,,2,14,0,0,32
Lisa Deeley,,,,,,,,,,,,,,,,,,,,0,56,0,32
Omar Sabir,,,,,,,,,,,,,,,,,,,,,0,0,32
Write-In,,,,,,,,,,,,,,,,,,,,,,0,32
Total,97,88,81,73,72,69,62,61,61,59,5,5,4,3,2,1,0,0,92,84,60,0,32
,Council At Large,,,,,,,,,,,,,,,,,,City Commissioners,,,,33
,Dan Tinney,David Oh,Bill Heeney,Al Taubenberger,Matt Wolfe,Allan Domb,Helen Gym,Derek S Green,Isaiah Thomas,Katherine Gilmore Richardson,Nicolas O'Rourke,Kendra Brooks,Joe Cox,Sherrie Cohen,Steve Cherniavsky,Maj Toure,Clarc King,Write-In,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,33
Dan Tinney,4,114,123,120,102,20,5,9,5,8,1,2,2,1,2,1,0,0,133,41,19,0,33
David Oh,,0,105,103,97,15,9,13,7,4,6,5,2,1,2,0,1,0,107,35,19,0,33
Bill Heeney,,,0,98,99,12,2,2,4,4,3,2,2,1,2,0,1,0,115,28,9,0,33
Al Taubenberger,,,,1,92,11,6,8,4,7,2,0,2,3,2,1,0,0,112,28,8,0,33
Matt Wolfe,,,,,0,7,2,4,0,2,2,2,2,0,0,0,0,0,103,18,4,0,33
Allan Domb,,,,,,1,78,73,72,71,4,4,1,2,2,0,0,0,13,87,81,0,33
Helen Gym,,,,,,,0,72,77,68,8,10,4,2,1,1,0,0,7,85,79,0,33
Derek S Green,,,,,,,,0,73,71,3,4,0,0,0,0,0,0,6,80,77,0,33
Isaiah Thomas,,,,,,,,,0,68,6,6,3,0,0,0,1,0,4,81,79,0,33
Katherine Gilmore Richardson,,,,,,,,,,0,2,3,1,1,0,1,0,0,5,75,70,0,33
