col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
Write-In,,,0,0,0,0,0,0,44
Daniel D Mccaffery,,,,1,15,6,117,0,44
Megan Mccarthy King,,,,,0,135,3,0,44
Christylee Peck,,,,,,1,2,0,44
Amanda Green-Hawkins,,,,,,,0,0,44
Write-In,,,,,,,,0,44
Total,176,148,0,163,157,146,130,0,44
,Mayor,,,Judge Of The Superior Court,,,,,45
,Jim Kenney,Billy Ciancaglini,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,45
Jim Kenney,14,0,0,220,173,31,15,0,45
Billy Ciancaglini,,0,0,13,4,72,68,0,45
Write-In,,,0,1,0,2,1,0,45
Daniel D Mccaffery,,,,7,166,34,14,0,45
Amanda Green-Hawkins,,,,,1,3,3,0,45
Megan Mccarthy King,,,,,,0,68,0,45
Christylee Peck,,,,,,,0,0,45
Write-In,,,,,,,,0,45
Total,249,80,2,244,181,107,86,0,45
