col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,division
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Lisa M Deeley,Anthony Clark,Al Schmidt,35
Kevin M Dougherty,15,97,92,4,1,1,4,90,87,16,35
Christine Donohue,,0,102,15,3,1,9,93,78,19,35
David Wecht,,,0,11,1,0,4,86,73,14,35
Judy Olson,,,,0,22,21,0,14,8,27,35
Anne Covey,,,,,0,19,0,2,1,18,35
Mike George,,,,,,0,0,1,1,21,35
Paul P Panepinto,,,,,,,0,9,5,4,35
Lisa M Deeley,,,,,,,,0,79,16,35
Anthony Clark,,,,,,,,,0,2,35
Al Schmidt,,,,,,,,,,1,35
Total,143,120,106,40,23,23,10,107,97,48,35
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,36
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Lisa M Deeley,Anthony Clark,Al Schmidt,36
Kevin M Dougherty,5,53,52,7,4,2,4,48,41,20,36
Christine Donohue,,0,49,9,3,1,4,49,39,18,36
David Wecht,,,1,8,2,3,1,46,37,19,36
Judy Olson,,,,0,11,8,0,10,5,15,36
Anne Covey,,,,,0,8,1,7,4,10,36
Mike George,,,,,,0,0,6,1,10,36
Paul P Panepinto,,,,,,,0,2,5,3,36
Lisa M Deeley,,,,,,,,0,36,16,36
Anthony Clark,,,,,,,,,0,8,36
Al Schmidt,,,,,,,,,,0,36
Total,72,63,59,24,15,12,5,60,47,35,36
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,37
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Lisa M Deeley,Anthony Clark,Al Schmidt,37
Kevin M Dougherty,9,89,83,3,5,2,6,69,63,19,37
Christine Donohue,,2,85,6,2,3,4,64,62,17,37
David Wecht,,,0,6,1,0,4,61,60,12,37
Judy Olson,,,,1,22,22,3,8,5,28,37
Anne Covey,,,,,0,19,1,3,3,25,37
Mike George,,,,,,0,1,1,2,24,37
Paul P Panepinto,,,,,,,0,7,7,6,37
Lisa M Deeley,,,,,,,,0,60,8,37
Anthony Clark,,,,,,,,,0,4,37
Al Schmidt,,,,,,,,,,0,37
Total,117,101,94,34,25,25,12,79,72,49,37
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,38
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Lisa M Deeley,Anthony Clark,Al Schmidt,38
Kevin M Dougherty,9,112,101,12,7,8,2,103,101,33,38
Christine Donohue,,2,105,12,2,3,1,92,88,25,38
David Wecht,,,1,9,3,0,4,86,80,24,38
Judy Olson,,,,1,35,31,3,12,11,46,38
Mike George,,,,,0,29,2,8,3,39,38
Anne Covey,,,,,,0,1,6,4,34,38
Paul P Panepinto,,,,,,,0,3,1,5,38
Lisa M Deeley,,,,,,,,1,83,18,38
Anthony Clark,,,,,,,,,0,13,38
Al Schmidt,,,,,,,,,,0,38
Total,156,129,116,57,41,37,7,115,108,77,38
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,39
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Lisa M Deeley,Anthony Clark,Al Schmidt,39
Kevin M Dougherty,16,123,114,10,5,3,7,111,100,33,39
Christine Donohue,,1,123,18,3,3,7,111,95,29,39
David Wecht,,,0,11,2,1,2,101,89,28,39
Judy Olson,,,,0,42,41,2,18,14,59,39
Anne Covey,,,,,0,34,0,7,8,40,39
Mike George,,,,,,0,0,5,8,41,39
Paul P Panepinto,,,,,,,0,7,5,4,39
Lisa M Deeley,,,,,,,,0,88,29,39
Anthony Clark,,,,,,,,,1,14,39
Al Schmidt,,,,,,,,,,1,39
Total,175,148,136,68,44,43,10,134,122,89,39
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,40
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Lisa M Deeley,Anthony Clark,Al Schmidt,40
Kevin M Dougherty,19,122,112,11,8,9,3,108,103,33,40
Christine Donohue,,3,122,14,3,5,4,108,95,28,40
David Wecht,,,1,11,2,1,2,105,92,19,40
Judy Olson,,,,1,26,26,2,9,14,38,40
Mike George,,,,,0,25,2,5,10,32,40
Anne Covey,,,,,,1,0,9,9,29,40
Paul P Panepinto,,,,,,,0,2,1,4,40
Lisa M Deeley,,,,,,,,0,88,18,40
Anthony Clark,,,,,,,,,1,16,40
Al Schmidt,,,,,,,,,,1,40
Total,176,150,136,48,36,35,7,127,121,68,40
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,41
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,41
Kevin M Dougherty,29,123,116,8,6,4,8,112,112,33,41
David Wecht,,2,117,7,4,0,4,96,100,22,41
Christine Donohue,,,1,7,6,1,1,98,96,22,41
Judy Olson,,,,0,44,41,4,5,13,52,41
Mike George,,,,,0,36,2,4,6,49,41
Anne Covey,,,,,,1,3,2,8,42,41
Paul P Panepinto,,,,,,,3,4,4,11,41
Anthony Clark,,,,,,,,1,88,12,41
Lisa M Deeley,,,,,,,,,0,20,41
Al Schmidt,,,,,,,,,,1,41
Total,196,136,133,60,51,44,17,125,125,87,41
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,42
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,42
Kevin M Dougherty,15,84,75,15,4,3,3,66,67,31,42
Christine Donohue,,2,79,8,2,2,2,62,64,27,42
David Wecht,,,2,4,1,1,2,54,61,21,42
Judy Olson,,,,0,32,31,4,11,9,43,42
Anne Covey,,,,,0,30,2,6,3,33,42
Mike George,,,,,,0,2,7,3,30,42
Paul P Panepinto,,,,,,,0,4,3,5,42
Anthony Clark,,,,,,,,0,49,14,42
Lisa M Deeley,,,,,,,,,0,15,42
Al Schmidt,,,,,,,,,,1,42
Total,129,101,85,51,37,35,8,79,76,70,42
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,43
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Lisa M Deeley,Anthony Clark,Al Schmidt,43
Kevin M Dougherty,12,75,71,6,3,4,2,68,70,14,43
David Wecht,,0,78,13,2,1,2,73,64,14,43
Christine Donohue,,,0,14,4,2,3,72,67,13,43
Judy Olson,,,,0,29,27,1,14,10,40,43
Mike George,,,,,1,25,1,3,5,34,43
Anne Covey,,,,,,0,1,6,3,28,43
Paul P Panepinto,,,,,,,0,2,4,2,43
Lisa M Deeley,,,,,,,,0,62,12,43
Anthony Clark,,,,,,,,,0,10,43
Al Schmidt,,,,,,,,,,0,43
Total,108,91,89,48,36,30,5,85,81,53,43
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,44
,Kevin M Dougherty,Christine Donohue,Judy Olson,David Wecht,Anne Covey,Mike George,Paul P Panepinto,Al Schmidt,Lisa M Deeley,Anthony Clark,44
Kevin M Dougherty,26,84,15,79,14,2,4,52,72,69,44
Christine Donohue,,0,16,80,3,2,0,30,67,52,44
Judy Olson,,,1,13,76,69,1,83,12,10,44
David Wecht,,,,1,2,1,0,35,67,50,44
Anne Covey,,,,,0,66,3,74,9,9,44
Mike George,,,,,,2,0,70,7,6,44
Paul P Panepinto,,,,,,,0,3,3,1,44
Al Schmidt,,,,,,,,2,33,15,44
Lisa M Deeley,,,,,,,,,1,48,44
Anthony Clark,,,,,,,,,,1,44
Total,161,100,98,96,83,75,5,131,89,81,44
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,45
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Lisa M Deeley,Anthony Clark,Al Schmidt,45
Kevin M Dougherty,7,203,203,14,7,2,4,170,154,39,45
David Wecht,,1,216,19,3,0,4,164,151,36,45
Christine Donohue,,,1,21,3,0,4,163,150,34,45
Judy Olson,,,,0,40,35,1,16,12,47,45
Mike George,,,,,2,34,1,3,4,44,45
Anne Covey,,,,,,0,0,2,3,35,45
Paul P Panepinto,,,,,,,0,3,2,1,45
Lisa M Deeley,,,,,,,,1,142,24,45
Anthony Clark,,,,,,,,,0,11,45
Al Schmidt,,,,,,,,,,1,45
Total,243,233,231,68,49,38,7,184,170,87,45
