col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,division
Kevin M Dougherty,9,84,83,1,1,0,0,90,85,2,36
Christine Donohue,,1,83,0,0,0,0,82,82,1,36
David Wecht,,,1,0,0,0,0,83,81,1,36
Judy Olson,,,,0,1,0,0,0,1,1,36
Mike George,,,,,0,0,0,0,1,1,36
Anne Covey,,,,,,0,0,0,0,0,36
Paul P Panepinto,,,,,,,0,0,0,0,36
Anthony Clark,,,,,,,,0,83,0,36
Lisa M Deeley,,,,,,,,,0,1,36
Al Schmidt,,,,,,,,,,0,36
Total,104,87,86,1,1,0,0,93,86,2,36
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,37
,Kevin M Dougherty,Christine Donohue,David Wecht,Paul P Panepinto,Judy Olson,Anne Covey,Mike George,Anthony Clark,Lisa M Deeley,Al Schmidt,37
Kevin M Dougherty,4,93,92,5,4,2,0,100,88,3,37
Christine Donohue,,1,88,1,2,0,0,86,85,1,37
David Wecht,,,0,2,0,0,0,84,81,1,37
Paul P Panepinto,,,,2,0,0,0,4,1,0,37
Judy Olson,,,,,0,4,1,3,2,3,37
Anne Covey,,,,,,1,1,1,0,3,37
Mike George,,,,,,,0,0,0,1,37
Anthony Clark,,,,,,,,1,80,1,37
Lisa M Deeley,,,,,,,,,0,1,37
Al Schmidt,,,,,,,,,,0,37
Total,118,97,92,7,6,5,1,103,89,4,37
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,38
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,38
Kevin M Dougherty,7,53,52,1,2,0,0,64,53,0,38
Christine Donohue,,2,53,0,0,0,0,48,49,0,38
David Wecht,,,2,0,0,0,0,50,48,0,38
Judy Olson,,,,0,1,1,0,1,1,1,38
Mike George,,,,,0,1,0,1,0,1,38
Anne Covey,,,,,,1,0,0,0,1,38
Paul P Panepinto,,,,,,,0,0,0,0,38
Anthony Clark,,,,,,,,3,51,0,38
Lisa M Deeley,,,,,,,,,0,0,38
Al Schmidt,,,,,,,,,,0,38
Total,80,57,57,3,3,2,0,70,55,1,38
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,39
,Kevin M Dougherty,Christine Donohue,David Wecht,Paul P Panepinto,Judy Olson,Anne Covey,Mike George,Anthony Clark,Lisa M Deeley,Al Schmidt,39
Kevin M Dougherty,7,113,112,8,1,1,0,116,112,9,39
Christine Donohue,,2,110,6,2,0,0,105,105,4,39
David Wecht,,,0,3,1,0,1,102,103,4,39
Paul P Panepinto,,,,6,1,1,2,9,9,6,39
Judy Olson,,,,,0,4,3,3,2,4,39
Anne Covey,,,,,,0,4,2,1,5,39
Mike George,,,,,,,0,2,1,4,39
Anthony Clark,,,,,,,,2,98,3,39
Lisa M Deeley,,,,,,,,,0,7,39
Al Schmidt,,,,,,,,,,0,39
Total,146,123,118,20,6,5,5,127,121,14,39
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,40
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,40
Kevin M Dougherty,9,96,90,0,0,0,3,103,85,1,40
David Wecht,,2,89,0,0,0,1,88,80,1,40
Christine Donohue,,,1,1,0,0,1,81,80,2,40
Judy Olson,,,,0,4,4,1,1,1,4,40
Anne Covey,,,,,0,4,0,1,0,3,40
Mike George,,,,,,0,0,1,0,3,40
Paul P Panepinto,,,,,,,0,2,2,1,40
Anthony Clark,,,,,,,,1,81,2,40
Lisa M Deeley,,,,,,,,,0,1,40
Al Schmidt,,,,,,,,,,0,40
Total,126,104,96,5,4,4,4,110,92,5,40
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,41
,Kevin M Dougherty,Christine Donohue,David Wecht,Paul P Panepinto,Anne Covey,Judy Olson,Mike George,Anthony Clark,Lisa M Deeley,Al Schmidt,41
Kevin M Dougherty,4,159,161,8,0,0,0,172,160,7,41
Christine Donohue,,3,157,5,0,0,0,148,145,8,41
David Wecht,,,1,6,0,0,0,151,147,9,41
Paul P Panepinto,,,,2,0,0,0,10,12,0,41
Anne Covey,,,,,0,3,3,1,1,2,41
Judy Olson,,,,,,0,3,1,1,2,41
Mike George,,,,,,,0,1,1,2,41
Anthony Clark,,,,,,,,0,151,5,41
Lisa M Deeley,,,,,,,,,0,3,41
Al Schmidt,,,,,,,,,,0,41
Total,200,171,169,15,3,3,3,186,167,12,41
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,42
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne Covey,Judy Olson,Mike George,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,42
Kevin M Dougherty,8,108,108,1,0,0,1,105,98,1,42
David Wecht,,1,107,0,0,0,0,99,96,1,42
Christine Donohue,,,0,0,0,0,1,96,94,1,42
Anne Covey,,,,1,1,1,0,0,0,1,42
Judy Olson,,,,,0,1,0,0,0,1,42
Mike George,,,,,,0,0,0,0,1,42
Paul P Panepinto,,,,,,,0,1,1,0,42
Anthony Clark,,,,,,,,0,96,0,42
Lisa M Deeley,,,,,,,,,0,1,42
Al Schmidt,,,,,,,,,,0,42
Total,133,118,113,3,1,1,1,113,102,2,42
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,All
,Kevin M Dougherty,Christine Donohue,David Wecht,Paul P Panepinto,Judy Olson,Anne Covey,Mike George,Anthony Clark,Lisa M Deeley,Al Schmidt,All
Kevin M Dougherty,365,"4,965","4,922",144,65,39,25,"5,200","4,855",183,All
Christine Donohue,,52,"4,889",99,76,27,20,"4,705","4,627",160,All
David Wecht,,,82,70,46,13,28,"4,698","4,548",151,All
Paul P Panepinto,,,,26,29,15,20,138,135,68,All
Judy Olson,,,,,1,136,126,87,82,160,All
Anne Covey,,,,,,4,109,45,43,137,All
Mike George,,,,,,,1,51,33,136,All
Anthony Clark,,,,,,,,47,"4,633",78,All
Lisa M Deeley,,,,,,,,,10,120,All
Al Schmidt,,,,,,,,,,2,All
Total,"6,321","5,379","5,350",270,257,180,179,"5,687","5,174",370,All
