col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,division
Judy Olson,,,,0,44,41,4,2,54,41
Mike George,,,,,0,36,2,1,46,41
Anne Covey,,,,,,1,3,0,42,41
Paul P Panepinto,,,,,,,1,3,11,41
Jewell Williams,,,,,,,,0,0,41
Christopher Sawyer,,,,,,,,,1,41
Total,196,136,133,60,51,44,17,112,94,41
,Justice Of The Supreme Court,,,,,,,Sheriff,,42
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Christopher Sawyer,Jewell Williams,42
Kevin M Dougherty,12,84,75,15,4,3,3,36,65,42
Christine Donohue,,2,79,8,2,2,2,32,53,42
David Wecht,,,2,4,1,1,2,22,49,42
Judy Olson,,,,0,32,31,4,38,7,42
Anne Covey,,,,,0,30,2,31,1,42
Mike George,,,,,,0,2,29,2,42
Paul P Panepinto,,,,,,,0,5,2,42
Christopher Sawyer,,,,,,,,2,0,42
Jewell Williams,,,,,,,,,0,42
Total,129,101,85,51,37,35,8,77,71,42
,Justice Of The Supreme Court,,,,,,,Sheriff,,43
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Jewell Williams,Christopher Sawyer,43
Kevin M Dougherty,10,75,71,6,3,4,2,66,14,43
David Wecht,,1,78,13,2,1,2,54,19,43
Christine Donohue,,,0,14,4,2,3,59,18,43
Judy Olson,,,,0,29,27,1,5,41,43
Mike George,,,,,1,25,1,0,34,43
Anne Covey,,,,,,0,1,2,28,43
Paul P Panepinto,,,,,,,0,2,2,43
Jewell Williams,,,,,,,,2,0,43
Christopher Sawyer,,,,,,,,,0,43
Total,108,91,89,48,36,30,5,73,58,43
,Justice Of The Supreme Court,,,,,,,Sheriff,,44
,Kevin M Dougherty,Christine Donohue,Judy Olson,David Wecht,Anne Covey,Mike George,Paul P Panepinto,Christopher Sawyer,Jewell Williams,44
Kevin M Dougherty,26,84,15,79,14,2,4,64,53,44
Christine Donohue,,0,16,80,3,2,0,37,43,44
Judy Olson,,,1,13,76,69,1,83,4,44
David Wecht,,,,1,2,1,0,42,40,44
Anne Covey,,,,,0,66,3,72,4,44
Mike George,,,,,,2,0,69,2,44
Paul P Panepinto,,,,,,,0,1,3,44
Christopher Sawyer,,,,,,,,1,0,44
Jewell Williams,,,,,,,,,2,44
Total,161,100,98,96,83,75,5,141,62,44
,Justice Of The Supreme Court,,,,,,,Sheriff,,45
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Jewell Williams,Christopher Sawyer,45
Kevin M Dougherty,10,203,203,14,7,2,4,153,38,45
David Wecht,,1,216,19,3,0,4,147,35,45
Christine Donohue,,,2,21,3,0,4,143,35,45
Judy Olson,,,,0,40,35,1,9,46,45
Mike George,,,,,2,34,1,1,45,45
Anne Covey,,,,,,0,0,0,37,45
Paul P Panepinto,,,,,,,0,4,3,45
Jewell Williams,,,,,,,,2,0,45
Christopher Sawyer,,,,,,,,,1,45
Total,243,233,231,68,49,38,7,164,87,45
,Justice Of The Supreme Court,,,,,,,Sheriff,,All
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Jewell Williams,Christopher Sawyer,All
Kevin M Dougherty,542,"4,419","4,290",321,149,171,179,"3,592","1,205",All
Christine Donohue,,53,"4,556",522,94,90,170,"3,316","1,107",All
David Wecht,,,47,421,80,58,133,"3,183","1,030",All
Judy Olson,,,,17,"1,118","1,147",80,199,"1,506",All
Mike George,,,,,15,"1,025",37,50,"1,193",All
Anne Covey,,,,,,7,37,62,"1,146",All
Paul P Panepinto,,,,,,,10,128,190,All
Jewell Williams,,,,,,,,27,0,All
Christopher Sawyer,,,,,,,,,29,All
Total,"6,151","5,289","5,039","1,928","1,338","1,314",377,"4,025","2,801",All
