col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,division
David Wecht,,,0,2,0,0,1,37,9,40
Judy Olson,,,,1,10,9,0,0,9,40
Anne Covey,,,,,0,7,1,1,8,40
Mike George,,,,,,0,0,0,6,40
Paul P Panepinto,,,,,,,0,2,0,40
Jewell Williams,,,,,,,,0,0,40
Christopher Sawyer,,,,,,,,,1,40
Total,65,55,54,15,12,10,2,45,20,40
,Justice Of The Supreme Court,,,,,,,Sheriff,,41
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne Covey,Judy Olson,Mike George,Paul P Panepinto,Jewell Williams,Christopher Sawyer,41
Kevin M Dougherty,10,98,95,10,6,1,3,93,20,41
David Wecht,,1,98,3,2,1,2,78,15,41
Christine Donohue,,,0,1,2,1,0,76,14,41
Anne Covey,,,,0,23,15,1,3,20,41
Judy Olson,,,,,0,17,0,0,22,41
Mike George,,,,,,0,1,1,17,41
Paul P Panepinto,,,,,,,0,3,2,41
Jewell Williams,,,,,,,,0,0,41
Christopher Sawyer,,,,,,,,,0,41
Total,139,108,105,29,28,20,5,99,41,41
