col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,division
Total,65,64,63,62,59,58,55,55,52,52,51,46,42,58,54,37
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,Sheriff,,38
,Ken Powell,Mia Roberts Perez,Tracy B Roman,Abbe Fletman,Kai Scott,Lyris Younge,Stephanie M Sawyer,Chris Mallios,Michael Fanning,Rainy Papademetriou,Scott Diclaudio,Daine Grey Jr,Vincent Furlong,Jewell Williams,Christopher Sawyer,38
Ken Powell,0,27,26,27,24,23,20,20,20,19,19,17,6,21,5,38
Mia Roberts Perez,,0,24,26,24,22,20,21,18,20,19,18,5,21,4,38
Tracy B Roman,,,0,23,22,24,21,18,19,16,18,18,5,22,4,38
Abbe Fletman,,,,1,23,21,18,19,17,18,17,16,4,19,3,38
Kai Scott,,,,,0,22,17,18,16,17,15,16,3,19,2,38
Lyris Younge,,,,,,0,19,17,18,16,17,17,5,19,4,38
Stephanie M Sawyer,,,,,,,0,18,19,17,19,18,6,17,5,38
Chris Mallios,,,,,,,,0,17,19,18,17,4,16,3,38
Michael Fanning,,,,,,,,,0,17,18,17,6,14,5,38
Rainy Papademetriou,,,,,,,,,,0,17,16,4,15,3,38
Scott Diclaudio,,,,,,,,,,,0,16,5,15,5,38
Daine Grey Jr,,,,,,,,,,,,0,4,15,3,38
Vincent Furlong,,,,,,,,,,,,,3,1,14,38
Jewell Williams,,,,,,,,,,,,,,1,0,38
Christopher Sawyer,,,,,,,,,,,,,,,0,38
Total,32,29,29,28,25,24,22,21,20,20,20,18,18,26,14,38
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,Sheriff,,39
,Vincent Furlong,Ken Powell,Michael Fanning,Tracy B Roman,Kai Scott,Mia Roberts Perez,Chris Mallios,Scott Diclaudio,Lyris Younge,Abbe Fletman,Stephanie M Sawyer,Daine Grey Jr,Rainy Papademetriou,Christopher Sawyer,Jewell Williams,39
Vincent Furlong,20,29,34,27,25,24,29,26,18,18,21,18,12,102,16,39
Ken Powell,,1,45,49,47,45,42,44,41,41,38,37,33,28,28,39
Michael Fanning,,,1,44,45,42,47,47,37,36,38,41,34,29,26,39
Tracy B Roman,,,,1,49,50,44,45,42,44,37,38,34,23,30,39
Kai Scott,,,,,0,50,43,45,45,43,39,40,33,23,27,39
Mia Roberts Perez,,,,,,0,43,42,44,41,38,40,33,19,29,39
Chris Mallios,,,,,,,0,46,38,35,38,39,34,24,25,39
Scott Diclaudio,,,,,,,,0,37,35,36,39,34,23,23,39
Lyris Younge,,,,,,,,,1,38,34,34,31,20,23,39
Abbe Fletman,,,,,,,,,,0,32,32,30,15,26,39
Stephanie M Sawyer,,,,,,,,,,,0,38,32,21,23,39
Daine Grey Jr,,,,,,,,,,,,0,33,17,24,39
Rainy Papademetriou,,,,,,,,,,,,,0,13,19,39
Christopher Sawyer,,,,,,,,,,,,,,5,0,39
Jewell Williams,,,,,,,,,,,,,,,3,39
Total,145,66,63,63,58,58,56,54,50,48,48,46,35,120,50,39
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,Sheriff,,40
,Ken Powell,Mia Roberts Perez,Tracy B Roman,Abbe Fletman,Kai Scott,Lyris Younge,Chris Mallios,Stephanie M Sawyer,Scott Diclaudio,Michael Fanning,Daine Grey Jr,Rainy Papademetriou,Vincent Furlong,Jewell Williams,Christopher Sawyer,40
Ken Powell,0,44,44,42,43,39,35,36,33,35,35,29,10,37,10,40
Mia Roberts Perez,,1,44,40,43,40,36,36,33,32,36,29,10,35,9,40
Tracy B Roman,,,2,42,41,40,35,36,36,34,33,30,12,33,11,40
Abbe Fletman,,,,3,40,37,33,32,32,32,32,29,10,31,9,40
Kai Scott,,,,,0,38,34,33,32,31,34,28,9,32,9,40
Lyris Younge,,,,,,1,30,30,30,29,30,25,8,30,7,40
Chris Mallios,,,,,,,0,35,35,33,34,32,10,26,8,40
Stephanie M Sawyer,,,,,,,,0,34,33,34,29,10,29,7,40
Scott Diclaudio,,,,,,,,,0,33,32,29,12,25,9,40
Michael Fanning,,,,,,,,,,0,32,29,11,24,8,40
Daine Grey Jr,,,,,,,,,,,0,29,9,25,6,40
Rainy Papademetriou,,,,,,,,,,,,0,8,21,7,40
Vincent Furlong,,,,,,,,,,,,,2,2,20,40
Jewell Williams,,,,,,,,,,,,,,2,0,40
Christopher Sawyer,,,,,,,,,,,,,,,3,40
Total,54,51,51,47,45,42,40,40,39,37,36,32,25,46,26,40
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,Sheriff,,41
,Vincent Furlong,Tracy B Roman,Ken Powell,Kai Scott,Lyris Younge,Michael Fanning,Chris Mallios,Stephanie M Sawyer,Abbe Fletman,Scott Diclaudio,Mia Roberts Perez,Rainy Papademetriou,Daine Grey Jr,Christopher Sawyer,Jewell Williams,41
Vincent Furlong,20,27,27,24,24,25,24,23,21,22,19,20,17,73,15,41
Tracy B Roman,,0,44,42,42,41,39,41,40,38,37,36,33,22,26,41
Ken Powell,,,2,41,40,40,39,38,40,36,36,35,32,22,26,41
Kai Scott,,,,0,43,39,37,38,39,37,39,37,33,19,24,41
Lyris Younge,,,,,0,38,37,37,38,38,37,36,32,18,25,41
Michael Fanning,,,,,,0,39,39,35,39,33,36,34,22,19,41
Chris Mallios,,,,,,,0,38,34,38,32,35,32,22,19,41
Stephanie M Sawyer,,,,,,,,0,36,37,34,36,33,21,19,41
Abbe Fletman,,,,,,,,,0,34,34,33,30,17,23,41
Scott Diclaudio,,,,,,,,,,0,32,35,33,20,20,41
Mia Roberts Perez,,,,,,,,,,,0,32,28,16,23,41
Rainy Papademetriou,,,,,,,,,,,,0,31,17,21,41
Daine Grey Jr,,,,,,,,,,,,,0,16,17,41
Christopher Sawyer,,,,,,,,,,,,,,5,0,41
Jewell Williams,,,,,,,,,,,,,,,2,41
Total,110,53,51,45,45,45,43,43,42,42,40,39,35,81,39,41
,Sheriff,,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,42
,Christopher Sawyer,Jewell Williams,Vincent Furlong,Abbe Fletman,Ken Powell,Tracy B Roman,Kai Scott,Lyris Younge,Mia Roberts Perez,Stephanie M Sawyer,Chris Mallios,Michael Fanning,Rainy Papademetriou,Daine Grey Jr,Scott Diclaudio,42
Christopher Sawyer,8,0,38,10,10,12,12,10,8,13,11,10,9,9,9,42
Jewell Williams,,2,4,31,29,29,28,30,30,23,22,22,24,21,20,42
Vincent Furlong,,,6,10,13,11,10,11,8,11,10,13,9,9,11,42
Abbe Fletman,,,,2,40,37,42,42,40,35,33,33,32,30,29,42
Ken Powell,,,,,0,35,39,41,38,32,31,35,29,30,29,42
Tracy B Roman,,,,,,0,38,38,35,33,29,29,28,28,28,42
Kai Scott,,,,,,,0,40,40,37,33,32,32,31,27,42
Lyris Younge,,,,,,,,0,41,34,32,34,32,31,28,42
Mia Roberts Perez,,,,,,,,,1,34,33,31,32,29,26,42
Stephanie M Sawyer,,,,,,,,,,0,33,32,34,31,28,42
Chris Mallios,,,,,,,,,,,0,32,33,29,29,42
Michael Fanning,,,,,,,,,,,,0,30,31,30,42
Rainy Papademetriou,,,,,,,,,,,,,0,29,26,42
Daine Grey Jr,,,,,,,,,,,,,,2,25,42
Scott Diclaudio,,,,,,,,,,,,,,,0,42
Total,51,42,51,49,46,46,45,45,45,40,38,37,37,35,33,42
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,Sheriff,,43
,Vincent Furlong,Michael Fanning,Scott Diclaudio,Kai Scott,Mia Roberts Perez,Tracy B Roman,Abbe Fletman,Lyris Younge,Ken Powell,Stephanie M Sawyer,Daine Grey Jr,Chris Mallios,Rainy Papademetriou,Christopher Sawyer,Jewell Williams,43
Vincent Furlong,6,18,17,12,15,14,13,14,11,12,13,11,10,37,5,43
Michael Fanning,,3,41,38,38,37,38,38,35,35,39,36,37,16,30,43
Scott Diclaudio,,,0,38,40,39,38,40,38,34,36,36,35,18,28,43
Kai Scott,,,,0,39,40,40,41,35,37,37,35,35,11,34,43
Mia Roberts Perez,,,,,0,40,41,40,35,35,37,34,36,12,32,43
Tracy B Roman,,,,,,2,40,41,36,33,36,33,35,11,31,43
Abbe Fletman,,,,,,,1,41,35,35,36,33,35,13,30,43
Lyris Younge,,,,,,,,0,38,34,35,34,34,12,31,43
Ken Powell,,,,,,,,,1,30,32,31,32,12,29,43
Stephanie M Sawyer,,,,,,,,,,0,35,33,32,11,28,43
Daine Grey Jr,,,,,,,,,,,0,36,37,11,28,43
Chris Mallios,,,,,,,,,,,,0,33,10,26,43
Rainy Papademetriou,,,,,,,,,,,,,0,9,28,43
Christopher Sawyer,,,,,,,,,,,,,,3,0,43
Jewell Williams,,,,,,,,,,,,,,,3,43
Total,52,50,49,47,47,47,46,45,43,41,40,38,38,49,43,43
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,Sheriff,,44
,Abbe Fletman,Kai Scott,Ken Powell,Tracy B Roman,Lyris Younge,Mia Roberts Perez,Stephanie M Sawyer,Scott Diclaudio,Chris Mallios,Daine Grey Jr,Michael Fanning,Rainy Papademetriou,Vincent Furlong,Jewell Williams,Christopher Sawyer,44
Abbe Fletman,4,90,89,89,90,88,86,83,81,81,82,79,13,84,12,44
Kai Scott,,0,92,90,90,87,84,83,83,81,83,79,11,84,9,44
Ken Powell,,,0,90,90,86,84,81,83,81,82,79,11,85,8,44
Tracy B Roman,,,,2,91,88,84,81,83,81,82,78,10,86,6,44
Lyris Younge,,,,,2,88,84,82,82,81,83,79,10,83,7,44
Mia Roberts Perez,,,,,,4,81,81,80,79,80,78,10,82,5,44
Stephanie M Sawyer,,,,,,,0,82,81,82,82,79,13,78,8,44
Scott Diclaudio,,,,,,,,0,80,80,81,79,11,76,6,44
Chris Mallios,,,,,,,,,0,80,81,79,10,77,6,44
Daine Grey Jr,,,,,,,,,,0,80,78,8,75,7,44
Michael Fanning,,,,,,,,,,,0,79,9,75,6,44
Rainy Papademetriou,,,,,,,,,,,,0,8,74,5,44
Vincent Furlong,,,,,,,,,,,,,1,7,35,44
Jewell Williams,,,,,,,,,,,,,,2,0,44
Christopher Sawyer,,,,,,,,,,,,,,,1,44
Total,104,96,96,96,94,94,90,85,84,84,83,81,46,95,43,44
