col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,division
,Kevin M Dougherty,Christine Donohue,David Wecht,Paul P Panepinto,Judy Olson,Anne Covey,Mike George,Christine Hope,Joffie C Pittman,Sharon Williams Losier,34
Kevin M Dougherty,11,154,149,24,5,3,3,151,153,150,34
Christine Donohue,,0,151,18,5,1,1,142,146,144,34
David Wecht,,,0,12,5,1,3,134,142,138,34
Paul P Panepinto,,,,11,8,6,5,35,27,25,34
Judy Olson,,,,,0,10,10,19,8,5,34
Anne Covey,,,,,,0,8,15,5,4,34
Mike George,,,,,,,0,13,5,4,34
Christine Hope,,,,,,,,0,151,152,34
Joffie C Pittman,,,,,,,,,0,161,34
Sharon Williams Losier,,,,,,,,,,1,34
Total,208,173,168,58,24,16,15,191,176,173,34
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,35
,Kevin M Dougherty,David Wecht,Christine Donohue,Paul P Panepinto,Anne Covey,Judy Olson,Mike George,Sharon Williams Losier,Christine Hope,Joffie C Pittman,35
Kevin M Dougherty,5,90,87,1,0,0,0,83,86,79,35
David Wecht,,3,89,1,0,0,0,85,81,76,35
Christine Donohue,,,1,1,0,0,0,76,79,74,35
Paul P Panepinto,,,,0,0,0,0,2,1,1,35
Anne Covey,,,,,0,1,1,0,1,0,35
Judy Olson,,,,,,0,1,0,1,0,35
Mike George,,,,,,,0,0,1,0,35
Sharon Williams Losier,,,,,,,,0,79,76,35
Christine Hope,,,,,,,,,0,77,35
Joffie C Pittman,,,,,,,,,,0,35
Total,109,104,94,2,1,1,1,92,91,80,35
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,36
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Sharon Williams Losier,Christine Hope,Joffie C Pittman,36
Kevin M Dougherty,7,84,83,1,1,0,0,88,87,86,36
Christine Donohue,,0,83,0,0,0,0,82,84,81,36
David Wecht,,,2,0,0,0,0,82,82,81,36
Judy Olson,,,,0,1,0,0,1,1,1,36
Mike George,,,,,0,0,0,1,1,1,36
Anne Covey,,,,,,0,0,0,0,0,36
Paul P Panepinto,,,,,,,0,0,0,0,36
Sharon Williams Losier,,,,,,,,0,83,83,36
Christine Hope,,,,,,,,,0,83,36
Joffie C Pittman,,,,,,,,,,0,36
Total,104,87,86,1,1,0,0,90,89,86,36
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,37
,Kevin M Dougherty,Christine Donohue,David Wecht,Paul P Panepinto,Judy Olson,Anne Covey,Mike George,Christine Hope,Sharon Williams Losier,Joffie C Pittman,37
Kevin M Dougherty,4,93,92,5,4,2,0,91,90,90,37
Christine Donohue,,1,88,1,2,0,0,79,84,84,37
David Wecht,,,0,2,0,0,0,78,81,83,37
Paul P Panepinto,,,,1,0,0,0,5,2,2,37
Judy Olson,,,,,0,4,1,5,4,3,37
Anne Covey,,,,,,0,1,4,2,1,37
Mike George,,,,,,,0,1,0,0,37
Christine Hope,,,,,,,,0,82,81,37
Sharon Williams Losier,,,,,,,,,0,83,37
Joffie C Pittman,,,,,,,,,,0,37
Total,118,97,92,7,6,5,1,95,92,91,37
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,38
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Christine Hope,Sharon Williams Losier,Joffie C Pittman,38
Kevin M Dougherty,7,53,52,1,2,0,0,58,55,55,38
Christine Donohue,,1,53,0,0,0,0,48,50,48,38
David Wecht,,,1,0,0,0,0,49,50,49,38
Judy Olson,,,,0,1,1,0,1,1,1,38
Mike George,,,,,0,1,0,0,0,0,38
Anne Covey,,,,,,1,0,0,0,0,38
Paul P Panepinto,,,,,,,0,0,0,0,38
Christine Hope,,,,,,,,1,49,53,38
Sharon Williams Losier,,,,,,,,,2,50,38
Joffie C Pittman,,,,,,,,,,0,38
Total,80,57,57,3,3,2,0,63,61,57,38
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,39
,Kevin M Dougherty,Christine Donohue,David Wecht,Paul P Panepinto,Judy Olson,Anne Covey,Mike George,Sharon Williams Losier,Christine Hope,Joffie C Pittman,39
Kevin M Dougherty,8,113,112,8,1,1,0,119,113,111,39
Christine Donohue,,3,110,6,2,0,0,108,103,106,39
David Wecht,,,0,3,1,0,1,106,100,104,39
Paul P Panepinto,,,,7,1,1,2,12,11,11,39
Judy Olson,,,,,0,4,3,4,6,3,39
Anne Covey,,,,,,0,4,3,5,2,39
Mike George,,,,,,,0,3,5,3,39
Sharon Williams Losier,,,,,,,,0,109,113,39
Christine Hope,,,,,,,,,2,109,39
Joffie C Pittman,,,,,,,,,,0,39
Total,146,123,118,20,6,5,5,130,126,117,39
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,40
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Christine Hope,Sharon Williams Losier,Joffie C Pittman,40
Kevin M Dougherty,9,96,90,0,0,0,3,91,91,89,40
David Wecht,,3,89,0,0,0,1,82,83,83,40
Christine Donohue,,,0,1,0,0,1,79,80,77,40
Judy Olson,,,,0,4,4,1,4,1,2,40
Anne Covey,,,,,0,4,0,3,1,1,40
Mike George,,,,,,0,0,3,1,1,40
Paul P Panepinto,,,,,,,0,2,1,3,40
Christine Hope,,,,,,,,0,84,83,40
Sharon Williams Losier,,,,,,,,,0,86,40
Joffie C Pittman,,,,,,,,,,0,40
Total,126,104,96,5,4,4,4,100,97,94,40
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,41
,Kevin M Dougherty,Christine Donohue,David Wecht,Paul P Panepinto,Anne Covey,Judy Olson,Mike George,Christine Hope,Sharon Williams Losier,Joffie C Pittman,41
Kevin M Dougherty,12,159,161,8,0,0,0,149,158,150,41
Christine Donohue,,2,157,5,0,0,0,147,139,141,41
David Wecht,,,2,6,0,0,0,146,145,144,41
Paul P Panepinto,,,,2,0,0,0,9,9,8,41
Anne Covey,,,,,0,3,3,3,1,1,41
Judy Olson,,,,,,0,3,3,1,1,41
Mike George,,,,,,,0,3,1,1,41
Christine Hope,,,,,,,,0,146,143,41
Sharon Williams Losier,,,,,,,,,0,147,41
Joffie C Pittman,,,,,,,,,,0,41
Total,200,171,169,15,3,3,3,165,165,158,41
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,42
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne Covey,Judy Olson,Mike George,Paul P Panepinto,Christine Hope,Sharon Williams Losier,Joffie C Pittman,42
Kevin M Dougherty,10,108,108,1,0,0,1,99,100,94,42
David Wecht,,2,107,0,0,0,0,97,96,91,42
Christine Donohue,,,1,0,0,0,1,94,93,90,42
Anne Covey,,,,1,1,1,0,1,1,0,42
Judy Olson,,,,,0,1,0,1,0,0,42
Mike George,,,,,,0,0,1,0,0,42
Paul P Panepinto,,,,,,,0,1,1,1,42
Christine Hope,,,,,,,,0,98,96,42
Sharon Williams Losier,,,,,,,,,0,95,42
Joffie C Pittman,,,,,,,,,,0,42
Total,133,118,113,3,1,1,1,106,106,97,42
