col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,division
Christine Donohue,,1,49,0,2,0,0,36,10,40
David Wecht,,,0,1,0,1,0,33,10,40
Anne Covey,,,,1,13,14,0,0,15,40
Judy Olson,,,,,0,12,0,0,15,40
Mike George,,,,,,0,0,0,13,40
Paul P Panepinto,,,,,,,0,0,0,40
Jewell Williams,,,,,,,,0,0,40
Christopher Sawyer,,,,,,,,,0,40
Total,83,58,53,17,16,15,0,46,26,40
,Justice Of The Supreme Court,,,,,,,Sheriff,,41
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Christopher Sawyer,Jewell Williams,41
Kevin M Dougherty,18,58,53,14,7,4,3,37,36,41
Christine Donohue,,2,53,11,4,3,4,27,25,41
David Wecht,,,0,6,2,1,1,23,23,41
Judy Olson,,,,0,43,37,1,45,4,41
Anne Covey,,,,,0,35,0,38,3,41
Mike George,,,,,,1,2,36,0,41
Paul P Panepinto,,,,,,,0,5,2,41
Christopher Sawyer,,,,,,,,1,0,41
Jewell Williams,,,,,,,,,0,41
Total,108,72,60,59,48,44,8,81,39,41
,Justice Of The Supreme Court,,,,,,,Sheriff,,42
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Christopher Sawyer,Jewell Williams,42
Kevin M Dougherty,10,57,58,6,3,2,1,22,37,42
Christine Donohue,,1,57,7,1,2,0,20,33,42
David Wecht,,,1,4,0,0,0,17,34,42
Judy Olson,,,,0,31,29,0,32,2,42
Anne Covey,,,,,0,27,1,25,2,42
Mike George,,,,,,0,0,26,1,42
Paul P Panepinto,,,,,,,0,0,0,42
Christopher Sawyer,,,,,,,,1,0,42
Jewell Williams,,,,,,,,,0,42
Total,84,67,67,40,32,31,1,51,42,42
,Justice Of The Supreme Court,,,,,,,Sheriff,,43
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Christopher Sawyer,Jewell Williams,43
Kevin M Dougherty,8,56,52,8,9,3,1,28,40,43
Christine Donohue,,0,46,6,3,1,0,13,35,43
David Wecht,,,0,3,2,0,1,13,30,43
Judy Olson,,,,0,23,19,0,24,0,43
Anne Covey,,,,,0,20,0,22,2,43
Mike George,,,,,,2,0,19,0,43
Paul P Panepinto,,,,,,,0,2,0,43
Christopher Sawyer,,,,,,,,0,0,43
Jewell Williams,,,,,,,,,0,43
Total,93,64,56,31,29,24,2,49,43,43
,Justice Of The Supreme Court,,,,,,,Sheriff,,44
,Kevin M Dougherty,David Wecht,Christine Donohue,Mike George,Judy Olson,Anne Covey,Paul P Panepinto,Jewell Williams,Christopher Sawyer,44
Kevin M Dougherty,10,106,102,2,1,1,1,90,12,44
David Wecht,,2,102,5,5,1,1,84,13,44
Christine Donohue,,,3,0,2,0,0,78,12,44
Mike George,,,,0,27,26,0,2,28,44
Judy Olson,,,,,0,24,0,3,27,44
Anne Covey,,,,,,1,0,0,24,44
Paul P Panepinto,,,,,,,0,0,1,44
Jewell Williams,,,,,,,,1,0,44
Christopher Sawyer,,,,,,,,,0,44
Total,128,116,109,32,31,27,1,95,43,44
