col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,division
Stephen Miller Miller,,,,,,,,,0,34
Total,60,40,37,36,35,31,29,23,6,34
,Judge Of The Court Of Common Pleas,,,,,,,,,35
,Anne Marie Coyle,Joe Fernandes,Daniel D Mccaffery,J Scott O Keefe,Kenneth J Powell Jr,Giovanni Campbell,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,35
Anne Marie Coyle,11,53,57,54,49,48,47,43,7,35
Joe Fernandes,,21,55,53,7,48,46,44,4,35
Daniel D Mccaffery,,,1,55,8,50,47,43,5,35
J Scott O Keefe,,,,1,8,47,46,42,6,35
Kenneth J Powell Jr,,,,,7,6,3,4,4,35
Giovanni Campbell,,,,,,0,45,43,4,35
Timika Lane,,,,,,,0,41,5,35
Sierra Thomas Street,,,,,,,,0,1,35
Stephen Miller Miller,,,,,,,,,0,35
Total,113,80,64,59,57,51,48,45,7,35
,Judge Of The Court Of Common Pleas,,,,,,,,,36
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,36
Anne Marie Coyle,1,10,10,10,10,9,6,4,1,36
Daniel D Mccaffery,,0,10,9,9,9,7,0,1,36
J Scott O Keefe,,,0,10,10,9,7,1,1,36
Giovanni Campbell,,,,0,10,9,6,1,1,36
Joe Fernandes,,,,,0,9,6,1,1,36
Timika Lane,,,,,,0,6,0,1,36
Sierra Thomas Street,,,,,,,0,0,0,36
Kenneth J Powell Jr,,,,,,,,1,0,36
Stephen Miller Miller,,,,,,,,,0,36
Total,15,11,11,10,10,9,7,5,1,36
,Judge Of The Court Of Common Pleas,,,,,,,,,37
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Joe Fernandes,Giovanni Campbell,Timika Lane,Kenneth J Powell Jr,Sierra Thomas Street,Stephen Miller Miller,37
Anne Marie Coyle,4,40,38,32,33,34,20,25,4,37
Daniel D Mccaffery,,2,37,32,32,33,12,25,3,37
J Scott O Keefe,,,0,32,33,32,11,25,2,37
Joe Fernandes,,,,2,30,28,9,24,3,37
Giovanni Campbell,,,,,1,30,9,24,3,37
Timika Lane,,,,,,1,7,25,1,37
Kenneth J Powell Jr,,,,,,,3,2,4,37
Sierra Thomas Street,,,,,,,,0,0,37
Stephen Miller Miller,,,,,,,,,0,37
Total,55,44,39,36,35,35,25,25,5,37
,Judge Of The Court Of Common Pleas,,,,,,,,,38
,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,Joe Fernandes,J Scott O Keefe,Sierra Thomas Street,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,38
Anne Marie Coyle,0,16,12,14,13,10,12,8,2,38
Daniel D Mccaffery,,2,15,16,16,12,13,4,2,38
Giovanni Campbell,,,2,14,15,13,14,2,1,38
Joe Fernandes,,,,1,14,12,13,1,1,38
J Scott O Keefe,,,,,0,12,13,3,2,38
Sierra Thomas Street,,,,,,1,12,0,0,38
Timika Lane,,,,,,,0,1,1,38
Kenneth J Powell Jr,,,,,,,,2,1,38
Stephen Miller Miller,,,,,,,,,0,38
Total,21,21,18,17,16,14,14,11,2,38
,Judge Of The Court Of Common Pleas,,,,,,,,,39
,Anne Marie Coyle,Daniel D Mccaffery,Kenneth J Powell Jr,Joe Fernandes,J Scott O Keefe,Giovanni Campbell,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,39
Anne Marie Coyle,7,43,42,34,36,34,25,24,8,39
Daniel D Mccaffery,,5,21,34,38,35,26,25,7,39
Kenneth J Powell Jr,,,2,17,16,11,6,5,7,39
Joe Fernandes,,,,5,30,29,25,23,4,39
J Scott O Keefe,,,,,0,32,25,24,6,39
Giovanni Campbell,,,,,,0,23,24,6,39
Timika Lane,,,,,,,0,20,1,39
Sierra Thomas Street,,,,,,,,0,2,39
Stephen Miller Miller,,,,,,,,,1,39
Total,77,54,48,44,40,37,27,25,10,39
,Judge Of The Court Of Common Pleas,,,,,,,,,40
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Joe Fernandes,Giovanni Campbell,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,40
Anne Marie Coyle,5,23,22,18,18,16,12,13,4,40
Daniel D Mccaffery,,2,23,22,22,19,16,6,6,40
J Scott O Keefe,,,0,20,19,17,13,6,5,40
Joe Fernandes,,,,0,20,18,16,4,4,40
Giovanni Campbell,,,,,0,18,15,5,4,40
Timika Lane,,,,,,0,15,2,1,40
Sierra Thomas Street,,,,,,,0,1,1,40
Kenneth J Powell Jr,,,,,,,,1,3,40
Stephen Miller Miller,,,,,,,,,1,40
Total,36,30,24,23,22,20,16,15,7,40
,Judge Of The Court Of Common Pleas,,,,,,,,,42
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Joe Fernandes,Kenneth J Powell Jr,Giovanni Campbell,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,42
Anne Marie Coyle,6,29,28,26,22,23,22,21,4,42
Daniel D Mccaffery,,1,27,25,6,22,20,20,4,42
J Scott O Keefe,,,0,24,6,22,20,20,4,42
Joe Fernandes,,,,0,4,23,21,21,3,42
Kenneth J Powell Jr,,,,,2,2,2,1,3,42
Giovanni Campbell,,,,,,0,20,20,1,42
Timika Lane,,,,,,,0,18,1,42
Sierra Thomas Street,,,,,,,,0,0,42
Stephen Miller Miller,,,,,,,,,0,42
Total,53,30,28,27,24,23,22,21,5,42
,Judge Of The Court Of Common Pleas,,,,,,,,,43
,Anne Marie Coyle,Daniel D Mccaffery,Kenneth J Powell Jr,Giovanni Campbell,J Scott O Keefe,Joe Fernandes,Sierra Thomas Street,Stephen Miller Miller,Timika Lane,43
Anne Marie Coyle,7,18,19,15,14,14,9,5,6,43
Daniel D Mccaffery,,1,7,15,17,13,9,4,6,43
Kenneth J Powell Jr,,,1,5,7,4,2,5,1,43
Giovanni Campbell,,,,0,13,14,11,3,7,43
J Scott O Keefe,,,,,0,13,8,4,6,43
Joe Fernandes,,,,,,1,9,3,6,43
Sierra Thomas Street,,,,,,,0,0,5,43
Stephen Miller Miller,,,,,,,,0,1,43
Timika Lane,,,,,,,,,0,43
Total,41,24,22,19,19,17,11,7,7,43
,Judge Of The Court Of Common Pleas,,,,,,,,,44
,Anne Marie Coyle,Daniel D Mccaffery,Timika Lane,Giovanni Campbell,Joe Fernandes,J Scott O Keefe,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,44
Anne Marie Coyle,8,76,73,72,72,70,68,17,4,44
Daniel D Mccaffery,,3,74,72,71,71,69,5,5,44
Timika Lane,,,3,72,71,70,68,4,5,44
Giovanni Campbell,,,,1,70,69,68,3,5,44
Joe Fernandes,,,,,1,68,67,4,5,44
J Scott O Keefe,,,,,,0,66,3,5,44
Sierra Thomas Street,,,,,,,0,1,4,44
Kenneth J Powell Jr,,,,,,,,2,1,44
Stephen Miller Miller,,,,,,,,,2,44
Total,99,80,77,75,75,72,70,19,8,44
