col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
Alan Butkovitz,3,0,33,35,29,25,22,19,16,8,10,27
Terrence J Tracy Jr,,0,11,2,0,2,1,1,1,5,1,27
Anne Marie Coyle,,,0,30,23,24,21,17,16,12,9,27
Daniel D Mccaffery,,,,0,29,26,21,19,16,7,9,27
Joe Fernandes,,,,,1,20,20,18,15,4,6,27
J Scott O Keefe,,,,,,0,22,20,17,6,9,27
Giovanni Campbell,,,,,,,0,19,16,4,8,27
Timika Lane,,,,,,,,0,16,1,5,27
Sierra Thomas Street,,,,,,,,,0,1,2,27
Kenneth J Powell Jr,,,,,,,,,,0,5,27
Stephen Miller Miller,,,,,,,,,,,0,27
Total,44,11,44,40,33,27,23,20,17,13,11,27
,Controller,,Judge Of The Court Of Common Pleas,,,,,,,,,28
,Alan Butkovitz,Terrence J Tracy Jr,Anne Marie Coyle,Giovanni Campbell,Joe Fernandes,Daniel D Mccaffery,J Scott O Keefe,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,28
Alan Butkovitz,2,0,43,39,37,39,39,37,35,4,2,28
Terrence J Tracy Jr,,0,7,2,3,0,1,2,2,7,3,28
Anne Marie Coyle,,,0,40,39,37,39,38,37,9,4,28
Giovanni Campbell,,,,0,38,38,39,38,37,2,3,28
Joe Fernandes,,,,,2,36,37,37,37,3,2,28
Daniel D Mccaffery,,,,,,0,38,36,35,2,0,28
J Scott O Keefe,,,,,,,0,38,36,2,2,28
Timika Lane,,,,,,,,0,36,1,3,28
Sierra Thomas Street,,,,,,,,,0,1,2,28
Kenneth J Powell Jr,,,,,,,,,,0,1,28
Stephen Miller Miller,,,,,,,,,,,0,28
Total,50,9,50,42,42,40,40,39,37,11,5,28
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,29
,Anne Marie Coyle,Joe Fernandes,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,29
Anne Marie Coyle,3,24,23,22,23,22,21,6,0,27,12,29
Joe Fernandes,,0,23,23,22,21,21,1,0,24,2,29
Daniel D Mccaffery,,,0,23,22,21,19,2,0,24,2,29
J Scott O Keefe,,,,0,23,21,19,1,0,23,2,29
Giovanni Campbell,,,,,0,21,19,2,0,22,2,29
Timika Lane,,,,,,0,19,1,0,21,1,29
Sierra Thomas Street,,,,,,,0,0,0,19,2,29
Kenneth J Powell Jr,,,,,,,,0,0,2,8,29
Stephen Miller Miller,,,,,,,,,0,0,0,29
Alan Butkovitz,,,,,,,,,,5,0,29
Terrence J Tracy Jr,,,,,,,,,,,1,29
Total,44,28,27,25,24,23,22,11,0,38,17,29
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,30
,Anne Marie Coyle,J Scott O Keefe,Joe Fernandes,Daniel D Mccaffery,Giovanni Campbell,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,30
Anne Marie Coyle,0,43,43,41,42,37,35,16,6,39,17,30
J Scott O Keefe,,0,50,48,46,40,38,10,6,45,7,30
Joe Fernandes,,,0,48,46,42,40,10,7,44,8,30
Daniel D Mccaffery,,,,0,44,40,38,9,4,44,6,30
Giovanni Campbell,,,,,0,41,39,9,7,39,8,30
Timika Lane,,,,,,0,38,6,4,35,7,30
Sierra Thomas Street,,,,,,,0,4,4,34,6,30
Kenneth J Powell Jr,,,,,,,,1,3,6,16,30
Stephen Miller Miller,,,,,,,,,0,4,4,30
Alan Butkovitz,,,,,,,,,,3,0,30
Terrence J Tracy Jr,,,,,,,,,,,3,30
Total,56,52,52,50,47,42,40,23,8,51,24,30
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,31
,Anne Marie Coyle,Joe Fernandes,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Sierra Thomas Street,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,31
Anne Marie Coyle,1,34,35,33,34,30,30,17,4,41,12,31
Joe Fernandes,,0,34,34,34,31,31,2,4,38,1,31
Daniel D Mccaffery,,,0,32,34,29,31,2,4,35,1,31
Giovanni Campbell,,,,0,33,30,29,2,4,34,1,31
J Scott O Keefe,,,,,0,30,30,1,4,34,1,31
Sierra Thomas Street,,,,,,0,28,1,2,30,2,31
Timika Lane,,,,,,,0,1,2,30,1,31
Kenneth J Powell Jr,,,,,,,,0,2,5,13,31
Stephen Miller Miller,,,,,,,,,0,4,1,31
Alan Butkovitz,,,,,,,,,,5,0,31
Terrence J Tracy Jr,,,,,,,,,,,0,31
Total,55,39,36,35,35,32,31,19,5,51,14,31
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,32
,Anne Marie Coyle,Kenneth J Powell Jr,Daniel D Mccaffery,Sierra Thomas Street,Giovanni Campbell,Timika Lane,J Scott O Keefe,Joe Fernandes,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,32
Anne Marie Coyle,1,18,14,14,13,11,10,10,2,18,20,32
Kenneth J Powell Jr,,0,3,2,3,0,3,3,1,4,14,32
Daniel D Mccaffery,,,1,12,12,9,9,10,0,13,2,32
Sierra Thomas Street,,,,0,12,12,9,9,0,14,1,32
Giovanni Campbell,,,,,0,9,10,9,0,13,1,32
Timika Lane,,,,,,0,7,7,0,11,1,32
J Scott O Keefe,,,,,,,0,8,0,9,1,32
Joe Fernandes,,,,,,,,0,0,9,2,32
Stephen Miller Miller,,,,,,,,,0,0,3,32
Alan Butkovitz,,,,,,,,,,2,0,32
Terrence J Tracy Jr,,,,,,,,,,,2,32
Total,40,18,16,15,14,12,11,11,3,23,23,32
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,33
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Joe Fernandes,Giovanni Campbell,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,33
Anne Marie Coyle,0,30,30,27,27,24,19,11,2,26,12,33
Daniel D Mccaffery,,0,30,26,27,24,19,6,2,27,5,33
J Scott O Keefe,,,0,27,28,24,19,5,3,27,4,33
Joe Fernandes,,,,1,27,24,19,5,2,23,6,33
Giovanni Campbell,,,,,0,24,19,5,3,24,4,33
Timika Lane,,,,,,0,19,3,0,22,3,33
Sierra Thomas Street,,,,,,,0,0,0,18,1,33
Kenneth J Powell Jr,,,,,,,,0,1,4,9,33
Stephen Miller Miller,,,,,,,,,0,2,1,33
Alan Butkovitz,,,,,,,,,,2,0,33
Terrence J Tracy Jr,,,,,,,,,,,2,33
Total,38,32,31,30,28,25,19,13,3,32,17,33
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,34
,Anne Marie Coyle,Joe Fernandes,Daniel D Mccaffery,Timika Lane,Giovanni Campbell,J Scott O Keefe,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,34
Anne Marie Coyle,2,33,33,33,32,29,29,5,2,35,7,34
Joe Fernandes,,1,31,32,31,27,28,2,2,34,1,34
Daniel D Mccaffery,,,0,32,32,29,28,2,2,31,2,34
Timika Lane,,,,0,32,28,29,2,2,31,2,34
Giovanni Campbell,,,,,0,28,28,2,2,30,2,34
J Scott O Keefe,,,,,,0,25,0,1,30,1,34
Sierra Thomas Street,,,,,,,1,1,0,28,1,34
Kenneth J Powell Jr,,,,,,,,0,1,1,6,34
Stephen Miller Miller,,,,,,,,,0,1,1,34
Alan Butkovitz,,,,,,,,,,1,0,34
Terrence J Tracy Jr,,,,,,,,,,,0,34
Total,44,36,33,33,32,31,30,7,2,40,9,34
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,35
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,35
Anne Marie Coyle,0,22,22,21,21,19,17,7,3,21,4,35
Daniel D Mccaffery,,0,25,23,22,20,17,4,4,24,1,35
J Scott O Keefe,,,0,23,22,19,17,4,4,23,1,35
Giovanni Campbell,,,,0,20,19,17,3,4,21,1,35
Joe Fernandes,,,,,0,19,17,3,3,21,1,35
Timika Lane,,,,,,0,17,1,2,18,1,35
Sierra Thomas Street,,,,,,,0,0,0,16,0,35
Kenneth J Powell Jr,,,,,,,,0,2,5,3,35
Stephen Miller Miller,,,,,,,,,0,4,0,35
Alan Butkovitz,,,,,,,,,,0,0,35
Terrence J Tracy Jr,,,,,,,,,,,0,35
Total,27,26,25,23,23,21,18,9,4,26,4,35
,Controller,,Judge Of The Court Of Common Pleas,,,,,,,,,36
,Alan Butkovitz,Terrence J Tracy Jr,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,36
Alan Butkovitz,3,0,27,29,28,27,25,23,22,6,3,36
Terrence J Tracy Jr,,0,10,3,4,3,3,3,2,8,4,36
Anne Marie Coyle,,,0,29,29,29,26,24,23,14,6,36
Daniel D Mccaffery,,,,0,32,30,24,22,21,8,5,36
J Scott O Keefe,,,,,0,29,24,23,22,8,5,36
Giovanni Campbell,,,,,,0,24,22,21,8,5,36
Joe Fernandes,,,,,,,1,23,23,6,4,36
Timika Lane,,,,,,,,0,22,3,3,36
Sierra Thomas Street,,,,,,,,,0,3,1,36
Kenneth J Powell Jr,,,,,,,,,,1,6,36
Stephen Miller Miller,,,,,,,,,,,0,36
Total,38,10,38,33,33,31,29,26,24,16,7,36
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,37
,Anne Marie Coyle,Daniel D Mccaffery,Joe Fernandes,Giovanni Campbell,J Scott O Keefe,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,37
Anne Marie Coyle,3,21,21,19,20,19,17,11,4,25,9,37
Daniel D Mccaffery,,0,19,17,18,18,16,5,2,23,4,37
Joe Fernandes,,,0,19,17,19,17,4,3,21,4,37
Giovanni Campbell,,,,0,17,18,17,3,4,19,2,37
J Scott O Keefe,,,,,0,18,15,4,4,20,1,37
Timika Lane,,,,,,0,16,3,4,19,2,37
Sierra Thomas Street,,,,,,,0,1,2,17,1,37
Kenneth J Powell Jr,,,,,,,,0,3,4,12,37
Stephen Miller Miller,,,,,,,,,0,3,2,37
Alan Butkovitz,,,,,,,,,,2,0,37
Terrence J Tracy Jr,,,,,,,,,,,0,37
Total,38,27,25,21,21,21,18,17,5,33,15,37
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,38
,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,Joe Fernandes,J Scott O Keefe,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,38
Anne Marie Coyle,2,45,41,38,41,34,34,14,4,41,16,38
Daniel D Mccaffery,,0,41,40,41,36,35,5,4,43,3,38
Giovanni Campbell,,,0,38,38,35,35,4,4,37,3,38
Joe Fernandes,,,,1,37,35,35,3,2,38,2,38
J Scott O Keefe,,,,,0,33,33,4,4,37,3,38
Timika Lane,,,,,,1,33,2,1,34,2,38
Sierra Thomas Street,,,,,,,0,1,0,34,1,38
Kenneth J Powell Jr,,,,,,,,0,2,3,12,38
Stephen Miller Miller,,,,,,,,,1,2,2,38
Alan Butkovitz,,,,,,,,,,4,0,38
Terrence J Tracy Jr,,,,,,,,,,,0,38
Total,61,48,42,42,41,38,36,15,5,51,17,38
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,39
,Anne Marie Coyle,Joe Fernandes,Timika Lane,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,39
Anne Marie Coyle,1,24,23,22,22,22,19,8,1,23,9,39
Joe Fernandes,,0,23,23,23,23,19,2,2,23,2,39
Timika Lane,,,0,22,22,22,20,2,2,23,2,39
Daniel D Mccaffery,,,,0,23,23,18,2,3,22,2,39
Giovanni Campbell,,,,,0,23,18,2,3,22,2,39
J Scott O Keefe,,,,,,0,19,1,2,23,1,39
Sierra Thomas Street,,,,,,,0,0,1,20,0,39
Kenneth J Powell Jr,,,,,,,,1,1,0,8,39
Stephen Miller Miller,,,,,,,,,0,2,1,39
Alan Butkovitz,,,,,,,,,,0,0,39
Terrence J Tracy Jr,,,,,,,,,,,1,39
Total,33,25,25,24,24,24,20,9,3,26,10,39
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,40
,Anne Marie Coyle,J Scott O Keefe,Daniel D Mccaffery,Giovanni Campbell,Joe Fernandes,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,40
Anne Marie Coyle,0,27,26,25,23,25,16,10,4,27,7,40
J Scott O Keefe,,0,27,26,24,26,17,7,5,25,2,40
Daniel D Mccaffery,,,0,25,23,25,17,6,5,25,1,40
Giovanni Campbell,,,,0,23,25,16,6,4,24,1,40
Joe Fernandes,,,,,0,24,17,3,1,24,1,40
Timika Lane,,,,,,0,17,5,3,24,1,40
Sierra Thomas Street,,,,,,,0,0,1,17,0,40
Kenneth J Powell Jr,,,,,,,,0,4,5,6,40
Stephen Miller Miller,,,,,,,,,0,4,1,40
Alan Butkovitz,,,,,,,,,,3,0,40
Terrence J Tracy Jr,,,,,,,,,,,0,40
Total,35,28,27,26,26,26,17,11,5,33,8,40
,Controller,,Judge Of The Court Of Common Pleas,,,,,,,,,41
,Alan Butkovitz,Terrence J Tracy Jr,Anne Marie Coyle,Joe Fernandes,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Sierra Thomas Street,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,41
Alan Butkovitz,2,0,40,40,38,37,38,34,33,8,1,41
Terrence J Tracy Jr,,0,5,0,0,1,0,1,0,4,1,41
Anne Marie Coyle,,,1,35,34,36,36,33,31,9,1,41
Joe Fernandes,,,,0,34,34,36,34,32,3,0,41
Daniel D Mccaffery,,,,,0,35,35,30,31,4,0,41
J Scott O Keefe,,,,,,0,35,31,31,5,0,41
Giovanni Campbell,,,,,,,0,33,33,4,0,41
Sierra Thomas Street,,,,,,,,0,31,3,1,41
Timika Lane,,,,,,,,,0,0,0,41
Kenneth J Powell Jr,,,,,,,,,,0,1,41
Stephen Miller Miller,,,,,,,,,,,0,41
Total,53,6,46,41,39,39,38,35,33,12,2,41
