col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Kenneth J Powell Jr,Sierra Thomas Street,Timika Lane,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,27
Anne Marie Coyle,1,17,15,14,12,11,11,11,2,14,11,27
Daniel D Mccaffery,,0,15,14,12,4,11,11,2,14,3,27
J Scott O Keefe,,,0,13,12,4,11,11,2,12,3,27
Giovanni Campbell,,,,0,11,4,10,10,1,12,2,27
Joe Fernandes,,,,,0,2,10,11,2,11,1,27
Kenneth J Powell Jr,,,,,,0,1,1,1,2,9,27
Sierra Thomas Street,,,,,,,0,10,1,11,0,27
Timika Lane,,,,,,,,0,1,11,0,27
Stephen Miller Miller,,,,,,,,,0,1,1,27
Jack Mcvay Jr,,,,,,,,,,0,0,27
Vic Stabile,,,,,,,,,,,0,27
Total,26,17,15,14,12,11,11,11,2,14,11,27
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,28
,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Joe Fernandes,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,28
Anne Marie Coyle,0,32,31,30,28,26,23,19,5,29,21,28
Daniel D Mccaffery,,0,31,31,28,26,23,7,5,28,4,28
Giovanni Campbell,,,0,30,28,25,23,6,5,27,4,28
J Scott O Keefe,,,,0,28,25,23,7,5,27,4,28
Joe Fernandes,,,,,0,24,23,5,4,24,3,28
Timika Lane,,,,,,0,22,1,1,24,1,28
Sierra Thomas Street,,,,,,,0,1,0,22,0,28
Kenneth J Powell Jr,,,,,,,,0,4,4,15,28
Stephen Miller Miller,,,,,,,,,2,4,3,28
Jack Mcvay Jr,,,,,,,,,,0,0,28
Vic Stabile,,,,,,,,,,,0,28
Total,52,33,32,32,28,26,23,20,9,31,22,28
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,29
,Anne Marie Coyle,Kenneth J Powell Jr,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,Vic Stabile,Jack Mcvay Jr,29
Anne Marie Coyle,5,55,44,46,40,33,32,25,7,63,37,29
Kenneth J Powell Jr,,0,14,19,13,9,8,3,8,51,8,29
Daniel D Mccaffery,,,0,42,38,31,31,26,6,12,32,29
J Scott O Keefe,,,,0,39,32,32,26,7,13,31,29
Giovanni Campbell,,,,,0,33,33,27,8,9,30,29
Joe Fernandes,,,,,,0,30,24,5,9,26,29
Timika Lane,,,,,,,0,24,4,5,26,29
Sierra Thomas Street,,,,,,,,0,1,4,22,29
Stephen Miller Miller,,,,,,,,,0,5,4,29
Vic Stabile,,,,,,,,,,1,0,29
Jack Mcvay Jr,,,,,,,,,,,1,29
Total,111,61,49,49,42,37,33,27,9,73,41,29
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,30
,Anne Marie Coyle,Kenneth J Powell Jr,Daniel D Mccaffery,J Scott O Keefe,Timika Lane,Giovanni Campbell,Joe Fernandes,Sierra Thomas Street,Stephen Miller Miller,Vic Stabile,Jack Mcvay Jr,30
Anne Marie Coyle,12,37,30,29,22,21,18,15,9,35,23,30
Kenneth J Powell Jr,,0,13,13,8,7,5,2,9,35,4,30
Daniel D Mccaffery,,,0,28,21,20,17,15,6,10,19,30
J Scott O Keefe,,,,0,22,21,18,15,6,8,20,30
Timika Lane,,,,,0,18,15,14,3,5,17,30
Giovanni Campbell,,,,,,0,16,14,5,6,15,30
Joe Fernandes,,,,,,,0,14,3,3,14,30
Sierra Thomas Street,,,,,,,,0,1,2,13,30
Stephen Miller Miller,,,,,,,,,0,8,2,30
Vic Stabile,,,,,,,,,,0,0,30
Jack Mcvay Jr,,,,,,,,,,,0,30
Total,71,40,30,29,22,21,18,15,10,38,24,30
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,31
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Kenneth J Powell Jr,Joe Fernandes,Sierra Thomas Street,Timika Lane,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,31
Anne Marie Coyle,1,37,33,28,21,22,22,22,7,29,16,31
Daniel D Mccaffery,,0,33,28,15,23,23,23,7,28,8,31
J Scott O Keefe,,,0,28,13,21,23,22,6,27,6,31
Giovanni Campbell,,,,0,9,21,22,21,3,24,3,31
Kenneth J Powell Jr,,,,,0,5,6,4,7,6,17,31
Joe Fernandes,,,,,,0,20,19,1,19,3,31
Sierra Thomas Street,,,,,,,0,19,1,19,3,31
Timika Lane,,,,,,,,0,1,20,2,31
Stephen Miller Miller,,,,,,,,,0,3,6,31
Jack Mcvay Jr,,,,,,,,,,0,0,31
Vic Stabile,,,,,,,,,,,0,31
Total,48,38,35,29,24,23,23,23,9,31,19,31
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,32
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,32
Anne Marie Coyle,1,25,23,21,19,19,14,11,7,24,11,32
Daniel D Mccaffery,,0,22,19,19,18,14,6,6,22,4,32
J Scott O Keefe,,,0,18,18,15,13,5,5,21,4,32
Giovanni Campbell,,,,0,17,16,12,3,4,18,3,32
Joe Fernandes,,,,,0,15,13,3,5,17,3,32
Timika Lane,,,,,,0,13,3,4,18,1,32
Sierra Thomas Street,,,,,,,0,2,1,13,1,32
Kenneth J Powell Jr,,,,,,,,0,4,2,10,32
Stephen Miller Miller,,,,,,,,,0,3,4,32
Jack Mcvay Jr,,,,,,,,,,1,0,32
Vic Stabile,,,,,,,,,,,0,32
Total,36,26,25,21,20,19,14,12,7,27,12,32
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,33
,Anne Marie Coyle,J Scott O Keefe,Giovanni Campbell,Kenneth J Powell Jr,Daniel D Mccaffery,Joe Fernandes,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,Vic Stabile,Jack Mcvay Jr,33
Anne Marie Coyle,3,32,30,30,27,26,24,23,12,37,32,33
J Scott O Keefe,,2,30,7,28,26,23,24,9,5,26,33
Giovanni Campbell,,,0,7,28,27,26,25,9,3,28,33
Kenneth J Powell Jr,,,,0,6,3,3,2,9,27,5,33
Daniel D Mccaffery,,,,,0,25,22,24,8,3,26,33
Joe Fernandes,,,,,,0,24,25,6,2,25,33
Timika Lane,,,,,,,0,23,4,2,23,33
Sierra Thomas Street,,,,,,,,0,4,1,23,33
Stephen Miller Miller,,,,,,,,,0,5,8,33
Vic Stabile,,,,,,,,,,0,0,33
Jack Mcvay Jr,,,,,,,,,,,0,33
Total,73,35,33,32,31,29,27,26,13,38,36,33
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,34
,Anne Marie Coyle,Kenneth J Powell Jr,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,Vic Stabile,Jack Mcvay Jr,34
Anne Marie Coyle,8,29,29,27,22,21,18,15,4,32,24,34
Kenneth J Powell Jr,,1,8,8,7,6,3,2,5,29,4,34
Daniel D Mccaffery,,,2,27,23,22,18,16,4,7,23,34
J Scott O Keefe,,,,0,22,21,18,16,4,5,22,34
Giovanni Campbell,,,,,0,21,17,16,3,5,18,34
Joe Fernandes,,,,,,0,15,16,2,4,18,34
Timika Lane,,,,,,,0,13,1,3,15,34
Sierra Thomas Street,,,,,,,,0,1,2,14,34
Stephen Miller Miller,,,,,,,,,0,4,3,34
Vic Stabile,,,,,,,,,,2,0,34
Jack Mcvay Jr,,,,,,,,,,,0,34
Total,65,34,33,28,24,22,19,16,7,39,25,34
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,35
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Joe Fernandes,Giovanni Campbell,Sierra Thomas Street,Kenneth J Powell Jr,Timika Lane,Stephen Miller Miller,Vic Stabile,Jack Mcvay Jr,35
Anne Marie Coyle,0,21,20,18,19,15,14,13,7,20,18,35
Daniel D Mccaffery,,1,20,18,18,14,5,14,5,5,16,35
J Scott O Keefe,,,0,18,20,16,5,13,5,5,15,35
Joe Fernandes,,,,1,18,15,5,15,5,5,14,35
Giovanni Campbell,,,,,0,16,5,13,5,5,15,35
Sierra Thomas Street,,,,,,0,3,12,3,4,12,35
Kenneth J Powell Jr,,,,,,,0,1,6,14,1,35
Timika Lane,,,,,,,,0,1,1,13,35
Stephen Miller Miller,,,,,,,,,0,7,2,35
Vic Stabile,,,,,,,,,,1,0,35
Jack Mcvay Jr,,,,,,,,,,,0,35
Total,39,25,22,21,20,16,15,15,9,23,20,35
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,36
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Kenneth J Powell Jr,Giovanni Campbell,Joe Fernandes,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,36
Anne Marie Coyle,4,31,30,28,24,25,21,20,5,26,29,36
Daniel D Mccaffery,,0,32,9,25,24,21,21,7,28,6,36
J Scott O Keefe,,,0,10,26,24,22,20,6,26,4,36
Kenneth J Powell Jr,,,,0,8,7,4,6,5,6,23,36
Giovanni Campbell,,,,,0,24,20,20,5,24,3,36
Joe Fernandes,,,,,,0,20,19,3,22,3,36
Timika Lane,,,,,,,0,13,3,22,0,36
Sierra Thomas Street,,,,,,,,0,3,16,4,36
Stephen Miller Miller,,,,,,,,,0,4,4,36
Jack Mcvay Jr,,,,,,,,,,0,0,36
Vic Stabile,,,,,,,,,,,1,36
Total,63,38,34,30,28,26,23,21,8,32,32,36
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,37
,Anne Marie Coyle,Giovanni Campbell,J Scott O Keefe,Daniel D Mccaffery,Sierra Thomas Street,Timika Lane,Joe Fernandes,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,37
Anne Marie Coyle,1,12,13,12,10,11,11,9,2,13,9,37
Giovanni Campbell,,0,12,12,11,12,11,1,1,12,1,37
J Scott O Keefe,,,0,12,10,11,11,1,1,12,1,37
Daniel D Mccaffery,,,,0,10,11,11,1,1,11,1,37
Sierra Thomas Street,,,,,1,11,10,0,0,11,0,37
Timika Lane,,,,,,0,10,0,0,12,0,37
Joe Fernandes,,,,,,,0,1,1,10,1,37
Kenneth J Powell Jr,,,,,,,,0,3,0,11,37
Stephen Miller Miller,,,,,,,,,0,0,3,37
Jack Mcvay Jr,,,,,,,,,,0,0,37
Vic Stabile,,,,,,,,,,,1,37
Total,23,13,13,12,12,12,11,11,3,14,12,37
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,38
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Kenneth J Powell Jr,Joe Fernandes,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,Vic Stabile,Jack Mcvay Jr,38
Anne Marie Coyle,0,32,27,26,27,23,23,16,6,31,24,38
Daniel D Mccaffery,,1,28,26,8,24,24,17,5,8,28,38
J Scott O Keefe,,,1,25,8,22,22,16,4,8,21,38
Giovanni Campbell,,,,0,7,22,23,17,4,6,21,38
Kenneth J Powell Jr,,,,,0,5,5,0,6,25,2,38
Joe Fernandes,,,,,,0,22,16,4,4,20,38
Timika Lane,,,,,,,0,17,4,4,20,38
Sierra Thomas Street,,,,,,,,0,1,0,17,38
Stephen Miller Miller,,,,,,,,,0,5,2,38
Vic Stabile,,,,,,,,,,0,0,38
Jack Mcvay Jr,,,,,,,,,,,1,38
Total,56,38,30,27,27,24,24,17,7,31,30,38
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,39
,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,Joe Fernandes,Timika Lane,J Scott O Keefe,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,39
Anne Marie Coyle,3,44,33,31,31,29,27,23,6,31,26,39
Daniel D Mccaffery,,2,32,30,30,28,27,11,5,36,13,39
Giovanni Campbell,,,0,30,29,25,27,6,3,28,6,39
Joe Fernandes,,,,0,28,23,25,4,2,26,4,39
Timika Lane,,,,,0,22,24,5,2,25,5,39
J Scott O Keefe,,,,,,0,21,8,4,21,8,39
Sierra Thomas Street,,,,,,,0,4,1,24,3,39
Kenneth J Powell Jr,,,,,,,,0,4,2,23,39
Stephen Miller Miller,,,,,,,,,1,1,5,39
Jack Mcvay Jr,,,,,,,,,,1,0,39
Vic Stabile,,,,,,,,,,,0,39
Total,62,52,34,31,31,29,27,26,7,38,30,39
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,40
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Kenneth J Powell Jr,Sierra Thomas Street,Timika Lane,Joe Fernandes,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,40
Anne Marie Coyle,0,28,28,23,22,20,20,17,5,28,23,40
Daniel D Mccaffery,,0,28,24,7,21,19,17,4,25,4,40
J Scott O Keefe,,,0,24,7,21,20,17,4,25,3,40
Giovanni Campbell,,,,0,3,21,19,17,2,22,1,40
Kenneth J Powell Jr,,,,,0,1,2,0,5,4,19,40
Sierra Thomas Street,,,,,,0,18,17,1,20,0,40
Timika Lane,,,,,,,0,17,1,20,0,40
Joe Fernandes,,,,,,,,0,0,17,0,40
Stephen Miller Miller,,,,,,,,,0,3,4,40
Jack Mcvay Jr,,,,,,,,,,0,0,40
Vic Stabile,,,,,,,,,,,2,40
Total,51,30,29,24,23,21,20,17,7,29,28,40
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,41
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Joe Fernandes,Timika Lane,Giovanni Campbell,Kenneth J Powell Jr,Sierra Thomas Street,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,41
Anne Marie Coyle,0,30,27,23,21,23,19,19,3,28,21,41
Daniel D Mccaffery,,0,30,26,26,25,5,20,5,29,3,41
J Scott O Keefe,,,1,25,24,25,5,21,6,26,4,41
Joe Fernandes,,,,1,24,23,3,20,4,23,2,41
Timika Lane,,,,,0,22,2,20,2,26,0,41
Giovanni Campbell,,,,,,0,2,19,3,23,1,41
Kenneth J Powell Jr,,,,,,,0,0,4,3,20,41
Sierra Thomas Street,,,,,,,,0,1,20,0,41
Stephen Miller Miller,,,,,,,,,0,2,3,41
Jack Mcvay Jr,,,,,,,,,,2,0,41
Vic Stabile,,,,,,,,,,,3,41
Total,52,35,33,27,27,25,23,21,6,37,26,41
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,42
,Anne Marie Coyle,Kenneth J Powell Jr,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,Vic Stabile,Jack Mcvay Jr,42
Anne Marie Coyle,0,37,32,26,22,20,16,15,10,39,20,42
Kenneth J Powell Jr,,0,11,10,8,7,1,1,8,35,4,42
Daniel D Mccaffery,,,0,26,22,18,15,15,4,11,21,42
J Scott O Keefe,,,,0,24,20,15,13,2,9,20,42
Giovanni Campbell,,,,,0,20,15,14,4,8,17,42
Joe Fernandes,,,,,,0,14,14,3,6,16,42
Timika Lane,,,,,,,0,13,1,1,15,42
Sierra Thomas Street,,,,,,,,0,1,3,12,42
Stephen Miller Miller,,,,,,,,,0,8,2,42
Vic Stabile,,,,,,,,,,0,0,42
Jack Mcvay Jr,,,,,,,,,,,0,42
Total,63,40,35,30,26,23,16,15,11,43,25,42
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,43
,Anne Marie Coyle,Daniel D Mccaffery,Kenneth J Powell Jr,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,Vic Stabile,Jack Mcvay Jr,43
Anne Marie Coyle,9,43,38,38,36,35,31,28,10,48,40,43
Daniel D Mccaffery,,0,11,34,33,32,30,28,5,8,33,43
Kenneth J Powell Jr,,,1,10,9,7,5,5,6,31,5,43
J Scott O Keefe,,,,0,33,31,28,27,5,7,29,43
Giovanni Campbell,,,,,0,33,27,27,4,6,29,43
Joe Fernandes,,,,,,0,27,26,3,4,30,43
Timika Lane,,,,,,,0,22,3,3,27,43
Sierra Thomas Street,,,,,,,,0,1,3,24,43
Stephen Miller Miller,,,,,,,,,0,9,1,43
Vic Stabile,,,,,,,,,,0,0,43
Jack Mcvay Jr,,,,,,,,,,,0,43
Total,102,44,39,38,36,35,31,28,10,48,41,43
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,44
,Anne Marie Coyle,Kenneth J Powell Jr,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,Vic Stabile,Jack Mcvay Jr,44
Anne Marie Coyle,2,37,35,32,24,23,18,14,6,40,24,44
Kenneth J Powell Jr,,0,18,19,12,10,3,2,7,34,7,44
Daniel D Mccaffery,,,1,32,25,24,17,15,4,10,25,44
J Scott O Keefe,,,,0,26,23,17,15,6,11,21,44
Giovanni Campbell,,,,,0,23,14,14,5,8,17,44
Joe Fernandes,,,,,,0,14,13,5,6,18,44
Timika Lane,,,,,,,0,12,1,1,16,44
Sierra Thomas Street,,,,,,,,0,0,0,15,44
Stephen Miller Miller,,,,,,,,,0,6,1,44
Vic Stabile,,,,,,,,,,0,0,44
Jack Mcvay Jr,,,,,,,,,,,0,44
Total,69,42,39,35,26,25,18,15,7,44,27,44
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,45
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Kenneth J Powell Jr,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,Vic Stabile,Jack Mcvay Jr,45
Anne Marie Coyle,1,18,17,11,11,8,9,8,4,12,11,45
Daniel D Mccaffery,,1,16,10,10,5,8,7,4,9,9,45
J Scott O Keefe,,,0,11,11,4,9,8,5,9,9,45
Giovanni Campbell,,,,0,9,3,9,8,1,3,8,45
Joe Fernandes,,,,,0,3,8,8,1,3,8,45
Kenneth J Powell Jr,,,,,,1,2,1,2,8,1,45
Timika Lane,,,,,,,0,7,1,2,7,45
Sierra Thomas Street,,,,,,,,0,0,1,7,45
Stephen Miller Miller,,,,,,,,,0,4,1,45
Vic Stabile,,,,,,,,,,1,0,45
Jack Mcvay Jr,,,,,,,,,,,1,45
Total,24,19,18,11,11,10,9,8,5,15,12,45
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,46
,Anne Marie Coyle,Kenneth J Powell Jr,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,Vic Stabile,Jack Mcvay Jr,46
Anne Marie Coyle,8,51,32,26,22,20,20,12,4,57,32,46
Kenneth J Powell Jr,,1,11,9,7,5,4,1,3,47,5,46
Daniel D Mccaffery,,,2,26,21,19,20,12,2,7,26,46
J Scott O Keefe,,,,0,21,19,20,12,2,4,22,46
Giovanni Campbell,,,,,0,19,19,12,2,4,18,46
Joe Fernandes,,,,,,0,17,12,1,2,19,46
Timika Lane,,,,,,,0,11,2,2,18,46
Sierra Thomas Street,,,,,,,,0,0,0,12,46
Stephen Miller Miller,,,,,,,,,0,4,1,46
Vic Stabile,,,,,,,,,,3,0,46
Jack Mcvay Jr,,,,,,,,,,,0,46
Total,98,53,35,27,22,21,20,12,5,62,33,46
