col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,division
Anthony Hardy Williams,1,77,76,73,71,56,56,54,52,52,59,24,48
Ted Kirsch,,0,76,76,73,53,54,54,54,52,59,26,48
Ryan N Boyer,,,1,72,72,54,54,54,52,52,55,22,48
Elizabeth A Washo,,,,0,73,53,52,49,53,53,53,24,48
Mindy M Posoff,,,,,0,52,51,49,50,51,51,24,48
Christine M Tartaglione,,,,,,0,55,52,53,53,39,17,48
Kathryn Sylvia Huggins,,,,,,,0,51,52,52,40,16,48
Thaddeus Kirkland,,,,,,,,0,51,49,41,13,48
Sekela Coles,,,,,,,,,0,52,37,16,48
Deborah E Landau,,,,,,,,,,0,35,16,48
Patrick Murphy,,,,,,,,,,,3,0,48
Kathleen G Kane,,,,,,,,,,,,3,48
Total,88,88,81,79,77,58,58,56,55,53,72,34,48
,Attorney General - Democrat,,Delegate To The Democratic National Convention 1st District,,,,,,,,,,49
,Patrick Murphy,Kathleen G Kane,Anthony Hardy Williams,Ted Kirsch,Ryan N Boyer,Elizabeth A Washo,Mindy M Posoff,Christine M Tartaglione,Kathryn Sylvia Huggins,Sekela Coles,Thaddeus Kirkland,Deborah E Landau,49
Patrick Murphy,27,0,53,45,39,37,37,33,29,26,27,26,49
Kathleen G Kane,,9,24,21,21,21,20,13,13,13,12,12,49
Anthony Hardy Williams,,,0,63,57,57,58,45,41,38,37,38,49
Ted Kirsch,,,,0,56,55,56,38,37,36,34,34,49
Ryan N Boyer,,,,,0,54,55,35,37,35,35,34,49
Elizabeth A Washo,,,,,,0,55,33,37,34,34,34,49
Mindy M Posoff,,,,,,,0,35,36,34,34,35,49
Christine M Tartaglione,,,,,,,,0,39,38,37,37,49
Kathryn Sylvia Huggins,,,,,,,,,0,37,39,39,49
Sekela Coles,,,,,,,,,,0,36,35,49
Thaddeus Kirkland,,,,,,,,,,,1,37,49
Deborah E Landau,,,,,,,,,,,,0,49
Total,88,34,78,67,61,59,58,46,43,40,40,39,49
,Delegate To The Democratic National Convention 1st District,,,,,,,,,,Attorney General - Democrat,,50
,Ryan N Boyer,Anthony Hardy Williams,Ted Kirsch,Mindy M Posoff,Elizabeth A Washo,Thaddeus Kirkland,Christine M Tartaglione,Deborah E Landau,Kathryn Sylvia Huggins,Sekela Coles,Patrick Murphy,Kathleen G Kane,50
Ryan N Boyer,0,54,60,57,53,42,42,42,41,41,36,26,50
Anthony Hardy Williams,,1,53,52,45,39,39,39,37,37,34,26,50
Ted Kirsch,,,0,57,52,42,41,42,41,40,36,25,50
Mindy M Posoff,,,,0,50,40,40,40,38,38,33,23,50
Elizabeth A Washo,,,,,0,38,38,38,37,37,32,21,50
Thaddeus Kirkland,,,,,,0,42,43,41,40,24,20,50
Christine M Tartaglione,,,,,,,0,42,41,40,23,21,50
Deborah E Landau,,,,,,,,0,40,40,24,20,50
Kathryn Sylvia Huggins,,,,,,,,,0,39,24,19,50
Sekela Coles,,,,,,,,,,0,22,19,50
Patrick Murphy,,,,,,,,,,,13,0,50
Kathleen G Kane,,,,,,,,,,,,2,50
Total,64,63,63,58,54,45,44,44,44,41,54,34,50
,Attorney General - Democrat,,Delegate To The Democratic National Convention 1st District,,,,,,,,,,51
,Patrick Murphy,Kathleen G Kane,Anthony Hardy Williams,Mindy M Posoff,Ryan N Boyer,Ted Kirsch,Elizabeth A Washo,Deborah E Landau,Kathryn Sylvia Huggins,Christine M Tartaglione,Sekela Coles,Thaddeus Kirkland,51
Patrick Murphy,16,0,17,14,15,14,13,10,10,10,10,10,51
Kathleen G Kane,,4,10,11,10,11,10,5,5,4,3,3,51
Anthony Hardy Williams,,,1,24,24,25,23,13,13,12,12,12,51
Mindy M Posoff,,,,0,24,25,23,14,14,14,13,13,51
Ryan N Boyer,,,,,0,25,22,14,14,13,12,13,51
Ted Kirsch,,,,,,0,23,14,14,13,12,13,51
Elizabeth A Washo,,,,,,,0,13,13,12,12,11,51
Deborah E Landau,,,,,,,,0,15,14,13,13,51
Kathryn Sylvia Huggins,,,,,,,,,0,14,13,13,51
Christine M Tartaglione,,,,,,,,,,0,13,13,51
Sekela Coles,,,,,,,,,,,0,12,51
Thaddeus Kirkland,,,,,,,,,,,,0,51
Total,34,16,29,26,26,26,24,15,15,14,13,13,51
