col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,division
Kenyatta J Johnson,25,48,45,42,40,29,27,28,28,28,27,26,26,26,25,25,22,57,37
Blondell Reynolds Brown,,0,40,39,37,27,24,27,26,25,25,24,25,24,24,23,20,43,37
Cindy Bass,,,0,38,40,27,26,27,27,27,26,26,26,25,24,25,22,38,37
Mark Alan Aronchick,,,,0,36,26,25,25,26,27,25,24,25,25,24,24,22,37,37
Jacquelyn Manns Smalley,,,,,0,24,25,25,25,25,24,24,24,23,22,23,21,35,37
Vincent J Hughes,,,,,,0,25,26,26,26,25,25,25,25,23,23,22,28,37
Heather Steinmiller,,,,,,,0,26,25,25,24,25,24,24,23,24,24,25,37
Jerome W Mondesire,,,,,,,,0,27,25,25,25,26,24,24,24,22,26,37
Jerry T Jordan,,,,,,,,,0,26,24,24,25,24,23,25,21,25,37
Raye E Johnson,,,,,,,,,,0,26,25,25,26,25,24,22,25,37
Andrew P Toy,,,,,,,,,,,0,25,25,25,24,23,22,25,37
Eleanor M Dezzi,,,,,,,,,,,,0,25,24,24,24,22,24,37
Joseph C Meade,,,,,,,,,,,,,0,24,24,24,21,24,37
Michelle W Singer,,,,,,,,,,,,,,0,23,22,22,24,37
Stephen A Cozen,,,,,,,,,,,,,,,0,23,21,23,37
William S Leopold,,,,,,,,,,,,,,,,0,20,22,37
Nancy Astor Fox,,,,,,,,,,,,,,,,,0,21,37
Lawrence M Farnese Jr,,,,,,,,,,,,,,,,,,11,37
Total,91,49,46,44,43,30,29,29,29,29,27,26,26,26,26,25,24,73,37
,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,Senator In The General Assembly 1st District - Democrat,38
,Kenyatta J Johnson,Cindy Bass,Blondell Reynolds Brown,Mark Alan Aronchick,Jacquelyn Manns Smalley,Stephen A Cozen,Michelle W Singer,Raye E Johnson,Vincent J Hughes,Heather Steinmiller,Andrew P Toy,Jerome W Mondesire,Joseph C Meade,Nancy Astor Fox,Eleanor M Dezzi,Jerry T Jordan,William S Leopold,Lawrence M Farnese Jr,38
Kenyatta J Johnson,17,68,68,66,63,54,53,53,53,52,51,51,51,51,50,50,50,72,38
Cindy Bass,,0,63,65,61,48,50,51,50,48,50,50,49,48,49,47,47,59,38
Blondell Reynolds Brown,,,0,61,61,48,49,46,49,47,46,47,48,45,46,46,45,57,38
Mark Alan Aronchick,,,,0,60,48,49,49,49,48,48,48,47,48,47,46,47,57,38
Jacquelyn Manns Smalley,,,,,0,47,48,46,50,48,46,48,47,46,46,47,46,53,38
Stephen A Cozen,,,,,,0,49,50,50,49,49,49,49,50,48,49,50,45,38
Michelle W Singer,,,,,,,0,49,51,50,49,49,48,49,49,48,48,45,38
Raye E Johnson,,,,,,,,0,49,48,50,49,48,50,48,48,48,45,38
Vincent J Hughes,,,,,,,,,0,51,49,51,50,49,49,49,49,45,38
Heather Steinmiller,,,,,,,,,,0,48,49,48,48,48,48,49,44,38
Andrew P Toy,,,,,,,,,,,0,49,48,49,49,48,48,44,38
Jerome W Mondesire,,,,,,,,,,,,0,50,48,49,48,48,44,38
Joseph C Meade,,,,,,,,,,,,,0,47,48,48,47,44,38
Nancy Astor Fox,,,,,,,,,,,,,,0,47,47,48,44,38
Eleanor M Dezzi,,,,,,,,,,,,,,,0,47,47,43,38
Jerry T Jordan,,,,,,,,,,,,,,,,0,47,42,38
William S Leopold,,,,,,,,,,,,,,,,,0,43,38
Lawrence M Farnese Jr,,,,,,,,,,,,,,,,,,2,38
Total,105,69,68,67,63,54,53,53,53,52,51,51,51,51,50,50,50,75,38
,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,Senator In The General Assembly 1st District - Democrat,39
,Kenyatta J Johnson,Blondell Reynolds Brown,Cindy Bass,Jacquelyn Manns Smalley,Mark Alan Aronchick,Vincent J Hughes,Jerry T Jordan,Nancy Astor Fox,Eleanor M Dezzi,Heather Steinmiller,Raye E Johnson,Stephen A Cozen,Andrew P Toy,Jerome W Mondesire,Joseph C Meade,Michelle W Singer,William S Leopold,Lawrence M Farnese Jr,39
Kenyatta J Johnson,27,44,39,36,37,32,29,29,28,29,29,29,28,28,26,28,27,52,39
Blondell Reynolds Brown,,0,38,35,37,29,27,27,27,28,28,27,27,27,26,27,27,37,39
Cindy Bass,,,0,37,37,31,29,29,29,30,29,29,29,28,28,29,28,35,39
Jacquelyn Manns Smalley,,,,1,35,28,26,27,28,28,27,28,28,25,26,27,26,33,39
Mark Alan Aronchick,,,,,0,27,28,28,28,28,28,27,27,26,27,27,27,34,39
Vincent J Hughes,,,,,,0,29,28,29,29,28,30,29,27,28,28,27,30,39
Jerry T Jordan,,,,,,,0,27,27,28,28,28,27,27,27,27,27,27,39
Nancy Astor Fox,,,,,,,,0,29,29,29,28,28,27,27,29,27,29,39
Eleanor M Dezzi,,,,,,,,,0,29,28,29,29,26,28,28,27,27,39
Heather Steinmiller,,,,,,,,,,0,29,29,29,27,27,29,28,27,39
Raye E Johnson,,,,,,,,,,,0,28,28,28,27,28,28,27,39
Stephen A Cozen,,,,,,,,,,,,0,29,26,27,28,27,27,39
Andrew P Toy,,,,,,,,,,,,,0,26,27,28,27,26,39
Jerome W Mondesire,,,,,,,,,,,,,,0,26,26,26,25,39
Joseph C Meade,,,,,,,,,,,,,,,0,26,26,25,39
Michelle W Singer,,,,,,,,,,,,,,,,0,27,27,39
William S Leopold,,,,,,,,,,,,,,,,,0,25,39
Lawrence M Farnese Jr,,,,,,,,,,,,,,,,,,6,39
Total,86,44,41,39,39,34,31,31,30,30,30,30,29,29,29,29,28,61,39
,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,Senator In The General Assembly 1st District - Democrat,40
,Kenyatta J Johnson,Blondell Reynolds Brown,Cindy Bass,Jacquelyn Manns Smalley,Mark Alan Aronchick,Vincent J Hughes,Jerry T Jordan,Andrew P Toy,Jerome W Mondesire,Michelle W Singer,Stephen A Cozen,Joseph C Meade,Eleanor M Dezzi,Heather Steinmiller,Raye E Johnson,Nancy Astor Fox,William S Leopold,Lawrence M Farnese Jr,40
Kenyatta J Johnson,55,58,54,45,44,32,30,28,28,28,27,26,26,26,25,25,22,86,40
Blondell Reynolds Brown,,1,49,41,42,27,28,27,26,25,25,25,25,25,24,24,22,46,40
Cindy Bass,,,1,43,43,28,27,25,25,24,24,24,24,24,23,23,21,43,40
Jacquelyn Manns Smalley,,,,0,40,23,24,22,22,23,21,22,22,23,22,23,21,35,40
Mark Alan Aronchick,,,,,0,24,26,25,23,21,24,23,22,23,23,22,21,34,40
Vincent J Hughes,,,,,,0,29,27,25,25,25,26,25,24,24,24,22,26,40
Jerry T Jordan,,,,,,,0,26,24,23,24,26,24,24,25,23,23,24,40
Andrew P Toy,,,,,,,,0,25,23,27,26,24,24,24,24,22,23,40
Jerome W Mondesire,,,,,,,,,0,21,23,24,23,21,22,21,21,23,40
Michelle W Singer,,,,,,,,,,0,23,22,22,23,23,24,21,22,40
Stephen A Cozen,,,,,,,,,,,0,24,22,23,24,23,21,23,40
Joseph C Meade,,,,,,,,,,,,0,24,23,25,23,23,21,40
Eleanor M Dezzi,,,,,,,,,,,,,0,24,23,23,21,21,40
Heather Steinmiller,,,,,,,,,,,,,,0,23,24,21,21,40
Raye E Johnson,,,,,,,,,,,,,,,0,23,23,20,40
Nancy Astor Fox,,,,,,,,,,,,,,,,0,21,20,40
William S Leopold,,,,,,,,,,,,,,,,,0,17,40
Lawrence M Farnese Jr,,,,,,,,,,,,,,,,,,9,40
Total,158,61,55,45,45,33,32,29,28,28,28,27,26,26,26,25,23,97,40
,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,Senator In The General Assembly 1st District - Democrat,41
,Kenyatta J Johnson,Cindy Bass,Blondell Reynolds Brown,Mark Alan Aronchick,Jacquelyn Manns Smalley,Vincent J Hughes,Andrew P Toy,Jerry T Jordan,Michelle W Singer,Raye E Johnson,Eleanor M Dezzi,Heather Steinmiller,Jerome W Mondesire,Nancy Astor Fox,Joseph C Meade,Stephen A Cozen,William S Leopold,Lawrence M Farnese Jr,41
Kenyatta J Johnson,9,25,24,21,19,18,17,17,17,17,16,16,16,15,14,14,14,29,41
Cindy Bass,,0,22,20,18,17,16,16,15,16,15,14,14,13,13,13,14,25,41
Blondell Reynolds Brown,,,0,20,18,16,16,16,16,16,15,15,15,14,13,12,13,23,41
Mark Alan Aronchick,,,,0,18,13,14,15,14,15,15,14,13,13,14,12,14,21,41
Jacquelyn Manns Smalley,,,,,0,13,12,13,13,13,13,13,12,12,12,11,13,19,41
Vincent J Hughes,,,,,,0,16,15,16,15,14,14,15,14,13,13,13,17,41
Andrew P Toy,,,,,,,0,16,16,16,15,14,15,14,14,13,13,16,41
Jerry T Jordan,,,,,,,,0,15,16,16,14,15,13,14,13,14,16,41
Michelle W Singer,,,,,,,,,0,15,14,15,15,15,14,12,13,16,41
Raye E Johnson,,,,,,,,,,0,16,15,14,14,14,13,14,17,41
Eleanor M Dezzi,,,,,,,,,,,0,14,14,13,14,13,14,16,41
Heather Steinmiller,,,,,,,,,,,,0,13,14,13,11,13,16,41
Jerome W Mondesire,,,,,,,,,,,,,0,13,13,13,12,15,41
Nancy Astor Fox,,,,,,,,,,,,,,0,13,11,12,15,41
Joseph C Meade,,,,,,,,,,,,,,,0,12,13,14,41
Stephen A Cozen,,,,,,,,,,,,,,,,0,12,14,41
William S Leopold,,,,,,,,,,,,,,,,,0,14,41
Lawrence M Farnese Jr,,,,,,,,,,,,,,,,,,1,41
Total,39,26,24,21,19,18,17,17,17,17,16,16,16,15,14,14,14,31,41
