col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49,col_50,division
Chris Mccabe,,,,,,,,,,,,,,,,,,0,5,3,1,3,2,1,3,2,3,4,4,2,1,2,0,1,2,1,2,1,1,1,1,1,0,0,1,0,0,0,0,9
Rainy Papademetriou,,,,,,,,,,,,,,,,,,,0,3,2,1,2,2,5,2,2,2,1,0,2,2,0,1,1,2,1,1,0,2,0,1,1,0,0,0,0,0,0,9
Lyris Younge,,,,,,,,,,,,,,,,,,,,0,5,2,2,6,2,3,0,1,5,3,1,3,0,0,1,1,1,2,1,2,1,0,1,0,1,1,0,0,0,9
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,0,1,5,5,6,5,0,0,1,0,2,3,1,1,1,1,0,0,2,0,0,0,1,0,1,0,0,0,0,9
Chris Mallios,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,1,1,2,0,1,1,2,1,0,2,1,0,1,1,0,0,0,0,0,0,0,0,0,9
Daine Grey Jr,,,,,,,,,,,,,,,,,,,,,,,0,3,4,3,0,1,2,1,1,3,1,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,9
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,1,2,1,2,1,4,1,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,0,9
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,0,4,2,3,0,0,3,2,2,1,1,2,1,0,2,1,0,1,1,0,1,0,0,0,0,9
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,0,1,0,0,2,0,0,0,1,0,0,0,1,0,1,0,0,0,0,9
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,1,3,1,2,2,3,2,3,2,0,2,1,1,0,1,1,0,0,1,0,0,9
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,2,1,2,2,1,3,3,1,2,1,1,1,1,1,1,0,1,0,0,9
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,2,1,1,1,2,1,1,0,0,2,1,1,0,0,0,1,0,0,0,9
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,2,2,1,2,1,1,1,3,1,0,1,0,1,1,0,0,9
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,2,1,0,0,2,0,1,1,0,0,1,0,0,0,9
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,9
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,1,2,0,2,0,1,1,0,1,0,0,1,0,0,9
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,2,0,2,0,0,1,0,0,1,0,0,9
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,9
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,0,0,1,0,1,0,0,0,0,9
Mia Roberts Perez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,0,2,1,0,2,0,0,1,0,0,9
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,1,0,1,0,0,0,0,9
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,1,1,0,1,0,0,9
Kai Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,2,0,0,0,9
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,1,0,0,9
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,9
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,9
Frances Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,9
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,9
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,9
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,9
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,9
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9
Total,158,49,35,32,7,2,81,62,55,41,36,27,26,23,18,18,16,16,15,14,12,11,11,11,11,10,9,9,9,8,7,7,7,7,6,6,6,6,5,4,3,3,3,2,2,2,1,0,0,9
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Vincent N Melchiorre,Vince Giusini,James F Berardinelli,Kai Scott,Ken Powell,Scott Diclaudio,Chris Mallios,Jennifer Schultz,Abbe Fletman,Betsy Wahl,Marissa Brumbach,Michael Fanning,Rainy Papademetriou,Stella Tsai,Tracy B Roman,Anthony Kyriakakis,Brian T Ortelere,Chris Mccabe,Vincent Furlong,Leon Goodman,Stephanie M Sawyer,Daine Grey Jr,Jodi Lobel,Lyris Younge,Mia Roberts Perez,Thomas Martin,William J Ciancaglini,Deborah Watson Stokes,Edward William Louden Jr,Joshua Hill,Lynne M Summers,Rania Major,Frances Fattah,Lucretia Clemons,Jon Marshall,Wayne M D Bennett,Leon A King Ii,Sandjai Weaver,Sherman Toppin,Franklin A Bennett Iii,Shanese Johnson,Tangie M Boston,Starr Marshall Cash,10
Kevin M Dougherty,6,24,12,13,2,1,25,15,12,11,14,13,10,11,8,9,9,10,9,7,11,5,7,8,8,7,7,6,5,7,5,7,6,3,5,4,5,4,3,2,3,3,1,2,2,1,1,1,0,10
Anne E Lazarus,,0,9,12,0,0,13,11,11,12,8,6,9,11,12,10,8,7,9,8,8,6,6,8,4,5,6,3,6,5,7,4,6,4,2,4,4,3,0,2,2,2,1,1,1,0,0,0,0,10
Christine Donohue,,,0,3,1,1,5,5,7,4,2,4,4,6,4,3,3,4,2,3,4,2,3,3,5,2,4,5,4,3,4,1,4,5,3,2,3,3,2,3,1,1,1,1,2,1,1,0,0,10
David Wecht,,,,0,0,0,5,4,3,7,8,5,7,7,7,9,5,3,6,4,3,4,2,5,1,5,3,2,3,3,3,3,1,3,3,3,1,2,0,1,1,2,1,1,0,0,0,0,0,10
John Henry Foradora,,,,,0,0,2,1,1,0,0,2,0,1,0,0,0,0,0,1,2,0,1,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0,10
Dwayne D Woodruff,,,,,,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,1,1,0,0,0,0,1,1,0,1,0,0,10
Vincent N Melchiorre,,,,,,,1,10,5,5,9,7,6,4,4,5,3,7,4,4,6,3,3,3,2,4,2,2,0,5,1,6,4,0,2,2,1,1,0,0,2,3,0,1,0,1,0,1,0,10
Vince Giusini,,,,,,,,0,9,4,4,7,2,4,2,6,5,6,5,5,6,5,4,4,5,3,5,3,1,3,1,1,6,2,4,1,2,2,1,0,1,1,0,1,0,1,0,0,0,10
James F Berardinelli,,,,,,,,,1,3,2,5,2,6,1,3,5,4,3,3,5,5,6,4,6,2,4,4,3,2,2,0,7,3,3,2,3,2,2,1,2,1,1,1,1,1,0,0,0,10
Kai Scott,,,,,,,,,,0,5,3,9,6,11,5,3,7,7,4,3,4,3,4,1,4,3,2,4,4,4,5,0,3,1,5,2,1,1,2,0,2,1,0,0,0,0,0,0,10
Ken Powell,,,,,,,,,,,0,5,7,3,4,5,2,5,3,2,4,1,0,4,1,3,0,2,0,5,0,7,1,2,3,2,0,3,1,0,1,2,0,2,1,0,1,0,0,10
Scott Diclaudio,,,,,,,,,,,,0,2,4,2,4,4,3,3,2,5,2,2,3,3,4,3,2,1,3,1,2,3,1,4,0,1,1,0,0,2,1,0,1,0,1,0,1,0,10
Chris Mallios,,,,,,,,,,,,,0,5,8,5,3,5,5,3,3,1,1,4,2,2,2,3,2,4,3,6,1,3,1,3,0,1,1,1,0,2,1,1,1,0,1,0,0,10
Jennifer Schultz,,,,,,,,,,,,,,0,6,6,3,3,3,5,4,1,3,2,2,2,2,2,4,1,5,2,2,3,2,4,1,2,1,3,0,3,1,0,0,1,0,0,0,10
Abbe Fletman,,,,,,,,,,,,,,,0,5,3,5,6,4,3,2,1,4,1,4,3,1,5,3,4,4,0,3,0,4,2,1,0,2,0,2,1,0,0,0,0,0,0,10
Betsy Wahl,,,,,,,,,,,,,,,,0,6,3,5,6,2,5,2,3,2,4,3,2,2,1,2,2,2,2,2,2,1,2,0,1,0,2,1,0,0,0,0,0,0,10
Marissa Brumbach,,,,,,,,,,,,,,,,,0,3,4,3,3,4,2,4,4,3,4,1,2,1,1,1,3,3,2,0,1,2,1,2,0,0,1,0,0,0,0,0,0,10
Michael Fanning,,,,,,,,,,,,,,,,,,0,4,0,3,2,3,3,4,4,3,3,1,4,0,5,2,2,0,3,2,1,2,1,0,2,1,0,0,0,0,0,0,10
Rainy Papademetriou,,,,,,,,,,,,,,,,,,,0,4,4,4,2,3,3,2,4,2,3,3,3,2,1,1,1,1,3,1,1,1,0,0,1,0,0,0,0,0,0,10
Stella Tsai,,,,,,,,,,,,,,,,,,,,0,3,3,1,2,1,0,1,0,2,1,4,0,2,2,2,1,1,3,0,2,0,1,1,0,0,1,0,0,0,10
Tracy B Roman,,,,,,,,,,,,,,,,,,,,,0,1,2,3,3,2,1,2,2,4,1,2,4,0,2,1,1,2,0,1,2,1,0,1,0,1,0,1,0,10
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,0,4,3,3,3,3,2,2,0,0,0,1,2,1,2,2,2,2,1,0,0,1,0,0,0,0,0,0,10
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,0,1,3,1,1,5,1,1,1,0,3,1,0,2,2,0,1,0,1,0,0,0,0,0,0,1,0,10
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,3,1,3,2,1,2,2,3,1,1,2,2,0,0,1,0,0,0,1,0,0,0,0,10
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,0,2,4,4,1,1,0,1,4,2,2,1,3,2,3,1,0,1,1,1,1,1,1,0,0,10
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,1,2,1,0,2,1,2,2,2,1,1,1,1,2,2,1,1,0,0,0,1,0,10
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,1,2,0,2,2,1,0,2,1,1,1,0,0,2,0,0,0,0,0,0,10
Daine Grey Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,1,2,2,1,2,2,1,2,0,1,0,0,1,1,0,1,1,0,10
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,0,3,0,2,2,1,0,2,0,0,0,0,0,0,0,0,0,10
Lyris Younge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,2,0,1,1,2,1,0,1,1,0,0,1,0,0,0,0,0,10
Mia Roberts Perez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,1,2,1,0,2,1,0,1,0,1,0,0,0,0,10
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,2,0,1,1,0,0,2,0,1,1,0,1,0,0,10
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,0,2,0,0,0,2,1,0,1,1,1,0,0,0,10
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,3,2,2,0,0,1,1,1,0,1,0,0,10
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,1,0,1,1,0,2,1,1,1,0,0,10
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,1,0,2,0,0,0,0,0,0,0,10
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,0,0,0,1,0,0,0,0,10
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,0,1,1,1,0,1,0,0,10
Frances Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,1,1,1,0,1,0,0,10
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,10
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,0,0,1,0,10
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,10
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,10
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,10
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,10
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,10
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,10
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,10
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10
Total,61,30,17,15,2,1,28,17,16,15,14,14,13,13,12,12,12,11,11,11,11,9,9,9,9,8,8,7,7,7,7,7,7,6,6,5,5,5,4,4,3,3,2,2,2,1,1,1,0,10
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Vincent N Melchiorre,Vince Giusini,Marissa Brumbach,Scott Diclaudio,Ken Powell,Tracy B Roman,James F Berardinelli,William J Ciancaglini,Jennifer Schultz,Thomas Martin,Lyris Younge,Rainy Papademetriou,Abbe Fletman,Lynne M Summers,Vincent Furlong,Michael Fanning,Chris Mallios,Chris Mccabe,Edward William Louden Jr,Stella Tsai,Anthony Kyriakakis,Deborah Watson Stokes,Kai Scott,Wayne M D Bennett,Daine Grey Jr,Frances Fattah,Mia Roberts Perez,Jon Marshall,Brian T Ortelere,Leon Goodman,Betsy Wahl,Franklin A Bennett Iii,Jodi Lobel,Stephanie M Sawyer,Joshua Hill,Leon A King Ii,Rania Major,Sandjai Weaver,Shanese Johnson,Starr Marshall Cash,Lucretia Clemons,Sherman Toppin,Tangie M Boston,11
Kevin M Dougherty,10,27,21,10,8,1,80,76,59,26,16,14,17,17,14,13,12,12,7,9,9,11,9,8,8,5,6,6,6,7,4,7,6,6,2,5,4,5,3,3,3,2,3,4,2,4,2,2,2,11
Anne E Lazarus,,1,19,11,8,0,14,24,12,13,9,10,10,11,13,8,5,6,10,11,9,5,6,5,6,9,6,5,6,5,7,5,6,2,5,3,1,4,4,5,4,3,3,3,3,3,3,1,2,11
Christine Donohue,,,1,6,9,3,12,14,7,10,7,9,9,8,10,7,4,6,6,9,5,3,4,4,4,6,6,4,4,3,5,4,3,3,4,1,1,0,1,3,1,2,3,1,3,1,1,0,2,11
David Wecht,,,,0,1,2,6,9,5,9,6,5,6,4,4,4,5,3,4,1,4,2,2,1,5,2,1,2,3,3,2,1,1,1,2,1,0,1,3,3,2,3,0,1,1,1,1,0,0,11
John Henry Foradora,,,,,0,0,8,8,5,7,1,4,6,5,6,4,2,3,4,6,4,0,0,2,3,4,3,3,0,2,2,1,2,2,1,2,1,2,3,0,1,1,1,1,3,1,2,1,0,11
Dwayne D Woodruff,,,,,,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,11
Vincent N Melchiorre,,,,,,,1,59,54,20,11,12,9,11,7,11,9,6,7,8,8,10,7,5,4,3,1,2,3,5,2,4,2,2,0,2,3,5,2,1,2,2,2,3,3,2,1,2,1,11
Vince Giusini,,,,,,,,0,52,19,9,6,15,16,8,8,4,7,5,9,9,9,5,8,5,6,6,6,4,7,5,6,4,4,4,2,4,4,3,3,4,2,1,2,0,4,2,1,2,11
Marissa Brumbach,,,,,,,,,2,8,5,5,4,8,4,6,4,3,6,6,4,6,5,5,3,4,1,3,2,4,3,3,3,1,1,2,3,3,1,2,2,1,2,3,1,1,1,2,2,11
Scott Diclaudio,,,,,,,,,,0,16,15,10,9,6,10,14,9,8,4,7,5,7,5,7,3,2,3,4,4,3,3,1,4,2,4,0,2,2,1,1,4,1,0,1,2,0,0,0,11
Ken Powell,,,,,,,,,,,0,13,3,3,7,7,13,8,8,2,3,5,6,3,6,2,3,2,5,3,4,0,2,4,3,3,0,1,0,2,1,1,1,1,1,1,0,0,0,11
Tracy B Roman,,,,,,,,,,,,0,5,2,7,7,14,5,7,5,5,6,6,3,6,4,4,2,3,1,4,2,1,3,1,2,1,0,1,0,0,1,3,1,2,0,1,0,1,11
James F Berardinelli,,,,,,,,,,,,,0,9,4,4,3,6,3,5,4,2,3,3,3,3,4,4,3,3,3,4,1,3,2,0,0,1,2,2,2,3,0,1,1,2,1,0,1,11
William J Ciancaglini,,,,,,,,,,,,,,0,5,4,0,3,2,5,6,4,2,3,5,2,2,4,1,6,2,5,0,2,1,1,1,4,1,3,1,0,0,2,2,3,0,0,1,11
Jennifer Schultz,,,,,,,,,,,,,,,0,5,3,4,5,8,8,1,2,0,6,6,5,3,1,4,4,3,5,3,2,4,1,3,2,2,1,1,3,4,4,1,2,1,1,11
Thomas Martin,,,,,,,,,,,,,,,,0,8,5,7,3,5,4,6,4,3,3,3,1,5,2,0,1,1,1,1,2,0,1,2,1,0,1,1,0,1,2,0,0,1,11
Lyris Younge,,,,,,,,,,,,,,,,,0,6,6,0,3,5,5,2,5,1,1,0,3,1,2,0,0,3,0,2,0,0,1,0,0,1,1,0,0,0,0,0,0,11
Rainy Papademetriou,,,,,,,,,,,,,,,,,,0,7,2,1,4,5,4,3,3,2,3,6,2,4,3,4,4,2,2,0,0,1,2,2,1,2,1,0,2,1,0,0,11
Abbe Fletman,,,,,,,,,,,,,,,,,,,1,3,3,4,7,4,3,6,2,2,6,2,4,2,3,1,4,3,0,1,1,2,1,2,2,2,2,0,0,0,0,11
Lynne M Summers,,,,,,,,,,,,,,,,,,,,0,5,2,1,1,2,5,4,3,2,1,4,3,4,1,2,2,1,3,2,1,3,1,2,2,3,2,2,1,2,11
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,0,2,1,0,6,3,2,2,0,3,4,4,0,2,1,2,1,3,2,1,1,1,1,1,1,1,0,0,1,11
Michael Fanning,,,,,,,,,,,,,,,,,,,,,,0,5,2,1,0,1,1,4,2,1,2,1,0,0,0,1,1,1,1,2,0,1,1,0,1,1,0,0,11
Chris Mallios,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,3,6,2,1,3,3,1,2,2,0,1,0,2,0,1,2,1,0,1,0,0,1,11
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,2,2,2,2,2,3,1,1,2,0,1,0,0,1,0,0,0,0,0,1,0,0,0,11
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,1,0,4,4,2,0,4,1,2,1,2,0,2,1,0,0,1,2,0,0,0,0,11
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,3,2,1,3,4,5,1,3,2,1,0,2,1,0,1,3,1,2,0,1,0,1,11
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,2,1,2,3,2,2,1,1,0,1,0,0,0,1,1,1,0,1,0,0,11
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,2,3,1,2,1,1,1,2,3,1,0,2,1,1,3,2,0,1,11
Kai Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,1,3,0,3,1,0,0,1,3,2,1,1,0,0,2,1,0,1,11
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,2,2,2,0,1,3,0,3,1,0,0,2,1,0,1,1,0,11
Daine Grey Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,2,4,1,0,1,0,2,2,1,1,0,0,0,0,0,1,11
Frances Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,0,2,0,1,1,0,2,2,0,0,0,0,1,11
Mia Roberts Perez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,3,1,1,2,2,2,0,2,2,1,1,3,1,0,11
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,11
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,2,1,1,0,0,0,0,0,0,0,11
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,0,0,1,1,0,1,0,0,0,11
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,1,0,1,0,1,0,0,11
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,0,2,1,1,1,1,0,11
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,0,1,2,2,0,0,11
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,1,1,2,1,0,1,11
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,2,1,0,11
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,11
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,0,1,11
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,11
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,11
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,11
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,11
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,11
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11
Total,134,38,37,18,15,3,88,85,67,34,21,21,20,20,18,18,17,15,14,13,13,12,11,11,11,10,9,9,9,9,8,8,8,7,6,6,5,5,5,5,4,4,4,4,4,4,3,2,2,11
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Vincent N Melchiorre,Vince Giusini,Marissa Brumbach,Ken Powell,Scott Diclaudio,James F Berardinelli,Chris Mallios,Tracy B Roman,Abbe Fletman,Rainy Papademetriou,Stella Tsai,Mia Roberts Perez,Thomas Martin,Betsy Wahl,Brian T Ortelere,Michael Fanning,Kai Scott,Stephanie M Sawyer,Jennifer Schultz,Lyris Younge,William J Ciancaglini,Daine Grey Jr,Anthony Kyriakakis,Chris Mccabe,Lynne M Summers,Vincent Furlong,Jodi Lobel,Deborah Watson Stokes,Leon Goodman,Wayne M D Bennett,Edward William Louden Jr,Joshua Hill,Lucretia Clemons,Frances Fattah,Leon A King Ii,Shanese Johnson,Sherman Toppin,Rania Major,Starr Marshall Cash,Jon Marshall,Franklin A Bennett Iii,Sandjai Weaver,Tangie M Boston,12
Kevin M Dougherty,9,32,17,12,8,1,55,40,29,32,27,22,22,19,20,19,14,14,18,12,15,17,14,13,11,14,12,12,12,13,7,11,7,7,4,7,5,6,2,4,3,2,4,2,2,2,1,0,0,12
Anne E Lazarus,,2,14,6,8,0,19,19,16,11,13,14,17,10,16,12,14,14,8,12,8,5,11,12,9,6,7,8,10,10,6,7,5,6,4,3,3,4,4,1,2,3,1,2,2,0,0,0,0,12
Christine Donohue,,,0,7,3,1,11,9,9,7,8,9,9,8,7,5,12,10,4,8,4,4,5,8,8,4,6,4,4,3,6,2,3,4,5,2,1,3,3,1,0,2,1,3,2,0,0,1,0,12
David Wecht,,,,0,0,2,7,8,3,6,7,6,6,5,5,6,4,4,3,5,6,5,6,2,0,4,3,5,5,4,1,3,0,2,1,2,3,2,0,1,0,1,1,1,0,0,1,0,0,12
John Henry Foradora,,,,,0,0,3,7,5,1,4,8,3,3,4,4,2,2,1,2,5,0,1,4,6,0,4,3,1,1,1,5,2,3,3,1,1,0,1,1,1,1,1,0,1,0,0,0,0,12
Dwayne D Woodruff,,,,,,0,0,1,0,1,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,12
Vincent N Melchiorre,,,,,,,0,35,24,20,19,10,13,15,11,11,10,8,14,9,5,13,6,5,4,11,9,4,6,10,5,5,3,3,3,1,2,3,2,2,1,1,0,1,1,1,0,0,0,12
Vince Giusini,,,,,,,,1,18,14,19,15,14,13,11,9,9,7,11,8,9,9,7,5,4,7,11,6,8,9,3,8,5,3,3,5,3,6,3,1,4,1,2,1,1,0,1,0,0,12
Marissa Brumbach,,,,,,,,,0,13,11,5,11,11,11,7,10,7,7,11,2,11,6,6,7,7,4,2,1,8,7,3,5,6,2,0,0,1,3,0,1,2,0,2,2,1,0,1,0,12
