col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,division
Tracy B Roman,,,,,5,16,13,6,16,13,12,15,13,12,5,9,6,6,6,6,2,1,13,3,3,8,10,1,7,8,3,3,3,2,2,0,2,2,2,3,3,2,1,15
Kai Scott,,,,,,2,29,17,23,6,24,8,22,14,4,6,6,3,9,14,9,1,3,8,3,4,17,3,2,5,7,3,3,1,2,4,3,4,4,2,3,1,1,15
Stephanie M Sawyer,,,,,,,0,16,18,3,22,6,21,14,4,4,7,3,7,11,11,5,2,7,5,3,14,3,2,2,7,6,4,2,3,3,3,6,5,4,4,2,4,15
Frances Fattah,,,,,,,,1,12,8,14,8,10,6,11,5,11,4,12,10,8,5,4,10,6,5,6,4,4,4,7,6,4,3,5,2,2,5,4,3,2,3,2,15
Abbe Fletman,,,,,,,,,0,4,22,2,19,12,5,7,3,9,6,8,4,2,2,4,2,7,17,2,6,7,1,2,3,1,1,1,0,1,1,0,2,1,0,15
Jon Marshall,,,,,,,,,,5,5,14,0,6,11,5,3,14,8,5,2,8,13,5,9,5,0,6,5,7,2,5,2,5,2,1,1,0,0,0,0,1,1,15
Mia Roberts Perez,,,,,,,,,,,0,5,17,13,4,2,5,5,8,7,6,2,1,5,3,4,14,2,3,4,4,3,3,1,2,2,2,5,3,0,2,1,1,15
Leon Goodman,,,,,,,,,,,,4,4,4,7,6,8,4,10,5,5,2,12,7,1,3,1,1,6,5,4,3,1,1,1,2,4,2,3,1,2,1,1,15
Chris Mallios,,,,,,,,,,,,,0,14,3,3,4,1,2,8,4,3,0,2,1,1,16,3,3,1,3,2,0,0,3,3,2,4,3,1,3,2,1,15
Michael Fanning,,,,,,,,,,,,,,0,10,3,3,7,3,2,5,8,1,1,6,2,9,8,3,3,4,2,1,5,1,4,1,5,5,2,4,2,3,15
Thomas Martin,,,,,,,,,,,,,,,1,4,8,9,8,2,5,11,4,7,10,5,1,9,3,3,4,4,2,7,2,3,2,2,1,1,3,1,2,15
Jennifer Schultz,,,,,,,,,,,,,,,,3,6,8,6,5,3,3,5,6,2,7,0,3,8,7,2,3,3,1,2,1,3,0,2,2,3,2,1,15
Leon A King Ii,,,,,,,,,,,,,,,,,1,2,9,4,10,5,2,9,2,7,0,2,4,3,4,2,4,3,7,2,7,2,4,5,1,1,2,15
Rainy Papademetriou,,,,,,,,,,,,,,,,,,0,6,4,3,9,4,3,10,8,0,8,9,8,1,3,1,5,1,0,1,1,1,1,0,2,1,15
Shanese Johnson,,,,,,,,,,,,,,,,,,,0,7,8,2,4,9,3,7,0,1,5,4,5,5,3,1,2,2,2,2,4,1,2,2,2,15
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,0,4,1,3,3,2,2,5,1,2,1,0,3,1,0,0,0,4,0,3,2,1,3,2,15
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,1,3,0,5,4,3,0,1,2,1,4,1,3,3,4,4,3,5,3,2,0,0,1,15
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,0,1,3,8,1,1,11,2,2,2,3,3,6,2,2,2,0,2,1,2,2,2,15
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,2,2,0,2,0,1,3,5,3,3,0,1,0,1,0,0,1,0,0,2,2,15
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,1,5,3,0,2,4,2,6,3,3,2,4,2,3,2,1,1,0,2,0,15
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,8,1,3,0,3,3,5,3,0,1,2,0,1,2,1,1,15
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,7,7,3,2,3,3,4,1,2,0,2,2,3,0,2,15
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,15
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,1,2,1,2,4,1,1,2,0,4,1,2,1,2,15
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,9,3,1,0,1,2,0,1,0,3,2,1,2,2,15
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,1,2,1,1,1,1,1,3,0,1,15
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,4,2,0,3,1,3,2,1,1,0,2,15
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,1,1,2,0,1,3,2,15
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,3,0,1,2,2,0,2,15
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,0,0,2,1,0,2,15
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,1,0,1,0,15
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,0,0,1,1,1,15
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3,3,2,1,2,15
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,15
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,2,3,15
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,3,15
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,15
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,15
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15
Total,55,53,49,49,46,45,39,34,33,33,33,30,28,26,24,23,23,23,21,20,19,19,18,18,18,18,18,16,16,16,14,12,11,10,8,8,8,8,8,7,7,6,6,15
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16
,Tracy B Roman,Ken Powell,Scott Diclaudio,Daine Grey Jr,Stephanie M Sawyer,Lyris Younge,Leon Goodman,Kai Scott,Lynne M Summers,Stella Tsai,Deborah Watson Stokes,Edward William Louden Jr,Mia Roberts Perez,Frances Fattah,Jennifer Schultz,Chris Mallios,Lucretia Clemons,Thomas Martin,Wayne M D Bennett,Abbe Fletman,James F Berardinelli,Jon Marshall,Vincent Furlong,Betsy Wahl,Leon A King Ii,Michael Fanning,Shanese Johnson,Vincent N Melchiorre,Brian T Ortelere,Joshua Hill,Rainy Papademetriou,Sandjai Weaver,Vince Giusini,Jodi Lobel,William J Ciancaglini,Sherman Toppin,Chris Mccabe,Rania Major,Marissa Brumbach,Starr Marshall Cash,Tangie M Boston,Anthony Kyriakakis,Franklin A Bennett Iii,16
Tracy B Roman,1,17,16,14,14,14,11,11,8,6,3,8,9,4,7,10,6,7,7,7,5,8,7,4,4,7,4,7,5,6,4,3,4,2,3,4,2,1,2,1,2,2,0,16
Ken Powell,,2,15,13,12,14,9,14,4,3,2,7,8,3,6,8,5,5,7,8,6,10,5,5,5,7,5,7,5,3,4,4,1,2,4,2,3,1,1,1,0,0,1,16
Scott Diclaudio,,,4,9,9,13,7,9,2,3,2,5,9,2,6,7,4,1,2,6,7,8,2,3,0,7,2,8,4,0,7,1,3,2,4,2,0,1,1,1,0,1,0,16
Daine Grey Jr,,,,0,11,11,7,12,6,5,5,6,8,2,5,9,1,7,8,9,5,6,6,4,4,8,5,6,5,2,4,3,4,1,3,4,2,3,1,1,3,1,1,16
Stephanie M Sawyer,,,,,1,11,6,13,6,7,9,3,10,4,4,10,7,4,4,6,3,1,4,5,5,9,6,7,2,4,1,4,2,2,3,2,3,2,4,3,3,1,0,16
Lyris Younge,,,,,,0,5,11,2,5,4,6,10,4,4,9,4,1,0,9,4,6,2,1,2,8,3,8,3,3,2,3,2,2,2,2,3,0,2,3,2,2,0,16
Leon Goodman,,,,,,,1,5,5,5,5,7,2,5,6,1,5,3,5,1,6,6,6,4,7,0,4,1,2,1,3,5,3,1,4,1,1,2,2,1,1,0,0,16
Kai Scott,,,,,,,,0,4,4,5,4,10,3,1,8,5,4,5,7,2,3,4,2,2,8,4,8,1,1,1,3,2,3,3,3,4,3,1,1,1,0,1,16
Lynne M Summers,,,,,,,,,3,4,5,5,1,5,4,3,5,6,5,0,1,0,4,3,4,2,5,0,1,4,1,2,3,4,4,2,2,4,2,1,2,2,0,16
Stella Tsai,,,,,,,,,,0,10,4,6,8,3,1,8,4,2,4,3,0,1,8,5,2,4,2,1,6,2,5,4,4,3,4,1,3,4,3,4,2,0,16
Deborah Watson Stokes,,,,,,,,,,,0,3,4,7,2,3,5,2,3,2,2,0,1,4,6,3,6,2,0,4,0,2,3,4,1,4,3,2,2,4,3,0,0,16
Edward William Louden Jr,,,,,,,,,,,,0,3,3,4,1,4,5,3,0,4,7,5,2,4,1,1,0,3,2,2,3,3,2,2,3,2,2,1,0,1,0,1,16
Mia Roberts Perez,,,,,,,,,,,,,0,4,2,9,6,1,0,6,0,1,2,5,1,7,3,7,0,2,3,3,1,3,2,3,3,2,1,2,2,1,0,16
Frances Fattah,,,,,,,,,,,,,,1,4,0,7,3,1,2,1,0,1,2,3,1,2,2,1,4,2,2,2,1,2,2,3,1,2,1,1,2,0,16
Jennifer Schultz,,,,,,,,,,,,,,,0,3,3,3,2,2,7,5,5,3,3,0,2,1,8,2,5,2,3,2,2,2,1,2,1,0,0,2,0,16
Chris Mallios,,,,,,,,,,,,,,,,0,1,2,0,6,0,0,1,3,2,8,3,7,1,2,0,1,1,2,0,2,1,1,0,1,1,1,0,16
Lucretia Clemons,,,,,,,,,,,,,,,,,0,2,2,2,2,1,3,6,3,1,3,1,1,2,3,2,2,3,4,2,4,2,4,2,1,2,0,16
Thomas Martin,,,,,,,,,,,,,,,,,,1,4,2,1,2,4,4,3,0,3,0,2,4,1,2,1,2,3,1,1,2,0,0,1,0,1,16
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,2,1,3,3,5,2,4,0,3,0,3,2,2,2,3,1,3,2,2,2,0,0,1,0,1,16
Abbe Fletman,,,,,,,,,,,,,,,,,,,,0,2,0,2,2,2,6,1,7,2,2,1,1,0,1,2,1,1,0,0,1,0,0,0,16
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,0,5,3,2,3,0,0,2,6,0,5,3,4,1,3,2,1,0,0,1,1,0,0,16
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,0,4,0,2,0,1,0,5,0,4,2,1,1,1,2,1,1,0,0,0,0,1,16
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,0,3,3,0,2,0,4,1,2,4,2,2,1,0,3,2,1,0,0,0,1,16
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,0,0,3,2,3,2,3,3,1,1,2,2,1,1,1,0,16
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3,1,1,4,0,4,2,1,3,1,2,1,0,1,1,0,0,16
Michael Fanning,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,7,0,0,0,0,0,1,0,2,1,1,1,2,1,0,0,16
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3,1,2,1,4,4,0,0,3,2,3,3,1,0,16
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,16
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,5,2,3,0,1,2,1,1,1,0,0,1,1,16
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,3,2,3,1,2,0,1,1,1,1,1,0,16
Rainy Papademetriou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,1,3,2,0,1,1,0,0,1,0,16
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,1,1,1,3,1,2,2,0,1,16
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,2,1,2,2,0,1,1,0,16
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,1,3,1,1,1,0,0,16
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,1,0,1,0,16
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,1,0,0,0,16
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,16
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,1,16
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,16
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,16
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,16
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,16
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16
Total,30,28,26,25,23,22,20,19,18,17,16,16,16,14,14,13,13,13,13,12,12,12,12,11,11,11,11,11,10,10,9,9,9,8,8,7,6,6,5,5,5,4,1,16
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17
,Jon Marshall,Lyris Younge,Lucretia Clemons,Scott Diclaudio,Stephanie M Sawyer,Tracy B Roman,Kai Scott,Ken Powell,Marissa Brumbach,Rainy Papademetriou,Thomas Martin,Leon Goodman,Wayne M D Bennett,Daine Grey Jr,Anthony Kyriakakis,Frances Fattah,Lynne M Summers,Jodi Lobel,Vincent Furlong,Jennifer Schultz,Shanese Johnson,Mia Roberts Perez,Deborah Watson Stokes,Edward William Louden Jr,Leon A King Ii,Michael Fanning,Sandjai Weaver,Vince Giusini,Abbe Fletman,Stella Tsai,Betsy Wahl,Franklin A Bennett Iii,Chris Mallios,Joshua Hill,Vincent N Melchiorre,James F Berardinelli,Sherman Toppin,Starr Marshall Cash,Chris Mccabe,Rania Major,Brian T Ortelere,Tangie M Boston,William J Ciancaglini,17
Jon Marshall,3,7,19,8,5,8,7,7,12,15,14,7,3,6,14,1,6,11,4,5,4,3,1,6,1,10,2,4,1,4,1,1,0,2,0,3,0,2,1,2,1,2,2,17
Lyris Younge,,7,6,10,10,8,14,13,3,4,3,7,7,9,3,6,5,7,3,5,5,9,2,5,2,4,4,5,7,2,3,1,6,2,6,1,3,0,1,2,2,1,2,17
Lucretia Clemons,,,0,3,10,6,9,4,16,15,15,4,1,5,13,4,10,12,4,3,8,2,6,3,4,11,3,5,2,3,5,0,0,2,1,1,1,4,2,3,1,4,1,17
Scott Diclaudio,,,,6,8,9,9,13,4,6,3,8,9,8,1,5,4,3,5,6,3,8,3,5,3,1,3,5,6,2,3,3,6,2,5,2,2,2,0,1,2,1,2,17
Stephanie M Sawyer,,,,,3,9,13,7,6,4,5,6,12,10,3,12,8,5,6,8,9,8,8,2,6,3,7,2,8,6,6,5,7,2,6,2,4,4,1,1,1,1,2,17
Tracy B Roman,,,,,,4,8,12,4,4,3,9,7,10,2,4,9,3,8,8,7,5,6,9,5,2,4,2,3,6,2,4,1,1,2,2,3,2,2,3,2,3,2,17
Kai Scott,,,,,,,2,10,3,2,5,7,12,11,2,10,9,5,7,8,8,9,5,4,5,3,5,4,7,2,4,2,6,3,5,0,4,0,3,4,1,3,4,17
Ken Powell,,,,,,,,3,1,4,4,8,9,10,3,6,6,4,6,5,2,8,1,7,3,2,1,3,6,1,1,1,5,3,5,2,1,1,0,2,2,1,1,17
Marissa Brumbach,,,,,,,,,0,13,14,2,3,3,12,4,5,10,3,4,2,4,5,1,3,9,2,4,0,4,3,1,0,0,0,0,2,3,1,0,1,1,0,17
Rainy Papademetriou,,,,,,,,,,0,14,2,4,4,13,0,2,9,3,5,2,5,3,2,1,10,3,2,3,3,1,4,1,2,1,2,2,2,0,0,3,0,0,17
Thomas Martin,,,,,,,,,,,1,4,5,4,12,3,5,9,6,2,2,3,3,1,2,9,1,3,0,2,0,2,1,2,0,1,3,3,1,0,2,0,0,17
Leon Goodman,,,,,,,,,,,,4,6,5,1,5,4,2,6,4,6,2,5,5,6,1,2,1,1,1,2,2,1,1,0,2,3,2,0,1,1,1,0,17
Wayne M D Bennett,,,,,,,,,,,,,2,9,3,9,6,2,8,8,5,8,5,3,5,0,6,1,6,5,2,6,5,4,4,1,5,2,1,0,2,0,2,17
Daine Grey Jr,,,,,,,,,,,,,,0,2,7,5,1,4,7,7,7,5,2,5,3,7,4,6,6,4,2,5,3,6,2,1,3,1,1,1,0,2,17
Anthony Kyriakakis,,,,,,,,,,,,,,,0,0,4,11,1,4,2,3,1,1,1,8,1,2,1,2,0,1,0,3,0,2,0,1,0,0,1,1,1,17
Frances Fattah,,,,,,,,,,,,,,,,3,6,2,4,5,7,6,7,1,3,1,4,0,4,1,4,1,4,1,4,0,1,1,1,1,0,0,0,17
Lynne M Summers,,,,,,,,,,,,,,,,,0,4,9,8,7,3,7,4,4,0,2,3,2,2,6,1,1,4,0,1,1,2,2,4,3,4,2,17
Jodi Lobel,,,,,,,,,,,,,,,,,,0,3,2,3,3,1,0,2,8,1,3,1,0,1,0,1,0,1,1,1,1,0,1,0,1,2,17
Vincent Furlong,,,,,,,,,,,,,,,,,,,1,4,4,4,5,5,4,0,2,1,1,3,2,4,1,1,0,2,3,2,3,3,1,3,1,17
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,0,5,8,6,3,3,0,4,3,3,3,6,4,1,3,0,2,2,2,1,1,2,0,4,17
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,0,0,8,2,3,2,8,3,3,3,5,2,0,3,2,1,2,3,3,2,0,2,1,17
Mia Roberts Perez,,,,,,,,,,,,,,,,,,,,,,0,3,2,2,2,2,3,7,2,2,3,6,1,5,1,1,1,1,1,1,0,2,17
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,1,2,4,2,3,1,1,2,4,3,1,2,1,0,0,1,2,0,1,2,0,17
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,1,1,2,2,1,1,0,1,0,2,0,0,4,2,2,3,0,17
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3,2,1,3,5,3,1,3,0,1,2,2,0,1,0,1,1,17
Michael Fanning,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,0,0,1,0,2,0,0,0,0,0,0,0,0,17
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,2,6,3,4,0,2,2,1,3,2,1,1,0,0,2,17
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,3,0,1,1,1,0,0,1,2,0,0,1,1,17
Abbe Fletman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,1,6,1,6,0,1,1,1,1,1,1,0,17
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,0,1,1,1,2,2,0,0,0,0,2,17
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,0,1,3,1,1,0,1,1,17
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,2,3,2,0,0,1,0,1,17
Chris Mallios,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,5,0,0,0,0,0,1,0,0,17
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,1,2,0,1,17
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,17
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,0,1,0,0,17
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,1,0,1,17
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,17
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,2,0,17
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,2,1,17
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,17
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,17
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17
Total,30,30,29,29,28,27,25,25,22,22,22,21,21,20,18,18,18,17,17,16,16,15,14,12,12,12,12,11,10,10,9,8,7,7,7,6,6,6,5,5,4,4,4,17
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18
,Lyris Younge,Ken Powell,Tracy B Roman,Kai Scott,Scott Diclaudio,Stephanie M Sawyer,Daine Grey Jr,Mia Roberts Perez,Michael Fanning,Abbe Fletman,Deborah Watson Stokes,Chris Mallios,Frances Fattah,Jon Marshall,Vincent N Melchiorre,Leon Goodman,Wayne M D Bennett,Thomas Martin,Lucretia Clemons,Anthony Kyriakakis,Lynne M Summers,Leon A King Ii,Shanese Johnson,Jennifer Schultz,Jodi Lobel,Marissa Brumbach,Rainy Papademetriou,Brian T Ortelere,Edward William Louden Jr,Rania Major,Sandjai Weaver,Vincent Furlong,Betsy Wahl,James F Berardinelli,Joshua Hill,Sherman Toppin,Franklin A Bennett Iii,Vince Giusini,Stella Tsai,Chris Mccabe,Starr Marshall Cash,Tangie M Boston,William J Ciancaglini,18
Lyris Younge,7,50,46,40,37,35,33,33,28,25,15,28,16,12,25,12,15,9,9,7,7,12,8,8,5,5,2,7,10,8,7,5,10,2,4,4,6,4,1,5,3,3,2,18
Ken Powell,,7,45,34,42,29,30,27,27,25,7,27,10,12,27,16,11,10,6,7,10,9,8,7,5,3,4,9,11,5,6,8,6,5,8,6,4,2,6,3,1,2,3,18
Tracy B Roman,,,7,31,37,26,26,24,25,24,11,23,11,10,22,15,10,9,11,6,11,7,9,11,6,3,4,8,8,8,8,4,6,5,4,6,2,3,4,1,1,2,1,18
Kai Scott,,,,1,26,37,33,31,23,24,17,25,17,5,25,7,12,3,6,3,9,10,10,5,6,3,4,5,4,5,8,2,8,3,3,4,2,4,3,4,3,4,1,18
Scott Diclaudio,,,,,3,23,25,23,25,23,5,25,6,9,26,11,9,7,5,7,5,4,2,4,5,4,3,8,7,2,5,4,2,8,3,4,3,5,3,1,2,0,5,18
Stephanie M Sawyer,,,,,,0,27,30,22,20,14,24,12,4,22,8,8,1,5,1,8,10,12,5,5,4,3,1,3,3,7,5,5,2,4,4,3,0,4,5,3,3,1,18
Daine Grey Jr,,,,,,,2,23,22,23,14,24,13,6,23,10,10,4,4,3,3,7,6,3,3,1,3,5,3,5,4,5,2,4,3,4,4,2,3,3,2,3,1,18
Mia Roberts Perez,,,,,,,,0,21,22,11,23,12,2,21,6,9,4,5,4,6,7,7,6,6,4,2,1,4,4,8,2,6,1,3,4,4,4,2,5,2,1,1,18
Michael Fanning,,,,,,,,,0,21,6,22,4,11,23,1,4,11,10,10,2,1,3,0,11,10,8,3,2,2,4,3,3,1,0,2,1,1,2,2,1,0,3,18
Abbe Fletman,,,,,,,,,,0,6,21,7,2,20,4,7,4,3,4,2,2,3,7,2,3,1,5,3,2,4,2,6,4,3,3,3,5,2,1,0,0,1,18
Deborah Watson Stokes,,,,,,,,,,,1,4,13,5,3,6,7,3,6,3,6,8,7,6,3,2,3,4,3,8,5,6,7,1,4,4,3,3,3,3,2,3,0,18
Chris Mallios,,,,,,,,,,,,0,5,1,22,2,3,3,2,2,0,3,2,1,1,2,1,0,1,1,2,1,3,0,0,3,0,1,1,3,1,0,1,18
Frances Fattah,,,,,,,,,,,,,3,4,4,5,8,3,7,1,5,8,8,4,3,2,2,1,3,7,4,2,4,0,4,1,4,0,0,3,0,2,0,18
Jon Marshall,,,,,,,,,,,,,,4,2,10,8,13,13,9,5,6,1,6,10,11,10,7,5,3,1,6,1,2,4,2,3,2,1,0,3,1,2,18
Vincent N Melchiorre,,,,,,,,,,,,,,,0,2,4,1,1,1,2,3,1,0,2,0,0,3,1,0,2,2,1,5,1,1,0,2,2,1,1,0,4,18
Leon Goodman,,,,,,,,,,,,,,,,2,10,6,4,6,9,6,8,8,3,1,2,7,8,6,4,7,0,7,7,6,6,3,6,3,3,2,1,18
Wayne M D Bennett,,,,,,,,,,,,,,,,,2,7,4,5,5,5,4,4,4,4,2,7,3,5,4,4,3,5,4,2,4,5,2,3,1,3,2,18
Thomas Martin,,,,,,,,,,,,,,,,,,0,11,13,7,4,4,4,11,10,9,6,3,5,1,2,4,3,4,5,3,3,2,1,0,1,0,18
Lucretia Clemons,,,,,,,,,,,,,,,,,,,0,9,4,3,3,5,10,11,9,2,1,5,2,2,3,1,3,1,4,1,1,1,2,2,0,18
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,0,4,1,3,5,9,10,9,1,1,2,3,2,2,3,2,2,3,4,3,1,0,0,1,18
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,0,4,6,9,4,2,3,6,3,6,4,4,4,3,5,3,2,0,4,1,1,0,1,18
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,1,6,4,1,1,0,3,4,5,3,4,3,2,3,3,4,1,2,2,1,2,1,18
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,0,2,3,2,2,1,2,6,4,4,4,3,4,3,3,2,5,5,3,3,0,18
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,,,0,2,4,4,5,3,2,4,3,5,4,4,3,2,3,3,1,1,0,0,18
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,0,10,9,1,1,2,3,1,2,1,0,2,1,0,1,1,2,1,0,18
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,0,1,4,1,3,1,1,1,0,3,0,1,3,0,0,18
Rainy Papademetriou,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,2,1,1,1,1,2,1,0,0,0,1,0,0,1,0,18
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,3,0,4,3,6,3,3,3,3,2,0,1,0,3,18
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,1,2,3,2,2,1,4,1,1,1,0,0,1,18
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,3,0,2,1,3,1,2,0,1,1,0,18
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,3,1,0,1,0,1,2,1,1,2,0,18
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3,4,3,1,0,4,2,2,1,2,18
