col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,division
Sherrie Cohen,,,,,,,,1,4,5,3,4,6,6,1,1,8,5,8,3,5,5,32
Wilson Alexander,,,,,,,,,0,2,4,8,0,1,0,0,11,7,5,4,2,2,32
Paul Steinke,,,,,,,,,,0,1,5,2,1,1,1,7,3,1,5,4,1,32
Carla M Cain,,,,,,,,,,,0,2,0,1,0,2,4,5,2,5,6,3,32
Thomas Wyatt,,,,,,,,,,,,0,0,1,0,0,7,2,3,4,5,1,32
William K Greenlee,,,,,,,,,,,,,0,6,1,1,4,3,8,1,0,5,32
Ed Neilson,,,,,,,,,,,,,,0,0,0,1,2,7,0,1,5,32
Frank Rizzo,,,,,,,,,,,,,,,0,0,2,2,2,3,1,0,32
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,3,0,1,1,3,2,32
Anthony Clark,,,,,,,,,,,,,,,,,1,8,7,7,3,2,32
Will Mega,,,,,,,,,,,,,,,,,,3,6,2,2,3,32
Omar Sabir,,,,,,,,,,,,,,,,,,,3,0,3,6,32
Carol A Jenkins,,,,,,,,,,,,,,,,,,,,0,3,1,32
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,,0,2,32
Lisa M Deeley,,,,,,,,,,,,,,,,,,,,,,0,32
Total,50,48,40,38,28,24,23,20,19,16,14,14,12,10,9,5,47,34,32,18,17,15,32
,City Commissioners - Democrat,,,,,,Council At Large - Democrat,,,,,,,,,,,,,,,,33
,Omar Sabir,Anthony Clark,Will Mega,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Derek S Green,Blondell Reynolds Brown,William K Greenlee,Allan Domb,W Wilson Goode Jr,Isaiah Thomas,Sherrie Cohen,Jenne Ayers,Ed Neilson,Paul Steinke,Thomas Wyatt,Helen Gym,Wilson Alexander,Carla M Cain,Frank Rizzo,Marnie Aument Loughrey,33
Omar Sabir,9,19,15,23,10,2,44,55,42,30,41,31,25,8,15,17,12,14,9,9,11,3,33
Anthony Clark,,3,4,0,7,1,25,21,14,13,16,10,10,12,9,5,9,2,13,5,7,0,33
Will Mega,,,1,8,1,3,29,18,18,18,13,19,6,7,10,5,5,8,4,4,2,1,33
Lisa M Deeley,,,,0,0,2,24,10,29,18,4,11,9,2,9,7,1,3,1,2,1,3,33
Tracey L Gordon,,,,,0,4,15,12,3,7,9,5,4,10,3,1,10,2,5,7,2,1,33
Carol A Jenkins,,,,,,1,7,8,2,4,4,3,5,4,2,3,6,3,2,6,1,2,33
Derek S Green,,,,,,,2,30,36,34,20,28,10,18,14,13,16,11,13,5,5,1,33
Blondell Reynolds Brown,,,,,,,,0,23,13,44,21,28,11,13,11,11,14,9,9,8,3,33
William K Greenlee,,,,,,,,,0,28,19,20,14,1,21,9,3,3,4,2,7,0,33
Allan Domb,,,,,,,,,,4,6,18,6,8,9,10,13,3,6,5,5,1,33
W Wilson Goode Jr,,,,,,,,,,,0,19,19,8,10,5,6,8,4,7,9,0,33
Isaiah Thomas,,,,,,,,,,,,4,10,4,12,6,6,8,3,5,4,1,33
Sherrie Cohen,,,,,,,,,,,,,0,3,11,5,4,8,3,5,3,2,33
Jenne Ayers,,,,,,,,,,,,,,2,1,3,7,2,9,6,0,1,33
Ed Neilson,,,,,,,,,,,,,,,0,2,1,2,3,1,1,1,33
Paul Steinke,,,,,,,,,,,,,,,,1,7,7,2,1,3,1,33
Thomas Wyatt,,,,,,,,,,,,,,,,,0,3,6,3,2,0,33
Helen Gym,,,,,,,,,,,,,,,,,,1,1,4,1,2,33
Wilson Alexander,,,,,,,,,,,,,,,,,,,0,1,1,1,33
Carla M Cain,,,,,,,,,,,,,,,,,,,,0,2,2,33
Frank Rizzo,,,,,,,,,,,,,,,,,,,,,0,0,33
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,,0,33
Total,106,48,44,37,24,16,90,78,63,57,57,54,34,30,27,25,25,24,20,17,15,5,33
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,34
,Blondell Reynolds Brown,W Wilson Goode Jr,Derek S Green,Helen Gym,Isaiah Thomas,William K Greenlee,Sherrie Cohen,Allan Domb,Paul Steinke,Thomas Wyatt,Ed Neilson,Frank Rizzo,Jenne Ayers,Carla M Cain,Wilson Alexander,Marnie Aument Loughrey,Omar Sabir,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Will Mega,Carol A Jenkins,34
Blondell Reynolds Brown,2,52,30,23,34,30,29,9,4,7,23,11,13,8,7,3,46,25,23,16,19,11,34
W Wilson Goode Jr,,0,23,25,27,37,25,14,12,8,20,12,10,5,7,2,37,28,19,12,17,7,34
Derek S Green,,,0,16,31,12,12,13,21,13,5,11,6,4,10,4,27,18,11,20,19,8,34
Helen Gym,,,,1,18,13,17,19,18,8,1,7,16,12,4,5,23,11,14,16,9,18,34
Isaiah Thomas,,,,,0,16,11,10,13,14,6,7,8,5,5,2,28,13,10,15,15,10,34
William K Greenlee,,,,,,0,26,14,12,7,26,9,3,1,2,5,26,25,23,6,4,6,34
Sherrie Cohen,,,,,,,1,8,9,8,17,9,11,12,2,5,25,13,25,11,5,10,34
Allan Domb,,,,,,,,2,18,10,4,6,2,4,3,2,11,13,11,7,6,7,34
Paul Steinke,,,,,,,,,0,13,1,8,1,2,3,0,12,5,9,9,6,6,34
Thomas Wyatt,,,,,,,,,,0,2,2,3,4,7,0,10,10,8,10,4,7,34
Ed Neilson,,,,,,,,,,,0,1,0,0,2,3,16,12,17,0,4,1,34
Frank Rizzo,,,,,,,,,,,,1,1,3,2,2,9,11,5,3,6,3,34
Jenne Ayers,,,,,,,,,,,,,0,9,3,5,13,7,5,10,5,9,34
Carla M Cain,,,,,,,,,,,,,,0,1,6,7,3,6,9,3,13,34
Wilson Alexander,,,,,,,,,,,,,,,0,1,8,6,0,7,5,4,34
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,7,3,3,5,1,6,34
Omar Sabir,,,,,,,,,,,,,,,,,1,13,18,13,9,5,34
Anthony Clark,,,,,,,,,,,,,,,,,,1,5,8,8,3,34
Lisa M Deeley,,,,,,,,,,,,,,,,,,,0,3,2,11,34
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,1,3,6,34
Will Mega,,,,,,,,,,,,,,,,,,,,,2,4,34
Carol A Jenkins,,,,,,,,,,,,,,,,,,,,,,0,34
Total,85,77,67,59,58,58,57,49,42,32,31,29,27,22,17,13,70,59,46,38,32,31,34
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,35
,Derek S Green,Blondell Reynolds Brown,W Wilson Goode Jr,Allan Domb,Isaiah Thomas,Jenne Ayers,Thomas Wyatt,William K Greenlee,Wilson Alexander,Helen Gym,Ed Neilson,Paul Steinke,Carla M Cain,Frank Rizzo,Sherrie Cohen,Marnie Aument Loughrey,Anthony Clark,Omar Sabir,Will Mega,Carol A Jenkins,Tracey L Gordon,Lisa M Deeley,35
Derek S Green,3,17,16,18,12,11,12,11,13,3,4,1,5,3,3,4,26,15,14,6,3,4,35
Blondell Reynolds Brown,,1,32,16,20,2,4,9,5,7,6,6,5,9,6,1,17,22,10,9,7,4,35
W Wilson Goode Jr,,,0,15,21,4,5,8,3,9,8,6,5,6,7,1,11,20,10,7,6,6,35
Allan Domb,,,,3,10,4,5,5,3,4,4,4,6,6,4,2,10,15,9,6,4,6,35
Isaiah Thomas,,,,,0,2,4,4,1,5,3,6,3,5,2,0,9,11,9,7,3,3,35
Jenne Ayers,,,,,,0,5,1,8,1,2,0,4,1,0,1,12,2,4,3,2,2,35
Thomas Wyatt,,,,,,,0,4,3,2,2,1,3,0,0,3,5,9,2,3,4,2,35
William K Greenlee,,,,,,,,0,3,3,5,0,0,1,2,3,8,6,4,5,2,3,35
Wilson Alexander,,,,,,,,,0,0,1,0,2,0,1,0,12,3,5,2,2,0,35
Helen Gym,,,,,,,,,,0,3,3,1,2,2,1,1,8,5,4,2,3,35
Ed Neilson,,,,,,,,,,,0,0,1,1,2,2,6,8,1,1,2,5,35
Paul Steinke,,,,,,,,,,,,1,0,1,2,0,3,4,3,2,0,0,35
Carla M Cain,,,,,,,,,,,,,0,0,2,0,4,3,3,3,4,2,35
Frank Rizzo,,,,,,,,,,,,,,0,2,1,3,6,3,2,0,1,35
Sherrie Cohen,,,,,,,,,,,,,,,0,0,3,4,4,3,1,1,35
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,4,2,1,2,1,0,35
Anthony Clark,,,,,,,,,,,,,,,,,4,9,3,6,3,0,35
Omar Sabir,,,,,,,,,,,,,,,,,,1,5,0,4,6,35
Will Mega,,,,,,,,,,,,,,,,,,,1,4,1,2,35
Carol A Jenkins,,,,,,,,,,,,,,,,,,,,2,1,1,35
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,,1,0,35
Lisa M Deeley,,,,,,,,,,,,,,,,,,,,,,0,35
Total,49,46,41,37,29,19,16,15,15,13,12,12,11,11,9,5,46,36,21,16,13,10,35
,City Commissioners - Democrat,,,,,,Council At Large - Democrat,,,,,,,,,,,,,,,,36
,Anthony Clark,Omar Sabir,Tracey L Gordon,Lisa M Deeley,Will Mega,Carol A Jenkins,Derek S Green,Blondell Reynolds Brown,Sherrie Cohen,W Wilson Goode Jr,Isaiah Thomas,William K Greenlee,Jenne Ayers,Wilson Alexander,Helen Gym,Allan Domb,Paul Steinke,Ed Neilson,Thomas Wyatt,Carla M Cain,Frank Rizzo,Marnie Aument Loughrey,36
Anthony Clark,1,11,4,3,6,2,26,14,15,14,9,9,15,15,6,4,6,3,8,5,3,2,36
Omar Sabir,,0,1,8,0,0,5,17,15,17,11,13,1,3,3,1,2,11,4,0,1,1,36
Tracey L Gordon,,,2,0,1,2,4,3,5,2,2,4,2,2,4,3,2,1,2,3,1,1,36
Lisa M Deeley,,,,0,0,1,3,10,10,7,5,8,1,0,2,1,0,7,0,1,1,0,36
Will Mega,,,,,1,1,6,1,1,2,4,2,7,6,2,3,5,0,2,1,0,0,36
Carol A Jenkins,,,,,,0,3,3,2,3,4,1,1,1,4,3,1,0,2,3,2,0,36
Derek S Green,,,,,,,1,9,11,5,7,7,7,11,2,3,7,1,5,4,3,0,36
Blondell Reynolds Brown,,,,,,,,2,20,17,13,13,5,4,7,3,6,12,3,3,1,1,36
Sherrie Cohen,,,,,,,,,0,14,10,14,5,5,9,2,2,9,3,3,1,1,36
W Wilson Goode Jr,,,,,,,,,,1,13,13,4,3,7,1,1,10,2,1,2,0,36
Isaiah Thomas,,,,,,,,,,,1,9,3,2,7,7,3,5,2,1,2,0,36
William K Greenlee,,,,,,,,,,,,0,2,2,7,5,4,8,4,0,2,0,36
Jenne Ayers,,,,,,,,,,,,,0,7,6,1,3,0,1,2,0,1,36
Wilson Alexander,,,,,,,,,,,,,,1,0,0,3,0,5,2,0,2,36
Helen Gym,,,,,,,,,,,,,,,1,3,2,1,0,1,1,0,36
Allan Domb,,,,,,,,,,,,,,,,1,5,0,4,2,4,0,36
Paul Steinke,,,,,,,,,,,,,,,,,1,0,3,3,1,1,36
Ed Neilson,,,,,,,,,,,,,,,,,,0,0,0,0,0,36
Thomas Wyatt,,,,,,,,,,,,,,,,,,,0,2,2,1,36
Carla M Cain,,,,,,,,,,,,,,,,,,,,0,1,1,36
Frank Rizzo,,,,,,,,,,,,,,,,,,,,,0,0,36
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,,0,36
Total,49,26,13,12,11,9,39,35,31,28,25,24,17,17,16,15,14,13,11,7,6,2,36
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,37
,Blondell Reynolds Brown,W Wilson Goode Jr,Derek S Green,Isaiah Thomas,Allan Domb,William K Greenlee,Helen Gym,Jenne Ayers,Sherrie Cohen,Ed Neilson,Paul Steinke,Thomas Wyatt,Wilson Alexander,Frank Rizzo,Carla M Cain,Marnie Aument Loughrey,Omar Sabir,Will Mega,Anthony Clark,Tracey L Gordon,Lisa M Deeley,Carol A Jenkins,37
Blondell Reynolds Brown,3,33,18,19,18,23,8,7,15,16,4,3,1,3,1,0,30,13,10,11,9,3,37
W Wilson Goode Jr,,0,17,14,13,17,3,6,12,11,5,4,4,5,1,1,22,10,15,13,10,3,37
Derek S Green,,,2,14,17,9,6,9,5,4,8,8,5,2,3,1,17,17,20,11,5,2,37
Isaiah Thomas,,,,2,12,10,7,4,6,4,7,5,3,5,2,0,16,14,7,8,6,2,37
Allan Domb,,,,,3,8,8,10,2,2,5,2,4,3,3,0,13,11,7,12,3,6,37
William K Greenlee,,,,,,0,4,3,14,18,2,2,3,5,2,0,18,11,5,7,8,3,37
Helen Gym,,,,,,,2,4,1,1,1,5,1,2,4,1,9,7,1,5,1,1,37
Jenne Ayers,,,,,,,,0,1,0,2,3,3,3,4,0,4,9,6,6,3,2,37
Sherrie Cohen,,,,,,,,,0,12,3,3,0,3,3,1,13,4,5,4,9,2,37
Ed Neilson,,,,,,,,,,0,0,0,0,1,1,0,12,5,3,3,8,1,37
Paul Steinke,,,,,,,,,,,0,3,2,5,0,0,5,2,8,6,1,2,37
Thomas Wyatt,,,,,,,,,,,,0,1,3,3,1,7,6,7,2,1,0,37
Wilson Alexander,,,,,,,,,,,,,1,2,1,1,1,8,5,6,0,1,37
Frank Rizzo,,,,,,,,,,,,,,0,2,1,2,5,2,5,2,4,37
Carla M Cain,,,,,,,,,,,,,,,0,1,2,3,2,5,2,1,37
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,0,1,1,0,1,1,37
Omar Sabir,,,,,,,,,,,,,,,,,3,11,7,2,8,1,37
Will Mega,,,,,,,,,,,,,,,,,,2,5,8,3,0,37
Anthony Clark,,,,,,,,,,,,,,,,,,,0,6,1,0,37
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,0,1,3,37
Lisa M Deeley,,,,,,,,,,,,,,,,,,,,,0,2,37
Carol A Jenkins,,,,,,,,,,,,,,,,,,,,,,0,37
Total,56,49,48,39,37,33,23,21,21,19,14,14,14,12,9,2,48,38,33,29,16,8,37
,City Commissioners - Democrat,,,,,,Council At Large - Democrat,,,,,,,,,,,,,,,,38
,Anthony Clark,Omar Sabir,Tracey L Gordon,Will Mega,Lisa M Deeley,Carol A Jenkins,Blondell Reynolds Brown,W Wilson Goode Jr,Derek S Green,William K Greenlee,Isaiah Thomas,Ed Neilson,Wilson Alexander,Allan Domb,Jenne Ayers,Sherrie Cohen,Paul Steinke,Thomas Wyatt,Helen Gym,Carla M Cain,Frank Rizzo,Marnie Aument Loughrey,38
Anthony Clark,2,7,3,5,3,1,13,10,14,10,9,7,13,7,14,4,4,6,4,3,2,0,38
Omar Sabir,,3,2,3,7,1,19,18,6,14,10,16,2,3,4,6,0,1,0,2,2,0,38
Tracey L Gordon,,,3,0,0,1,3,5,4,3,2,2,5,2,1,2,0,3,2,4,1,0,38
Will Mega,,,,1,1,2,6,3,7,5,6,5,5,3,3,0,1,4,1,2,2,0,38
Lisa M Deeley,,,,,1,0,8,8,2,7,3,7,4,3,0,7,1,2,2,1,0,0,38
Carol A Jenkins,,,,,,1,2,4,4,1,4,1,1,1,0,2,2,1,2,0,0,0,38
Blondell Reynolds Brown,,,,,,,3,26,4,21,18,20,4,6,4,8,4,4,5,0,1,0,38
W Wilson Goode Jr,,,,,,,,1,5,20,15,18,7,6,3,11,3,2,5,2,4,0,38
Derek S Green,,,,,,,,,2,2,7,3,7,4,8,2,2,4,2,3,0,0,38
William K Greenlee,,,,,,,,,,0,17,19,3,6,1,5,3,2,2,1,3,0,38
Isaiah Thomas,,,,,,,,,,,1,12,3,6,1,1,4,5,1,0,2,0,38
Ed Neilson,,,,,,,,,,,,1,3,3,2,7,0,1,1,1,2,0,38
Wilson Alexander,,,,,,,,,,,,,1,3,4,3,1,4,5,3,2,0,38
Allan Domb,,,,,,,,,,,,,,0,2,4,2,3,4,1,2,0,38
Jenne Ayers,,,,,,,,,,,,,,,0,1,1,2,0,1,1,0,38
Sherrie Cohen,,,,,,,,,,,,,,,,0,1,1,2,1,1,0,38
Paul Steinke,,,,,,,,,,,,,,,,,1,3,3,0,0,0,38
Thomas Wyatt,,,,,,,,,,,,,,,,,,0,3,1,1,0,38
Helen Gym,,,,,,,,,,,,,,,,,,,0,0,0,0,38
Carla M Cain,,,,,,,,,,,,,,,,,,,,0,1,0,38
Frank Rizzo,,,,,,,,,,,,,,,,,,,,,0,0,38
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,,0,38
Total,44,29,19,17,13,8,43,39,31,29,28,26,23,16,15,13,11,11,9,8,6,0,38
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,39
,Blondell Reynolds Brown,Derek S Green,W Wilson Goode Jr,Allan Domb,Sherrie Cohen,Helen Gym,Isaiah Thomas,William K Greenlee,Jenne Ayers,Paul Steinke,Wilson Alexander,Ed Neilson,Frank Rizzo,Carla M Cain,Thomas Wyatt,Marnie Aument Loughrey,Anthony Clark,Omar Sabir,Will Mega,Tracey L Gordon,Lisa M Deeley,Carol A Jenkins,39
Blondell Reynolds Brown,1,23,35,14,18,16,19,22,7,9,8,10,7,6,5,3,19,22,17,13,14,9,39
Derek S Green,,1,19,16,15,12,11,14,15,11,10,5,4,6,8,3,29,14,13,11,15,7,39
W Wilson Goode Jr,,,0,9,15,12,15,20,3,6,7,12,6,3,4,2,17,18,13,11,11,5,39
Allan Domb,,,,1,13,11,12,10,6,11,6,4,7,5,4,2,9,12,13,11,8,7,39
Sherrie Cohen,,,,,0,11,7,10,5,6,5,7,10,9,4,3,12,15,8,14,8,11,39
Helen Gym,,,,,,3,9,6,4,5,2,4,0,6,1,2,6,9,5,8,7,5,39
Isaiah Thomas,,,,,,,0,10,3,4,3,6,3,2,3,0,7,16,11,5,7,3,39
William K Greenlee,,,,,,,,0,3,2,4,13,4,1,2,1,7,12,6,7,12,3,39
Jenne Ayers,,,,,,,,,1,6,6,0,2,2,2,1,11,5,5,4,3,3,39
Paul Steinke,,,,,,,,,,0,3,2,7,0,5,0,6,4,5,7,5,4,39
Wilson Alexander,,,,,,,,,,,0,1,3,0,1,1,12,4,5,7,1,1,39
Ed Neilson,,,,,,,,,,,,0,2,1,1,0,3,6,5,3,7,0,39
Frank Rizzo,,,,,,,,,,,,,0,1,1,1,4,7,8,5,3,1,39
Carla M Cain,,,,,,,,,,,,,,0,1,2,5,3,1,6,4,5,39
Thomas Wyatt,,,,,,,,,,,,,,,0,0,6,2,3,4,1,4,39
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,1,2,0,4,3,1,39
Anthony Clark,,,,,,,,,,,,,,,,,7,4,7,8,5,2,39
Omar Sabir,,,,,,,,,,,,,,,,,,1,8,3,8,4,39
Will Mega,,,,,,,,,,,,,,,,,,,5,4,5,1,39
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,0,3,5,39
Lisa M Deeley,,,,,,,,,,,,,,,,,,,,,0,2,39
Carol A Jenkins,,,,,,,,,,,,,,,,,,,,,,0,39
Total,63,61,51,41,38,34,33,33,24,22,21,17,16,14,11,6,57,39,36,27,24,16,39
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,40
,Blondell Reynolds Brown,W Wilson Goode Jr,Derek S Green,William K Greenlee,Isaiah Thomas,Allan Domb,Sherrie Cohen,Ed Neilson,Helen Gym,Jenne Ayers,Thomas Wyatt,Frank Rizzo,Paul Steinke,Wilson Alexander,Carla M Cain,Marnie Aument Loughrey,Omar Sabir,Anthony Clark,Will Mega,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,40
Blondell Reynolds Brown,3,43,19,28,21,16,23,24,10,3,2,8,2,6,2,2,40,17,16,13,8,3,40
W Wilson Goode Jr,,3,13,28,15,11,22,20,6,2,3,9,3,3,2,0,31,11,14,12,5,4,40
Derek S Green,,,0,9,15,14,6,3,7,8,8,2,5,6,4,2,16,20,15,2,7,4,40
William K Greenlee,,,,0,11,8,18,22,5,1,3,4,2,0,1,0,20,6,8,14,4,2,40
Isaiah Thomas,,,,,1,12,2,5,9,0,9,5,5,4,1,2,20,12,7,5,5,3,40
Allan Domb,,,,,,3,5,5,6,5,6,2,5,3,1,0,13,10,7,3,5,5,40
Sherrie Cohen,,,,,,,0,18,6,6,3,5,3,1,3,1,17,6,7,12,6,3,40
Ed Neilson,,,,,,,,0,4,1,1,1,0,0,1,0,16,1,6,13,3,1,40
Helen Gym,,,,,,,,,1,4,3,3,3,2,2,3,10,8,4,2,3,4,40
Jenne Ayers,,,,,,,,,,0,2,1,4,4,5,2,2,12,5,2,6,5,40
Thomas Wyatt,,,,,,,,,,,0,2,4,3,2,1,2,9,1,0,5,3,40
Frank Rizzo,,,,,,,,,,,,0,2,2,0,0,7,8,5,1,1,1,40
Paul Steinke,,,,,,,,,,,,,1,0,1,1,4,8,1,1,3,2,40
Wilson Alexander,,,,,,,,,,,,,,0,1,1,3,8,5,0,3,2,40
Carla M Cain,,,,,,,,,,,,,,,1,1,0,4,1,2,5,4,40
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,1,3,0,0,2,2,40
Omar Sabir,,,,,,,,,,,,,,,,,8,11,10,9,2,1,40
Anthony Clark,,,,,,,,,,,,,,,,,,2,6,0,7,6,40
Will Mega,,,,,,,,,,,,,,,,,,,0,3,1,1,40
Lisa M Deeley,,,,,,,,,,,,,,,,,,,,1,2,1,40
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,,1,1,40
Carol A Jenkins,,,,,,,,,,,,,,,,,,,,,,0,40
Total,70,54,45,37,36,33,31,27,21,21,16,15,13,12,10,4,64,48,29,19,19,11,40
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,41
,Blondell Reynolds Brown,W Wilson Goode Jr,Derek S Green,William K Greenlee,Isaiah Thomas,Sherrie Cohen,Helen Gym,Jenne Ayers,Allan Domb,Ed Neilson,Wilson Alexander,Thomas Wyatt,Paul Steinke,Carla M Cain,Frank Rizzo,Marnie Aument Loughrey,Omar Sabir,Anthony Clark,Will Mega,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,41
Blondell Reynolds Brown,1,59,27,44,35,40,29,14,15,27,8,10,6,8,9,1,49,33,33,23,14,10,41
W Wilson Goode Jr,,1,17,33,25,28,19,9,10,23,5,10,4,4,4,1,34,21,23,16,11,8,41
Derek S Green,,,2,18,21,14,13,13,14,11,13,10,7,7,4,2,19,30,28,11,11,7,41
William K Greenlee,,,,0,20,26,8,6,13,31,6,9,5,2,5,0,20,16,22,20,9,5,41
Isaiah Thomas,,,,,1,12,14,11,13,13,10,6,4,4,3,0,24,14,22,18,10,9,41
Sherrie Cohen,,,,,,0,16,13,7,18,4,8,9,8,4,1,27,14,15,19,13,6,41
Helen Gym,,,,,,,2,8,5,5,5,8,6,4,1,0,21,12,16,4,7,7,41
Jenne Ayers,,,,,,,,2,9,3,6,8,6,5,2,1,12,20,12,4,12,6,41
Allan Domb,,,,,,,,,2,7,5,5,8,4,4,1,12,13,21,9,8,6,41
Ed Neilson,,,,,,,,,,0,5,2,2,2,0,0,15,7,12,12,3,1,41
Wilson Alexander,,,,,,,,,,,0,4,2,6,3,0,8,14,14,2,4,5,41
Thomas Wyatt,,,,,,,,,,,,0,7,2,1,0,9,12,11,3,5,6,41
Paul Steinke,,,,,,,,,,,,,0,5,1,0,8,8,7,4,3,5,41
Carla M Cain,,,,,,,,,,,,,,0,1,2,7,6,5,2,5,7,41
Frank Rizzo,,,,,,,,,,,,,,,0,0,7,5,6,1,4,0,41
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,2,0,1,0,1,0,41
Omar Sabir,,,,,,,,,,,,,,,,,3,14,15,20,4,6,41
Anthony Clark,,,,,,,,,,,,,,,,,,1,12,5,8,3,41
Will Mega,,,,,,,,,,,,,,,,,,,1,9,8,5,41
Lisa M Deeley,,,,,,,,,,,,,,,,,,,,0,0,1,41
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,,0,6,41
Carol A Jenkins,,,,,,,,,,,,,,,,,,,,,,0,41
Total,106,77,69,60,59,58,46,46,43,39,29,25,21,20,12,3,80,69,69,40,31,21,41
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,42
,Blondell Reynolds Brown,W Wilson Goode Jr,Derek S Green,William K Greenlee,Isaiah Thomas,Allan Domb,Ed Neilson,Sherrie Cohen,Thomas Wyatt,Jenne Ayers,Paul Steinke,Wilson Alexander,Frank Rizzo,Helen Gym,Carla M Cain,Marnie Aument Loughrey,Anthony Clark,Omar Sabir,Will Mega,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,42
Blondell Reynolds Brown,5,43,10,30,16,12,20,23,10,10,7,6,8,3,3,2,18,25,11,16,10,8,42
W Wilson Goode Jr,,4,10,27,16,7,18,17,7,9,7,5,9,5,3,0,15,23,10,15,8,4,42
Derek S Green,,,2,10,15,12,4,5,13,5,6,8,3,4,2,1,18,10,13,9,5,1,42
William K Greenlee,,,,0,14,10,25,20,4,2,2,2,3,1,1,2,8,17,6,20,3,1,42
Isaiah Thomas,,,,,2,13,7,3,6,5,9,6,3,2,0,2,9,9,12,9,3,4,42
Allan Domb,,,,,,1,6,2,9,5,7,2,0,2,3,3,8,7,13,7,4,2,42
Ed Neilson,,,,,,,0,17,1,0,1,1,0,0,0,1,2,12,3,16,1,0,42
Sherrie Cohen,,,,,,,,0,3,2,1,2,1,3,2,0,4,14,2,15,4,1,42
Thomas Wyatt,,,,,,,,,0,2,9,5,2,2,2,2,10,6,7,3,5,2,42
Jenne Ayers,,,,,,,,,,0,1,4,3,3,1,0,10,5,4,1,6,1,42
Paul Steinke,,,,,,,,,,,0,3,0,1,2,0,4,6,4,3,4,3,42
Wilson Alexander,,,,,,,,,,,,0,3,1,1,1,10,2,7,2,1,2,42
Frank Rizzo,,,,,,,,,,,,,1,2,3,0,9,3,4,1,3,1,42
Helen Gym,,,,,,,,,,,,,,0,3,0,2,2,2,2,4,1,42
Carla M Cain,,,,,,,,,,,,,,,0,1,3,2,2,2,3,0,42
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,1,2,1,0,0,1,42
Anthony Clark,,,,,,,,,,,,,,,,,1,4,11,3,5,1,42
Omar Sabir,,,,,,,,,,,,,,,,,,1,3,15,3,1,42
Will Mega,,,,,,,,,,,,,,,,,,,2,4,2,0,42
Lisa M Deeley,,,,,,,,,,,,,,,,,,,,1,1,0,42
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,,1,4,42
Carol A Jenkins,,,,,,,,,,,,,,,,,,,,,,2,42
Total,69,60,43,42,37,32,27,26,22,18,15,15,13,9,7,4,42,36,27,26,18,11,42
