col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,division
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,30
,Allan Domb,Helen Gym,Paul Steinke,Thomas Wyatt,Sherrie Cohen,William K Greenlee,Blondell Reynolds Brown,Frank Rizzo,Isaiah Thomas,Derek S Green,Ed Neilson,Jenne Ayers,Carla M Cain,W Wilson Goode Jr,Marnie Aument Loughrey,Wilson Alexander,Michael Wojcik,Todd Eagen,30
Allan Domb,9,19,17,15,12,16,11,20,8,8,12,7,4,3,3,5,22,14,30
Helen Gym,,5,29,21,26,10,22,5,12,8,6,7,4,8,6,3,22,22,30
Paul Steinke,,,0,29,16,11,13,5,18,16,3,7,3,1,0,3,19,20,30
Thomas Wyatt,,,,2,14,6,9,6,21,13,3,7,3,6,2,4,19,17,30
Sherrie Cohen,,,,,0,15,20,8,8,1,5,7,6,5,4,2,17,14,30
William K Greenlee,,,,,,0,11,9,0,6,13,1,1,2,2,1,8,10,30
Blondell Reynolds Brown,,,,,,,1,4,4,3,6,3,2,5,2,1,9,12,30
Frank Rizzo,,,,,,,,3,2,2,2,6,4,2,3,3,17,3,30
Isaiah Thomas,,,,,,,,,1,10,1,4,3,7,0,0,11,9,30
Derek S Green,,,,,,,,,,1,4,3,2,2,0,1,8,10,30
Ed Neilson,,,,,,,,,,,0,1,0,1,2,2,3,4,30
Jenne Ayers,,,,,,,,,,,,0,5,0,4,3,8,7,30
Carla M Cain,,,,,,,,,,,,,0,1,5,1,8,4,30
W Wilson Goode Jr,,,,,,,,,,,,,,0,0,0,5,4,30
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,1,4,5,30
Wilson Alexander,,,,,,,,,,,,,,,,0,6,3,30
Michael Wojcik,,,,,,,,,,,,,,,,,2,0,30
Todd Eagen,,,,,,,,,,,,,,,,,,1,30
Total,70,69,52,45,43,34,32,32,27,24,20,18,13,13,10,10,50,41,30
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,31
,Allan Domb,William K Greenlee,Frank Rizzo,Ed Neilson,Paul Steinke,Sherrie Cohen,Blondell Reynolds Brown,Derek S Green,Helen Gym,Jenne Ayers,Carla M Cain,Thomas Wyatt,Marnie Aument Loughrey,Wilson Alexander,Isaiah Thomas,W Wilson Goode Jr,Todd Eagen,Michael Wojcik,31
Allan Domb,11,39,19,32,12,10,9,6,5,5,6,7,5,5,2,0,14,11,31
William K Greenlee,,0,12,34,11,8,13,5,6,4,2,4,5,3,1,3,11,7,31
Frank Rizzo,,,7,5,9,3,5,6,4,6,5,4,5,4,2,2,15,10,31
Ed Neilson,,,,2,3,6,8,3,3,2,1,1,5,1,1,2,5,6,31
Paul Steinke,,,,,2,9,4,3,6,4,2,6,2,6,2,1,8,9,31
Sherrie Cohen,,,,,,0,3,1,6,4,4,3,4,3,3,1,9,8,31
Blondell Reynolds Brown,,,,,,,0,1,5,2,2,1,0,1,0,3,7,3,31
Derek S Green,,,,,,,,1,3,5,3,2,1,3,0,0,4,9,31
Helen Gym,,,,,,,,,1,3,3,3,2,0,4,3,5,9,31
Jenne Ayers,,,,,,,,,,1,3,1,1,3,2,2,4,9,31
Carla M Cain,,,,,,,,,,,1,1,2,3,1,0,4,7,31
Thomas Wyatt,,,,,,,,,,,,0,0,1,1,0,1,5,31
Marnie Aument Loughrey,,,,,,,,,,,,,1,0,0,0,4,4,31
Wilson Alexander,,,,,,,,,,,,,,0,1,0,3,6,31
Isaiah Thomas,,,,,,,,,,,,,,,0,0,2,3,31
W Wilson Goode Jr,,,,,,,,,,,,,,,,0,2,1,31
Todd Eagen,,,,,,,,,,,,,,,,,2,0,31
Michael Wojcik,,,,,,,,,,,,,,,,,,2,31
Total,73,52,48,41,26,18,16,16,16,16,13,12,10,9,7,5,33,31,31
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,32
,Allan Domb,Helen Gym,Derek S Green,Marnie Aument Loughrey,Paul Steinke,Thomas Wyatt,Blondell Reynolds Brown,Carla M Cain,Frank Rizzo,Jenne Ayers,Sherrie Cohen,Isaiah Thomas,W Wilson Goode Jr,William K Greenlee,Wilson Alexander,Ed Neilson,Todd Eagen,Michael Wojcik,32
Allan Domb,6,5,7,3,5,4,4,7,5,2,4,4,1,1,2,0,9,5,32
Helen Gym,,0,5,6,10,6,5,3,6,3,8,4,1,3,2,1,9,4,32
Derek S Green,,,2,2,2,5,7,3,2,2,3,5,2,1,4,1,9,6,32
Marnie Aument Loughrey,,,,5,2,5,3,5,6,3,2,2,0,0,0,0,3,6,32
Paul Steinke,,,,,0,5,4,1,5,2,4,2,1,4,1,0,6,2,32
Thomas Wyatt,,,,,,0,4,5,4,1,2,3,1,1,1,0,4,5,32
Blondell Reynolds Brown,,,,,,,0,3,1,2,2,5,3,3,1,0,7,3,32
Carla M Cain,,,,,,,,0,3,7,4,1,0,0,1,1,3,8,32
Frank Rizzo,,,,,,,,,1,1,2,1,0,0,0,0,3,5,32
Jenne Ayers,,,,,,,,,,2,3,1,0,0,2,0,3,4,32
Sherrie Cohen,,,,,,,,,,,0,2,1,3,0,1,3,5,32
Isaiah Thomas,,,,,,,,,,,,0,2,0,1,0,3,1,32
W Wilson Goode Jr,,,,,,,,,,,,,0,1,0,0,0,0,32
William K Greenlee,,,,,,,,,,,,,,0,0,0,2,1,32
Wilson Alexander,,,,,,,,,,,,,,,0,0,4,0,32
Ed Neilson,,,,,,,,,,,,,,,,0,0,1,32
Todd Eagen,,,,,,,,,,,,,,,,,1,0,32
Michael Wojcik,,,,,,,,,,,,,,,,,,3,32
Total,26,23,20,18,16,16,14,14,12,11,11,9,5,5,4,1,20,18,32
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,33
,Allan Domb,Frank Rizzo,Ed Neilson,William K Greenlee,Sherrie Cohen,Helen Gym,Derek S Green,Jenne Ayers,Blondell Reynolds Brown,Marnie Aument Loughrey,Thomas Wyatt,Paul Steinke,Carla M Cain,Isaiah Thomas,Wilson Alexander,W Wilson Goode Jr,Todd Eagen,Michael Wojcik,33
Allan Domb,6,11,18,18,7,4,6,4,9,7,7,6,4,3,3,0,12,3,33
Frank Rizzo,,3,5,7,6,7,7,6,3,5,2,5,1,2,1,1,10,9,33
Ed Neilson,,,4,23,11,3,6,1,7,6,2,0,2,0,0,0,8,2,33
William K Greenlee,,,,0,13,1,6,1,8,4,1,1,0,2,0,1,8,4,33
Sherrie Cohen,,,,,1,6,9,7,6,2,2,3,2,4,0,4,2,11,33
Helen Gym,,,,,,1,2,6,3,3,2,3,3,4,0,3,3,6,33
Derek S Green,,,,,,,0,6,1,3,6,3,2,1,5,0,6,6,33
Jenne Ayers,,,,,,,,0,0,3,6,5,4,3,4,3,5,7,33
Blondell Reynolds Brown,,,,,,,,,0,2,1,1,0,1,0,1,4,1,33
Marnie Aument Loughrey,,,,,,,,,,1,2,1,2,1,1,0,7,1,33
Thomas Wyatt,,,,,,,,,,,1,2,3,0,4,0,6,3,33
Paul Steinke,,,,,,,,,,,,0,0,2,1,0,1,4,33
Carla M Cain,,,,,,,,,,,,,1,1,1,0,1,3,33
Isaiah Thomas,,,,,,,,,,,,,,0,0,2,2,3,33
Wilson Alexander,,,,,,,,,,,,,,,2,0,3,1,33
W Wilson Goode Jr,,,,,,,,,,,,,,,,0,0,2,33
Todd Eagen,,,,,,,,,,,,,,,,,2,0,33
Michael Wojcik,,,,,,,,,,,,,,,,,,1,33
Total,41,34,31,27,24,20,18,15,12,12,12,11,8,7,7,4,22,19,33
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,34
,Allan Domb,Blondell Reynolds Brown,William K Greenlee,Sherrie Cohen,Ed Neilson,Helen Gym,Paul Steinke,Thomas Wyatt,Frank Rizzo,Jenne Ayers,W Wilson Goode Jr,Derek S Green,Isaiah Thomas,Marnie Aument Loughrey,Wilson Alexander,Carla M Cain,Michael Wojcik,Todd Eagen,34
Allan Domb,3,44,43,38,40,5,8,6,4,3,2,5,1,1,2,0,9,4,34
Blondell Reynolds Brown,,1,40,36,34,4,5,2,4,3,4,3,2,2,1,0,4,4,34
William K Greenlee,,,0,38,36,4,5,2,3,6,5,2,2,3,1,0,6,4,34
Sherrie Cohen,,,,1,30,8,6,2,3,4,4,0,2,3,0,1,5,6,34
Ed Neilson,,,,,0,1,3,3,0,0,3,0,2,0,0,0,2,2,34
Helen Gym,,,,,,2,5,4,2,4,4,1,3,0,1,0,6,4,34
Paul Steinke,,,,,,,1,7,1,4,3,2,2,2,0,0,5,1,34
Thomas Wyatt,,,,,,,,0,0,2,0,2,2,1,0,0,5,1,34
Frank Rizzo,,,,,,,,,1,2,2,2,0,1,1,1,4,4,34
Jenne Ayers,,,,,,,,,,0,3,2,3,3,1,2,5,4,34
W Wilson Goode Jr,,,,,,,,,,,0,0,3,1,0,1,2,4,34
Derek S Green,,,,,,,,,,,,2,1,0,2,0,3,3,34
Isaiah Thomas,,,,,,,,,,,,,0,1,0,1,1,2,34
Marnie Aument Loughrey,,,,,,,,,,,,,,0,0,1,2,1,34
Wilson Alexander,,,,,,,,,,,,,,,0,0,1,1,34
Carla M Cain,,,,,,,,,,,,,,,,0,0,2,34
Michael Wojcik,,,,,,,,,,,,,,,,,1,0,34
Todd Eagen,,,,,,,,,,,,,,,,,,2,34
Total,65,53,53,50,44,21,18,14,12,12,11,10,7,5,3,2,22,15,34
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,35
,Helen Gym,William K Greenlee,Allan Domb,Sherrie Cohen,Paul Steinke,Frank Rizzo,Ed Neilson,Derek S Green,Blondell Reynolds Brown,Thomas Wyatt,Jenne Ayers,Carla M Cain,Isaiah Thomas,Marnie Aument Loughrey,W Wilson Goode Jr,Wilson Alexander,Michael Wojcik,Todd Eagen,35
Helen Gym,7,14,9,17,13,5,4,1,13,9,5,6,4,7,6,0,12,16,35
William K Greenlee,,1,9,7,5,6,15,9,9,3,1,2,3,0,6,1,9,9,35
Allan Domb,,,4,4,7,9,6,4,1,7,3,5,2,3,0,0,12,8,35
Sherrie Cohen,,,,3,7,5,2,4,7,3,6,5,0,4,2,1,7,12,35
Paul Steinke,,,,,2,5,2,2,5,8,4,2,3,4,2,0,9,8,35
Frank Rizzo,,,,,,4,3,2,3,2,3,3,1,2,0,0,8,8,35
Ed Neilson,,,,,,,3,7,5,1,2,1,2,1,3,0,4,6,35
Derek S Green,,,,,,,,1,2,6,4,3,2,0,1,3,8,7,35
Blondell Reynolds Brown,,,,,,,,,0,3,3,3,3,2,7,0,4,9,35
Thomas Wyatt,,,,,,,,,,0,6,3,4,1,1,2,11,6,35
Jenne Ayers,,,,,,,,,,,1,7,0,4,1,1,11,5,35
Carla M Cain,,,,,,,,,,,,2,0,5,2,1,7,5,35
Isaiah Thomas,,,,,,,,,,,,,0,1,4,0,5,1,35
Marnie Aument Loughrey,,,,,,,,,,,,,,0,2,0,5,5,35
W Wilson Goode Jr,,,,,,,,,,,,,,,0,0,4,2,35
Wilson Alexander,,,,,,,,,,,,,,,,0,1,3,35
Michael Wojcik,,,,,,,,,,,,,,,,,2,0,35
Todd Eagen,,,,,,,,,,,,,,,,,,0,35
Total,47,33,30,28,25,23,22,20,19,19,18,15,10,10,10,4,39,32,35
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,36
,Ed Neilson,Allan Domb,Frank Rizzo,William K Greenlee,Derek S Green,Helen Gym,Paul Steinke,Sherrie Cohen,Thomas Wyatt,Blondell Reynolds Brown,Marnie Aument Loughrey,Jenne Ayers,Isaiah Thomas,Carla M Cain,W Wilson Goode Jr,Wilson Alexander,Michael Wojcik,Todd Eagen,36
Ed Neilson,28,16,7,44,19,4,4,2,2,2,6,0,2,0,1,0,4,10,36
Allan Domb,,8,16,12,7,5,9,8,9,6,7,4,4,3,1,0,14,16,36
Frank Rizzo,,,14,4,4,6,5,8,6,5,2,6,1,2,2,3,15,10,36
William K Greenlee,,,,1,14,5,2,2,2,4,3,1,0,0,0,0,2,8,36
Derek S Green,,,,,1,3,5,2,2,3,1,1,1,1,1,3,5,4,36
Helen Gym,,,,,,1,6,5,4,3,0,2,5,1,2,1,6,5,36
Paul Steinke,,,,,,,1,4,5,3,1,3,3,2,2,1,6,3,36
Sherrie Cohen,,,,,,,,0,6,1,1,2,1,2,0,2,8,5,36
Thomas Wyatt,,,,,,,,,2,3,1,0,4,0,1,1,7,3,36
Blondell Reynolds Brown,,,,,,,,,,0,0,3,1,0,1,1,4,6,36
Marnie Aument Loughrey,,,,,,,,,,,1,1,0,1,0,1,6,4,36
Jenne Ayers,,,,,,,,,,,,0,0,3,0,1,4,4,36
Isaiah Thomas,,,,,,,,,,,,,0,0,2,0,2,1,36
Carla M Cain,,,,,,,,,,,,,,1,0,0,2,2,36
W Wilson Goode Jr,,,,,,,,,,,,,,,0,0,0,0,36
Wilson Alexander,,,,,,,,,,,,,,,,0,3,1,36
Michael Wojcik,,,,,,,,,,,,,,,,,4,0,36
Todd Eagen,,,,,,,,,,,,,,,,,,4,36
Total,93,52,52,52,31,19,17,15,15,11,11,10,6,5,4,4,35,31,36
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,37
,Allan Domb,Frank Rizzo,Paul Steinke,Helen Gym,Ed Neilson,Thomas Wyatt,William K Greenlee,Derek S Green,Sherrie Cohen,Blondell Reynolds Brown,Jenne Ayers,Carla M Cain,Isaiah Thomas,W Wilson Goode Jr,Wilson Alexander,Marnie Aument Loughrey,Michael Wojcik,Todd Eagen,37
Allan Domb,4,10,13,6,16,12,16,7,7,2,7,4,4,2,3,2,12,9,37
Frank Rizzo,,7,11,5,4,9,7,4,11,3,7,5,4,4,1,2,15,12,37
Paul Steinke,,,0,15,11,18,6,9,12,6,9,1,6,2,4,1,14,12,37
Helen Gym,,,,3,8,10,8,3,11,11,6,2,6,6,3,0,12,7,37
Ed Neilson,,,,,2,4,19,4,8,11,1,0,0,3,1,2,4,7,37
Thomas Wyatt,,,,,,2,3,10,6,4,6,1,7,4,2,0,12,10,37
William K Greenlee,,,,,,,1,5,6,9,2,1,4,3,1,1,6,5,37
Derek S Green,,,,,,,,7,4,1,3,2,2,1,2,1,5,7,37
Sherrie Cohen,,,,,,,,,0,9,7,4,3,3,2,2,11,9,37
Blondell Reynolds Brown,,,,,,,,,,0,2,2,2,3,0,2,4,7,37
Jenne Ayers,,,,,,,,,,,1,5,2,2,2,1,10,4,37
Carla M Cain,,,,,,,,,,,,3,2,1,0,2,4,4,37
Isaiah Thomas,,,,,,,,,,,,,0,1,0,0,5,4,37
W Wilson Goode Jr,,,,,,,,,,,,,,0,1,0,5,4,37
Wilson Alexander,,,,,,,,,,,,,,,0,0,4,3,37
Marnie Aument Loughrey,,,,,,,,,,,,,,,,1,2,2,37
Michael Wojcik,,,,,,,,,,,,,,,,,3,0,37
Todd Eagen,,,,,,,,,,,,,,,,,,1,37
Total,42,39,35,34,33,33,32,26,26,19,17,13,12,11,8,5,37,29,37
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,38
,Helen Gym,Frank Rizzo,Sherrie Cohen,Allan Domb,Paul Steinke,William K Greenlee,Ed Neilson,Thomas Wyatt,Derek S Green,Blondell Reynolds Brown,Jenne Ayers,Carla M Cain,W Wilson Goode Jr,Marnie Aument Loughrey,Isaiah Thomas,Wilson Alexander,Todd Eagen,Michael Wojcik,38
Helen Gym,4,30,35,20,23,23,18,13,10,13,13,9,12,10,10,2,36,15,38
Frank Rizzo,,4,17,21,19,15,20,10,10,6,5,9,2,6,2,3,23,17,38
Sherrie Cohen,,,1,7,11,16,10,7,6,11,11,6,8,7,9,0,23,13,38
Allan Domb,,,,5,13,11,7,8,5,5,1,3,3,5,4,1,17,7,38
Paul Steinke,,,,,0,8,9,11,8,5,4,1,4,2,4,0,15,8,38
William K Greenlee,,,,,,1,12,3,4,6,3,1,7,1,3,2,17,4,38
Ed Neilson,,,,,,,1,8,3,5,3,2,1,2,1,0,13,5,38
Thomas Wyatt,,,,,,,,2,5,3,5,1,3,1,4,1,11,9,38
Derek S Green,,,,,,,,,1,7,6,3,5,0,2,3,11,9,38
Blondell Reynolds Brown,,,,,,,,,,1,4,3,6,3,3,2,13,6,38
Jenne Ayers,,,,,,,,,,,0,6,2,6,5,4,10,8,38
Carla M Cain,,,,,,,,,,,,0,2,6,1,2,8,6,38
W Wilson Goode Jr,,,,,,,,,,,,,0,1,3,1,8,5,38
Marnie Aument Loughrey,,,,,,,,,,,,,,0,2,1,11,3,38
Isaiah Thomas,,,,,,,,,,,,,,,0,2,8,6,38
Wilson Alexander,,,,,,,,,,,,,,,,0,2,4,38
Todd Eagen,,,,,,,,,,,,,,,,,3,0,38
Michael Wojcik,,,,,,,,,,,,,,,,,,1,38
Total,73,60,46,45,34,32,28,28,26,23,21,16,16,15,14,8,56,35,38
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,39
,Allan Domb,William K Greenlee,Ed Neilson,Frank Rizzo,Paul Steinke,Thomas Wyatt,Derek S Green,Helen Gym,Isaiah Thomas,Jenne Ayers,Sherrie Cohen,Marnie Aument Loughrey,W Wilson Goode Jr,Carla M Cain,Blondell Reynolds Brown,Wilson Alexander,Todd Eagen,Michael Wojcik,39
Allan Domb,12,86,79,24,16,11,6,7,6,4,5,6,2,3,2,0,12,13,39
William K Greenlee,,0,80,15,10,5,4,1,5,2,3,2,1,2,3,0,8,9,39
Ed Neilson,,,1,9,6,6,3,4,4,2,0,3,2,2,1,1,5,8,39
Frank Rizzo,,,,6,11,3,8,5,5,4,5,5,2,2,2,1,15,12,39
Paul Steinke,,,,,0,8,3,7,2,4,5,4,2,2,3,1,11,7,39
Thomas Wyatt,,,,,,0,4,7,1,2,2,4,3,2,0,1,4,5,39
Derek S Green,,,,,,,1,2,2,4,3,5,1,2,1,0,7,5,39
Helen Gym,,,,,,,,0,3,3,0,2,3,0,0,0,4,3,39
Isaiah Thomas,,,,,,,,,0,4,1,0,1,0,0,0,5,1,39
Jenne Ayers,,,,,,,,,,0,3,0,2,1,2,1,4,6,39
Sherrie Cohen,,,,,,,,,,,0,4,2,0,3,2,4,5,39
Marnie Aument Loughrey,,,,,,,,,,,,0,0,0,0,0,4,3,39
W Wilson Goode Jr,,,,,,,,,,,,,0,1,1,2,2,3,39
Carla M Cain,,,,,,,,,,,,,,0,0,1,3,2,39
Blondell Reynolds Brown,,,,,,,,,,,,,,,0,1,1,4,39
Wilson Alexander,,,,,,,,,,,,,,,,0,2,2,39
Todd Eagen,,,,,,,,,,,,,,,,,1,0,39
Michael Wojcik,,,,,,,,,,,,,,,,,,2,39
Total,122,95,88,44,25,18,15,13,11,11,10,9,7,6,5,4,31,23,39
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,40
,Helen Gym,Frank Rizzo,Allan Domb,Derek S Green,Sherrie Cohen,Blondell Reynolds Brown,Jenne Ayers,Thomas Wyatt,Paul Steinke,Carla M Cain,Ed Neilson,Isaiah Thomas,Wilson Alexander,W Wilson Goode Jr,William K Greenlee,Marnie Aument Loughrey,Michael Wojcik,Todd Eagen,40
Helen Gym,9,4,4,0,4,2,3,2,3,0,2,1,0,0,1,1,5,1,40
Frank Rizzo,,1,3,4,4,2,2,3,2,2,2,0,2,1,1,1,8,3,40
Allan Domb,,,0,3,4,4,4,2,3,3,2,1,1,1,2,1,6,3,40
Derek S Green,,,,3,3,3,3,4,1,3,0,0,3,1,0,0,6,0,40
Sherrie Cohen,,,,,0,7,4,3,3,0,2,2,0,3,1,1,7,1,40
Blondell Reynolds Brown,,,,,,0,4,2,2,1,2,1,1,2,1,1,4,1,40
Jenne Ayers,,,,,,,1,3,3,1,1,0,2,0,0,0,5,1,40
Thomas Wyatt,,,,,,,,0,1,3,0,1,1,1,0,0,6,0,40
Paul Steinke,,,,,,,,,1,1,1,1,1,0,1,0,2,1,40
Carla M Cain,,,,,,,,,,0,0,0,2,0,1,0,1,1,40
Ed Neilson,,,,,,,,,,,0,1,0,2,2,0,0,2,40
Isaiah Thomas,,,,,,,,,,,,1,0,2,1,0,2,2,40
Wilson Alexander,,,,,,,,,,,,,1,0,0,0,3,0,40
W Wilson Goode Jr,,,,,,,,,,,,,,0,2,0,2,1,40
William K Greenlee,,,,,,,,,,,,,,,0,0,0,2,40
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,2,0,40
Michael Wojcik,,,,,,,,,,,,,,,,,1,0,40
Todd Eagen,,,,,,,,,,,,,,,,,,2,40
Total,19,15,13,11,11,9,9,8,7,6,5,5,5,4,4,2,17,10,40
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,41
,Allan Domb,Ed Neilson,Frank Rizzo,William K Greenlee,Derek S Green,Sherrie Cohen,Paul Steinke,Thomas Wyatt,Helen Gym,Jenne Ayers,Isaiah Thomas,Blondell Reynolds Brown,W Wilson Goode Jr,Carla M Cain,Marnie Aument Loughrey,Wilson Alexander,Todd Eagen,Michael Wojcik,41
Allan Domb,10,25,21,28,8,13,10,8,8,4,5,4,6,1,2,1,15,12,41
Ed Neilson,,5,7,27,10,10,5,8,3,2,3,5,2,2,2,0,12,10,41
Frank Rizzo,,,5,16,7,8,5,5,6,6,1,3,4,3,3,0,15,12,41
William K Greenlee,,,,4,8,10,5,2,3,1,3,4,5,0,0,0,10,6,41
Derek S Green,,,,,1,3,8,6,2,7,5,2,3,2,2,4,11,4,41
Sherrie Cohen,,,,,,0,2,2,6,4,1,3,1,3,2,1,8,6,41
Paul Steinke,,,,,,,0,9,3,4,6,2,2,1,0,2,5,3,41
Thomas Wyatt,,,,,,,,2,3,4,8,1,2,3,1,1,9,4,41
Helen Gym,,,,,,,,,0,1,2,0,3,1,1,1,5,6,41
Jenne Ayers,,,,,,,,,,0,1,1,0,3,1,2,7,4,41
Isaiah Thomas,,,,,,,,,,,1,0,3,0,0,1,6,2,41
Blondell Reynolds Brown,,,,,,,,,,,,0,1,0,0,1,4,1,41
W Wilson Goode Jr,,,,,,,,,,,,,0,0,0,0,4,2,41
Carla M Cain,,,,,,,,,,,,,,0,2,0,1,3,41
Marnie Aument Loughrey,,,,,,,,,,,,,,,1,0,2,3,41
Wilson Alexander,,,,,,,,,,,,,,,,0,3,1,41
Todd Eagen,,,,,,,,,,,,,,,,,2,0,41
Michael Wojcik,,,,,,,,,,,,,,,,,,0,41
Total,66,48,47,47,27,22,21,20,16,15,13,8,8,6,6,5,38,28,41
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,42
,Allan Domb,Frank Rizzo,Ed Neilson,William K Greenlee,Derek S Green,Helen Gym,Jenne Ayers,Sherrie Cohen,Blondell Reynolds Brown,Marnie Aument Loughrey,Paul Steinke,Thomas Wyatt,Carla M Cain,Isaiah Thomas,W Wilson Goode Jr,Wilson Alexander,Todd Eagen,Michael Wojcik,42
Allan Domb,9,18,18,16,8,3,6,4,5,8,6,8,4,5,2,1,18,7,42
Frank Rizzo,,5,9,5,5,3,5,3,7,5,7,2,4,3,4,3,14,9,42
Ed Neilson,,,4,15,2,4,1,2,3,3,2,1,0,1,1,0,8,1,42
William K Greenlee,,,,0,0,8,0,5,7,5,3,0,0,3,2,0,9,2,42
Derek S Green,,,,,1,2,7,1,2,2,4,6,2,5,1,5,8,6,42
Helen Gym,,,,,,1,3,9,6,2,5,0,3,2,3,1,6,6,42
Jenne Ayers,,,,,,,0,6,2,4,3,4,7,0,2,4,10,6,42
Sherrie Cohen,,,,,,,,0,7,3,3,2,4,1,1,1,5,6,42
Blondell Reynolds Brown,,,,,,,,,0,4,3,1,1,1,3,1,8,4,42
Marnie Aument Loughrey,,,,,,,,,,2,0,1,3,1,1,0,8,2,42
Paul Steinke,,,,,,,,,,,0,4,2,4,2,1,6,4,42
Thomas Wyatt,,,,,,,,,,,,0,3,4,1,0,7,3,42
Carla M Cain,,,,,,,,,,,,,0,1,0,0,3,5,42
Isaiah Thomas,,,,,,,,,,,,,,0,1,1,5,2,42
W Wilson Goode Jr,,,,,,,,,,,,,,,0,0,5,2,42
Wilson Alexander,,,,,,,,,,,,,,,,0,3,2,42
Todd Eagen,,,,,,,,,,,,,,,,,2,0,42
Michael Wojcik,,,,,,,,,,,,,,,,,,4,42
Total,54,36,27,25,18,18,18,16,15,15,15,12,10,9,7,5,34,27,42
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,43
,Allan Domb,William K Greenlee,Ed Neilson,Blondell Reynolds Brown,Sherrie Cohen,Frank Rizzo,Paul Steinke,Helen Gym,Derek S Green,Thomas Wyatt,Jenne Ayers,Carla M Cain,Isaiah Thomas,Marnie Aument Loughrey,Wilson Alexander,W Wilson Goode Jr,Michael Wojcik,Todd Eagen,43
Allan Domb,8,51,50,40,37,16,10,6,10,10,6,5,1,1,3,2,11,9,43
William K Greenlee,,2,53,41,33,7,4,2,2,2,0,0,0,1,0,0,2,3,43
Ed Neilson,,,4,40,32,9,3,1,1,1,1,0,0,0,0,0,3,1,43
Blondell Reynolds Brown,,,,0,34,4,5,4,5,2,1,0,3,1,0,0,5,1,43
Sherrie Cohen,,,,,1,5,7,6,5,2,6,3,2,1,0,0,7,4,43
Frank Rizzo,,,,,,3,10,3,6,7,4,3,0,1,2,1,12,7,43
Paul Steinke,,,,,,,1,10,10,8,3,1,6,1,0,2,8,5,43
Helen Gym,,,,,,,,2,4,4,5,4,5,1,1,1,7,2,43
Derek S Green,,,,,,,,,0,7,5,1,4,2,1,0,8,6,43
Thomas Wyatt,,,,,,,,,,0,3,2,2,1,1,1,3,7,43
Jenne Ayers,,,,,,,,,,,0,4,0,1,1,0,5,4,43
Carla M Cain,,,,,,,,,,,,0,0,1,1,0,3,2,43
Isaiah Thomas,,,,,,,,,,,,,0,0,0,0,2,0,43
Marnie Aument Loughrey,,,,,,,,,,,,,,0,0,0,1,2,43
Wilson Alexander,,,,,,,,,,,,,,,0,0,1,2,43
W Wilson Goode Jr,,,,,,,,,,,,,,,,0,0,1,43
Michael Wojcik,,,,,,,,,,,,,,,,,1,0,43
Todd Eagen,,,,,,,,,,,,,,,,,,6,43
Total,81,61,60,47,45,33,27,19,18,15,10,7,6,3,3,2,22,20,43
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,44
,Allan Domb,Frank Rizzo,Ed Neilson,William K Greenlee,Thomas Wyatt,Derek S Green,Helen Gym,Paul Steinke,Sherrie Cohen,Blondell Reynolds Brown,Jenne Ayers,Carla M Cain,Isaiah Thomas,Marnie Aument Loughrey,W Wilson Goode Jr,Wilson Alexander,Michael Wojcik,Todd Eagen,44
Allan Domb,4,11,18,17,16,11,8,13,10,13,3,3,5,4,0,2,10,8,44
Frank Rizzo,,8,6,8,8,10,10,10,6,6,9,3,2,3,3,1,13,8,44
Ed Neilson,,,7,14,4,4,3,4,6,11,2,0,1,1,2,0,3,5,44
William K Greenlee,,,,0,1,8,6,3,13,10,2,0,1,1,2,0,6,5,44
Thomas Wyatt,,,,,1,5,8,12,1,2,1,3,6,2,1,2,5,9,44
Derek S Green,,,,,,0,2,5,5,5,6,2,3,2,2,3,5,8,44
Helen Gym,,,,,,,4,7,5,1,2,1,3,1,0,0,7,4,44
