col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,division
Derek S Green,,,,,,,,0,2,5,8,3,5,3,4,3,15,7,44
Jenne Ayers,,,,,,,,,1,11,3,10,1,6,1,3,10,10,44
Thomas Wyatt,,,,,,,,,,0,1,4,2,2,6,4,11,11,44
Blondell Reynolds Brown,,,,,,,,,,,0,1,10,3,0,1,11,5,44
Carla M Cain,,,,,,,,,,,,0,0,7,0,3,6,9,44
W Wilson Goode Jr,,,,,,,,,,,,,0,0,1,0,4,3,44
Marnie Aument Loughrey,,,,,,,,,,,,,,0,2,4,5,5,44
Isaiah Thomas,,,,,,,,,,,,,,,1,0,6,2,44
Wilson Alexander,,,,,,,,,,,,,,,,0,3,1,44
Todd Eagen,,,,,,,,,,,,,,,,,2,0,44
Michael Wojcik,,,,,,,,,,,,,,,,,,3,44
Total,59,58,54,50,43,40,36,33,29,29,22,18,16,15,13,9,52,41,44
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,45
,Helen Gym,Paul Steinke,Allan Domb,Thomas Wyatt,Sherrie Cohen,Blondell Reynolds Brown,William K Greenlee,Isaiah Thomas,Frank Rizzo,W Wilson Goode Jr,Derek S Green,Jenne Ayers,Ed Neilson,Marnie Aument Loughrey,Carla M Cain,Wilson Alexander,Todd Eagen,Michael Wojcik,45
Helen Gym,18,47,42,29,30,23,17,22,12,21,15,12,10,5,3,1,101,9,45
Paul Steinke,,3,31,26,14,8,14,19,9,10,13,5,5,2,0,0,33,12,45
Allan Domb,,,5,25,16,11,12,13,16,9,13,12,6,2,1,2,38,12,45
Thomas Wyatt,,,,1,4,5,11,20,8,7,16,4,2,2,0,2,24,8,45
Sherrie Cohen,,,,,0,8,11,5,3,2,7,7,6,4,3,0,26,3,45
Blondell Reynolds Brown,,,,,,1,17,8,8,16,9,6,5,2,1,0,16,9,45
William K Greenlee,,,,,,,0,7,11,9,7,5,6,2,0,0,18,8,45
Isaiah Thomas,,,,,,,,0,5,13,14,4,1,1,1,0,16,4,45
Frank Rizzo,,,,,,,,,3,4,4,6,4,1,1,0,12,9,45
W Wilson Goode Jr,,,,,,,,,,0,4,4,5,1,0,0,15,4,45
Derek S Green,,,,,,,,,,,0,2,2,1,0,2,16,4,45
Jenne Ayers,,,,,,,,,,,,0,4,6,4,2,15,5,45
Ed Neilson,,,,,,,,,,,,,0,1,1,0,7,4,45
Marnie Aument Loughrey,,,,,,,,,,,,,,0,3,0,8,1,45
Carla M Cain,,,,,,,,,,,,,,,0,0,4,1,45
Wilson Alexander,,,,,,,,,,,,,,,,1,3,0,45
Todd Eagen,,,,,,,,,,,,,,,,,1,0,45
Michael Wojcik,,,,,,,,,,,,,,,,,,2,45
Total,159,70,69,48,43,39,37,35,34,32,30,22,19,10,5,4,125,25,45
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,All
,Helen Gym,Allan Domb,William K Greenlee,Paul Steinke,Sherrie Cohen,Blondell Reynolds Brown,Frank Rizzo,Jenne Ayers,Derek S Green,Thomas Wyatt,W Wilson Goode Jr,Ed Neilson,Isaiah Thomas,Carla M Cain,Marnie Aument Loughrey,Wilson Alexander,Todd Eagen,Michael Wojcik,All
Helen Gym,141,736,917,971,"1,005",627,355,494,356,513,526,469,421,238,158,71,"1,023",654,All
Allan Domb,,123,569,854,477,350,543,423,391,502,252,255,304,195,116,113,725,604,All
William K Greenlee,,,50,528,711,641,452,256,344,231,442,786,249,97,69,65,704,529,All
Paul Steinke,,,,22,552,292,374,331,384,667,263,222,398,122,98,66,674,569,All
Sherrie Cohen,,,,,12,510,315,388,275,260,318,326,202,233,126,57,730,498,All
Blondell Reynolds Brown,,,,,,29,227,250,371,143,552,278,317,133,57,63,584,390,All
Frank Rizzo,,,,,,,106,302,190,236,230,219,137,137,92,64,472,484,All
Jenne Ayers,,,,,,,,40,270,233,151,126,175,304,160,119,517,482,All
Derek S Green,,,,,,,,,33,383,274,149,339,144,58,144,484,393,All
Thomas Wyatt,,,,,,,,,,18,162,95,304,110,65,108,443,344,All
W Wilson Goode Jr,,,,,,,,,,,9,198,347,56,18,42,436,297,All
Ed Neilson,,,,,,,,,,,,19,109,46,51,34,337,279,All
Isaiah Thomas,,,,,,,,,,,,,16,62,31,34,375,273,All
Carla M Cain,,,,,,,,,,,,,,14,130,56,234,248,All
Marnie Aument Loughrey,,,,,,,,,,,,,,,1,34,146,152,All
Wilson Alexander,,,,,,,,,,,,,,,,6,137,130,All
Todd Eagen,,,,,,,,,,,,,,,,,60,0,All
Michael Wojcik,,,,,,,,,,,,,,,,,,62,All
Total,"2,589","2,039","2,018","1,825","1,687","1,415","1,373","1,228","1,225","1,154","1,093","1,071",965,590,347,315,"2,091","1,651",All
