col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,division
Dwayne D Woodruff,,,,,,0,4,2,6,5,2,3,1,0,3,1,2,1,2,0,1,0,22
Derek S Green,,,,,,,4,42,37,18,29,14,13,19,13,7,11,5,4,6,3,5,22
Isaiah Thomas,,,,,,,,7,38,26,23,14,10,18,4,13,10,4,9,7,3,2,22
Blondell Reynolds Brown,,,,,,,,,1,24,21,10,6,13,10,10,5,4,9,4,5,3,22
W Wilson Goode Jr,,,,,,,,,,2,6,10,6,0,7,8,3,4,6,3,3,1,22
William K Greenlee,,,,,,,,,,,0,10,3,18,3,3,1,3,3,0,6,3,22
Allan Domb,,,,,,,,,,,,0,3,0,2,3,6,4,3,3,3,1,22
Jenne Ayers,,,,,,,,,,,,,0,1,7,3,2,3,2,1,2,0,22
Ed Neilson,,,,,,,,,,,,,,0,1,0,1,0,1,0,0,1,22
Wilson Alexander,,,,,,,,,,,,,,,0,3,3,3,0,0,1,2,22
Sherrie Cohen,,,,,,,,,,,,,,,,0,3,3,4,1,2,2,22
Thomas Wyatt,,,,,,,,,,,,,,,,,0,3,2,6,0,2,22
Carla M Cain,,,,,,,,,,,,,,,,,,0,4,0,1,1,22
Helen Gym,,,,,,,,,,,,,,,,,,,0,0,1,0,22
Paul Steinke,,,,,,,,,,,,,,,,,,,,0,0,1,22
Frank Rizzo,,,,,,,,,,,,,,,,,,,,,0,0,22
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,,0,22
Total,97,75,48,38,10,8,87,87,67,45,39,28,23,20,20,18,17,12,12,9,8,6,22
,Justice Of The Supreme Court - Democrat,,,,,,Council At Large - Democrat,,,,,,,,,,,,,,,,23
,Kevin M Dougherty,Christine Donohue,David Wecht,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,Derek S Green,Blondell Reynolds Brown,Isaiah Thomas,William K Greenlee,Ed Neilson,W Wilson Goode Jr,Allan Domb,Jenne Ayers,Sherrie Cohen,Helen Gym,Thomas Wyatt,Carla M Cain,Paul Steinke,Wilson Alexander,Frank Rizzo,Marnie Aument Loughrey,23
Kevin M Dougherty,5,65,25,36,7,1,71,76,63,46,44,35,19,13,19,15,10,11,8,7,9,0,23
Christine Donohue,,6,20,32,6,3,67,58,52,43,39,22,12,17,14,13,6,7,9,9,5,0,23
David Wecht,,,5,17,4,2,36,24,17,12,14,8,18,9,7,6,9,5,5,6,3,1,23
Anne E Lazarus,,,,0,5,2,27,29,30,11,8,21,13,11,21,14,8,8,6,5,4,0,23
Dwayne D Woodruff,,,,,0,3,10,10,5,1,4,3,6,3,5,2,1,3,3,1,4,1,23
John Henry Foradora,,,,,,0,4,3,1,0,1,0,3,1,3,1,3,2,2,0,1,1,23
Derek S Green,,,,,,,1,58,53,40,39,21,22,11,12,9,13,6,12,10,8,1,23
Blondell Reynolds Brown,,,,,,,,0,54,43,40,27,16,11,17,14,6,8,6,3,5,1,23
Isaiah Thomas,,,,,,,,,9,40,38,22,11,10,12,8,8,5,7,1,1,0,23
William K Greenlee,,,,,,,,,,0,40,14,6,1,3,6,1,0,2,1,2,0,23
Ed Neilson,,,,,,,,,,,0,9,5,2,3,2,0,0,1,1,1,0,23
W Wilson Goode Jr,,,,,,,,,,,,2,8,7,11,9,3,2,4,1,7,0,23
Allan Domb,,,,,,,,,,,,,0,8,5,1,9,10,3,4,4,0,23
Jenne Ayers,,,,,,,,,,,,,,2,5,2,4,5,2,4,1,0,23
Sherrie Cohen,,,,,,,,,,,,,,,0,8,3,5,2,4,6,0,23
Helen Gym,,,,,,,,,,,,,,,,0,1,1,5,2,2,0,23
Thomas Wyatt,,,,,,,,,,,,,,,,,0,5,8,1,0,1,23
Carla M Cain,,,,,,,,,,,,,,,,,,0,2,2,0,0,23
Paul Steinke,,,,,,,,,,,,,,,,,,,0,2,1,1,23
Wilson Alexander,,,,,,,,,,,,,,,,,,,,0,3,0,23
Frank Rizzo,,,,,,,,,,,,,,,,,,,,,1,0,23
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,,0,23
Total,120,104,55,52,13,6,112,94,86,53,49,44,35,28,27,20,17,16,15,13,12,1,23
,Justice Of The Supreme Court - Democrat,,,,,,Council At Large - Democrat,,,,,,,,,,,,,,,,24
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,Dwayne D Woodruff,John Henry Foradora,Isaiah Thomas,Derek S Green,Blondell Reynolds Brown,William K Greenlee,Ed Neilson,W Wilson Goode Jr,Allan Domb,Sherrie Cohen,Jenne Ayers,Thomas Wyatt,Helen Gym,Carla M Cain,Paul Steinke,Wilson Alexander,Frank Rizzo,Marnie Aument Loughrey,24
Kevin M Dougherty,3,92,51,19,20,7,107,105,95,70,62,40,33,22,19,16,13,10,9,6,6,3,24
Christine Donohue,,3,30,9,11,1,81,87,78,56,53,21,18,16,14,6,6,4,3,5,5,2,24
Anne E Lazarus,,,0,16,4,7,38,37,37,14,8,26,20,22,14,14,10,6,8,3,5,2,24
David Wecht,,,,1,4,1,15,20,15,7,5,9,5,7,12,4,7,2,4,5,1,0,24
Dwayne D Woodruff,,,,,0,0,16,12,10,7,5,9,6,7,5,2,5,3,4,1,1,1,24
John Henry Foradora,,,,,,0,6,5,5,2,1,3,3,1,2,5,0,2,2,0,0,1,24
Isaiah Thomas,,,,,,,1,90,84,65,60,34,20,18,15,14,7,3,9,4,3,2,24
Derek S Green,,,,,,,,1,81,62,58,25,21,17,13,15,8,5,9,7,2,1,24
Blondell Reynolds Brown,,,,,,,,,0,58,51,34,18,17,10,4,7,4,3,3,2,1,24
William K Greenlee,,,,,,,,,,0,57,13,9,2,6,1,1,1,1,1,1,1,24
Ed Neilson,,,,,,,,,,,0,6,4,3,0,2,0,0,1,0,0,0,24
W Wilson Goode Jr,,,,,,,,,,,,0,11,15,10,5,3,4,3,1,3,0,24
Allan Domb,,,,,,,,,,,,,1,10,8,6,4,2,2,4,1,2,24
Sherrie Cohen,,,,,,,,,,,,,,0,8,5,7,5,3,2,4,1,24
Jenne Ayers,,,,,,,,,,,,,,,0,2,6,6,3,2,1,2,24
Thomas Wyatt,,,,,,,,,,,,,,,,0,3,4,4,2,3,1,24
Helen Gym,,,,,,,,,,,,,,,,,0,3,2,3,1,1,24
Carla M Cain,,,,,,,,,,,,,,,,,,0,1,0,1,0,24
Paul Steinke,,,,,,,,,,,,,,,,,,,0,0,0,0,24
Wilson Alexander,,,,,,,,,,,,,,,,,,,,0,1,0,24
Frank Rizzo,,,,,,,,,,,,,,,,,,,,,0,0,24
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,,0,24
Total,163,118,64,30,23,10,132,131,117,75,66,51,39,30,27,23,15,12,12,10,6,3,24
,Justice Of The Supreme Court - Democrat,,,,,,Council At Large - Democrat,,,,,,,,,,,,,,,,25
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,John Henry Foradora,Dwayne D Woodruff,Isaiah Thomas,Derek S Green,Blondell Reynolds Brown,William K Greenlee,Ed Neilson,Allan Domb,Thomas Wyatt,Sherrie Cohen,W Wilson Goode Jr,Helen Gym,Paul Steinke,Jenne Ayers,Frank Rizzo,Carla M Cain,Wilson Alexander,Marnie Aument Loughrey,25
Kevin M Dougherty,9,72,44,22,7,1,94,89,79,60,53,28,17,18,18,15,11,10,8,6,2,2,25
Christine Donohue,,2,23,14,4,1,73,75,67,50,48,13,10,8,14,5,8,8,8,4,3,2,25
Anne E Lazarus,,,2,15,4,2,37,31,25,18,10,16,13,13,13,15,11,9,5,3,1,2,25
David Wecht,,,,1,2,1,18,21,12,10,6,8,8,5,5,10,8,5,5,1,0,0,25
John Henry Foradora,,,,,0,3,3,7,6,2,3,3,6,0,2,3,2,3,0,4,2,0,25
Dwayne D Woodruff,,,,,,0,0,2,2,0,0,0,2,0,1,2,1,2,0,0,1,0,25
Isaiah Thomas,,,,,,,5,88,77,58,59,14,10,16,21,13,13,4,8,1,1,2,25
Derek S Green,,,,,,,,0,74,61,57,19,18,12,13,13,16,6,5,4,4,2,25
Blondell Reynolds Brown,,,,,,,,,2,55,53,12,7,10,15,6,5,7,5,2,3,1,25
William K Greenlee,,,,,,,,,,0,49,7,4,4,5,4,3,4,2,1,1,1,25
Ed Neilson,,,,,,,,,,,0,4,0,2,2,1,4,1,0,1,1,0,25
Allan Domb,,,,,,,,,,,,0,10,8,7,8,3,3,2,4,0,1,25
Thomas Wyatt,,,,,,,,,,,,,0,6,4,6,11,4,3,7,3,1,25
Sherrie Cohen,,,,,,,,,,,,,,5,4,9,1,5,3,1,1,1,25
W Wilson Goode Jr,,,,,,,,,,,,,,,1,4,6,2,2,0,1,1,25
Helen Gym,,,,,,,,,,,,,,,,1,7,5,3,0,1,0,25
Paul Steinke,,,,,,,,,,,,,,,,,0,2,1,1,3,1,25
Jenne Ayers,,,,,,,,,,,,,,,,,,0,0,1,2,0,25
Frank Rizzo,,,,,,,,,,,,,,,,,,,1,0,0,0,25
Carla M Cain,,,,,,,,,,,,,,,,,,,,0,0,0,25
Wilson Alexander,,,,,,,,,,,,,,,,,,,,,1,1,25
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,,0,25
Total,137,97,56,35,13,4,126,120,98,68,61,33,30,29,29,24,21,16,12,9,7,3,25
,Justice Of The Supreme Court - Democrat,,,,,,Council At Large - Democrat,,,,,,,,,,,,,,,,26
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,Dwayne D Woodruff,John Henry Foradora,Derek S Green,Isaiah Thomas,Blondell Reynolds Brown,William K Greenlee,Allan Domb,W Wilson Goode Jr,Ed Neilson,Helen Gym,Jenne Ayers,Thomas Wyatt,Sherrie Cohen,Wilson Alexander,Carla M Cain,Frank Rizzo,Paul Steinke,Marnie Aument Loughrey,26
Kevin M Dougherty,2,68,49,19,10,10,70,71,54,41,37,32,36,25,26,18,14,13,12,9,7,4,26
Christine Donohue,,1,32,14,10,6,62,60,42,40,20,24,33,21,13,15,11,9,8,4,8,5,26
Anne E Lazarus,,,1,15,7,7,37,45,34,17,21,25,14,19,12,9,10,7,8,7,3,3,26
David Wecht,,,,2,1,4,18,16,15,5,12,13,0,10,9,8,4,11,5,2,4,3,26
Dwayne D Woodruff,,,,,0,1,7,11,7,4,4,5,6,5,6,1,3,1,3,0,1,4,26
John Henry Foradora,,,,,,0,8,6,5,2,8,5,3,3,6,7,5,6,2,2,0,2,26
Derek S Green,,,,,,,2,58,40,36,18,21,30,17,18,16,3,10,7,4,8,3,26
Isaiah Thomas,,,,,,,,2,49,38,19,34,33,22,12,8,10,4,6,5,6,4,26
Blondell Reynolds Brown,,,,,,,,,1,29,15,29,21,13,7,5,11,3,3,10,4,1,26
William K Greenlee,,,,,,,,,,0,9,12,26,4,4,4,4,2,1,4,3,2,26
Allan Domb,,,,,,,,,,,1,11,5,9,10,13,5,7,11,5,3,2,26
W Wilson Goode Jr,,,,,,,,,,,,0,5,12,5,3,9,3,3,7,4,2,26
Ed Neilson,,,,,,,,,,,,,0,5,3,1,4,1,1,1,3,1,26
Helen Gym,,,,,,,,,,,,,,2,9,4,3,3,3,0,4,2,26
Jenne Ayers,,,,,,,,,,,,,,,1,8,3,8,7,1,1,3,26
Thomas Wyatt,,,,,,,,,,,,,,,,0,4,6,6,2,5,3,26
Sherrie Cohen,,,,,,,,,,,,,,,,,1,4,2,3,0,1,26
Wilson Alexander,,,,,,,,,,,,,,,,,,0,3,1,1,4,26
Carla M Cain,,,,,,,,,,,,,,,,,,,0,1,1,1,26
Frank Rizzo,,,,,,,,,,,,,,,,,,,,0,0,0,26
Paul Steinke,,,,,,,,,,,,,,,,,,,,,0,2,26
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,,0,26
Total,132,93,63,40,18,16,102,97,75,50,45,45,38,38,33,28,19,18,16,12,12,8,26
,Justice Of The Supreme Court - Democrat,,,,,,Council At Large - Democrat,,,,,,,,,,,,,,,,27
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,Dwayne D Woodruff,John Henry Foradora,Isaiah Thomas,Derek S Green,Blondell Reynolds Brown,William K Greenlee,Ed Neilson,W Wilson Goode Jr,Allan Domb,Jenne Ayers,Sherrie Cohen,Thomas Wyatt,Carla M Cain,Helen Gym,Frank Rizzo,Wilson Alexander,Marnie Aument Loughrey,Paul Steinke,27
Kevin M Dougherty,6,82,66,10,10,7,78,74,63,58,52,22,23,20,19,20,13,9,9,8,6,3,27
Christine Donohue,,2,56,5,8,0,64,67,54,54,50,11,14,15,14,11,10,7,4,5,6,1,27
Anne E Lazarus,,,0,6,4,5,55,56,54,44,40,11,15,12,15,15,9,3,7,6,3,2,27
David Wecht,,,,1,1,1,7,15,9,6,5,4,5,3,4,3,0,2,2,4,2,2,27
Dwayne D Woodruff,,,,,0,1,11,7,4,5,2,5,6,3,4,4,1,2,3,1,2,0,27
John Henry Foradora,,,,,,0,3,1,3,1,0,2,4,3,3,4,2,2,3,2,0,0,27
Isaiah Thomas,,,,,,,8,58,56,57,54,18,13,9,15,8,3,7,8,2,2,0,27
Derek S Green,,,,,,,,1,53,50,53,10,13,10,8,15,7,3,3,5,5,2,27
Blondell Reynolds Brown,,,,,,,,,2,46,43,16,11,9,13,9,8,5,4,3,1,2,27
William K Greenlee,,,,,,,,,,0,49,11,2,4,7,4,2,2,2,2,3,0,27
Ed Neilson,,,,,,,,,,,0,4,1,0,3,4,0,3,0,0,2,0,27
W Wilson Goode Jr,,,,,,,,,,,,0,7,7,10,4,2,2,3,0,2,0,27
Allan Domb,,,,,,,,,,,,,0,11,7,7,7,2,4,6,3,0,27
Jenne Ayers,,,,,,,,,,,,,,0,9,7,9,6,3,6,2,1,27
Sherrie Cohen,,,,,,,,,,,,,,,0,6,5,8,6,0,3,2,27
Thomas Wyatt,,,,,,,,,,,,,,,,0,4,3,2,4,1,3,27
Carla M Cain,,,,,,,,,,,,,,,,,0,3,1,3,1,0,27
Helen Gym,,,,,,,,,,,,,,,,,,0,4,1,1,1,27
Frank Rizzo,,,,,,,,,,,,,,,,,,,1,3,1,0,27
Wilson Alexander,,,,,,,,,,,,,,,,,,,,0,0,0,27
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,0,0,27
Paul Steinke,,,,,,,,,,,,,,,,,,,,,,0,27
Total,122,94,71,24,14,8,104,89,78,65,58,32,30,27,27,21,15,15,13,10,7,4,27
,Justice Of The Supreme Court - Democrat,,,,,,Council At Large - Democrat,,,,,,,,,,,,,,,,28
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,Dwayne D Woodruff,John Henry Foradora,Derek S Green,Blondell Reynolds Brown,Isaiah Thomas,William K Greenlee,W Wilson Goode Jr,Ed Neilson,Helen Gym,Allan Domb,Thomas Wyatt,Jenne Ayers,Sherrie Cohen,Paul Steinke,Frank Rizzo,Carla M Cain,Wilson Alexander,Marnie Aument Loughrey,28
Kevin M Dougherty,4,63,52,19,10,9,63,65,59,42,39,35,30,25,20,21,19,13,14,7,5,3,28
Christine Donohue,,4,33,10,9,6,54,47,46,33,29,30,19,16,15,22,8,8,11,4,7,2,28
Anne E Lazarus,,,0,16,7,4,34,43,33,18,28,14,20,20,14,13,18,10,10,5,2,1,28
David Wecht,,,,0,3,0,21,20,13,9,10,8,7,6,7,5,5,7,2,3,2,0,28
Dwayne D Woodruff,,,,,1,3,10,10,6,4,6,7,7,7,6,5,9,5,5,2,2,0,28
John Henry Foradora,,,,,,0,5,5,6,1,2,6,2,4,7,2,4,0,1,5,0,0,28
Derek S Green,,,,,,,2,46,47,36,16,33,14,18,21,20,10,7,7,8,6,0,28
Blondell Reynolds Brown,,,,,,,,0,43,36,31,29,23,18,13,16,16,10,7,3,1,1,28
Isaiah Thomas,,,,,,,,,3,36,23,32,16,12,16,9,5,7,4,2,1,0,28
William K Greenlee,,,,,,,,,,0,9,32,9,4,3,6,4,4,2,1,1,1,28
W Wilson Goode Jr,,,,,,,,,,,0,7,22,13,10,10,8,9,11,1,1,0,28
Ed Neilson,,,,,,,,,,,,0,8,3,5,3,5,6,2,1,2,1,28
Helen Gym,,,,,,,,,,,,,1,12,3,5,7,5,5,1,0,0,28
Allan Domb,,,,,,,,,,,,,,0,10,8,9,2,4,6,1,1,28
Thomas Wyatt,,,,,,,,,,,,,,,1,11,5,5,3,11,6,1,28
Jenne Ayers,,,,,,,,,,,,,,,,0,6,2,5,5,6,0,28
Sherrie Cohen,,,,,,,,,,,,,,,,,0,5,5,3,0,1,28
Paul Steinke,,,,,,,,,,,,,,,,,,0,3,0,1,1,28
Frank Rizzo,,,,,,,,,,,,,,,,,,,0,2,1,0,28
Carla M Cain,,,,,,,,,,,,,,,,,,,,0,1,0,28
Wilson Alexander,,,,,,,,,,,,,,,,,,,,,0,1,28
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,,0,28
Total,117,89,67,35,20,14,90,80,80,51,50,46,42,38,37,33,25,19,16,14,9,3,28
,Justice Of The Supreme Court - Democrat,,,,,,Council At Large - Democrat,,,,,,,,,,,,,,,,29
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,Dwayne D Woodruff,John Henry Foradora,Isaiah Thomas,Blondell Reynolds Brown,Derek S Green,William K Greenlee,W Wilson Goode Jr,Ed Neilson,Helen Gym,Allan Domb,Sherrie Cohen,Jenne Ayers,Thomas Wyatt,Carla M Cain,Wilson Alexander,Frank Rizzo,Paul Steinke,Marnie Aument Loughrey,29
Kevin M Dougherty,9,79,65,25,11,3,103,98,95,67,51,56,33,28,22,16,9,16,12,11,5,3,29
Christine Donohue,,1,37,18,7,1,75,65,72,53,33,46,13,13,14,13,7,11,9,12,6,2,29
Anne E Lazarus,,,1,17,7,3,48,56,47,27,36,20,22,22,16,18,8,14,10,7,5,3,29
David Wecht,,,,1,4,1,23,20,21,12,13,12,12,5,8,8,5,5,6,3,7,1,29
Dwayne D Woodruff,,,,,1,0,10,9,10,3,6,4,5,1,4,1,4,2,2,1,1,0,29
John Henry Foradora,,,,,,0,2,3,1,0,2,0,2,1,2,2,3,2,0,1,0,0,29
Isaiah Thomas,,,,,,,5,75,88,62,39,53,18,18,13,12,11,6,9,11,9,1,29
Blondell Reynolds Brown,,,,,,,,3,64,48,47,38,25,16,18,11,11,7,10,12,3,0,29
Derek S Green,,,,,,,,,1,59,27,52,15,17,14,7,11,7,8,6,8,1,29
William K Greenlee,,,,,,,,,,0,17,46,10,7,8,4,1,5,0,4,1,0,29
W Wilson Goode Jr,,,,,,,,,,,2,8,14,10,11,10,6,7,7,10,3,0,29
Ed Neilson,,,,,,,,,,,,0,5,1,6,3,4,4,3,3,3,0,29
Helen Gym,,,,,,,,,,,,,0,5,8,7,2,7,1,3,1,2,29
Allan Domb,,,,,,,,,,,,,,0,3,4,5,4,3,1,3,2,29
Sherrie Cohen,,,,,,,,,,,,,,,0,7,6,8,2,2,3,2,29
Jenne Ayers,,,,,,,,,,,,,,,,1,2,7,4,1,1,2,29
Thomas Wyatt,,,,,,,,,,,,,,,,,0,1,3,1,7,0,29
Carla M Cain,,,,,,,,,,,,,,,,,,0,2,1,1,2,29
Wilson Alexander,,,,,,,,,,,,,,,,,,,0,2,3,0,29
Frank Rizzo,,,,,,,,,,,,,,,,,,,,0,1,0,29
Paul Steinke,,,,,,,,,,,,,,,,,,,,,0,0,29
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,,0,29
Total,177,102,90,40,18,5,136,124,121,78,70,64,39,37,30,26,21,20,17,16,15,3,29
,Justice Of The Supreme Court - Democrat,,,,,,Council At Large - Democrat,,,,,,,,,,,,,,,,All
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,Dwayne D Woodruff,John Henry Foradora,Derek S Green,Isaiah Thomas,Blondell Reynolds Brown,William K Greenlee,Ed Neilson,W Wilson Goode Jr,Allan Domb,Jenne Ayers,Sherrie Cohen,Thomas Wyatt,Helen Gym,Wilson Alexander,Carla M Cain,Paul Steinke,Frank Rizzo,Marnie Aument Loughrey,All
Kevin M Dougherty,178,"1,858","1,209",584,273,199,"2,123","1,998","1,793","1,406","1,189",807,768,420,471,427,419,235,292,186,231,92,All
Christine Donohue,,64,768,418,191,95,"1,828","1,533","1,419","1,190","1,039",496,394,407,334,264,269,233,182,142,154,73,All
Anne E Lazarus,,,17,341,139,112,880,894,879,505,335,552,450,285,392,233,304,135,175,131,173,59,All
David Wecht,,,,53,71,55,652,457,450,268,197,277,248,243,158,172,146,170,78,114,83,36,All
Dwayne D Woodruff,,,,,7,42,244,231,216,119,96,144,110,73,108,88,91,50,50,41,55,24,All
John Henry Foradora,,,,,,3,135,107,108,50,45,77,122,74,57,123,51,59,92,31,30,17,All
Derek S Green,,,,,,,61,"1,747","1,457","1,294","1,130",500,468,375,286,332,241,251,162,181,123,66,All
Isaiah Thomas,,,,,,,,180,"1,462","1,245","1,119",646,418,217,314,247,274,94,105,170,149,39,All
Blondell Reynolds Brown,,,,,,,,,31,"1,123",914,668,400,245,354,194,283,117,128,117,175,49,All
William K Greenlee,,,,,,,,,,5,"1,059",312,232,93,143,75,120,44,49,51,79,32,All
Ed Neilson,,,,,,,,,,,4,158,115,44,100,58,91,20,29,36,33,21,All
W Wilson Goode Jr,,,,,,,,,,,,20,257,139,243,106,203,69,72,83,152,24,All
Allan Domb,,,,,,,,,,,,,20,171,173,217,129,109,149,73,86,39,All
Jenne Ayers,,,,,,,,,,,,,,25,134,118,106,177,119,47,40,36,All
Sherrie Cohen,,,,,,,,,,,,,,,8,116,149,68,108,55,92,34,All
Thomas Wyatt,,,,,,,,,,,,,,,,3,63,93,134,128,51,30,All
Helen Gym,,,,,,,,,,,,,,,,,12,33,65,61,51,29,All
Wilson Alexander,,,,,,,,,,,,,,,,,,7,49,35,23,21,All
Carla M Cain,,,,,,,,,,,,,,,,,,,1,25,26,22,All
Paul Steinke,,,,,,,,,,,,,,,,,,,,0,15,22,All
Frank Rizzo,,,,,,,,,,,,,,,,,,,,,5,12,All
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,,2,All
Total,"3,592","2,661","1,538","1,115",424,314,"3,038","2,817","2,304","1,647","1,348","1,107","1,025",732,655,614,567,415,391,312,310,129,All
