col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,division
Carol A Jenkins,,,,,,,,,,,0,0,26
Will Mega,,,,,,,,,,,,1,26
Total,60,26,25,21,13,9,35,20,17,12,11,9,26
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,27
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,John Henry Foradora,Dwayne D Woodruff,Anthony Clark,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,27
Kevin M Dougherty,30,21,11,19,4,3,22,17,17,9,5,6,27
David Wecht,,8,4,13,1,0,14,4,6,4,0,3,27
Christine Donohue,,,2,2,1,3,12,3,5,2,3,2,27
Anne E Lazarus,,,,2,1,1,9,2,7,5,0,3,27
John Henry Foradora,,,,,0,1,2,0,1,2,2,1,27
Dwayne D Woodruff,,,,,,0,1,1,2,0,2,1,27
Anthony Clark,,,,,,,1,2,2,3,4,4,27
Omar Sabir,,,,,,,,1,2,1,0,0,27
Lisa M Deeley,,,,,,,,,0,4,1,2,27
Tracey L Gordon,,,,,,,,,,0,1,0,27
Carol A Jenkins,,,,,,,,,,,1,0,27
Will Mega,,,,,,,,,,,,0,27
Total,92,32,23,21,5,4,34,20,17,10,8,6,27
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,28
,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Anthony Clark,Omar Sabir,Tracey L Gordon,Lisa M Deeley,Carol A Jenkins,Will Mega,28
Kevin M Dougherty,13,21,33,24,11,6,46,29,18,15,8,2,28
David Wecht,,4,10,11,2,0,30,8,6,9,2,4,28
Anne E Lazarus,,,0,14,8,1,20,18,11,9,5,4,28
Christine Donohue,,,,2,4,2,23,11,10,8,5,4,28
Dwayne D Woodruff,,,,,1,0,5,9,6,3,2,2,28
John Henry Foradora,,,,,,0,4,3,2,0,1,1,28
Anthony Clark,,,,,,,4,11,10,8,2,5,28
Omar Sabir,,,,,,,,1,6,3,3,1,28
Tracey L Gordon,,,,,,,,,0,2,1,0,28
Lisa M Deeley,,,,,,,,,,0,1,0,28
Carol A Jenkins,,,,,,,,,,,0,0,28
Will Mega,,,,,,,,,,,,0,28
Total,97,43,42,38,18,7,74,36,23,20,11,9,28
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,29
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Anthony Clark,Carol A Jenkins,Lisa M Deeley,Tracey L Gordon,Omar Sabir,Will Mega,29
Kevin M Dougherty,3,19,12,6,5,1,8,8,9,6,6,0,29
Anne E Lazarus,,1,15,8,2,1,5,11,12,10,4,0,29
Christine Donohue,,,1,7,1,1,8,4,8,8,2,0,29
David Wecht,,,,1,5,1,7,7,3,4,3,2,29
Dwayne D Woodruff,,,,,0,1,2,3,1,2,4,1,29
John Henry Foradora,,,,,,0,1,0,1,1,0,1,29
Anthony Clark,,,,,,,0,1,1,4,0,1,29
Carol A Jenkins,,,,,,,,0,5,3,2,0,29
Lisa M Deeley,,,,,,,,,0,3,3,0,29
Tracey L Gordon,,,,,,,,,,0,2,0,29
Omar Sabir,,,,,,,,,,,0,0,29
Will Mega,,,,,,,,,,,,1,29
Total,33,32,24,23,7,3,19,14,13,13,7,3,29
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,30
,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Anthony Clark,Tracey L Gordon,Omar Sabir,Will Mega,Lisa M Deeley,Carol A Jenkins,30
Kevin M Dougherty,13,17,17,10,5,6,23,23,10,4,6,5,30
David Wecht,,4,10,9,4,0,26,9,3,7,4,1,30
Anne E Lazarus,,,0,7,2,4,13,11,5,1,2,3,30
Christine Donohue,,,,1,1,2,13,9,4,3,2,4,30
John Henry Foradora,,,,,0,0,6,6,1,1,1,1,30
Dwayne D Woodruff,,,,,,0,2,3,2,0,1,1,30
Anthony Clark,,,,,,,1,10,4,5,3,1,30
Tracey L Gordon,,,,,,,,7,4,1,1,4,30
Omar Sabir,,,,,,,,,1,0,1,0,30
Will Mega,,,,,,,,,,0,2,0,30
Lisa M Deeley,,,,,,,,,,,0,1,30
Carol A Jenkins,,,,,,,,,,,,0,30
Total,62,38,23,23,9,6,42,37,15,10,8,6,30
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,31
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Omar Sabir,Carol A Jenkins,Will Mega,31
Kevin M Dougherty,9,27,15,19,6,1,28,23,13,9,6,4,31
Anne E Lazarus,,0,19,12,4,2,16,14,15,7,6,5,31
David Wecht,,,1,9,2,4,17,9,5,4,7,6,31
Christine Donohue,,,,3,3,2,16,7,8,3,6,3,31
Dwayne D Woodruff,,,,,0,1,2,1,4,2,1,2,31
John Henry Foradora,,,,,,0,1,0,0,0,2,2,31
Anthony Clark,,,,,,,4,13,5,4,1,1,31
Lisa M Deeley,,,,,,,,1,3,2,1,2,31
Tracey L Gordon,,,,,,,,,1,1,2,3,31
Omar Sabir,,,,,,,,,,2,3,0,31
Carol A Jenkins,,,,,,,,,,,0,1,31
Will Mega,,,,,,,,,,,,1,31
Total,60,38,33,31,8,5,42,24,19,13,11,11,31
,City Commissioners - Democrat,,,,,,Justice Of The Supreme Court - Democrat,,,,,,32
,Anthony Clark,Lisa M Deeley,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Will Mega,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,32
Anthony Clark,11,17,6,2,5,7,42,40,18,17,5,1,32
Lisa M Deeley,,1,0,2,0,0,13,10,5,5,1,0,32
Omar Sabir,,,0,6,1,0,13,6,6,11,4,0,32
Tracey L Gordon,,,,1,2,0,13,6,5,5,6,0,32
Carol A Jenkins,,,,,0,0,8,6,4,3,2,1,32
Will Mega,,,,,,0,4,6,3,1,0,1,32
Kevin M Dougherty,,,,,,,14,22,10,19,9,1,32
David Wecht,,,,,,,,4,14,12,1,3,32
Christine Donohue,,,,,,,,,4,9,2,1,32
Anne E Lazarus,,,,,,,,,,1,6,1,32
Dwayne D Woodruff,,,,,,,,,,,1,0,32
John Henry Foradora,,,,,,,,,,,,0,32
Total,87,21,16,15,10,8,76,57,31,26,11,3,32
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,33
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,Dwayne D Woodruff,John Henry Foradora,Anthony Clark,Omar Sabir,Tracey L Gordon,Lisa M Deeley,Will Mega,Carol A Jenkins,33
Kevin M Dougherty,18,16,24,10,11,3,21,21,16,15,4,6,33
Christine Donohue,,4,8,5,3,0,12,8,7,4,3,1,33
Anne E Lazarus,,,0,9,6,3,10,14,9,6,5,3,33
David Wecht,,,,4,0,1,10,5,3,3,5,1,33
Dwayne D Woodruff,,,,,1,0,3,6,5,5,2,0,33
John Henry Foradora,,,,,,0,0,2,0,0,1,1,33
Anthony Clark,,,,,,,4,5,4,2,3,3,33
Omar Sabir,,,,,,,,2,5,6,2,1,33
Tracey L Gordon,,,,,,,,,1,2,2,2,33
Lisa M Deeley,,,,,,,,,,1,1,0,33
Will Mega,,,,,,,,,,,0,0,33
Carol A Jenkins,,,,,,,,,,,,0,33
Total,79,28,27,25,12,4,38,26,20,17,9,7,33
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,34
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Lisa M Deeley,Omar Sabir,Will Mega,34
Kevin M Dougherty,6,26,22,15,6,5,22,18,16,13,9,2,34
Anne E Lazarus,,1,12,7,0,1,9,10,11,9,4,0,34
Christine Donohue,,,2,7,2,2,14,9,7,6,4,1,34
David Wecht,,,,1,5,1,15,4,4,7,5,2,34
John Henry Foradora,,,,,0,1,6,3,3,1,2,0,34
Dwayne D Woodruff,,,,,,0,3,1,3,0,3,0,34
Anthony Clark,,,,,,,0,9,5,5,1,2,34
Tracey L Gordon,,,,,,,,1,6,1,1,0,34
Carol A Jenkins,,,,,,,,,0,4,2,0,34
Lisa M Deeley,,,,,,,,,,1,1,0,34
Omar Sabir,,,,,,,,,,,2,1,34
Will Mega,,,,,,,,,,,,0,34
Total,55,29,26,25,8,6,27,20,18,16,13,4,34
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,35
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Lisa M Deeley,Will Mega,Omar Sabir,35
Kevin M Dougherty,10,40,28,21,10,9,41,26,16,10,12,14,35
Anne E Lazarus,,3,25,25,7,4,23,27,21,11,13,11,35
Christine Donohue,,,4,24,3,4,34,17,5,14,12,9,35
David Wecht,,,,4,5,2,20,16,11,14,10,8,35
John Henry Foradora,,,,,0,3,4,8,6,5,4,1,35
Dwayne D Woodruff,,,,,,0,4,5,3,2,5,1,35
Anthony Clark,,,,,,,0,12,8,4,6,8,35
Tracey L Gordon,,,,,,,,1,11,7,6,1,35
Carol A Jenkins,,,,,,,,,1,2,2,0,35
Lisa M Deeley,,,,,,,,,,0,3,5,35
Will Mega,,,,,,,,,,,0,3,35
Omar Sabir,,,,,,,,,,,,0,35
Total,88,67,59,53,14,11,58,43,27,23,23,22,35
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,36
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Tracey L Gordon,Anthony Clark,Carol A Jenkins,Omar Sabir,Lisa M Deeley,Will Mega,36
Kevin M Dougherty,14,48,37,46,14,6,49,42,28,24,13,10,36
Anne E Lazarus,,4,20,23,7,3,25,24,17,20,10,5,36
David Wecht,,,3,20,7,4,22,28,20,13,6,8,36
Christine Donohue,,,,4,7,4,29,22,22,10,5,5,36
Dwayne D Woodruff,,,,,0,3,7,5,6,6,4,3,36
John Henry Foradora,,,,,,0,7,1,5,3,3,0,36
Tracey L Gordon,,,,,,,2,12,23,9,3,5,36
Anthony Clark,,,,,,,,0,4,12,6,3,36
Carol A Jenkins,,,,,,,,,0,1,5,2,36
Omar Sabir,,,,,,,,,,1,3,1,36
Lisa M Deeley,,,,,,,,,,,0,0,36
Will Mega,,,,,,,,,,,,1,36
Total,123,67,66,60,21,11,63,61,40,34,20,17,36
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,37
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Lisa M Deeley,Omar Sabir,Will Mega,37
Kevin M Dougherty,19,47,30,25,12,4,31,31,25,13,11,4,37
Anne E Lazarus,,2,26,21,13,1,24,28,23,7,8,4,37
Christine Donohue,,,2,17,3,2,20,16,12,9,4,8,37
David Wecht,,,,5,2,3,23,13,10,5,7,9,37
Dwayne D Woodruff,,,,,2,0,3,8,1,2,4,2,37
John Henry Foradora,,,,,,0,2,2,0,0,1,1,37
Anthony Clark,,,,,,,3,8,11,5,4,2,37
Carol A Jenkins,,,,,,,,2,11,3,2,4,37
Tracey L Gordon,,,,,,,,,2,3,4,0,37
Lisa M Deeley,,,,,,,,,,0,1,1,37
Omar Sabir,,,,,,,,,,,0,0,37
Will Mega,,,,,,,,,,,,0,37
Total,96,65,51,49,18,5,51,42,33,15,15,12,37
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,38
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Anthony Clark,Tracey L Gordon,Omar Sabir,Carol A Jenkins,Will Mega,Lisa M Deeley,38
Kevin M Dougherty,13,22,13,13,5,5,26,17,13,10,4,3,38
Anne E Lazarus,,0,12,16,5,3,19,10,12,8,2,6,38
Christine Donohue,,,4,8,5,2,17,9,7,6,4,5,38
David Wecht,,,,3,2,2,17,11,8,3,7,3,38
John Henry Foradora,,,,,1,1,4,4,3,1,2,2,38
Dwayne D Woodruff,,,,,,0,2,3,2,4,2,1,38
Anthony Clark,,,,,,,3,10,8,1,7,0,38
Tracey L Gordon,,,,,,,,1,4,5,0,3,38
Omar Sabir,,,,,,,,,0,2,0,1,38
Carol A Jenkins,,,,,,,,,,0,1,3,38
Will Mega,,,,,,,,,,,1,0,38
Lisa M Deeley,,,,,,,,,,,,0,38
Total,58,36,34,33,11,8,49,26,18,16,11,8,38
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,39
,Kevin M Dougherty,Christine Donohue,David Wecht,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,Anthony Clark,Carol A Jenkins,Will Mega,Omar Sabir,Tracey L Gordon,Lisa M Deeley,39
Kevin M Dougherty,7,48,36,38,11,5,52,24,21,20,16,18,39
Christine Donohue,,2,30,22,3,3,35,17,22,9,11,9,39
David Wecht,,,3,13,2,4,37,8,22,10,9,3,39
Anne E Lazarus,,,,1,6,3,20,20,2,17,9,12,39
Dwayne D Woodruff,,,,,0,1,7,1,0,5,5,2,39
John Henry Foradora,,,,,,0,5,6,1,2,1,1,39
Anthony Clark,,,,,,,1,12,20,12,7,1,39
Carol A Jenkins,,,,,,,,1,2,4,6,5,39
Will Mega,,,,,,,,,1,0,1,2,39
Omar Sabir,,,,,,,,,,0,3,4,39
Tracey L Gordon,,,,,,,,,,,1,2,39
Lisa M Deeley,,,,,,,,,,,,0,39
Total,102,63,58,51,12,9,70,34,28,27,23,22,39
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,40
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Anthony Clark,Tracey L Gordon,Lisa M Deeley,Carol A Jenkins,Omar Sabir,Will Mega,40
Kevin M Dougherty,18,46,29,27,12,5,47,26,18,19,20,9,40
Anne E Lazarus,,2,20,25,4,2,20,18,10,12,18,7,40
David Wecht,,,2,8,3,1,33,9,15,6,8,1,40
Christine Donohue,,,,3,7,0,20,12,9,8,11,8,40
Dwayne D Woodruff,,,,,2,0,8,3,3,3,5,4,40
John Henry Foradora,,,,,,1,3,3,0,4,0,0,40
Anthony Clark,,,,,,,5,9,15,4,13,3,40
Tracey L Gordon,,,,,,,,3,4,9,3,2,40
Lisa M Deeley,,,,,,,,,1,5,1,2,40
Carol A Jenkins,,,,,,,,,,2,2,1,40
Omar Sabir,,,,,,,,,,,1,2,40
Will Mega,,,,,,,,,,,,0,40
Total,113,60,53,47,19,8,81,35,29,28,27,12,40
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,41
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Anthony Clark,Tracey L Gordon,Lisa M Deeley,Carol A Jenkins,Omar Sabir,Will Mega,41
Kevin M Dougherty,6,29,16,16,4,5,18,18,14,13,10,5,41
Anne E Lazarus,,0,14,8,3,5,14,11,10,7,8,5,41
Christine Donohue,,,2,4,3,2,7,7,6,7,7,2,41
David Wecht,,,,2,1,0,12,3,11,2,6,4,41
Dwayne D Woodruff,,,,,0,1,3,3,0,5,2,0,41
John Henry Foradora,,,,,,0,3,3,1,2,1,1,41
Anthony Clark,,,,,,,1,3,8,2,1,2,41
Tracey L Gordon,,,,,,,,0,2,6,7,0,41
Lisa M Deeley,,,,,,,,,0,4,1,0,41
Carol A Jenkins,,,,,,,,,,0,1,0,41
Omar Sabir,,,,,,,,,,,0,3,41
Will Mega,,,,,,,,,,,,0,41
Total,56,34,25,25,7,7,27,19,18,15,14,7,41
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,All
,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Anthony Clark,Tracey L Gordon,Omar Sabir,Carol A Jenkins,Lisa M Deeley,Will Mega,All
Kevin M Dougherty,514,687,"1,114",769,358,179,"1,266",749,633,431,428,268,All
David Wecht,,150,534,428,87,90,936,248,299,176,203,249,All
Anne E Lazarus,,,48,534,233,121,694,488,485,341,263,172,All
Christine Donohue,,,,111,125,72,757,347,248,251,211,233,All
Dwayne D Woodruff,,,,,21,40,193,210,193,87,63,62,All
John Henry Foradora,,,,,,13,122,105,69,92,33,55,All
Anthony Clark,,,,,,,129,248,333,150,221,199,All
Tracey L Gordon,,,,,,,,52,183,183,71,59,All
Omar Sabir,,,,,,,,,34,51,65,61,All
Carol A Jenkins,,,,,,,,,,19,88,28,All
Lisa M Deeley,,,,,,,,,,,12,36,All
Will Mega,,,,,,,,,,,,22,All
Total,"3,085","1,612","1,594","1,464",532,312,"2,260","1,018",926,624,572,522,All
