col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,division
Carla M Cain,,,,,,,,,,,,,1,1,1,1,5,3,6,9,6,1,22
Frank Rizzo,,,,,,,,,,,,,,0,1,1,8,7,8,4,1,1,22
Wilson Alexander,,,,,,,,,,,,,,,0,1,4,2,11,3,0,5,22
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,2,1,2,3,1,1,22
Omar Sabir,,,,,,,,,,,,,,,,,1,63,14,3,3,3,22
Lisa M Deeley,,,,,,,,,,,,,,,,,,1,9,6,1,0,22
Anthony Clark,,,,,,,,,,,,,,,,,,,6,15,9,6,22
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,0,6,1,22
Carol A Jenkins,,,,,,,,,,,,,,,,,,,,,0,0,22
Will Mega,,,,,,,,,,,,,,,,,,,,,,0,22
Total,144,135,125,85,72,63,55,36,27,24,20,18,17,17,16,5,98,94,80,33,24,15,22
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,23
,Derek S Green,Blondell Reynolds Brown,Isaiah Thomas,William K Greenlee,W Wilson Goode Jr,Ed Neilson,Allan Domb,Jenne Ayers,Sherrie Cohen,Thomas Wyatt,Helen Gym,Paul Steinke,Frank Rizzo,Carla M Cain,Wilson Alexander,Marnie Aument Loughrey,Omar Sabir,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,23
Derek S Green,2,53,58,48,28,42,16,11,15,8,7,6,6,4,6,0,48,32,43,13,8,8,23
Blondell Reynolds Brown,,4,47,38,26,26,17,9,11,8,7,6,6,2,6,1,37,26,34,14,8,5,23
Isaiah Thomas,,,1,47,31,39,11,7,14,6,6,6,5,0,0,1,52,22,38,7,9,5,23
William K Greenlee,,,,1,16,35,7,3,7,4,1,3,3,0,1,0,37,17,36,3,6,4,23
W Wilson Goode Jr,,,,,2,10,13,7,11,3,4,4,7,0,0,1,17,22,12,11,8,3,23
Ed Neilson,,,,,,0,4,0,4,0,2,2,2,1,0,0,31,8,32,3,3,3,23
Allan Domb,,,,,,,0,5,4,6,4,3,1,4,0,0,6,16,4,6,5,4,23
Jenne Ayers,,,,,,,,2,6,6,3,2,1,5,2,2,6,11,3,5,4,2,23
Sherrie Cohen,,,,,,,,,0,4,6,2,5,2,3,2,10,12,9,7,4,4,23
Thomas Wyatt,,,,,,,,,,0,0,3,1,5,4,0,5,10,0,7,0,1,23
Helen Gym,,,,,,,,,,,1,1,1,2,1,3,5,3,5,5,2,2,23
Paul Steinke,,,,,,,,,,,,0,1,1,0,0,4,6,2,6,2,0,23
Frank Rizzo,,,,,,,,,,,,,0,1,0,0,2,6,2,4,3,0,23
Carla M Cain,,,,,,,,,,,,,,0,2,2,1,5,3,3,2,0,23
Wilson Alexander,,,,,,,,,,,,,,,0,0,1,5,2,4,0,0,23
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,0,0,2,2,2,0,23
Omar Sabir,,,,,,,,,,,,,,,,,1,7,37,2,1,3,23
Anthony Clark,,,,,,,,,,,,,,,,,,5,6,10,7,4,23
Lisa M Deeley,,,,,,,,,,,,,,,,,,,0,3,1,0,23
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,1,4,0,23
Carol A Jenkins,,,,,,,,,,,,,,,,,,,,,0,0,23
Will Mega,,,,,,,,,,,,,,,,,,,,,,0,23
Total,99,81,80,63,49,45,30,25,25,18,15,11,10,9,7,3,61,59,50,24,16,11,23
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,24
,Derek S Green,Isaiah Thomas,Blondell Reynolds Brown,William K Greenlee,Ed Neilson,W Wilson Goode Jr,Helen Gym,Allan Domb,Jenne Ayers,Sherrie Cohen,Thomas Wyatt,Wilson Alexander,Carla M Cain,Paul Steinke,Frank Rizzo,Marnie Aument Loughrey,Omar Sabir,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,24
Derek S Green,6,86,67,77,65,20,16,20,22,14,12,12,6,3,7,4,68,49,74,10,8,10,24
Isaiah Thomas,,3,74,69,67,29,20,17,6,13,7,2,5,5,6,0,75,33,68,11,8,3,24
Blondell Reynolds Brown,,,5,58,47,29,22,24,13,14,10,5,8,8,7,3,55,32,53,16,9,4,24
William K Greenlee,,,,0,66,17,11,8,5,9,3,1,4,1,4,2,63,18,59,4,6,4,24
Ed Neilson,,,,,0,8,8,3,1,6,0,1,0,2,2,0,59,10,51,2,2,1,24
W Wilson Goode Jr,,,,,,0,16,17,10,12,9,3,7,6,6,1,19,26,19,15,15,3,24
Helen Gym,,,,,,,2,11,9,10,6,3,5,6,2,1,15,20,15,12,6,3,24
Allan Domb,,,,,,,,1,8,6,11,5,7,3,3,1,7,21,14,11,8,1,24
Jenne Ayers,,,,,,,,,1,8,7,12,7,2,3,3,6,25,7,12,9,6,24
Sherrie Cohen,,,,,,,,,,0,7,2,9,4,5,2,6,19,11,8,8,1,24
Thomas Wyatt,,,,,,,,,,,0,3,4,4,4,2,0,16,5,9,8,2,24
Wilson Alexander,,,,,,,,,,,,1,2,3,0,0,0,18,1,5,4,5,24
Carla M Cain,,,,,,,,,,,,,1,1,1,1,3,8,4,5,9,1,24
Paul Steinke,,,,,,,,,,,,,,0,1,0,4,8,4,3,2,2,24
Frank Rizzo,,,,,,,,,,,,,,,0,1,1,12,3,4,3,1,24
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,1,3,2,2,1,2,24
Omar Sabir,,,,,,,,,,,,,,,,,1,6,58,3,3,4,24
Anthony Clark,,,,,,,,,,,,,,,,,,4,13,12,10,9,24
Lisa M Deeley,,,,,,,,,,,,,,,,,,,0,3,2,0,24
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,1,7,1,24
Carol A Jenkins,,,,,,,,,,,,,,,,,,,,,0,0,24
Will Mega,,,,,,,,,,,,,,,,,,,,,,0,24
Total,142,123,112,94,77,55,46,42,42,32,26,22,20,15,14,6,90,89,88,33,24,16,24
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,25
,Derek S Green,Blondell Reynolds Brown,Isaiah Thomas,William K Greenlee,Ed Neilson,Jenne Ayers,Allan Domb,W Wilson Goode Jr,Thomas Wyatt,Sherrie Cohen,Wilson Alexander,Helen Gym,Frank Rizzo,Paul Steinke,Carla M Cain,Marnie Aument Loughrey,Anthony Clark,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,25
Derek S Green,6,38,35,35,28,14,11,8,7,7,9,4,4,7,2,1,33,33,35,11,4,9,25
Blondell Reynolds Brown,,1,38,33,26,9,10,18,10,7,5,7,7,3,2,3,19,29,28,10,8,6,25
Isaiah Thomas,,,4,31,27,6,9,13,7,4,2,6,2,5,1,0,12,28,27,6,8,5,25
William K Greenlee,,,,0,26,3,8,6,4,3,0,1,1,3,0,1,8,24,28,2,4,4,25
Ed Neilson,,,,,0,1,3,5,3,2,2,3,1,1,0,1,8,23,23,3,3,2,25
Jenne Ayers,,,,,,1,7,5,5,3,6,2,3,2,3,0,17,4,3,7,2,7,25
Allan Domb,,,,,,,1,6,5,7,3,3,6,2,2,1,12,7,5,6,3,7,25
W Wilson Goode Jr,,,,,,,,1,3,5,2,4,3,3,1,2,8,6,3,6,7,6,25
Thomas Wyatt,,,,,,,,,0,2,4,3,1,3,0,1,11,5,1,4,5,2,25
Sherrie Cohen,,,,,,,,,,0,4,2,5,1,2,2,6,8,3,6,5,0,25
Wilson Alexander,,,,,,,,,,,0,1,3,0,0,0,11,2,1,5,1,2,25
Helen Gym,,,,,,,,,,,,0,1,0,0,0,5,4,3,3,2,1,25
Frank Rizzo,,,,,,,,,,,,,1,1,2,0,3,4,4,3,2,3,25
Paul Steinke,,,,,,,,,,,,,,0,1,0,7,1,1,0,4,3,25
Carla M Cain,,,,,,,,,,,,,,,1,0,2,1,1,1,1,1,25
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,1,3,0,0,1,0,25
Anthony Clark,,,,,,,,,,,,,,,,,3,5,0,7,7,8,25
Omar Sabir,,,,,,,,,,,,,,,,,,1,28,3,2,0,25
Lisa M Deeley,,,,,,,,,,,,,,,,,,,0,0,1,1,25
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,1,3,2,25
Carol A Jenkins,,,,,,,,,,,,,,,,,,,,,0,0,25
Will Mega,,,,,,,,,,,,,,,,,,,,,,2,25
Total,86,65,61,44,35,28,27,27,19,15,13,12,11,10,5,3,54,46,41,24,16,15,25
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,26
,Derek S Green,Isaiah Thomas,William K Greenlee,Blondell Reynolds Brown,Ed Neilson,W Wilson Goode Jr,Jenne Ayers,Helen Gym,Allan Domb,Sherrie Cohen,Thomas Wyatt,Carla M Cain,Wilson Alexander,Paul Steinke,Frank Rizzo,Marnie Aument Loughrey,Lisa M Deeley,Omar Sabir,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Will Mega,26
Derek S Green,1,72,64,46,56,22,16,17,13,12,13,5,11,6,2,3,68,60,35,15,8,9,26
Isaiah Thomas,,1,60,46,59,22,7,19,9,13,8,6,5,3,6,0,61,57,24,12,7,5,26
William K Greenlee,,,1,35,49,10,8,11,6,10,4,2,2,3,2,1,55,46,10,7,6,4,26
Blondell Reynolds Brown,,,,3,28,19,11,15,6,6,2,5,2,3,3,0,38,35,18,9,8,3,26
Ed Neilson,,,,,0,10,3,6,1,3,3,0,1,2,2,0,46,45,9,4,4,3,26
W Wilson Goode Jr,,,,,,0,8,9,5,3,5,2,4,1,3,0,10,14,19,4,9,3,26
Jenne Ayers,,,,,,,0,7,8,4,7,4,7,4,0,1,8,7,17,6,5,7,26
Helen Gym,,,,,,,,0,2,7,3,8,1,1,1,1,18,8,10,8,3,1,26
Allan Domb,,,,,,,,,1,5,7,5,4,3,1,2,5,5,12,6,8,1,26
Sherrie Cohen,,,,,,,,,,0,3,5,1,2,1,1,9,6,10,6,5,3,26
Thomas Wyatt,,,,,,,,,,,0,2,5,3,1,0,5,5,11,7,4,0,26
Carla M Cain,,,,,,,,,,,,0,2,1,0,1,6,2,8,5,4,1,26
Wilson Alexander,,,,,,,,,,,,,0,1,1,0,2,2,9,3,3,3,26
Paul Steinke,,,,,,,,,,,,,,0,2,0,6,5,3,0,2,1,26
Frank Rizzo,,,,,,,,,,,,,,,0,0,2,3,2,2,2,0,26
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,1,0,2,2,0,0,26
Lisa M Deeley,,,,,,,,,,,,,,,,,2,56,6,5,3,1,26
Omar Sabir,,,,,,,,,,,,,,,,,,0,7,1,0,2,26
Anthony Clark,,,,,,,,,,,,,,,,,,,4,9,9,5,26
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,1,5,0,26
Carol A Jenkins,,,,,,,,,,,,,,,,,,,,,0,1,26
Will Mega,,,,,,,,,,,,,,,,,,,,,,0,26
Total,117,102,76,71,65,37,33,32,26,20,18,17,14,10,9,3,81,76,64,23,22,13,26
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,27
,Blondell Reynolds Brown,Derek S Green,Isaiah Thomas,William K Greenlee,W Wilson Goode Jr,Ed Neilson,Allan Domb,Helen Gym,Sherrie Cohen,Thomas Wyatt,Jenne Ayers,Wilson Alexander,Frank Rizzo,Carla M Cain,Paul Steinke,Marnie Aument Loughrey,Lisa M Deeley,Omar Sabir,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Will Mega,27
Blondell Reynolds Brown,5,102,95,87,61,57,30,27,25,11,15,7,18,9,7,6,81,82,37,29,20,13,27
Derek S Green,,3,89,86,42,64,17,15,15,21,17,16,8,10,9,4,92,83,41,20,10,11,27
Isaiah Thomas,,,1,69,45,57,19,20,20,11,13,5,9,6,7,4,75,73,27,23,15,10,27
William K Greenlee,,,,0,26,58,7,9,10,2,5,2,5,6,4,1,80,72,11,11,4,3,27
W Wilson Goode Jr,,,,,1,11,20,20,17,8,6,4,19,4,4,2,25,30,24,24,11,10,27
Ed Neilson,,,,,,0,4,7,7,4,4,2,2,0,3,3,60,54,9,4,3,2,27
Allan Domb,,,,,,,0,10,11,13,10,7,5,6,6,2,12,8,22,20,9,4,27
Helen Gym,,,,,,,,1,12,5,4,2,1,1,4,2,11,12,16,8,15,6,27
Sherrie Cohen,,,,,,,,,0,5,3,1,9,6,5,2,11,12,11,15,9,10,27
Thomas Wyatt,,,,,,,,,,0,12,9,3,7,5,3,8,7,18,8,9,4,27
Jenne Ayers,,,,,,,,,,,0,10,4,6,2,1,8,6,11,6,7,7,27
Wilson Alexander,,,,,,,,,,,,1,4,2,2,1,1,2,19,8,5,6,27
Frank Rizzo,,,,,,,,,,,,,0,3,1,0,7,7,7,8,5,4,27
Carla M Cain,,,,,,,,,,,,,,0,2,2,6,4,8,8,3,1,27
Paul Steinke,,,,,,,,,,,,,,,0,1,7,5,5,9,3,1,27
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,2,2,6,3,4,0,27
Lisa M Deeley,,,,,,,,,,,,,,,,,1,76,6,8,3,2,27
Omar Sabir,,,,,,,,,,,,,,,,,,1,8,5,2,3,27
Anthony Clark,,,,,,,,,,,,,,,,,,,1,15,15,5,27
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,0,5,5,27
Carol A Jenkins,,,,,,,,,,,,,,,,,,,,,1,1,27
Will Mega,,,,,,,,,,,,,,,,,,,,,,1,27
Total,170,161,134,107,81,75,53,42,39,33,31,27,25,19,17,10,110,104,77,45,32,22,27
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,28
,Derek S Green,Blondell Reynolds Brown,Isaiah Thomas,William K Greenlee,W Wilson Goode Jr,Ed Neilson,Allan Domb,Sherrie Cohen,Jenne Ayers,Thomas Wyatt,Wilson Alexander,Frank Rizzo,Carla M Cain,Helen Gym,Paul Steinke,Marnie Aument Loughrey,Lisa M Deeley,Omar Sabir,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Will Mega,28
Derek S Green,2,76,79,71,40,55,33,15,16,13,17,9,7,6,8,6,76,68,47,20,13,7,28
Blondell Reynolds Brown,,2,67,60,39,45,20,16,8,5,4,9,2,7,6,5,64,61,30,15,9,4,28
Isaiah Thomas,,,3,59,38,54,23,12,5,5,4,7,2,6,4,4,70,68,22,11,7,6,28
William K Greenlee,,,,0,23,51,14,10,7,5,1,5,3,3,3,3,61,51,14,10,5,4,28
W Wilson Goode Jr,,,,,5,13,20,15,9,4,6,10,4,6,5,2,28,30,30,13,9,6,28
Ed Neilson,,,,,,0,12,3,3,2,1,2,2,4,1,3,55,48,8,5,4,5,28
Allan Domb,,,,,,,2,9,10,15,9,4,8,7,7,3,20,16,22,18,14,6,28
Sherrie Cohen,,,,,,,,0,8,7,7,3,2,5,3,2,14,11,11,9,6,2,28
Jenne Ayers,,,,,,,,,2,6,9,1,5,2,1,2,9,7,15,8,4,3,28
Thomas Wyatt,,,,,,,,,,0,5,0,6,2,4,2,5,7,9,10,7,1,28
Wilson Alexander,,,,,,,,,,,1,1,4,0,1,1,5,4,16,7,5,2,28
Frank Rizzo,,,,,,,,,,,,1,0,0,0,1,6,3,8,3,3,2,28
Carla M Cain,,,,,,,,,,,,,0,1,2,0,4,2,5,9,4,3,28
Helen Gym,,,,,,,,,,,,,,0,2,0,9,5,3,3,3,1,28
Paul Steinke,,,,,,,,,,,,,,,0,2,3,4,6,4,1,3,28
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,4,3,4,3,0,0,28
Lisa M Deeley,,,,,,,,,,,,,,,,,1,58,7,8,6,3,28
Omar Sabir,,,,,,,,,,,,,,,,,,0,13,2,1,3,28
Anthony Clark,,,,,,,,,,,,,,,,,,,7,16,7,2,28
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,0,4,2,28
Carol A Jenkins,,,,,,,,,,,,,,,,,,,,,1,1,28
Will Mega,,,,,,,,,,,,,,,,,,,,,,1,28
Total,146,112,109,87,81,66,59,33,31,24,24,16,14,13,13,9,103,89,80,35,23,14,28
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,29
,Derek S Green,Isaiah Thomas,William K Greenlee,Ed Neilson,Blondell Reynolds Brown,Jenne Ayers,W Wilson Goode Jr,Allan Domb,Sherrie Cohen,Helen Gym,Frank Rizzo,Carla M Cain,Wilson Alexander,Thomas Wyatt,Paul Steinke,Marnie Aument Loughrey,Lisa M Deeley,Omar Sabir,Anthony Clark,Tracey L Gordon,Will Mega,Carol A Jenkins,29
Derek S Green,5,111,103,90,59,37,31,26,9,14,11,9,12,12,3,1,106,99,47,9,16,10,29
Isaiah Thomas,,3,96,93,56,29,31,22,13,11,6,5,4,6,6,0,95,102,23,13,8,9,29
William K Greenlee,,,1,89,36,22,21,11,8,6,4,3,1,1,2,0,97,87,9,5,5,6,29
Ed Neilson,,,,0,32,20,11,10,2,6,0,2,2,2,1,0,84,80,4,5,3,4,29
Blondell Reynolds Brown,,,,,2,21,32,20,11,14,9,2,5,8,4,1,38,48,27,17,7,6,29
Jenne Ayers,,,,,,2,14,13,11,4,7,5,12,5,3,2,23,29,24,5,11,11,29
W Wilson Goode Jr,,,,,,,1,18,13,10,10,4,3,5,4,0,16,24,24,15,8,7,29
Allan Domb,,,,,,,,2,6,7,5,5,5,6,4,1,15,18,19,9,4,8,29
Sherrie Cohen,,,,,,,,,0,4,6,4,1,1,3,0,5,7,7,7,7,5,29
Helen Gym,,,,,,,,,,0,1,2,0,1,0,0,6,8,7,8,3,1,29
Frank Rizzo,,,,,,,,,,,0,3,1,2,1,1,7,5,3,4,2,4,29
Carla M Cain,,,,,,,,,,,,2,2,2,0,0,4,6,5,4,2,4,29
Wilson Alexander,,,,,,,,,,,,,0,4,2,1,0,1,13,3,9,3,29
Thomas Wyatt,,,,,,,,,,,,,,0,0,1,2,6,9,5,1,2,29
Paul Steinke,,,,,,,,,,,,,,,0,0,2,3,5,2,1,1,29
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,1,1,1,0,1,0,29
Lisa M Deeley,,,,,,,,,,,,,,,,,2,92,2,0,1,3,29
Omar Sabir,,,,,,,,,,,,,,,,,,1,12,3,4,3,29
Anthony Clark,,,,,,,,,,,,,,,,,,,1,10,9,7,29
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,0,4,2,29
Will Mega,,,,,,,,,,,,,,,,,,,,,1,1,29
Carol A Jenkins,,,,,,,,,,,,,,,,,,,,,,0,29
Total,179,148,121,105,88,62,57,46,25,21,19,17,17,15,9,2,123,122,63,27,24,19,29
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,30
,Derek S Green,Blondell Reynolds Brown,Isaiah Thomas,William K Greenlee,Ed Neilson,Allan Domb,W Wilson Goode Jr,Helen Gym,Jenne Ayers,Sherrie Cohen,Wilson Alexander,Thomas Wyatt,Carla M Cain,Paul Steinke,Frank Rizzo,Marnie Aument Loughrey,Omar Sabir,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,30
Derek S Green,6,50,55,40,37,19,17,13,14,14,13,5,7,6,3,3,45,42,46,15,7,12,30
Blondell Reynolds Brown,,2,49,39,29,16,23,17,6,14,3,4,2,4,5,2,40,18,36,15,7,5,30
Isaiah Thomas,,,1,40,36,14,19,15,4,6,1,2,1,2,3,0,45,14,39,10,4,7,30
William K Greenlee,,,,0,29,6,13,5,1,7,2,4,3,2,2,0,32,11,35,7,3,5,30
Ed Neilson,,,,,1,5,4,4,0,2,0,0,0,0,0,0,31,1,37,1,1,2,30
Allan Domb,,,,,,0,8,8,4,6,3,9,3,5,2,2,9,12,9,15,6,2,30
W Wilson Goode Jr,,,,,,,0,8,4,7,4,1,1,2,5,1,15,11,6,8,6,5,30
Helen Gym,,,,,,,,3,5,5,0,2,1,3,1,1,12,9,5,6,1,2,30
Jenne Ayers,,,,,,,,,1,4,9,3,5,1,2,4,4,13,2,7,5,4,30
Sherrie Cohen,,,,,,,,,,0,2,1,3,2,2,3,6,10,5,9,6,3,30
Wilson Alexander,,,,,,,,,,,0,2,4,0,2,1,1,10,1,4,3,5,30
Thomas Wyatt,,,,,,,,,,,,0,3,3,0,0,4,5,3,4,2,1,30
Carla M Cain,,,,,,,,,,,,,0,2,0,2,0,5,2,6,3,3,30
Paul Steinke,,,,,,,,,,,,,,0,0,1,4,3,4,3,1,1,30
Frank Rizzo,,,,,,,,,,,,,,,0,0,1,2,1,4,2,2,30
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,0,2,1,3,3,0,30
Omar Sabir,,,,,,,,,,,,,,,,,1,6,36,1,1,5,30
Anthony Clark,,,,,,,,,,,,,,,,,,1,3,9,5,6,30
Lisa M Deeley,,,,,,,,,,,,,,,,,,,1,4,0,2,30
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,0,9,1,30
Carol A Jenkins,,,,,,,,,,,,,,,,,,,,,0,0,30
Will Mega,,,,,,,,,,,,,,,,,,,,,,0,30
Total,112,78,74,53,42,35,33,28,24,23,16,13,12,9,7,5,60,59,56,31,16,15,30
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,All
,Derek S Green,Blondell Reynolds Brown,Isaiah Thomas,William K Greenlee,W Wilson Goode Jr,Ed Neilson,Allan Domb,Jenne Ayers,Sherrie Cohen,Helen Gym,Thomas Wyatt,Wilson Alexander,Frank Rizzo,Carla M Cain,Paul Steinke,Marnie Aument Loughrey,Omar Sabir,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Will Mega,All
Derek S Green,115,"2,134","2,267","1,887",857,"1,486",631,519,415,378,433,361,205,226,208,102,"1,818","1,883","1,321",502,366,331,All
Blondell Reynolds Brown,,89,"2,042","1,656","1,147","1,157",659,352,510,471,251,190,294,181,173,88,"1,660","1,551","1,032",512,399,226,All
Isaiah Thomas,,,72,"1,695","1,008","1,486",590,301,448,427,297,142,209,144,205,41,"1,930","1,717",855,422,315,225,All
William K Greenlee,,,,6,538,"1,386",319,148,244,192,121,79,134,69,85,40,"1,497","1,599",476,212,191,119,All
W Wilson Goode Jr,,,,,41,264,460,238,410,336,177,124,286,114,129,25,678,461,796,391,281,187,All
Ed Neilson,,,,,,1,147,82,112,122,57,42,43,29,45,26,"1,293","1,365",253,99,93,58,All
Allan Domb,,,,,,,52,245,276,236,259,146,145,161,139,61,377,296,612,352,297,155,All
Jenne Ayers,,,,,,,,27,194,142,169,217,80,170,65,55,225,194,529,231,184,177,All
Sherrie Cohen,,,,,,,,,10,222,152,92,160,152,78,42,288,235,427,286,233,114,All
Helen Gym,,,,,,,,,,32,85,39,70,80,86,35,299,256,300,193,147,103,All
Thomas Wyatt,,,,,,,,,,,10,128,52,136,132,46,178,132,371,233,165,69,All
Wilson Alexander,,,,,,,,,,,,17,33,78,39,28,100,71,374,151,106,120,All
Frank Rizzo,,,,,,,,,,,,,6,49,26,18,148,121,245,129,101,68,All
Carla M Cain,,,,,,,,,,,,,,9,41,32,94,103,217,182,164,58,All
Paul Steinke,,,,,,,,,,,,,,,1,25,127,116,182,86,81,43,All
Marnie Aument Loughrey,,,,,,,,,,,,,,,,2,40,49,82,64,49,25,All
Omar Sabir,,,,,,,,,,,,,,,,,21,"1,546",353,111,82,104,All
Lisa M Deeley,,,,,,,,,,,,,,,,,,19,205,106,81,41,All
Anthony Clark,,,,,,,,,,,,,,,,,,,119,370,306,203,All
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,17,165,78,All
Carol A Jenkins,,,,,,,,,,,,,,,,,,,,,9,12,All
Will Mega,,,,,,,,,,,,,,,,,,,,,,15,All
Total,"3,991","3,426","3,398","2,421","1,828","1,775","1,423",998,963,859,729,572,508,489,410,180,"2,521","2,370","2,361","1,008",756,565,All
