col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,division
W Wilson Goode Jr,,,,,,,,,,,,,0,0,0,0,4,3,1,1,0,0,21
Carla M Cain,,,,,,,,,,,,,,0,0,0,3,0,2,1,0,0,21
Wilson Alexander,,,,,,,,,,,,,,,0,0,2,2,0,0,2,0,21
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,1,1,2,0,0,0,21
Lisa M Deeley,,,,,,,,,,,,,,,,,1,5,4,12,3,0,21
Anthony Clark,,,,,,,,,,,,,,,,,,1,3,0,1,0,21
Carol A Jenkins,,,,,,,,,,,,,,,,,,,1,2,0,0,21
Omar Sabir,,,,,,,,,,,,,,,,,,,,0,0,0,21
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,,0,0,21
Will Mega,,,,,,,,,,,,,,,,,,,,,,0,21
Total,83,26,24,21,19,18,17,14,12,12,9,7,7,5,4,2,53,14,14,14,5,0,21
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,22
,Ed Neilson,Allan Domb,Frank Rizzo,William K Greenlee,Derek S Green,Helen Gym,Paul Steinke,Sherrie Cohen,Jenne Ayers,Thomas Wyatt,Blondell Reynolds Brown,Carla M Cain,Marnie Aument Loughrey,Isaiah Thomas,W Wilson Goode Jr,Wilson Alexander,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Will Mega,Omar Sabir,22
Ed Neilson,10,22,16,22,16,11,13,11,10,10,13,3,6,6,6,1,62,17,11,3,3,1,22
Allan Domb,,3,9,7,8,5,8,6,8,8,3,2,1,0,1,1,18,8,4,4,0,1,22
Frank Rizzo,,,3,5,5,4,2,4,5,4,0,2,1,1,0,1,13,4,4,1,2,0,22
William K Greenlee,,,,0,4,3,3,8,1,2,9,0,1,2,6,1,21,9,2,0,3,1,22
Derek S Green,,,,,1,3,6,3,6,9,1,2,2,5,1,3,12,6,6,1,3,1,22
Helen Gym,,,,,,2,5,4,4,1,0,2,3,0,0,0,11,3,4,2,0,1,22
Paul Steinke,,,,,,,0,6,2,7,3,1,1,2,0,1,12,3,5,3,0,0,22
Sherrie Cohen,,,,,,,,0,3,2,7,3,2,0,5,1,16,8,6,1,0,0,22
Jenne Ayers,,,,,,,,,1,5,1,4,4,1,0,1,11,4,6,2,1,0,22
Thomas Wyatt,,,,,,,,,,0,0,2,0,3,0,1,7,5,4,2,1,0,22
Blondell Reynolds Brown,,,,,,,,,,,1,0,1,0,4,0,13,6,1,2,0,0,22
Carla M Cain,,,,,,,,,,,,0,3,2,0,0,6,1,4,1,1,0,22
Marnie Aument Loughrey,,,,,,,,,,,,,0,1,0,0,7,0,5,0,1,0,22
Isaiah Thomas,,,,,,,,,,,,,,0,1,0,5,1,2,0,3,0,22
W Wilson Goode Jr,,,,,,,,,,,,,,,0,0,6,5,0,0,1,0,22
Wilson Alexander,,,,,,,,,,,,,,,,0,1,1,1,0,1,0,22
Lisa M Deeley,,,,,,,,,,,,,,,,,3,15,10,3,3,1,22
Anthony Clark,,,,,,,,,,,,,,,,,,1,2,1,1,0,22
Carol A Jenkins,,,,,,,,,,,,,,,,,,,0,0,0,0,22
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,0,0,0,22
Will Mega,,,,,,,,,,,,,,,,,,,,,0,0,22
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,0,22
Total,91,30,26,24,21,17,17,17,16,15,14,8,7,6,6,3,74,22,16,5,4,1,22
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,23
,Ed Neilson,Allan Domb,Paul Steinke,Derek S Green,William K Greenlee,Frank Rizzo,Helen Gym,Thomas Wyatt,Isaiah Thomas,Blondell Reynolds Brown,Sherrie Cohen,W Wilson Goode Jr,Jenne Ayers,Carla M Cain,Marnie Aument Loughrey,Wilson Alexander,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,23
Ed Neilson,4,22,13,13,20,13,14,9,6,10,8,9,3,3,2,3,37,18,5,5,8,2,23
Allan Domb,,4,24,20,20,13,11,13,10,6,9,2,8,7,5,6,23,21,11,8,7,4,23
Paul Steinke,,,0,12,6,10,13,19,11,1,7,0,5,4,4,3,14,10,9,7,0,1,23
Derek S Green,,,,0,12,5,1,10,9,5,3,8,4,2,0,5,13,17,4,3,7,2,23
William K Greenlee,,,,,0,6,5,0,7,9,9,9,4,4,1,0,16,13,4,4,6,1,23
Frank Rizzo,,,,,,1,8,8,0,3,5,2,3,2,4,2,13,10,7,5,1,2,23
Helen Gym,,,,,,,0,8,7,4,5,5,2,2,3,3,7,8,7,6,3,1,23
Thomas Wyatt,,,,,,,,0,8,2,4,1,3,2,3,4,8,7,5,4,2,2,23
Isaiah Thomas,,,,,,,,,0,3,3,5,2,1,1,2,4,7,5,3,4,0,23
Blondell Reynolds Brown,,,,,,,,,,0,6,9,1,2,2,1,7,10,1,4,1,0,23
Sherrie Cohen,,,,,,,,,,,0,4,4,0,1,0,7,6,6,3,1,1,23
W Wilson Goode Jr,,,,,,,,,,,,0,1,0,0,2,4,9,2,2,4,0,23
Jenne Ayers,,,,,,,,,,,,,0,1,1,3,3,8,6,2,2,2,23
Carla M Cain,,,,,,,,,,,,,,0,2,0,4,1,2,5,0,0,23
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,0,2,1,3,4,0,1,23
Wilson Alexander,,,,,,,,,,,,,,,,0,4,7,1,1,2,3,23
Lisa M Deeley,,,,,,,,,,,,,,,,,2,9,4,7,5,2,23
Anthony Clark,,,,,,,,,,,,,,,,,,0,6,5,4,3,23
Carol A Jenkins,,,,,,,,,,,,,,,,,,,1,3,1,0,23
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,1,0,0,23
Omar Sabir,,,,,,,,,,,,,,,,,,,,,0,0,23
Will Mega,,,,,,,,,,,,,,,,,,,,,,0,23
Total,64,58,39,37,33,30,29,26,20,19,19,16,12,10,9,9,52,41,18,17,11,5,23
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,24
,Ed Neilson,Allan Domb,William K Greenlee,Derek S Green,Blondell Reynolds Brown,Carla M Cain,Helen Gym,Sherrie Cohen,Thomas Wyatt,Frank Rizzo,Isaiah Thomas,Marnie Aument Loughrey,W Wilson Goode Jr,Paul Steinke,Jenne Ayers,Wilson Alexander,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,24
Ed Neilson,6,14,10,4,7,3,6,7,4,6,3,3,7,2,3,0,17,10,3,2,6,1,24
Allan Domb,,0,6,6,2,6,8,2,3,3,2,3,0,3,2,0,11,4,3,3,4,0,24
William K Greenlee,,,0,7,8,2,1,5,1,0,1,1,6,0,0,0,6,6,1,1,4,0,24
Derek S Green,,,,0,3,3,1,2,4,1,4,2,1,4,0,0,5,7,3,2,3,0,24
Blondell Reynolds Brown,,,,,0,2,0,5,2,2,2,1,7,0,0,0,4,6,1,1,2,0,24
Carla M Cain,,,,,,0,5,4,0,0,2,3,1,0,2,0,8,3,1,1,1,0,24
Helen Gym,,,,,,,0,3,1,3,0,3,1,1,2,1,9,0,2,1,2,0,24
Sherrie Cohen,,,,,,,,0,1,2,1,3,4,0,1,1,8,5,2,1,1,0,24
Thomas Wyatt,,,,,,,,,0,2,4,0,1,5,0,0,4,4,1,2,0,0,24
Frank Rizzo,,,,,,,,,,0,0,3,2,1,0,1,5,4,1,1,1,0,24
Isaiah Thomas,,,,,,,,,,,1,1,1,4,1,0,4,4,1,2,1,0,24
Marnie Aument Loughrey,,,,,,,,,,,,0,0,1,3,1,6,4,3,2,0,0,24
W Wilson Goode Jr,,,,,,,,,,,,,0,0,0,0,4,4,0,0,3,0,24
Paul Steinke,,,,,,,,,,,,,,0,0,0,3,3,0,2,0,0,24
Jenne Ayers,,,,,,,,,,,,,,,0,0,3,2,2,1,0,0,24
Wilson Alexander,,,,,,,,,,,,,,,,1,1,0,1,1,0,0,24
Lisa M Deeley,,,,,,,,,,,,,,,,,5,8,2,3,3,0,24
Anthony Clark,,,,,,,,,,,,,,,,,,3,2,2,0,0,24
Tracey L Gordon,,,,,,,,,,,,,,,,,,,1,0,0,0,24
Carol A Jenkins,,,,,,,,,,,,,,,,,,,,0,0,0,24
Omar Sabir,,,,,,,,,,,,,,,,,,,,,0,0,24
Will Mega,,,,,,,,,,,,,,,,,,,,,,0,24
Total,37,23,14,13,11,11,11,11,9,8,8,8,8,6,5,3,33,19,9,7,7,1,24
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,25
,Ed Neilson,Allan Domb,William K Greenlee,Frank Rizzo,Blondell Reynolds Brown,Helen Gym,Sherrie Cohen,W Wilson Goode Jr,Derek S Green,Jenne Ayers,Paul Steinke,Thomas Wyatt,Carla M Cain,Wilson Alexander,Isaiah Thomas,Marnie Aument Loughrey,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,25
Ed Neilson,12,23,27,21,19,16,13,12,9,8,11,6,1,2,3,3,42,11,13,8,7,1,25
Allan Domb,,2,10,5,9,10,3,3,8,4,4,5,5,4,2,2,19,6,9,5,6,1,25
William K Greenlee,,,0,7,14,7,7,13,6,3,3,1,1,2,4,2,16,11,7,2,9,0,25
Frank Rizzo,,,,1,6,3,7,4,4,6,4,4,2,2,1,1,9,8,8,4,1,1,25
Blondell Reynolds Brown,,,,,0,3,7,13,4,2,2,3,1,3,3,2,14,9,6,3,5,2,25
Helen Gym,,,,,,1,7,2,6,4,6,1,4,0,1,2,14,2,5,6,3,1,25
Sherrie Cohen,,,,,,,0,7,1,5,8,2,1,0,1,0,11,6,4,4,1,0,25
W Wilson Goode Jr,,,,,,,,0,0,2,1,1,1,2,4,2,7,9,6,2,4,2,25
Derek S Green,,,,,,,,,0,3,1,3,1,1,0,1,9,7,3,2,5,1,25
Jenne Ayers,,,,,,,,,,0,3,5,3,4,0,4,5,7,7,1,1,3,25
Paul Steinke,,,,,,,,,,,0,3,0,0,1,1,9,2,1,4,0,1,25
Thomas Wyatt,,,,,,,,,,,,0,3,3,0,1,4,6,5,0,1,1,25
Carla M Cain,,,,,,,,,,,,,0,2,0,2,2,2,6,4,0,1,25
Wilson Alexander,,,,,,,,,,,,,,0,2,1,0,6,5,0,2,1,25
Isaiah Thomas,,,,,,,,,,,,,,,0,0,2,4,0,1,3,0,25
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,2,1,3,2,0,3,25
Lisa M Deeley,,,,,,,,,,,,,,,,,1,5,4,6,7,1,25
Anthony Clark,,,,,,,,,,,,,,,,,,1,7,1,2,1,25
Tracey L Gordon,,,,,,,,,,,,,,,,,,,0,2,0,2,25
Carol A Jenkins,,,,,,,,,,,,,,,,,,,,0,0,0,25
Omar Sabir,,,,,,,,,,,,,,,,,,,,,0,0,25
Will Mega,,,,,,,,,,,,,,,,,,,,,,0,25
Total,83,35,30,26,25,22,19,18,17,14,14,12,9,7,6,6,49,24,20,13,11,4,25
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,26
,Ed Neilson,Allan Domb,Helen Gym,Blondell Reynolds Brown,Derek S Green,Jenne Ayers,Isaiah Thomas,Frank Rizzo,W Wilson Goode Jr,Sherrie Cohen,William K Greenlee,Thomas Wyatt,Carla M Cain,Paul Steinke,Wilson Alexander,Marnie Aument Loughrey,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,26
Ed Neilson,5,9,9,9,4,2,4,10,5,5,10,2,2,7,0,2,14,7,4,4,1,2,26
Allan Domb,,2,6,5,5,5,2,4,3,4,4,7,4,5,1,1,8,9,2,4,3,2,26
Helen Gym,,,4,7,6,4,6,3,6,7,5,3,5,2,1,1,8,5,3,2,0,2,26
Blondell Reynolds Brown,,,,0,7,6,12,2,14,5,7,2,2,1,1,1,5,10,5,5,3,5,26
Derek S Green,,,,,1,10,6,2,4,4,3,6,5,2,4,1,5,12,5,3,5,3,26
Jenne Ayers,,,,,,1,5,2,6,6,2,4,4,4,3,2,6,7,6,5,6,2,26
Isaiah Thomas,,,,,,,1,2,10,3,3,1,2,0,2,0,5,7,2,3,4,5,26
Frank Rizzo,,,,,,,,0,2,4,2,2,1,1,1,3,10,4,2,4,1,0,26
W Wilson Goode Jr,,,,,,,,,0,4,6,0,0,1,0,1,3,7,2,4,4,4,26
Sherrie Cohen,,,,,,,,,,0,4,5,4,1,3,2,6,9,3,4,3,1,26
William K Greenlee,,,,,,,,,,,1,1,0,2,1,0,6,5,2,2,2,3,26
Thomas Wyatt,,,,,,,,,,,,0,5,3,2,1,6,7,3,1,4,0,26
Carla M Cain,,,,,,,,,,,,,1,2,1,1,3,7,3,1,2,1,26
Paul Steinke,,,,,,,,,,,,,,1,0,1,3,3,2,0,2,0,26
Wilson Alexander,,,,,,,,,,,,,,,1,0,1,3,0,0,5,0,26
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,4,1,2,1,1,0,26
Lisa M Deeley,,,,,,,,,,,,,,,,,1,5,3,3,2,2,26
Anthony Clark,,,,,,,,,,,,,,,,,,0,4,2,6,4,26
Tracey L Gordon,,,,,,,,,,,,,,,,,,,1,1,1,0,26
Carol A Jenkins,,,,,,,,,,,,,,,,,,,,0,1,1,26
Will Mega,,,,,,,,,,,,,,,,,,,,,0,0,26
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,0,26
Total,36,23,23,22,22,20,19,18,18,16,15,14,11,11,7,5,29,28,13,12,12,7,26
,City Commissioners - Democrat,,,,,,Council At Large - Democrat,,,,,,,,,,,,,,,,27
,Lisa M Deeley,Anthony Clark,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Will Mega,Ed Neilson,Derek S Green,Allan Domb,Blondell Reynolds Brown,Helen Gym,Isaiah Thomas,W Wilson Goode Jr,Sherrie Cohen,William K Greenlee,Frank Rizzo,Jenne Ayers,Wilson Alexander,Paul Steinke,Thomas Wyatt,Carla M Cain,Marnie Aument Loughrey,27
Lisa M Deeley,0,10,6,1,6,0,22,13,14,9,13,5,9,10,9,7,5,1,3,3,1,1,27
Anthony Clark,,1,3,5,1,4,10,16,10,12,8,10,13,13,7,4,3,4,6,3,2,4,27
Omar Sabir,,,0,3,0,2,9,8,7,7,7,8,6,4,7,1,2,1,0,0,1,1,27
Tracey L Gordon,,,,0,1,0,1,4,3,4,2,4,4,3,3,1,3,3,1,3,2,3,27
Carol A Jenkins,,,,,1,0,5,3,3,3,5,2,2,3,1,2,3,0,2,1,2,0,27
Will Mega,,,,,,0,3,5,1,3,3,4,2,1,3,1,1,1,0,0,1,0,27
Ed Neilson,,,,,,,1,13,14,12,8,6,7,11,11,7,3,0,1,1,2,0,27
Derek S Green,,,,,,,,1,10,12,8,9,8,7,11,4,3,2,2,2,2,2,27
Allan Domb,,,,,,,,,3,7,10,3,5,8,7,4,4,1,3,4,1,2,27
Blondell Reynolds Brown,,,,,,,,,,1,7,9,13,8,7,3,5,0,1,1,1,1,27
Helen Gym,,,,,,,,,,,1,6,7,5,5,2,3,2,3,2,1,1,27
Isaiah Thomas,,,,,,,,,,,,1,10,3,6,1,2,2,1,1,0,1,27
W Wilson Goode Jr,,,,,,,,,,,,,0,6,8,2,2,1,4,2,0,2,27
Sherrie Cohen,,,,,,,,,,,,,,0,3,4,2,1,2,2,4,2,27
William K Greenlee,,,,,,,,,,,,,,,0,1,3,2,1,0,0,1,27
Frank Rizzo,,,,,,,,,,,,,,,,1,0,0,1,1,0,0,27
Jenne Ayers,,,,,,,,,,,,,,,,,0,1,0,1,2,2,27
Wilson Alexander,,,,,,,,,,,,,,,,,,2,0,1,0,0,27
Paul Steinke,,,,,,,,,,,,,,,,,,,0,1,2,3,27
Thomas Wyatt,,,,,,,,,,,,,,,,,,,,0,0,1,27
Carla M Cain,,,,,,,,,,,,,,,,,,,,,0,2,27
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,,0,27
Total,37,34,15,10,9,6,34,28,27,23,21,21,20,19,17,13,9,8,7,6,5,5,27
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,28
,Ed Neilson,Allan Domb,Paul Steinke,Frank Rizzo,Thomas Wyatt,Derek S Green,William K Greenlee,Helen Gym,Blondell Reynolds Brown,Sherrie Cohen,Jenne Ayers,W Wilson Goode Jr,Isaiah Thomas,Wilson Alexander,Marnie Aument Loughrey,Carla M Cain,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,28
Ed Neilson,8,21,23,22,14,9,16,10,10,8,4,11,10,2,2,1,29,21,15,10,5,3,28
Allan Domb,,4,16,14,11,3,8,8,3,8,5,4,4,2,3,1,13,14,4,9,2,2,28
Paul Steinke,,,0,11,11,7,2,11,3,10,4,2,4,4,4,1,15,10,11,6,1,2,28
Frank Rizzo,,,,1,6,3,6,6,5,5,4,4,5,1,1,2,8,11,11,9,2,2,28
Thomas Wyatt,,,,,1,5,5,1,3,3,4,1,2,3,1,2,6,9,6,5,0,2,28
Derek S Green,,,,,,0,5,2,7,2,4,4,2,3,2,0,7,10,4,4,0,1,28
William K Greenlee,,,,,,,0,0,7,2,1,9,4,0,2,0,9,10,3,4,2,1,28
Helen Gym,,,,,,,,0,2,7,4,1,2,0,2,2,7,3,7,4,1,1,28
Blondell Reynolds Brown,,,,,,,,,0,2,1,7,3,0,1,0,4,8,4,3,1,3,28
Sherrie Cohen,,,,,,,,,,0,4,1,0,1,1,0,5,7,5,3,1,1,28
Jenne Ayers,,,,,,,,,,,0,0,0,3,1,1,3,5,8,3,1,1,28
W Wilson Goode Jr,,,,,,,,,,,,0,5,0,1,0,8,5,2,1,2,1,28
Isaiah Thomas,,,,,,,,,,,,,0,0,0,0,5,3,1,3,2,2,28
Wilson Alexander,,,,,,,,,,,,,,0,1,0,2,4,3,0,0,2,28
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,0,4,4,3,1,0,0,28
Carla M Cain,,,,,,,,,,,,,,,,1,0,0,2,4,0,0,28
Lisa M Deeley,,,,,,,,,,,,,,,,,1,9,6,2,4,0,28
Anthony Clark,,,,,,,,,,,,,,,,,,1,6,5,1,2,28
Carol A Jenkins,,,,,,,,,,,,,,,,,,,0,5,0,1,28
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,1,0,1,28
Omar Sabir,,,,,,,,,,,,,,,,,,,,,0,0,28
Will Mega,,,,,,,,,,,,,,,,,,,,,,0,28
Total,70,38,33,32,20,18,17,16,15,15,13,13,11,8,7,5,35,32,25,19,6,6,28
