col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
Lisa M Deeley,,,,1,0,0,3,2,43
Omar Sabir,,,,,3,0,4,1,43
Carol A Jenkins,,,,,,0,5,1,43
Todd Eagen,,,,,,,0,0,43
Michael Wojcik,,,,,,,,0,43
Total,47,19,9,8,8,6,27,17,43
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,44
,Anthony Clark,Tracey L Gordon,Omar Sabir,Carol A Jenkins,Lisa M Deeley,Will Mega,Michael Wojcik,Todd Eagen,44
Anthony Clark,13,13,13,7,9,4,32,31,44
Tracey L Gordon,,9,18,9,4,2,30,18,44
Omar Sabir,,,9,2,0,6,22,20,44
Carol A Jenkins,,,,1,2,1,10,8,44
Lisa M Deeley,,,,,2,0,5,5,44
Will Mega,,,,,,2,9,5,44
Michael Wojcik,,,,,,,2,0,44
Todd Eagen,,,,,,,,3,44
Total,85,65,60,23,17,17,68,60,44
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,45
,Anthony Clark,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Lisa M Deeley,Will Mega,Todd Eagen,Michael Wojcik,45
Anthony Clark,21,15,13,7,5,5,30,23,45
Omar Sabir,,11,10,3,10,6,25,22,45
Tracey L Gordon,,,4,7,3,2,16,18,45
Carol A Jenkins,,,,0,1,4,9,9,45
Lisa M Deeley,,,,,2,0,10,4,45
Will Mega,,,,,,1,8,10,45
Todd Eagen,,,,,,,6,0,45
Michael Wojcik,,,,,,,,3,45
Total,84,65,47,23,21,21,65,56,45
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,46
,Anthony Clark,Omar Sabir,Tracey L Gordon,Lisa M Deeley,Carol A Jenkins,Will Mega,Todd Eagen,Michael Wojcik,46
Anthony Clark,23,13,11,16,7,3,34,28,46
Omar Sabir,,18,6,8,2,6,22,9,46
Tracey L Gordon,,,4,1,5,1,14,10,46
Lisa M Deeley,,,,0,1,0,9,13,46
Carol A Jenkins,,,,,1,2,7,10,46
Will Mega,,,,,,1,2,9,46
Todd Eagen,,,,,,,7,0,46
Michael Wojcik,,,,,,,,5,46
Total,94,58,32,29,20,17,60,55,46
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,47
,Anthony Clark,Tracey L Gordon,Lisa M Deeley,Will Mega,Omar Sabir,Carol A Jenkins,Michael Wojcik,Todd Eagen,47
Anthony Clark,3,2,4,3,2,1,11,6,47
Tracey L Gordon,,8,0,0,0,1,2,1,47
Lisa M Deeley,,,0,1,0,1,2,1,47
Will Mega,,,,1,0,0,3,2,47
Omar Sabir,,,,,1,0,2,2,47
Carol A Jenkins,,,,,,0,2,1,47
Michael Wojcik,,,,,,,1,0,47
Todd Eagen,,,,,,,,1,47
Total,24,12,6,6,5,3,16,10,47
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,48
,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Omar Sabir,Carol A Jenkins,Will Mega,Michael Wojcik,Todd Eagen,48
Anthony Clark,8,51,13,4,5,0,38,33,48
Lisa M Deeley,,4,4,2,4,1,19,25,48
Tracey L Gordon,,,4,3,2,2,14,10,48
Omar Sabir,,,,7,1,1,10,4,48
Carol A Jenkins,,,,,0,2,4,7,48
Will Mega,,,,,,3,4,2,48
Michael Wojcik,,,,,,,3,0,48
Todd Eagen,,,,,,,,4,48
Total,97,66,33,24,16,12,59,49,48
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,49
,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Will Mega,Carol A Jenkins,Omar Sabir,Michael Wojcik,Todd Eagen,49
Anthony Clark,6,18,4,7,7,2,22,21,49
Lisa M Deeley,,2,2,1,4,3,10,8,49
Tracey L Gordon,,,8,3,3,5,11,10,49
Will Mega,,,,2,3,2,9,9,49
Carol A Jenkins,,,,,2,0,9,5,49
Omar Sabir,,,,,,0,8,8,49
Michael Wojcik,,,,,,,8,0,49
Todd Eagen,,,,,,,,4,49
Total,62,31,29,21,19,18,50,43,49
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,50
,Anthony Clark,Tracey L Gordon,Omar Sabir,Lisa M Deeley,Carol A Jenkins,Will Mega,Michael Wojcik,Todd Eagen,50
Anthony Clark,26,14,8,11,5,5,20,23,50
Tracey L Gordon,,3,3,2,3,2,14,13,50
Omar Sabir,,,3,5,1,1,10,6,50
Lisa M Deeley,,,,2,1,0,7,4,50
Carol A Jenkins,,,,,0,3,8,4,50
Will Mega,,,,,,1,9,2,50
Michael Wojcik,,,,,,,0,0,50
Todd Eagen,,,,,,,,6,50
Total,79,31,23,21,14,13,39,36,50
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,51
,Anthony Clark,Tracey L Gordon,Omar Sabir,Lisa M Deeley,Will Mega,Carol A Jenkins,Michael Wojcik,Todd Eagen,51
Anthony Clark,6,3,3,3,5,3,10,10,51
Tracey L Gordon,,2,1,4,2,2,8,3,51
Omar Sabir,,,3,2,2,0,5,4,51
Lisa M Deeley,,,,2,1,1,3,4,51
Will Mega,,,,,0,0,7,1,51
Carol A Jenkins,,,,,,2,2,5,51
Michael Wojcik,,,,,,,0,0,51
Todd Eagen,,,,,,,,3,51
Total,33,15,14,13,11,9,22,20,51
