col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,division
Will Mega,,,,,,,,,,,0,0,26
Carol A Jenkins,,,,,,,,,,,,0,26
Total,33,18,18,15,10,4,22,11,10,10,5,3,26
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,27
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Anthony Clark,Omar Sabir,Tracey L Gordon,Lisa M Deeley,Carol A Jenkins,Will Mega,27
Kevin M Dougherty,3,45,29,26,9,5,41,24,23,14,13,7,27
Anne E Lazarus,,3,23,21,6,4,32,19,20,12,10,7,27
David Wecht,,,1,11,1,2,25,12,15,12,7,5,27
Christine Donohue,,,,3,0,3,21,9,12,7,5,6,27
John Henry Foradora,,,,,0,0,5,3,2,1,3,1,27
Dwayne D Woodruff,,,,,,0,5,5,0,2,1,2,27
Anthony Clark,,,,,,,7,11,13,4,8,2,27
Omar Sabir,,,,,,,,1,3,10,1,2,27
Tracey L Gordon,,,,,,,,,0,4,5,4,27
Lisa M Deeley,,,,,,,,,,0,1,0,27
Carol A Jenkins,,,,,,,,,,,0,0,27
Will Mega,,,,,,,,,,,,0,27
Total,75,59,44,40,9,8,63,32,31,19,15,11,27
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,28
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Anthony Clark,Tracey L Gordon,Omar Sabir,Lisa M Deeley,Will Mega,Carol A Jenkins,28
Kevin M Dougherty,6,25,11,9,17,5,22,13,18,9,5,8,28
Anne E Lazarus,,0,9,6,11,1,13,7,13,5,2,3,28
Christine Donohue,,,2,9,0,3,14,7,2,5,6,2,28
David Wecht,,,,2,2,1,17,3,5,6,7,0,28
John Henry Foradora,,,,,0,0,2,7,10,2,0,3,28
Dwayne D Woodruff,,,,,,0,1,3,1,1,3,1,28
Anthony Clark,,,,,,,0,5,2,6,6,2,28
Tracey L Gordon,,,,,,,,0,3,1,1,3,28
Omar Sabir,,,,,,,,,1,4,1,0,28
Lisa M Deeley,,,,,,,,,,1,0,0,28
Will Mega,,,,,,,,,,,0,2,28
Carol A Jenkins,,,,,,,,,,,,0,28
Total,60,30,28,28,19,6,38,21,20,14,12,8,28
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,29
,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Anthony Clark,Omar Sabir,Carol A Jenkins,Lisa M Deeley,Tracey L Gordon,Will Mega,29
Kevin M Dougherty,9,30,41,23,12,6,37,24,15,14,14,5,29
David Wecht,,6,19,11,7,5,30,13,3,13,6,7,29
Anne E Lazarus,,,2,19,9,3,27,19,8,10,9,4,29
Christine Donohue,,,,0,2,2,29,10,9,8,6,4,29
John Henry Foradora,,,,,0,2,8,7,6,2,2,2,29
Dwayne D Woodruff,,,,,,0,6,3,4,4,2,2,29
Anthony Clark,,,,,,,0,9,9,3,10,5,29
Omar Sabir,,,,,,,,1,3,10,0,0,29
Carol A Jenkins,,,,,,,,,0,3,2,0,29
Lisa M Deeley,,,,,,,,,,0,1,1,29
Tracey L Gordon,,,,,,,,,,,0,1,29
Will Mega,,,,,,,,,,,,1,29
Total,84,56,55,44,18,11,67,33,20,19,17,11,29
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,All
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Anthony Clark,Omar Sabir,Tracey L Gordon,Lisa M Deeley,Carol A Jenkins,Will Mega,All
Kevin M Dougherty,272,"1,165",747,608,455,197,"1,062",940,482,469,360,205,All
Anne E Lazarus,,49,430,455,360,126,660,643,374,266,244,125,All
David Wecht,,,133,335,76,74,695,404,209,344,126,185,All
Christine Donohue,,,,74,90,91,635,257,277,187,186,186,All
John Henry Foradora,,,,,7,32,208,302,126,54,99,44,All
Dwayne D Woodruff,,,,,,9,146,119,81,66,54,48,All
Anthony Clark,,,,,,,87,261,268,120,172,167,All
Omar Sabir,,,,,,,,31,78,310,57,50,All
Tracey L Gordon,,,,,,,,,15,50,106,51,All
Lisa M Deeley,,,,,,,,,,6,53,15,All
Carol A Jenkins,,,,,,,,,,,6,15,All
Will Mega,,,,,,,,,,,,11,All
Total,"2,620","1,536","1,412","1,180",595,317,"1,787","1,162",690,612,481,390,All
