col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,division
Anne E Lazarus,,,0,22,3,2,29,11,2,1,1,0,25
Christine Donohue,,,,0,4,0,27,8,2,2,0,0,25
Dwayne D Woodruff,,,,,0,1,4,2,1,1,0,0,25
John Henry Foradora,,,,,,0,3,1,0,0,2,0,25
Jim Kenney,,,,,,,3,0,0,0,0,0,25
Lynne M Abraham,,,,,,,,1,0,0,0,0,25
Anthony Hardy Williams,,,,,,,,,0,0,0,0,25
T Milton Street Sr,,,,,,,,,,1,0,0,25
Nelson Diaz,,,,,,,,,,,0,0,25
Doug Oliver,,,,,,,,,,,,0,25
Total,85,45,44,41,8,6,78,18,7,3,2,0,25
,Mayor - Democrat,,,,,,Justice Of The Supreme Court - Democrat,,,,,,26
,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,Nelson Diaz,Doug Oliver,T Milton Street Sr,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,26
Jim Kenney,8,0,0,0,0,0,107,51,39,25,4,3,26
Lynne M Abraham,,2,0,0,0,0,15,12,7,7,1,2,26
Anthony Hardy Williams,,,0,0,0,0,2,1,1,1,1,0,26
Nelson Diaz,,,,3,0,0,1,0,0,0,0,0,26
Doug Oliver,,,,,0,0,2,0,1,0,0,0,26
T Milton Street Sr,,,,,,0,0,0,0,0,0,0,26
Kevin M Dougherty,,,,,,,0,53,34,22,4,3,26
Anne E Lazarus,,,,,,,,1,24,18,1,1,26
David Wecht,,,,,,,,,0,13,3,2,26
Christine Donohue,,,,,,,,,,0,1,2,26
Dwayne D Woodruff,,,,,,,,,,,0,1,26
John Henry Foradora,,,,,,,,,,,,0,26
Total,130,23,5,4,3,0,127,65,48,33,6,5,26
,Justice Of The Supreme Court - Democrat,,,,,,Mayor - Democrat,,,,,,27
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,Nelson Diaz,T Milton Street Sr,Doug Oliver,27
Kevin M Dougherty,2,33,20,17,2,1,45,12,4,1,1,0,27
Anne E Lazarus,,0,15,14,0,3,26,9,1,3,1,0,27
David Wecht,,,1,4,1,2,14,6,2,1,1,0,27
Christine Donohue,,,,0,2,1,16,5,2,1,0,0,27
John Henry Foradora,,,,,1,1,4,2,0,0,0,0,27
Dwayne D Woodruff,,,,,,0,2,2,0,0,0,0,27
Jim Kenney,,,,,,,11,0,0,0,0,0,27
Lynne M Abraham,,,,,,,,2,0,0,0,0,27
Anthony Hardy Williams,,,,,,,,,1,0,0,0,27
Nelson Diaz,,,,,,,,,,0,0,0,27
T Milton Street Sr,,,,,,,,,,,0,0,27
Doug Oliver,,,,,,,,,,,,0,27
Total,67,40,27,24,7,4,63,22,6,3,1,0,27
,Mayor - Democrat,,,,,,Justice Of The Supreme Court - Democrat,,,,,,28
,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,Nelson Diaz,Doug Oliver,T Milton Street Sr,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,28
Jim Kenney,11,0,0,0,0,0,56,32,23,22,4,1,28
Lynne M Abraham,,4,0,0,0,0,10,9,3,7,2,1,28
Anthony Hardy Williams,,,2,0,0,0,2,1,4,2,0,1,28
Nelson Diaz,,,,0,0,0,1,0,1,0,0,0,28
Doug Oliver,,,,,0,0,1,0,0,1,0,1,28
T Milton Street Sr,,,,,,0,0,0,1,0,0,0,28
Kevin M Dougherty,,,,,,,0,34,21,22,4,2,28
Anne E Lazarus,,,,,,,,0,13,21,1,1,28
David Wecht,,,,,,,,,0,8,5,1,28
Christine Donohue,,,,,,,,,,0,0,3,28
John Henry Foradora,,,,,,,,,,,0,1,28
Dwayne D Woodruff,,,,,,,,,,,,0,28
Total,79,18,8,2,1,1,71,42,33,32,7,4,28
,Justice Of The Supreme Court - Democrat,,,,,,Mayor - Democrat,,,,,,29
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,Doug Oliver,Nelson Diaz,T Milton Street Sr,29
Kevin M Dougherty,2,60,48,31,7,7,123,16,9,3,2,0,29
Anne E Lazarus,,0,32,19,3,2,52,9,2,3,1,0,29
David Wecht,,,0,10,1,2,46,7,6,0,0,0,29
Christine Donohue,,,,0,3,3,30,6,5,0,0,0,29
John Henry Foradora,,,,,0,0,6,1,1,0,0,0,29
Dwayne D Woodruff,,,,,,0,4,1,1,1,0,0,29
Jim Kenney,,,,,,,11,0,0,0,0,0,29
Lynne M Abraham,,,,,,,,4,0,0,0,0,29
Anthony Hardy Williams,,,,,,,,,2,0,0,0,29
Doug Oliver,,,,,,,,,,0,0,0,29
Nelson Diaz,,,,,,,,,,,0,0,29
T Milton Street Sr,,,,,,,,,,,,0,29
Total,157,69,60,41,8,7,145,25,15,4,2,0,29
,Mayor - Democrat,,,,,,Justice Of The Supreme Court - Democrat,,,,,,30
,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,Nelson Diaz,T Milton Street Sr,Doug Oliver,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,30
Jim Kenney,9,0,0,0,0,0,46,23,20,16,3,1,30
Lynne M Abraham,,2,0,0,0,0,13,9,8,3,1,0,30
Anthony Hardy Williams,,,2,0,0,0,1,0,1,1,0,0,30
Nelson Diaz,,,,0,0,0,1,2,2,1,0,0,30
T Milton Street Sr,,,,,0,0,0,1,1,0,1,0,30
Doug Oliver,,,,,,0,0,0,0,0,0,0,30
Kevin M Dougherty,,,,,,,1,25,26,14,2,1,30
Anne E Lazarus,,,,,,,,0,16,5,2,1,30
David Wecht,,,,,,,,,0,13,1,0,30
Christine Donohue,,,,,,,,,,0,0,0,30
John Henry Foradora,,,,,,,,,,,0,0,30
Dwayne D Woodruff,,,,,,,,,,,,0,30
Total,65,19,3,3,1,0,62,35,32,21,5,1,30
,Mayor - Democrat,,,,,,Justice Of The Supreme Court - Democrat,,,,,,31
,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,Doug Oliver,Nelson Diaz,T Milton Street Sr,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,31
Jim Kenney,19,0,0,0,0,0,57,18,20,15,2,4,31
Lynne M Abraham,,2,0,0,0,0,14,10,6,6,2,0,31
Anthony Hardy Williams,,,3,0,0,0,3,3,2,2,1,0,31
Doug Oliver,,,,1,0,0,2,1,0,1,0,0,31
Nelson Diaz,,,,,0,0,2,2,2,0,0,0,31
T Milton Street Sr,,,,,,0,0,0,0,0,0,0,31
Kevin M Dougherty,,,,,,,0,24,20,17,4,4,31
Anne E Lazarus,,,,,,,,0,11,12,1,1,31
David Wecht,,,,,,,,,0,10,0,2,31
Christine Donohue,,,,,,,,,,0,2,0,31
Dwayne D Woodruff,,,,,,,,,,,0,0,31
John Henry Foradora,,,,,,,,,,,,0,31
Total,86,20,11,3,3,0,79,34,31,24,5,4,31
,Justice Of The Supreme Court - Democrat,,,,,,Mayor - Democrat,,,,,,32
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,T Milton Street Sr,Nelson Diaz,Doug Oliver,32
Kevin M Dougherty,0,26,17,15,1,2,28,6,2,0,1,0,32
Anne E Lazarus,,0,12,9,1,0,20,6,2,1,1,0,32
David Wecht,,,2,6,0,2,18,2,1,0,0,0,32
Christine Donohue,,,,0,2,1,12,5,1,0,1,0,32
Dwayne D Woodruff,,,,,0,0,1,1,0,1,0,0,32
John Henry Foradora,,,,,,0,2,1,0,0,0,0,32
Jim Kenney,,,,,,,1,0,0,0,0,0,32
Lynne M Abraham,,,,,,,,0,0,0,0,0,32
Anthony Hardy Williams,,,,,,,,,0,0,0,0,32
T Milton Street Sr,,,,,,,,,,1,0,0,32
Nelson Diaz,,,,,,,,,,,0,0,32
Doug Oliver,,,,,,,,,,,,0,32
Total,38,31,23,20,3,3,36,9,3,2,1,0,32
,Justice Of The Supreme Court - Democrat,,,,,,Mayor - Democrat,,,,,,33
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,Doug Oliver,Nelson Diaz,T Milton Street Sr,33
Kevin M Dougherty,1,18,16,11,3,2,28,10,2,0,0,0,33
Anne E Lazarus,,0,11,8,1,0,13,8,0,0,0,0,33
Christine Donohue,,,0,4,1,2,7,11,2,0,0,0,33
David Wecht,,,,0,1,0,8,8,0,0,0,0,33
John Henry Foradora,,,,,0,0,2,2,0,0,0,0,33
Dwayne D Woodruff,,,,,,0,2,0,0,0,0,0,33
Jim Kenney,,,,,,,5,0,0,0,0,0,33
Lynne M Abraham,,,,,,,,0,0,0,0,0,33
Anthony Hardy Williams,,,,,,,,,0,0,0,0,33
Doug Oliver,,,,,,,,,,0,0,0,33
Nelson Diaz,,,,,,,,,,,0,0,33
T Milton Street Sr,,,,,,,,,,,,0,33
Total,41,21,20,16,4,2,35,15,2,0,0,0,33
,Mayor - Democrat,,,,,,Justice Of The Supreme Court - Democrat,,,,,,34
,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,Doug Oliver,Nelson Diaz,T Milton Street Sr,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,34
Jim Kenney,14,0,0,0,0,0,54,34,31,23,5,1,34
Lynne M Abraham,,4,0,0,0,0,14,17,11,6,2,1,34
Anthony Hardy Williams,,,2,0,0,0,6,6,8,1,0,0,34
Doug Oliver,,,,0,0,0,0,0,0,0,0,0,34
Nelson Diaz,,,,,0,0,0,0,0,0,0,0,34
T Milton Street Sr,,,,,,0,0,0,0,0,0,0,34
Kevin M Dougherty,,,,,,,1,38,30,16,4,0,34
Anne E Lazarus,,,,,,,,0,29,14,3,0,34
David Wecht,,,,,,,,,0,15,3,0,34
Christine Donohue,,,,,,,,,,0,2,1,34
John Henry Foradora,,,,,,,,,,,0,0,34
Dwayne D Woodruff,,,,,,,,,,,,0,34
Total,84,32,13,0,0,0,75,57,50,30,7,2,34
,Mayor - Democrat,,,,,,Justice Of The Supreme Court - Democrat,,,,,,35
,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,Doug Oliver,Nelson Diaz,T Milton Street Sr,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,35
Jim Kenney,28,0,0,0,0,0,108,49,38,28,5,3,35
Lynne M Abraham,,4,0,0,0,0,18,8,10,4,2,0,35
Anthony Hardy Williams,,,7,0,0,0,6,8,5,5,1,1,35
Doug Oliver,,,,0,0,0,3,1,1,1,0,0,35
Nelson Diaz,,,,,0,0,1,1,0,1,0,0,35
T Milton Street Sr,,,,,,0,0,1,0,1,0,0,35
Kevin M Dougherty,,,,,,,2,43,44,26,4,2,35
David Wecht,,,,,,,,2,31,17,4,2,35
Anne E Lazarus,,,,,,,,,1,19,3,1,35
Christine Donohue,,,,,,,,,,0,2,2,35
John Henry Foradora,,,,,,,,,,,0,1,35
Dwayne D Woodruff,,,,,,,,,,,,0,35
Total,156,27,21,3,1,1,138,71,55,41,8,4,35
,Justice Of The Supreme Court - Democrat,,,,,,Mayor - Democrat,,,,,,36
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Doug Oliver,Nelson Diaz,T Milton Street Sr,36
Kevin M Dougherty,0,11,12,3,2,0,17,4,3,0,0,0,36
Anne E Lazarus,,0,8,3,3,2,11,3,4,0,0,0,36
David Wecht,,,0,3,0,1,10,2,1,0,0,0,36
Christine Donohue,,,,0,1,2,1,2,3,0,0,0,36
Dwayne D Woodruff,,,,,0,0,0,3,0,0,0,0,36
John Henry Foradora,,,,,,0,0,1,2,0,0,0,36
Jim Kenney,,,,,,,3,0,0,0,0,0,36
Anthony Hardy Williams,,,,,,,,0,0,0,0,0,36
Lynne M Abraham,,,,,,,,,0,0,0,0,36
Doug Oliver,,,,,,,,,,0,0,0,36
Nelson Diaz,,,,,,,,,,,0,0,36
T Milton Street Sr,,,,,,,,,,,,0,36
Total,24,18,13,6,3,3,23,6,6,0,0,0,36
,Justice Of The Supreme Court - Democrat,,,,,,Mayor - Democrat,,,,,,37
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,Doug Oliver,Nelson Diaz,T Milton Street Sr,37
Kevin M Dougherty,0,67,48,18,7,4,94,13,4,1,0,0,37
Anne E Lazarus,,0,38,21,4,4,59,12,3,1,0,0,37
David Wecht,,,0,6,5,1,47,5,4,0,0,0,37
Christine Donohue,,,,0,2,1,16,5,4,0,0,0,37
Dwayne D Woodruff,,,,,0,1,5,2,3,0,0,0,37
John Henry Foradora,,,,,,0,3,2,0,1,0,0,37
Jim Kenney,,,,,,,11,0,0,0,0,0,37
Lynne M Abraham,,,,,,,,2,0,0,0,0,37
Anthony Hardy Williams,,,,,,,,,1,0,0,0,37
Doug Oliver,,,,,,,,,,0,0,0,37
Nelson Diaz,,,,,,,,,,,0,0,37
T Milton Street Sr,,,,,,,,,,,,0,37
Total,112,76,56,26,10,6,109,21,8,1,0,0,37
,Justice Of The Supreme Court - Democrat,,,,,,Mayor - Democrat,,,,,,38
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Nelson Diaz,Doug Oliver,T Milton Street Sr,38
Kevin M Dougherty,1,15,10,6,2,0,10,4,6,3,1,1,38
Anne E Lazarus,,0,12,3,4,0,10,3,5,2,0,0,38
David Wecht,,,0,3,3,0,9,1,4,0,1,0,38
Christine Donohue,,,,0,1,0,4,0,1,2,1,0,38
John Henry Foradora,,,,,0,0,4,0,1,0,0,0,38
Dwayne D Woodruff,,,,,,0,0,0,0,0,0,0,38
Jim Kenney,,,,,,,3,0,0,0,0,0,38
Anthony Hardy Williams,,,,,,,,4,0,0,0,0,38
Lynne M Abraham,,,,,,,,,2,0,0,0,38
Nelson Diaz,,,,,,,,,,0,0,0,38
Doug Oliver,,,,,,,,,,,0,0,38
T Milton Street Sr,,,,,,,,,,,,0,38
Total,26,20,15,8,5,0,19,9,8,3,1,1,38
,Mayor - Democrat,,,,,,Justice Of The Supreme Court - Democrat,,,,,,39
,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,Doug Oliver,Nelson Diaz,T Milton Street Sr,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,39
Jim Kenney,15,0,0,0,0,0,84,26,24,16,3,1,39
Lynne M Abraham,,1,0,0,0,0,13,9,2,3,2,1,39
Anthony Hardy Williams,,,0,0,0,0,4,1,3,3,0,0,39
Doug Oliver,,,,0,0,0,2,1,2,1,0,1,39
Nelson Diaz,,,,,0,0,2,2,1,0,0,0,39
T Milton Street Sr,,,,,,0,0,0,0,0,0,0,39
Kevin M Dougherty,,,,,,,1,34,24,15,4,1,39
Anne E Lazarus,,,,,,,,0,14,11,3,1,39
David Wecht,,,,,,,,,0,8,0,1,39
Christine Donohue,,,,,,,,,,0,2,2,39
John Henry Foradora,,,,,,,,,,,0,1,39
Dwayne D Woodruff,,,,,,,,,,,,0,39
Total,106,15,8,3,3,0,106,39,32,23,5,3,39
,Justice Of The Supreme Court - Democrat,,,,,,Mayor - Democrat,,,,,,40
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,Nelson Diaz,Doug Oliver,T Milton Street Sr,40
Kevin M Dougherty,1,34,24,14,2,1,43,11,1,2,1,0,40
Anne E Lazarus,,0,20,11,4,0,23,10,1,3,1,0,40
David Wecht,,,0,8,3,1,22,6,2,2,0,0,40
Christine Donohue,,,,1,1,0,11,6,2,0,0,0,40
John Henry Foradora,,,,,0,0,1,2,1,1,0,0,40
Dwayne D Woodruff,,,,,,0,1,0,0,0,0,0,40
Jim Kenney,,,,,,,10,0,0,0,0,0,40
Lynne M Abraham,,,,,,,,4,0,0,0,0,40
Anthony Hardy Williams,,,,,,,,,0,0,0,0,40
Nelson Diaz,,,,,,,,,,0,0,0,40
Doug Oliver,,,,,,,,,,,0,0,40
T Milton Street Sr,,,,,,,,,,,,0,40
Total,60,39,33,20,5,1,58,19,3,3,1,0,40
,Mayor - Democrat,,,,,,Justice Of The Supreme Court - Democrat,,,,,,41
,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,Nelson Diaz,Doug Oliver,T Milton Street Sr,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,41
Jim Kenney,10,0,0,0,0,0,138,67,47,36,12,4,41
Lynne M Abraham,,3,0,0,0,0,15,11,10,6,2,1,41
Anthony Hardy Williams,,,0,0,0,0,7,2,7,3,4,0,41
Nelson Diaz,,,,0,0,0,1,1,1,1,0,0,41
Doug Oliver,,,,,0,0,0,1,1,0,0,1,41
T Milton Street Sr,,,,,,0,0,0,0,0,0,0,41
Kevin M Dougherty,,,,,,,1,70,52,31,13,3,41
Anne E Lazarus,,,,,,,,1,34,20,8,3,41
David Wecht,,,,,,,,,0,24,9,4,41
Christine Donohue,,,,,,,,,,0,3,1,41
John Henry Foradora,,,,,,,,,,,0,1,41
Dwayne D Woodruff,,,,,,,,,,,,0,41
Total,165,23,9,2,1,0,164,84,68,46,19,6,41
,Justice Of The Supreme Court - Democrat,,,,,,Mayor - Democrat,,,,,,42
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,Nelson Diaz,Doug Oliver,T Milton Street Sr,42
Kevin M Dougherty,0,37,28,26,8,4,50,12,5,2,1,0,42
Anne E Lazarus,,1,13,15,5,3,24,12,4,1,1,1,42
Christine Donohue,,,0,11,4,2,22,8,3,1,0,0,42
David Wecht,,,,0,0,0,26,2,5,0,0,0,42
John Henry Foradora,,,,,0,1,5,3,1,0,0,0,42
Dwayne D Woodruff,,,,,,0,3,1,1,0,0,0,42
Jim Kenney,,,,,,,9,0,0,0,0,0,42
Lynne M Abraham,,,,,,,,4,0,0,0,0,42
Anthony Hardy Williams,,,,,,,,,1,0,0,0,42
Nelson Diaz,,,,,,,,,,0,0,0,42
Doug Oliver,,,,,,,,,,,0,0,42
T Milton Street Sr,,,,,,,,,,,,0,42
Total,71,44,34,34,9,5,68,21,8,2,1,1,42
,Mayor - Democrat,,,,,,Justice Of The Supreme Court - Democrat,,,,,,43
,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,Doug Oliver,Nelson Diaz,T Milton Street Sr,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,43
Jim Kenney,11,0,0,0,0,0,48,18,15,10,7,0,43
Lynne M Abraham,,4,0,0,0,0,6,4,3,3,1,0,43
Anthony Hardy Williams,,,2,0,0,0,4,0,3,1,2,1,43
Doug Oliver,,,,0,0,0,2,2,0,1,0,0,43
Nelson Diaz,,,,,0,0,0,0,0,0,0,0,43
T Milton Street Sr,,,,,,0,0,0,0,0,0,0,43
Kevin M Dougherty,,,,,,,1,23,17,9,7,0,43
Anne E Lazarus,,,,,,,,0,13,7,1,0,43
David Wecht,,,,,,,,,0,2,4,1,43
Christine Donohue,,,,,,,,,,1,3,0,43
John Henry Foradora,,,,,,,,,,,0,1,43
Dwayne D Woodruff,,,,,,,,,,,,0,43
Total,62,15,9,2,0,0,62,25,22,16,10,1,43
,Justice Of The Supreme Court - Democrat,,,,,,Mayor - Democrat,,,,,,44
,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,Nelson Diaz,T Milton Street Sr,Doug Oliver,44
Kevin M Dougherty,1,41,39,13,6,5,49,25,6,3,0,1,44
David Wecht,,0,29,11,4,2,29,15,9,2,2,0,44
Anne E Lazarus,,,0,6,4,2,28,25,3,2,0,0,44
Christine Donohue,,,,1,3,3,6,8,6,0,2,0,44
John Henry Foradora,,,,,0,1,5,2,2,0,0,1,44
Dwayne D Woodruff,,,,,,0,3,2,1,1,0,0,44
Jim Kenney,,,,,,,13,0,0,0,0,0,44
Lynne M Abraham,,,,,,,,30,0,0,0,0,44
Anthony Hardy Williams,,,,,,,,,3,0,0,0,44
Nelson Diaz,,,,,,,,,,0,0,0,44
T Milton Street Sr,,,,,,,,,,,0,0,44
Doug Oliver,,,,,,,,,,,,0,44
Total,87,59,58,24,11,8,75,68,15,4,4,1,44
