col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,division
Helen Gym,,,,,,,,0,4,6,7,5,6,4,3,2,13,14,44
William K Greenlee,,,,,,,,,1,5,5,1,3,2,1,0,12,8,44
Frank Rizzo,,,,,,,,,,2,9,1,1,1,4,1,15,8,44
Sherrie Cohen,,,,,,,,,,,1,3,2,4,5,3,10,10,44
Jenne Ayers,,,,,,,,,,,,1,4,3,1,2,9,7,44
Carla M Cain,,,,,,,,,,,,,0,6,2,1,10,6,44
Thomas Wyatt,,,,,,,,,,,,,,0,5,1,7,5,44
Paul Steinke,,,,,,,,,,,,,,,0,2,6,3,44
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,2,3,44
Michael Wojcik,,,,,,,,,,,,,,,,,3,0,44
Todd Eagen,,,,,,,,,,,,,,,,,,3,44
Total,90,69,65,56,54,47,37,34,32,29,27,21,20,20,13,6,68,60,44
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,45
,Blondell Reynolds Brown,Derek S Green,W Wilson Goode Jr,Isaiah Thomas,Ed Neilson,Helen Gym,Allan Domb,Jenne Ayers,Wilson Alexander,William K Greenlee,Carla M Cain,Sherrie Cohen,Frank Rizzo,Thomas Wyatt,Paul Steinke,Marnie Aument Loughrey,Todd Eagen,Michael Wojcik,45
Blondell Reynolds Brown,3,50,57,38,14,22,17,15,17,22,12,16,12,12,6,3,34,35,45
Derek S Green,,4,37,28,14,15,14,15,22,18,15,11,9,10,5,1,34,29,45
W Wilson Goode Jr,,,4,34,11,18,15,6,16,17,8,9,9,4,3,0,26,27,45
Isaiah Thomas,,,,2,11,14,9,5,9,13,7,4,5,4,2,0,20,21,45
Ed Neilson,,,,,18,7,5,4,2,9,5,1,2,3,0,3,12,9,45
Helen Gym,,,,,,3,7,6,7,9,5,9,2,1,2,0,12,11,45
Allan Domb,,,,,,,2,3,7,3,5,3,4,4,2,1,12,12,45
Jenne Ayers,,,,,,,,4,7,5,7,7,3,3,1,1,13,9,45
Wilson Alexander,,,,,,,,,0,3,4,2,4,3,5,0,11,11,45
William K Greenlee,,,,,,,,,,0,1,5,3,5,2,0,17,5,45
Carla M Cain,,,,,,,,,,,1,4,3,3,0,1,9,8,45
Sherrie Cohen,,,,,,,,,,,,0,2,3,1,1,7,8,45
Frank Rizzo,,,,,,,,,,,,,1,4,0,1,5,9,45
Thomas Wyatt,,,,,,,,,,,,,,1,3,3,5,8,45
Paul Steinke,,,,,,,,,,,,,,,0,0,2,4,45
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,2,1,45
Todd Eagen,,,,,,,,,,,,,,,,,1,0,45
Michael Wojcik,,,,,,,,,,,,,,,,,,2,45
Total,99,92,76,55,49,38,33,33,33,31,23,20,18,18,9,4,65,56,45
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,46
,Blondell Reynolds Brown,W Wilson Goode Jr,Derek S Green,Isaiah Thomas,Ed Neilson,Allan Domb,William K Greenlee,Helen Gym,Wilson Alexander,Jenne Ayers,Sherrie Cohen,Carla M Cain,Frank Rizzo,Thomas Wyatt,Marnie Aument Loughrey,Paul Steinke,Todd Eagen,Michael Wojcik,46
Blondell Reynolds Brown,3,73,47,34,23,30,33,23,14,10,20,10,9,8,7,3,38,26,46
W Wilson Goode Jr,,4,41,31,24,22,30,23,10,8,16,8,8,3,1,2,27,24,46
Derek S Green,,,16,15,19,18,19,11,12,10,4,8,2,10,2,3,30,21,46
Isaiah Thomas,,,,1,5,15,10,14,8,4,12,2,7,3,0,2,22,9,46
Ed Neilson,,,,,10,0,15,3,2,2,2,1,1,3,1,2,11,10,46
Allan Domb,,,,,,2,7,11,6,5,2,3,2,3,4,3,13,12,46
William K Greenlee,,,,,,,1,9,3,1,11,0,2,1,3,2,18,8,46
Helen Gym,,,,,,,,1,5,5,8,3,3,0,3,1,13,9,46
Wilson Alexander,,,,,,,,,0,8,6,3,6,6,1,3,10,16,46
Jenne Ayers,,,,,,,,,,2,1,3,3,2,3,0,10,10,46
Sherrie Cohen,,,,,,,,,,,0,3,2,2,2,4,12,7,46
Carla M Cain,,,,,,,,,,,,1,1,2,2,1,8,6,46
Frank Rizzo,,,,,,,,,,,,,0,1,0,2,5,4,46
Thomas Wyatt,,,,,,,,,,,,,,0,0,2,3,8,46
Marnie Aument Loughrey,,,,,,,,,,,,,,,1,1,5,2,46
Paul Steinke,,,,,,,,,,,,,,,,0,1,5,46
Todd Eagen,,,,,,,,,,,,,,,,,4,0,46
Michael Wojcik,,,,,,,,,,,,,,,,,,3,46
Total,104,90,87,47,43,42,41,33,33,25,25,17,14,13,10,8,60,55,46
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,47
,Derek S Green,Ed Neilson,W Wilson Goode Jr,Blondell Reynolds Brown,Isaiah Thomas,Jenne Ayers,Wilson Alexander,William K Greenlee,Sherrie Cohen,Thomas Wyatt,Paul Steinke,Allan Domb,Helen Gym,Marnie Aument Loughrey,Frank Rizzo,Carla M Cain,Michael Wojcik,Todd Eagen,47
Derek S Green,1,5,6,4,4,4,5,2,1,2,1,2,0,0,0,0,8,5,47
Ed Neilson,,5,6,5,3,1,1,4,1,2,0,1,1,2,0,0,5,0,47
W Wilson Goode Jr,,,1,9,5,1,3,6,4,1,1,1,1,1,0,0,5,2,47
Blondell Reynolds Brown,,,,0,4,1,1,6,3,1,1,1,1,0,1,0,3,2,47
Isaiah Thomas,,,,,0,0,1,3,2,2,2,1,1,0,0,0,6,3,47
Jenne Ayers,,,,,,3,3,0,1,2,1,1,1,1,0,0,4,2,47
Wilson Alexander,,,,,,,2,1,1,1,1,0,0,1,0,0,4,3,47
William K Greenlee,,,,,,,,0,2,0,1,0,0,0,0,0,2,2,47
Sherrie Cohen,,,,,,,,,1,2,1,0,1,0,0,0,3,2,47
Thomas Wyatt,,,,,,,,,,0,2,0,1,1,1,0,3,1,47
Paul Steinke,,,,,,,,,,,0,0,0,0,0,0,2,2,47
Allan Domb,,,,,,,,,,,,1,0,0,0,0,1,0,47
Helen Gym,,,,,,,,,,,,,0,1,0,0,1,1,47
Marnie Aument Loughrey,,,,,,,,,,,,,,0,0,0,2,0,47
Frank Rizzo,,,,,,,,,,,,,,,0,0,0,0,47
Carla M Cain,,,,,,,,,,,,,,,,0,0,0,47
Michael Wojcik,,,,,,,,,,,,,,,,,0,0,47
Todd Eagen,,,,,,,,,,,,,,,,,,0,47
Total,19,15,13,10,10,10,10,7,6,6,4,3,2,2,1,0,16,10,47
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,48
,Blondell Reynolds Brown,W Wilson Goode Jr,Ed Neilson,Derek S Green,William K Greenlee,Isaiah Thomas,Allan Domb,Wilson Alexander,Frank Rizzo,Helen Gym,Sherrie Cohen,Thomas Wyatt,Jenne Ayers,Marnie Aument Loughrey,Paul Steinke,Carla M Cain,Michael Wojcik,Todd Eagen,48
Blondell Reynolds Brown,1,68,56,47,54,44,24,9,12,10,10,8,7,5,1,3,37,35,48
W Wilson Goode Jr,,1,47,39,46,37,18,5,10,10,10,7,4,4,4,4,33,25,48
Ed Neilson,,,5,26,46,24,14,2,4,1,7,2,0,4,5,1,22,19,48
Derek S Green,,,,3,26,20,14,6,4,8,2,8,8,4,2,2,22,22,48
William K Greenlee,,,,,0,24,13,4,5,3,6,4,2,1,3,1,21,23,48
Isaiah Thomas,,,,,,2,14,5,6,6,3,5,5,4,2,2,27,12,48
Allan Domb,,,,,,,4,5,9,7,6,4,4,3,6,1,15,14,48
Wilson Alexander,,,,,,,,3,2,4,2,1,1,0,2,0,7,6,48
Frank Rizzo,,,,,,,,,0,5,3,3,3,2,2,1,7,9,48
Helen Gym,,,,,,,,,,1,3,3,2,1,4,3,4,9,48
Sherrie Cohen,,,,,,,,,,,0,1,4,3,5,4,4,7,48
Thomas Wyatt,,,,,,,,,,,,1,3,3,3,1,2,8,48
Jenne Ayers,,,,,,,,,,,,,0,1,0,2,5,6,48
Marnie Aument Loughrey,,,,,,,,,,,,,,0,0,2,1,3,48
Paul Steinke,,,,,,,,,,,,,,,0,0,2,4,48
Carla M Cain,,,,,,,,,,,,,,,,0,2,3,48
Michael Wojcik,,,,,,,,,,,,,,,,,1,0,48
Todd Eagen,,,,,,,,,,,,,,,,,,2,48
Total,105,91,71,68,63,59,47,23,21,20,18,17,15,10,10,9,59,49,48
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,49
,Ed Neilson,Derek S Green,Blondell Reynolds Brown,W Wilson Goode Jr,Allan Domb,William K Greenlee,Isaiah Thomas,Wilson Alexander,Jenne Ayers,Helen Gym,Frank Rizzo,Thomas Wyatt,Sherrie Cohen,Paul Steinke,Marnie Aument Loughrey,Carla M Cain,Michael Wojcik,Todd Eagen,49
Ed Neilson,35,17,17,11,13,17,2,4,4,3,6,3,2,2,0,1,11,5,49
Derek S Green,,2,28,21,13,20,17,11,11,7,5,8,5,7,2,1,22,16,49
Blondell Reynolds Brown,,,0,26,13,20,14,5,7,6,1,4,8,2,1,1,14,10,49
W Wilson Goode Jr,,,,3,8,17,15,5,10,6,8,2,7,1,1,2,13,9,49
Allan Domb,,,,,2,10,12,6,7,6,4,6,6,5,5,3,14,12,49
William K Greenlee,,,,,,1,9,3,5,8,0,7,6,4,2,1,7,8,49
Isaiah Thomas,,,,,,,0,4,6,11,2,8,4,4,1,1,10,12,49
Wilson Alexander,,,,,,,,3,7,8,3,4,3,3,1,0,13,11,49
Jenne Ayers,,,,,,,,,1,3,5,1,8,0,3,4,12,7,49
Helen Gym,,,,,,,,,,2,4,4,4,3,4,2,8,13,49
Frank Rizzo,,,,,,,,,,,2,2,4,1,2,4,7,7,49
Thomas Wyatt,,,,,,,,,,,,0,1,5,0,1,6,9,49
Sherrie Cohen,,,,,,,,,,,,,0,1,4,4,10,6,49
Paul Steinke,,,,,,,,,,,,,,0,2,0,6,4,49
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,3,5,3,49
Carla M Cain,,,,,,,,,,,,,,,,0,4,4,49
Michael Wojcik,,,,,,,,,,,,,,,,,3,0,49
Todd Eagen,,,,,,,,,,,,,,,,,,0,49
Total,72,68,49,46,43,37,31,29,27,24,21,20,18,12,9,8,50,43,49
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,50
,Derek S Green,Blondell Reynolds Brown,W Wilson Goode Jr,Ed Neilson,Isaiah Thomas,William K Greenlee,Wilson Alexander,Allan Domb,Jenne Ayers,Sherrie Cohen,Frank Rizzo,Thomas Wyatt,Carla M Cain,Helen Gym,Paul Steinke,Marnie Aument Loughrey,Michael Wojcik,Todd Eagen,50
Derek S Green,8,31,26,17,18,19,16,12,12,10,4,11,7,4,4,1,22,19,50
Blondell Reynolds Brown,,3,40,12,20,22,9,8,8,12,7,7,5,8,3,3,18,15,50
W Wilson Goode Jr,,,2,11,26,20,8,9,7,10,7,4,2,7,3,2,16,18,50
Ed Neilson,,,,13,5,14,7,5,4,3,2,4,4,0,1,2,10,10,50
Isaiah Thomas,,,,,2,15,7,11,5,7,5,3,2,5,7,1,12,13,50
William K Greenlee,,,,,,3,4,5,3,5,7,4,1,0,1,0,10,10,50
Wilson Alexander,,,,,,,2,8,7,7,2,4,5,1,2,2,10,10,50
Allan Domb,,,,,,,,0,5,4,4,7,6,1,5,2,9,9,50
Jenne Ayers,,,,,,,,,2,2,2,5,4,4,0,0,8,9,50
Sherrie Cohen,,,,,,,,,,0,1,4,3,1,3,2,5,7,50
Frank Rizzo,,,,,,,,,,,0,3,2,3,0,2,7,3,50
Thomas Wyatt,,,,,,,,,,,,0,2,1,1,2,8,7,50
Carla M Cain,,,,,,,,,,,,,0,1,1,2,5,5,50
Helen Gym,,,,,,,,,,,,,,0,2,1,4,4,50
Paul Steinke,,,,,,,,,,,,,,,0,0,3,4,50
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,1,2,50
Michael Wojcik,,,,,,,,,,,,,,,,,0,0,50
Todd Eagen,,,,,,,,,,,,,,,,,,0,50
Total,70,61,57,43,40,36,27,26,21,20,17,17,12,11,9,6,39,36,50
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,51
,Derek S Green,Ed Neilson,Blondell Reynolds Brown,Wilson Alexander,W Wilson Goode Jr,Allan Domb,Jenne Ayers,William K Greenlee,Thomas Wyatt,Sherrie Cohen,Isaiah Thomas,Frank Rizzo,Carla M Cain,Paul Steinke,Marnie Aument Loughrey,Helen Gym,Michael Wojcik,Todd Eagen,51
Derek S Green,4,5,8,8,4,9,6,5,9,4,4,3,4,4,4,0,10,9,51
Ed Neilson,,11,5,4,3,3,0,4,0,2,2,2,1,1,2,2,5,3,51
Blondell Reynolds Brown,,,1,6,10,4,4,9,4,6,3,4,3,2,2,1,7,7,51
Wilson Alexander,,,,3,4,1,3,2,7,3,1,1,3,4,2,1,5,8,51
W Wilson Goode Jr,,,,,2,2,3,6,2,3,4,5,0,0,0,0,6,4,51
Allan Domb,,,,,,2,4,2,2,4,1,3,2,0,3,0,7,2,51
Jenne Ayers,,,,,,,2,1,4,1,0,2,2,1,0,0,5,5,51
William K Greenlee,,,,,,,,0,2,3,5,2,1,2,1,1,5,4,51
Thomas Wyatt,,,,,,,,,0,4,3,1,3,4,1,0,5,3,51
Sherrie Cohen,,,,,,,,,,0,2,1,2,1,1,2,4,4,51
Isaiah Thomas,,,,,,,,,,,1,1,1,1,1,0,3,2,51
Frank Rizzo,,,,,,,,,,,,0,0,0,1,0,2,2,51
Carla M Cain,,,,,,,,,,,,,0,0,1,0,2,3,51
Paul Steinke,,,,,,,,,,,,,,0,1,1,2,3,51
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,0,4,1,51
Helen Gym,,,,,,,,,,,,,,,,0,0,2,51
Michael Wojcik,,,,,,,,,,,,,,,,,2,0,51
Todd Eagen,,,,,,,,,,,,,,,,,,2,51
Total,31,24,21,19,17,15,15,13,12,11,9,8,6,6,5,3,22,20,51
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,All
,Derek S Green,Blondell Reynolds Brown,W Wilson Goode Jr,Isaiah Thomas,Wilson Alexander,Ed Neilson,Allan Domb,William K Greenlee,Jenne Ayers,Sherrie Cohen,Helen Gym,Thomas Wyatt,Frank Rizzo,Carla M Cain,Paul Steinke,Marnie Aument Loughrey,Todd Eagen,Michael Wojcik,All
Derek S Green,207,762,627,485,551,399,427,420,445,186,240,297,135,213,137,86,847,643,All
Blondell Reynolds Brown,,91,"1,114",665,275,485,422,688,250,442,311,170,220,190,101,105,685,570,All
W Wilson Goode Jr,,,118,657,228,424,310,566,155,350,261,109,212,138,79,64,542,493,All
Isaiah Thomas,,,,50,232,254,321,342,135,251,271,137,120,74,114,37,434,387,All
Wilson Alexander,,,,,105,146,227,99,294,118,137,181,83,112,79,43,440,456,All
Ed Neilson,,,,,,259,186,413,75,173,152,70,60,45,41,60,320,227,All
Allan Domb,,,,,,,118,252,195,165,163,206,132,152,116,88,410,342,All
William K Greenlee,,,,,,,,11,90,281,109,76,107,55,71,56,400,267,All
Jenne Ayers,,,,,,,,,73,148,129,159,81,152,53,54,456,318,All
Sherrie Cohen,,,,,,,,,,9,160,102,111,109,68,58,335,237,All
Helen Gym,,,,,,,,,,,46,57,80,89,59,52,249,200,All
Thomas Wyatt,,,,,,,,,,,,14,65,109,98,43,228,212,All
Frank Rizzo,,,,,,,,,,,,,23,53,54,36,161,184,All
Carla M Cain,,,,,,,,,,,,,,21,43,47,197,177,All
Paul Steinke,,,,,,,,,,,,,,,7,37,116,123,All
Marnie Aument Loughrey,,,,,,,,,,,,,,,,6,95,94,All
Todd Eagen,,,,,,,,,,,,,,,,,101,0,All
Michael Wojcik,,,,,,,,,,,,,,,,,,99,All
Total,"2,222","1,953","1,716","1,273","1,203","1,191","1,166",996,981,742,695,573,499,485,329,249,"1,845","1,627",All
