col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,division
Jenne Ayers,,,,,,,,0,1,2,0,0,2,2,3,0,3,7,4,1,0,1,32
Thomas Wyatt,,,,,,,,,0,3,1,0,1,1,0,0,4,1,4,3,3,1,32
Carla M Cain,,,,,,,,,,0,1,0,1,1,2,2,2,3,4,2,0,1,32
Isaiah Thomas,,,,,,,,,,,0,2,2,0,1,3,4,4,2,0,1,2,32
W Wilson Goode Jr,,,,,,,,,,,,0,0,1,1,1,3,4,1,0,0,1,32
Helen Gym,,,,,,,,,,,,,0,1,2,1,4,1,5,1,1,1,32
Wilson Alexander,,,,,,,,,,,,,,0,0,0,3,5,2,0,1,0,32
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,1,0,4,2,2,0,1,32
Sherrie Cohen,,,,,,,,,,,,,,,,0,2,3,1,1,1,1,32
Lisa M Deeley,,,,,,,,,,,,,,,,,3,6,4,3,0,1,32
Anthony Clark,,,,,,,,,,,,,,,,,,0,4,1,2,2,32
Tracey L Gordon,,,,,,,,,,,,,,,,,,,0,0,2,0,32
Carol A Jenkins,,,,,,,,,,,,,,,,,,,,1,0,1,32
Will Mega,,,,,,,,,,,,,,,,,,,,,0,0,32
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,0,32
Total,54,23,20,14,12,12,11,10,10,9,8,8,7,7,6,6,36,24,15,9,5,4,32
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,33
,Ed Neilson,Allan Domb,Frank Rizzo,Paul Steinke,William K Greenlee,Derek S Green,Helen Gym,Sherrie Cohen,Blondell Reynolds Brown,Thomas Wyatt,Jenne Ayers,Isaiah Thomas,Marnie Aument Loughrey,Wilson Alexander,Carla M Cain,W Wilson Goode Jr,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,33
Ed Neilson,17,21,18,16,20,12,16,9,12,5,5,7,6,3,4,6,47,18,12,9,5,7,33
Allan Domb,,0,6,12,8,4,10,6,6,8,3,3,5,3,2,1,17,5,10,9,4,2,33
Frank Rizzo,,,0,5,5,6,3,7,2,2,2,3,3,1,1,3,13,4,4,5,5,2,33
Paul Steinke,,,,0,4,4,8,8,5,5,5,5,4,1,2,1,14,6,9,6,2,1,33
William K Greenlee,,,,,0,6,2,3,5,4,2,4,0,2,1,3,15,7,4,3,3,3,33
Derek S Green,,,,,,0,4,5,7,5,2,4,1,3,1,5,9,8,4,5,2,3,33
Helen Gym,,,,,,,0,8,5,2,3,1,6,2,3,0,13,4,6,7,2,2,33
Sherrie Cohen,,,,,,,,0,2,2,4,2,3,2,1,2,9,5,6,5,3,1,33
Blondell Reynolds Brown,,,,,,,,,0,1,1,2,1,2,3,3,9,4,3,6,0,4,33
Thomas Wyatt,,,,,,,,,,0,2,1,1,2,1,0,5,1,6,4,2,0,33
Jenne Ayers,,,,,,,,,,,0,1,2,4,3,0,6,2,3,5,3,0,33
Isaiah Thomas,,,,,,,,,,,,0,0,1,1,2,8,2,2,2,0,3,33
Marnie Aument Loughrey,,,,,,,,,,,,,0,1,1,0,6,0,7,4,0,0,33
Wilson Alexander,,,,,,,,,,,,,,1,2,0,3,1,4,3,3,0,33
Carla M Cain,,,,,,,,,,,,,,,0,0,5,0,3,4,0,2,33
W Wilson Goode Jr,,,,,,,,,,,,,,,,0,5,3,1,1,0,0,33
Lisa M Deeley,,,,,,,,,,,,,,,,,1,5,8,8,2,6,33
Anthony Clark,,,,,,,,,,,,,,,,,,0,1,3,2,0,33
Tracey L Gordon,,,,,,,,,,,,,,,,,,,0,6,1,1,33
Carol A Jenkins,,,,,,,,,,,,,,,,,,,,0,1,0,33
Will Mega,,,,,,,,,,,,,,,,,,,,,0,0,33
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,0,33
Total,94,31,25,25,24,21,21,18,15,13,11,10,9,9,7,7,58,25,20,18,10,7,33
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,34
,Allan Domb,Ed Neilson,William K Greenlee,Sherrie Cohen,W Wilson Goode Jr,Frank Rizzo,Thomas Wyatt,Paul Steinke,Helen Gym,Blondell Reynolds Brown,Derek S Green,Carla M Cain,Isaiah Thomas,Marnie Aument Loughrey,Jenne Ayers,Wilson Alexander,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,34
Allan Domb,8,26,24,26,19,7,6,4,2,3,1,2,1,3,3,1,22,13,4,6,2,0,34
Ed Neilson,,2,29,28,22,10,4,6,2,5,1,2,2,2,0,0,24,17,3,1,2,1,34
William K Greenlee,,,0,23,22,7,2,3,1,5,0,0,2,1,0,0,20,13,1,2,1,0,34
Sherrie Cohen,,,,0,19,3,2,2,1,3,0,1,0,2,2,0,17,10,3,3,0,0,34
W Wilson Goode Jr,,,,,0,1,2,2,3,4,0,0,2,0,0,0,15,12,0,1,0,1,34
Frank Rizzo,,,,,,1,4,3,2,2,0,2,1,1,1,0,7,6,1,2,1,0,34
Thomas Wyatt,,,,,,,0,5,4,0,4,2,3,0,2,1,7,5,4,4,1,1,34
Paul Steinke,,,,,,,,0,4,1,2,1,3,1,0,0,6,5,2,1,1,1,34
Helen Gym,,,,,,,,,1,0,1,1,2,0,0,0,3,3,2,1,0,1,34
Blondell Reynolds Brown,,,,,,,,,,0,0,0,1,1,0,0,3,2,0,1,0,0,34
Derek S Green,,,,,,,,,,,1,0,2,0,2,2,5,2,1,0,2,0,34
Carla M Cain,,,,,,,,,,,,0,0,1,0,0,1,2,2,1,0,0,34
Isaiah Thomas,,,,,,,,,,,,,0,0,0,0,2,2,1,0,0,1,34
Marnie Aument Loughrey,,,,,,,,,,,,,,0,1,0,1,3,0,1,0,0,34
Jenne Ayers,,,,,,,,,,,,,,,0,2,2,0,1,1,2,0,34
Wilson Alexander,,,,,,,,,,,,,,,,0,2,0,0,0,2,0,34
Anthony Clark,,,,,,,,,,,,,,,,,1,16,1,2,3,0,34
Lisa M Deeley,,,,,,,,,,,,,,,,,,1,1,1,0,1,34
Tracey L Gordon,,,,,,,,,,,,,,,,,,,0,3,0,0,34
Carol A Jenkins,,,,,,,,,,,,,,,,,,,,0,0,0,34
Will Mega,,,,,,,,,,,,,,,,,,,,,1,0,34
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,0,34
Total,47,46,32,31,25,18,12,11,8,7,6,5,5,5,4,2,35,23,7,6,5,2,34
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,35
,Ed Neilson,Allan Domb,Frank Rizzo,Paul Steinke,Derek S Green,William K Greenlee,Thomas Wyatt,Helen Gym,Sherrie Cohen,Jenne Ayers,Wilson Alexander,W Wilson Goode Jr,Blondell Reynolds Brown,Isaiah Thomas,Carla M Cain,Marnie Aument Loughrey,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,35
Ed Neilson,10,26,25,17,16,19,10,13,12,6,5,7,6,6,2,2,23,25,11,10,3,4,35
Allan Domb,,2,12,12,8,11,5,7,5,4,3,0,1,2,3,1,10,14,6,5,2,3,35
Frank Rizzo,,,1,9,8,6,8,7,6,2,5,2,1,2,1,2,15,12,6,5,3,1,35
Paul Steinke,,,,0,7,7,9,3,3,2,2,2,3,3,1,1,16,7,8,4,1,1,35
Derek S Green,,,,,1,7,5,4,2,6,6,3,3,4,2,0,11,8,7,6,2,2,35
William K Greenlee,,,,,,0,2,3,5,2,2,7,4,5,1,0,10,14,3,2,1,3,35
Thomas Wyatt,,,,,,,0,3,2,3,3,2,1,1,3,0,13,4,6,3,1,0,35
Helen Gym,,,,,,,,0,4,3,1,1,2,2,1,1,5,7,3,3,0,2,35
Sherrie Cohen,,,,,,,,,1,1,3,4,4,0,0,0,7,4,0,2,4,0,35
Jenne Ayers,,,,,,,,,,0,6,1,1,1,4,2,6,5,4,5,1,0,35
Wilson Alexander,,,,,,,,,,,0,1,1,0,3,2,5,5,3,6,2,0,35
W Wilson Goode Jr,,,,,,,,,,,,0,3,5,1,1,5,4,2,2,0,0,35
Blondell Reynolds Brown,,,,,,,,,,,,,0,0,1,0,6,3,2,1,0,0,35
Isaiah Thomas,,,,,,,,,,,,,,0,0,0,3,3,2,2,0,0,35
Carla M Cain,,,,,,,,,,,,,,,0,1,4,2,4,3,0,0,35
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,1,2,3,2,0,0,35
Anthony Clark,,,,,,,,,,,,,,,,,1,8,7,8,2,0,35
Lisa M Deeley,,,,,,,,,,,,,,,,,,0,6,2,1,3,35
Tracey L Gordon,,,,,,,,,,,,,,,,,,,0,2,0,0,35
Carol A Jenkins,,,,,,,,,,,,,,,,,,,,0,1,1,35
Will Mega,,,,,,,,,,,,,,,,,,,,,0,0,35
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,0,35
Total,69,32,29,24,23,22,17,16,15,14,11,10,9,8,7,4,33,33,18,15,5,4,35
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,36
,Ed Neilson,Allan Domb,Frank Rizzo,Derek S Green,Paul Steinke,William K Greenlee,Blondell Reynolds Brown,Helen Gym,Sherrie Cohen,Jenne Ayers,Thomas Wyatt,W Wilson Goode Jr,Marnie Aument Loughrey,Carla M Cain,Isaiah Thomas,Wilson Alexander,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,36
Ed Neilson,9,27,28,14,19,21,11,13,12,8,5,6,6,6,8,2,39,20,13,12,3,3,36
Allan Domb,,1,20,14,15,10,5,9,7,6,8,4,7,4,2,5,26,15,14,7,4,5,36
Frank Rizzo,,,2,8,12,7,6,5,9,6,5,4,6,3,1,3,20,13,13,7,4,2,36
Derek S Green,,,,1,5,11,8,8,6,6,5,5,2,0,4,4,15,11,11,3,6,5,36
Paul Steinke,,,,,0,7,5,8,5,2,5,3,7,1,3,3,14,12,7,5,5,3,36
William K Greenlee,,,,,,0,8,7,8,3,1,6,4,0,5,1,20,7,9,1,3,4,36
Blondell Reynolds Brown,,,,,,,1,2,8,3,3,4,2,2,3,1,7,9,6,3,0,2,36
Helen Gym,,,,,,,,1,2,3,1,2,4,3,3,0,14,3,1,5,3,4,36
Sherrie Cohen,,,,,,,,,0,1,2,4,1,3,1,2,10,9,10,2,1,0,36
Jenne Ayers,,,,,,,,,,0,1,2,1,1,0,3,7,6,5,2,1,0,36
Thomas Wyatt,,,,,,,,,,,0,1,1,2,0,2,3,8,6,2,2,1,36
W Wilson Goode Jr,,,,,,,,,,,,0,0,1,3,2,8,7,4,0,2,3,36
Marnie Aument Loughrey,,,,,,,,,,,,,0,1,0,1,5,2,2,2,4,2,36
Carla M Cain,,,,,,,,,,,,,,0,0,0,5,1,6,4,1,0,36
Isaiah Thomas,,,,,,,,,,,,,,,0,1,5,5,1,0,0,2,36
Wilson Alexander,,,,,,,,,,,,,,,,0,3,8,4,0,1,1,36
Lisa M Deeley,,,,,,,,,,,,,,,,,0,13,10,4,2,4,36
Anthony Clark,,,,,,,,,,,,,,,,,,0,7,2,5,1,36
Tracey L Gordon,,,,,,,,,,,,,,,,,,,0,4,2,1,36
Carol A Jenkins,,,,,,,,,,,,,,,,,,,,0,0,1,36
Will Mega,,,,,,,,,,,,,,,,,,,,,0,1,36
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,1,36
Total,79,48,40,35,28,28,20,20,19,13,13,13,11,10,10,9,52,35,29,15,12,9,36
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,37
,Ed Neilson,Frank Rizzo,William K Greenlee,Blondell Reynolds Brown,Paul Steinke,Sherrie Cohen,Thomas Wyatt,Derek S Green,Allan Domb,Helen Gym,Carla M Cain,Isaiah Thomas,Jenne Ayers,W Wilson Goode Jr,Marnie Aument Loughrey,Wilson Alexander,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Omar Sabir,Will Mega,Tracey L Gordon,37
Ed Neilson,4,11,9,6,7,6,6,5,4,7,1,4,0,5,1,1,16,6,6,1,2,2,37
Frank Rizzo,,3,3,1,3,2,5,2,2,0,0,0,0,1,0,0,7,5,1,0,2,0,37
William K Greenlee,,,1,2,5,5,3,4,0,3,0,2,0,2,2,0,8,2,5,2,0,0,37
Blondell Reynolds Brown,,,,0,2,2,0,2,1,2,2,0,1,3,0,1,2,4,0,2,2,1,37
Paul Steinke,,,,,0,5,4,2,3,3,1,1,2,0,0,0,7,3,5,0,0,1,37
Sherrie Cohen,,,,,,0,1,1,2,4,1,1,0,2,1,0,4,2,4,1,0,2,37
Thomas Wyatt,,,,,,,0,3,2,1,1,1,2,0,1,1,7,1,4,0,2,0,37
Derek S Green,,,,,,,,0,0,0,1,3,1,2,1,1,6,1,3,2,2,0,37
Allan Domb,,,,,,,,,1,1,1,0,1,0,0,0,1,1,1,0,0,1,37
Helen Gym,,,,,,,,,,0,1,0,0,1,1,0,3,1,4,0,0,1,37
Carla M Cain,,,,,,,,,,,0,0,2,0,0,1,2,1,1,0,1,1,37
Isaiah Thomas,,,,,,,,,,,,0,0,2,1,0,4,0,2,2,0,0,37
Jenne Ayers,,,,,,,,,,,,,0,0,0,1,3,3,1,0,1,0,37
W Wilson Goode Jr,,,,,,,,,,,,,,0,0,0,2,2,0,1,1,0,37
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,0,1,0,2,1,0,0,37
Wilson Alexander,,,,,,,,,,,,,,,,0,2,0,0,0,1,1,37
Lisa M Deeley,,,,,,,,,,,,,,,,,0,4,6,1,1,2,37
Anthony Clark,,,,,,,,,,,,,,,,,,2,0,0,1,0,37
Carol A Jenkins,,,,,,,,,,,,,,,,,,,0,1,0,1,37
Omar Sabir,,,,,,,,,,,,,,,,,,,,0,1,0,37
Will Mega,,,,,,,,,,,,,,,,,,,,,0,0,37
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,,,0,37
Total,34,17,11,10,10,9,9,8,7,7,5,5,5,5,2,2,23,13,9,4,4,3,37
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,38
,Ed Neilson,Allan Domb,Frank Rizzo,Derek S Green,Paul Steinke,Blondell Reynolds Brown,Thomas Wyatt,Helen Gym,Jenne Ayers,William K Greenlee,Carla M Cain,W Wilson Goode Jr,Wilson Alexander,Sherrie Cohen,Isaiah Thomas,Marnie Aument Loughrey,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,38
Ed Neilson,1,11,11,9,5,9,2,4,5,9,2,6,4,5,3,1,18,12,5,0,5,1,38
Allan Domb,,0,7,2,6,4,5,3,4,4,4,3,3,0,1,1,9,6,6,5,2,0,38
Frank Rizzo,,,3,4,4,2,3,1,6,2,3,2,3,2,2,2,5,10,2,2,1,2,38
Derek S Green,,,,1,4,2,3,4,4,3,1,2,2,1,0,0,4,7,3,1,0,1,38
Paul Steinke,,,,,0,1,5,4,5,0,3,2,3,2,1,1,7,3,4,4,0,1,38
Blondell Reynolds Brown,,,,,,0,0,3,0,7,1,6,1,3,2,1,4,4,3,2,3,0,38
Thomas Wyatt,,,,,,,2,2,2,0,4,1,1,1,0,0,3,2,3,2,0,2,38
Helen Gym,,,,,,,,0,1,2,3,2,1,1,1,2,5,2,4,2,2,0,38
Jenne Ayers,,,,,,,,,0,0,2,0,2,1,2,1,4,5,0,2,0,1,38
William K Greenlee,,,,,,,,,,0,0,4,1,2,2,0,6,5,2,0,4,0,38
Carla M Cain,,,,,,,,,,,0,0,0,1,0,2,2,0,4,3,0,1,38
W Wilson Goode Jr,,,,,,,,,,,,0,1,2,1,0,4,3,0,1,1,0,38
Wilson Alexander,,,,,,,,,,,,,0,1,0,1,1,5,3,1,2,0,38
Sherrie Cohen,,,,,,,,,,,,,,0,1,0,4,5,1,1,0,1,38
Isaiah Thomas,,,,,,,,,,,,,,,0,0,2,3,0,1,2,0,38
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,1,1,2,1,0,0,38
Lisa M Deeley,,,,,,,,,,,,,,,,,3,8,3,2,2,0,38
Anthony Clark,,,,,,,,,,,,,,,,,,1,3,2,2,1,38
Tracey L Gordon,,,,,,,,,,,,,,,,,,,0,3,1,0,38
Carol A Jenkins,,,,,,,,,,,,,,,,,,,,0,0,1,38
Omar Sabir,,,,,,,,,,,,,,,,,,,,,0,0,38
Will Mega,,,,,,,,,,,,,,,,,,,,,,0,38
Total,35,21,20,16,14,11,11,10,10,10,8,8,8,7,4,3,31,22,12,9,5,2,38
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,39
,Ed Neilson,Allan Domb,William K Greenlee,Derek S Green,Frank Rizzo,Paul Steinke,Blondell Reynolds Brown,Helen Gym,Sherrie Cohen,W Wilson Goode Jr,Isaiah Thomas,Thomas Wyatt,Marnie Aument Loughrey,Carla M Cain,Jenne Ayers,Wilson Alexander,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,39
Ed Neilson,6,19,24,14,16,9,11,10,8,8,5,5,8,8,6,0,36,14,9,7,7,1,39
Allan Domb,,1,19,14,12,13,6,8,5,5,7,8,2,1,3,0,15,12,9,4,7,5,39
William K Greenlee,,,0,11,8,6,7,6,5,4,6,6,5,0,3,0,17,12,5,5,6,2,39
Derek S Green,,,,0,6,7,11,5,2,6,9,4,1,2,3,1,9,14,4,3,6,6,39
Frank Rizzo,,,,,1,6,2,1,3,3,3,0,1,3,3,0,11,9,6,1,4,0,39
Paul Steinke,,,,,,0,2,3,3,1,3,7,4,3,2,0,13,4,5,2,2,3,39
Blondell Reynolds Brown,,,,,,,0,5,4,8,5,0,1,2,0,0,6,10,1,3,3,4,39
Helen Gym,,,,,,,,1,5,2,1,3,3,5,2,0,9,4,1,3,5,3,39
Sherrie Cohen,,,,,,,,,0,3,3,3,3,5,3,0,10,8,3,5,2,0,39
W Wilson Goode Jr,,,,,,,,,,1,3,0,1,1,1,0,4,7,4,1,1,1,39
Isaiah Thomas,,,,,,,,,,,0,3,1,0,1,0,3,6,3,3,2,3,39
Thomas Wyatt,,,,,,,,,,,,0,2,0,2,1,6,5,0,2,2,1,39
Marnie Aument Loughrey,,,,,,,,,,,,,0,6,4,0,11,1,5,3,0,0,39
Carla M Cain,,,,,,,,,,,,,,0,4,0,10,0,4,4,3,0,39
Jenne Ayers,,,,,,,,,,,,,,,0,1,8,1,3,3,2,0,39
Wilson Alexander,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,39
Lisa M Deeley,,,,,,,,,,,,,,,,,0,7,9,5,5,0,39
Anthony Clark,,,,,,,,,,,,,,,,,,2,3,3,3,3,39
Tracey L Gordon,,,,,,,,,,,,,,,,,,,0,1,1,0,39
Carol A Jenkins,,,,,,,,,,,,,,,,,,,,1,1,0,39
Will Mega,,,,,,,,,,,,,,,,,,,,,0,2,39
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,0,39
Total,61,37,32,28,24,21,17,16,16,14,13,13,12,11,10,1,46,31,15,14,12,6,39
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,40
,Ed Neilson,Allan Domb,Frank Rizzo,Paul Steinke,Thomas Wyatt,Derek S Green,Sherrie Cohen,Helen Gym,William K Greenlee,Blondell Reynolds Brown,Jenne Ayers,Marnie Aument Loughrey,Carla M Cain,Isaiah Thomas,Wilson Alexander,W Wilson Goode Jr,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Anthony Clark,Omar Sabir,Will Mega,40
Ed Neilson,5,17,18,11,10,7,10,8,7,7,4,4,4,3,2,1,27,11,10,7,4,1,40
Allan Domb,,1,14,9,8,8,5,5,7,3,3,3,1,3,1,2,11,8,10,9,1,3,40
Frank Rizzo,,,0,4,7,4,4,5,6,4,2,2,1,2,2,2,9,10,5,8,1,3,40
Paul Steinke,,,,0,7,4,6,5,1,1,1,2,0,2,1,1,7,2,5,3,0,2,40
Thomas Wyatt,,,,,0,4,3,3,2,2,2,1,1,3,1,0,2,5,2,5,0,1,40
Derek S Green,,,,,,2,0,0,3,4,2,3,1,0,0,2,5,4,1,8,1,1,40
Sherrie Cohen,,,,,,,0,8,1,1,2,2,3,1,1,0,7,3,5,0,1,1,40
Helen Gym,,,,,,,,0,2,2,2,1,2,0,1,0,6,4,5,1,1,1,40
William K Greenlee,,,,,,,,,1,3,0,2,1,0,1,0,5,4,3,5,1,0,40
Blondell Reynolds Brown,,,,,,,,,,0,1,3,1,0,1,0,3,5,2,3,2,0,40
Jenne Ayers,,,,,,,,,,,1,1,3,0,0,1,3,4,2,2,0,0,40
Marnie Aument Loughrey,,,,,,,,,,,,0,2,0,2,0,3,5,3,1,0,0,40
Carla M Cain,,,,,,,,,,,,,0,0,1,1,4,4,2,0,1,0,40
Isaiah Thomas,,,,,,,,,,,,,,1,0,0,1,1,0,1,0,1,40
Wilson Alexander,,,,,,,,,,,,,,,0,0,1,2,2,0,0,0,40
W Wilson Goode Jr,,,,,,,,,,,,,,,,0,2,2,0,2,0,0,40
Lisa M Deeley,,,,,,,,,,,,,,,,,1,6,6,2,3,1,40
Tracey L Gordon,,,,,,,,,,,,,,,,,,0,3,5,0,0,40
Carol A Jenkins,,,,,,,,,,,,,,,,,,,1,1,0,0,40
Anthony Clark,,,,,,,,,,,,,,,,,,,,0,0,2,40
Omar Sabir,,,,,,,,,,,,,,,,,,,,,1,0,40
Will Mega,,,,,,,,,,,,,,,,,,,,,,0,40
Total,54,29,23,15,15,14,12,11,11,9,7,7,6,5,4,3,32,17,15,13,5,3,40
,City Commissioners - Democrat,,,,,,Council At Large - Democrat,,,,,,,,,,,,,,,,41
,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,Allan Domb,Ed Neilson,Sherrie Cohen,Derek S Green,William K Greenlee,Thomas Wyatt,Frank Rizzo,Jenne Ayers,W Wilson Goode Jr,Isaiah Thomas,Paul Steinke,Blondell Reynolds Brown,Wilson Alexander,Helen Gym,Carla M Cain,Marnie Aument Loughrey,41
Anthony Clark,1,17,5,5,1,1,25,21,19,17,14,7,8,11,12,8,6,5,11,3,4,4,41
Lisa M Deeley,,1,3,0,2,3,17,19,15,4,13,5,4,3,13,6,5,5,5,5,1,2,41
Tracey L Gordon,,,0,2,4,0,3,6,3,6,3,10,5,3,2,2,2,3,2,2,6,5,41
Carol A Jenkins,,,,1,0,1,5,2,5,4,2,4,3,3,1,5,4,2,2,2,2,1,41
Will Mega,,,,,0,0,5,5,1,4,1,6,1,4,0,2,4,1,1,2,3,2,41
Omar Sabir,,,,,,1,2,3,3,1,3,1,0,1,2,4,0,4,0,2,1,0,41
Allan Domb,,,,,,,6,20,20,7,19,8,8,6,12,4,5,1,2,4,4,1,41
Ed Neilson,,,,,,,,2,16,2,19,7,6,5,13,6,6,4,2,6,3,5,41
Sherrie Cohen,,,,,,,,,0,5,15,3,5,4,12,3,4,1,3,3,2,1,41
Derek S Green,,,,,,,,,,2,2,9,3,6,4,4,6,4,6,3,5,2,41
William K Greenlee,,,,,,,,,,,1,3,6,1,14,4,3,2,1,0,1,3,41
Thomas Wyatt,,,,,,,,,,,,0,4,4,2,5,9,4,4,6,5,1,41
Frank Rizzo,,,,,,,,,,,,,2,2,2,3,1,1,2,2,2,4,41
Jenne Ayers,,,,,,,,,,,,,,1,3,5,1,0,3,3,5,1,41
W Wilson Goode Jr,,,,,,,,,,,,,,,0,3,1,1,2,0,1,2,41
Isaiah Thomas,,,,,,,,,,,,,,,,0,2,4,2,4,2,2,41
Paul Steinke,,,,,,,,,,,,,,,,,0,1,3,5,0,0,41
Blondell Reynolds Brown,,,,,,,,,,,,,,,,,,2,3,1,1,2,41
Wilson Alexander,,,,,,,,,,,,,,,,,,,0,0,1,1,41
Helen Gym,,,,,,,,,,,,,,,,,,,,1,2,1,41
Carla M Cain,,,,,,,,,,,,,,,,,,,,,0,3,41
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,,0,41
Total,56,32,17,13,9,8,49,38,29,26,26,22,19,19,18,16,14,13,13,12,10,9,41
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,42
,Ed Neilson,Allan Domb,Frank Rizzo,Derek S Green,William K Greenlee,Helen Gym,Paul Steinke,Thomas Wyatt,W Wilson Goode Jr,Jenne Ayers,Sherrie Cohen,Isaiah Thomas,Carla M Cain,Wilson Alexander,Blondell Reynolds Brown,Marnie Aument Loughrey,Lisa M Deeley,Carol A Jenkins,Anthony Clark,Tracey L Gordon,Will Mega,Omar Sabir,42
Ed Neilson,14,14,14,12,15,11,8,4,6,5,6,4,2,2,4,2,26,5,8,9,3,1,42
Allan Domb,,2,7,6,5,6,7,8,2,6,3,0,1,3,1,1,12,8,4,8,3,1,42
Frank Rizzo,,,2,3,8,3,6,5,4,3,3,2,2,0,2,3,13,3,6,3,3,1,42
Derek S Green,,,,2,8,4,2,3,6,4,1,4,0,2,3,1,13,2,4,4,1,0,42
William K Greenlee,,,,,0,6,5,2,4,2,1,5,1,0,1,1,14,4,4,1,2,0,42
Helen Gym,,,,,,0,4,2,4,3,3,1,3,1,0,2,9,5,1,3,2,2,42
Paul Steinke,,,,,,,0,6,2,1,3,2,2,1,0,1,8,5,3,1,3,1,42
Thomas Wyatt,,,,,,,,0,1,3,2,1,2,1,1,0,7,7,3,2,2,0,42
W Wilson Goode Jr,,,,,,,,,0,1,1,4,1,0,2,2,7,2,3,2,1,1,42
Jenne Ayers,,,,,,,,,,0,2,0,1,2,0,1,6,5,1,4,0,0,42
Sherrie Cohen,,,,,,,,,,,0,0,3,1,3,0,5,4,2,2,1,0,42
Isaiah Thomas,,,,,,,,,,,,0,1,0,0,0,6,2,0,0,1,0,42
Carla M Cain,,,,,,,,,,,,,0,1,1,1,1,5,1,2,2,1,42
Wilson Alexander,,,,,,,,,,,,,,0,1,0,1,3,2,1,1,1,42
Blondell Reynolds Brown,,,,,,,,,,,,,,,0,1,3,1,4,1,1,0,42
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,3,0,1,1,1,1,42
Lisa M Deeley,,,,,,,,,,,,,,,,,0,7,3,4,1,0,42
Carol A Jenkins,,,,,,,,,,,,,,,,,,0,4,3,1,0,42
Anthony Clark,,,,,,,,,,,,,,,,,,,0,2,1,0,42
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,1,0,0,42
Will Mega,,,,,,,,,,,,,,,,,,,,,0,2,42
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,0,42
Total,55,27,24,19,18,15,14,13,10,9,8,7,6,6,5,4,37,17,13,13,6,2,42
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,43
,Ed Neilson,Allan Domb,William K Greenlee,Paul Steinke,Derek S Green,Helen Gym,Frank Rizzo,Thomas Wyatt,Sherrie Cohen,W Wilson Goode Jr,Carla M Cain,Isaiah Thomas,Blondell Reynolds Brown,Jenne Ayers,Marnie Aument Loughrey,Wilson Alexander,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,43
Ed Neilson,21,31,30,22,20,22,26,18,13,12,8,6,11,7,6,6,43,23,11,9,4,4,43
Allan Domb,,1,9,16,11,15,7,13,7,2,4,4,3,4,5,2,16,7,7,6,4,1,43
William K Greenlee,,,0,6,13,9,8,5,8,8,4,3,7,0,1,0,15,9,3,3,4,1,43
